# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	0.019618522	-0.0020914725	0.5074378	1.4835298e-05	0	0.17000003
0	0.011904704	0.0073452233	0.43650457	1.3962628e-05	0	0.16
0	0.009879625	0.005644109	0.39088884	1.3089971e-05	0	0.15000005
0	0.010229306	0.0027557514	0.35390815	1.2217302e-05	0	0.14000003
0	0.010291061	0.0011948588	0.3207881	1.1344642e-05	0	0.13000005
0	0.010976575	0.00010615321	0.28912422	1.0471974e-05	0	0.11999995
0	0.006157483	0.002920888	0.25533178	9.599313e-06	0	0.10999997
0	0.0033768478	0.002380885	0.22089355	8.726648e-06	0	0.09999999
0	0.0015199942	0.00078241684	0.19418055	7.853985e-06	0	0.08999998
0	0.0028871354	0.0018902563	0.16773485	6.981314e-06	0	0.08
0	0.0027035293	0.001918303	0.14484921	6.1086516e-06	0	0.070000015
0	0.0020219265	0.0013523661	0.12176186	5.2359874e-06	0	0.059999976
0	0.0013512817	0.00086438924	0.0993826	4.363324e-06	0	0.049999993
0	0.0009819897	0.0006937381	0.07871548	3.490657e-06	0	0.04
0	0.000699769	0.0005828337	0.058738846	2.6179937e-06	0	0.029999988
0	0.000461069	0.00049755315	0.039097633	1.7453285e-06	0	0.019999998
0	0.00025134222	0.00043271537	0.019631665	8.7266426e-07	0	0.009999999
0	6.7551264e-05	0.00038643793	0.00023396786	-4.6323258e-20	0	-5.308254e-16
0	-8.62648e-05	0.0003604969	-0.01918913	-8.7266426e-07	0	-0.01
0	-0.0001980386	0.00036388444	-0.038744543	-1.7453285e-06	0	-0.02
0	-0.00023492184	0.00038868788	-0.058593974	-2.6179937e-06	0	-0.029999988
0	-0.00029301338	0.00032882259	-0.0787645	-3.490657e-06	0	-0.04
0	-0.00029543	8.916497e-07	-0.099288315	-4.363324e-06	0	-0.049999993
0	-0.000622821	-0.00042099235	-0.12050661	-5.2359874e-06	0	-0.059999976
0	-0.0012050816	-0.0010667	-0.14383872	-6.108651e-06	0	-0.070000015
0	-0.00065818604	-0.0013037389	-0.16854443	-6.981314e-06	0	-0.08
0	-0.0015600676	-0.0010175352	-0.19295695	-7.853985e-06	0	-0.08999998
0	-0.0027244163	-0.0021106307	-0.22366197	-8.726648e-06	0	-0.09999999
0	-0.0028648335	-0.0022507326	-0.25061357	-9.599313e-06	0	-0.10999997
0	-0.0028977504	-0.0023004722	-0.2790605	-1.0471975e-05	0	-0.11999995
0	-0.0056311376	-0.0015771831	-0.3206994	-1.1344642e-05	0	-0.13000005
0	-0.0044460073	-0.0020730903	-0.35687706	-1.2217302e-05	0	-0.14000003
0	-0.0013184175	0.00017719068	-0.39992267	-1.3089971e-05	0	-0.15000005
0	-0.0005783191	0.0015328171	-0.44742104	-1.3962628e-05	0	-0.16
0	0.0046898765	0.006072471	-0.4941456	-1.4835298e-05	0	-0.17000003
0	0.0060873847	0.0068314257	-0.53748375	-1.570797e-05	0	-0.17999996
0	0.005840744	0.004176506	-0.5813182	-1.6580627e-05	0	-0.19000003
0	0.0054312223	-0.0026719791	-0.63121015	-1.7453296e-05	0	-0.19999997
0	0.00035007956	0.010129875	-0.6975423	-1.8325958e-05	0	-0.21000002
0	-0.00043061454	0.007995208	-0.74068993	-1.9198626e-05	0	-0.21999994
0	-0.0004186187	0.0063337814	-0.77963054	-2.0071284e-05	0	-0.23
0	-0.0028961285	0.0028901775	-0.8091055	-2.094395e-05	0	-0.2399999
0	-0.0022522616	0.0021991776	-0.84198827	-2.1816617e-05	0	-0.25
0	-0.0016210849	0.0015372016	-0.87244	-2.2689284e-05	0	-0.2600001
0	-0.0010277187	0.0009236872	-0.8993204	-2.3561939e-05	0	-0.27
0	-0.00058027846	0.00046457513	-0.9212874	-2.4434607e-05	0	-0.28000006
0	-0.00033143003	0.00021003958	-0.9379812	-2.5307278e-05	0	-0.29
0	-0.0001968359	7.316498e-05	-0.9499927	-2.6179941e-05	0	-0.3000001
0	-0.00012088083	-3.2748114e-06	-0.9584703	-2.7052596e-05	0	-0.31000003
0	-8.394773e-05	-3.992032e-05	-0.96471125	-2.7925256e-05	0	-0.32
0	-9.539995e-05	-2.1651158e-05	-0.96962947	-2.8797936e-05	0	-0.32999995
0	-0.000100986545	-9.036814e-06	-0.97337985	-2.9670597e-05	0	-0.34000006
0	-0.00010445664	-3.559738e-06	-0.9764241	-3.054325e-05	0	-0.35000002
0	-0.0001069525	-8.6581116e-07	-0.9789528	-3.141594e-05	0	-0.35999992
0	-0.00011089671	6.093223e-07	-0.9810934	-3.22886e-05	0	-0.36999995
0	-0.00011328189	1.085674e-06	-0.9829301	-3.3161257e-05	0	-0.38000005
0	-0.000114194474	1.0798781e-06	-0.9845287	-3.4033914e-05	0	-0.39000008
0	-0.00011427929	8.530512e-07	-0.98593867	-3.4906592e-05	0	-0.39999995
0	-0.00011402536	5.920409e-07	-0.98719865	-3.577925e-05	0	-0.4099999
0	-0.00011367727	3.6034373e-07	-0.988343	-3.6651916e-05	0	-0.42000005
0	-0.00011335871	1.9364492e-07	-0.9894073	-3.7524576e-05	0	-0.43000007
0	-0.000113017755	8.623215e-08	-0.9904491	-3.839725e-05	0	-0.43999988
0	-0.00011350025	-1.5492505e-07	-0.9938491	-3.926991e-05	0	-0.44999987
0	-0.00011303016	-6.4634285e-08	-0.9951335	-4.0142568e-05	0	-0.46
0	-0.00011275225	-1.3503407e-09	-0.99710876	-4.1015228e-05	0	-0.47
0	-0.000112054295	-1.4413749e-09	-0.99719864	-4.18879e-05	0	-0.4799998
0	-0.0001113942	-1.4717196e-09	-0.9972832	-4.276056e-05	0	-0.48999983
0	-0.00011076724	-1.2834874e-09	-0.99736315	-4.3633234e-05	0	-0.5
0	-0.00011017245	-1.3882716e-09	-0.99743885	-4.4505916e-05	0	-0.51000017
0	-0.00010960681	-1.1075828e-09	-0.99751043	-4.537857e-05	0	-0.5200002
0	-0.00010906832	-1.2896512e-09	-0.9975785	-4.6251225e-05	0	-0.5299998
0	-0.000108554705	-1.3124097e-09	-0.99764305	-4.7123878e-05	0	-0.54
0	-0.000108065185	-1.2289617e-09	-0.99770445	-4.799654e-05	0	-0.5500001
0	-0.00010759689	-1.0468933e-09	-0.99776316	-4.886921e-05	0	-0.5600001
0	-0.00010714952	-1.0999966e-09	-0.99781907	-4.9741902e-05	0	-0.56999993
0	-0.00010672192	-1.2213756e-09	-0.9978724	-5.0614555e-05	0	-0.58
0	-0.000106311796	-9.558592e-10	-0.9979235	-5.148723e-05	0	-0.59000015
0	-0.00010591879	-1.0999966e-09	-0.9979723	-5.2359883e-05	0	-0.6000002
0	-0.00010554107	-1.1455137e-09	-0.99801916	-5.323254e-05	0	-0.61
0	-0.000105178704	-1.0772381e-09	-0.99806416	-5.4105192e-05	0	-0.62000006
0	-0.00010483065	-7.4439427e-10	-0.99810725	-5.4977863e-05	0	-0.6299999
0	-0.00010449519	-8.1172163e-10	-0.99814856	-5.5850513e-05	0	-0.64
0	-0.00010417264	-8.4965257e-10	-0.9981884	-5.672322e-05	0	-0.6499998
0	-0.00010386184	-7.6620454e-10	-0.99822664	-5.7595873e-05	0	-0.6599999
0	-0.00010356264	-9.255144e-10	-0.9982636	-5.8468537e-05	0	-0.67
0	-0.000103273414	-6.448256e-10	-0.99829906	-5.9341193e-05	0	-0.6800001
0	-0.00010299461	-8.532086e-10	-0.9983334	-6.0213853e-05	0	-0.68999994
0	-0.00010272497	-6.2206706e-10	-0.9983664	-6.108651e-05	0	-0.70000005
0	-0.0001024647	-6.903427e-10	-0.99839824	-6.195918e-05	0	-0.7099998
0	-0.00010221313	-7.3989e-10	-0.998429	-6.2831874e-05	0	-0.71999985
0	-0.0001019695	-8.6482493e-10	-0.99845886	-6.370453e-05	0	-0.7299997
0	-0.000101734	-7.1310124e-10	-0.9984876	-6.45772e-05	0	-0.7399999
0	-0.000101505546	-6.524118e-10	-0.9985154	-6.544985e-05	0	-0.75
0	-0.000101284546	-5.4620525e-10	-0.9985424	-6.632251e-05	0	-0.7600001
0	-0.000101070225	-6.827565e-10	-0.9985684	-6.719517e-05	0	-0.7700003
0	-0.00010086247	-5.9172234e-10	-0.99859375	-6.806783e-05	0	-0.78000015
0	-0.00010065998	-5.7655e-10	-0.9986183	-6.894049e-05	0	-0.79000026
0	-0.00010046438	-5.234467e-10	-0.99864197	-6.9813184e-05	0	-0.7999999
0	-0.000100659825	-6.6758415e-10	-0.99861836	-6.894049e-05	0	-0.79000026
0	-0.00010086192	-5.1586047e-10	-0.99859375	-6.806783e-05	0	-0.78000015
0	-0.000101069716	-5.9172234e-10	-0.9985684	-6.719517e-05	0	-0.7700003
0	-0.00010128414	-5.993085e-10	-0.9985424	-6.632251e-05	0	-0.7600001
0	-0.000101505095	-7.586184e-10	-0.9985154	-6.544985e-05	0	-0.75
0	-0.00010173371	-6.3723943e-10	-0.99848753	-6.45772e-05	0	-0.7399999
0	-0.00010196938	-6.827565e-10	-0.99845886	-6.370453e-05	0	-0.7299997
0	-0.000102213045	-6.1448086e-10	-0.998429	-6.2831874e-05	0	-0.71999985
0	-0.00010246468	-7.510322e-10	-0.99839824	-6.1959174e-05	0	-0.7099998
0	-0.000102724916	-6.827565e-10	-0.9983664	-6.108651e-05	0	-0.70000005
0	-0.00010299449	-7.9654927e-10	-0.9983334	-6.0213853e-05	0	-0.68999994
0	-0.000103273356	-7.4344597e-10	-0.9982991	-5.9341193e-05	0	-0.6800001
0	-0.00010356238	-7.7284246e-10	-0.9982636	-5.8468537e-05	0	-0.67
0	-0.00010386188	-7.889631e-10	-0.99822664	-5.7595873e-05	0	-0.6599999
0	-0.00010417258	-7.7379075e-10	-0.9981884	-5.672322e-05	0	-0.6499998
0	-0.00010449495	-9.1792823e-10	-0.99814856	-5.5850513e-05	0	-0.64
0	-0.00010483051	-9.710315e-10	-0.99810725	-5.4977863e-05	0	-0.63
0	-0.00010517881	-9.9379e-10	-0.99806416	-5.4105192e-05	0	-0.6200001
0	-0.000105540894	-1.2896512e-09	-0.99801916	-5.323254e-05	0	-0.61
0	-0.000105918705	-1.1075828e-09	-0.99797237	-5.2359883e-05	0	-0.6000002
0	-0.00010631148	-9.710315e-10	-0.9979235	-5.148723e-05	0	-0.5900001
0	-0.000106722015	-9.406868e-10	-0.9978724	-5.0614555e-05	0	-0.58
0	-0.00010714979	-1.0924105e-09	-0.99781907	-4.9741902e-05	0	-0.5699999
0	-0.000107597196	-1.3503407e-09	-0.9977631	-4.8869213e-05	0	-0.5600001
0	-0.00010806521	-1.3806855e-09	-0.9977046	-4.7996542e-05	0	-0.55000013
0	-0.000108554865	-1.0924105e-09	-0.9976431	-4.7123878e-05	0	-0.54
0	-0.00010906835	-1.3854268e-09	-0.9975785	-4.6251225e-05	0	-0.5299998
0	-0.00010960655	-1.3958578e-09	-0.99751055	-4.537857e-05	0	-0.5200002
0	-0.00011017247	-1.5172368e-09	-0.99743885	-4.4505916e-05	0	-0.51000017
0	-0.00011076745	-1.5859866e-09	-0.99736327	-4.3633234e-05	0	-0.5
0	-0.00011139402	-1.4565472e-09	-0.99728334	-4.2760556e-05	0	-0.48999983
0	-0.0001120548	-1.6414605e-09	-0.99719864	-4.18879e-05	0	-0.4799998
0	-0.00011275262	-1.4565472e-09	-0.9971087	-4.1015228e-05	0	-0.47
0	-0.00011349071	-2.0141318e-09	-0.99701315	-4.0142564e-05	0	-0.46
0	-0.00011427173	-2.0634419e-09	-0.9969111	-3.926991e-05	0	-0.4499999
0	-0.00011510087	-1.6841327e-09	-0.99680203	-3.839725e-05	0	-0.43999988
0	-0.000115982504	-2.3213722e-09	-0.9966849	-3.7524576e-05	0	-0.43000007
0	-0.00011692049	-2.1999933e-09	-0.9965588	-3.6651916e-05	0	-0.42000008
0	-0.000117921656	-2.3213722e-09	-0.99642235	-3.5779252e-05	0	-0.4099999
0	-0.000118991884	-2.3740014e-09	-0.996274	-3.4906592e-05	0	-0.39999995
0	-0.00012013782	-2.7461984e-09	-0.9961117	-3.4033914e-05	0	-0.39000008
0	-0.00012136939	-3.2924037e-09	-0.995933	-3.3161254e-05	0	-0.38000005
0	-0.00012269417	-2.8964997e-09	-0.9957343	-3.22886e-05	0	-0.36999995
0	-0.00012412279	-2.761371e-09	-0.99551094	-3.141594e-05	0	-0.35999992
0	-0.00012566801	-3.0799905e-09	-0.99525577	-3.0543255e-05	0	-0.35
0	-0.00012734144	-3.8082644e-09	-0.99495816	-2.9670597e-05	0	-0.34000006
0	-0.0001291583	-3.8537813e-09	-0.99460053	-2.8797936e-05	0	-0.32999995
0	-0.00013112857	-3.5048169e-09	-0.9941499	-2.7925256e-05	0	-0.32
0	-0.00013325829	-4.6427444e-09	-0.9935356	-2.7052596e-05	0	-0.31000006
0	-0.0001355156	-5.1434323e-09	-0.99255216	-2.6179941e-05	0	-0.3000001
0	-0.00013776266	-3.6110235e-09	-0.99019384	-2.5307278e-05	0	-0.29
0	-0.00014280541	1.9329596e-08	-0.97919166	-2.4434605e-05	0	-0.28000006
0	-0.00015135811	6.669773e-08	-0.95482236	-2.3561939e-05	0	-0.27
0	-0.00015723637	1.0729898e-07	-0.9252458	-2.2689284e-05	0	-0.2600001
0	-0.00016075818	1.3865268e-07	-0.892979	-2.1816617e-05	0	-0.25
0	-0.00016260019	1.6366812e-07	-0.8588543	-2.094395e-05	0	-0.2399999
0	-0.00016292692	1.8501184e-07	-0.82326686	-2.0071282e-05	0	-0.23
0	-0.00016191603	2.0021456e-07	-0.786417	-1.9198626e-05	0	-0.21999994
0	-0.00015921524	2.0928763e-07	-0.7483744	-1.8325958e-05	0	-0.21000002
0	-0.00015247194	1.9869732e-07	-0.7091037	-1.7453296e-05	0	-0.19999997
0	-0.00012860274	-3.191098e-06	-0.66603124	-1.6580627e-05	0	-0.19000003
0	-0.00011582777	1.1798033e-07	-0.58292866	-1.5707968e-05	0	-0.17999996
0	-0.019619351	-0.0020906182	-0.5074377	-1.4835298e-05	0	-0.17000003
0	-0.01190384	0.007344947	-0.43650368	-1.3962628e-05	0	-0.16
0	-0.009879906	0.005643817	-0.3908885	-1.3089971e-05	0	-0.15000005
0	-0.010229488	0.0027553688	-0.35390785	-1.2217302e-05	0	-0.14000005
0	-0.010291075	0.001194684	-0.320788	-1.1344642e-05	0	-0.13000005
0	-0.010975535	0.000105859915	-0.28912523	-1.0471975e-05	0	-0.11999995
0	-0.0061578793	0.0029204516	-0.25533172	-9.599313e-06	0	-0.10999997
0	-0.0033770555	0.0023806165	-0.22089347	-8.726648e-06	0	-0.09999999
0	-0.001519975	0.0007823288	-0.19418044	-7.853984e-06	0	-0.08999998
0	-0.0028873922	0.0018899714	-0.16773485	-6.981314e-06	0	-0.08
0	-0.002703741	0.0019180555	-0.14484917	-6.1086516e-06	0	-0.070000015
0	-0.0020221153	0.0013521515	-0.12176185	-5.2359874e-06	0	-0.059999976
0	-0.001351438	0.00086423685	-0.0993826	-4.363324e-06	0	-0.049999993
0	-0.0009821735	0.00069358485	-0.07871547	-3.490657e-06	0	-0.039999995
0	-0.0006998548	0.00058273884	-0.058738813	-2.6179937e-06	0	-0.029999988
0	-0.00046109868	0.000497524	-0.03909759	-1.7453285e-06	0	-0.02
0	-0.00025128838	0.00043275458	-0.019631645	-8.7266426e-07	0	-0.01
0	-6.7444205e-05	0.00038651	-0.00023397902	4.6323258e-20	0	5.308254e-16
0	8.640797e-05	0.00036062143	0.019189127	8.7266426e-07	0	0.01
0	0.00019823179	0.00036403222	0.038744498	1.7453285e-06	0	0.019999998
0	0.00023502247	0.00038879525	0.058593962	2.6179937e-06	0	0.029999988
0	0.00029315733	0.0003289755	0.07876447	3.490657e-06	0	0.04
0	0.0002954809	9.514895e-07	0.099288315	4.363324e-06	0	0.049999993
0	0.00062293076	-0.00042084456	0.120506555	5.2359874e-06	0	0.059999976
0	0.0012052589	-0.0010666167	0.14383876	6.1086516e-06	0	0.070000015
0	0.0006584135	-0.0013035376	0.16854437	6.981314e-06	0	0.08
0	0.0015601256	-0.0010172823	0.19295685	7.853985e-06	0	0.08999998
0	0.0027242699	-0.002110374	0.2236619	8.726648e-06	0	0.09999999
0	0.0028631564	-0.0022503687	0.25061387	9.599313e-06	0	0.10999997
0	0.002897704	-0.0023003325	0.27906048	1.0471975e-05	0	0.11999995
0	0.0056323973	-0.0015761984	0.32069874	1.1344642e-05	0	0.13000005
