# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	4.704623e-05	8.714823e-10	0.9970901	2.8797927e-05	0	0.33
0	4.768982e-05	9.544806e-10	0.99715036	2.9670593e-05	0	0.34
0	4.8312493e-05	1.0552642e-09	0.9972084	3.0543255e-05	0	0.3499999
0	4.8916336e-05	1.2568315e-09	0.9972645	3.1415933e-05	0	0.36
0	4.9501545e-05	9.663375e-10	0.9973185	3.22886e-05	0	0.36999995
0	5.006927e-05	9.129814e-10	0.99737066	3.3161257e-05	0	0.38000005
0	5.0619954e-05	1.0078366e-09	0.99742115	3.4033925e-05	0	0.38999996
0	5.115459e-05	5.572744e-10	0.9974697	3.4906592e-05	0	0.4000001
0	5.1673836e-05	7.0548567e-10	0.99751693	3.5779256e-05	0	0.41
0	5.217799e-05	8.3591156e-10	0.9975624	3.665191e-05	0	0.42000002
0	5.2668056e-05	6.877003e-10	0.9976066	3.752458e-05	0	0.42999995
0	5.3144766e-05	9.248383e-10	0.99764943	3.839725e-05	0	0.44
0	5.3608645e-05	8.5369695e-10	0.9976908	3.9269908e-05	0	0.44999996
0	5.4059983e-05	7.291995e-10	0.9977309	4.014257e-05	0	0.45999995
0	5.4498872e-05	7.944124e-10	0.99776995	4.1015228e-05	0	0.46999994
0	5.4926903e-05	6.758434e-10	0.99780774	4.1887903e-05	0	0.47999996
0	5.5343724e-05	7.0548567e-10	0.99784446	4.276057e-05	0	0.4899999
0	5.574948e-05	5.750597e-10	0.9978801	4.3633223e-05	0	0.5
0	5.614557e-05	6.8177186e-10	0.9979147	4.4505905e-05	0	0.5100001
0	5.653168e-05	5.39489e-10	0.9979483	4.5378572e-05	0	0.5200001
0	5.6908135e-05	4.8613297e-10	0.997981	4.625122e-05	0	0.52999985
0	5.7275287e-05	5.928451e-10	0.9980129	4.7123885e-05	0	0.54
0	5.763405e-05	6.165589e-10	0.9980438	4.7996542e-05	0	0.55000013
0	5.7984587e-05	7.23271e-10	0.998074	4.8869235e-05	0	0.56
0	5.832609e-05	7.6477014e-10	0.9981032	4.9741884e-05	0	0.57000005
0	5.8660207e-05	6.639865e-10	0.99813175	5.061454e-05	0	0.5799999
0	5.898646e-05	6.165589e-10	0.9981595	5.148723e-05	0	0.59
0	5.930571e-05	4.8020454e-10	0.99818677	5.235988e-05	0	0.6000001
0	5.9617392e-05	4.3870535e-10	0.9982132	5.3232543e-05	0	0.60999995
0	5.992238e-05	5.632028e-10	0.9982389	5.4105192e-05	0	0.61999995
0	6.0221144e-05	7.0548567e-10	0.9982641	5.4977878e-05	0	0.63000005
0	6.0512742e-05	5.513459e-10	0.9982885	5.5850534e-05	0	0.64000005
0	6.079849e-05	5.9877353e-10	0.99831253	5.6723202e-05	0	0.6499999
0	6.107815e-05	4.6834764e-10	0.99833584	5.7595855e-05	0	0.66
0	6.135202e-05	4.3870535e-10	0.99835867	5.846853e-05	0	0.6700001
0	6.1619816e-05	4.3277693e-10	0.99838084	5.9341186e-05	0	0.68
0	6.1882514e-05	5.039183e-10	0.99840266	6.0213853e-05	0	0.6899999
0	6.21398e-05	5.928451e-10	0.9984238	6.108651e-05	0	0.6999998
0	6.239192e-05	5.454175e-10	0.9984446	6.195918e-05	0	0.71
0	6.263897e-05	4.1499157e-10	0.998465	6.283187e-05	0	0.72
0	6.288121e-05	4.7427606e-10	0.99848485	6.3704516e-05	0	0.7299998
0	6.311881e-05	4.8020454e-10	0.99850416	6.45772e-05	0	0.7399999
0	6.335158e-05	3.853493e-10	0.9985233	6.544986e-05	0	0.75
0	6.358012e-05	3.379217e-10	0.99854183	6.6322515e-05	0	0.7600001
0	6.3804466e-05	2.3713803e-10	0.99855995	6.7195164e-05	0	0.7700002
0	6.402436e-05	5.809882e-10	0.9985778	6.806785e-05	0	0.7799999
0	6.424017e-05	3.6756395e-10	0.9985952	6.89405e-05	0	0.79
0	6.4452004e-05	4.564907e-10	0.99861217	6.9813184e-05	0	0.8000002
0	6.424032e-05	3.02351e-10	0.9985952	6.89405e-05	0	0.79
0	6.402476e-05	3.734924e-10	0.9985778	6.806785e-05	0	0.7799999
0	6.380478e-05	4.9798987e-10	0.99856	6.7195164e-05	0	0.7700002
0	6.358061e-05	4.3870535e-10	0.99854183	6.6322515e-05	0	0.7600001
0	6.3352076e-05	5.513459e-10	0.9985233	6.544986e-05	0	0.75
0	6.311929e-05	3.260648e-10	0.99850416	6.45772e-05	0	0.7399999
0	6.2881925e-05	4.8613297e-10	0.99848473	6.3704516e-05	0	0.7299998
0	6.263965e-05	3.6756395e-10	0.998465	6.283187e-05	0	0.72
0	6.239269e-05	5.454175e-10	0.9984446	6.195918e-05	0	0.71
0	6.214048e-05	5.039183e-10	0.99842393	6.108651e-05	0	0.6999998
0	6.188334e-05	4.6241916e-10	0.99840266	6.0213853e-05	0	0.6899999
0	6.1620594e-05	4.8613297e-10	0.998381	5.9341186e-05	0	0.68
0	6.135285e-05	4.564907e-10	0.99835867	5.846853e-05	0	0.6700001
0	6.1078885e-05	5.039183e-10	0.99833584	5.7595855e-05	0	0.66
0	6.0799346e-05	5.335606e-10	0.99831253	5.6723202e-05	0	0.6499999
0	6.0513594e-05	4.3870535e-10	0.9982885	5.5850534e-05	0	0.64000005
0	6.0221944e-05	6.1063044e-10	0.9982641	5.4977878e-05	0	0.63000005
0	5.9923386e-05	6.4620115e-10	0.9982389	5.4105192e-05	0	0.61999995
0	5.9618447e-05	4.6241916e-10	0.9982132	5.3232543e-05	0	0.60999995
0	5.9306774e-05	4.8613297e-10	0.99818677	5.235988e-05	0	0.6000001
0	5.8987574e-05	5.809882e-10	0.9981595	5.148723e-05	0	0.59
0	5.866127e-05	5.513459e-10	0.99813175	5.061454e-05	0	0.5799999
0	5.8327183e-05	6.1063044e-10	0.9981033	4.9741884e-05	0	0.57000005
0	5.7985584e-05	5.809882e-10	0.998074	4.8869235e-05	0	0.56
0	5.7635167e-05	5.39489e-10	0.99804384	4.7996542e-05	0	0.55000013
0	5.7276116e-05	5.157752e-10	0.9980129	4.7123885e-05	0	0.54
0	5.6909274e-05	5.9877353e-10	0.997981	4.625122e-05	0	0.52999985
0	5.653235e-05	6.6991496e-10	0.9979483	4.5378572e-05	0	0.5200001
0	5.61461e-05	7.6477014e-10	0.9979147	4.4505905e-05	0	0.5100001
0	5.575019e-05	6.995572e-10	0.9978801	4.3633223e-05	0	0.5
0	5.5344204e-05	6.4620115e-10	0.9978446	4.276057e-05	0	0.4899999
0	5.4927375e-05	7.410564e-10	0.99780774	4.1887903e-05	0	0.47999996
0	5.449953e-05	8.774107e-10	0.9977701	4.1015228e-05	0	0.46999994
0	5.406046e-05	6.5805805e-10	0.9977309	4.014257e-05	0	0.45999995
0	5.360905e-05	8.0034085e-10	0.9976908	3.9269908e-05	0	0.44999996
0	5.314545e-05	1.0137651e-09	0.99764943	3.839725e-05	0	0.44
0	5.2668474e-05	1.0196936e-09	0.9976066	3.752458e-05	0	0.42999995
0	5.217848e-05	9.426236e-10	0.99756247	3.665191e-05	0	0.42000002
0	5.167415e-05	7.8848394e-10	0.99751693	3.5779256e-05	0	0.41
0	5.115457e-05	7.588417e-10	0.99746984	3.4906592e-05	0	0.4000001
0	5.062042e-05	1.0078366e-09	0.99742115	3.4033925e-05	0	0.38999996
0	5.0069822e-05	7.6477014e-10	0.99737066	3.3161257e-05	0	0.38000005
0	4.950189e-05	8.4776847e-10	0.9973185	3.22886e-05	0	0.36999995
0	4.8917045e-05	9.189099e-10	0.9972645	3.1415933e-05	0	0.36
0	4.831318e-05	9.307668e-10	0.9972084	3.0543255e-05	0	0.3499999
0	4.769013e-05	1.0434074e-09	0.99715036	2.9670593e-05	0	0.34
0	4.704648e-05	1.2271894e-09	0.9970901	2.8797927e-05	0	0.33
0	4.6381934e-05	9.841229e-10	0.9970277	2.7925267e-05	0	0.32000002
0	4.5694476e-05	1.0019082e-09	0.9969625	2.7052596e-05	0	0.30999997
0	4.4983793e-05	1.3339014e-09	0.9968949	2.617994e-05	0	0.30000004
0	4.4247976e-05	1.3991144e-09	0.9968247	2.530727e-05	0	0.28999996
0	4.3486412e-05	1.0967635e-09	0.9967513	2.4434617e-05	0	0.28
0	4.269671e-05	1.2153324e-09	0.996675	2.3561943e-05	0	0.27
0	4.1878244e-05	1.5295403e-09	0.9965953	2.2689286e-05	0	0.26000005
0	4.1028514e-05	1.4702558e-09	0.996512	2.1816611e-05	0	0.25
0	4.0146984e-05	1.5828964e-09	0.99642515	2.0943951e-05	0	0.23999998
0	3.9230355e-05	1.5206476e-09	0.9963341	2.0071286e-05	0	0.22999997
0	3.8276787e-05	1.7666784e-09	0.99623865	1.9198626e-05	0	0.22
0	3.7285925e-05	1.6688589e-09	0.99613863	1.8325954e-05	0	0.21000001
0	3.6252422e-05	2.0957074e-09	0.99603355	1.7453296e-05	0	0.20000005
0	3.5175137e-05	1.6836801e-09	0.9959231	1.6580629e-05	0	0.19000003
0	3.4051303e-05	1.7073939e-09	0.99580675	1.5707967e-05	0	0.18
0	3.287797e-05	2.0216018e-09	0.995684	1.48352965e-05	0	0.17
0	3.1650612e-05	1.5413972e-09	0.99555427	1.3962634e-05	0	0.16000001
0	3.036591e-05	2.1787057e-09	0.9954168	1.308997e-05	0	0.15000002
0	2.9021208e-05	2.051244e-09	0.99527127	1.2217309e-05	0	0.14
0	2.7609774e-05	2.5892508e-09	0.99511623	1.1344643e-05	0	0.13000003
0	2.612756e-05	1.8837654e-09	0.99495107	1.0471976e-05	0	0.11999999
0	2.4569314e-05	2.5181095e-09	0.99477434	9.599313e-06	0	0.11
0	2.2929267e-05	2.5566445e-09	0.99458474	8.726648e-06	0	0.100000024
0	2.1199654e-05	2.4306648e-09	0.9943807	7.853983e-06	0	0.09
0	1.937343e-05	2.799711e-09	0.99416006	6.981317e-06	0	0.080000006
0	1.744233e-05	2.7048557e-09	0.99392015	6.1086544e-06	0	0.07
0	1.5396148e-05	3.3673602e-09	0.9936577	5.235988e-06	0	0.059999995
0	1.3225449e-05	3.0264742e-09	0.9933685	4.363324e-06	0	0.050000012
0	1.0917281e-05	3.4740721e-09	0.99304664	3.4906584e-06	0	0.040000003
0	8.45792e-06	3.853493e-09	0.9926844	2.617994e-06	0	0.029999997
0	5.8323744e-06	4.007633e-09	0.99227005	1.7453292e-06	0	0.020000001
0	3.0206998e-06	3.9246344e-09	0.9917861	8.726646e-07	0	0.010000001
0	2.854549e-09	5.2170366e-09	0.99120396	-4.6323255e-20	0	-5.308254e-16
0	-3.2487674e-06	5.809882e-09	0.9904729	-8.726646e-07	0	-0.010000001
0	-6.7686665e-06	5.9521645e-09	0.9894909	-1.7453292e-06	0	-0.020000001
0	-1.0618887e-05	6.3078716e-09	0.98801315	-2.617994e-06	0	-0.029999997
0	-1.5006972e-05	9.5803765e-09	0.98516583	-3.4906584e-06	0	-0.040000003
0	-9.896256e-06	1.8971043e-09	-0.00025633213	-4.363324e-06	0	-0.050000012
0	-1.2015512e-05	2.0868147e-09	-0.0014600598	-5.235988e-06	0	-0.059999995
0	-1.4217659e-05	3.7942085e-09	-0.0026545227	-6.1086544e-06	0	-0.07
0	-1.6525888e-05	4.5530504e-09	-0.0038766207	-6.981317e-06	0	-0.080000006
0	-1.89677e-05	3.7942085e-09	-0.005168952	-7.853983e-06	0	-0.09
0	-2.158657e-05	4.9324713e-09	-0.006587394	-8.726648e-06	0	-0.100000024
0	-2.4455583e-05	7.588417e-09	-0.008216256	-9.599313e-06	0	-0.11
0	-2.7718117e-05	1.0623784e-08	-0.010207857	-1.0471976e-05	0	-0.11999999
0	-3.18603e-05	1.2331178e-08	-0.012930068	-1.1344643e-05	0	-0.13000003
0	-2.9021308e-05	-1.3914074e-08	-0.99527127	-1.2217309e-05	0	-0.14
0	-3.0366396e-05	-2.223169e-09	-0.9954168	-1.308997e-05	0	-0.15000002
0	-3.1650405e-05	-1.657002e-09	-0.9955542	-1.3962634e-05	0	-0.16000001
0	-3.2878263e-05	-1.5176834e-09	-0.99568397	-1.48352965e-05	0	-0.17
0	-3.4051165e-05	-1.7459287e-09	-0.99580663	-1.5707967e-05	0	-0.18
0	-3.517472e-05	-1.6451451e-09	-0.9959231	-1.6580629e-05	0	-0.19000003
0	-3.6252553e-05	-1.7192507e-09	-0.99603355	-1.7453296e-05	0	-0.20000005
0	-3.728539e-05	-1.7963206e-09	-0.99613863	-1.8325954e-05	0	-0.21000001
0	-3.827702e-05	-1.3457584e-09	-0.99623865	-1.9198626e-05	0	-0.22
0	-3.923012e-05	-1.26276e-09	-0.9963341	-2.0071286e-05	0	-0.22999997
0	-4.0146817e-05	-1.3101876e-09	-0.9964251	-2.0943951e-05	0	-0.23999998
0	-4.102845e-05	-1.5176834e-09	-0.996512	-2.1816611e-05	0	-0.25
0	-4.1877905e-05	-1.4702558e-09	-0.9965953	-2.2689286e-05	0	-0.26000005
0	-4.269649e-05	-1.1323341e-09	-0.9966749	-2.3561943e-05	0	-0.27
0	-4.3486078e-05	-1.0730496e-09	-0.9967513	-2.4434617e-05	0	-0.28
0	-4.4247852e-05	-1.1026918e-09	-0.9968247	-2.530727e-05	0	-0.28999996
0	-4.498338e-05	-1.0493358e-09	-0.9968949	-2.617994e-05	0	-0.30000004
0	-4.569409e-05	-1.0434074e-09	-0.9969625	-2.7052596e-05	0	-0.30999997
0	-4.63814e-05	-1.0078366e-09	-0.9970277	-2.7925267e-05	0	-0.32000002
0	-4.7046142e-05	-1.4761843e-09	-0.9970901	-2.8797927e-05	0	-0.33
0	-4.768991e-05	-1.0137651e-09	-0.99715036	-2.9670593e-05	0	-0.34
0	-4.831266e-05	-9.129814e-10	-0.9972084	-3.0543255e-05	0	-0.3499999
0	-4.8916336e-05	-1.1738333e-09	-0.9972645	-3.1415933e-05	0	-0.36
0	-4.9501432e-05	-7.291995e-10	-0.9973185	-3.22886e-05	0	-0.36999995
0	-5.0069277e-05	-9.011245e-10	-0.99737066	-3.3161257e-05	0	-0.38000005
0	-5.0619925e-05	-8.4776847e-10	-0.99742115	-3.4033925e-05	0	-0.38999996
0	-5.1154373e-05	-6.521296e-10	-0.9974697	-3.4906592e-05	0	-0.4000001
0	-5.1673564e-05	-1.0196936e-09	-0.99751693	-3.5779256e-05	0	-0.41
0	-5.2177944e-05	-9.841229e-10	-0.9975624	-3.665191e-05	0	-0.42000002
0	-5.2667914e-05	-8.5369695e-10	-0.9976066	-3.752458e-05	0	-0.42999995
0	-5.314481e-05	-8.951961e-10	-0.99764943	-3.839725e-05	0	-0.44
0	-5.3608645e-05	-8.833392e-10	-0.9976908	-3.9269908e-05	0	-0.44999996
0	-5.406006e-05	-8.5369695e-10	-0.9977309	-4.014257e-05	0	-0.45999995
0	-5.4498832e-05	-7.706986e-10	-0.99776995	-4.1015228e-05	0	-0.46999994
0	-5.4926808e-05	-8.1219775e-10	-0.99780774	-4.1887903e-05	0	-0.47999996
0	-5.5343608e-05	-7.7662704e-10	-0.99784446	-4.276057e-05	0	-0.4899999
0	-5.574942e-05	-9.248383e-10	-0.9978801	-4.3633223e-05	0	-0.5
0	-5.614555e-05	-7.469848e-10	-0.9979147	-4.4505905e-05	0	-0.5100001
0	-5.6531757e-05	-5.809882e-10	-0.9979483	-4.5378572e-05	0	-0.5200001
0	-5.690822e-05	-6.758434e-10	-0.997981	-4.625122e-05	0	-0.52999985
0	-5.7275414e-05	-7.0548567e-10	-0.9980129	-4.7123885e-05	0	-0.54
0	-5.7634097e-05	-6.3434424e-10	-0.9980438	-4.7996542e-05	0	-0.55000013
0	-5.7984405e-05	-7.410564e-10	-0.998074	-4.8869235e-05	0	-0.56
0	-5.832615e-05	-4.8613297e-10	-0.9981032	-4.9741884e-05	0	-0.57000005
0	-5.8660265e-05	-6.6991496e-10	-0.9981319	-5.061454e-05	0	-0.5799999
0	-5.8986818e-05	-7.469848e-10	-0.9981595	-5.148723e-05	0	-0.59
0	-5.9305774e-05	-6.521296e-10	-0.99818677	-5.235988e-05	0	-0.6000001
0	-5.961745e-05	-6.8177186e-10	-0.9982132	-5.3232543e-05	0	-0.60999995
0	-5.9922586e-05	-6.521296e-10	-0.9982389	-5.4105192e-05	0	-0.61999995
0	-6.0221144e-05	-5.098468e-10	-0.9982641	-5.4977878e-05	0	-0.63000005
0	-6.0512895e-05	-6.3434424e-10	-0.9982885	-5.5850534e-05	0	-0.64000005
0	-6.079838e-05	-6.2248734e-10	-0.99831253	-5.6723202e-05	0	-0.6499999
0	-6.107813e-05	-5.335606e-10	-0.99833584	-5.7595855e-05	0	-0.66
0	-6.135201e-05	-5.217037e-10	-0.99835867	-5.846853e-05	0	-0.6700001
0	-6.1619714e-05	-5.809882e-10	-0.99838084	-5.9341186e-05	0	-0.68
0	-6.188248e-05	-6.4620115e-10	-0.99840266	-6.0213853e-05	0	-0.6899999
0	-6.2139276e-05	-5.454175e-10	-0.99842393	-6.108651e-05	0	-0.6999998
0	-6.239186e-05	-4.0313466e-10	-0.9984446	-6.195918e-05	0	-0.71
0	-6.2638945e-05	-5.513459e-10	-0.998465	-6.283187e-05	0	-0.72
0	-6.288124e-05	-5.335606e-10	-0.99848473	-6.3704516e-05	0	-0.7299998
0	-6.311875e-05	-5.513459e-10	-0.99850416	-6.45772e-05	0	-0.7399999
0	-6.33516e-05	-5.572744e-10	-0.9985233	-6.544986e-05	0	-0.75
0	-6.3580024e-05	-3.02351e-10	-0.99854183	-6.6322515e-05	0	-0.7600001
0	-6.3804495e-05	-3.3199324e-10	-0.99855995	-6.7195164e-05	0	-0.7700002
0	-6.402411e-05	-5.572744e-10	-0.9985778	-6.806785e-05	0	-0.7799999
0	-6.4240165e-05	-2.667803e-10	-0.9985952	-6.89405e-05	0	-0.79
0	-6.445209e-05	-3.853493e-10	-0.99861217	-6.9813184e-05	0	-0.8000002
0	-6.424025e-05	-5.39489e-10	-0.9985952	-6.89405e-05	0	-0.79
0	-6.402484e-05	-5.098468e-10	-0.9985778	-6.806785e-05	0	-0.7799999
0	-6.380484e-05	-3.7942086e-10	-0.99856	-6.7195164e-05	0	-0.7700002
0	-6.358063e-05	-3.616355e-10	-0.99854183	-6.6322515e-05	0	-0.7600001
0	-6.3352156e-05	-4.5056225e-10	-0.9985233	-6.544986e-05	0	-0.75
0	-6.311935e-05	-4.2092002e-10	-0.99850416	-6.45772e-05	0	-0.7399999
0	-6.288193e-05	-5.098468e-10	-0.99848473	-6.3704516e-05	0	-0.7299998
0	-6.2639636e-05	-2.8456565e-10	-0.998465	-6.283187e-05	0	-0.72
0	-6.239261e-05	-3.734924e-10	-0.9984446	-6.195918e-05	0	-0.71
0	-6.214053e-05	-4.446338e-10	-0.99842393	-6.108651e-05	0	-0.6999998
0	-6.1883286e-05	-4.564907e-10	-0.99840266	-6.0213853e-05	0	-0.6899999
0	-6.162052e-05	-4.446338e-10	-0.998381	-5.9341186e-05	0	-0.68
0	-6.1352745e-05	-4.3277693e-10	-0.99835867	-5.846853e-05	0	-0.6700001
0	-6.107886e-05	-4.0313466e-10	-0.99833584	-5.7595855e-05	0	-0.66
0	-6.0799273e-05	-4.7427606e-10	-0.99831253	-5.6723202e-05	0	-0.6499999
0	-6.0513576e-05	-5.276321e-10	-0.9982885	-5.5850534e-05	0	-0.64000005
0	-6.022197e-05	-3.972062e-10	-0.9982641	-5.4977878e-05	0	-0.63000005
0	-5.99235e-05	-5.572744e-10	-0.9982389	-5.4105192e-05	0	-0.61999995
0	-5.9618364e-05	-6.9362877e-10	-0.9982132	-5.3232543e-05	0	-0.60999995
0	-5.930679e-05	-5.098468e-10	-0.99818677	-5.235988e-05	0	-0.6000001
0	-5.8987527e-05	-6.2841576e-10	-0.9981595	-5.148723e-05	0	-0.59
0	-5.8661255e-05	-4.5056225e-10	-0.9981319	-5.061454e-05	0	-0.5799999
0	-5.8327027e-05	-6.758434e-10	-0.9981033	-4.9741884e-05	0	-0.57000005
0	-5.7985584e-05	-6.995572e-10	-0.998074	-4.8869235e-05	0	-0.56
0	-5.763528e-05	-6.521296e-10	-0.99804384	-4.7996542e-05	0	-0.55000013
0	-5.7276186e-05	-6.3434424e-10	-0.9980129	-4.7123885e-05	0	-0.54
0	-5.6908822e-05	-6.3434424e-10	-0.997981	-4.625122e-05	0	-0.52999985
0	-5.653233e-05	-6.2248734e-10	-0.9979483	-4.5378572e-05	0	-0.5200001
0	-5.6146135e-05	-6.877003e-10	-0.9979147	-4.4505905e-05	0	-0.5100001
0	-5.575025e-05	-5.928451e-10	-0.9978801	-4.3633223e-05	0	-0.5
0	-5.53442e-05	-7.0548567e-10	-0.99784446	-4.276057e-05	0	-0.4899999
0	-5.4927357e-05	-8.3591156e-10	-0.99780774	-4.1887903e-05	0	-0.47999996
0	-5.4499378e-05	-7.410564e-10	-0.99776995	-4.1015228e-05	0	-0.46999994
0	-5.40606e-05	-9.426236e-10	-0.9977309	-4.014257e-05	0	-0.45999995
0	-5.3609172e-05	-7.944124e-10	-0.9976908	-3.9269908e-05	0	-0.44999996
0	-5.3145443e-05	-6.639865e-10	-0.99764943	-3.839725e-05	0	-0.44
0	-5.266832e-05	-1.0493358e-09	-0.9976067	-3.752458e-05	0	-0.42999995
0	-5.2178657e-05	-9.959797e-10	-0.99756247	-3.665191e-05	0	-0.42000002
0	-5.167367e-05	-1.1382626e-09	-0.99751693	-3.5779256e-05	0	-0.41
0	-5.115456e-05	-6.9362877e-10	-0.99746984	-3.4906592e-05	0	-0.4000001
0	-5.0620067e-05	-8.1219775e-10	-0.99742115	-3.4033925e-05	0	-0.38999996
0	-5.0069644e-05	-8.4776847e-10	-0.99737066	-3.3161257e-05	0	-0.38000005
0	-4.9501632e-05	-9.366953e-10	-0.9973185	-3.22886e-05	0	-0.36999995
0	-4.8916856e-05	-1.0078366e-09	-0.9972645	-3.1415933e-05	0	-0.36
0	-4.8312973e-05	-1.0552642e-09	-0.9972084	-3.0543255e-05	0	-0.3499999
0	-4.769023e-05	-1.0019082e-09	-0.99715036	-2.9670593e-05	0	-0.34
0	-4.7046462e-05	-1.0434074e-09	-0.9970901	-2.8797927e-05	0	-0.33
0	-4.638184e-05	-1.1026918e-09	-0.9970277	-2.7925267e-05	0	-0.32000002
0	-4.5694665e-05	-1.0849065e-09	-0.9969625	-2.7052596e-05	0	-0.30999997
0	-4.4983775e-05	-1.1738333e-09	-0.996895	-2.617994e-05	0	-0.30000004
0	-4.4247918e-05	-1.2331178e-09	-0.9968247	-2.530727e-05	0	-0.28999996
0	-4.348643e-05	-9.959797e-10	-0.9967513	-2.4434617e-05	0	-0.28
0	-4.2696716e-05	-1.3576152e-09	-0.996675	-2.3561943e-05	0	-0.27
0	-4.1878382e-05	-9.959797e-10	-0.9965953	-2.2689286e-05	0	-0.26000005
0	-4.102875e-05	-1.4406135e-09	-0.996512	-2.1816611e-05	0	-0.25
0	-4.0146875e-05	-1.4406135e-09	-0.99642515	-2.0943951e-05	0	-0.23999998
0	-3.9230283e-05	-1.7637142e-09	-0.9963341	-2.0071286e-05	0	-0.22999997
0	-3.827699e-05	-1.6155028e-09	-0.99623865	-1.9198626e-05	0	-0.22
0	-3.7285914e-05	-1.8704263e-09	-0.99613863	-1.8325954e-05	0	-0.21000001
0	-3.625262e-05	-1.9237822e-09	-0.9960336	-1.7453296e-05	0	-0.20000005
0	-3.5174864e-05	-1.8289271e-09	-0.9959231	-1.6580629e-05	0	-0.19000003
0	-3.4051136e-05	-1.6540378e-09	-0.99580675	-1.5707967e-05	0	-0.18
0	-3.287821e-05	-1.6095744e-09	-0.995684	-1.48352965e-05	0	-0.17
0	-3.1650634e-05	-1.7992848e-09	-0.99555427	-1.3962634e-05	0	-0.16000001
0	-3.0365774e-05	-2.184634e-09	-0.99541694	-1.308997e-05	0	-0.15000002
0	-2.9020941e-05	-2.220205e-09	-0.99527127	-1.2217309e-05	0	-0.14
0	-2.7609512e-05	-2.3713804e-09	-0.99511623	-1.1344643e-05	0	-0.13000003
0	-2.6127542e-05	-2.2869e-09	-0.994951	-1.0471976e-05	0	-0.11999999
0	-2.4569434e-05	-2.0008522e-09	-0.9947744	-9.599313e-06	0	-0.11
0	-2.2929386e-05	-2.735239e-09	-0.9945848	-8.726648e-06	0	-0.100000024
0	-2.1199588e-05	-3.195435e-09	-0.9943807	-7.853983e-06	0	-0.09
0	-1.9373549e-05	-2.9182798e-09	-0.99416006	-6.981317e-06	0	-0.080000006
0	-1.7442202e-05	-2.8234246e-09	-0.99392015	-6.1086544e-06	0	-0.07
0	-1.5396305e-05	-3.2428626e-09	-0.9936577	-5.235988e-06	0	-0.059999995
0	-1.322616e-05	-3.3199326e-09	-0.99336845	-4.363324e-06	0	-0.050000012
0	-1.091793e-05	-3.628212e-09	-0.99304664	-3.4906584e-06	0	-0.040000003
0	-8.458252e-06	-3.6148728e-09	-0.9926844	-2.617994e-06	0	-0.029999997
0	-5.8317814e-06	-4.114345e-09	-0.9922702	-1.7453292e-06	0	-0.020000001
