# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	4.9563125e-05	1.7068913e-10	0.9989334	6.632251e-05	0	0.7600001
0	4.9842456e-05	1.5551677e-10	0.99894416	6.719517e-05	0	0.7700003
0	5.0117746e-05	2.1241314e-10	0.99895483	6.806783e-05	0	0.78000015
0	5.0389037e-05	2.5793023e-10	0.99896526	6.894049e-05	0	0.79000026
0	5.0656156e-05	1.820684e-10	0.9989756	6.9813184e-05	0	0.7999999
0	5.039004e-05	1.0620657e-10	0.99896526	6.894049e-05	0	0.79000026
0	5.0118837e-05	1.6689604e-10	0.99895483	6.806783e-05	0	0.78000015
0	4.9843624e-05	2.275855e-10	0.99894416	6.719517e-05	0	0.7700003
0	4.956418e-05	9.10342e-11	0.9989333	6.632251e-05	0	0.7600001
0	4.928062e-05	1.3655131e-10	0.9989224	6.544985e-05	0	0.75
0	4.899299e-05	1.820684e-10	0.99891114	6.45772e-05	0	0.7399999
0	4.87007e-05	2.3706823e-10	0.9988997	6.370453e-05	0	0.7299997
0	4.840367e-05	1.2327549e-10	0.9988882	6.2831874e-05	0	0.72
0	4.8102273e-05	2.275855e-10	0.9988763	6.1959174e-05	0	0.7099998
0	4.7796322e-05	1.1758584e-10	0.9988644	6.108651e-05	0	0.70000005
0	4.7485315e-05	1.7068913e-10	0.99885213	6.0213853e-05	0	0.68999994
0	4.7169466e-05	1.6689604e-10	0.9988396	5.9341193e-05	0	0.6800001
0	4.6848825e-05	1.2896512e-10	0.9988268	5.846854e-05	0	0.67
0	4.6522695e-05	1.441375e-10	0.99881387	5.7595873e-05	0	0.6599999
0	4.619128e-05	1.7448222e-10	0.99880075	5.672322e-05	0	0.6499998
0	4.5854413e-05	3.3758518e-10	0.9987873	5.5850513e-05	0	0.64
0	4.551244e-05	1.5172368e-10	0.9987736	5.4977863e-05	0	0.63
0	4.5163993e-05	1.5172368e-10	0.99875957	5.4105192e-05	0	0.62000006
0	4.481005e-05	1.820684e-10	0.99874526	5.323254e-05	0	0.61
0	4.4450248e-05	2.275855e-10	0.9987308	5.2359883e-05	0	0.6000002
0	4.4084012e-05	1.9724078e-10	0.99871594	5.148723e-05	0	0.59000015
0	4.3711363e-05	1.7637877e-10	0.99870074	5.0614555e-05	0	0.58
0	4.3332497e-05	2.389648e-10	0.99868536	4.9741902e-05	0	0.56999993
0	4.2947144e-05	1.441375e-10	0.9986697	4.886921e-05	0	0.5600001
0	4.255444e-05	2.768957e-10	0.9986536	4.7996542e-05	0	0.5500001
0	4.215502e-05	1.0241348e-10	0.9986372	4.7123878e-05	0	0.54
0	4.174855e-05	2.0103387e-10	0.9986204	4.6251225e-05	0	0.5299998
0	4.1334406e-05	3.1861971e-10	0.9986033	4.537857e-05	0	0.5200002
0	4.0912728e-05	1.8586149e-10	0.99858576	4.4505916e-05	0	0.51000017
0	4.048319e-05	3.4517136e-10	0.9985679	4.3633234e-05	0	0.5
0	4.0046056e-05	2.351717e-10	0.99854964	4.2760556e-05	0	0.48999983
0	3.9600207e-05	2.7310262e-10	0.99853086	4.1887895e-05	0	0.4799998
0	3.9145416e-05	3.0344735e-10	0.99851185	4.1015224e-05	0	0.47000003
0	3.868273e-05	1.9344769e-10	0.99849236	4.0142568e-05	0	0.46
0	3.8210623e-05	2.7310262e-10	0.9984724	3.926991e-05	0	0.44999987
0	3.7728998e-05	2.351717e-10	0.99845195	3.839725e-05	0	0.43999988
0	3.7238133e-05	2.6551641e-10	0.9984311	3.7524573e-05	0	0.43000007
0	3.6737612e-05	1.9155114e-10	0.9984097	3.6651916e-05	0	0.42000005
0	3.62267e-05	2.1620623e-10	0.9983878	3.5779252e-05	0	0.4099999
0	3.570535e-05	3.0344735e-10	0.9983652	3.4906592e-05	0	0.39999995
0	3.5173212e-05	3.0344735e-10	0.99834234	3.4033914e-05	0	0.39000008
0	3.463027e-05	4.4758483e-10	0.99831885	3.3161254e-05	0	0.38000005
0	3.4075285e-05	3.3379208e-10	0.9982947	3.22886e-05	0	0.36999995
0	3.35089e-05	3.262059e-10	0.99827	3.141594e-05	0	0.35999992
0	3.293071e-05	3.5275755e-10	0.9982446	3.0543255e-05	0	0.35000002
0	3.2338816e-05	3.9448156e-10	0.99821866	2.9670597e-05	0	0.34000006
0	3.1734024e-05	3.1103353e-10	0.99819195	2.8797936e-05	0	0.32999995
0	3.1116284e-05	5.1586047e-10	0.9981644	2.7925256e-05	0	0.32
