# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	6.025212e-05	-6.298386e-07	0.9877698	2.9670593e-05	0	0.34
0	6.0843857e-05	-4.4638864e-07	0.98899233	3.0543255e-05	0	0.3499999
0	6.171123e-05	-7.6823235e-06	0.9939114	3.1415933e-05	0	0.36
0	6.230995e-05	-9.01836e-08	0.9955288	3.22886e-05	0	0.36999995
0	6.28771e-05	-2.2824535e-10	0.9969315	3.3161257e-05	0	0.38000005
0	6.332553e-05	1.2331178e-09	0.9970027	3.4033925e-05	0	0.38999996
0	6.3758205e-05	1.3427941e-09	0.9970711	3.4906592e-05	0	0.4000001
0	6.4175074e-05	1.3398299e-09	0.9971368	3.5779256e-05	0	0.41
0	6.457784e-05	1.274617e-09	0.9971997	3.665191e-05	0	0.42000002
0	6.49663e-05	1.2597958e-09	0.9972603	3.752458e-05	0	0.42999995
0	6.53417e-05	1.0196936e-09	0.9973185	3.839725e-05	0	0.44
0	6.570449e-05	1.0937992e-09	0.99737465	3.9269908e-05	0	0.44999996
0	6.6055916e-05	1.0137651e-09	0.9974287	4.014257e-05	0	0.45999995
0	6.63954e-05	1.1145488e-09	0.9974808	4.1015228e-05	0	0.46999994
0	6.672467e-05	1.0196936e-09	0.997531	4.1887903e-05	0	0.47999996
0	6.7043155e-05	1.0434074e-09	0.99757946	4.276057e-05	0	0.4899999
0	6.735205e-05	8.863034e-10	0.9976263	4.3633223e-05	0	0.5
0	6.765183e-05	9.1594565e-10	0.99767154	4.4505905e-05	0	0.5100001
0	6.794265e-05	8.6555385e-10	0.9977153	4.5378572e-05	0	0.5200001
0	6.822484e-05	1.0108009e-09	0.99775773	4.625122e-05	0	0.52999985
0	6.849866e-05	9.604091e-10	0.9977986	4.7123885e-05	0	0.54
0	6.876485e-05	8.833392e-10	0.99783826	4.7996542e-05	0	0.55000013
0	6.9024034e-05	6.04702e-10	0.9978767	4.8869235e-05	0	0.56
0	6.9275324e-05	6.521296e-10	0.997914	4.9741884e-05	0	0.57000005
0	6.9520036e-05	7.944124e-10	0.99795	5.061454e-05	0	0.5799999
0	6.9758156e-05	9.1594565e-10	0.9979851	5.148723e-05	0	0.59
0	6.9990405e-05	7.6180595e-10	0.9980191	5.235988e-05	0	0.6000001
0	7.02161e-05	6.5805805e-10	0.998052	5.3232543e-05	0	0.60999995
0	7.0435926e-05	6.2248734e-10	0.99808407	5.4105192e-05	0	0.61999995
0	7.065013e-05	6.165589e-10	0.99811524	5.4977878e-05	0	0.63000005
0	7.085883e-05	6.373085e-10	0.9981456	5.5850534e-05	0	0.64000005
0	7.106285e-05	6.04702e-10	0.99817497	5.6723202e-05	0	0.6499999
0	7.126133e-05	6.432369e-10	0.9982036	5.7595855e-05	0	0.66
0	7.145542e-05	7.410564e-10	0.9982314	5.846853e-05	0	0.6700001
0	7.164451e-05	8.1812623e-10	0.99825853	5.9341186e-05	0	0.68
0	7.1829214e-05	4.0313466e-10	0.99828506	6.0213853e-05	0	0.6899999
0	7.2009694e-05	7.8848394e-10	0.9983107	6.108651e-05	0	0.6999998
0	7.218587e-05	5.7802396e-10	0.9983357	6.195918e-05	0	0.71
0	7.235829e-05	5.217037e-10	0.9983601	6.283187e-05	0	0.72
0	7.252658e-05	5.009541e-10	0.99838394	6.3704516e-05	0	0.7299998
0	7.269134e-05	5.809882e-10	0.99840724	6.45772e-05	0	0.7399999
0	7.285211e-05	5.750597e-10	0.9984298	6.544986e-05	0	0.75
0	7.30093e-05	6.758434e-10	0.9984519	6.6322515e-05	0	0.7600001
0	7.316353e-05	6.521296e-10	0.99847347	6.7195164e-05	0	0.7700002
0	7.331422e-05	5.157752e-10	0.99849445	6.806785e-05	0	0.7799999
0	7.346168e-05	3.9127776e-10	0.99851507	6.89405e-05	0	0.79
0	7.360595e-05	2.7567296e-10	0.99853516	6.9813184e-05	0	0.8000002
0	7.3461844e-05	6.076662e-10	0.99851507	6.89405e-05	0	0.79
0	7.3314426e-05	5.602386e-10	0.99849445	6.806785e-05	0	0.7799999
0	7.316365e-05	5.602386e-10	0.99847347	6.7195164e-05	0	0.7700002
0	7.300975e-05	5.454175e-10	0.9984519	6.6322515e-05	0	0.7600001
0	7.285235e-05	5.335606e-10	0.9984298	6.544986e-05	0	0.75
0	7.2691655e-05	6.3434424e-10	0.99840724	6.45772e-05	0	0.7399999
0	7.252715e-05	7.6477014e-10	0.99838394	6.3704516e-05	0	0.7299998
0	7.235844e-05	5.928451e-10	0.9983601	6.283187e-05	0	0.72
0	7.218649e-05	6.3434424e-10	0.9983357	6.195918e-05	0	0.71
0	7.201034e-05	5.720955e-10	0.9983107	6.108651e-05	0	0.6999998
0	7.182985e-05	5.1873944e-10	0.99828506	6.0213853e-05	0	0.6899999
0	7.164497e-05	6.254516e-10	0.99825853	5.9341186e-05	0	0.68
0	7.145602e-05	7.706986e-10	0.9982314	5.846853e-05	0	0.6700001
0	7.126222e-05	7.706986e-10	0.9982036	5.7595855e-05	0	0.66
0	7.106325e-05	7.0844985e-10	0.99817497	5.6723202e-05	0	0.6499999
0	7.0859445e-05	7.6180595e-10	0.9981456	5.5850534e-05	0	0.64000005
0	7.065115e-05	9.07053e-10	0.99811524	5.4977878e-05	0	0.63000005
0	7.043638e-05	5.720955e-10	0.99808407	5.4105192e-05	0	0.61999995
0	7.0216745e-05	7.7662704e-10	0.9980521	5.3232543e-05	0	0.60999995
0	6.999068e-05	7.0252143e-10	0.9980191	5.235988e-05	0	0.6000001
0	6.975868e-05	8.951961e-10	0.9979851	5.148723e-05	0	0.59
0	6.952056e-05	6.2841576e-10	0.99795	5.061454e-05	0	0.5799999
0	6.927569e-05	7.2623524e-10	0.997914	4.9741884e-05	0	0.57000005
0	6.902416e-05	5.809882e-10	0.9978767	4.8869235e-05	0	0.56
0	6.876531e-05	7.7662704e-10	0.99783826	4.7996542e-05	0	0.55000013
0	6.849898e-05	9.989439e-10	0.9977986	4.7123885e-05	0	0.54
0	6.8225345e-05	1.090835e-09	0.99775773	4.625122e-05	0	0.52999985
0	6.7943e-05	9.07053e-10	0.99771535	4.5378572e-05	0	0.5200001
0	6.765204e-05	1.090835e-09	0.99767154	4.4505905e-05	0	0.5100001
0	6.735235e-05	8.5962537e-10	0.9976263	4.3633223e-05	0	0.5
0	6.7043686e-05	1.1234415e-09	0.99757946	4.276057e-05	0	0.4899999
0	6.672445e-05	9.633733e-10	0.997531	4.1887903e-05	0	0.47999996
0	6.639549e-05	1.3368656e-09	0.9974808	4.1015228e-05	0	0.46999994
0	6.605618e-05	1.117513e-09	0.9974287	4.014257e-05	0	0.45999995
0	6.5704706e-05	1.0582285e-09	0.99737465	3.9269908e-05	0	0.44999996
0	6.534198e-05	1.1649406e-09	0.99731857	3.839725e-05	0	0.44
0	6.49663e-05	1.209404e-09	0.9972603	3.752458e-05	0	0.42999995
0	6.4578046e-05	1.1856902e-09	0.9971997	3.665191e-05	0	0.42000002
0	6.417543e-05	1.2420105e-09	0.9971368	3.5779256e-05	0	0.41
0	6.3758496e-05	1.2212609e-09	0.9970711	3.4906592e-05	0	0.4000001
0	6.332597e-05	1.2864738e-09	0.9970029	3.4033925e-05	0	0.38999996
0	6.28772e-05	1.3398299e-09	0.9969315	3.3161257e-05	0	0.38000005
0	6.241116e-05	1.4050429e-09	0.9968571	3.22886e-05	0	0.36999995
0	6.192659e-05	1.3991144e-09	0.9967793	3.1415933e-05	0	0.36
0	6.1422834e-05	1.3457584e-09	0.996698	3.0543255e-05	0	0.3499999
0	6.089847e-05	1.7429646e-09	0.9966129	2.9670593e-05	0	0.34
0	6.035245e-05	1.8333735e-09	0.9965237	2.8797927e-05	0	0.33
0	5.9783233e-05	1.670341e-09	0.9964299	2.7925267e-05	0	0.32000002
0	5.918858e-05	1.9712099e-09	0.9963315	2.7052596e-05	0	0.30999997
0	5.8568436e-05	1.6021638e-09	0.9962278	2.617994e-05	0	0.30000004
0	5.7918664e-05	2.0349407e-09	0.9961186	2.530727e-05	0	0.28999996
0	5.72401e-05	1.9400856e-09	0.9960034	2.4434617e-05	0	0.28
0	5.652802e-05	1.8904347e-09	0.99588144	2.3561943e-05	0	0.27
0	5.578115e-05	2.3617466e-09	0.99575216	2.2689286e-05	0	0.26000005
0	5.499701e-05	2.0986717e-09	0.9956149	2.1816611e-05	0	0.25
0	5.417263e-05	2.7448728e-09	0.9954689	2.0943951e-05	0	0.23999998
0	5.3304302e-05	2.20983e-09	0.995313	2.0071286e-05	0	0.22999997
0	5.23883e-05	3.0605627e-09	0.9951462	1.9198626e-05	0	0.22
0	5.1421794e-05	2.498842e-09	0.99496704	1.8325954e-05	0	0.21000001
0	5.039922e-05	2.655946e-09	0.9947738	1.7453296e-05	0	0.20000005
0	4.931565e-05	2.9345832e-09	0.9945647	1.6580629e-05	0	0.19000003
0	4.8164882e-05	3.5303924e-09	0.99433714	1.5707967e-05	0	0.18
0	4.694269e-05	3.248791e-09	0.9940876	1.48352965e-05	0	0.17
0	4.564002e-05	3.171721e-09	0.99381244	1.3962634e-05	0	0.16000001
0	4.4249304e-05	4.114345e-09	0.99350566	1.308997e-05	0	0.15000002
0	4.276137e-05	4.0194896e-09	0.9931597	1.2217309e-05	0	0.14
0	4.1164138e-05	4.5530504e-09	0.9927633	1.1344643e-05	0	0.13000003
0	3.9447557e-05	4.339626e-09	0.9922993	1.0471976e-05	0	0.11999999
0	3.759572e-05	5.0036126e-09	0.9917398	9.599313e-06	0	0.11
0	3.55953e-05	4.9798987e-09	0.99103504	8.726648e-06	0	0.100000024
0	3.3426513e-05	5.904737e-09	0.9900874	7.853983e-06	0	0.09
0	3.1072825e-05	5.525316e-09	0.9886666	6.981317e-06	0	0.080000006
0	2.8529093e-05	7.1615687e-09	0.9860781	6.1086544e-06	0	0.07
0	2.594494e-05	1.2046612e-08	0.97885656	5.235988e-06	0	0.059999995
0	0.00012531033	0.0016736159	0.09523904	4.363324e-06	0	0.050000012
0	0.00021151156	0.0013105951	0.07553445	3.4906584e-06	0	0.040000003
0	0.00012906682	0.0011066712	0.0567571	2.617994e-06	0	0.029999997
0	0.00010291364	0.00084547565	0.03851785	1.7453292e-06	0	0.020000001
0	8.138334e-05	0.00059307273	0.020565273	8.726646e-07	0	0.010000001
0	8.285329e-05	0.00033752446	0.0026703808	-4.6323255e-20	0	-5.308254e-16
0	5.4072687e-05	0.00016054623	-0.016222637	-8.726646e-07	0	-0.010000001
0	-4.781068e-05	-6.725704e-05	-0.034309696	-1.7453292e-06	0	-0.020000001
0	-0.0001720627	-0.00030675757	-0.052865844	-2.617994e-06	0	-0.029999997
0	0.0005264819	0.0003573048	-0.07158057	-3.4906584e-06	0	-0.040000003
0	0.00036068817	0.00010193615	-0.09149697	-4.363324e-06	0	-0.050000012
0	0.0003313437	-4.7429123e-05	-0.11250237	-5.235988e-06	0	-0.059999995
0	0.00031649717	-6.219599e-05	-0.13562024	-6.1086544e-06	0	-0.07
0	0.0047380556	0.0030165012	-0.17105113	-6.981317e-06	0	-0.080000006
0	0.005004709	0.003889202	-0.20235807	-7.853983e-06	0	-0.09
0	-0.0003968529	0.0004513702	-0.2777339	-8.726648e-06	0	-0.100000024
0	-0.001938711	0.0012354132	-0.32895547	-9.599313e-06	0	-0.11
0	-0.0023131892	0.0014335283	-0.3805767	-1.0471976e-05	0	-0.11999999
0	-0.0027938224	0.00093502254	-0.44368282	-1.1344643e-05	0	-0.13000003
0	-0.0010909585	-0.0016206831	-0.6813718	-1.2217309e-05	0	-0.14
0	0.0014407793	-0.00061241013	-0.8015589	-1.308997e-05	0	-0.15000002
0	-0.000254649	0.00023279965	-0.91668475	-1.3962634e-05	0	-0.16000001
0	-0.00019181387	0.00016124046	-0.9325092	-1.48352965e-05	0	-0.17
0	-0.00014048076	0.00010521549	-0.9442236	-1.5707967e-05	0	-0.18
0	-4.7393893e-05	2.8456565e-10	-0.9531281	-1.6580629e-05	0	-0.19000003
0	-4.869971e-05	-3.7942086e-10	-0.9600112	-1.7453296e-05	0	-0.20000005
0	-4.9908806e-05	-1.7073939e-09	-0.9654722	-1.8325954e-05	0	-0.21000001
0	-5.1034334e-05	-2.0868147e-09	-0.9698728	-1.9198626e-05	0	-0.22
0	-5.2086125e-05	-1.8971043e-09	-0.9734696	-2.0071286e-05	0	-0.22999997
0	-5.307189e-05	-2.0868147e-09	-0.9764476	-2.0943951e-05	0	-0.23999998
0	-5.3998974e-05	-2.4662357e-09	-0.9789425	-2.1816611e-05	0	-0.25
0	-5.4873693e-05	-2.6085183e-09	-0.98105574	-2.2689286e-05	0	-0.26000005
0	-5.5700388e-05	-2.9405116e-09	-0.9828637	-2.3561943e-05	0	-0.27
0	-5.648376e-05	-2.418808e-09	-0.9844256	-2.4434617e-05	0	-0.28
0	-5.7226673e-05	-2.2765252e-09	-0.9857878	-2.530727e-05	0	-0.28999996
0	-5.7934445e-05	-1.8496766e-09	-0.9869866	-2.617994e-05	0	-0.30000004
0	-5.860871e-05	-2.1342423e-09	-0.9880514	-2.7052596e-05	0	-0.30999997
0	-5.9251634e-05	-2.3713804e-09	-0.989007	-2.7925267e-05	0	-0.32000002
0	-5.986731e-05	-1.8971043e-09	-0.9898751	-2.8797927e-05	0	-0.33
0	-6.0458067e-05	-1.8971043e-09	-0.99067587	-2.9670593e-05	0	-0.34
0	-6.10257e-05	-1.8259628e-09	-0.9914329	-3.0543255e-05	0	-0.3499999
0	-6.15748e-05	-1.7785352e-09	-0.99218905	-3.1415933e-05	0	-0.36
0	-6.220666e-05	-1.2805453e-09	-0.9942307	-3.22886e-05	0	-0.36999995
0	-6.287697e-05	-1.2301535e-09	-0.9969315	-3.3161257e-05	0	-0.38000005
0	-6.332595e-05	-1.4346851e-09	-0.9970027	-3.4033925e-05	0	-0.38999996
0	-6.37583e-05	-1.1412268e-09	-0.9970711	-3.4906592e-05	0	-0.4000001
0	-6.4175205e-05	-1.3931859e-09	-0.9971368	-3.5779256e-05	0	-0.41
0	-6.457776e-05	-1.1115845e-09	-0.9971997	-3.665191e-05	0	-0.42000002
0	-6.4965956e-05	-1.301295e-09	-0.9972603	-3.752458e-05	0	-0.42999995
0	-6.534166e-05	-1.2212609e-09	-0.99731857	-3.839725e-05	0	-0.44
0	-6.570434e-05	-1.0641569e-09	-0.99737465	-3.9269908e-05	0	-0.44999996
0	-6.605607e-05	-1.1560479e-09	-0.9974287	-4.014257e-05	0	-0.45999995
0	-6.6395165e-05	-1.1856902e-09	-0.9974808	-4.1015228e-05	0	-0.46999994
0	-6.672494e-05	-1.0849065e-09	-0.997531	-4.1887903e-05	0	-0.47999996
0	-6.704323e-05	-1.1145488e-09	-0.99757946	-4.276057e-05	0	-0.4899999
0	-6.7352026e-05	-8.092335e-10	-0.9976263	-4.3633223e-05	0	-0.5
0	-6.76518e-05	-8.388758e-10	-0.99767154	-4.4505905e-05	0	-0.5100001
0	-6.7942616e-05	-8.1812623e-10	-0.9977153	-4.5378572e-05	0	-0.5200001
0	-6.822484e-05	-9.1594565e-10	-0.99775773	-4.625122e-05	0	-0.52999985
0	-6.849871e-05	-1.0434074e-09	-0.9977985	-4.7123885e-05	0	-0.54
0	-6.8764784e-05	-8.3591156e-10	-0.99783826	-4.7996542e-05	0	-0.55000013
0	-6.9024005e-05	-6.9659295e-10	-0.9978767	-4.8869235e-05	0	-0.56
0	-6.9275324e-05	-8.0626933e-10	-0.997914	-4.9741884e-05	0	-0.57000005
0	-6.952e-05	-6.9362877e-10	-0.99795	-5.061454e-05	0	-0.5799999
0	-6.9758295e-05	-8.092335e-10	-0.9979851	-5.148723e-05	0	-0.59
0	-6.999034e-05	-8.0034085e-10	-0.9980191	-5.235988e-05	0	-0.6000001
0	-7.021595e-05	-7.4994905e-10	-0.998052	-5.3232543e-05	0	-0.60999995
0	-7.0435985e-05	-7.588417e-10	-0.99808407	-5.4105192e-05	0	-0.61999995
0	-7.065015e-05	-8.092335e-10	-0.99811524	-5.4977878e-05	0	-0.63000005
0	-7.085921e-05	-4.446338e-10	-0.9981456	-5.5850534e-05	0	-0.64000005
0	-7.106293e-05	-6.165589e-10	-0.99817497	-5.6723202e-05	0	-0.6499999
0	-7.126149e-05	-7.410564e-10	-0.9982036	-5.7595855e-05	0	-0.66
0	-7.145541e-05	-6.3434424e-10	-0.9982314	-5.846853e-05	0	-0.6700001
0	-7.164454e-05	-6.877003e-10	-0.99825853	-5.9341186e-05	0	-0.68
0	-7.182926e-05	-6.0173777e-10	-0.99828506	-6.0213853e-05	0	-0.6899999
0	-7.200996e-05	-6.4027267e-10	-0.9983107	-6.108651e-05	0	-0.6999998
0	-7.218588e-05	-7.469848e-10	-0.9983357	-6.195918e-05	0	-0.71
0	-7.2358234e-05	-5.335606e-10	-0.9983601	-6.283187e-05	0	-0.72
0	-7.252654e-05	-6.195231e-10	-0.99838394	-6.3704516e-05	0	-0.7299998
0	-7.269128e-05	-5.276321e-10	-0.99840724	-6.45772e-05	0	-0.7399999
0	-7.285207e-05	-5.513459e-10	-0.9984298	-6.544986e-05	0	-0.75
0	-7.300938e-05	-6.8473605e-10	-0.9984519	-6.6322515e-05	0	-0.7600001
0	-7.3163406e-05	-5.691313e-10	-0.99847347	-6.7195164e-05	0	-0.7700002
0	-7.331409e-05	-7.1437833e-10	-0.99849445	-6.806785e-05	0	-0.7799999
0	-7.346159e-05	-5.720955e-10	-0.99851507	-6.89405e-05	0	-0.79
0	-7.360605e-05	-3.497786e-10	-0.99853504	-6.9813184e-05	0	-0.8000002
0	-7.346175e-05	-4.2981269e-10	-0.99851507	-6.89405e-05	0	-0.79
0	-7.3314455e-05	-6.995572e-10	-0.99849445	-6.806785e-05	0	-0.7799999
0	-7.316379e-05	-3.853493e-10	-0.99847347	-6.7195164e-05	0	-0.7700002
0	-7.300984e-05	-6.432369e-10	-0.9984519	-6.6322515e-05	0	-0.7600001
0	-7.285233e-05	-4.8020454e-10	-0.9984298	-6.544986e-05	0	-0.75
0	-7.269179e-05	-6.3138e-10	-0.99840724	-6.45772e-05	0	-0.7399999
0	-7.2527044e-05	-6.8177186e-10	-0.99838394	-6.3704516e-05	0	-0.7299998
0	-7.235854e-05	-5.217037e-10	-0.9983601	-6.283187e-05	0	-0.72
0	-7.2186536e-05	-7.4402057e-10	-0.9983357	-6.195918e-05	0	-0.71
0	-7.201025e-05	-5.1873944e-10	-0.9983107	-6.108651e-05	0	-0.6999998
0	-7.1829854e-05	-4.8613297e-10	-0.99828506	-6.0213853e-05	0	-0.6899999
0	-7.16451e-05	-5.3059634e-10	-0.99825853	-5.9341186e-05	0	-0.68
0	-7.14561e-05	-4.9502563e-10	-0.9982314	-5.846853e-05	0	-0.6700001
0	-7.126219e-05	-8.210904e-10	-0.9982036	-5.7595855e-05	0	-0.66
0	-7.106332e-05	-5.720955e-10	-0.99817497	-5.6723202e-05	0	-0.6499999
0	-7.085967e-05	-8.0626933e-10	-0.9981456	-5.5850534e-05	0	-0.64000005
0	-7.065108e-05	-8.774107e-10	-0.99811524	-5.4977878e-05	0	-0.63000005
0	-7.043665e-05	-7.114141e-10	-0.99808407	-5.4105192e-05	0	-0.61999995
0	-7.021629e-05	-7.825555e-10	-0.9980521	-5.3232543e-05	0	-0.60999995
0	-6.999097e-05	-8.625896e-10	-0.998019	-5.235988e-05	0	-0.6000001
0	-6.9758506e-05	-8.1812623e-10	-0.9979851	-5.148723e-05	0	-0.59
0	-6.952043e-05	-7.6477014e-10	-0.99795	-5.061454e-05	0	-0.5799999
0	-6.927568e-05	-7.8551976e-10	-0.997914	-4.9741884e-05	0	-0.57000005
0	-6.902436e-05	-3.972062e-10	-0.9978767	-4.8869235e-05	0	-0.56
0	-6.876546e-05	-6.4027267e-10	-0.99783826	-4.7996542e-05	0	-0.55000013
0	-6.849904e-05	-7.0844985e-10	-0.9977986	-4.7123885e-05	0	-0.54
0	-6.822528e-05	-1.0700854e-09	-0.99775773	-4.625122e-05	0	-0.52999985
0	-6.79431e-05	-9.189099e-10	-0.99771535	-4.5378572e-05	0	-0.5200001
0	-6.765218e-05	-1.1767974e-09	-0.99767154	-4.4505905e-05	0	-0.5100001
0	-6.735233e-05	-9.396595e-10	-0.99762636	-4.3633223e-05	0	-0.5
0	-6.704377e-05	-1.0196936e-09	-0.99757946	-4.276057e-05	0	-0.4899999
0	-6.672479e-05	-9.455879e-10	-0.997531	-4.1887903e-05	0	-0.47999996
0	-6.6395485e-05	-1.1264056e-09	-0.9974808	-4.1015228e-05	0	-0.46999994
0	-6.605596e-05	-1.0700854e-09	-0.9974287	-4.014257e-05	0	-0.45999995
0	-6.57047e-05	-1.0937992e-09	-0.99737465	-3.9269908e-05	0	-0.44999996
0	-6.5342225e-05	-1.1293699e-09	-0.99731857	-3.839725e-05	0	-0.44
0	-6.496621e-05	-1.3546511e-09	-0.9972603	-3.752458e-05	0	-0.42999995
0	-6.457807e-05	-1.1886544e-09	-0.9971997	-3.665191e-05	0	-0.42000002
0	-6.417535e-05	-1.1975471e-09	-0.9971368	-3.5779256e-05	0	-0.41
0	-6.37585e-05	-9.515163e-10	-0.9970711	-3.4906592e-05	0	-0.4000001
0	-6.332614e-05	-1.1679048e-09	-0.9970029	-3.4033925e-05	0	-0.38999996
0	-6.287709e-05	-1.3309372e-09	-0.9969315	-3.3161257e-05	0	-0.38000005
0	-6.241135e-05	-1.7577857e-09	-0.9968571	-3.22886e-05	0	-0.36999995
0	-6.192678e-05	-1.2657243e-09	-0.9967793	-3.1415933e-05	0	-0.36
0	-6.142314e-05	-1.1649406e-09	-0.9966981	-3.0543255e-05	0	-0.3499999
0	-6.0898685e-05	-1.7311077e-09	-0.9966129	-2.9670593e-05	0	-0.34
0	-6.0352613e-05	-1.4346851e-09	-0.9965237	-2.8797927e-05	0	-0.33
0	-5.9782942e-05	-1.3902217e-09	-0.9964299	-2.7925267e-05	0	-0.32000002
0	-5.918893e-05	-1.7844637e-09	-0.9963315	-2.7052596e-05	0	-0.30999997
0	-5.8568417e-05	-1.7770532e-09	-0.9962278	-2.617994e-05	0	-0.30000004
0	-5.7918984e-05	-1.8496766e-09	-0.9961187	-2.530727e-05	0	-0.28999996
0	-5.7240402e-05	-1.9037738e-09	-0.9960033	-2.4434617e-05	0	-0.28
0	-5.652805e-05	-2.1008948e-09	-0.99588144	-2.3561943e-05	0	-0.27
0	-5.5782803e-05	-2.4113973e-09	-0.99575216	-2.2689286e-05	0	-0.26000005
0	-5.499691e-05	-2.1535098e-09	-0.9956149	-2.1816611e-05	0	-0.25
0	-5.417275e-05	-2.695963e-09	-0.9954689	-2.0943951e-05	0	-0.23999998
0	-5.3303862e-05	-2.6351965e-09	-0.995313	-2.0071286e-05	0	-0.22999997
0	-5.23886e-05	-2.6396427e-09	-0.9951462	-1.9198626e-05	0	-0.22
0	-5.1422237e-05	-3.0427774e-09	-0.99496704	-1.8325954e-05	0	-0.21000001
0	-5.0398965e-05	-3.1776497e-09	-0.9947738	-1.7453296e-05	0	-0.20000005
0	-4.9315706e-05	-2.7300515e-09	-0.9945647	-1.6580629e-05	0	-0.19000003
0	-4.8165166e-05	-3.1242935e-09	-0.99433714	-1.5707967e-05	0	-0.18
0	-4.6943132e-05	-3.5689274e-09	-0.9940876	-1.48352965e-05	0	-0.17
0	-4.563974e-05	-3.5689274e-09	-0.99381244	-1.3962634e-05	0	-0.16000001
0	-4.424932e-05	-3.823851e-09	-0.9935056	-1.308997e-05	0	-0.15000002
0	-4.2761152e-05	-3.7942085e-09	-0.9931597	-1.2217309e-05	0	-0.14
0	-4.1164207e-05	-4.1262016e-09	-0.9927633	-1.1344643e-05	0	-0.13000003
0	-3.9447797e-05	-4.5174797e-09	-0.9922993	-1.0471976e-05	0	-0.11999999
0	-3.759673e-05	-4.9324713e-09	-0.9917398	-9.599313e-06	0	-0.11
0	-3.5595356e-05	-5.2170366e-09	-0.9910351	-8.726648e-06	0	-0.100000024
0	-3.3426833e-05	-6.0944476e-09	-0.99008733	-7.853983e-06	0	-0.09
0	-3.107291e-05	-6.165589e-09	-0.9886669	-6.981317e-06	0	-0.080000006
0	-2.8529532e-05	-7.588417e-09	-0.9860776	-6.1086544e-06	0	-0.07
0	-2.5944159e-05	-1.1714619e-08	-0.9788558	-5.235988e-06	0	-0.059999995
0	-0.0013297384	2.255733e-05	-0.1060797	-4.363324e-06	0	-0.050000012
0	-0.00090338284	0.0007118233	-0.0843852	-3.4906584e-06	0	-0.040000003
0	-2.5470996e-05	0.00094292493	-0.06169862	-2.617994e-06	0	-0.029999997
0	-0.0015158046	0.0005923526	-0.035494633	-1.7453292e-06	0	-0.020000001
0	-0.0010410883	0.0004124557	-0.017869761	-8.726646e-07	0	-0.010000001
0	-0.00057961675	0.00023441436	-0.00035458908	4.6323255e-20	0	5.308254e-16
0	-0.000120215314	5.601314e-05	0.017212454	8.726646e-07	0	0.010000001
0	0.00034904282	-0.00012530829	0.034996647	1.7453292e-06	0	0.020000001
