# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	4.4263586e-05	4.0628754e-09	0.99672127	2.4434605e-05	0	0.28
0	4.502966e-05	4.010179e-09	0.99689084	2.5307283e-05	0	0.29
0	4.576918e-05	3.4568692e-09	0.99704766	2.6179941e-05	0	0.30000013
0	4.6482215e-05	2.3186317e-09	0.9971956	2.7052594e-05	0	0.31000015
0	4.7172067e-05	1.5598068e-09	0.9973411	2.7925253e-05	0	0.3199999
0	4.7855057e-05	1.0628819e-08	0.9975098	2.879793e-05	0	0.32999995
0	4.8508038e-05	-2.6980442e-09	0.9981033	2.9670586e-05	0	0.3400001
0	4.91328e-05	-3.6887324e-10	0.9981421	3.0543266e-05	0	0.35000014
0	4.9734113e-05	-2.5294164e-10	0.9981795	3.1415944e-05	0	0.35999987
0	5.031695e-05	-4.6372636e-10	0.99821556	3.2288604e-05	0	0.36999992
0	5.088124e-05	-1.4754929e-10	0.9982503	3.3161257e-05	0	0.38000008
0	5.1429033e-05	-1.4754929e-10	0.998284	3.4033914e-05	0	0.3900001
0	5.1960567e-05	-1.3174044e-10	0.9983164	3.490658e-05	0	0.39999983
0	5.2476677e-05	-3.1617706e-10	0.9983478	3.5779238e-05	0	0.40999988
0	5.297785e-05	-1.6862776e-10	0.99837834	3.665193e-05	0	0.42
0	5.346452e-05	-1.05392355e-10	0.9984078	3.7524587e-05	0	0.4300001
0	5.3937707e-05	2.107847e-11	0.9984363	3.8397255e-05	0	0.4399999
0	5.4397762e-05	-1.5808853e-10	0.99846387	3.926991e-05	0	0.45
0	5.4845357e-05	-2.6348088e-10	0.99849063	4.0142568e-05	0	0.45999983
0	5.5280565e-05	-1.2647082e-10	0.9985166	4.1015224e-05	0	0.47
0	5.570488e-05	-1.2647082e-10	0.99854183	4.1887888e-05	0	0.47999972
0	5.6117755e-05	-1.5808852e-11	0.99856627	4.2760545e-05	0	0.48999983
0	5.6519653e-05	-3.1617706e-10	0.99859005	4.3633245e-05	0	0.5
0	5.691139e-05	-1.9497585e-10	0.99861306	4.4505916e-05	0	0.51000017
0	5.7293062e-05	-2.2132395e-10	0.99863553	4.5378572e-05	0	0.5200003
0	5.7666035e-05	-9.485312e-11	0.9986573	4.625122e-05	0	0.5300001
0	5.802906e-05	8.431388e-11	0.9986785	4.7123878e-05	0	0.54000026
0	5.8383368e-05	-8.431388e-11	0.99869907	4.7996535e-05	0	0.5499999
0	5.8729518e-05	-1.00122736e-10	0.99871916	4.886921e-05	0	0.56
0	5.906711e-05	-5.2696176e-12	0.9987387	4.9741913e-05	0	0.5699998
0	5.9397113e-05	-6.850503e-11	0.9987578	5.0614566e-05	0	0.58
0	5.971939e-05	-7.3774646e-11	0.9987763	5.148723e-05	0	0.5900001
0	6.003436e-05	-1.6335815e-10	0.9987942	5.2359883e-05	0	0.60000026
0	6.0342038e-05	-1.79167e-10	0.998812	5.3232543e-05	0	0.6100002
0	6.0642833e-05	-7.3774646e-11	0.998829	5.410519e-05	0	0.62000024
0	6.09373e-05	-6.850503e-11	0.99884576	5.4977856e-05	0	0.62999976
0	6.12248e-05	2.107847e-11	0.9988621	5.5850505e-05	0	0.6399998
0	6.1506486e-05	6.323541e-11	0.99887806	5.6723202e-05	0	0.6499998
0	6.1782e-05	-7.3774646e-11	0.9988937	5.759586e-05	0	0.6599999
0	6.205171e-05	-1.4227967e-10	0.99890876	5.846852e-05	0	0.67
0	6.231555e-05	-8.431388e-11	0.99892354	5.934117e-05	0	0.6800002
0	6.257427e-05	-8.431388e-11	0.998938	6.021387e-05	0	0.6900002
0	6.282746e-05	-7.3774646e-11	0.9989522	6.1086525e-05	0	0.7000003
0	6.3075495e-05	-1.0539235e-11	0.99896604	6.19592e-05	0	0.7099996
0	6.331859e-05	-2.107847e-11	0.9989795	6.283189e-05	0	0.71999973
0	6.355692e-05	-1.6862776e-10	0.9989927	6.370454e-05	0	0.72999966
0	6.3790474e-05	-1.4227967e-10	0.99900556	6.457721e-05	0	0.7399998
0	6.401931e-05	-1.05392355e-10	0.9990184	6.544985e-05	0	0.75
0	6.424394e-05	-2.1078471e-10	0.9990307	6.6322515e-05	0	0.76000017
0	6.446437e-05	-1.4754929e-10	0.99904275	6.7195164e-05	0	0.7700003
0	6.468041e-05	-2.5294164e-10	0.9990546	6.806783e-05	0	0.7800002
0	6.489251e-05	-1.6862776e-10	0.9990662	6.8940484e-05	0	0.79000044
0	6.5100605e-05	-1.8970624e-10	0.99907756	6.981316e-05	0	0.7999997
0	6.489292e-05	-1.2647082e-10	0.9990662	6.8940484e-05	0	0.79000044
0	6.4680964e-05	-2.6348088e-10	0.9990546	6.806782e-05	0	0.7800002
0	6.4465e-05	-1.8970624e-10	0.99904275	6.719516e-05	0	0.7700003
0	6.424468e-05	-2.5294164e-10	0.9990307	6.6322515e-05	0	0.76000017
0	6.402002e-05	-1.3174044e-10	0.9990184	6.544985e-05	0	0.75
0	6.3791165e-05	-9.485312e-11	0.99900556	6.457721e-05	0	0.73999983
0	6.3557745e-05	-2.424024e-10	0.9989928	6.370454e-05	0	0.7299997
0	6.3319385e-05	-1.0539235e-11	0.9989795	6.283189e-05	0	0.71999973
0	6.307634e-05	-1.05392355e-10	0.99896604	6.19592e-05	0	0.7099996
0	6.282821e-05	-2.4767202e-10	0.9989522	6.1086525e-05	0	0.7000003
0	6.257503e-05	-1.6862776e-10	0.998938	6.0213875e-05	0	0.6900002
0	6.2316525e-05	0	0.99892354	5.934117e-05	0	0.6800002
0	6.2052706e-05	-1.5808853e-10	0.99890876	5.846852e-05	0	0.67
0	6.178291e-05	-1.00122736e-10	0.9988937	5.7595862e-05	0	0.65999985
0	6.1507504e-05	-1.1593159e-10	0.99887806	5.6723205e-05	0	0.6499998
0	6.122587e-05	-9.485312e-11	0.9988621	5.5850505e-05	0	0.6399998
0	6.0938375e-05	-1.4754929e-10	0.99884576	5.4977856e-05	0	0.62999976
0	6.0644008e-05	-4.215694e-11	0.99882907	5.410519e-05	0	0.62000024
0	6.0343144e-05	-8.431388e-11	0.998812	5.323254e-05	0	0.6100002
0	6.0035574e-05	-4.215694e-11	0.9987942	5.2359883e-05	0	0.60000026
0	5.9720624e-05	-6.323541e-11	0.9987763	5.148723e-05	0	0.5900001
0	5.939847e-05	-8.431388e-11	0.9987578	5.0614566e-05	0	0.58
0	5.9068556e-05	-1.212012e-10	0.9987387	4.9741913e-05	0	0.5699998
0	5.8730995e-05	-1.4754929e-10	0.99871916	4.8869202e-05	0	0.56
0	5.8384885e-05	-1.6862776e-10	0.99869907	4.7996535e-05	0	0.5499999
0	5.8030324e-05	-1.4754929e-10	0.99867845	4.7123878e-05	0	0.54000026
0	5.7666934e-05	-2.5294164e-10	0.9986573	4.625123e-05	0	0.5300001
0	5.7294383e-05	-2.3186318e-10	0.99863553	4.5378576e-05	0	0.5200003
0	5.6912177e-05	-1.5808853e-10	0.99861306	4.4505916e-05	0	0.51000017
0	5.652019e-05	-2.5294164e-10	0.99859005	4.3633245e-05	0	0.5
0	5.611841e-05	-3.7941247e-10	0.99856627	4.2760545e-05	0	0.48999983
0	5.5705597e-05	-3.267163e-10	0.99854183	4.1887888e-05	0	0.47999972
0	5.5281387e-05	-1.6862776e-10	0.99851656	4.1015224e-05	0	0.47
0	5.484645e-05	-2.740201e-10	0.99849063	4.0142568e-05	0	0.45999986
0	5.4398704e-05	-4.162998e-10	0.99846387	3.926991e-05	0	0.45
0	5.39386e-05	-1.1593159e-10	0.9984363	3.839726e-05	0	0.4399999
0	5.3464966e-05	-1.0539235e-11	0.9984078	3.7524587e-05	0	0.4300001
0	5.2978558e-05	-1.4754929e-10	0.99837834	3.665193e-05	0	0.42000005
0	5.2477386e-05	-3.1617706e-10	0.9983478	3.5779238e-05	0	0.4099999
0	5.196134e-05	-3.7941247e-10	0.9983165	3.490658e-05	0	0.39999983
0	5.142989e-05	-9.485312e-11	0.998284	3.4033914e-05	0	0.3900001
0	5.088192e-05	-1.05392355e-10	0.99825037	3.3161257e-05	0	0.38000008
0	5.0316892e-05	-3.1617706e-10	0.99821556	3.2288604e-05	0	0.36999992
0	4.9733706e-05	-3.7941247e-10	0.9981795	3.1415944e-05	0	0.35999987
0	4.9132566e-05	-2.740201e-10	0.9981421	3.0543262e-05	0	0.35000014
0	4.8510858e-05	-3.7941247e-10	0.99810314	2.9670586e-05	0	0.3400001
0	4.7868965e-05	-3.6887324e-10	0.998063	2.8797931e-05	0	0.32999995
0	4.7206035e-05	-2.4767202e-10	0.99802125	2.7925253e-05	0	0.3199999
0	4.6519242e-05	-3.1617706e-10	0.99797773	2.7052594e-05	0	0.31000012
0	4.5808792e-05	-8.431388e-11	0.99793255	2.6179941e-05	0	0.30000013
0	4.5073557e-05	-2.1078471e-10	0.9978856	2.5307283e-05	0	0.29
0	4.4311666e-05	-3.846821e-10	0.99783653	2.4434605e-05	0	0.28
0	4.352106e-05	-2.6348088e-10	0.9977856	2.3561939e-05	0	0.27000013
0	4.2700998e-05	-2.8455935e-10	0.9977321	2.2689286e-05	0	0.26000014
0	4.1848933e-05	-1.2647082e-10	0.99767655	2.1816622e-05	0	0.25
0	4.0964183e-05	-2.7928973e-10	0.9976183	2.0943944e-05	0	0.23999986
0	4.0043473e-05	-4.2156942e-10	0.99755734	2.0071284e-05	0	0.22999991
0	3.9086117e-05	-4.0049095e-10	0.99749345	1.919863e-05	0	0.21999995
0	3.8088445e-05	-2.424024e-10	0.99742645	1.8325965e-05	0	0.21000002
0	3.7048216e-05	-4.0576056e-10	0.997356	1.745329e-05	0	0.19999991
0	3.5963123e-05	-5.164225e-10	0.99728173	1.6580629e-05	0	0.19000004
0	3.4829198e-05	-5.480402e-10	0.9972037	1.5707972e-05	0	0.17999993
0	3.3644523e-05	-3.3725553e-10	0.99712133	1.4835293e-05	0	0.17000005
0	3.240438e-05	-5.2696177e-11	0.9970343	1.3962625e-05	0	0.15999995
0	3.1104577e-05	-2.9509858e-10	0.99694175	1.3089971e-05	0	0.15000007
0	2.9742865e-05	-3.0563782e-10	0.9968437	1.2217302e-05	0	0.14
0	2.8311653e-05	-2.9509858e-10	0.9967394	1.1344644e-05	0	0.13000007
0	2.6807998e-05	-4.2156942e-10	0.99662817	1.0471972e-05	0	0.11999993
0	2.5223744e-05	-6.323541e-10	0.99650884	9.599315e-06	0	0.10999998
0	2.3554907e-05	-4.215694e-11	0.9963809	8.726645e-06	0	0.099999964
0	2.1791697e-05	-4.848048e-10	0.99624276	7.853986e-06	0	0.08999997
0	1.9928648e-05	-6.9558953e-10	0.99609333	6.981313e-06	0	0.079999976
0	1.795498e-05	-4.6372636e-10	0.9959304	6.1086503e-06	0	0.07
0	1.5861046e-05	-7.16668e-10	0.99575186	5.235986e-06	0	0.059999965
0	1.3635035e-05	-9.590704e-10	0.9955543	4.3633227e-06	0	0.04999998
0	1.1264423e-05	-9.274527e-10	0.9953338	3.4906566e-06	0	0.039999988
0	8.734444e-06	-5.2696175e-10	0.9950845	2.617993e-06	0	0.02999998
0	6.027452e-06	-8.852958e-10	0.99479747	1.7453283e-06	0	0.019999994
0	3.1242482e-06	-7.3247686e-10	0.994459	8.7266415e-07	0	0.009999997
0	5.295966e-10	-1.1066197e-09	0.99404687	-4.632326e-20	0	-5.308254e-16
0	-3.3706528e-06	-1.032845e-09	0.99351865	-8.7266415e-07	0	-0.009999997
0	-7.027391e-06	-1.6335815e-09	0.9927872	-1.7453282e-06	0	-0.019999994
0	-1.1034426e-05	-2.2553963e-09	0.99161714	-2.617993e-06	0	-0.029999983
0	-1.5770574e-05	-4.7321165e-09	0.9888599	-3.4906566e-06	0	-0.039999988
0	-8.326501e-06	1.565498e-07	-0.08103336	-4.3633227e-06	0	-0.04999998
0	-1.0038948e-05	1.7292777e-07	-0.09911022	-5.235986e-06	0	-0.059999965
0	-1.1761417e-05	2.0313323e-07	-0.11840318	-6.108651e-06	0	-0.07
0	-1.3526718e-05	2.1736119e-07	-0.13933265	-6.981313e-06	0	-0.079999976
0	-1.5368612e-05	1.7402385e-07	-0.16256434	-7.853986e-06	0	-0.08999997
0	-1.7572183e-05	-3.0508977e-07	-0.18941197	-8.726645e-06	0	-0.099999964
0	-8.335106e-05	6.515945e-06	-0.22798187	-9.599315e-06	0	-0.10999998
0	-3.5933354e-05	0.00052117073	-0.3039599	-1.0471972e-05	0	-0.11999993
0	2.4899155e-05	4.350554e-05	-0.8971479	-1.1344644e-05	0	-0.13000007
0	-1.9663747e-05	-1.2707789e-06	-0.9251878	-1.22173005e-05	0	-0.14
0	-2.7644308e-05	-2.144671e-06	-0.942362	-1.3089971e-05	0	-0.15000007
0	-3.024807e-05	-1.5699771e-06	-0.9538733	-1.3962626e-05	0	-0.15999995
0	-3.2144057e-05	-1.0758451e-06	-0.96204734	-1.4835293e-05	0	-0.17000005
0	-3.3720316e-05	-6.9541824e-07	-0.9681047	-1.5707972e-05	0	-0.17999993
0	-3.5080982e-05	-4.027042e-07	-0.97274446	-1.6580629e-05	0	-0.19000004
0	-3.630676e-05	-1.7174737e-07	-0.9763933	-1.745329e-05	0	-0.19999991
0	-3.744502e-05	1.5387283e-08	-0.97932607	-1.8325965e-05	0	-0.21
0	-3.8514518e-05	1.6993462e-07	-0.9817272	-1.919863e-05	0	-0.21999995
0	-3.953021e-05	3.0175937e-07	-0.9837249	-2.0071284e-05	0	-0.22999991
0	-4.0498628e-05	4.2009393e-07	-0.9854107	-2.0943944e-05	0	-0.23999986
0	-4.14236e-05	5.3488725e-07	-0.98685205	-2.1816622e-05	0	-0.25
0	-4.2310836e-05	6.7341495e-07	-0.98809975	-2.2689286e-05	0	-0.26000014
0	-4.3268217e-05	1.2056886e-07	-0.9892026	-2.3561939e-05	0	-0.27000013
0	-4.4069522e-05	7.208837e-08	-0.99016666	-2.4434601e-05	0	-0.28
0	-4.484473e-05	4.727901e-08	-0.9910352	-2.5307283e-05	0	-0.29
0	-4.5596495e-05	3.0226527e-08	-0.9918322	-2.6179941e-05	0	-0.30000013
0	-4.632222e-05	2.0066704e-08	-0.9925842	-2.7052594e-05	0	-0.31000012
0	-4.7013593e-05	9.632861e-09	-0.993339	-2.792525e-05	0	-0.3199999
0	-4.7683243e-05	1.957136e-07	-0.99588263	-2.879793e-05	0	-0.32999992
0	-4.851332e-05	4.162998e-09	-0.99810326	-2.9670586e-05	0	-0.3400001
0	-4.9132264e-05	2.3186318e-10	-0.9981421	-3.0543262e-05	0	-0.35000014
0	-4.973349e-05	1.1593159e-10	-0.9981795	-3.1415944e-05	0	-0.35999987
0	-5.0316503e-05	2.740201e-10	-0.99821556	-3.22886e-05	0	-0.36999992
0	-5.0881372e-05	2.1078471e-10	-0.9982503	-3.3161257e-05	0	-0.38000008
0	-5.1429124e-05	2.0551509e-10	-0.998284	-3.4033914e-05	0	-0.3900001
0	-5.1960513e-05	2.2132395e-10	-0.9983165	-3.490658e-05	0	-0.39999983
0	-5.2476793e-05	2.5821126e-10	-0.9983478	-3.5779238e-05	0	-0.4099999
0	-5.297793e-05	4.215694e-11	-0.99837834	-3.665193e-05	0	-0.42
0	-5.3464308e-05	7.3774646e-11	-0.9984078	-3.7524587e-05	0	-0.4300001
0	-5.3937718e-05	8.95835e-11	-0.9984363	-3.839726e-05	0	-0.4399999
0	-5.4397868e-05	1.8970624e-10	-0.99846387	-3.926991e-05	0	-0.45
0	-5.484543e-05	3.267163e-10	-0.99849063	-4.0142568e-05	0	-0.45999983
0	-5.5280743e-05	1.2647082e-10	-0.9985166	-4.1015224e-05	0	-0.4699999
0	-5.570493e-05	4.215694e-11	-0.99854183	-4.1887888e-05	0	-0.47999972
0	-5.611779e-05	2.2132395e-10	-0.99856627	-4.2760545e-05	0	-0.48999983
0	-5.6519562e-05	1.8970624e-10	-0.99859005	-4.3633245e-05	0	-0.5
0	-5.6911333e-05	8.431388e-11	-0.9986132	-4.4505916e-05	0	-0.51000017
0	-5.7293626e-05	2.424024e-10	-0.99863553	-4.5378576e-05	0	-0.5200003
0	-5.7665857e-05	1.3174044e-10	-0.9986573	-4.625123e-05	0	-0.5300001
0	-5.8028785e-05	5.2696177e-11	-0.9986785	-4.7123878e-05	0	-0.54000026
0	-5.83834e-05	9.485312e-11	-0.99869907	-4.7996535e-05	0	-0.5499999
0	-5.872954e-05	1.2647082e-10	-0.9987191	-4.8869202e-05	0	-0.56
0	-5.906711e-05	1.05392355e-10	-0.9987387	-4.9741913e-05	0	-0.5699998
0	-5.939717e-05	1.05392355e-10	-0.9987577	-5.0614566e-05	0	-0.58
0	-5.971966e-05	1.6862776e-10	-0.9987763	-5.148723e-05	0	-0.59000015
0	-6.0034494e-05	5.2696177e-11	-0.9987942	-5.2359883e-05	0	-0.60000026
0	-6.034206e-05	1.6862776e-10	-0.998812	-5.3232543e-05	0	-0.6100002
0	-6.0642902e-05	1.05392355e-10	-0.998829	-5.410519e-05	0	-0.6200003
0	-6.093731e-05	2.107847e-11	-0.99884576	-5.4977856e-05	0	-0.6299997
0	-6.122493e-05	-4.215694e-11	-0.99886215	-5.58505e-05	0	-0.6399998
0	-6.150648e-05	-4.215694e-11	-0.99887806	-5.6723202e-05	0	-0.64999974
0	-6.178203e-05	5.2696177e-11	-0.9988937	-5.759586e-05	0	-0.65999985
0	-6.2051666e-05	1.05392355e-10	-0.99890876	-5.846852e-05	0	-0.67
0	-6.2315616e-05	9.485312e-11	-0.99892354	-5.934117e-05	0	-0.6800002
0	-6.2574225e-05	1.4754929e-10	-0.998938	-6.021387e-05	0	-0.6900002
0	-6.282746e-05	1.2647082e-10	-0.9989522	-6.1086525e-05	0	-0.7000003
0	-6.3075495e-05	7.9044264e-11	-0.99896604	-6.19592e-05	0	-0.7099996
0	-6.331862e-05	-6.323541e-11	-0.9989795	-6.283189e-05	0	-0.71999973
0	-6.355685e-05	8.95835e-11	-0.9989927	-6.370454e-05	0	-0.72999966
0	-6.3790474e-05	7.3774646e-11	-0.99900556	-6.457721e-05	0	-0.73999983
0	-6.401934e-05	1.4754929e-10	-0.9990184	-6.544985e-05	0	-0.75
0	-6.424398e-05	1.3701006e-10	-0.9990307	-6.6322515e-05	0	-0.76000017
0	-6.4464315e-05	1.2647082e-10	-0.99904275	-6.7195164e-05	0	-0.7700003
0	-6.468047e-05	1.79167e-10	-0.9990546	-6.806782e-05	0	-0.7800002
0	-6.4892505e-05	1.4754929e-10	-0.9990662	-6.8940484e-05	0	-0.79000044
0	-6.510065e-05	1.79167e-10	-0.99907756	-6.981316e-05	0	-0.79999965
0	-6.489288e-05	1.8970624e-10	-0.9990662	-6.8940484e-05	0	-0.79000056
0	-6.468091e-05	1.8443662e-10	-0.9990546	-6.806783e-05	0	-0.7800002
0	-6.446488e-05	1.8443662e-10	-0.99904275	-6.719516e-05	0	-0.7700003
0	-6.424455e-05	8.95835e-11	-0.9990307	-6.6322515e-05	0	-0.76000017
0	-6.4020096e-05	1.3701006e-10	-0.9990184	-6.544985e-05	0	-0.75
0	-6.379122e-05	1.00122736e-10	-0.99900556	-6.457721e-05	0	-0.73999983
0	-6.355774e-05	2.3186318e-10	-0.9989928	-6.370454e-05	0	-0.72999966
0	-6.3319385e-05	-4.215694e-11	-0.9989795	-6.283189e-05	0	-0.71999973
0	-6.3076346e-05	5.7965795e-11	-0.99896604	-6.19592e-05	0	-0.7099996
0	-6.282822e-05	8.95835e-11	-0.9989522	-6.1086525e-05	0	-0.7000003
0	-6.257506e-05	1.05392355e-10	-0.998938	-6.021387e-05	0	-0.6900002
0	-6.231639e-05	1.2647082e-10	-0.99892354	-5.934117e-05	0	-0.6800002
0	-6.205274e-05	5.2696177e-11	-0.99890876	-5.846852e-05	0	-0.67
0	-6.178297e-05	8.431388e-11	-0.9988937	-5.759586e-05	0	-0.6599999
0	-6.1507424e-05	1.1593159e-10	-0.99887806	-5.6723202e-05	0	-0.6499998
0	-6.122587e-05	1.2647082e-10	-0.9988621	-5.58505e-05	0	-0.6399998
0	-6.0938353e-05	1.0539235e-11	-0.99884576	-5.4977856e-05	0	-0.62999976
0	-6.0644034e-05	3.1617705e-11	-0.99882907	-5.410519e-05	0	-0.62000024
0	-6.034319e-05	1.6862776e-10	-0.998812	-5.3232543e-05	0	-0.6100002
0	-6.003559e-05	3.6887323e-11	-0.9987943	-5.2359883e-05	0	-0.6000002
0	-5.9720656e-05	8.431388e-11	-0.9987763	-5.148723e-05	0	-0.5900001
0	-5.939847e-05	4.742656e-11	-0.9987578	-5.0614566e-05	0	-0.58
0	-5.9068567e-05	1.4754929e-10	-0.9987387	-4.9741913e-05	0	-0.5699998
0	-5.8730962e-05	1.6862776e-10	-0.99871916	-4.8869202e-05	0	-0.56
0	-5.8384918e-05	2.1078471e-10	-0.99869907	-4.7996535e-05	0	-0.5499999
0	-5.803031e-05	6.323541e-11	-0.99867845	-4.7123878e-05	0	-0.54000026
0	-5.766737e-05	6.323541e-11	-0.9986573	-4.6251225e-05	0	-0.53
0	-5.72948e-05	8.431388e-11	-0.99863553	-4.5378576e-05	0	-0.5200003
0	-5.6912282e-05	2.2132395e-10	-0.99861306	-4.4505916e-05	0	-0.51000017
0	-5.6520385e-05	1.5281891e-10	-0.99859005	-4.3633245e-05	0	-0.5
0	-5.611831e-05	2.1078471e-10	-0.99856627	-4.2760545e-05	0	-0.48999983
0	-5.570558e-05	2.3186318e-10	-0.99854183	-4.1887888e-05	0	-0.47999972
0	-5.528149e-05	2.3186318e-10	-0.99851656	-4.1015224e-05	0	-0.47
0	-5.4846274e-05	3.3725553e-10	-0.99849063	-4.0142568e-05	0	-0.45999986
0	-5.439851e-05	8.431388e-11	-0.99846387	-3.926991e-05	0	-0.45
0	-5.393868e-05	-8.431388e-11	-0.9984363	-3.839726e-05	0	-0.4399999
0	-5.346514e-05	1.1066197e-10	-0.9984078	-3.7524587e-05	0	-0.43000013
0	-5.2978598e-05	2.0024547e-10	-0.99837834	-3.665193e-05	0	-0.42000005
0	-5.247734e-05	2.424024e-10	-0.99834794	-3.5779238e-05	0	-0.4099999
0	-5.196142e-05	2.3186318e-10	-0.9983166	-3.490658e-05	0	-0.39999986
0	-5.1429728e-05	2.2659356e-10	-0.998284	-3.4033914e-05	0	-0.3900001
0	-5.0881896e-05	1.9497585e-10	-0.99825037	-3.3161257e-05	0	-0.38000008
0	-5.031707e-05	2.6348088e-10	-0.99821556	-3.2288604e-05	0	-0.36999992
0	-4.9733717e-05	2.3186318e-10	-0.9981795	-3.1415944e-05	0	-0.35999987
0	-4.9132683e-05	2.9509858e-10	-0.9981421	-3.0543262e-05	0	-0.35000014
0	-4.8510778e-05	4.2156942e-10	-0.99810314	-2.9670586e-05	0	-0.3400001
0	-4.7868758e-05	1.212012e-10	-0.998063	-2.879793e-05	0	-0.32999992
0	-4.720534e-05	3.5306438e-10	-0.9980213	-2.7925253e-05	0	-0.3199999
0	-4.6519068e-05	1.3174044e-10	-0.9979778	-2.7052594e-05	0	-0.31000012
0	-4.5808705e-05	3.2144667e-10	-0.99793273	-2.6179941e-05	0	-0.30000013
0	-4.507346e-05	2.740201e-10	-0.9978856	-2.5307283e-05	0	-0.29
0	-4.4311626e-05	2.5294164e-10	-0.99783653	-2.4434601e-05	0	-0.28
0	-4.3520882e-05	2.740201e-10	-0.9977855	-2.3561943e-05	0	-0.27000013
0	-4.270031e-05	3.2144667e-10	-0.9977321	-2.2689286e-05	0	-0.26000014
0	-4.1848703e-05	3.3725553e-10	-0.9976765	-2.1816622e-05	0	-0.25
0	-4.0964318e-05	4.2156942e-10	-0.9976183	-2.0943944e-05	0	-0.23999986
0	-4.0043662e-05	3.7941247e-10	-0.99755734	-2.0071284e-05	0	-0.22999991
0	-3.9085935e-05	1.5808853e-10	-0.99749345	-1.919863e-05	0	-0.21999995
0	-3.808846e-05	3.4779477e-10	-0.99742645	-1.8325967e-05	0	-0.21
0	-3.7048256e-05	2.5294164e-10	-0.997356	-1.7453292e-05	0	-0.19999991
0	-3.596309e-05	4.2156942e-10	-0.99728173	-1.6580629e-05	0	-0.19000004
0	-3.4829478e-05	7.0612877e-10	-0.9972037	-1.5707972e-05	0	-0.17999993
0	-3.3644657e-05	5.2696175e-10	-0.99712133	-1.4835293e-05	0	-0.17000005
0	-3.2404118e-05	6.7451106e-10	-0.9970343	-1.3962626e-05	0	-0.15999995
0	-3.1104308e-05	5.058833e-10	-0.9969419	-1.3089971e-05	0	-0.15000007
0	-2.9742872e-05	5.480402e-10	-0.9968439	-1.2217302e-05	0	-0.14
0	-2.8311817e-05	2.3186318e-10	-0.9967394	-1.1344644e-05	0	-0.13000008
0	-2.6807798e-05	3.4779477e-10	-0.99662817	-1.0471972e-05	0	-0.11999993
0	-2.5223731e-05	5.111529e-10	-0.99650896	-9.599315e-06	0	-0.10999998
0	-2.3554474e-05	6.218149e-10	-0.9963808	-8.726645e-06	0	-0.09999996
0	-2.1791644e-05	5.480402e-10	-0.99624276	-7.853986e-06	0	-0.08999997
0	-1.9928546e-05	7.5882495e-10	-0.99609333	-6.981313e-06	0	-0.079999976
0	-1.7955123e-05	2.5294164e-10	-0.9959304	-6.1086503e-06	0	-0.07
0	-1.5861155e-05	6.850503e-10	-0.99575174	-5.235986e-06	0	-0.059999965
0	-1.36348035e-05	1.0117666e-09	-0.9955543	-4.3633227e-06	0	-0.049999982
