# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	3.9698876e-05	2.6085184e-10	0.9985304	5.4977878e-05	0	0.63000005
0	4.003952e-05	3.1420788e-10	0.99854517	5.5850534e-05	0	0.64000005
0	4.0375224e-05	1.9563888e-10	0.99855965	5.6723202e-05	0	0.6499999
0	4.0706425e-05	3.1420788e-10	0.9985739	5.7595855e-05	0	0.66
0	4.103289e-05	1.9563888e-10	0.9985878	5.846853e-05	0	0.6700001
0	4.1354502e-05	2.6085184e-10	0.9986015	5.9341186e-05	0	0.68
0	4.1672047e-05	3.5570705e-10	0.9986151	6.0213853e-05	0	0.6899999
0	4.1985113e-05	1.8378198e-10	0.9986284	6.108651e-05	0	0.6999998
0	4.2293923e-05	2.9642255e-10	0.9986415	6.195918e-05	0	0.71
0	4.2598287e-05	3.02351e-10	0.99865437	6.283187e-05	0	0.72
0	4.289912e-05	2.2528113e-10	0.99866694	6.3704516e-05	0	0.7299998
0	4.319537e-05	2.1342424e-10	0.9986795	6.45772e-05	0	0.7399999
0	4.3487915e-05	2.0156733e-10	0.9986916	6.544986e-05	0	0.75
0	4.3776447e-05	2.0156733e-10	0.9987038	6.6322515e-05	0	0.7600001
0	4.4061573e-05	2.6085184e-10	0.99871564	6.7195164e-05	0	0.7700002
0	4.4342738e-05	2.1342424e-10	0.9987274	6.806785e-05	0	0.7799999
0	4.4620196e-05	1.8971043e-10	0.99873894	6.89405e-05	0	0.79
0	4.4894332e-05	2.7270874e-10	0.9987503	6.9813184e-05	0	0.8000002
0	4.4621345e-05	1.12640564e-10	0.99873894	6.89405e-05	0	0.79
0	4.4343862e-05	9.4855214e-11	0.9987274	6.806785e-05	0	0.7799999
0	4.4062686e-05	1.6599662e-10	0.99871564	6.7195164e-05	0	0.7700002
0	4.3777694e-05	1.9563888e-10	0.9987039	6.6322515e-05	0	0.7600001
0	4.3489003e-05	2.0156733e-10	0.9986916	6.544986e-05	0	0.75
0	4.3196676e-05	2.8456565e-10	0.9986795	6.45772e-05	0	0.7399999
0	4.290028e-05	2.9642255e-10	0.99866694	6.3704516e-05	0	0.7299998
0	4.2599546e-05	2.3120958e-10	0.99865437	6.283187e-05	0	0.72
0	4.2294843e-05	2.0156733e-10	0.9986415	6.195918e-05	0	0.71
0	4.198618e-05	2.4899494e-10	0.9986284	6.108651e-05	0	0.6999998
0	4.167301e-05	1.7785352e-10	0.9986151	6.0213853e-05	0	0.6899999
0	4.1355586e-05	1.6599662e-10	0.9986015	5.9341186e-05	0	0.68
0	4.103388e-05	1.6599662e-10	0.9985878	5.846853e-05	0	0.6700001
0	4.0707673e-05	3.2013633e-10	0.9985739	5.7595855e-05	0	0.66
0	4.037631e-05	1.9563888e-10	0.9985597	5.6723202e-05	0	0.6499999
0	4.0040544e-05	3.0827946e-10	0.99854517	5.5850534e-05	0	0.64000005
0	3.97e-05	2.1342424e-10	0.9985305	5.4977878e-05	0	0.63000005
0	3.935426e-05	3.616355e-10	0.9985154	5.4105192e-05	0	0.61999995
0	3.900345e-05	2.0749578e-10	0.9985003	5.3232543e-05	0	0.60999995
0	3.864798e-05	2.4306648e-10	0.99848473	5.235988e-05	0	0.6000001
0	3.828656e-05	2.1935267e-10	0.998469	5.148723e-05	0	0.59
0	3.7920305e-05	2.7270874e-10	0.9984529	5.061454e-05	0	0.5799999
0	3.7547903e-05	2.786372e-10	0.9984367	4.9741884e-05	0	0.57000005
0	3.7170543e-05	2.0749578e-10	0.99842006	4.8869235e-05	0	0.56
0	3.6787143e-05	1.7785352e-10	0.9984031	4.7996542e-05	0	0.55000013
0	3.639699e-05	2.9642255e-10	0.9983858	4.7123885e-05	0	0.54
0	3.6002126e-05	3.0827946e-10	0.9983682	4.625122e-05	0	0.52999985
0	3.5600166e-05	2.4899494e-10	0.9983503	4.5378572e-05	0	0.5200001
0	3.519188e-05	3.379217e-10	0.9983321	4.4505905e-05	0	0.5100001
0	3.4777033e-05	3.853493e-10	0.9983134	4.3633223e-05	0	0.5
0	3.4357305e-05	2.9642255e-10	0.99829453	4.276057e-05	0	0.4899999
0	3.392811e-05	3.616355e-10	0.99827516	4.1887903e-05	0	0.47999996
0	3.3492935e-05	2.3120958e-10	0.9982555	4.1015228e-05	0	0.46999994
0	3.3050972e-05	2.6085184e-10	0.9982354	4.014257e-05	0	0.45999995
0	3.2601365e-05	2.904941e-10	0.9982149	3.9269908e-05	0	0.44999996
0	3.2144882e-05	4.0313466e-10	0.9981939	3.839725e-05	0	0.44
0	3.167927e-05	3.5570705e-10	0.9981726	3.752458e-05	0	0.42999995
0	3.120688e-05	3.379217e-10	0.9981509	3.665191e-05	0	0.42000002
0	3.0726103e-05	5.039183e-10	0.99812865	3.5779256e-05	0	0.41
0	3.0236783e-05	5.039183e-10	0.9981061	3.4906592e-05	0	0.4000001
0	2.9739338e-05	4.564907e-10	0.99808294	3.4033925e-05	0	0.38999996
0	2.9232557e-05	4.446338e-10	0.99805933	3.3161257e-05	0	0.38000005
0	2.871684e-05	4.3277693e-10	0.9980352	3.22886e-05	0	0.36999995
0	2.819217e-05	2.4899494e-10	0.99801046	3.1415933e-05	0	0.36
0	2.7657865e-05	3.6756395e-10	0.9979853	3.0543255e-05	0	0.3499999
0	2.7114078e-05	3.734924e-10	0.99795943	2.9670593e-05	0	0.34
0	2.65597e-05	5.335606e-10	0.99793315	2.8797927e-05	0	0.33
0	2.5995327e-05	5.335606e-10	0.9979062	2.7925267e-05	0	0.32000002
0	2.542058e-05	4.8613297e-10	0.99787873	2.7052596e-05	0	0.30999997
0	2.4834482e-05	6.1063044e-10	0.9978505	2.617994e-05	0	0.30000004
0	2.4237084e-05	4.1499157e-10	0.99782175	2.530727e-05	0	0.28999996
0	2.3628665e-05	4.6241916e-10	0.9977922	2.4434617e-05	0	0.28
0	2.3007646e-05	3.02351e-10	0.9977621	2.3561943e-05	0	0.27
0	2.2374868e-05	3.4385014e-10	0.9977312	2.2689286e-05	0	0.26000005
0	2.172877e-05	5.691313e-10	0.99769956	2.1816611e-05	0	0.25
0	2.107083e-05	4.6241916e-10	0.997667	2.0943951e-05	0	0.23999998
0	2.0398069e-05	3.2013633e-10	0.9976339	2.0071286e-05	0	0.22999997
0	1.9712485e-05	3.6756395e-10	0.9975998	1.9198626e-05	0	0.22
0	1.9012743e-05	4.5056225e-10	0.9975648	1.8325954e-05	0	0.21000001
0	1.8297624e-05	4.8613297e-10	0.997529	1.7453296e-05	0	0.20000005
0	1.7567565e-05	5.928451e-10	0.99749225	1.6580629e-05	0	0.19000003
0	1.6822027e-05	3.0827946e-10	0.9974546	1.5707967e-05	0	0.18
0	1.606048e-05	5.691313e-10	0.9974159	1.48352965e-05	0	0.17
0	1.5282023e-05	5.454175e-10	0.9973761	1.3962634e-05	0	0.16000001
0	1.4485447e-05	5.454175e-10	0.9973353	1.308997e-05	0	0.15000002
0	1.3672211e-05	6.2841576e-10	0.9972934	1.2217309e-05	0	0.14
0	1.2839928e-05	6.4027267e-10	0.9972502	1.1344643e-05	0	0.13000003
0	1.1988798e-05	5.098468e-10	0.9972059	1.0471976e-05	0	0.11999999
0	1.1117259e-05	4.7427606e-10	0.99716014	9.599313e-06	0	0.11
0	1.0226068e-05	6.639865e-10	0.9971132	8.726648e-06	0	0.100000024
0	9.313348e-06	6.4027267e-10	0.99706495	7.853983e-06	0	0.09
0	8.378407e-06	6.521296e-10	0.99701536	6.981317e-06	0	0.080000006
0	7.420476e-06	7.23271e-10	0.99696404	6.1086544e-06	0	0.07
0	6.4394776e-06	7.23271e-10	0.9969112	5.235988e-06	0	0.059999995
0	5.433369e-06	8.0626933e-10	0.99685663	4.363324e-06	0	0.050000012
0	4.4018157e-06	7.944124e-10	0.9968005	3.4906584e-06	0	0.040000003
0	3.3442866e-06	7.114141e-10	0.99674237	2.617994e-06	0	0.029999997
0	2.2588108e-06	8.774107e-10	0.99668264	1.7453292e-06	0	0.020000001
0	1.1446816e-06	1.1382626e-09	0.9966208	8.726646e-07	0	0.010000001
0	6.8177186e-10	8.6555385e-10	0.99655676	-4.6323255e-20	0	-5.308254e-16
0	-1.1744216e-06	8.0626933e-10	0.99649066	-8.726646e-07	0	-0.010000001
0	-2.381607e-06	9.485521e-10	0.99642223	-1.7453292e-06	0	-0.020000001
0	-3.6228644e-06	9.129814e-10	0.99635136	-2.617994e-06	0	-0.029999997
0	-4.898673e-06	1.0315504e-09	0.9962779	-3.4906584e-06	0	-0.040000003
0	-6.211036e-06	1.078978e-09	0.99620175	-4.363324e-06	0	-0.050000012
0	-7.562166e-06	1.0078366e-09	0.9961229	-5.235988e-06	0	-0.059999995
0	-8.9531995e-06	9.604091e-10	0.9960408	-6.1086544e-06	0	-0.07
0	-1.0386338e-05	9.959797e-10	0.99595565	-6.981317e-06	0	-0.080000006
0	-1.1862907e-05	1.0552642e-09	0.99586713	-7.853983e-06	0	-0.09
0	-1.3385511e-05	1.0078366e-09	0.995775	-8.726648e-06	0	-0.100000024
0	-1.4955667e-05	1.458399e-09	0.9956791	-9.599313e-06	0	-0.11
0	-1.6577538e-05	1.090835e-09	0.99557906	-1.0471976e-05	0	-0.11999999
0	-1.8251092e-05	9.604091e-10	0.99547476	-1.1344643e-05	0	-0.13000003
0	-1.9980764e-05	1.458399e-09	0.9953657	-1.2217309e-05	0	-0.14
0	-2.1768003e-05	1.2212609e-09	0.9952517	-1.308997e-05	0	-0.15000002
0	-2.3618806e-05	1.4228282e-09	0.99513245	-1.3962634e-05	0	-0.16000001
0	-2.5533696e-05	1.6243955e-09	0.99500746	-1.48352965e-05	0	-0.17
0	-2.7516371e-05	1.802249e-09	0.9948761	-1.5707967e-05	0	-0.18
0	-2.9572431e-05	1.3991144e-09	0.99473816	-1.6580629e-05	0	-0.19000003
0	-3.1705116e-05	1.6243955e-09	0.99459296	-1.7453296e-05	0	-0.20000005
0	-3.3918925e-05	1.5532541e-09	0.9944398	-1.8325954e-05	0	-0.21000001
0	-3.6218247e-05	1.6599663e-09	0.9942781	-1.9198626e-05	0	-0.22
0	-3.8609884e-05	1.8852473e-09	0.9941067	-2.0071286e-05	0	-0.22999997
0	-4.1098967e-05	1.565111e-09	0.9939249	-2.0943951e-05	0	-0.23999998
0	-4.3691598e-05	1.8971043e-09	0.9937313	-2.1816611e-05	0	-0.25
0	-4.639624e-05	2.0275301e-09	0.9935246	-2.2689286e-05	0	-0.26000005
0	-4.9219077e-05	2.3239528e-09	0.99330336	-2.3561943e-05	0	-0.27
0	-5.217198e-05	2.0097448e-09	0.99306506	-2.4434617e-05	0	-0.28
0	-5.5262575e-05	2.0868147e-09	0.99280727	-2.530727e-05	0	-0.28999996
0	-5.8505215e-05	2.893084e-09	0.9925267	-2.617994e-05	0	-0.30000004
0	-6.19138e-05	2.4128795e-09	0.99221855	-2.7052596e-05	0	-0.30999997
0	-6.5507316e-05	2.9286547e-09	0.9918769	-2.7925267e-05	0	-0.32000002
0	-6.931246e-05	2.94644e-09	0.99149215	-2.8797927e-05	0	-0.33
0	-7.336557e-05	3.300665e-09	0.9910503	-2.9670593e-05	0	-0.34
0	-7.773608e-05	2.970154e-09	0.99052644	-3.0543255e-05	0	-0.3499999
0	-8.257592e-05	4.3277693e-09	0.9898717	-3.1415933e-05	0	-0.36
0	-8.843951e-05	5.3830336e-09	0.98895824	-3.22886e-05	0	-0.36999995
0	-2.9238234e-05	6.6576504e-09	-0.99805933	-3.3161257e-05	0	-0.38000005
0	-2.9738e-05	-4.3277693e-10	-0.99808294	-3.4033925e-05	0	-0.38999996
0	-3.0235671e-05	-5.276321e-10	-0.9981061	-3.4906592e-05	0	-0.4000001
0	-3.072463e-05	-4.446338e-10	-0.9981288	-3.5779256e-05	0	-0.41
0	-3.1205916e-05	-3.853493e-10	-0.9981509	-3.665191e-05	0	-0.42000002
0	-3.167819e-05	-4.1499157e-10	-0.99817264	-3.752458e-05	0	-0.42999995
0	-3.2143136e-05	-3.616355e-10	-0.9981939	-3.839725e-05	0	-0.44
0	-3.260021e-05	-3.260648e-10	-0.9982149	-3.9269908e-05	0	-0.44999996
0	-3.305005e-05	-2.6085184e-10	-0.9982354	-4.014257e-05	0	-0.45999995
0	-3.3491335e-05	-3.972062e-10	-0.99825543	-4.1015228e-05	0	-0.46999994
0	-3.3927354e-05	-5.157752e-10	-0.99827516	-4.1887903e-05	0	-0.47999996
0	-3.4355027e-05	-4.2092002e-10	-0.99829453	-4.276057e-05	0	-0.4899999
0	-3.4775472e-05	-2.4899494e-10	-0.9983134	-4.3633223e-05	0	-0.5
0	-3.519096e-05	-3.616355e-10	-0.9983321	-4.4505905e-05	0	-0.5100001
0	-3.559903e-05	-4.5056225e-10	-0.9983503	-4.5378572e-05	0	-0.5200001
0	-3.600099e-05	-3.4385014e-10	-0.9983682	-4.625122e-05	0	-0.52999985
0	-3.6396057e-05	-4.1499157e-10	-0.9983858	-4.7123885e-05	0	-0.54
0	-3.6785492e-05	-4.8020454e-10	-0.9984031	-4.7996542e-05	0	-0.55000013
0	-3.7169455e-05	-3.4385014e-10	-0.99842006	-4.8869235e-05	0	-0.56
0	-3.75467e-05	-4.0313466e-10	-0.99843657	-4.9741884e-05	0	-0.57000005
0	-3.791853e-05	-3.0827946e-10	-0.99845296	-5.061454e-05	0	-0.5799999
0	-3.8285616e-05	-3.9127776e-10	-0.998469	-5.148723e-05	0	-0.59
0	-3.8646398e-05	-3.2013633e-10	-0.99848473	-5.235988e-05	0	-0.6000001
0	-3.9002633e-05	-3.497786e-10	-0.9985003	-5.3232543e-05	0	-0.60999995
0	-3.9352824e-05	-3.0827946e-10	-0.9985154	-5.4105192e-05	0	-0.61999995
0	-3.9699138e-05	-2.1342424e-10	-0.9985304	-5.4977878e-05	0	-0.63000005
0	-4.0039457e-05	-3.2013633e-10	-0.99854517	-5.5850534e-05	0	-0.64000005
0	-4.037523e-05	-2.7270874e-10	-0.9985597	-5.6723202e-05	0	-0.6499999
0	-4.070642e-05	-2.9642255e-10	-0.9985739	-5.7595855e-05	0	-0.66
0	-4.1032887e-05	-3.6756395e-10	-0.9985878	-5.846853e-05	0	-0.6700001
0	-4.1354415e-05	-3.497786e-10	-0.9986015	-5.9341186e-05	0	-0.68
0	-4.167198e-05	-3.2013633e-10	-0.9986151	-6.0213853e-05	0	-0.6899999
0	-4.1984928e-05	-1.4821128e-10	-0.9986283	-6.108651e-05	0	-0.6999998
0	-4.229379e-05	-3.02351e-10	-0.9986415	-6.195918e-05	0	-0.71
0	-4.25983e-05	-2.4899494e-10	-0.99865437	-6.283187e-05	0	-0.72
0	-4.2899024e-05	-1.8378198e-10	-0.99866694	-6.3704516e-05	0	-0.7299998
0	-4.31954e-05	-2.3713803e-10	-0.9986795	-6.45772e-05	0	-0.7399999
0	-4.3487868e-05	-2.549234e-10	-0.9986916	-6.544986e-05	0	-0.75
0	-4.3776556e-05	-2.2528113e-10	-0.9987038	-6.6322515e-05	0	-0.7600001
0	-4.4061493e-05	-2.7270874e-10	-0.99871564	-6.7195164e-05	0	-0.7700002
0	-4.4342614e-05	-2.7270874e-10	-0.9987274	-6.806785e-05	0	-0.7799999
0	-4.462006e-05	-1.3042592e-10	-0.99873894	-6.89405e-05	0	-0.79
0	-4.4894372e-05	-3.260648e-10	-0.9987503	-6.9813184e-05	0	-0.8000002
0	-4.462128e-05	-1.1856902e-10	-0.99873894	-6.89405e-05	0	-0.79
0	-4.4343895e-05	-1.3042592e-10	-0.9987274	-6.806785e-05	0	-0.7799999
0	-4.4062806e-05	-9.4855214e-11	-0.99871564	-6.7195164e-05	0	-0.7700002
0	-4.3777698e-05	-2.2528113e-10	-0.9987039	-6.6322515e-05	0	-0.7600001
0	-4.3489017e-05	-3.0827946e-10	-0.99869186	-6.544986e-05	0	-0.75
0	-4.3196607e-05	-2.4306648e-10	-0.9986795	-6.45772e-05	0	-0.7399999
0	-4.290027e-05	-2.7270874e-10	-0.99866694	-6.3704516e-05	0	-0.7299998
0	-4.259943e-05	-1.8378198e-10	-0.99865437	-6.283187e-05	0	-0.72
0	-4.2295054e-05	-2.549234e-10	-0.9986415	-6.195918e-05	0	-0.71
0	-4.1986055e-05	-2.0749578e-10	-0.9986284	-6.108651e-05	0	-0.6999998
0	-4.1672905e-05	-1.3635437e-10	-0.9986151	-6.0213853e-05	0	-0.6899999
0	-4.1355597e-05	-1.5413973e-10	-0.9986015	-5.9341186e-05	0	-0.68
0	-4.103383e-05	-1.6599662e-10	-0.9985879	-5.846853e-05	0	-0.6700001
0	-4.070742e-05	-2.3120958e-10	-0.9985739	-5.7595855e-05	0	-0.66
0	-4.037625e-05	-2.2528113e-10	-0.99855965	-5.6723202e-05	0	-0.6499999
0	-4.004046e-05	-3.616355e-10	-0.99854517	-5.5850534e-05	0	-0.64000005
0	-3.970012e-05	-2.7270874e-10	-0.9985305	-5.4977878e-05	0	-0.63000005
0	-3.9354207e-05	-2.2528113e-10	-0.9985154	-5.4105192e-05	0	-0.61999995
0	-3.9003484e-05	-2.6085184e-10	-0.9985003	-5.3232543e-05	0	-0.60999995
0	-3.8647973e-05	-1.6006817e-10	-0.99848473	-5.235988e-05	0	-0.6000001
0	-3.828647e-05	-2.9642255e-10	-0.998469	-5.148723e-05	0	-0.59
0	-3.792034e-05	-2.4899494e-10	-0.99845296	-5.061454e-05	0	-0.5799999
0	-3.7547878e-05	-2.7270874e-10	-0.9984367	-4.9741884e-05	0	-0.57000005
0	-3.717061e-05	-3.02351e-10	-0.99842006	-4.8869235e-05	0	-0.56
0	-3.6786725e-05	-3.2013633e-10	-0.9984031	-4.7996542e-05	0	-0.55000013
0	-3.6397036e-05	-2.3120958e-10	-0.9983858	-4.7123885e-05	0	-0.54
0	-3.6001886e-05	-1.3635437e-10	-0.9983682	-4.625122e-05	0	-0.52999985
0	-3.5600133e-05	-3.1420788e-10	-0.9983503	-4.5378572e-05	0	-0.5200001
0	-3.5192003e-05	-4.0906312e-10	-0.9983321	-4.4505905e-05	0	-0.5100001
0	-3.4777382e-05	-4.2684847e-10	-0.9983135	-4.3633223e-05	0	-0.5
0	-3.4356184e-05	-2.904941e-10	-0.99829453	-4.276057e-05	0	-0.4899999
0	-3.3929107e-05	-4.0313466e-10	-0.99827516	-4.1887903e-05	0	-0.47999996
0	-3.3492888e-05	-2.7270874e-10	-0.9982555	-4.1015228e-05	0	-0.46999994
0	-3.305096e-05	-1.5413973e-10	-0.9982354	-4.014257e-05	0	-0.45999995
0	-3.260147e-05	-2.786372e-10	-0.9982149	-3.9269908e-05	0	-0.44999996
0	-3.2144708e-05	-1.7785352e-10	-0.9981939	-3.839725e-05	0	-0.44
0	-3.1679276e-05	-2.4899494e-10	-0.9981726	-3.752458e-05	0	-0.42999995
0	-3.120689e-05	-3.853493e-10	-0.9981509	-3.665191e-05	0	-0.42000002
0	-3.0726183e-05	-4.1499157e-10	-0.9981288	-3.5779256e-05	0	-0.41
0	-3.0236937e-05	-4.6241916e-10	-0.998106	-3.4906592e-05	0	-0.4000001
0	-2.973912e-05	-6.4620115e-10	-0.99808294	-3.4033925e-05	0	-0.38999996
0	-2.9232673e-05	-3.6756395e-10	-0.99805933	-3.3161257e-05	0	-0.38000005
0	-2.871699e-05	-3.1420788e-10	-0.9980352	-3.22886e-05	0	-0.36999995
0	-2.8192102e-05	-3.2013633e-10	-0.99801046	-3.1415933e-05	0	-0.36
0	-2.7657949e-05	-4.1499157e-10	-0.9979852	-3.0543255e-05	0	-0.3499999
0	-2.711403e-05	-4.1499157e-10	-0.99795943	-2.9670593e-05	0	-0.34
0	-2.6559854e-05	-4.446338e-10	-0.99793315	-2.8797927e-05	0	-0.33
0	-2.5995352e-05	-4.8020454e-10	-0.9979062	-2.7925267e-05	0	-0.32000002
0	-2.5420492e-05	-5.217037e-10	-0.99787873	-2.7052596e-05	0	-0.30999997
0	-2.483436e-05	-4.3870535e-10	-0.9978505	-2.617994e-05	0	-0.30000004
0	-2.4237039e-05	-3.734924e-10	-0.99782175	-2.530727e-05	0	-0.28999996
0	-2.3628812e-05	-5.098468e-10	-0.9977922	-2.4434617e-05	0	-0.28
0	-2.3007897e-05	-4.3870535e-10	-0.9977621	-2.3561943e-05	0	-0.27
0	-2.2375098e-05	-6.521296e-10	-0.9977312	-2.2689286e-05	0	-0.26000005
0	-2.1729355e-05	-5.335606e-10	-0.99769956	-2.1816611e-05	0	-0.25
0	-2.1070906e-05	-4.7427606e-10	-0.997667	-2.0943951e-05	0	-0.23999998
0	-2.039862e-05	-4.8613297e-10	-0.9976339	-2.0071286e-05	0	-0.22999997
0	-1.971288e-05	-5.098468e-10	-0.9975998	-1.9198626e-05	0	-0.22
0	-1.9013056e-05	-4.5056225e-10	-0.9975648	-1.8325954e-05	0	-0.21000001
0	-1.8297802e-05	-5.454175e-10	-0.997529	-1.7453296e-05	0	-0.20000005
0	-1.7567476e-05	-4.6241916e-10	-0.99749225	-1.6580629e-05	0	-0.19000003
0	-1.6821932e-05	-2.9642255e-10	-0.9974546	-1.5707967e-05	0	-0.18
0	-1.6060423e-05	-7.706986e-10	-0.9974159	-1.48352965e-05	0	-0.17
0	-1.5281777e-05	-6.639865e-10	-0.9973761	-1.3962634e-05	0	-0.16000001
0	-1.4485511e-05	-5.098468e-10	-0.9973353	-1.308997e-05	0	-0.15000002
0	-1.3672263e-05	-4.6241916e-10	-0.99729335	-1.2217309e-05	0	-0.14
0	-1.2840082e-05	-5.098468e-10	-0.9972502	-1.1344643e-05	0	-0.13000003
0	-1.1988674e-05	-8.4184004e-10	-0.9972059	-1.0471976e-05	0	-0.11999999
0	-1.1117168e-05	-6.521296e-10	-0.99716026	-9.599313e-06	0	-0.11
0	-1.022618e-05	-7.588417e-10	-0.9971132	-8.726648e-06	0	-0.100000024
0	-9.313164e-06	-7.114141e-10	-0.99706507	-7.853983e-06	0	-0.09
0	-8.378153e-06	-8.6555385e-10	-0.99701524	-6.981317e-06	0	-0.080000006
0	-7.4207546e-06	-7.351279e-10	-0.996964	-6.1086544e-06	0	-0.07
0	-6.4393957e-06	-7.944124e-10	-0.9969111	-5.235988e-06	0	-0.059999995
0	-5.4334905e-06	-6.4027267e-10	-0.99685675	-4.363324e-06	0	-0.050000012
0	-4.4018702e-06	-7.588417e-10	-0.9968005	-3.4906584e-06	0	-0.040000003
0	-3.3441977e-06	-7.588417e-10	-0.9967425	-2.617994e-06	0	-0.029999997
0	-2.2587576e-06	-4.8613297e-10	-0.99668264	-1.7453292e-06	0	-0.020000001
