# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	3.1674528e-05	8.4965257e-10	0.9960483	2.094395e-05	0	0.2399999
0	3.250364e-05	6.524118e-10	0.99627167	2.1816617e-05	0	0.25
0	3.3308854e-05	7.282736e-10	0.99647754	2.2689284e-05	0	0.2600001
0	3.4090914e-05	6.6758415e-10	0.99667346	2.3561939e-05	0	0.27
0	3.4851495e-05	4.55171e-10	0.99687433	2.4434607e-05	0	0.28000006
0	3.561146e-05	5.9172234e-10	0.9978255	2.5307278e-05	0	0.29
0	3.6326623e-05	7.1310124e-10	0.99786514	2.6179941e-05	0	0.3000001
0	3.7022266e-05	6.068947e-10	0.9979037	2.7052596e-05	0	0.31000006
0	3.7698977e-05	5.3103283e-10	0.99794096	2.7925256e-05	0	0.31999996
0	3.8357794e-05	4.2482629e-10	0.99797714	2.8797936e-05	0	0.32999995
0	3.899945e-05	7.889631e-10	0.9980122	2.9670597e-05	0	0.34000006
0	3.9624032e-05	5.006881e-10	0.9980461	3.0543255e-05	0	0.35
0	4.0232673e-05	4.2292975e-10	0.9980791	3.1415937e-05	0	0.35999992
0	4.0826035e-05	6.6758415e-10	0.9981112	3.22886e-05	0	0.36999995
0	4.140476e-05	5.1586047e-10	0.9981422	3.3161254e-05	0	0.38000005
0	4.1969164e-05	4.8172266e-10	0.99817246	3.4033914e-05	0	0.39000008
0	4.2519423e-05	5.3103283e-10	0.9982019	3.4906592e-05	0	0.39999995
0	4.3056873e-05	4.9310195e-10	0.99823034	3.5779252e-05	0	0.4099999
0	4.358135e-05	5.3103283e-10	0.9982581	3.6651916e-05	0	0.42000005
0	4.4093344e-05	3.5655062e-10	0.99828523	3.7524576e-05	0	0.43000007
0	4.4593806e-05	5.3103283e-10	0.9983115	3.839725e-05	0	0.43999988
0	4.5082612e-05	5.537914e-10	0.99833703	3.926991e-05	0	0.44999993
0	4.556052e-05	5.613776e-10	0.99836206	4.0142568e-05	0	0.46
0	4.6027166e-05	3.8689538e-10	0.9983863	4.1015224e-05	0	0.47000003
0	4.648419e-05	3.793092e-10	0.99841005	4.1887895e-05	0	0.4799998
0	4.6930916e-05	4.3999865e-10	0.9984331	4.2760556e-05	0	0.48999983
0	4.7367645e-05	5.234467e-10	0.9984555	4.3633234e-05	0	0.5
0	4.779533e-05	3.641368e-10	0.99847746	4.4505916e-05	0	0.51000017
0	4.821361e-05	4.2482629e-10	0.9984989	4.537857e-05	0	0.5200002
0	4.8623497e-05	3.5655062e-10	0.9985199	4.6251225e-05	0	0.5299998
0	4.9024424e-05	3.4896444e-10	0.99854016	4.7123878e-05	0	0.54
0	4.941748e-05	2.88275e-10	0.9985602	4.799654e-05	0	0.55000013
0	4.980262e-05	4.0206774e-10	0.9985797	4.886921e-05	0	0.5600001
0	5.01795e-05	4.55171e-10	0.9985987	4.9741902e-05	0	0.56999993
0	5.0549257e-05	3.9448156e-10	0.99861723	5.0614555e-05	0	0.58
0	5.0911698e-05	4.3999865e-10	0.99863535	5.148723e-05	0	0.59000015
0	5.1267063e-05	3.641368e-10	0.99865305	5.2359883e-05	0	0.6000002
0	5.1615454e-05	2.9586117e-10	0.99867034	5.323254e-05	0	0.61
0	5.1957028e-05	3.4896444e-10	0.9986873	5.4105192e-05	0	0.62000006
0	5.2292497e-05	3.8310227e-10	0.998704	5.4977863e-05	0	0.6299999
0	5.2620657e-05	3.4137826e-10	0.9987202	5.5850513e-05	0	0.64
0	5.29439e-05	2.9206806e-10	0.99873614	5.672322e-05	0	0.64999986
0	5.326044e-05	1.6689604e-10	0.9987517	5.7595873e-05	0	0.6599999
0	5.357192e-05	3.641368e-10	0.99876696	5.846854e-05	0	0.67
0	5.38769e-05	2.5793023e-10	0.99878186	5.9341193e-05	0	0.6800001
0	5.4177042e-05	3.4137826e-10	0.99879646	6.0213853e-05	0	0.68999994
0	5.4471493e-05	2.6930952e-10	0.99881077	6.108651e-05	0	0.70000005
0	5.47609e-05	3.7172299e-10	0.9988249	6.195918e-05	0	0.7099998
0	5.5045053e-05	3.0724043e-10	0.99883854	6.2831874e-05	0	0.71999985
0	5.5324464e-05	2.0482696e-10	0.998852	6.370453e-05	0	0.7299997
0	5.559893e-05	3.1861971e-10	0.9988652	6.45772e-05	0	0.7399999
0	5.5868695e-05	1.9724078e-10	0.9988782	6.544985e-05	0	0.75
0	5.6134053e-05	2.9206806e-10	0.9988908	6.6322515e-05	0	0.7600001
0	5.6394994e-05	2.5793023e-10	0.9989033	6.719517e-05	0	0.7700003
0	5.6651472e-05	2.0482696e-10	0.99891555	6.806783e-05	0	0.78000015
0	5.6903504e-05	2.5793023e-10	0.9989275	6.894049e-05	0	0.79000026
0	5.7151698e-05	4.0206774e-10	0.9989392	6.9813184e-05	0	0.7999999
0	5.6904508e-05	1.3655131e-10	0.99892753	6.894049e-05	0	0.79000026
0	5.665243e-05	2.1241314e-10	0.99891555	6.806783e-05	0	0.78000015
0	5.639576e-05	1.2137893e-10	0.99890333	6.719517e-05	0	0.7700003
0	5.613492e-05	2.4086133e-10	0.9988908	6.6322515e-05	0	0.7600001
0	5.5869976e-05	2.7310262e-10	0.9988782	6.544985e-05	0	0.75
0	5.5599903e-05	1.9724078e-10	0.9988652	6.45772e-05	0	0.7399999
0	5.532541e-05	1.2896512e-10	0.9988521	6.370453e-05	0	0.7299997
0	5.5045963e-05	2.275855e-10	0.99883854	6.2831874e-05	0	0.71999985
0	5.4761877e-05	1.9344769e-10	0.99882483	6.1959174e-05	0	0.7099998
0	5.4472694e-05	3.224128e-10	0.99881065	6.108651e-05	0	0.7
0	5.4177865e-05	3.0344735e-10	0.99879646	6.0213853e-05	0	0.68999994
0	5.3878146e-05	3.3379208e-10	0.99878186	5.9341193e-05	0	0.6800001
0	5.357309e-05	3.8689538e-10	0.9987669	5.846854e-05	0	0.67
0	5.3261723e-05	1.3655131e-10	0.99875176	5.7595873e-05	0	0.6599999
0	5.2944895e-05	2.1620623e-10	0.99873614	5.672322e-05	0	0.6499998
0	5.2622436e-05	1.7827531e-10	0.9987202	5.5850513e-05	0	0.64
0	5.229344e-05	2.5793023e-10	0.99870414	5.4977863e-05	0	0.6299999
0	5.195873e-05	2.8448188e-10	0.9986873	5.4105192e-05	0	0.62000006
0	5.161645e-05	2.5793023e-10	0.9986704	5.323254e-05	0	0.61
0	5.126818e-05	2.275855e-10	0.9986531	5.2359883e-05	0	0.6000002
0	5.0912913e-05	3.3379208e-10	0.99863535	5.148723e-05	0	0.59000015
0	5.055038e-05	3.4896444e-10	0.99861723	5.0614555e-05	0	0.58
0	5.0180734e-05	2.5793023e-10	0.9985987	4.9741902e-05	0	0.56999993
0	4.9803875e-05	1.9724078e-10	0.9985797	4.886921e-05	0	0.5600001
0	4.9418566e-05	3.3379208e-10	0.9985602	4.799654e-05	0	0.55000013
0	4.9025643e-05	3.1861971e-10	0.99854016	4.7123878e-05	0	0.54
0	4.862479e-05	3.641368e-10	0.9985199	4.6251225e-05	0	0.5299998
0	4.8214926e-05	2.1999932e-10	0.9984989	4.537857e-05	0	0.5200002
0	4.7796217e-05	3.4896444e-10	0.9984775	4.4505916e-05	0	0.51000017
0	4.7368547e-05	3.3568862e-10	0.9984556	4.3633234e-05	0	0.5
0	4.693175e-05	3.679299e-10	0.9984331	4.2760556e-05	0	0.48999983
0	4.6485056e-05	3.7172299e-10	0.99841005	4.1887895e-05	0	0.4799998
0	4.6028297e-05	2.6551641e-10	0.99838626	4.1015228e-05	0	0.47
0	4.556152e-05	3.4896444e-10	0.99836206	4.0142568e-05	0	0.46
0	4.5083652e-05	3.1861971e-10	0.99833703	3.9269908e-05	0	0.44999987
0	4.4594926e-05	4.949985e-10	0.9983115	3.839725e-05	0	0.43999988
0	4.409451e-05	4.5896412e-10	0.99828523	3.7524573e-05	0	0.43000007
0	4.3582244e-05	5.3861904e-10	0.9982581	3.6651916e-05	0	0.42000005
0	4.305779e-05	4.4379175e-10	0.9982304	3.5779252e-05	0	0.4099999
0	4.2520347e-05	4.2482629e-10	0.99820185	3.4906592e-05	0	0.39999995
0	4.1970045e-05	3.8879192e-10	0.9981724	3.4033914e-05	0	0.39000008
0	4.1405634e-05	5.8413613e-10	0.9981422	3.3161254e-05	0	0.38000005
0	4.0826708e-05	5.1586047e-10	0.9981112	3.22886e-05	0	0.36999995
0	4.023345e-05	5.006881e-10	0.9980791	3.141594e-05	0	0.35999992
0	3.9624752e-05	6.296532e-10	0.9980462	3.0543255e-05	0	0.35000002
0	3.8999835e-05	6.3723943e-10	0.9980122	2.9670597e-05	0	0.34000006
0	3.835856e-05	6.3723943e-10	0.9979771	2.8797936e-05	0	0.32999995
0	3.769968e-05	4.0965392e-10	0.9979411	2.7925256e-05	0	0.32
0	3.7022866e-05	7.7379075e-10	0.99790376	2.7052596e-05	0	0.31000003
0	3.632714e-05	5.4620525e-10	0.99786526	2.6179941e-05	0	0.3000001
0	3.5611767e-05	7.813769e-10	0.9978255	2.5307278e-05	0	0.29
0	3.4876855e-05	5.993085e-10	0.9977844	2.4434605e-05	0	0.28000006
0	3.41194e-05	7.889631e-10	0.99774194	2.3561939e-05	0	0.27
0	3.334027e-05	4.55171e-10	0.99769795	2.2689284e-05	0	0.2600001
0	3.253736e-05	6.2206706e-10	0.9976525	2.1816617e-05	0	0.25
0	3.1710468e-05	4.55171e-10	0.9976054	2.094395e-05	0	0.2399999
0	3.085782e-05	8.041355e-10	0.9975566	2.0071282e-05	0	0.23
0	2.997953e-05	7.472391e-10	0.997506	1.9198626e-05	0	0.21999994
0	2.907332e-05	8.4965257e-10	0.9974535	1.8325958e-05	0	0.21000002
0	2.8137129e-05	9.255144e-10	0.99739903	1.7453296e-05	0	0.19999997
0	2.7169708e-05	7.510322e-10	0.9973423	1.6580627e-05	0	0.19000004
0	2.6170923e-05	6.6758415e-10	0.9972835	1.5707968e-05	0	0.17999996
0	2.5137759e-05	9.634453e-10	0.99722207	1.4835298e-05	0	0.17000003
0	2.4069148e-05	7.282736e-10	0.9971583	1.3962628e-05	0	0.16
0	2.2962491e-05	7.7379075e-10	0.9970917	1.3089971e-05	0	0.15000005
0	2.1816668e-05	8.9516966e-10	0.99702233	1.2217302e-05	0	0.14000003
0	2.0628924e-05	1.0241348e-09	0.9969498	1.1344642e-05	0	0.13000005
0	1.939646e-05	1.0924105e-09	0.996874	1.0471974e-05	0	0.11999995
0	1.8117664e-05	1.2137894e-09	0.9967947	9.599313e-06	0	0.10999997
0	1.6790105e-05	1.1037897e-09	0.9967116	8.726648e-06	0	0.09999999
0	1.5409105e-05	1.4110302e-09	0.9966244	7.853985e-06	0	0.08999998
0	1.3973357e-05	7.396529e-10	0.9965328	6.981314e-06	0	0.08
0	1.2478717e-05	1.3048236e-09	0.9964364	6.1086516e-06	0	0.070000015
0	1.0920571e-05	1.2858581e-09	0.996335	5.2359874e-06	0	0.059999976
0	9.296383e-06	1.5930985e-09	0.9962279	4.363324e-06	0	0.049999993
0	7.600389e-06	1.3806855e-09	0.99611473	3.490657e-06	0	0.04
0	5.8290166e-06	1.7448223e-09	0.9959948	2.6179937e-06	0	0.029999988
0	3.9755605e-06	1.608271e-09	0.99586755	1.7453285e-06	0	0.02
0	2.035542e-06	1.5930985e-09	0.995732	8.7266426e-07	0	0.01
0	1.3294786e-09	1.6386157e-09	0.99558747	-4.6323252e-20	0	-5.308254e-16
0	-2.1339404e-06	1.7144774e-09	0.9954326	-8.7266426e-07	0	-0.01
0	-4.375762e-06	2.5034406e-09	0.99526626	-1.7453285e-06	0	-0.019999998
0	-6.7368783e-06	1.6651673e-09	0.9950869	-2.6179935e-06	0	-0.029999988
0	-9.223293e-06	2.0482696e-09	0.9948924	-3.490657e-06	0	-0.04
0	-1.1847828e-05	2.2455104e-09	0.99468017	-4.363324e-06	0	-0.049999993
0	-1.4621447e-05	2.6551643e-09	0.99444693	-5.235987e-06	0	-0.059999976
0	-1.7559902e-05	2.4403803e-09	0.99418855	-6.1086516e-06	0	-0.070000015
0	-2.0677213e-05	2.9586116e-09	0.9938985	-6.981314e-06	0	-0.08
0	-2.3993032e-05	3.0648182e-09	0.9935681	-7.853985e-06	0	-0.08999998
0	-2.7531754e-05	3.1255076e-09	0.9931837	-8.726648e-06	0	-0.09999999
0	-3.1320495e-05	3.0344736e-09	0.99272245	-9.599313e-06	0	-0.10999997
0	-3.5407e-05	3.762747e-09	0.99214333	-1.0471975e-05	0	-0.11999995
0	-3.9874118e-05	4.415159e-09	0.99135715	-1.1344642e-05	0	-0.13000005
0	-4.501539e-05	6.736531e-09	0.9901057	-1.2217302e-05	0	-0.14000003
0	-2.3071321e-05	-1.0924105e-09	-0.9808326	-1.3089971e-05	0	-0.15000005
0	-2.4145871e-05	-1.0924105e-09	-0.9837841	-1.3962628e-05	0	-0.16
0	-2.5191446e-05	-8.1930784e-10	-0.98597383	-1.4835298e-05	0	-0.17000003
0	-2.6206892e-05	-9.862039e-10	-0.9876681	-1.570797e-05	0	-0.17999996
0	-2.7192335e-05	-1.1531e-09	-0.9890219	-1.6580627e-05	0	-0.19000003
0	-2.814891e-05	-7.889631e-10	-0.9901313	-1.7453296e-05	0	-0.19999997
0	-2.9076486e-05	-7.889631e-10	-0.99106055	-1.8325956e-05	0	-0.21000002
0	-2.9976478e-05	-7.282736e-10	-0.99185354	-1.9198626e-05	0	-0.21999994
0	-3.085049e-05	-6.6758415e-10	-0.9925426	-2.0071284e-05	0	-0.23
0	-3.1700154e-05	-7.282736e-10	-0.99315184	-2.094395e-05	0	-0.2399999
0	-3.2524425e-05	-6.068947e-10	-0.9937019	-2.1816617e-05	0	-0.25
0	-3.332197e-05	-7.282736e-10	-0.99421304	-2.2689284e-05	0	-0.2600001
0	-3.4100296e-05	-7.282736e-10	-0.9947172	-2.3561939e-05	0	-0.27
0	-3.4864795e-05	-7.586184e-10	-0.99687445	-2.4434605e-05	0	-0.28000006
0	-3.5611833e-05	-7.9654927e-10	-0.99782544	-2.5307278e-05	0	-0.29
0	-3.6326503e-05	-5.6896376e-10	-0.99786526	-2.6179941e-05	0	-0.3000001
0	-3.7022208e-05	-5.1586047e-10	-0.9979037	-2.7052596e-05	0	-0.31000006
0	-3.7698966e-05	-6.3723943e-10	-0.99794096	-2.7925256e-05	0	-0.32
0	-3.8357648e-05	-5.1586047e-10	-0.99797714	-2.8797936e-05	0	-0.32999992
0	-3.899927e-05	-6.6758415e-10	-0.9980122	-2.9670597e-05	0	-0.34000006
0	-3.962395e-05	-5.4620525e-10	-0.9980461	-3.054325e-05	0	-0.35
0	-4.0232597e-05	-4.0965392e-10	-0.9980791	-3.1415937e-05	0	-0.35999992
0	-4.0825926e-05	-3.793092e-10	-0.9981112	-3.22886e-05	0	-0.36999995
0	-4.1404586e-05	-3.4896444e-10	-0.9981422	-3.3161254e-05	0	-0.38000005
0	-4.196903e-05	-6.1448086e-10	-0.9981724	-3.4033914e-05	0	-0.39000008
0	-4.2519405e-05	-4.55171e-10	-0.9982018	-3.4906592e-05	0	-0.39999995
0	-4.3056294e-05	-3.3379208e-10	-0.99823034	-3.5779252e-05	0	-0.4099999
0	-4.3580745e-05	-3.641368e-10	-0.9982581	-3.6651916e-05	0	-0.42000005
0	-4.4093213e-05	-5.481018e-10	-0.99828523	-3.7524576e-05	0	-0.43000007
0	-4.4593828e-05	-3.6224027e-10	-0.9983115	-3.839725e-05	0	-0.43999988
0	-4.508266e-05	-5.1586047e-10	-0.99833703	-3.926991e-05	0	-0.44999993
0	-4.556052e-05	-4.0965392e-10	-0.998362	-4.0142568e-05	0	-0.46
0	-4.6027402e-05	-3.0344735e-10	-0.99838626	-4.1015224e-05	0	-0.47000003
0	-4.6484263e-05	-3.793092e-10	-0.99841005	-4.1887895e-05	0	-0.4799998
0	-4.6930938e-05	-4.8551574e-10	-0.99843305	-4.276056e-05	0	-0.48999983
0	-4.73677e-05	-3.793092e-10	-0.9984556	-4.3633234e-05	0	-0.5
0	-4.779528e-05	-3.3379208e-10	-0.99847746	-4.4505916e-05	0	-0.51000017
0	-4.8213697e-05	-3.9068845e-10	-0.9984989	-4.537857e-05	0	-0.5200002
0	-4.8623413e-05	-3.7172299e-10	-0.9985199	-4.6251225e-05	0	-0.5299998
0	-4.902437e-05	-3.1861971e-10	-0.99854016	-4.7123878e-05	0	-0.54
0	-4.9417402e-05	-3.641368e-10	-0.9985602	-4.7996542e-05	0	-0.55000013
0	-4.980264e-05	-4.3999865e-10	-0.9985797	-4.8869213e-05	0	-0.5600001
0	-5.0179522e-05	-3.9827464e-10	-0.9985987	-4.9741902e-05	0	-0.56999993
0	-5.0549337e-05	-3.793092e-10	-0.99861723	-5.0614555e-05	0	-0.58
0	-5.0911764e-05	-4.13447e-10	-0.99863535	-5.148723e-05	0	-0.59000015
0	-5.1267052e-05	-4.172401e-10	-0.9986531	-5.2359883e-05	0	-0.6000002
0	-5.161543e-05	-2.806888e-10	-0.99867046	-5.323254e-05	0	-0.61
0	-5.195703e-05	-4.0206774e-10	-0.9986873	-5.4105192e-05	0	-0.6200001
0	-5.229229e-05	-3.224128e-10	-0.998704	-5.4977863e-05	0	-0.6299999
0	-5.2620548e-05	-2.1999932e-10	-0.9987202	-5.5850513e-05	0	-0.64
0	-5.2944015e-05	-3.7172299e-10	-0.99873614	-5.672322e-05	0	-0.64999986
0	-5.3260457e-05	-2.389648e-10	-0.9987517	-5.7595873e-05	0	-0.6599999
0	-5.3572017e-05	-3.793092e-10	-0.9987669	-5.846854e-05	0	-0.67
0	-5.387688e-05	-1.9724078e-10	-0.9987818	-5.9341193e-05	0	-0.6800001
0	-5.4176995e-05	-3.262059e-10	-0.99879646	-6.0213853e-05	0	-0.68999994
0	-5.447144e-05	-3.432748e-10	-0.99881077	-6.108651e-05	0	-0.70000005
0	-5.476073e-05	-4.0206774e-10	-0.9988248	-6.1959174e-05	0	-0.7099998
0	-5.5044922e-05	-3.5655062e-10	-0.99883854	-6.2831874e-05	0	-0.71999985
0	-5.5324483e-05	-2.768957e-10	-0.998852	-6.370454e-05	0	-0.72999966
0	-5.559902e-05	-3.0344735e-10	-0.9988652	-6.45772e-05	0	-0.7399999
0	-5.5868706e-05	-2.2379242e-10	-0.9988782	-6.544985e-05	0	-0.75
0	-5.6134046e-05	-2.806888e-10	-0.9988908	-6.6322515e-05	0	-0.7600001
0	-5.639502e-05	-2.6172334e-10	-0.99890333	-6.719517e-05	0	-0.7700003
0	-5.6651297e-05	-3.3379208e-10	-0.99891555	-6.806783e-05	0	-0.78000015
0	-5.6903482e-05	-3.4896444e-10	-0.99892753	-6.894049e-05	0	-0.79000026
0	-5.715163e-05	-2.1241314e-10	-0.9989392	-6.9813184e-05	0	-0.7999999
0	-5.690482e-05	-1.2517203e-10	-0.99892753	-6.894049e-05	0	-0.79000026
0	-5.6652487e-05	-2.1241314e-10	-0.99891555	-6.806783e-05	0	-0.78000015
0	-5.6396024e-05	-2.0862005e-10	-0.9989033	-6.719517e-05	0	-0.7700003
0	-5.6134944e-05	-2.351717e-10	-0.9988908	-6.6322515e-05	0	-0.7600001
0	-5.5869565e-05	-2.1241314e-10	-0.9988782	-6.544985e-05	0	-0.75
0	-5.5599918e-05	-2.1999932e-10	-0.9988652	-6.45772e-05	0	-0.7399999
0	-5.5325352e-05	-1.820684e-10	-0.9988521	-6.370453e-05	0	-0.7299997
0	-5.5046134e-05	-2.1241314e-10	-0.99883854	-6.2831874e-05	0	-0.7199999
0	-5.4761775e-05	-3.3379208e-10	-0.99882483	-6.1959174e-05	0	-0.7099998
0	-5.44724e-05	-2.88275e-10	-0.99881065	-6.10865e-05	0	-0.70000005
0	-5.4177977e-05	-2.0482696e-10	-0.99879646	-6.0213853e-05	0	-0.68999994
0	-5.3878062e-05	-2.7310262e-10	-0.99878186	-5.9341193e-05	0	-0.6800001
0	-5.357284e-05	-3.4517136e-10	-0.9987669	-5.846854e-05	0	-0.67
0	-5.326182e-05	-2.806888e-10	-0.99875176	-5.7595873e-05	0	-0.6599999
0	-5.2945074e-05	-2.806888e-10	-0.9987362	-5.672322e-05	0	-0.6499998
0	-5.262224e-05	-1.5172368e-10	-0.9987202	-5.5850513e-05	0	-0.64
0	-5.2293468e-05	-2.4655097e-10	-0.998704	-5.4977863e-05	0	-0.6299999
0	-5.1958697e-05	-3.5086098e-10	-0.9986874	-5.4105192e-05	0	-0.6200001
0	-5.1616444e-05	-2.2379242e-10	-0.99867046	-5.323254e-05	0	-0.61
0	-5.1268125e-05	-2.4275787e-10	-0.9986531	-5.2359883e-05	0	-0.6000002
0	-5.0912724e-05	-3.8689538e-10	-0.9986354	-5.148723e-05	0	-0.59000015
0	-5.05504e-05	-3.5655062e-10	-0.99861723	-5.0614555e-05	0	-0.58
0	-5.01808e-05	-1.9724078e-10	-0.9985987	-4.9741902e-05	0	-0.56999993
0	-4.980388e-05	-2.7310262e-10	-0.9985797	-4.886921e-05	0	-0.5600001
0	-4.9418646e-05	-3.9448156e-10	-0.9985602	-4.799654e-05	0	-0.55000013
0	-4.9025668e-05	-4.4379175e-10	-0.99854016	-4.7123878e-05	0	-0.5400001
0	-4.8624875e-05	-2.275855e-10	-0.9985199	-4.6251225e-05	0	-0.5299998
0	-4.821493e-05	-1.9724078e-10	-0.9984989	-4.537857e-05	0	-0.5200002
0	-4.779626e-05	-2.88275e-10	-0.99847764	-4.4505916e-05	0	-0.51000017
0	-4.7368816e-05	-2.4275787e-10	-0.9984556	-4.3633234e-05	0	-0.5
0	-4.6932128e-05	-3.1103353e-10	-0.9984331	-4.2760556e-05	0	-0.48999983
0	-4.6485435e-05	-2.9586117e-10	-0.99841005	-4.18879e-05	0	-0.4799998
0	-4.6028377e-05	-3.9448156e-10	-0.99838626	-4.1015224e-05	0	-0.47000003
0	-4.556158e-05	-4.172401e-10	-0.99836206	-4.0142568e-05	0	-0.46
0	-4.5083758e-05	-4.55171e-10	-0.9983371	-3.926991e-05	0	-0.44999987
0	-4.459531e-05	-4.2482629e-10	-0.9983115	-3.839725e-05	0	-0.43999988
0	-4.4094904e-05	-5.3861904e-10	-0.99828523	-3.7524576e-05	0	-0.43000007
0	-4.3582455e-05	-5.613776e-10	-0.9982581	-3.6651916e-05	0	-0.42000005
0	-4.3057888e-05	-3.9448156e-10	-0.9982304	-3.5779252e-05	0	-0.4099999
0	-4.252025e-05	-4.3999865e-10	-0.99820185	-3.4906592e-05	0	-0.39999995
0	-4.197007e-05	-4.2103318e-10	-0.9981724	-3.4033914e-05	0	-0.39000008
0	-4.1405405e-05	-5.613776e-10	-0.9981422	-3.3161254e-05	0	-0.38000005
0	-4.082682e-05	-4.1913664e-10	-0.99811125	-3.22886e-05	0	-0.36999995
0	-4.0233455e-05	-4.3999865e-10	-0.99807906	-3.141594e-05	0	-0.35999992
0	-3.962484e-05	-4.5137794e-10	-0.9980461	-3.054325e-05	0	-0.35
0	-3.8999733e-05	-6.068947e-10	-0.9980122	-2.9670597e-05	0	-0.34000006
0	-3.83584e-05	-4.8551574e-10	-0.9979772	-2.8797936e-05	0	-0.32999992
0	-3.7699683e-05	-3.5655062e-10	-0.997941	-2.7925256e-05	0	-0.32
0	-3.7022746e-05	-5.367225e-10	-0.9979037	-2.7052596e-05	0	-0.31000006
0	-3.6326986e-05	-3.5655062e-10	-0.9978652	-2.6179941e-05	0	-0.3000001
0	-3.5611807e-05	-6.524118e-10	-0.9978255	-2.5307278e-05	0	-0.29
0	-3.487662e-05	-4.7413645e-10	-0.9977844	-2.4434605e-05	0	-0.28000006
0	-3.4119363e-05	-6.903427e-10	-0.99774194	-2.3561939e-05	0	-0.27
0	-3.3339875e-05	-5.613776e-10	-0.997698	-2.2689284e-05	0	-0.2600001
0	-3.253772e-05	-7.586184e-10	-0.9976525	-2.1816617e-05	0	-0.25
0	-3.171117e-05	-6.524118e-10	-0.9976054	-2.094395e-05	0	-0.2399999
0	-3.085835e-05	-6.068947e-10	-0.9975566	-2.0071284e-05	0	-0.23
0	-2.9979563e-05	-9.0275587e-10	-0.997506	-1.9198626e-05	0	-0.21999994
0	-2.907326e-05	-7.813769e-10	-0.9974535	-1.8325958e-05	0	-0.21000002
0	-2.813708e-05	-9.406868e-10	-0.9973989	-1.7453296e-05	0	-0.19999997
0	-2.7169914e-05	-8.1930784e-10	-0.99734235	-1.6580629e-05	0	-0.19000003
0	-2.6170685e-05	-6.2206706e-10	-0.9972834	-1.5707968e-05	0	-0.17999996
0	-2.5137173e-05	-8.1930784e-10	-0.99722207	-1.4835298e-05	0	-0.17000003
0	-2.4069059e-05	-8.344802e-10	-0.9971583	-1.3962628e-05	0	-0.16
0	-2.2962548e-05	-1.0620657e-09	-0.9970917	-1.3089971e-05	0	-0.15000005
0	-2.1816639e-05	-9.786177e-10	-0.99702233	-1.2217303e-05	0	-0.14000005
0	-2.0628933e-05	-6.979289e-10	-0.9969498	-1.1344642e-05	0	-0.13000005
0	-1.9396472e-05	-9.10342e-10	-0.996874	-1.0471975e-05	0	-0.11999995
0	-1.8117506e-05	-1.2137894e-09	-0.9967947	-9.599313e-06	0	-0.10999997
0	-1.679022e-05	-1.1531e-09	-0.9967116	-8.726648e-06	0	-0.09999999
0	-1.5409529e-05	-1.1531e-09	-0.9966244	-7.853985e-06	0	-0.08999998
0	-1.3973443e-05	-1.0468933e-09	-0.99653286	-6.981314e-06	0	-0.08
0	-1.2478364e-05	-1.1663758e-09	-0.9964364	-6.108651e-06	0	-0.070000015
0	-1.0920888e-05	-1.1682723e-09	-0.996335	-5.2359874e-06	0	-0.059999976
0	-9.296098e-06	-1.5779262e-09	-0.9962279	-4.363324e-06	0	-0.049999993
0	-7.6002448e-06	-1.2896512e-09	-0.99611473	-3.490657e-06	0	-0.04
