# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	3.260464e-05	7.586184e-11	0.99879223	4.886921e-05	0	0.5600001
0	3.2966094e-05	2.5413716e-10	0.99880356	4.9741902e-05	0	0.56999993
0	3.3323737e-05	2.0482696e-10	0.9988147	5.0614555e-05	0	0.58
0	3.367613e-05	1.7448222e-10	0.99882567	5.148723e-05	0	0.59000015
0	3.40242e-05	2.2379242e-10	0.9988365	5.2359883e-05	0	0.6000002
0	3.436785e-05	1.2896512e-10	0.9988472	5.323254e-05	0	0.61
0	3.4706536e-05	1.5172368e-10	0.99885756	5.4105192e-05	0	0.6200001
0	3.504187e-05	1.5172368e-10	0.9988679	5.4977863e-05	0	0.6299999
0	3.537191e-05	2.1241314e-10	0.99887806	5.5850513e-05	0	0.64
0	3.569864e-05	7.586184e-11	0.99888813	5.672322e-05	0	0.64999986
0	3.6020694e-05	1.6689604e-10	0.9988979	5.7595873e-05	0	0.6599999
0	3.6339407e-05	1.6689604e-10	0.9989076	5.846854e-05	0	0.67
0	3.6653273e-05	1.7068913e-10	0.99891716	5.9341193e-05	0	0.6800001
0	3.6964037e-05	1.0620657e-10	0.99892664	6.0213853e-05	0	0.68999994
0	3.7270624e-05	1.3655131e-10	0.99893594	6.108651e-05	0	0.70000005
0	3.7573776e-05	9.10342e-11	0.99894506	6.1959174e-05	0	0.7099998
0	3.7872876e-05	1.5172368e-10	0.99895394	6.283188e-05	0	0.71999985
0	3.8169004e-05	2.0482696e-10	0.998963	6.370453e-05	0	0.7299997
0	3.8460974e-05	1.7448222e-10	0.99897176	6.45772e-05	0	0.7399999
0	3.87498e-05	6.8275656e-11	0.9989803	6.544985e-05	0	0.75
0	3.9035025e-05	7.586184e-11	0.99898875	6.632251e-05	0	0.7600001
0	3.931715e-05	9.48273e-11	0.9989972	6.719517e-05	0	0.7700003
0	3.9595874e-05	1.4793058e-10	0.9990055	6.806783e-05	0	0.78000015
0	3.987141e-05	9.862039e-11	0.9990136	6.894049e-05	0	0.79000026
0	4.0143746e-05	2.5034405e-10	0.99902165	6.9813184e-05	0	0.7999999
0	3.9872524e-05	0	0.9990136	6.894049e-05	0	0.79000026
0	3.959701e-05	1.5930986e-10	0.9990055	6.806783e-05	0	0.78000015
0	3.9318285e-05	1.7448222e-10	0.9989973	6.719517e-05	0	0.7700002
0	3.9036247e-05	1.0620657e-10	0.9989888	6.632251e-05	0	0.7600001
0	3.8750877e-05	1.2137893e-10	0.99898034	6.544985e-05	0	0.75
0	3.8462156e-05	7.586184e-11	0.99897176	6.45772e-05	0	0.7399999
0	3.8169823e-05	1.6689604e-10	0.998963	6.370453e-05	0	0.7299997
0	3.787421e-05	8.344802e-11	0.998954	6.283188e-05	0	0.71999985
0	3.757483e-05	1.441375e-10	0.998945	6.1959174e-05	0	0.7099998
0	3.727174e-05	1.6310295e-10	0.99893594	6.108651e-05	0	0.7
0	3.6965095e-05	7.965493e-11	0.99892664	6.0213853e-05	0	0.68999994
0	3.6654405e-05	1.6310295e-10	0.9989172	5.9341193e-05	0	0.6800001
0	3.6340436e-05	1.0620657e-10	0.9989077	5.846854e-05	0	0.67
0	3.602178e-05	9.48273e-11	0.99889797	5.7595873e-05	0	0.6599999
0	3.5699773e-05	1.2137893e-10	0.9988881	5.672322e-05	0	0.64999986
0	3.537304e-05	1.1379275e-10	0.9988781	5.5850513e-05	0	0.64
0	3.504296e-05	1.7448222e-10	0.9988679	5.4977863e-05	0	0.63
0	3.4707675e-05	9.862039e-11	0.99885756	5.4105192e-05	0	0.62
0	3.436878e-05	8.724111e-11	0.9988472	5.323254e-05	0	0.61
0	3.4025452e-05	6.8275656e-11	0.9988365	5.2359883e-05	0	0.6000002
0	3.367734e-05	1.1379275e-10	0.99882567	5.148723e-05	0	0.59000015
0	3.3324737e-05	7.586184e-11	0.99881476	5.0614555e-05	0	0.58
0	3.296722e-05	2.8448188e-10	0.99880356	4.9741902e-05	0	0.56999993
0	3.260537e-05	1.3655131e-10	0.99879223	4.886921e-05	0	0.5600001
0	3.2238313e-05	1.0620657e-10	0.99878067	4.7996542e-05	0	0.5500001
0	3.1866457e-05	2.1241314e-10	0.998769	4.7123878e-05	0	0.54
0	3.1489726e-05	2.351717e-10	0.99875706	4.6251225e-05	0	0.5299998
0	3.1107516e-05	6.8275656e-11	0.99874496	4.537857e-05	0	0.5200002
0	3.0720712e-05	9.10342e-11	0.99873275	4.4505916e-05	0	0.51000017
0	3.0327437e-05	3.793092e-11	0.99872017	4.3633234e-05	0	0.5
0	2.9930088e-05	2.275855e-10	0.9987075	4.2760556e-05	0	0.48999983
0	2.9525596e-05	1.9724078e-10	0.9986945	4.18879e-05	0	0.4799998
0	2.9115776e-05	3.0344734e-11	0.99868137	4.1015224e-05	0	0.47000003
0	2.8700724e-05	9.10342e-11	0.99866796	4.0142568e-05	0	0.46
0	2.8279925e-05	1.7068913e-10	0.99865437	3.926991e-05	0	0.44999987
0	2.785139e-05	2.2379242e-10	0.9986406	3.839725e-05	0	0.43999988
0	2.7417787e-05	1.5172368e-10	0.9986264	3.7524576e-05	0	0.43000007
0	2.6977896e-05	1.5930986e-10	0.99861205	3.6651916e-05	0	0.42000005
0	2.6531816e-05	2.7310262e-10	0.99859744	3.5779252e-05	0	0.4099999
0	2.6077447e-05	2.1620623e-10	0.9985826	3.4906592e-05	0	0.39999995
0	2.5617468e-05	1.820684e-10	0.9985674	3.4033914e-05	0	0.39000008
0	2.5150293e-05	2.275855e-10	0.9985521	3.3161257e-05	0	0.38000005
0	2.4675874e-05	2.1620623e-10	0.9985362	3.22886e-05	0	0.36999995
0	2.4194474e-05	2.0482696e-10	0.9985203	3.141594e-05	0	0.35999992
0	2.370484e-05	2.351717e-10	0.9985039	3.0543255e-05	0	0.35
0	2.3208659e-05	1.5930986e-10	0.99848723	2.9670597e-05	0	0.34000006
0	2.2703442e-05	7.586184e-11	0.99847025	2.8797936e-05	0	0.32999995
0	2.219105e-05	1.2137893e-10	0.9984531	2.7925256e-05	0	0.32
0	2.1669963e-05	2.389648e-10	0.9984355	2.7052596e-05	0	0.31
0	2.114045e-05	2.4275787e-10	0.9984174	2.6179941e-05	0	0.3000001
0	2.0602789e-05	-3.0344734e-11	0.99839914	2.5307278e-05	0	0.29
0	2.005597e-05	9.862039e-11	0.9983804	2.4434607e-05	0	0.28000006
0	1.950009e-05	3.1103353e-10	0.99836135	2.3561939e-05	0	0.27
0	1.8934865e-05	2.1999932e-10	0.9983419	2.2689284e-05	0	0.2600001
0	1.8360195e-05	2.275855e-10	0.99832207	2.1816617e-05	0	0.25
0	1.7776045e-05	3.0344735e-10	0.9983018	2.094395e-05	0	0.2399999
0	1.7181148e-05	2.1241314e-10	0.9982811	2.0071284e-05	0	0.23
0	1.6576589e-05	1.820684e-10	0.99825996	1.9198626e-05	0	0.21999994
0	1.5961416e-05	2.7310262e-10	0.99823827	1.8325958e-05	0	0.21000002
0	1.5335392e-05	1.2137893e-10	0.9982162	1.7453296e-05	0	0.19999997
0	1.4698146e-05	3.9448156e-10	0.9981937	1.6580629e-05	0	0.19000003
0	1.4049423e-05	2.275855e-10	0.9981706	1.5707968e-05	0	0.17999996
0	1.338922e-05	3.262059e-10	0.9981471	1.4835298e-05	0	0.17000003
0	1.2716769e-05	3.3379208e-10	0.99812305	1.3962628e-05	0	0.16
0	1.2031928e-05	2.7310262e-10	0.9980983	1.3089971e-05	0	0.15000005
0	1.1334475e-05	1.820684e-10	0.99807316	1.2217302e-05	0	0.14000003
0	1.0623599e-05	3.1861971e-10	0.99804735	1.1344642e-05	0	0.13000005
0	9.899644e-06	2.0482696e-10	0.998021	1.0471975e-05	0	0.11999995
0	9.161431e-06	2.7310262e-10	0.99799395	9.599313e-06	0	0.10999997
0	8.40929e-06	2.5034405e-10	0.9979663	8.726648e-06	0	0.09999999
0	7.6420165e-06	3.641368e-10	0.997938	7.853985e-06	0	0.08999998
0	6.86019e-06	2.6551641e-10	0.9979089	6.981314e-06	0	0.08
0	6.0625175e-06	3.1103353e-10	0.99787915	6.1086516e-06	0	0.070000015
0	5.248563e-06	3.224128e-10	0.99784863	5.2359874e-06	0	0.059999976
0	4.4183907e-06	3.641368e-10	0.99781746	4.363324e-06	0	0.049999993
0	3.5711541e-06	1.9724078e-10	0.9977854	3.490657e-06	0	0.04
0	2.7064705e-06	3.9448156e-10	0.9977524	2.6179937e-06	0	0.029999988
0	1.8237157e-06	3.4137826e-10	0.99771863	1.7453285e-06	0	0.02
0	9.217213e-07	1.820684e-10	0.99768394	8.7266426e-07	0	0.01
0	7.9654927e-10	3.1861971e-10	0.9976484	-4.6323258e-20	0	-5.308254e-16
0	-9.404876e-07	4.0206774e-10	0.9976119	-8.7266426e-07	0	-0.01
0	-1.9022214e-06	2.5034405e-10	0.9975741	-1.7453285e-06	0	-0.02
0	-2.8851764e-06	4.3620557e-10	0.99753547	-2.6179935e-06	0	-0.029999988
0	-3.889755e-06	1.5172368e-10	0.9974958	-3.490657e-06	0	-0.039999995
0	-4.917551e-06	4.3999865e-10	0.9974549	-4.363324e-06	0	-0.049999993
0	-5.9688755e-06	3.8689538e-10	0.99741274	-5.235987e-06	0	-0.059999976
0	-7.0447863e-06	5.082743e-10	0.99736947	-6.108651e-06	0	-0.07000002
0	-8.145574e-06	5.7655e-10	0.9973248	-6.981314e-06	0	-0.08
0	-9.2728715e-06	5.613776e-10	0.99727887	-7.853985e-06	0	-0.08999998
0	-1.0427401e-05	4.3999865e-10	0.9972314	-8.726648e-06	0	-0.09999999
0	-1.1609664e-05	5.613776e-10	0.9971825	-9.599313e-06	0	-0.10999997
0	-1.28217425e-05	6.524118e-10	0.997132	-1.0471974e-05	0	-0.11999995
0	-1.4063077e-05	4.0965392e-10	0.99707997	-1.1344642e-05	0	-0.13000005
0	-1.5336684e-05	5.9172234e-10	0.9970261	-1.2217302e-05	0	-0.14000003
0	-1.6642387e-05	4.2482629e-10	0.99697065	-1.3089971e-05	0	-0.15000005
0	-1.7982988e-05	8.1172163e-10	0.996913	-1.3962628e-05	0	-0.16
0	-1.9358278e-05	4.2482629e-10	0.99685353	-1.4835298e-05	0	-0.17000003
0	-2.07703e-05	4.2482629e-10	0.99679196	-1.570797e-05	0	-0.17999996
0	-2.2220871e-05	6.1448086e-10	0.9967281	-1.6580627e-05	0	-0.19000003
0	-2.3711447e-05	6.2206706e-10	0.9966619	-1.7453296e-05	0	-0.19999997
0	-2.5243628e-05	7.2068745e-10	0.99659336	-1.8325958e-05	0	-0.21000002
0	-2.6818627e-05	5.3103283e-10	0.9965222	-1.9198626e-05	0	-0.21999994
0	-2.8439585e-05	7.282736e-10	0.99644816	-2.0071282e-05	0	-0.23
0	-3.0108069e-05	5.3103283e-10	0.99637115	-2.094395e-05	0	-0.2399999
0	-3.1825635e-05	8.799973e-10	0.99629116	-2.1816617e-05	0	-0.25
0	-3.3595305e-05	6.979289e-10	0.9962078	-2.2689284e-05	0	-0.2600001
0	-3.5419514e-05	7.7379075e-10	0.9961209	-2.3561939e-05	0	-0.27
0	-3.7299822e-05	4.703434e-10	0.99603015	-2.4434605e-05	0	-0.28000006
0	-3.9239334e-05	6.827565e-10	0.99593544	-2.5307278e-05	0	-0.29
0	-4.1242285e-05	6.068947e-10	0.9958364	-2.6179941e-05	0	-0.3000001
0	-4.331091e-05	1.0620657e-09	0.9957327	-2.7052596e-05	0	-0.31
0	-4.5448796e-05	1.0165486e-09	0.9956239	-2.7925256e-05	0	-0.32
0	-4.7659832e-05	1.1531e-09	0.99550974	-2.8797936e-05	0	-0.32999995
0	-4.9947797e-05	1.0317209e-09	0.99538964	-2.9670597e-05	0	-0.34000006
0	-5.2317017e-05	1.1075828e-09	0.995263	-3.0543255e-05	0	-0.35000002
0	-5.4772063e-05	8.1930784e-10	0.9951294	-3.141594e-05	0	-0.35999992
0	-5.7318248e-05	1.3351683e-09	0.9949881	-3.22886e-05	0	-0.36999995
0	-5.9961414e-05	1.2346514e-09	0.99483824	-3.3161257e-05	0	-0.38000005
0	-6.270791e-05	1.1663758e-09	0.9946787	-3.4033914e-05	0	-0.39000008
0	-6.5564214e-05	1.4110302e-09	0.9945088	-3.4906592e-05	0	-0.39999995
0	-6.85382e-05	1.7770635e-09	0.9943266	-3.5779252e-05	0	-0.4099999
0	-7.164049e-05	1.608271e-09	0.9941304	-3.6651916e-05	0	-0.42000005
0	-7.487853e-05	1.3503407e-09	0.9939183	-3.7524576e-05	0	-0.43000007
0	-7.826889e-05	1.7903393e-09	0.9936869	-3.839725e-05	0	-0.43999988
0	-8.182629e-05	1.942063e-09	0.99343234	-3.926991e-05	0	-0.44999987
0	-8.557516e-05	1.8662012e-09	0.9931486	-4.0142568e-05	0	-0.46
0	-8.9548616e-05	1.8662012e-09	0.99282634	-4.1015224e-05	0	-0.47000003
0	-9.381359e-05	2.473096e-09	0.9924499	-4.18879e-05	0	-0.4799998
0	-9.851973e-05	2.6096472e-09	0.99198806	-4.276056e-05	0	-0.48999983
0	-0.00010424691	3.8537813e-09	0.9913583	-4.3633234e-05	0	-0.5
0	-3.071981e-05	-4.55171e-10	-0.99873275	-4.4505916e-05	0	-0.51000017
0	-3.1106323e-05	-1.5172368e-10	-0.99874496	-4.537857e-05	0	-0.5200002
0	-3.1488988e-05	-2.0482696e-10	-0.99875706	-4.6251225e-05	0	-0.5299998
0	-3.1865235e-05	-1.5172368e-10	-0.998769	-4.7123878e-05	0	-0.54
0	-3.22375e-05	-1.7827531e-10	-0.9987806	-4.7996542e-05	0	-0.55000013
0	-3.260427e-05	-2.6930952e-10	-0.99879223	-4.886921e-05	0	-0.5600001
0	-3.296645e-05	-2.0862005e-10	-0.99880356	-4.9741902e-05	0	-0.56999993
0	-3.3323406e-05	-6.068947e-11	-0.99881476	-5.0614555e-05	0	-0.58
0	-3.3676395e-05	-2.389648e-10	-0.99882567	-5.148723e-05	0	-0.59000015
0	-3.4024444e-05	-1.7827531e-10	-0.9988365	-5.2359883e-05	0	-0.6000002
0	-3.436781e-05	-1.0620657e-10	-0.9988472	-5.323254e-05	0	-0.61
0	-3.47069e-05	-8.724111e-11	-0.99885756	-5.4105192e-05	0	-0.62000006
0	-3.504189e-05	-1.7068913e-10	-0.9988679	-5.4977863e-05	0	-0.62999994
0	-3.5372243e-05	-4.55171e-11	-0.998878	-5.5850513e-05	0	-0.64
0	-3.569866e-05	-9.48273e-11	-0.9988881	-5.672322e-05	0	-0.6499998
0	-3.6020978e-05	-7.206875e-11	-0.9988979	-5.7595873e-05	0	-0.65999985
0	-3.6339403e-05	-1.1379275e-10	-0.9989076	-5.846854e-05	0	-0.67
0	-3.6653637e-05	-1.6310295e-10	-0.9989172	-5.9341193e-05	0	-0.6800001
0	-3.6964033e-05	-1.896546e-10	-0.99892664	-6.0213853e-05	0	-0.68999994
0	-3.7270904e-05	-2.0103387e-10	-0.99893594	-6.10865e-05	0	-0.70000005
0	-3.7573787e-05	-8.344802e-11	-0.99894506	-6.1959174e-05	0	-0.7099998
0	-3.7872895e-05	-9.10342e-11	-0.99895406	-6.2831874e-05	0	-0.71999985
0	-3.8168913e-05	-6.8275656e-11	-0.998963	-6.370453e-05	0	-0.7299997
0	-3.846095e-05	-2.0103387e-10	-0.99897176	-6.45772e-05	0	-0.7399999
0	-3.8749793e-05	-1.441375e-10	-0.9989803	-6.544985e-05	0	-0.75
0	-3.9035054e-05	-1.2896512e-10	-0.99898875	-6.632251e-05	0	-0.7600001
0	-3.9317223e-05	-7.206875e-11	-0.9989972	-6.719517e-05	0	-0.7700003
0	-3.959586e-05	-7.586184e-11	-0.9990055	-6.806783e-05	0	-0.78000015
0	-3.9871476e-05	-1.1758584e-10	-0.9990136	-6.894049e-05	0	-0.79000026
0	-4.014378e-05	-2.1999932e-10	-0.99902165	-6.9813184e-05	0	-0.7999999
0	-3.98725e-05	-1.2517203e-10	-0.9990136	-6.894049e-05	0	-0.79000026
0	-3.9597024e-05	-4.55171e-11	-0.9990055	-6.806783e-05	0	-0.78000015
0	-3.931821e-05	-2.275855e-11	-0.9989973	-6.719517e-05	0	-0.7700003
0	-3.9036182e-05	-6.448256e-11	-0.99898875	-6.6322515e-05	0	-0.7600001
0	-3.8750848e-05	-1.0999966e-10	-0.9989803	-6.544985e-05	0	-0.75
0	-3.8462196e-05	-1.1379275e-10	-0.99897176	-6.45772e-05	0	-0.7399999
0	-3.8169906e-05	-3.0344734e-11	-0.998963	-6.370453e-05	0	-0.7299997
0	-3.7873968e-05	-7.586184e-11	-0.99895406	-6.2831874e-05	0	-0.71999985
0	-3.7574864e-05	-9.48273e-11	-0.998945	-6.195918e-05	0	-0.7099998
0	-3.7271733e-05	-2.0482696e-10	-0.99893594	-6.108651e-05	0	-0.70000005
0	-3.696502e-05	-8.344802e-11	-0.99892664	-6.0213853e-05	0	-0.68999994
0	-3.665435e-05	-7.965493e-11	-0.9989172	-5.9341193e-05	0	-0.6800001
0	-3.6340436e-05	-9.10342e-11	-0.9989077	-5.8468537e-05	0	-0.67
0	-3.6021767e-05	-5.6896376e-11	-0.99889797	-5.7595873e-05	0	-0.6599999
0	-3.569972e-05	-1.5930986e-10	-0.99888813	-5.672322e-05	0	-0.64999986
0	-3.5373094e-05	-1.4793058e-10	-0.998878	-5.5850513e-05	0	-0.64
0	-3.5043024e-05	-1.441375e-10	-0.9988679	-5.4977863e-05	0	-0.6299999
0	-3.4707624e-05	-2.0482696e-10	-0.99885756	-5.4105192e-05	0	-0.62000006
0	-3.4368746e-05	-6.8275656e-11	-0.9988472	-5.323254e-05	0	-0.61
0	-3.4025445e-05	-7.586184e-11	-0.9988365	-5.2359883e-05	0	-0.6000002
0	-3.3677406e-05	-1.441375e-10	-0.99882567	-5.148723e-05	0	-0.5900001
0	-3.332477e-05	-1.0241348e-10	-0.99881476	-5.0614555e-05	0	-0.58
0	-3.2967248e-05	-2.313786e-10	-0.99880356	-4.9741902e-05	0	-0.56999993
0	-3.2605432e-05	-1.2517203e-10	-0.99879223	-4.886921e-05	0	-0.5600001
0	-3.2238266e-05	-1.3655131e-10	-0.99878067	-4.799654e-05	0	-0.55000013
0	-3.1866508e-05	-1.5930986e-10	-0.998769	-4.7123878e-05	0	-0.54
0	-3.1489722e-05	-1.2896512e-10	-0.99875706	-4.6251225e-05	0	-0.5299998
0	-3.11076e-05	-2.275855e-11	-0.99874496	-4.537857e-05	0	-0.5200002
0	-3.0720657e-05	-2.1999932e-10	-0.99873275	-4.4505916e-05	0	-0.5100001
0	-3.0327368e-05	-6.448256e-11	-0.99872017	-4.3633234e-05	0	-0.5
0	-2.9930061e-05	-2.9965425e-10	-0.9987075	-4.2760556e-05	0	-0.48999983
0	-2.9525465e-05	-1.896546e-10	-0.9986945	-4.18879e-05	0	-0.4799998
0	-2.9115981e-05	1.5172367e-11	-0.99868137	-4.1015228e-05	0	-0.47000003
0	-2.870074e-05	-2.275855e-11	-0.99866796	-4.0142568e-05	0	-0.46
0	-2.8279232e-05	-9.10342e-11	-0.99865437	-3.926991e-05	0	-0.44999987
0	-2.7851593e-05	-1.0620657e-10	-0.99864054	-3.839725e-05	0	-0.43999988
0	-2.7417773e-05	-1.3655131e-10	-0.9986264	-3.7524576e-05	0	-0.43000007
0	-2.6977777e-05	-2.2379242e-10	-0.99861205	-3.6651916e-05	0	-0.42000005
0	-2.6531858e-05	-2.1999932e-10	-0.99859744	-3.5779252e-05	0	-0.4099999
0	-2.6077423e-05	-2.1999932e-10	-0.9985826	-3.4906592e-05	0	-0.39999995
0	-2.5617472e-05	-2.2379242e-10	-0.9985674	-3.4033914e-05	0	-0.39000008
0	-2.5150239e-05	-1.5172368e-10	-0.9985521	-3.3161254e-05	0	-0.38000005
0	-2.4675732e-05	-2.768957e-10	-0.9985362	-3.22886e-05	0	-0.36999995
0	-2.4194436e-05	-2.0482696e-10	-0.99852026	-3.1415937e-05	0	-0.35999992
0	-2.3704844e-05	-1.6310295e-10	-0.998504	-3.054325e-05	0	-0.35000002
0	-2.3208537e-05	-2.275855e-10	-0.99848723	-2.9670597e-05	0	-0.34000006
0	-2.2703412e-05	-1.2137893e-10	-0.99847037	-2.8797936e-05	0	-0.32999995
0	-2.219071e-05	-2.1241314e-10	-0.9984531	-2.7925256e-05	0	-0.32
0	-2.1670146e-05	-3.0344735e-10	-0.9984355	-2.7052596e-05	0	-0.31000003
0	-2.114073e-05	-2.275855e-10	-0.9984174	-2.6179941e-05	0	-0.3000001
0	-2.0602602e-05	-1.4793058e-10	-0.99839914	-2.5307278e-05	0	-0.29
0	-2.0056079e-05	-9.862039e-11	-0.9983804	-2.4434605e-05	0	-0.28000006
0	-1.9500103e-05	-1.7448222e-10	-0.9983614	-2.3561939e-05	0	-0.27
0	-1.893486e-05	-2.5793023e-10	-0.9983419	-2.2689284e-05	0	-0.2600001
0	-1.8360293e-05	-2.5793023e-10	-0.99832207	-2.1816617e-05	0	-0.25
0	-1.7775916e-05	-2.9206806e-10	-0.9983018	-2.094395e-05	0	-0.2399999
0	-1.7181124e-05	-2.0482696e-10	-0.9982811	-2.0071284e-05	0	-0.23
0	-1.6576594e-05	-2.88275e-10	-0.9982599	-1.9198626e-05	0	-0.21999994
0	-1.596143e-05	-1.5172368e-10	-0.99823827	-1.8325958e-05	0	-0.21000002
0	-1.5335349e-05	-2.6551641e-10	-0.9982162	-1.7453296e-05	0	-0.19999997
0	-1.4698028e-05	-2.1241314e-10	-0.9981937	-1.6580629e-05	0	-0.19000003
0	-1.404942e-05	-2.9586117e-10	-0.9981706	-1.5707968e-05	0	-0.17999996
0	-1.33891635e-05	-3.4137826e-10	-0.9981471	-1.4835298e-05	0	-0.17000003
0	-1.2716848e-05	-3.0344735e-10	-0.99812305	-1.3962628e-05	0	-0.16
0	-1.20319155e-05	-2.6551641e-10	-0.9980983	-1.3089971e-05	0	-0.15000005
0	-1.1334328e-05	-1.441375e-10	-0.9980732	-1.2217303e-05	0	-0.14000003
0	-1.0623451e-05	-2.7310262e-10	-0.99804735	-1.1344642e-05	0	-0.13000005
0	-9.899131e-06	-5.3103286e-11	-0.99802095	-1.0471975e-05	0	-0.11999995
0	-9.161035e-06	-3.4896444e-10	-0.9979939	-9.599313e-06	0	-0.10999997
0	-8.409421e-06	-2.7310262e-10	-0.9979663	-8.726648e-06	0	-0.09999998
0	-7.642082e-06	-4.0965392e-10	-0.997938	-7.853985e-06	0	-0.08999998
0	-6.860168e-06	-2.9586117e-10	-0.9979089	-6.981314e-06	0	-0.08
0	-6.0625534e-06	-2.88275e-10	-0.9978791	-6.1086516e-06	0	-0.070000015
0	-5.2485125e-06	-3.3379208e-10	-0.99784863	-5.235987e-06	0	-0.059999976
0	-4.4184694e-06	-3.793092e-10	-0.99781746	-4.363324e-06	0	-0.049999993
0	-3.571249e-06	-3.0344735e-10	-0.9977854	-3.490657e-06	0	-0.04
0	-2.7066233e-06	-4.627572e-10	-0.99775237	-2.6179937e-06	0	-0.029999988
0	-1.8235905e-06	-3.4896444e-10	-0.99771863	-1.7453285e-06	0	-0.019999998
