# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	2.1732305e-05	-1.1593159e-10	0.9986985	2.7052594e-05	0	0.31000012
0	2.1201828e-05	-1.5281891e-10	0.99868345	2.6179941e-05	0	0.3000001
0	2.0662614e-05	-2.1078471e-10	0.99866825	2.5307283e-05	0	0.29
0	2.0114754e-05	-4.215694e-11	0.9986527	2.4434605e-05	0	0.28
0	1.9557667e-05	-4.215694e-11	0.99863684	2.3561939e-05	0	0.27000013
0	1.8991199e-05	-2.107847e-11	0.9986207	2.2689286e-05	0	0.26000014
0	1.8414992e-05	-2.1078471e-10	0.9986041	2.1816622e-05	0	0.25
0	1.7829527e-05	-1.2647082e-10	0.9985872	2.0943944e-05	0	0.23999986
0	1.7233475e-05	-1.5808853e-10	0.9985699	2.0071284e-05	0	0.22999991
0	1.6627364e-05	-1.1593159e-10	0.9985523	1.919863e-05	0	0.21999995
0	1.6010734e-05	-3.1617705e-11	0.99853444	1.8325967e-05	0	0.21
0	1.5383062e-05	-6.323541e-11	0.99851614	1.745329e-05	0	0.19999993
0	1.4744066e-05	-1.8970624e-10	0.9984973	1.6580629e-05	0	0.19000004
0	1.40936345e-05	-2.107847e-11	0.9984781	1.5707972e-05	0	0.17999993
0	1.3432009e-05	-9.485312e-11	0.9984585	1.4835293e-05	0	0.17000005
0	1.275767e-05	-1.3701006e-10	0.9984385	1.3962626e-05	0	0.15999995
0	1.2070561e-05	-2.0024547e-10	0.998418	1.3089971e-05	0	0.15000007
0	1.1371298e-05	-8.431388e-11	0.998397	1.22173005e-05	0	0.14
0	1.0658321e-05	-1.2647082e-10	0.99837565	1.1344643e-05	0	0.13000007
0	9.932291e-06	-1.3174044e-10	0.99835366	1.0471972e-05	0	0.11999993
0	9.191783e-06	-1.05392355e-10	0.99833107	9.599315e-06	0	0.10999998
0	8.437591e-06	-2.3186318e-10	0.99830806	8.726646e-06	0	0.099999964
0	7.66806e-06	-1.6862776e-10	0.99828446	7.853986e-06	0	0.08999997
0	6.883631e-06	-2.1078471e-10	0.9982604	6.981313e-06	0	0.079999976
0	6.083413e-06	-1.4227967e-10	0.9982356	6.108651e-06	0	0.07
0	5.2667106e-06	-2.740201e-10	0.99821025	5.235986e-06	0	0.059999965
0	4.433826e-06	-1.8970624e-10	0.99818414	4.3633227e-06	0	0.04999998
0	3.583898e-06	-1.9497585e-10	0.9981575	3.4906566e-06	0	0.039999988
0	2.7163574e-06	-1.5808853e-10	0.99813	2.617993e-06	0	0.029999983
0	1.8298412e-06	-1.8970624e-10	0.9981019	1.7453282e-06	0	0.019999994
0	9.2539756e-07	-2.740201e-10	0.99807304	8.7266415e-07	0	0.009999997
0	1.0835651e-09	-1.1593159e-10	0.99804354	-4.6323268e-20	0	-5.308254e-16
0	-9.4344335e-07	5.2696177e-11	0.998013	-8.726641e-07	0	-0.009999997
0	-1.9095362e-06	-2.9509858e-10	0.99798167	-1.7453285e-06	0	-0.019999994
0	-2.8956022e-06	-2.6348088e-10	0.9979495	-2.617993e-06	0	-0.029999983
0	-3.9047345e-06	-5.058833e-10	0.9979165	-3.4906566e-06	0	-0.039999988
0	-4.9361415e-06	-2.8455935e-10	0.9978823	-4.3633227e-06	0	-0.049999982
0	-5.992135e-06	-1.6862776e-10	0.99784744	-5.235986e-06	0	-0.059999965
0	-7.0719243e-06	-2.3186318e-10	0.9978113	-6.1086503e-06	0	-0.07
0	-8.177288e-06	-2.740201e-10	0.99777406	-6.9813127e-06	0	-0.079999976
0	-9.309378e-06	-6.323541e-11	0.99773586	-7.853986e-06	0	-0.08999997
0	-1.0468657e-05	-8.431388e-11	0.99769634	-8.726646e-06	0	-0.099999964
0	-1.16561705e-05	-2.740201e-10	0.9976556	-9.599315e-06	0	-0.10999998
0	-1.2873414e-05	-3.3725553e-10	0.9976136	-1.0471972e-05	0	-0.11999993
0	-1.4120715e-05	-2.1078471e-10	0.9975703	-1.1344643e-05	0	-0.13000007
0	-1.5400103e-05	-1.2647082e-10	0.99752545	-1.2217302e-05	0	-0.14
0	-1.6711776e-05	-1.2647082e-10	0.99747914	-1.3089971e-05	0	-0.15000007
0	-1.8058367e-05	-2.1078471e-10	0.9974313	-1.3962625e-05	0	-0.15999995
0	-1.9440198e-05	-3.1617706e-10	0.9973816	-1.4835293e-05	0	-0.17000005
0	-2.0858963e-05	-4.215694e-11	0.9973304	-1.5707972e-05	0	-0.17999993
0	-2.2316572e-05	-1.2647082e-10	0.99727726	-1.6580629e-05	0	-0.19000004
0	-2.381458e-05	-4.5318713e-10	0.9972222	-1.745329e-05	0	-0.19999993
0	-2.5354793e-05	-2.5294164e-10	0.997165	-1.8325967e-05	0	-0.21
0	-2.6937674e-05	-5.2696177e-11	0.9971057	-1.919863e-05	0	-0.21999995
0	-2.8566747e-05	-1.8970624e-10	0.99704397	-2.0071284e-05	0	-0.22999991
0	-3.0243506e-05	-1.2647082e-10	0.99697983	-2.0943944e-05	0	-0.23999985
0	-3.1970856e-05	1.0539235e-11	0.99691325	-2.1816622e-05	0	-0.25
0	-3.374875e-05	-4.2156942e-10	0.99684376	-2.2689286e-05	0	-0.26000014
0	-3.5581932e-05	-2.6348088e-10	0.99677134	-2.3561939e-05	0	-0.27000013
0	-3.7472826e-05	-2.6348088e-10	0.99669576	-2.4434605e-05	0	-0.28
0	-3.942234e-05	-2.2132395e-10	0.9966168	-2.5307283e-05	0	-0.29
0	-4.143612e-05	-2.9509858e-10	0.9965342	-2.6179941e-05	0	-0.30000013
0	-4.3515916e-05	-4.0049095e-10	0.99644774	-2.7052594e-05	0	-0.31000015
0	-4.566535e-05	-2.5294164e-10	0.9963571	-2.7925253e-05	0	-0.3199999
0	-4.7888e-05	-2.3186318e-10	0.99626195	-2.879793e-05	0	-0.32999992
0	-5.0188097e-05	-3.7941247e-10	0.99616176	-2.9670586e-05	0	-0.3400001
0	-5.2569652e-05	-3.0563782e-10	0.9960562	-3.0543266e-05	0	-0.35000014
0	-5.5037857e-05	-3.7941247e-10	0.99594474	-3.1415944e-05	0	-0.35999987
0	-5.7596953e-05	-5.058833e-10	0.99582696	-3.2288604e-05	0	-0.3699999
0	-6.0253198e-05	-5.9019717e-10	0.99570197	-3.3161257e-05	0	-0.38000008
0	-6.301276e-05	-4.6372636e-10	0.9955688	-3.403391e-05	0	-0.3900001
0	-6.588232e-05	-5.9019717e-10	0.9954268	-3.490658e-05	0	-0.39999983
0	-6.886991e-05	-5.480402e-10	0.99527484	-3.5779238e-05	0	-0.4099999
0	-7.198323e-05	-5.058833e-10	0.99511105	-3.665193e-05	0	-0.42000005
0	-7.523293e-05	-3.7941247e-10	0.9949337	-3.7524587e-05	0	-0.43000013
0	-7.863278e-05	-5.480402e-10	0.99474025	-3.839726e-05	0	-0.4399999
0	-8.219667e-05	-4.5318713e-10	0.9945274	-3.926991e-05	0	-0.45
0	-8.594679e-05	-8.4313884e-10	0.99428964	-4.0142568e-05	0	-0.45999986
0	-8.9913956e-05	-9.0637425e-10	0.9940195	-4.1015224e-05	0	-0.4699999
0	-9.41584e-05	-6.9558953e-10	0.99370325	-4.1887888e-05	0	-0.47999972
0	-9.8814075e-05	-7.5882495e-10	0.9933132	-4.2760545e-05	0	-0.48999983
0	-0.00010443298	-1.0539235e-09	0.9927748	-4.3633245e-05	0	-0.5
0	-3.079644e-05	1.5071107e-09	-0.99894583	-4.4505916e-05	0	-0.51000017
0	-3.1183932e-05	1.05392355e-10	-0.998956	-4.5378576e-05	0	-0.5200003
0	-3.156684e-05	1.1593159e-10	-0.9989661	-4.625122e-05	0	-0.5300001
0	-3.1944026e-05	2.107847e-11	-0.9989759	-4.7123885e-05	0	-0.54000026
0	-3.2316322e-05	6.323541e-11	-0.9989857	-4.7996535e-05	0	-0.5499999
0	-3.2683816e-05	-5.2696176e-12	-0.9989953	-4.886921e-05	0	-0.56
0	-3.3046064e-05	-5.2696177e-11	-0.9990047	-4.9741913e-05	0	-0.5699998
0	-3.3403663e-05	-2.107847e-11	-0.99901396	-5.0614566e-05	0	-0.58
0	-3.3756653e-05	0	-0.9990232	-5.148723e-05	0	-0.59000015
0	-3.410506e-05	9.485312e-11	-0.99903214	-5.2359883e-05	0	-0.60000026
0	-3.4448774e-05	1.1593159e-10	-0.99904096	-5.323254e-05	0	-0.6100002
0	-3.478818e-05	9.485312e-11	-0.99904966	-5.410519e-05	0	-0.6200003
0	-3.512344e-05	1.05392355e-10	-0.9990584	-5.4977856e-05	0	-0.6299997
0	-3.5454115e-05	2.6348089e-11	-0.99906677	-5.5850505e-05	0	-0.6399998
0	-3.5780802e-05	1.05392355e-10	-0.9990752	-5.6723205e-05	0	-0.6499998
0	-3.6103345e-05	1.3701006e-10	-0.9990833	-5.759586e-05	0	-0.6599999
0	-3.642196e-05	1.212012e-10	-0.9990914	-5.846852e-05	0	-0.67
0	-3.673646e-05	7.3774646e-11	-0.9990993	-5.934117e-05	0	-0.6800002
0	-3.704707e-05	7.3774646e-11	-0.9991072	-6.0213875e-05	0	-0.6900002
0	-3.735408e-05	2.107847e-11	-0.9991148	-6.1086525e-05	0	-0.7000003
0	-3.765702e-05	1.05392355e-10	-0.99912244	-6.19592e-05	0	-0.7099996
0	-3.7956772e-05	5.2696177e-11	-0.9991299	-6.283189e-05	0	-0.71999973
0	-3.8252492e-05	6.323541e-11	-0.99913734	-6.370454e-05	0	-0.72999966
0	-3.8545164e-05	-1.0539235e-11	-0.9991447	-6.457721e-05	0	-0.73999983
0	-3.883374e-05	8.431388e-11	-0.9991518	-6.544985e-05	0	-0.75
0	-3.9119474e-05	0	-0.9991589	-6.6322515e-05	0	-0.76000017
0	-3.940157e-05	-5.2696176e-12	-0.99916583	-6.719516e-05	0	-0.7700003
0	-3.9680264e-05	0	-0.9991727	-6.806782e-05	0	-0.7800002
0	-3.995608e-05	2.107847e-11	-0.9991794	-6.8940484e-05	0	-0.79000056
0	-4.0228388e-05	4.215694e-11	-0.99918616	-6.981316e-05	0	-0.7999997
0	-3.99572e-05	6.323541e-11	-0.9991794	-6.8940484e-05	0	-0.79000044
0	-3.9681756e-05	4.215694e-11	-0.9991727	-6.806782e-05	0	-0.7800002
0	-3.9402923e-05	8.431388e-11	-0.99916583	-6.7195164e-05	0	-0.77000034
0	-3.912059e-05	8.431388e-11	-0.9991589	-6.6322515e-05	0	-0.76000017
0	-3.8834947e-05	1.05392355e-10	-0.9991517	-6.544985e-05	0	-0.75
0	-3.854597e-05	6.323541e-11	-0.9991447	-6.457721e-05	0	-0.73999983
0	-3.82538e-05	8.431388e-11	-0.99913734	-6.370454e-05	0	-0.72999966
0	-3.795762e-05	1.05392355e-10	-0.99912995	-6.283189e-05	0	-0.71999973
0	-3.7658316e-05	6.323541e-11	-0.99912244	-6.19592e-05	0	-0.7099996
0	-3.735494e-05	6.323541e-11	-0.9991148	-6.1086525e-05	0	-0.7000003
0	-3.7048154e-05	1.4227967e-10	-0.9991071	-6.0213875e-05	0	-0.6900002
0	-3.673721e-05	7.3774646e-11	-0.9990993	-5.9341164e-05	0	-0.6800002
0	-3.6422934e-05	4.215694e-11	-0.9990914	-5.846852e-05	0	-0.67
0	-3.6104306e-05	9.485312e-11	-0.99908316	-5.759586e-05	0	-0.65999985
0	-3.5781755e-05	6.323541e-11	-0.99907506	-5.6723205e-05	0	-0.6499998
0	-3.5455065e-05	1.2647082e-10	-0.99906677	-5.5850505e-05	0	-0.6399998
0	-3.512422e-05	1.2647082e-10	-0.9990583	-5.4977856e-05	0	-0.6299997
0	-3.4789176e-05	1.6335815e-10	-0.99904966	-5.410519e-05	0	-0.6200003
0	-3.444965e-05	2.1078471e-10	-0.99904096	-5.323254e-05	0	-0.6100002
0	-3.4106135e-05	1.2647082e-10	-0.99903214	-5.2359883e-05	0	-0.6000002
0	-3.3757628e-05	6.323541e-11	-0.9990232	-5.148723e-05	0	-0.5900001
0	-3.3404423e-05	1.05392355e-10	-0.99901396	-5.0614566e-05	0	-0.58
0	-3.304679e-05	2.107847e-11	-0.9990047	-4.9741913e-05	0	-0.5699998
0	-3.2684504e-05	2.6348089e-11	-0.9989953	-4.8869202e-05	0	-0.56
0	-3.231705e-05	1.05392355e-10	-0.9989857	-4.7996535e-05	0	-0.5499999
0	-3.194485e-05	4.215694e-11	-0.9989759	-4.7123878e-05	0	-0.54000026
0	-3.156762e-05	8.431388e-11	-0.9989662	-4.625123e-05	0	-0.5300001
0	-3.1185034e-05	6.323541e-11	-0.998956	-4.5378572e-05	0	-0.5200003
0	-3.0797164e-05	7.9044264e-11	-0.99894583	-4.4505916e-05	0	-0.51000017
0	-3.040386e-05	1.5281891e-10	-0.9989354	-4.3633245e-05	0	-0.5
0	-3.0005614e-05	3.1617705e-11	-0.99892485	-4.2760545e-05	0	-0.48999983
0	-2.960129e-05	9.485312e-11	-0.9989141	-4.1887888e-05	0	-0.47999972
0	-2.9190485e-05	2.107847e-11	-0.9989031	-4.1015224e-05	0	-0.4699999
0	-2.8775126e-05	5.2696177e-11	-0.99889195	-4.0142568e-05	0	-0.45999983
0	-2.835267e-05	9.485312e-11	-0.9988806	-3.926991e-05	0	-0.45
0	-2.7924745e-05	1.2647082e-10	-0.99886906	-3.839726e-05	0	-0.4399999
0	-2.7489914e-05	8.431388e-11	-0.99885744	-3.7524587e-05	0	-0.4300001
0	-2.7049506e-05	8.431388e-11	-0.9988454	-3.665193e-05	0	-0.42
0	-2.6602089e-05	0	-0.99883324	-3.5779238e-05	0	-0.4099999
0	-2.61478e-05	1.00122736e-10	-0.9988209	-3.490658e-05	0	-0.39999986
0	-2.5686863e-05	1.2647082e-10	-0.99880826	-3.4033914e-05	0	-0.3900001
0	-2.5218822e-05	2.107847e-11	-0.99879545	-3.3161257e-05	0	-0.38000008
0	-2.4743671e-05	2.1078471e-10	-0.9987824	-3.22886e-05	0	-0.36999992
0	-2.4260984e-05	1.4754929e-10	-0.998769	-3.1415944e-05	0	-0.35999987
0	-2.3771097e-05	6.323541e-11	-0.99875546	-3.0543262e-05	0	-0.35000014
0	-2.327334e-05	6.323541e-11	-0.99874157	-2.9670586e-05	0	-0.3400001
0	-2.2767457e-05	1.05392355e-10	-0.9987274	-2.879793e-05	0	-0.32999995
0	-2.2254144e-05	5.7965795e-11	-0.9987131	-2.7925253e-05	0	-0.3199999
0	-2.1732054e-05	1.1593159e-10	-0.99869835	-2.7052598e-05	0	-0.31000012
0	-2.1201575e-05	8.431388e-11	-0.99868345	-2.6179941e-05	0	-0.30000013
0	-2.0662572e-05	6.323541e-11	-0.99866825	-2.5307283e-05	0	-0.29
0	-2.011475e-05	6.323541e-11	-0.9986527	-2.4434601e-05	0	-0.28
0	-1.9557667e-05	8.431388e-11	-0.99863684	-2.3561939e-05	0	-0.27000013
0	-1.8991259e-05	3.6887323e-11	-0.9986207	-2.2689286e-05	0	-0.26000014
0	-1.8415132e-05	1.6862776e-10	-0.9986041	-2.1816622e-05	0	-0.25
0	-1.782961e-05	8.431388e-11	-0.9985872	-2.0943944e-05	0	-0.23999986
0	-1.72335e-05	1.8443662e-10	-0.9985699	-2.0071284e-05	0	-0.22999991
0	-1.6627326e-05	1.2647082e-10	-0.99855244	-1.919863e-05	0	-0.21999995
0	-1.6010677e-05	-2.6348089e-11	-0.99853444	-1.8325965e-05	0	-0.21
0	-1.5382975e-05	8.431388e-11	-0.99851614	-1.745329e-05	0	-0.19999993
0	-1.4744087e-05	2.107847e-11	-0.9984973	-1.6580629e-05	0	-0.19000004
0	-1.4093705e-05	0	-0.9984781	-1.5707972e-05	0	-0.17999993
0	-1.3431907e-05	3.1617705e-11	-0.9984585	-1.4835293e-05	0	-0.17000005
0	-1.2757703e-05	1.79167e-10	-0.9984385	-1.3962626e-05	0	-0.15999995
0	-1.2070515e-05	4.215694e-11	-0.998418	-1.3089971e-05	0	-0.15000007
0	-1.1371263e-05	5.2696177e-11	-0.998397	-1.22173005e-05	0	-0.14
0	-1.0658504e-05	1.79167e-10	-0.99837565	-1.1344644e-05	0	-0.13000007
0	-9.9324e-06	2.5294164e-10	-0.99835354	-1.0471972e-05	0	-0.11999993
0	-9.19156e-06	1.8443662e-10	-0.99833107	-9.599315e-06	0	-0.10999998
0	-8.437821e-06	1.3701006e-10	-0.99830806	-8.726645e-06	0	-0.099999964
0	-7.668006e-06	3.1617705e-11	-0.99828446	-7.853986e-06	0	-0.08999997
0	-6.88578e-06	2.5294164e-10	-0.9982604	-6.981313e-06	0	-0.079999976
0	-6.083401e-06	2.5294164e-10	-0.9982356	-6.1086503e-06	0	-0.07
0	-5.2674286e-06	2.5294164e-10	-0.99821013	-5.235986e-06	0	-0.059999965
0	-4.4337594e-06	2.1605433e-10	-0.99818414	-4.3633227e-06	0	-0.04999998
0	-3.5838723e-06	1.9497585e-10	-0.9981575	-3.4906566e-06	0	-0.039999988
0	-2.7163344e-06	1.8970624e-10	-0.9981301	-2.617993e-06	0	-0.029999983
