# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	7.125624e-05	5.367225e-10	0.9984941	5.4977863e-05	0	0.6299999
0	7.145941e-05	6.068947e-10	0.9985182	5.5850513e-05	0	0.64
0	7.165763e-05	4.5137794e-10	0.99854183	5.672322e-05	0	0.6499998
0	7.1850474e-05	4.874123e-10	0.99856466	5.7595873e-05	0	0.6599999
0	7.20393e-05	3.7172299e-10	0.998587	5.8468537e-05	0	0.67
0	7.222285e-05	5.0258464e-10	0.99860865	5.9341193e-05	0	0.6800001
0	7.240231e-05	4.836192e-10	0.99862975	6.0213853e-05	0	0.68999994
0	7.257759e-05	2.7120606e-10	0.9986503	6.10865e-05	0	0.70000005
0	7.274873e-05	5.1017085e-10	0.9986704	6.1959174e-05	0	0.7099998
0	7.2915944e-05	4.4379175e-10	0.9986899	6.2831874e-05	0	0.71999985
0	7.3079354e-05	2.6741298e-10	0.99870896	6.370454e-05	0	0.7299997
0	7.3239054e-05	4.2103318e-10	0.9987275	6.45772e-05	0	0.7399999
0	7.3395146e-05	4.731882e-10	0.9987456	6.544985e-05	0	0.75
0	7.3547846e-05	5.499983e-10	0.9987632	6.632251e-05	0	0.7600001
0	7.3697345e-05	4.2482629e-10	0.9987805	6.719517e-05	0	0.7700003
0	7.3843396e-05	3.0439562e-10	0.99879736	6.806783e-05	0	0.78000015
0	7.398641e-05	2.418096e-10	0.99881375	6.894049e-05	0	0.79000026
0	7.412648e-05	2.6361988e-10	0.9988297	6.9813184e-05	0	0.7999999
0	7.398684e-05	3.9068845e-10	0.9988138	6.894049e-05	0	0.79000026
0	7.384367e-05	4.34309e-10	0.99879736	6.806783e-05	0	0.78000015
0	7.369768e-05	4.779296e-10	0.9987805	6.719517e-05	0	0.7700003
0	7.354838e-05	4.5801585e-10	0.9987632	6.6322515e-05	0	0.7600001
0	7.3395764e-05	3.0344735e-10	0.9987456	6.544985e-05	0	0.75
0	7.32396e-05	3.9827464e-10	0.9987275	6.45772e-05	0	0.7399999
0	7.307975e-05	3.1767144e-10	0.99870896	6.370453e-05	0	0.7299997
0	7.291665e-05	3.0344735e-10	0.9986899	6.2831874e-05	0	0.71999985
0	7.2749215e-05	4.798261e-10	0.9986704	6.1959174e-05	0	0.7099998
0	7.2578565e-05	4.1913664e-10	0.9986504	6.108651e-05	0	0.70000005
0	7.240298e-05	3.1861971e-10	0.99862975	6.0213853e-05	0	0.68999994
0	7.222342e-05	6.931875e-10	0.9986087	5.9341193e-05	0	0.6800001
0	7.203996e-05	3.9448156e-10	0.998587	5.846854e-05	0	0.67
0	7.185134e-05	5.319811e-10	0.9985647	5.7595873e-05	0	0.6599999
0	7.165824e-05	4.845675e-10	0.9985419	5.672322e-05	0	0.6499998
0	7.1459835e-05	5.1586047e-10	0.9985183	5.5850513e-05	0	0.64
0	7.1257076e-05	4.6465376e-10	0.9984941	5.4977863e-05	0	0.6299999
0	7.1048766e-05	4.3525727e-10	0.9984691	5.4105192e-05	0	0.62000006
0	7.0834416e-05	3.5086098e-10	0.9984435	5.323254e-05	0	0.61
0	7.061492e-05	4.2482629e-10	0.998417	5.2359883e-05	0	0.6000002
0	7.038895e-05	5.405156e-10	0.9983899	5.148723e-05	0	0.59000015
0	7.015723e-05	4.03016e-10	0.9983618	5.0614555e-05	0	0.58
0	6.99187e-05	3.9448156e-10	0.99833286	4.9741902e-05	0	0.56999993
0	6.96737e-05	5.3861904e-10	0.99830323	4.8869213e-05	0	0.5600002
0	6.942146e-05	6.002568e-10	0.9982724	4.799654e-05	0	0.5500001
0	6.916171e-05	5.4620525e-10	0.99824065	4.7123878e-05	0	0.54
0	6.889491e-05	6.173257e-10	0.998208	4.6251225e-05	0	0.5299998
0	6.8619556e-05	6.353429e-10	0.99817395	4.537857e-05	0	0.5200002
0	6.8335874e-05	6.021533e-10	0.99813896	4.4505916e-05	0	0.51000017
0	6.804312e-05	7.586184e-10	0.9981028	4.3633234e-05	0	0.5
0	6.774212e-05	7.7663553e-10	0.99806523	4.2760556e-05	0	0.48999983
0	6.743047e-05	8.212044e-10	0.9980265	4.18879e-05	0	0.4799998
0	6.7108966e-05	9.58704e-10	0.9979861	4.1015224e-05	0	0.47000003
0	6.677705e-05	6.18274e-10	0.9979444	4.0142568e-05	0	0.46
0	6.643351e-05	8.629284e-10	0.99790114	3.926991e-05	0	0.44999987
0	6.607858e-05	6.884462e-10	0.9978562	3.839725e-05	0	0.43999988
0	6.5711225e-05	6.6711003e-10	0.9978095	3.7524576e-05	0	0.43000007
0	6.533125e-05	9.022817e-10	0.997761	3.6651916e-05	0	0.42000005
0	6.493691e-05	9.876263e-10	0.9977105	3.5779252e-05	0	0.4099999
0	6.452849e-05	8.1456647e-10	0.99765795	3.4906592e-05	0	0.39999995
0	6.410437e-05	1.0767639e-09	0.9976032	3.4033914e-05	0	0.39000008
0	6.366438e-05	1.0274538e-09	0.99754596	3.3161254e-05	0	0.38000008
0	6.32071e-05	9.786177e-10	0.9974862	3.22886e-05	0	0.36999995
0	6.2731764e-05	1.0724968e-09	0.997424	3.141594e-05	0	0.35999992
0	6.223723e-05	1.0682295e-09	0.9973587	3.0543255e-05	0	0.35000002
0	6.1721956e-05	9.975831e-10	0.99729025	2.9670597e-05	0	0.34000006
0	6.118469e-05	9.710315e-10	0.9972186	2.8797936e-05	0	0.32999995
0	6.0624236e-05	1.5395212e-09	0.9971434	2.7925256e-05	0	0.32
0	6.0039805e-05	1.4143491e-09	0.99706435	2.7052596e-05	0	0.31000003
0	5.9428206e-05	1.3693061e-09	0.9969811	2.6179941e-05	0	0.3000001
0	5.8788493e-05	1.618702e-09	0.99689317	2.5307278e-05	0	0.29
0	5.811896e-05	1.4854696e-09	0.9968006	2.4434605e-05	0	0.28000006
0	5.7415888e-05	1.4413749e-09	0.9967026	2.3561939e-05	0	0.27
0	5.6678597e-05	1.6488096e-09	0.9965985	2.2689284e-05	0	0.2600001
0	5.590302e-05	1.7154258e-09	0.9964881	2.1816617e-05	0	0.25
0	5.5087574e-05	2.4868458e-09	0.9963704	2.0943948e-05	0	0.2399999
0	5.4227497e-05	1.9577096e-09	0.9962448	2.0071284e-05	0	0.23
0	5.3319538e-05	2.147364e-09	0.99611014	1.9198626e-05	0	0.21999994
0	5.2360985e-05	1.6130123e-09	0.9959655	1.8325958e-05	0	0.21000002
0	5.1345105e-05	2.1753381e-09	0.99580956	1.7453296e-05	0	0.19999997
0	5.026728e-05	2.2561784e-09	0.99564034	1.6580629e-05	0	0.19000003
0	4.9122093e-05	2.5698197e-09	0.99545574	1.570797e-05	0	0.17999996
0	4.790452e-05	2.3232687e-09	0.9952536	1.4835298e-05	0	0.17000003
0	4.6604855e-05	3.3530931e-09	0.9950298	1.3962628e-05	0	0.16
0	4.521551e-05	2.8026208e-09	0.9947799	1.3089971e-05	0	0.15000005
0	4.372614e-05	3.00887e-09	0.99449706	1.2217302e-05	0	0.14000003
0	4.2126645e-05	3.0233311e-09	0.9941715	1.1344642e-05	0	0.13000005
0	4.040349e-05	3.8201176e-09	0.99378836	1.0471975e-05	0	0.11999995
0	3.854197e-05	3.342188e-09	0.99332243	9.599313e-06	0	0.10999997
0	3.6526133e-05	4.861321e-09	0.9927283	8.726648e-06	0	0.09999999
0	3.4336783e-05	4.617141e-09	0.99191207	7.853985e-06	0	0.08999998
0	3.195636e-05	6.276619e-09	0.9906417	6.981314e-06	0	0.08
0	2.938418e-05	7.534977e-09	0.98811644	6.108651e-06	0	0.070000015
0	2.69676e-05	1.2968581e-08	0.97850496	5.235987e-06	0	0.059999976
0	-7.408849e-06	-0.0007236412	0.10447101	4.363324e-06	0	0.049999993
0	-0.00013955464	-0.00077227835	0.08486453	3.490657e-06	0	0.04
0	-0.0002737551	-0.0008339521	0.06623562	2.6179935e-06	0	0.029999988
0	-0.00040332595	-0.0008948308	0.048225567	1.7453285e-06	0	0.02
0	-0.00053284696	-0.00095394306	0.03061927	8.7266426e-07	0	0.01
0	-0.0006596248	-0.0010135013	0.013248745	-4.6323252e-20	0	-5.308254e-16
0	-0.00078486785	-0.0010751955	-0.0040366394	-8.7266426e-07	0	-0.01
0	-0.00091183156	-0.0011415149	-0.021384815	-1.7453285e-06	0	-0.02
0	-0.0010434964	-0.0012189576	-0.038958248	-2.6179937e-06	0	-0.029999988
0	0.0006046695	-0.0018010105	-0.057710625	-3.490657e-06	0	-0.04
0	0.00066527585	-0.002069115	-0.07623107	-4.363324e-06	0	-0.049999993
0	0.00071804126	-0.0023748986	-0.09552147	-5.2359874e-06	0	-0.059999976
0	-0.0008771796	-0.0023187082	-0.1172097	-6.108651e-06	0	-0.070000015
0	0.002688717	-0.004121592	-0.14604333	-6.981314e-06	0	-0.08
0	0.00330404	-0.0047648214	-0.17349929	-7.853985e-06	0	-0.08999998
0	0.0028032335	0.011059647	-0.23835352	-8.726648e-06	0	-0.09999999
0	0.0009045485	0.0074001183	-0.28374082	-9.599313e-06	0	-0.10999997
0	0.0052200765	0.002652996	-0.3480576	-1.0471975e-05	0	-0.11999995
0	0.0011988895	-0.001054776	-0.4410512	-1.1344642e-05	0	-0.13000005
0	0.000100285855	-0.001018345	-0.57045966	-1.2217302e-05	0	-0.14000003
0	-0.00079045264	-0.0003631619	-0.7697595	-1.3089971e-05	0	-0.15000005
0	0.00163112	-0.00015878574	-0.89032894	-1.3962628e-05	0	-0.16
0	-4.5888613e-05	-2.3368575e-07	-0.96222323	-1.4835298e-05	0	-0.17000003
0	-4.766671e-05	-1.09362425e-07	-0.9686439	-1.5707968e-05	0	-0.17999996
0	-4.9107584e-05	-5.7412237e-08	-0.9734731	-1.6580627e-05	0	-0.19000003
0	-5.036933e-05	-3.29999e-08	-0.97720146	-1.7453296e-05	0	-0.19999997
0	-5.151363e-05	-2.1529589e-08	-0.9801452	-1.8325958e-05	0	-0.21000002
0	-5.2571526e-05	-1.4349267e-08	-0.98251516	-1.9198626e-05	0	-0.21999994
0	-5.3558608e-05	-1.0286865e-08	-0.9844552	-2.0071284e-05	0	-0.23
0	-5.4485092e-05	-7.313081e-09	-0.9860674	-2.094395e-05	0	-0.2399999
0	-5.5356708e-05	-5.1586047e-09	-0.987425	-2.1816617e-05	0	-0.25
0	-5.6181274e-05	-4.430331e-09	-0.988582	-2.2689284e-05	0	-0.2600001
0	-5.6962308e-05	-3.762747e-09	-0.98957956	-2.3561939e-05	0	-0.27
0	-5.770353e-05	-2.852405e-09	-0.9904484	-2.4434605e-05	0	-0.28000006
0	-5.8407957e-05	-2.4579234e-09	-0.9912131	-2.5307278e-05	0	-0.29
0	-5.9079786e-05	-2.184821e-09	-0.9918933	-2.6179941e-05	0	-0.30000007
0	-5.9720274e-05	-1.820684e-09	-0.99250484	-2.7052596e-05	0	-0.31000006
0	-6.0333e-05	-2.1241313e-09	-0.9930618	-2.7925256e-05	0	-0.32
0	-6.0920167e-05	-3.0344736e-09	-0.9935776	-2.8797938e-05	0	-0.32999995
0	-6.148316e-05	-6.1296364e-09	-0.99406826	-2.9670597e-05	0	-0.34000006
0	-6.2030755e-05	-7.646873e-09	-0.9945626	-3.0543255e-05	0	-0.35000002
0	-6.27314e-05	-1.3588751e-09	-0.997424	-3.141594e-05	0	-0.35999992
0	-6.320665e-05	-1.1165914e-09	-0.9974862	-3.22886e-05	0	-0.36999995
0	-6.366404e-05	-9.463764e-10	-0.99754596	-3.3161254e-05	0	-0.38000005
0	-6.4104206e-05	-9.9379e-10	-0.9976031	-3.4033914e-05	0	-0.39000008
0	-6.452805e-05	-9.1792823e-10	-0.9976579	-3.4906592e-05	0	-0.39999995
0	-6.493657e-05	-9.558592e-10	-0.9977104	-3.5779252e-05	0	-0.4099999
0	-6.5330765e-05	-1.0568502e-09	-0.997761	-3.6651916e-05	0	-0.42000005
0	-6.5710825e-05	-8.785749e-10	-0.9978095	-3.7524576e-05	0	-0.43000007
0	-6.6078595e-05	-6.941358e-10	-0.9978562	-3.839725e-05	0	-0.43999988
0	-6.643374e-05	-9.084455e-10	-0.99790114	-3.926991e-05	0	-0.44999987
0	-6.677675e-05	-6.068947e-10	-0.9979444	-4.0142568e-05	0	-0.46
0	-6.7108565e-05	-9.160317e-10	-0.9979861	-4.1015228e-05	0	-0.47000003
0	-6.743002e-05	-9.425833e-10	-0.9980264	-4.18879e-05	0	-0.4799998
0	-6.774146e-05	-8.7241114e-10	-0.99806523	-4.276056e-05	0	-0.48999983
0	-6.804294e-05	-6.581014e-10	-0.9981027	-4.3633234e-05	0	-0.5
0	-6.833547e-05	-6.125843e-10	-0.9981389	-4.4505916e-05	0	-0.51000017
0	-6.8619156e-05	-7.586184e-10	-0.99817395	-4.537857e-05	0	-0.5200002
0	-6.8894435e-05	-7.112047e-10	-0.998208	-4.6251225e-05	0	-0.5299998
0	-6.9161506e-05	-7.7379075e-10	-0.99824065	-4.7123878e-05	0	-0.54
0	-6.942074e-05	-7.64308e-10	-0.99827236	-4.799654e-05	0	-0.5500001
0	-6.967332e-05	-5.4620525e-10	-0.9983031	-4.886921e-05	0	-0.5600001
0	-6.9918155e-05	-4.5896412e-10	-0.99833286	-4.9741902e-05	0	-0.56999993
0	-7.015592e-05	-4.788778e-10	-0.99836177	-5.0614555e-05	0	-0.58
0	-7.038855e-05	-5.59481e-10	-0.99838984	-5.148723e-05	0	-0.59000015
0	-7.061439e-05	-6.410325e-10	-0.998417	-5.2359883e-05	0	-0.6000002
0	-7.083386e-05	-4.4284346e-10	-0.9984434	-5.323254e-05	0	-0.61
0	-7.104793e-05	-6.5715317e-10	-0.9984691	-5.4105192e-05	0	-0.62000006
0	-7.1256574e-05	-6.1448086e-10	-0.99849397	-5.4977863e-05	0	-0.63
0	-7.145953e-05	-4.106022e-10	-0.9985182	-5.5850513e-05	0	-0.64
0	-7.165753e-05	-4.912054e-10	-0.99854183	-5.672322e-05	0	-0.6499998
0	-7.185059e-05	-4.5706755e-10	-0.99856466	-5.7595873e-05	0	-0.6599999
0	-7.2039235e-05	-3.9448156e-10	-0.998587	-5.846854e-05	0	-0.67
0	-7.2222785e-05	-5.575845e-10	-0.99860865	-5.9341193e-05	0	-0.6800001
0	-7.240239e-05	-5.0258464e-10	-0.99862975	-6.0213853e-05	0	-0.68999994
0	-7.257758e-05	-5.3103283e-10	-0.9986503	-6.108651e-05	0	-0.7
0	-7.2748764e-05	-4.55171e-10	-0.9986704	-6.1959174e-05	0	-0.7099998
0	-7.291595e-05	-5.1586047e-10	-0.9986899	-6.2831874e-05	0	-0.71999985
0	-7.307935e-05	-3.5655062e-10	-0.99870896	-6.370452e-05	0	-0.7299997
0	-7.323907e-05	-4.8551574e-10	-0.9987275	-6.45772e-05	0	-0.7399999
0	-7.339516e-05	-3.3189554e-10	-0.9987456	-6.544985e-05	0	-0.75
0	-7.354781e-05	-5.063778e-10	-0.9987632	-6.632251e-05	0	-0.7600001
0	-7.36973e-05	-5.1111915e-10	-0.9987805	-6.719517e-05	0	-0.7700003
0	-7.3843534e-05	-6.1542915e-10	-0.9987973	-6.806783e-05	0	-0.78000015
0	-7.3986404e-05	-4.55171e-10	-0.99881375	-6.894049e-05	0	-0.79000026
0	-7.412642e-05	-2.6930952e-10	-0.9988297	-6.9813184e-05	0	-0.7999999
0	-7.3986834e-05	-2.6551641e-10	-0.99881375	-6.894049e-05	0	-0.79000026
0	-7.38437e-05	-3.1861971e-10	-0.99879736	-6.806782e-05	0	-0.78000015
0	-7.369767e-05	-3.9448156e-10	-0.9987805	-6.719517e-05	0	-0.7700003
0	-7.35483e-05	-3.7172299e-10	-0.9987632	-6.632251e-05	0	-0.7600001
0	-7.339556e-05	-3.8120573e-10	-0.9987456	-6.544985e-05	0	-0.75
0	-7.3239615e-05	-4.769813e-10	-0.9987275	-6.45772e-05	0	-0.7399999
0	-7.307968e-05	-4.2482629e-10	-0.99870896	-6.370453e-05	0	-0.7299997
0	-7.291659e-05	-3.793092e-10	-0.9986899	-6.283188e-05	0	-0.71999985
0	-7.274918e-05	-4.8267096e-10	-0.9986704	-6.195918e-05	0	-0.7099998
0	-7.2578594e-05	-4.7508475e-10	-0.9986504	-6.10865e-05	0	-0.70000005
0	-7.240299e-05	-3.0344735e-10	-0.99862975	-6.0213853e-05	0	-0.68999994
0	-7.222355e-05	-4.9310195e-10	-0.9986087	-5.9341193e-05	0	-0.6800001
0	-7.203996e-05	-4.2292975e-10	-0.998587	-5.846854e-05	0	-0.67
0	-7.1851435e-05	-5.9172234e-10	-0.9985647	-5.7595873e-05	0	-0.65999985
0	-7.165827e-05	-5.063778e-10	-0.9985419	-5.672322e-05	0	-0.6499998
0	-7.1460105e-05	-5.4620525e-10	-0.9985182	-5.5850513e-05	0	-0.64
0	-7.125742e-05	-5.59481e-10	-0.9984941	-5.4977863e-05	0	-0.6299999
0	-7.104838e-05	-4.874123e-10	-0.9984691	-5.4105192e-05	0	-0.62000006
0	-7.083438e-05	-2.88275e-10	-0.9984434	-5.323254e-05	0	-0.61
0	-7.061479e-05	-5.993085e-10	-0.998417	-5.2359883e-05	0	-0.6000002
0	-7.038884e-05	-4.9594673e-10	-0.9983899	-5.148723e-05	0	-0.59000015
0	-7.015711e-05	-5.0448123e-10	-0.9983618	-5.0614555e-05	0	-0.58
0	-6.991879e-05	-5.5663624e-10	-0.99833286	-4.9741902e-05	0	-0.56999993
0	-6.96737e-05	-5.3861904e-10	-0.99830323	-4.8869213e-05	0	-0.5600001
0	-6.942156e-05	-5.006881e-10	-0.9982724	-4.799654e-05	0	-0.5500001
0	-6.916187e-05	-6.0120503e-10	-0.99824065	-4.7123878e-05	0	-0.54
0	-6.889486e-05	-6.59998e-10	-0.998208	-4.6251225e-05	0	-0.5299998
0	-6.8619585e-05	-6.3723943e-10	-0.99817395	-4.537857e-05	0	-0.5200002
0	-6.833588e-05	-6.6758415e-10	-0.99813896	-4.4505916e-05	0	-0.51000017
0	-6.804324e-05	-7.187909e-10	-0.99810266	-4.3633234e-05	0	-0.5
0	-6.7741916e-05	-4.883606e-10	-0.99806523	-4.2760556e-05	0	-0.48999983
0	-6.743037e-05	-7.2542883e-10	-0.9980265	-4.18879e-05	0	-0.4799998
0	-6.710899e-05	-9.729281e-10	-0.9979861	-4.1015224e-05	0	-0.47000003
0	-6.677708e-05	-6.0879124e-10	-0.9979444	-4.0142568e-05	0	-0.46
0	-6.643308e-05	-9.767211e-10	-0.99790114	-3.926991e-05	0	-0.44999987
0	-6.607861e-05	-8.667215e-10	-0.9978562	-3.839725e-05	0	-0.43999988
0	-6.571097e-05	-9.411609e-10	-0.9978095	-3.7524573e-05	0	-0.43000007
0	-6.53307e-05	-1.0758157e-09	-0.997761	-3.6651913e-05	0	-0.42000005
0	-6.4936874e-05	-8.68618e-10	-0.9977105	-3.5779252e-05	0	-0.4099999
0	-6.4528394e-05	-9.634453e-10	-0.99765795	-3.4906592e-05	0	-0.39999995
0	-6.4104475e-05	-1.0383588e-09	-0.9976032	-3.4033914e-05	0	-0.39000008
0	-6.366428e-05	-9.634453e-10	-0.99754596	-3.3161257e-05	0	-0.38000005
0	-6.320707e-05	-9.558592e-10	-0.9974862	-3.22886e-05	0	-0.36999995
0	-6.27317e-05	-1.1606861e-09	-0.997424	-3.141594e-05	0	-0.35999992
0	-6.223714e-05	-1.1531e-09	-0.9973587	-3.0543255e-05	0	-0.35000002
0	-6.172176e-05	-1.0165486e-09	-0.9972903	-2.9670597e-05	0	-0.34000006
0	-6.118471e-05	-1.3579269e-09	-0.9972186	-2.8797936e-05	0	-0.32999995
0	-6.0624607e-05	-1.4565472e-09	-0.9971434	-2.7925256e-05	0	-0.31999996
0	-6.0039765e-05	-1.5475815e-09	-0.99706435	-2.7052596e-05	0	-0.31000006
0	-5.9428385e-05	-1.2896512e-09	-0.9969811	-2.6179941e-05	0	-0.3000001
0	-5.8788428e-05	-1.4020216e-09	-0.9968933	-2.5307278e-05	0	-0.29
0	-5.811899e-05	-1.2768495e-09	-0.9968006	-2.4434605e-05	0	-0.28000006
0	-5.74156e-05	-1.5930985e-09	-0.9967025	-2.3561939e-05	0	-0.27000004
0	-5.6678713e-05	-1.6352967e-09	-0.9965985	-2.2689284e-05	0	-0.2600001
0	-5.5902747e-05	-2.087623e-09	-0.9964881	-2.1816617e-05	0	-0.25
0	-5.508768e-05	-1.8213953e-09	-0.9963704	-2.094395e-05	0	-0.2399999
0	-5.422733e-05	-2.0767177e-09	-0.9962447	-2.0071284e-05	0	-0.23
0	-5.3319945e-05	-2.4290012e-09	-0.99611014	-1.9198626e-05	0	-0.21999994
0	-5.236103e-05	-2.1103814e-09	-0.9959655	-1.8325958e-05	0	-0.21000002
0	-5.1345127e-05	-2.0952091e-09	-0.99580944	-1.7453296e-05	0	-0.19999997
0	-5.026742e-05	-2.195252e-09	-0.99564034	-1.6580627e-05	0	-0.19000003
0	-4.9123075e-05	-2.2497775e-09	-0.99545586	-1.570797e-05	0	-0.17999996
0	-4.7904505e-05	-2.5169535e-09	-0.9952536	-1.4835298e-05	0	-0.17000003
0	-4.6604913e-05	-2.93609e-09	-0.9950298	-1.3962628e-05	0	-0.16
0	-4.5215515e-05	-2.869474e-09	-0.9947799	-1.3089971e-05	0	-0.15000005
0	-4.3725846e-05	-2.852405e-09	-0.9944969	-1.2217302e-05	0	-0.14000003
0	-4.2126652e-05	-3.1309602e-09	-0.9941715	-1.1344642e-05	0	-0.13000005
0	-4.0403436e-05	-3.939126e-09	-0.99378836	-1.0471975e-05	0	-0.11999995
0	-3.854199e-05	-3.2046885e-09	-0.99332243	-9.599313e-06	0	-0.10999997
0	-3.6525817e-05	-4.627572e-09	-0.9927283	-8.726648e-06	0	-0.09999999
0	-3.4336717e-05	-5.006881e-09	-0.99191225	-7.853985e-06	0	-0.08999998
0	-3.1956235e-05	-5.6787326e-09	-0.9906417	-6.981314e-06	0	-0.08
0	-2.9383857e-05	-8.103941e-09	-0.98811644	-6.1086516e-06	0	-0.070000015
0	-2.6969254e-05	-1.2897461e-08	-0.9785048	-5.2359874e-06	0	-0.059999976
0	-8.767519e-06	-1.8194703e-07	-0.09397663	-4.363324e-06	0	-0.049999993
0	-7.0007122e-06	-1.3630854e-07	-0.07432282	-3.490657e-06	0	-0.04
0	-5.190573e-06	-9.716384e-08	-0.05530334	-2.6179937e-06	0	-0.029999988
0	-3.3797055e-06	-4.915847e-08	-0.036752447	-1.7453285e-06	0	-0.02
0	-1.6264474e-06	7.282736e-10	-0.01852197	-8.7266426e-07	0	-0.01
0	9.282454e-08	4.6488132e-08	-0.00045966494	4.6323252e-20	0	5.308254e-16
