# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	6.94787e-05	6.749287e-10	0.99744177	5.41052e-05	0	0.61999995
0	6.970264e-05	8.436609e-10	0.9974834	5.4977874e-05	0	0.63000005
0	6.991998e-05	6.749287e-10	0.99752367	5.5850534e-05	0	0.6399999
0	7.013261e-05	6.749287e-10	0.9975629	5.6723202e-05	0	0.6500001
0	7.033945e-05	3.3746436e-10	0.9976011	5.7595862e-05	0	0.65999997
0	7.054213e-05	8.436609e-10	0.9976382	5.846853e-05	0	0.67
0	7.073932e-05	6.749287e-10	0.99767435	5.9341193e-05	0	0.67999995
0	7.093268e-05	1.0123932e-09	0.99770963	6.0213853e-05	0	0.69
0	7.112068e-05	9.2802704e-10	0.9977439	6.108651e-05	0	0.6999998
0	7.1304865e-05	6.749287e-10	0.99777734	6.19592e-05	0	0.71
0	7.148494e-05	5.9056265e-10	0.9978098	6.283185e-05	0	0.71999985
0	7.166083e-05	5.061966e-10	0.9978416	6.370451e-05	0	0.7300001
0	7.1832976e-05	5.061966e-10	0.99787265	6.457719e-05	0	0.7399999
0	7.20009e-05	5.9056265e-10	0.99790275	6.544985e-05	0	0.75
0	7.216597e-05	7.5929485e-10	0.9979323	6.632252e-05	0	0.7600001
0	7.2327006e-05	6.749287e-10	0.9979611	6.719518e-05	0	0.7699999
0	7.2484814e-05	4.2183046e-10	0.9979892	6.806784e-05	0	0.7799999
0	7.263907e-05	3.3746436e-10	0.99801654	6.8940506e-05	0	0.7900001
0	7.2790455e-05	5.061966e-10	0.99804336	6.981316e-05	0	0.8000002
0	7.263946e-05	5.061966e-10	0.99801654	6.8940506e-05	0	0.7900001
0	7.248502e-05	3.3746436e-10	0.9979892	6.806784e-05	0	0.7799999
0	7.23274e-05	3.3746436e-10	0.99796116	6.719518e-05	0	0.77
0	7.216612e-05	8.436609e-10	0.9979323	6.632252e-05	0	0.76
0	7.2001385e-05	5.061966e-10	0.99790275	6.544985e-05	0	0.75
0	7.183319e-05	4.2183046e-10	0.99787265	6.457719e-05	0	0.7399999
0	7.166125e-05	5.9056265e-10	0.9978416	6.370451e-05	0	0.73
0	7.148524e-05	5.061966e-10	0.99781	6.283185e-05	0	0.71999985
0	7.130543e-05	9.2802704e-10	0.99777734	6.19592e-05	0	0.71
0	7.112119e-05	5.9056265e-10	0.9977439	6.108651e-05	0	0.6999998
0	7.093291e-05	6.749287e-10	0.99770963	6.0213853e-05	0	0.69
0	7.0739756e-05	1.0123932e-09	0.99767435	5.9341193e-05	0	0.67999995
0	7.054267e-05	5.061966e-10	0.9976382	5.846853e-05	0	0.67
0	7.0340175e-05	5.9056265e-10	0.9976012	5.7595862e-05	0	0.65999997
0	7.013275e-05	5.061966e-10	0.9975629	5.6723202e-05	0	0.6500001
0	6.992057e-05	5.9056265e-10	0.99752367	5.5850534e-05	0	0.6399999
0	6.970278e-05	5.061966e-10	0.9974834	5.4977874e-05	0	0.63000005
0	6.947919e-05	6.749287e-10	0.99744177	5.410521e-05	0	0.61999995
0	6.92502e-05	1.0967592e-09	0.9973991	5.323254e-05	0	0.6100001
0	6.901549e-05	5.9056265e-10	0.99735504	5.2359883e-05	0	0.5999999
0	6.877385e-05	8.436609e-10	0.99730986	5.1487215e-05	0	0.59000003
0	6.852648e-05	1.0123932e-09	0.99726325	5.0614555e-05	0	0.58
0	6.827134e-05	5.9056265e-10	0.9972151	4.9741888e-05	0	0.57000005
0	6.801026e-05	1.0123932e-09	0.9971653	4.8869224e-05	0	0.56
0	6.774125e-05	9.2802704e-10	0.9971143	4.7996553e-05	0	0.5500001
0	6.74644e-05	7.5929485e-10	0.99706143	4.7123885e-05	0	0.54
0	6.718027e-05	1.0123932e-09	0.997007	4.625122e-05	0	0.52999985
0	6.6887354e-05	9.2802704e-10	0.99695057	4.5378565e-05	0	0.52
0	6.658564e-05	8.436609e-10	0.99689233	4.4505894e-05	0	0.51000005
0	6.6274646e-05	6.749287e-10	0.99683213	4.3633223e-05	0	0.5
0	6.5954904e-05	1.1811253e-09	0.99676985	4.2760566e-05	0	0.48999995
0	6.562489e-05	1.1811253e-09	0.9967054	4.1887903e-05	0	0.47999996
0	6.5284e-05	8.436609e-10	0.99663836	4.101524e-05	0	0.46999997
0	6.493311e-05	1.5185897e-09	0.99656916	4.0142568e-05	0	0.46
0	6.456982e-05	1.3498574e-09	0.9964974	3.926991e-05	0	0.45000005
0	6.419471e-05	1.0123932e-09	0.9964229	3.839724e-05	0	0.44000006
0	6.3806816e-05	1.1811253e-09	0.9963454	3.7524584e-05	0	0.43
0	6.340611e-05	1.0123932e-09	0.9962649	3.6651913e-05	0	0.42000005
0	6.299112e-05	2.0247863e-09	0.9961811	3.5779252e-05	0	0.41
0	6.256138e-05	1.5185897e-09	0.996094	3.490658e-05	0	0.4000001
0	6.21158e-05	1.8560541e-09	0.99600327	3.403392e-05	0	0.38999996
0	6.1653875e-05	1.1811253e-09	0.9959087	3.3161257e-05	0	0.38000005
0	6.117456e-05	1.3498574e-09	0.99581	3.2288594e-05	0	0.36999995
0	6.067695e-05	1.3498574e-09	0.9957068	3.1415926e-05	0	0.35999992
0	6.01599e-05	1.6873218e-09	0.995599	3.0543255e-05	0	0.3499999
0	5.9621867e-05	1.8560541e-09	0.99548614	2.9670597e-05	0	0.33999997
0	5.9062117e-05	2.0247863e-09	0.995368	2.8797931e-05	0	0.32999998
0	5.847859e-05	2.1935185e-09	0.9952439	2.7925267e-05	0	0.31999996
0	5.787126e-05	2.0247863e-09	0.99511355	2.70526e-05	0	0.30999997
0	5.7236244e-05	2.0247863e-09	0.9949765	2.6179941e-05	0	0.29999995
0	5.657374e-05	2.8684473e-09	0.9948319	2.5307278e-05	0	0.29
0	5.5881443e-05	2.0247863e-09	0.99467963	2.4434616e-05	0	0.28
0	5.5155295e-05	2.1935185e-09	0.99451876	2.3561943e-05	0	0.27
0	5.439584e-05	2.699715e-09	0.9943482	2.2689283e-05	0	0.26
0	5.3598233e-05	2.5309828e-09	0.9941673	2.1816611e-05	0	0.25
0	5.2761563e-05	2.3622506e-09	0.9939751	2.0943951e-05	0	0.23999998
0	5.1881118e-05	2.699715e-09	0.99376994	2.0071284e-05	0	0.23
0	5.0954113e-05	3.0371794e-09	0.9935506	1.919862e-05	0	0.22
0	4.9977883e-05	3.0371794e-09	0.9933155	1.8325956e-05	0	0.21000002
0	4.8944778e-05	3.2059115e-09	0.9930625	1.745329e-05	0	0.20000005
0	4.7852067e-05	4.218305e-09	0.992789	1.658063e-05	0	0.19000003
0	4.6695503e-05	4.387037e-09	0.99249214	1.5707963e-05	0	0.17999996
0	4.5468325e-05	4.218305e-09	0.99216765	1.4835298e-05	0	0.16999999
0	4.4162138e-05	4.387037e-09	0.99181074	1.3962634e-05	0	0.15999998
0	4.2771087e-05	4.7245012e-09	0.99141467	1.3089971e-05	0	0.14999998
0	4.128614e-05	4.7245012e-09	0.9909703	1.2217308e-05	0	0.14
0	3.969644e-05	5.2306977e-09	0.99046504	1.1344641e-05	0	0.13
0	3.799199e-05	5.568162e-09	0.98987937	1.0471976e-05	0	0.11999999
0	3.6157242e-05	6.243091e-09	0.98918366	9.59931e-06	0	0.110000014
0	3.418284e-05	6.7492874e-09	0.9883262	8.726645e-06	0	0.100000024
0	3.2045617e-05	7.255484e-09	0.9872132	7.8539815e-06	0	0.08999998
0	2.9737128e-05	8.267877e-09	0.98564625	6.981317e-06	0	0.07999999
0	2.7240378e-05	7.0867516e-09	0.98312974	6.108653e-06	0	0.07
0	2.4599487e-05	1.2823646e-08	0.9780018	5.235988e-06	0	0.059999995
0	2.571719e-05	1.2604295e-07	0.95668006	4.3633227e-06	0	0.050000012
0	1.2098056e-05	2.699715e-07	0.15148956	3.4906584e-06	0	0.039999995
0	9.265675e-06	-3.6108688e-08	0.121464014	2.617994e-06	0	0.029999997
0	5.99574e-06	4.387037e-09	0.07194728	1.7453292e-06	0	0.019999998
0	3.0141553e-06	3.88084e-09	0.053456634	8.726646e-07	0	0.009999999
0	1.0627491e-08	7.4242164e-09	0.03891225	-4.6323255e-20	0	-5.308254e-16
0	-3.0909048e-06	1.1473789e-08	0.026724467	-8.726646e-07	0	-0.009999999
0	-6.4195874e-06	2.3791237e-08	0.015469243	-1.7453292e-06	0	-0.019999998
0	-1.0710339e-05	4.538896e-08	0.0024075531	-2.617994e-06	0	-0.029999997
0	-0.0022766609	-3.1244308e-05	-0.072647996	-3.4906584e-06	0	-0.039999995
0	-0.0032741297	-1.4592803e-05	-0.09288702	-4.3633227e-06	0	-0.050000012
0	-0.0043985895	-8.8385124e-05	-0.11430681	-5.235988e-06	0	-0.059999995
0	-0.0056925933	-0.00024380755	-0.13745785	-6.108653e-06	0	-0.07
0	-0.0072552925	-0.0006327602	-0.16382545	-6.981317e-06	0	-0.07999999
0	-0.009109501	-0.00072834815	-0.19331947	-7.8539815e-06	0	-0.08999998
0	-0.00070928363	-0.009098816	-0.28751573	-8.726645e-06	0	-0.100000024
0	0.00083062483	-0.008001606	-0.33366713	-9.59931e-06	0	-0.11
0	-0.00018272725	-0.0078042154	-0.3781826	-1.0471976e-05	0	-0.11999999
0	0.007742302	-0.0032883203	-0.54413116	-1.1344641e-05	0	-0.13
0	0.00492382	-0.0038244624	-0.68747324	-1.2217308e-05	0	-0.14
0	-0.000193187	-0.0046221833	-0.8249992	-1.3089971e-05	0	-0.14999998
0	-4.0265248e-05	-2.6954966e-08	-0.9249995	-1.3962634e-05	0	-0.15999998
0	-4.2732998e-05	-2.6153488e-09	-0.9379504	-1.4835298e-05	0	-0.16999999
0	-4.4550085e-05	-1.1178507e-09	-0.9477722	-1.5707963e-05	0	-0.17999996
0	-4.606145e-05	-2.0221498e-09	-0.9553691	-1.6580629e-05	0	-0.19000003
0	-4.7393656e-05	-2.4887998e-09	-0.96135664	-1.745329e-05	0	-0.20000005
0	-4.860589e-05	-2.5309828e-09	-0.9661588	-1.8325956e-05	0	-0.21000002
0	-4.9725422e-05	-2.784081e-09	-0.97007185	-1.919862e-05	0	-0.22
0	-5.0770956e-05	-2.2778845e-09	-0.97330695	-2.0071284e-05	0	-0.23
0	-5.1752177e-05	-2.784081e-09	-0.9760175	-2.0943951e-05	0	-0.23999998
0	-5.267631e-05	-2.3622506e-09	-0.97831595	-2.1816611e-05	0	-0.25
0	-5.3551685e-05	-2.4466167e-09	-0.9802869	-2.2689283e-05	0	-0.26
0	-5.438115e-05	-2.699715e-09	-0.9819949	-2.3561943e-05	0	-0.27
0	-5.5170352e-05	-2.784081e-09	-0.9834903	-2.4434616e-05	0	-0.28
0	-5.5920154e-05	-2.2778845e-09	-0.9848127	-2.5307278e-05	0	-0.29
0	-5.663674e-05	-1.8982371e-09	-0.98599434	-2.6179941e-05	0	-0.29999995
0	-5.7320834e-05	-2.573166e-09	-0.98706245	-2.7052605e-05	0	-0.30999997
0	-5.7976813e-05	-1.1811253e-09	-0.9880417	-2.7925267e-05	0	-0.31999996
0	-5.8606398e-05	-1.813871e-09	-0.9889575	-2.8797931e-05	0	-0.32999998
0	-5.92138e-05	-1.5713185e-09	-0.98984456	-2.9670597e-05	0	-0.33999997
0	-5.9806593e-05	-1.107305e-09	-0.9907911	-3.0543255e-05	0	-0.3499999
0	-6.067695e-05	-1.8560541e-09	-0.9957068	-3.1415926e-05	0	-0.35999992
0	-6.117493e-05	-1.6873218e-09	-0.99581	-3.2288594e-05	0	-0.36999995
0	-6.165356e-05	-1.0123932e-09	-0.9959087	-3.3161257e-05	0	-0.38000005
0	-6.211588e-05	-8.436609e-10	-0.99600327	-3.403392e-05	0	-0.38999996
0	-6.256145e-05	-1.6873218e-09	-0.996094	-3.490658e-05	0	-0.4000001
0	-6.299087e-05	-1.3498574e-09	-0.9961812	-3.5779252e-05	0	-0.41
0	-6.340635e-05	-1.0123932e-09	-0.9962649	-3.6651913e-05	0	-0.42000005
0	-6.380675e-05	-1.3498574e-09	-0.9963454	-3.7524584e-05	0	-0.43
0	-6.4194595e-05	-1.3498574e-09	-0.9964228	-3.839724e-05	0	-0.44000006
0	-6.4569314e-05	-1.0123932e-09	-0.9964974	-3.9269915e-05	0	-0.45000005
0	-6.4932894e-05	-1.5185897e-09	-0.99656916	-4.0142568e-05	0	-0.46
0	-6.528345e-05	-1.0123932e-09	-0.99663836	-4.101524e-05	0	-0.46999997
0	-6.562457e-05	-1.3498574e-09	-0.9967054	-4.1887903e-05	0	-0.47999996
0	-6.5954904e-05	-1.0123932e-09	-0.99676967	-4.2760566e-05	0	-0.48999995
0	-6.62744e-05	-1.0123932e-09	-0.9968321	-4.3633223e-05	0	-0.5
0	-6.658517e-05	-6.749287e-10	-0.9968923	-4.4505898e-05	0	-0.5100001
0	-6.688697e-05	-7.5929485e-10	-0.99695057	-4.5378565e-05	0	-0.52
0	-6.7179746e-05	-1.0123932e-09	-0.9970069	-4.625122e-05	0	-0.52999985
0	-6.7463814e-05	-1.0123932e-09	-0.99706143	-4.7123885e-05	0	-0.54
0	-6.7741166e-05	-9.2802704e-10	-0.9971143	-4.7996553e-05	0	-0.5500001
0	-6.800986e-05	-9.2802704e-10	-0.9971653	-4.886923e-05	0	-0.56
0	-6.827094e-05	-8.436609e-10	-0.9972151	-4.9741888e-05	0	-0.57000005
0	-6.8525755e-05	-5.061966e-10	-0.99726313	-5.0614555e-05	0	-0.58
0	-6.877325e-05	-8.436609e-10	-0.99730986	-5.1487215e-05	0	-0.59000003
0	-6.9015114e-05	-6.749287e-10	-0.99735504	-5.2359883e-05	0	-0.5999999
0	-6.9249654e-05	-3.3746436e-10	-0.99739903	-5.323254e-05	0	-0.6100001
0	-6.9478956e-05	-9.2802704e-10	-0.99744177	-5.410521e-05	0	-0.61999995
0	-6.970268e-05	-6.749287e-10	-0.9974834	-5.4977874e-05	0	-0.63000005
0	-6.9919995e-05	-5.9056265e-10	-0.99752367	-5.5850534e-05	0	-0.6399999
0	-7.0132366e-05	-8.436609e-10	-0.9975629	-5.6723202e-05	0	-0.6500001
0	-7.033967e-05	-5.061966e-10	-0.9976011	-5.7595862e-05	0	-0.65999997
0	-7.054224e-05	-6.749287e-10	-0.9976382	-5.846853e-05	0	-0.66999996
0	-7.073946e-05	-7.5929485e-10	-0.99767435	-5.9341193e-05	0	-0.67999995
0	-7.09322e-05	-5.9056265e-10	-0.99770963	-6.0213853e-05	0	-0.69
0	-7.1120885e-05	-9.2802704e-10	-0.9977439	-6.108651e-05	0	-0.6999998
0	-7.1304836e-05	-6.749287e-10	-0.99777734	-6.19592e-05	0	-0.71
0	-7.1484785e-05	-6.749287e-10	-0.9978098	-6.283185e-05	0	-0.71999985
0	-7.1660994e-05	-5.061966e-10	-0.9978416	-6.370451e-05	0	-0.7300001
0	-7.183307e-05	-5.9056265e-10	-0.99787265	-6.457719e-05	0	-0.7399999
0	-7.200098e-05	-6.749287e-10	-0.99790275	-6.544985e-05	0	-0.75
0	-7.2165865e-05	-4.2183046e-10	-0.9979323	-6.6322515e-05	0	-0.7600001
0	-7.232699e-05	-4.2183046e-10	-0.9979611	-6.719518e-05	0	-0.7699999
0	-7.248468e-05	-6.749287e-10	-0.9979892	-6.806784e-05	0	-0.7799999
0	-7.2639115e-05	-5.061966e-10	-0.99801654	-6.8940506e-05	0	-0.7900001
0	-7.279056e-05	-5.061966e-10	-0.99804336	-6.981316e-05	0	-0.8000002
0	-7.263951e-05	-4.2183046e-10	-0.99801654	-6.8940506e-05	0	-0.7900001
0	-7.248506e-05	-4.2183046e-10	-0.9979892	-6.806784e-05	0	-0.7799999
0	-7.232731e-05	-3.3746436e-10	-0.9979611	-6.719518e-05	0	-0.77
0	-7.216616e-05	-6.749287e-10	-0.9979323	-6.632252e-05	0	-0.7600001
0	-7.20016e-05	-5.061966e-10	-0.99790275	-6.544985e-05	0	-0.75
0	-7.183332e-05	-3.3746436e-10	-0.99787265	-6.457719e-05	0	-0.7399999
0	-7.166128e-05	-2.530983e-10	-0.9978416	-6.370451e-05	0	-0.7300001
0	-7.148515e-05	-4.2183046e-10	-0.99781	-6.283185e-05	0	-0.71999985
0	-7.130538e-05	-8.436609e-10	-0.99777734	-6.19592e-05	0	-0.71
0	-7.112129e-05	-6.749287e-10	-0.9977439	-6.108651e-05	0	-0.6999998
0	-7.093297e-05	-6.749287e-10	-0.99770963	-6.0213853e-05	0	-0.69
0	-7.0739625e-05	-8.436609e-10	-0.99767435	-5.9341193e-05	0	-0.67999995
0	-7.054251e-05	-3.3746436e-10	-0.9976382	-5.846853e-05	0	-0.67
0	-7.033997e-05	-5.9056265e-10	-0.9976012	-5.7595862e-05	0	-0.65999997
0	-7.013272e-05	-6.749287e-10	-0.9975629	-5.6723202e-05	0	-0.6500001
0	-6.992033e-05	-6.749287e-10	-0.99752367	-5.5850534e-05	0	-0.6399999
0	-6.970318e-05	-6.749287e-10	-0.9974834	-5.4977874e-05	0	-0.63000005
0	-6.9479356e-05	-6.749287e-10	-0.9974419	-5.410521e-05	0	-0.61999995
0	-6.925036e-05	-2.530983e-10	-0.9973991	-5.323254e-05	0	-0.6100001
0	-6.901566e-05	-6.749287e-10	-0.9973552	-5.2359883e-05	0	-0.5999999
0	-6.877391e-05	-9.2802704e-10	-0.99730986	-5.1487215e-05	0	-0.59000003
0	-6.852602e-05	-5.9056265e-10	-0.99726313	-5.0614555e-05	0	-0.58
0	-6.827123e-05	-6.749287e-10	-0.9972151	-4.9741888e-05	0	-0.57000005
0	-6.801035e-05	-1.0123932e-09	-0.99716544	-4.886923e-05	0	-0.56
0	-6.774105e-05	-1.0123932e-09	-0.9971143	-4.7996553e-05	0	-0.5500001
0	-6.746438e-05	-6.749287e-10	-0.99706143	-4.7123885e-05	0	-0.54
0	-6.7180226e-05	-1.0967592e-09	-0.997007	-4.625122e-05	0	-0.52999985
0	-6.688759e-05	-8.436609e-10	-0.99695057	-4.5378565e-05	0	-0.52
0	-6.658552e-05	-1.1811253e-09	-0.9968923	-4.4505894e-05	0	-0.5100001
0	-6.6274886e-05	-6.749287e-10	-0.99683213	-4.3633223e-05	0	-0.5
0	-6.595511e-05	-1.1811253e-09	-0.9967698	-4.2760566e-05	0	-0.48999995
0	-6.562482e-05	-1.3498574e-09	-0.9967054	-4.1887903e-05	0	-0.47999996
0	-6.5283995e-05	-1.0123932e-09	-0.99663836	-4.101524e-05	0	-0.46999997
0	-6.493311e-05	-8.436609e-10	-0.99656916	-4.0142568e-05	0	-0.46
0	-6.456981e-05	-1.1811253e-09	-0.9964974	-3.9269915e-05	0	-0.45000005
0	-6.419465e-05	-1.1811253e-09	-0.9964228	-3.839724e-05	0	-0.44
0	-6.380653e-05	-1.3498574e-09	-0.9963454	-3.7524584e-05	0	-0.43
0	-6.340608e-05	-1.1811253e-09	-0.9962649	-3.6651913e-05	0	-0.42000005
0	-6.2991036e-05	-1.8560541e-09	-0.9961812	-3.5779252e-05	0	-0.41
0	-6.256112e-05	-2.0247863e-09	-0.996094	-3.490658e-05	0	-0.4000001
0	-6.211597e-05	-1.5185897e-09	-0.99600327	-3.403392e-05	0	-0.38999996
0	-6.165377e-05	-1.5185897e-09	-0.9959087	-3.3161257e-05	0	-0.38000005
0	-6.1174505e-05	-1.5185897e-09	-0.99581	-3.2288594e-05	0	-0.36999995
0	-6.06772e-05	-1.1811253e-09	-0.9957068	-3.1415926e-05	0	-0.35999992
0	-6.015993e-05	-2.0247863e-09	-0.995599	-3.0543255e-05	0	-0.3499999
0	-5.9621467e-05	-1.6873218e-09	-0.99548614	-2.9670597e-05	0	-0.33999997
0	-5.9062368e-05	-1.3498574e-09	-0.9953679	-2.8797931e-05	0	-0.32999998
0	-5.8478367e-05	-2.3622506e-09	-0.99524385	-2.7925267e-05	0	-0.31999996
0	-5.7870817e-05	-2.0247863e-09	-0.99511355	-2.7052605e-05	0	-0.30999997
0	-5.7236404e-05	-1.8560541e-09	-0.9949765	-2.6179941e-05	0	-0.29999995
0	-5.6573692e-05	-2.3622506e-09	-0.99483204	-2.5307278e-05	0	-0.29
0	-5.5882076e-05	-2.3622506e-09	-0.99467963	-2.4434616e-05	0	-0.28
0	-5.5155208e-05	-2.699715e-09	-0.9945187	-2.3561943e-05	0	-0.27
0	-5.439568e-05	-2.8684473e-09	-0.99434805	-2.2689283e-05	0	-0.26
0	-5.3597767e-05	-3.0371794e-09	-0.9941672	-2.1816611e-05	0	-0.25
0	-5.276153e-05	-2.3622506e-09	-0.9939749	-2.0943951e-05	0	-0.23999998
0	-5.1880634e-05	-3.0371794e-09	-0.9937698	-2.0071284e-05	0	-0.23
0	-5.0954084e-05	-3.2059115e-09	-0.9935506	-1.919862e-05	0	-0.22000003
0	-4.9977345e-05	-3.5433758e-09	-0.9933155	-1.8325956e-05	0	-0.21000002
0	-4.8944323e-05	-3.0371794e-09	-0.9930625	-1.745329e-05	0	-0.20000005
0	-4.7852143e-05	-3.88084e-09	-0.992789	-1.658063e-05	0	-0.19000003
0	-4.6695663e-05	-3.7121082e-09	-0.99249214	-1.5707963e-05	0	-0.17999996
0	-4.5468347e-05	-4.0495727e-09	-0.99216765	-1.4835298e-05	0	-0.16999999
0	-4.4161465e-05	-4.218305e-09	-0.99181074	-1.3962634e-05	0	-0.15999998
0	-4.277149e-05	-4.8932334e-09	-0.99141467	-1.3089971e-05	0	-0.14999998
0	-4.1286286e-05	-4.555769e-09	-0.9909703	-1.2217308e-05	0	-0.14
0	-3.9696537e-05	-5.0619655e-09	-0.99046504	-1.1344641e-05	0	-0.13
0	-3.799157e-05	-5.2306977e-09	-0.9898795	-1.0471976e-05	0	-0.11999999
0	-3.6157642e-05	-6.411823e-09	-0.9891834	-9.59931e-06	0	-0.11
0	-3.4182693e-05	-5.9056267e-09	-0.9883262	-8.726645e-06	0	-0.100000024
0	-3.204604e-05	-7.4242164e-09	-0.9872132	-7.8539815e-06	0	-0.08999998
0	-2.9737466e-05	-8.774074e-09	-0.98564583	-6.981317e-06	0	-0.07999999
0	-2.7239914e-05	-8.774074e-09	-0.98312956	-6.108654e-06	0	-0.07
0	-2.4599845e-05	-1.2992379e-08	-0.9780009	-5.235988e-06	0	-0.059999995
0	-2.565577e-05	-1.2621167e-07	-0.9566805	-4.3633227e-06	0	-0.050000012
0	0.00015694405	0.00016288266	-0.07158156	-3.4906584e-06	0	-0.039999995
0	0.00010401165	0.00010861316	-0.053074	-2.617994e-06	0	-0.029999997
0	5.843318e-05	6.16064e-05	-0.03531039	-1.7453292e-06	0	-0.019999998
0	1.7633272e-05	1.9308867e-05	-0.018049305	-8.726646e-07	0	-0.009999999
0	-2.0242842e-05	-2.0110092e-05	-0.0010778352	4.6323255e-20	0	5.308254e-16
0	-5.6582187e-05	-5.8024954e-05	0.015800476	8.726646e-07	0	0.009999999
