# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	5.288149e-05	8.436609e-10	0.9969161	3.926991e-05	0	0.45000005
0	5.0412527e-05	1.0123932e-09	0.9966215	3.490658e-05	0	0.4000001
0	4.7559253e-05	1.5185897e-09	0.9962735	3.0543255e-05	0	0.3499999
0	4.422618e-05	1.3498574e-09	0.9958565	2.6179941e-05	0	0.29999995
0	4.027728e-05	1.6873218e-09	0.99534786	2.1816611e-05	0	0.25
0	3.552555e-05	2.1935185e-09	0.9947133	1.745329e-05	0	0.20000005
0	2.9693343e-05	2.3622506e-09	0.99389744	1.3089971e-05	0	0.14999998
0	2.2362836e-05	2.699715e-09	0.99280125	8.726645e-06	0	0.100000024
0	1.2855599e-05	4.555769e-09	0.99121165	4.3633227e-06	0	0.050000012
0	2.9000844e-09	5.7368945e-09	0.988453	-2.7854506e-20	0	-3.1918912e-16
0	-6.8852432e-06	7.044569e-08	-0.05992715	-4.3633227e-06	0	-0.050000012
0	-1.719814e-05	5.77739e-07	-0.3084885	-8.726645e-06	0	-0.100000024
0	-2.6461763e-05	-9.871677e-07	-0.83415395	-1.3089971e-05	0	-0.14999998
0	-3.2446314e-05	-1.8287194e-06	-0.86457014	-1.745329e-05	0	-0.20000005
0	-4.005858e-05	-2.0247863e-09	-0.98934853	-2.1816611e-05	0	-0.25
0	-4.408178e-05	-1.5185897e-09	-0.9924964	-2.6179941e-05	0	-0.29999995
0	-4.7560097e-05	-8.436609e-10	-0.9962735	-3.0543255e-05	0	-0.3499999
0	-5.041269e-05	-1.0123932e-09	-0.9966215	-3.490658e-05	0	-0.4000001
0	-5.2881027e-05	-1.0123932e-09	-0.996916	-3.9269915e-05	0	-0.45000005
0	-5.503908e-05	-8.436609e-10	-0.99716836	-4.3633223e-05	0	-0.5
0	-5.69417e-05	-7.5929485e-10	-0.99738675	-4.7996553e-05	0	-0.5500001
0	-5.8632104e-05	-3.3746436e-10	-0.99757737	-5.2359883e-05	0	-0.5999999
0	-6.014328e-05	-6.749287e-10	-0.9977454	-5.6723202e-05	0	-0.6500001
0	-6.150316e-05	-3.3746436e-10	-0.997894	-6.108651e-05	0	-0.6999998
0	-6.27329e-05	-2.530983e-10	-0.99802655	-6.544985e-05	0	-0.75
0	-6.385055e-05	-3.3746436e-10	-0.9981455	-6.981316e-05	0	-0.8000002
0	-6.4870954e-05	-3.3746436e-10	-0.99825275	-7.4176496e-05	0	-0.8499999
0	-6.580554e-05	-3.3746436e-10	-0.9983496	-7.853983e-05	0	-0.9000001
0	-6.6666005e-05	-3.3746436e-10	-0.9984379	-8.290314e-05	0	-0.9499998
0	-6.7459536e-05	-3.3746436e-10	-0.9985182	-8.7266446e-05	0	-1
0	-6.666656e-05	-3.3746436e-10	-0.9984379	-8.290314e-05	0	-0.9499998
0	-6.580591e-05	-1.6873218e-10	-0.9983498	-7.853982e-05	0	-0.9000001
0	-6.487141e-05	-5.061966e-10	-0.99825275	-7.4176496e-05	0	-0.8499999
0	-6.3850915e-05	-4.2183046e-10	-0.9981455	-6.981316e-05	0	-0.8000002
0	-6.273319e-05	-5.061966e-10	-0.99802667	-6.544985e-05	0	-0.75
0	-6.150371e-05	-5.061966e-10	-0.997894	-6.108651e-05	0	-0.6999998
0	-6.0143775e-05	-6.749287e-10	-0.9977454	-5.6723202e-05	0	-0.6500001
0	-5.8632573e-05	-4.2183046e-10	-0.99757737	-5.2359883e-05	0	-0.5999999
0	-5.694204e-05	-5.9056265e-10	-0.9973867	-4.7996553e-05	0	-0.5500001
0	-5.503907e-05	-1.0123932e-09	-0.99716836	-4.3633223e-05	0	-0.5
0	-5.2881438e-05	-8.436609e-10	-0.99691594	-3.926991e-05	0	-0.45000005
0	-5.0412298e-05	-1.0123932e-09	-0.9966215	-3.490658e-05	0	-0.4000001
0	-4.7559886e-05	-8.436609e-10	-0.9962735	-3.0543255e-05	0	-0.3499999
0	-4.4226268e-05	-1.5185897e-09	-0.9958565	-2.6179941e-05	0	-0.29999995
0	-4.0276955e-05	-1.3498574e-09	-0.9953479	-2.1816611e-05	0	-0.25
0	-3.5525096e-05	-2.0247863e-09	-0.9947133	-1.745329e-05	0	-0.20000005
0	-2.9693385e-05	-2.8684473e-09	-0.99389744	-1.3089971e-05	0	-0.14999998
0	-2.2364113e-05	-2.8684473e-09	-0.99280125	-8.726645e-06	0	-0.100000024
0	-1.2855473e-05	-4.8932334e-09	-0.99121165	-4.3633227e-06	0	-0.050000012
0	-1.9720574e-09	-6.074359e-09	-0.9884531	2.7854506e-20	0	3.1918912e-16
0	0.0038768684	-3.7944704e-07	0.06064744	4.3633227e-06	0	0.050000012
0	-0.00030973603	2.7672078e-08	0.3081903	8.726645e-06	0	0.100000024
0	2.9743804e-05	-1.1811253e-08	0.99389744	1.3089971e-05	0	0.14999998
0	3.5525158e-05	1.5185897e-09	0.9947131	1.745329e-05	0	0.20000005
0	4.027797e-05	1.3498574e-09	0.99534786	2.1816611e-05	0	0.25
0	4.422634e-05	1.1811253e-09	0.9958566	2.6179941e-05	0	0.29999995
0	4.7561396e-05	1.5185897e-09	0.9962735	3.0543255e-05	0	0.3499999
0	5.0412655e-05	6.749287e-10	0.99662143	3.490658e-05	0	0.4000001
0	5.288152e-05	1.1811253e-09	0.9969161	3.9269915e-05	0	0.45000005
0	5.5039058e-05	1.0967592e-09	0.99716836	4.3633223e-05	0	0.5
0	5.6941728e-05	5.061966e-10	0.99738675	4.7996553e-05	0	0.5500001
0	5.863222e-05	6.749287e-10	0.99757737	5.2359883e-05	0	0.5999999
0	6.0143408e-05	5.061966e-10	0.9977453	5.6723202e-05	0	0.6500001
0	6.150321e-05	5.061966e-10	0.997894	6.108651e-05	0	0.6999998
0	6.273278e-05	4.2183046e-10	0.99802655	6.544985e-05	0	0.75
0	6.385066e-05	6.749287e-10	0.9981455	6.981316e-05	0	0.8000002
0	6.487077e-05	4.2183046e-10	0.99825263	7.4176496e-05	0	0.8499999
0	6.580569e-05	3.3746436e-10	0.9983496	7.853983e-05	0	0.9000001
0	6.666606e-05	8.436609e-11	0.9984379	8.290314e-05	0	0.9499998
