# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	-6.138248e-05	-1.8586149e-10	-0.9991352	-8.726647e-05	0	-1
0	-6.0441387e-05	-1.7448222e-10	-0.99909234	-8.290315e-05	0	-0.9500003
0	-5.94279e-05	-1.7068913e-10	-0.99904567	-7.853982e-05	0	-0.89999974
0	-5.8335285e-05	-2.9206806e-10	-0.9989948	-7.417649e-05	0	-0.8500002
0	-5.7152796e-05	-2.0862005e-10	-0.9989392	-6.9813184e-05	0	-0.7999999
0	-5.586941e-05	-1.9344769e-10	-0.9988782	-6.544985e-05	0	-0.75
0	-5.447231e-05	-3.0724043e-10	-0.99881077	-6.108651e-05	0	-0.7
0	-5.2944786e-05	-3.0724043e-10	-0.99873614	-5.672322e-05	0	-0.64999986
0	-5.1267823e-05	-3.5655062e-10	-0.9986531	-5.2359883e-05	0	-0.6000002
0	-4.941844e-05	-4.3999865e-10	-0.9985602	-4.7996542e-05	0	-0.55000013
0	-4.736845e-05	-4.2482629e-10	-0.9984556	-4.3633234e-05	0	-0.5
0	-4.5083492e-05	-1.9724078e-10	-0.99833715	-3.926991e-05	0	-0.44999987
0	-4.2520205e-05	-4.4758483e-10	-0.9982019	-3.4906592e-05	0	-0.39999995
0	-3.962453e-05	-5.1586047e-10	-0.9980461	-3.0543255e-05	0	-0.35000002
0	-3.632708e-05	-5.537914e-10	-0.99786514	-2.6179941e-05	0	-0.3000001
0	-3.25371e-05	-8.041355e-10	-0.9976525	-2.1816617e-05	0	-0.25
0	-2.8136645e-05	-8.9516966e-10	-0.99739903	-1.7453296e-05	0	-0.19999997
0	-2.2962051e-05	-8.382733e-10	-0.9970917	-1.3089971e-05	0	-0.15000005
0	-1.6790113e-05	-1.1682723e-09	-0.99671155	-8.726648e-06	0	-0.09999999
0	-9.296502e-06	-1.4262025e-09	-0.9962279	-4.363324e-06	0	-0.049999993
0	-1.4072371e-09	-1.5324091e-09	-0.99558747	2.7854496e-20	0	3.1918912e-16
0	1.1847286e-05	-2.5793023e-09	-0.99468017	4.363324e-06	0	0.049999993
0	2.7531629e-05	-3.2013694e-09	-0.99318355	8.726648e-06	0	0.09999999
0	-0.00017835273	-1.5965578e-06	0.79362327	1.3089971e-05	0	0.15000005
0	2.8136841e-05	-3.5882648e-09	0.9973989	1.7453296e-05	0	0.19999997
0	3.253724e-05	6.467222e-10	0.9976524	2.1816617e-05	0	0.25
0	3.6327183e-05	5.6896376e-10	0.99786514	2.6179941e-05	0	0.3000001
0	3.9624312e-05	6.979289e-10	0.99804604	3.054325e-05	0	0.35000002
0	4.2519707e-05	4.9310195e-10	0.99820185	3.4906592e-05	0	0.39999995
0	4.5082794e-05	3.9448156e-10	0.998337	3.926991e-05	0	0.44999987
0	4.736772e-05	5.006881e-10	0.9984556	4.3633234e-05	0	0.5
0	4.941773e-05	2.88275e-10	0.9985602	4.799654e-05	0	0.55000013
0	5.126735e-05	3.148266e-10	0.9986531	5.2359883e-05	0	0.6000002
0	5.2944233e-05	1.2517203e-10	0.99873614	5.672322e-05	0	0.6499998
0	5.447161e-05	3.0344735e-10	0.99881077	6.108651e-05	0	0.70000005
0	5.586868e-05	2.1999932e-10	0.9988782	6.544985e-05	0	0.75
0	5.7151803e-05	2.351717e-10	0.9989392	6.9813184e-05	0	0.7999999
0	5.8333975e-05	1.5172368e-10	0.9989948	7.417649e-05	0	0.85000026
0	5.9426893e-05	2.9586117e-10	0.99904567	7.853982e-05	0	0.89999974
0	6.0440543e-05	2.9206806e-10	0.99909234	8.290315e-05	0	0.9500003
