# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	1.2457507e-05	-1.24556245e-05	-0.0006755861	0	0	0
0	0.00010370254	-8.944304e-05	0.12164601	8.726649e-06	0	0.1
0	3.649848e-05	1.0187849e-06	0.2911784	1.7453298e-05	0	0.2
0	0.01363716	0.0005646279	0.7094988	2.617994e-05	0	0.30000007
0	-0.00015021682	-8.986295e-06	0.969621	3.4906596e-05	0	0.4
0	0.000100113015	2.3428724e-07	0.9925187	4.3633223e-05	0	0.5
0	9.250244e-05	1.6347004e-10	0.9971148	5.235988e-05	0	0.60000014
0	9.173636e-05	-7.1827745e-11	0.997702	6.10865e-05	0	0.69999987
0	9.116747e-05	-1.4860913e-11	0.9981099	6.981319e-05	0	0.8
0	9.116743e-05	1.4860913e-11	0.9981099	6.981319e-05	0	0.8
0	9.173652e-05	1.312714e-10	0.997702	6.10865e-05	0	0.69999987
0	9.25026e-05	1.2136413e-10	0.9971148	5.235988e-05	0	0.60000014
0	9.3585804e-05	2.5263552e-10	0.9961876	4.3633223e-05	0	0.5
0	9.495267e-05	1.5851641e-10	0.9872666	3.4906596e-05	0	0.4
0	-0.0008421879	-0.00090100995	0.690884	2.617994e-05	0	0.30000007
0	-0.0047101914	-0.0046299556	0.2864605	1.7453298e-05	0	0.2
0	-0.0010790527	-0.0015959424	0.12499142	8.726649e-06	0	0.1
0	6.4282367e-06	0.00015269409	0.0061462815	1.2110651e-20	0	1.3877788e-16
0	0.0013438368	0.0016835933	-0.11691293	-8.726649e-06	0	-0.1
0	0.006544974	0.006598198	-0.27421808	-1.7453298e-05	0	-0.2
0	0.00024527984	0.00032393888	-0.69023454	-2.617994e-05	0	-0.30000007
0	-8.3642924e-05	6.9685398e-06	-0.95079535	-3.4906596e-05	0	-0.4
0	-9.240437e-05	2.230524e-07	-0.98900473	-4.3633223e-05	0	-0.5
0	-9.250252e-05	-1.2755617e-10	-0.9971148	-5.235988e-05	0	-0.60000014
0	-9.1736314e-05	3.839069e-11	-0.997702	-6.10865e-05	0	-0.69999987
0	-9.116737e-05	-6.935093e-11	-0.9981099	-6.981319e-05	0	-0.8
0	-9.116743e-05	-9.4119115e-11	-0.9981099	-6.981319e-05	0	-0.8
0	-9.17367e-05	-7.92582e-10	-0.997702	-6.10865e-05	0	-0.69999987
0	-9.2502574e-05	-3.1084077e-10	-0.9971148	-5.235988e-05	0	-0.60000014
0	-9.358596e-05	1.188873e-10	-0.9961876	-4.3633223e-05	0	-0.5
0	-9.491859e-05	-1.9814551e-11	-0.9872666	-3.4906596e-05	0	-0.4
0	0.005874941	0.005896301	-0.7204217	-2.617994e-05	0	-0.30000007
0	0.004708644	0.004329921	-0.28493702	-1.7453298e-05	0	-0.2
0	0.00010332694	0.00073418015	-0.12377508	-8.726649e-06	0	-0.1
0	-0.001234703	-0.00072740385	-0.0061386377	-1.2110651e-20	0	-1.3877788e-16
0	-0.0026674604	-0.002219467	0.110655144	8.726649e-06	0	0.1
0	-0.0013661159	-0.0053372234	0.27561903	1.7453298e-05	0	0.2
0	0.00017391496	0.006107693	0.68581843	2.617994e-05	0	0.30000007
0	8.960563e-05	-6.337248e-06	0.94236135	3.4906596e-05	0	0.4
0	9.2429036e-05	1.1341849e-07	0.98742735	4.3633223e-05	0	0.5
0	9.250207e-05	2.377746e-10	0.9971148	5.235988e-05	0	0.60000014
0	9.173633e-05	3.5666192e-10	0.997702	6.10865e-05	0	0.69999987
0	9.1167414e-05	6.935093e-11	0.9981099	6.981319e-05	0	0.8
