# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	-4.2466414e-10	1.0919935e-09	0.00055034045	0	0	0
0	1.3872322e-05	-2.4266522e-10	0.0751465	8.726646e-06	0	0.10000001
0	2.8628914e-05	-8.735948e-09	0.24561109	1.7453292e-05	0	0.20000002
0	4.8811155e-05	-9.706609e-10	0.5780214	2.6179941e-05	0	0.3
0	6.488023e-05	-4.398307e-10	0.9775559	3.4906585e-05	0	0.40000004
0	6.887616e-05	3.0333153e-10	0.9895348	4.363323e-05	0	0.5
0	7.172226e-05	9.099946e-11	0.9951938	5.2359883e-05	0	0.6
0	7.361017e-05	-2.4266522e-10	0.9960127	6.108652e-05	0	0.6999999
0	7.509248e-05	6.0666305e-11	0.99662006	6.981317e-05	0	0.8000001
0	7.5092496e-05	1.8199892e-10	0.99662006	6.981317e-05	0	0.8000001
0	7.361026e-05	-3.3366468e-10	0.9960127	6.108652e-05	0	0.6999999
0	7.17223e-05	-2.7299837e-10	0.99519384	5.2359883e-05	0	0.6
0	6.923576e-05	4.8533044e-10	0.9940359	4.363323e-05	0	0.5
0	6.581434e-05	-3.6399783e-10	0.99225163	3.4906585e-05	0	0.40000004
0	6.0896626e-05	5.573717e-10	0.9777776	2.6179941e-05	0	0.3
0	2.9765877e-05	-1.5336443e-07	0.24559438	1.7453292e-05	0	0.20000002
0	1.1725887e-05	5.8724982e-08	0.087260574	8.726646e-06	0	0.10000001
0	-1.395325e-09	-2.183987e-09	-0.00045456097	1.21106544e-20	0	1.3877788e-16
0	-1.1712692e-05	-9.221278e-09	-0.08782934	-8.726646e-06	0	-0.10000001
0	-3.1074025e-05	4.0282426e-08	-0.2118011	-1.7453292e-05	0	-0.20000002
0	-4.8355352e-05	0	-0.5851241	-2.6179941e-05	0	-0.3
0	-6.4790824e-05	4.8533044e-10	-0.9763769	-3.4906585e-05	0	-0.40000004
0	-6.88388e-05	-2.4266522e-10	-0.9891173	-4.363323e-05	0	-0.5
0	-7.1721544e-05	-1.3043255e-09	-0.9951938	-5.2359883e-05	0	-0.6
0	-7.3610296e-05	6.0666305e-11	-0.9960127	-6.108652e-05	0	-0.6999999
0	-7.509254e-05	-1.2133261e-10	-0.99662006	-6.981317e-05	0	-0.8000001
0	-7.509241e-05	-3.0333153e-11	-0.99662006	-6.981317e-05	0	-0.8000001
0	-7.3610354e-05	-1.8199892e-10	-0.9960128	-6.108652e-05	0	-0.6999999
0	-7.172246e-05	-6.0666305e-11	-0.9951938	-5.2359883e-05	0	-0.6
0	-6.923512e-05	1.2133261e-10	-0.9940359	-4.363323e-05	0	-0.5
0	-6.581407e-05	-9.099946e-11	-0.99225163	-3.4906585e-05	0	-0.40000004
0	-6.088842e-05	-2.1233207e-10	-0.97777814	-2.6179941e-05	0	-0.3
0	0.004801949	-0.0048407856	-0.24959044	-1.7453292e-05	0	-0.20000002
0	-0.000652892	0.0006604935	-0.100119315	-8.726646e-06	0	-0.10000001
0	-0.00019424107	0.00019427875	-0.010535503	-1.21106544e-20	0	-1.3877788e-16
0	0.00010288587	-0.0005914227	0.079513885	8.726646e-06	0	0.10000001
0	-0.0002327873	0.0002572016	0.22814988	1.7453292e-05	0	0.20000002
0	0.00091913645	-0.0008661314	0.79835176	2.6179941e-05	0	0.3
0	5.4644384e-05	9.39988e-06	0.96116465	3.4906585e-05	0	0.40000004
0	6.823731e-05	1.0836943e-05	0.9841841	4.363323e-05	0	0.5
0	7.172228e-05	1.6379902e-09	0.99519384	5.2359883e-05	0	0.6
0	7.3609954e-05	6.0666305e-11	0.9960127	6.108652e-05	0	0.6999999
0	7.509262e-05	2.4266522e-10	0.99662006	6.981317e-05	0	0.8000001
