# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	-9.706806e-11	2.4849425e-09	-0.0005947163	0	0	0
0	1.39468175e-05	-1.3667184e-08	0.088288724	8.726646e-06	0	0.100000024
0	-0.00046668758	-0.00049037987	0.26052472	1.7453292e-05	0	0.20000005
0	5.3592445e-05	-4.3542404e-06	0.6232735	2.617994e-05	0	0.29999995
0	7.347799e-05	1.4599037e-08	0.9830303	3.4906585e-05	0	0.4000001
0	7.6100856e-05	1.553089e-09	0.9921694	4.3633223e-05	0	0.5
0	7.799357e-05	7.765445e-11	0.9961166	5.235988e-05	0	0.5999999
0	7.921186e-05	1.9413612e-10	0.9968182	6.108651e-05	0	0.6999998
0	8.015014e-05	3.8827226e-11	0.9973281	6.981317e-05	0	0.8000002
0	8.01501e-05	3.8827226e-11	0.9973281	6.981317e-05	0	0.8000002
0	7.9211866e-05	-7.765445e-11	0.9968182	6.108651e-05	0	0.6999998
0	7.7993376e-05	-7.765445e-11	0.9961166	5.235988e-05	0	0.5999999
0	7.63465e-05	2.717906e-10	0.9950951	4.3633223e-05	0	0.5
0	7.399377e-05	1.553089e-10	0.9933893	3.4906585e-05	0	0.4000001
0	7.168721e-05	4.6010262e-09	0.9002083	2.617994e-05	0	0.29999995
0	-0.0004250706	3.9379815e-05	0.2725107	1.7453292e-05	0	0.20000005
0	0.0008586342	-0.00036492746	0.11167438	8.726646e-06	0	0.100000024
0	-0.00073183666	0.00062709727	0.0126549695	1.2110654e-20	0	1.3877788e-16
0	-0.002215322	0.0021224394	-0.0863778	-8.726646e-06	0	-0.100000024
0	-0.004437461	0.0020974614	-0.2593357	-1.7453292e-05	0	-0.20000005
0	0.0021729334	-0.0011233027	-0.6333131	-2.617994e-05	0	-0.29999995
0	-7.056562e-05	-4.7873968e-08	-0.94947726	-3.4906585e-05	0	-0.4000001
0	-7.511039e-05	-7.0374346e-09	-0.9819858	-4.3633223e-05	0	-0.5
0	-7.799307e-05	-1.553089e-10	-0.9961166	-5.235988e-05	0	-0.5999999
0	-7.9211895e-05	0	-0.9968182	-6.108651e-05	0	-0.6999998
0	-8.0150094e-05	-7.765445e-11	-0.9973281	-6.981317e-05	0	-0.8000002
0	-8.015008e-05	-1.9413612e-10	-0.9973281	-6.981317e-05	0	-0.8000002
0	-7.921174e-05	-2.3296334e-10	-0.9968182	-6.108651e-05	0	-0.6999998
0	-7.7993296e-05	-1.553089e-10	-0.9961166	-5.235988e-05	0	-0.5999999
0	-7.634653e-05	-4.659267e-10	-0.995095	-4.3633223e-05	0	-0.5
0	-7.399409e-05	7.765445e-11	-0.9933895	-3.4906585e-05	0	-0.4000001
0	-7.172225e-05	1.8079898e-07	-0.9001907	-2.617994e-05	0	-0.29999995
0	-0.00044505025	1.0871623e-07	-0.22667058	-1.7453292e-05	0	-0.20000005
0	-0.00017379051	-4.938823e-08	-0.09870784	-8.726646e-06	0	-0.100000024
0	-1.6984582e-06	-6.212356e-10	-0.00016069812	-1.2110654e-20	0	-1.3877788e-16
0	0.0001673	5.1251938e-08	0.09854526	8.726646e-06	0	0.100000024
0	0.00043674317	3.4789196e-08	0.22795568	1.7453292e-05	0	0.20000005
0	0.00025441282	-1.3667184e-08	0.66058254	2.617994e-05	0	0.29999995
0	7.289159e-05	3.8827226e-09	0.9503936	3.4906585e-05	0	0.4000001
0	7.541428e-05	-2.3296334e-10	0.98241854	4.3633223e-05	0	0.5
0	7.7993216e-05	-1.1648167e-10	0.9961166	5.235988e-05	0	0.5999999
0	7.921159e-05	-7.765445e-11	0.9968182	6.108651e-05	0	0.6999998
0	8.015014e-05	3.8827226e-11	0.9973281	6.981317e-05	0	0.8000002
