# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	1.1233503e-05	3.7325065e-06	0.00019220763	0	0	0
0	5.3162836e-05	4.8470256e-06	0.06872146	8.726649e-06	0	0.1
0	8.344862e-05	-6.7519366e-05	0.15626197	1.7453298e-05	0	0.2
0	0.00078977423	-0.00030527695	0.672316	2.617994e-05	0	0.30000007
0	5.284509e-05	-5.491801e-07	0.96682733	3.4906596e-05	0	0.4
0	5.853058e-05	3.871763e-08	0.9866614	4.3633223e-05	0	0.5
0	6.243336e-05	-3.9629102e-11	0.9973123	5.235988e-05	0	0.60000014
0	6.508165e-05	-3.2198643e-11	0.9977211	6.10865e-05	0	0.69999987
0	6.722098e-05	-8.421184e-11	0.9980345	6.981319e-05	0	0.8
0	6.7220964e-05	0	0.9980345	6.981319e-05	0	0.8
0	6.50817e-05	7.9258204e-11	0.9977211	6.10865e-05	0	0.69999987
0	6.243355e-05	1.3374822e-10	0.9973123	5.235988e-05	0	0.60000014
0	5.90701e-05	-1.4860913e-11	0.9967599	4.3633223e-05	0	0.5
0	5.4658383e-05	7.9258204e-11	0.99597347	3.4906596e-05	0	0.4
0	4.8616806e-05	-4.9536375e-11	0.9946736	2.617994e-05	0	0.30000007
0	-0.001127089	0.0004511274	0.16415621	1.7453298e-05	0	0.2
0	-0.00040085675	0.0001355156	0.07286201	8.726649e-06	0	0.1
0	-7.397901e-05	-2.8048606e-05	0.00016220333	1.2110651e-20	0	1.3877788e-16
0	0.00026982863	-0.00018615961	-0.07256964	-8.726649e-06	0	-0.1
0	0.00090565067	-0.00078599947	-0.16416529	-1.7453298e-05	0	-0.2
0	0.00019532577	0.000370245	-0.6781999	-2.617994e-05	0	-0.30000007
0	-5.2074956e-05	-1.5386593e-06	-0.94916356	-3.4906596e-05	0	-0.4
0	-5.806566e-05	-2.9737677e-07	-0.98045105	-4.3633223e-05	0	-0.5
0	-6.2433486e-05	-3.7028441e-10	-0.99731237	-5.235988e-05	0	-0.60000014
0	-6.508159e-05	7.9258204e-11	-0.9977211	-6.10865e-05	0	-0.69999987
0	-6.722103e-05	4.9536378e-12	-0.9980345	-6.981319e-05	0	-0.8
0	-6.722091e-05	-1.188873e-10	-0.9980345	-6.981319e-05	0	-0.8
0	-6.50815e-05	0	-0.9977211	-6.10865e-05	0	-0.69999987
0	-6.243361e-05	4.359201e-10	-0.9973123	-5.235988e-05	0	-0.60000014
0	-5.907011e-05	-2.1796005e-10	-0.9967599	-4.3633223e-05	0	-0.5
0	-5.4658496e-05	-4.6564194e-10	-0.99597347	-3.4906596e-05	0	-0.4
0	-4.8616806e-05	-3.9629102e-11	-0.9946736	-2.617994e-05	0	-0.30000007
0	-2.291644e-05	-4.4047745e-08	-0.16869411	-1.7453298e-05	0	-0.2
0	-1.0464857e-05	-5.151783e-10	-0.06835412	-8.726649e-06	0	-0.1
0	-3.1703282e-10	4.9536375e-11	-0.0025228322	-1.2110651e-20	0	-1.3877788e-16
0	1.0494459e-05	8.123966e-10	0.061573047	8.726649e-06	0	0.1
0	1.8339279e-05	0.00016271582	0.15791894	1.7453298e-05	0	0.2
0	4.1936248e-05	0.00035307073	0.731697	2.617994e-05	0	0.30000007
0	5.3611297e-05	-8.097018e-07	0.9753174	3.4906596e-05	0	0.4
0	5.863193e-05	-1.8245238e-07	0.9896089	4.3633223e-05	0	0.5
0	6.243351e-05	1.2012571e-10	0.9973123	5.235988e-05	0	0.60000014
0	6.508161e-05	-2.4768189e-12	0.9977211	6.10865e-05	0	0.69999987
0	6.722105e-05	0	0.9980345	6.981319e-05	0	0.8
