# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	3.9448156e-10	-1.9724078e-10	0.00018379284	0	0	0
0	9.0906e-06	-3.3379208e-10	0.028717574	8.726648e-06	0	0.09999999
0	1.9702564e-05	-6.979289e-10	0.06816333	1.7453296e-05	0	0.19999997
0	3.6045025e-05	-5.1586047e-10	0.6763523	2.6179941e-05	0	0.3000001
0	4.4860495e-05	1.820684e-10	0.9924723	3.4906592e-05	0	0.39999995
0	4.9749327e-05	2.4275787e-10	0.9957226	4.3633234e-05	0	0.5
0	5.3649146e-05	1.2137893e-10	0.9976411	5.2359883e-05	0	0.6000002
0	5.677299e-05	1.5172368e-10	0.9979595	6.10865e-05	0	0.70000005
0	5.9366812e-05	3.793092e-11	0.99821126	6.9813184e-05	0	0.7999999
0	5.9366765e-05	1.0999966e-10	0.99821126	6.9813184e-05	0	0.7999999
0	5.6772886e-05	1.6310295e-10	0.9979595	6.10865e-05	0	0.7
0	5.3649237e-05	1.6689604e-10	0.9976411	5.2359883e-05	0	0.6000002
0	4.981374e-05	3.7172299e-10	0.99722767	4.3633234e-05	0	0.5
0	4.499297e-05	2.275855e-10	0.9966712	3.4906592e-05	0	0.39999995
0	3.874943e-05	3.4896444e-10	0.9958781	2.6179941e-05	0	0.3000001
0	3.0388104e-05	9.406868e-10	0.99396974	1.7453296e-05	0	0.19999996
0	-1.4290853e-06	2.3707491e-05	0.052718274	8.726648e-06	0	0.09999999
0	-2.4030905e-06	7.226781e-06	0.00015569398	1.21106496e-20	0	1.3877788e-16
0	-3.1977584e-06	-1.001971e-05	-0.05245038	-8.726648e-06	0	-0.09999999
0	-2.0433538e-06	-4.8031587e-05	-0.1212873	-1.7453296e-05	0	-0.19999997
0	-9.840668e-06	-0.00010691675	-0.24353316	-2.6179941e-05	0	-0.3000001
0	-4.4720462e-05	3.7481817e-07	-0.9789439	-3.4906592e-05	0	-0.39999995
0	-4.9609145e-05	1.06479675e-07	-0.99083763	-4.3633234e-05	0	-0.5
0	-5.3649317e-05	-2.7310262e-10	-0.9976411	-5.2359883e-05	0	-0.6000002
0	-5.677298e-05	-3.262059e-10	-0.9979595	-6.108651e-05	0	-0.70000005
0	-5.936674e-05	-2.0103387e-10	-0.99821126	-6.9813184e-05	0	-0.7999999
0	-5.936673e-05	-1.7448222e-10	-0.99821126	-6.9813184e-05	0	-0.7999999
0	-5.6772806e-05	-4.3999865e-10	-0.9979595	-6.108651e-05	0	-0.70000005
0	-5.3649306e-05	-3.9448156e-10	-0.9976411	-5.2359883e-05	0	-0.6000002
0	-4.981367e-05	-9.10342e-11	-0.99722767	-4.3633234e-05	0	-0.5
0	-4.49928e-05	-6.448256e-11	-0.9966712	-3.4906592e-05	0	-0.39999995
0	-3.874965e-05	-3.0344735e-10	-0.9958781	-2.6179941e-05	0	-0.3000001
0	-3.0387977e-05	-6.3723943e-10	-0.9939696	-1.7453296e-05	0	-0.19999997
0	-1.7927025e-05	-2.4015793e-05	-0.052718967	-8.726648e-06	0	-0.09999999
0	-2.3157584e-06	-7.271266e-06	-0.0001556998	-1.21106496e-20	0	-1.3877788e-16
0	1.3519327e-05	1.0347615e-05	0.052450243	8.726648e-06	0	0.09999999
0	3.2517615e-05	4.8578582e-05	0.12128694	1.7453296e-05	0	0.19999997
0	4.599051e-05	0.000108024404	0.24353294	2.6179941e-05	0	0.3000001
0	4.415708e-05	-3.780954e-07	0.9789439	3.4906592e-05	0	0.39999995
0	4.9480404e-05	-1.0729898e-07	0.99083763	4.3633234e-05	0	0.5
0	5.3649223e-05	3.1103353e-10	0.9976411	5.2359883e-05	0	0.6000002
0	5.6772966e-05	7.586184e-11	0.9979595	6.10865e-05	0	0.70000005
0	5.9366736e-05	1.2896512e-10	0.99821126	6.9813184e-05	0	0.7999999
