# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
8.00009999999073e-10	-1.6679207e-08	1.9820789e-08	0.00085924176	0.12516852	-3.530391e-16	-2.8923782e-16	2.0205014e-16	-1.9655185e-16	0	-6.929957e-17
8.100099999990553e-10	-5.680644e-08	5.0538457e-08	0.00077257596	0.12639835	-3.5408566e-16	-2.8809592e-16	2.0126417e-16	-1.9768378e-16	0	-6.957013e-17
8.200099999990377e-10	-9.981724e-08	3.1749686e-08	0.00053458393	0.12752888	-3.5508616e-16	-2.8708805e-16	2.0057114e-16	-1.9875702e-16	0	-6.9812224e-17
8.300099999990201e-10	-1.4568127e-07	-3.1597917e-08	0.00023348954	0.12849796	-3.5603429e-16	-2.8621609e-16	1.9997292e-16	-1.9973844e-16	0	-7.005267e-17
8.400099999990025e-10	-2.1074385e-07	-8.043658e-08	2.0681612e-06	0.12931088	-3.5693955e-16	-2.8545206e-16	1.9945105e-16	-2.0060734e-16	0	-7.03312e-17
8.500099999989849e-10	-2.9867772e-07	-6.428856e-08	-6.112525e-05	0.12999901	-3.5781467e-16	-2.847835e-16	1.9899656e-16	-2.0137221e-16	0	-7.065556e-17
8.600099999989673e-10	-3.5654654e-07	1.754428e-08	5.2033058e-05	0.1306191	-3.586471e-16	-2.8423003e-16	1.9862035e-16	-2.020662e-16	0	-7.097121e-17
8.700099999989497e-10	-3.8045744e-07	7.233221e-08	0.0002708202	0.13120267	-3.5939955e-16	-2.8378865e-16	1.9831545e-16	-2.0271101e-16	0	-7.121537e-17
8.800099999989321e-10	-4.1001408e-07	1.2414551e-08	0.00045258712	0.13176958	-3.6004462e-16	-2.834116e-16	1.980508e-16	-2.0329983e-16	0	-7.138397e-17
8.900099999989144e-10	-4.7125212e-07	-1.1944073e-07	0.00047012963	0.13233179	-3.6058637e-16	-2.8306645e-16	1.9780811e-16	-2.038095e-16	0	-7.151856e-17
9.000099999988968e-10	-6.253716e-07	-2.7655008e-07	0.00035167692	0.13284661	-3.6104464e-16	-2.8274778e-16	1.9758595e-16	-2.0423175e-16	0	-7.165109e-17
9.100099999988792e-10	-8.621739e-07	-4.4322073e-07	0.00022070884	0.13335215	-3.6143915e-16	-2.8245722e-16	1.9738581e-16	-2.0458195e-16	0	-7.1785824e-17
9.200099999988616e-10	-1.1217412e-06	-6.101646e-07	0.00014091632	0.13383187	-3.6178646e-16	-2.8219834e-16	1.9720936e-16	-2.0488452e-16	0	-7.191298e-17
9.30009999998844e-10	-1.386666e-06	-8.015733e-07	8.590008e-05	0.13426502	-3.6209883e-16	-2.819737e-16	1.9705704e-16	-2.0516132e-16	0	-7.2020856e-17
9.400099999989161e-10	-1.6766475e-06	-1.0688959e-06	2.1236881e-05	0.13463825	-3.6238513e-16	-2.817831e-16	1.9692791e-16	-2.0542538e-16	0	-7.21046e-17
9.50009999999002e-10	-1.9932033e-06	-1.4578599e-06	-4.584005e-05	0.13494363	-3.6265377e-16	-2.816243e-16	1.9682041e-16	-2.0568023e-16	0	-7.216965e-17
9.600099999990877e-10	-2.2233885e-06	-1.8992595e-06	-9.315183e-05	0.1351899	-3.6291275e-16	-2.8149187e-16	1.9673122e-16	-2.0592439e-16	0	-7.2227704e-17
9.700099999991735e-10	-2.1231463e-06	-2.15309e-06	-0.000117061114	0.13538215	-3.6316845e-16	-2.8137712e-16	1.9665483e-16	-2.0615646e-16	0	-7.2289696e-17
9.800099999992593e-10	-1.5552944e-06	-1.9709694e-06	-0.00012496828	0.13553682	-3.6342473e-16	-2.8127383e-16	1.965873e-16	-2.0637628e-16	0	-7.236187e-17
9.90009999999345e-10	-7.5787955e-07	-1.3696073e-06	-0.00011516806	0.13566521	-3.6368352e-16	-2.811809e-16	1.965279e-16	-2.0658215e-16	0	-7.2448396e-17
1.0000099999994308e-09	-6.525987e-08	-5.7480287e-07	-8.5324275e-05	0.13578628	-3.6394327e-16	-2.810914e-16	1.9647128e-16	-2.0677423e-16	0	-7.254893e-17
1.0100099999995166e-09	4.5926254e-07	1.4939957e-07	-5.3979806e-05	0.13590293	-3.6419328e-16	-2.8099916e-16	1.9641154e-16	-2.0695794e-16	0	-7.2647706e-17
1.0200099999996024e-09	8.8522734e-07	6.047313e-07	-4.7127884e-05	0.13602653	-3.6441864e-16	-2.8091384e-16	1.9635441e-16	-2.0713464e-16	0	-7.272457e-17
1.0300099999996882e-09	1.1622631e-06	8.130924e-07	-6.5595304e-05	0.13615566	-3.6461158e-16	-2.8083872e-16	1.963028e-16	-2.0730055e-16	0	-7.2775125e-17
1.040009999999774e-09	1.2400134e-06	8.995086e-07	-8.862071e-05	0.13628644	-3.647732e-16	-2.8076868e-16	1.9625413e-16	-2.074509e-16	0	-7.280777e-17
1.0500099999998598e-09	1.1512751e-06	9.2213713e-07	-0.00010591291	0.13641796	-3.6490902e-16	-2.8070288e-16	1.962084e-16	-2.0758393e-16	0	-7.283063e-17
1.0600099999999456e-09	1.0047288e-06	8.572415e-07	-0.00012462614	0.13653597	-3.6502533e-16	-2.806429e-16	1.9616685e-16	-2.0770013e-16	0	-7.28491e-17
1.0700000000000313e-09	8.9258805e-07	7.0964796e-07	-0.00015209695	0.13664675	-3.651268e-16	-2.8058946e-16	1.9612982e-16	-2.078009e-16	0	-7.286627e-17
1.080000000000117e-09	8.1022404e-07	5.223825e-07	-0.00018774241	0.1367415	-3.6521718e-16	-2.8054237e-16	1.9609747e-16	-2.0788919e-16	0	-7.2883076e-17
1.0900000000002028e-09	7.0984527e-07	3.290615e-07	-0.00022699134	0.13681534	-3.652993e-16	-2.8050224e-16	1.9607023e-16	-2.0796792e-16	0	-7.289931e-17
1.1000000000002886e-09	5.6056706e-07	1.5056817e-07	-0.00026563043	0.13686696	-3.6537552e-16	-2.8046886e-16	1.9604801e-16	-2.0803982e-16	0	-7.291484e-17
1.1100000000003744e-09	3.5842845e-07	-8.969438e-09	-0.00030063663	0.13689944	-3.6544842e-16	-2.8044162e-16	1.9603046e-16	-2.0810693e-16	0	-7.293031e-17
1.1200000000004602e-09	1.1488772e-07	-1.6597254e-07	-0.00033023296	0.13691138	-3.6552097e-16	-2.8042008e-16	1.9601747e-16	-2.0817081e-16	0	-7.294752e-17
1.130000000000546e-09	-1.6436381e-07	-3.4026192e-07	-0.00035430913	0.13690537	-3.6559731e-16	-2.8040443e-16	1.9600937e-16	-2.0823224e-16	0	-7.297004e-17
1.1400000000006318e-09	-4.7651844e-07	-5.527966e-07	-0.00037445396	0.13688545	-3.6568387e-16	-2.8039551e-16	1.960073e-16	-2.0829181e-16	0	-7.300382e-17
1.1500000000007175e-09	-7.444026e-07	-7.184656e-07	-0.00039310846	0.13685243	-3.6578872e-16	-2.803952e-16	1.9601281e-16	-2.0835049e-16	0	-7.305583e-17
1.1600000000008033e-09	-6.4117063e-07	-5.7264776e-07	-0.00041344334	0.13682391	-3.6591323e-16	-2.8040478e-16	1.9602599e-16	-2.084112e-16	0	-7.312327e-17
1.1700000000008891e-09	8.0269636e-08	-7.1269845e-08	-0.0004456451	0.13682899	-3.6603984e-16	-2.8041923e-16	1.9604056e-16	-2.0847995e-16	0	-7.3181185e-17
1.1800000000009749e-09	9.235334e-07	2.5193344e-07	-0.00050229736	0.1368599	-3.6614564e-16	-2.8042124e-16	1.9604301e-16	-2.0855882e-16	0	-7.320859e-17
1.1900000000010607e-09	1.2358549e-06	2.4880703e-07	-0.00055666204	0.13690323	-3.662271e-16	-2.8040375e-16	1.9603048e-16	-2.0863864e-16	0	-7.321523e-17
1.2000000000011465e-09	1.0112548e-06	3.131563e-07	-0.0005575519	0.1369369	-3.6629365e-16	-2.8037468e-16	1.9601001e-16	-2.0871171e-16	0	-7.321727e-17
1.2100000000012322e-09	6.4922943e-07	5.038669e-07	-0.0005052704	0.13696168	-3.6635276e-16	-2.803422e-16	1.959871e-16	-2.0877697e-16	0	-7.322071e-17
1.220000000001318e-09	4.5753237e-07	6.3981986e-07	-0.00044637802	0.13699163	-3.6640684e-16	-2.8031176e-16	1.9596536e-16	-2.0883483e-16	0	-7.322558e-17
1.2300000000014038e-09	4.541176e-07	6.1404984e-07	-0.00041027603	0.13702914	-3.6645634e-16	-2.8028506e-16	1.9594589e-16	-2.0888633e-16	0	-7.323085e-17
1.2400000000014896e-09	4.4791034e-07	4.5566566e-07	-0.00039202982	0.1370741	-3.6650176e-16	-2.8026097e-16	1.9592833e-16	-2.0893316e-16	0	-7.323598e-17
1.2500000000015754e-09	3.463326e-07	2.6783863e-07	-0.00037810646	0.13712144	-3.6654382e-16	-2.802388e-16	1.959123e-16	-2.0897666e-16	0	-7.3240656e-17
1.2600000000016612e-09	1.9430746e-07	1.08574206e-07	-0.00036311895	0.13716751	-3.6658305e-16	-2.8021907e-16	1.9589817e-16	-2.0901778e-16	0	-7.324436e-17
1.270000000001747e-09	6.779438e-08	-1.5540955e-08	-0.0003470628	0.13721253	-3.6661966e-16	-2.8020226e-16	1.9588628e-16	-2.0905702e-16	0	-7.324665e-17
1.2800000000018327e-09	-1.3476922e-08	-1.0226069e-07	-0.00033023127	0.13725603	-3.6665404e-16	-2.8018841e-16	1.9587655e-16	-2.0909472e-16	0	-7.324744e-17
1.2900000000019185e-09	-5.0067978e-08	-1.5528813e-07	-0.00031298053	0.13729817	-3.6668636e-16	-2.8017714e-16	1.9586865e-16	-2.0913102e-16	0	-7.324691e-17
1.3000000000020043e-09	-5.5288766e-08	-1.7817462e-07	-0.00029654824	0.13733903	-3.6671693e-16	-2.8016771e-16	1.958621e-16	-2.0916584e-16	0	-7.3245507e-17
1.3100000000020901e-09	-3.6591057e-08	-1.80269e-07	-0.00028225293	0.13737738	-3.6674605e-16	-2.8015961e-16	1.958565e-16	-2.091992e-16	0	-7.324372e-17
1.3200000000021759e-09	-1.071476e-08	-1.7092015e-07	-0.0002702842	0.13741419	-3.6677382e-16	-2.8015242e-16	1.9585149e-16	-2.0923094e-16	0	-7.324196e-17
1.3300000000022617e-09	1.03960485e-08	-1.5543989e-07	-0.00025981822	0.13744996	-3.668004e-16	-2.8014574e-16	1.9584691e-16	-2.0926106e-16	0	-7.324054e-17
1.3400000000023475e-09	2.4904987e-08	-1.4785154e-07	-0.00024992944	0.13748483	-3.66826e-16	-2.801395e-16	1.9584263e-16	-2.092896e-16	0	-7.323958e-17
1.3500000000024332e-09	2.8683989e-08	-1.4272182e-07	-0.0002402625	0.13752045	-3.6685074e-16	-2.801333e-16	1.9583841e-16	-2.093167e-16	0	-7.323914e-17
1.360000000002519e-09	3.033825e-08	-1.4108272e-07	-0.00023088553	0.13755664	-3.6687477e-16	-2.801271e-16	1.9583422e-16	-2.0934266e-16	0	-7.323921e-17
1.3700000000026048e-09	3.8366732e-08	-1.408399e-07	-0.00022190352	0.13759387	-3.6689812e-16	-2.8012078e-16	1.9582994e-16	-2.0936757e-16	0	-7.323968e-17
1.3800000000026906e-09	3.883721e-08	-1.4320747e-07	-0.00021325074	0.13763227	-3.669209e-16	-2.8011433e-16	1.9582556e-16	-2.0939172e-16	0	-7.324042e-17
1.3900000000027764e-09	4.0552177e-08	-1.5207067e-07	-0.00020475584	0.13767101	-3.6694314e-16	-2.801077e-16	1.9582115e-16	-2.0941522e-16	0	-7.32413e-17
1.4000000000028622e-09	4.207744e-08	-1.5859665e-07	-0.00019614537	0.13770965	-3.6696482e-16	-2.8010104e-16	1.9581668e-16	-2.0943829e-16	0	-7.3242204e-17
1.410000000002948e-09	4.323087e-08	-1.6585112e-07	-0.00018723567	0.13774838	-3.6698613e-16	-2.8009431e-16	1.9581223e-16	-2.0946096e-16	0	-7.324305e-17
1.4200000000030337e-09	4.4346358e-08	-1.7638376e-07	-0.00017802618	0.13778666	-3.67007e-16	-2.8008762e-16	1.9580776e-16	-2.0948333e-16	0	-7.324379e-17
1.4300000000031195e-09	4.22975e-08	-1.8843407e-07	-0.00016859124	0.13782457	-3.6702748e-16	-2.8008095e-16	1.958033e-16	-2.0950537e-16	0	-7.324445e-17
1.4400000000032053e-09	3.939116e-08	-1.9669021e-07	-0.00015901201	0.13786224	-3.6704754e-16	-2.8007428e-16	1.9579884e-16	-2.0952707e-16	0	-7.324501e-17
1.450000000003291e-09	3.72133e-08	-2.0616048e-07	-0.0001493263	0.1379	-3.6706729e-16	-2.8006766e-16	1.957944e-16	-2.0954851e-16	0	-7.32455e-17
1.4600000000033769e-09	3.3555715e-08	-2.1423449e-07	-0.00013958679	0.13793789	-3.6708674e-16	-2.800611e-16	1.9578993e-16	-2.0956962e-16	0	-7.324595e-17
1.4700000000034627e-09	3.2151867e-08	-2.2015341e-07	-0.00012982209	0.13797536	-3.6710585e-16	-2.8005453e-16	1.9578545e-16	-2.0959039e-16	0	-7.324637e-17
1.4800000000035485e-09	3.0459663e-08	-2.2534384e-07	-0.000120106204	0.13801156	-3.6712467e-16	-2.8004804e-16	1.9578095e-16	-2.0961086e-16	0	-7.3246764e-17
