# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
3.1000999999993594e-10	-1.8586519e-09	3.605785e-08	-0.010096113	0.02903119	-4.3921984e-17	-2.8906518e-17	3.569303e-17	-1.4052518e-17	0	-3.6655976e-17
3.2000999999991833e-10	-1.858652e-10	3.035798e-08	-0.0108908275	0.027988821	-4.4341417e-17	-3.0221057e-17	3.7329003e-17	-1.476173e-17	0	-3.668763e-17
3.300099999999007e-10	5.575956e-10	2.2799464e-08	-0.01072921	0.027161641	-4.4625835e-17	-3.14874e-17	3.8892405e-17	-1.53049e-17	0	-3.672594e-17
3.400099999998831e-10	4.3368545e-10	1.4931171e-08	-0.010076597	0.026544807	-4.4822945e-17	-3.2536342e-17	4.0176774e-17	-1.5698783e-17	0	-3.6764595e-17
3.500099999998655e-10	-4.0270792e-10	7.310698e-09	-0.009204872	0.026157735	-4.496427e-17	-3.325763e-17	4.1048706e-17	-1.5961135e-17	0	-3.679421e-17
3.600099999998479e-10	-2.447225e-09	1.2391013e-10	-0.008238301	0.025981855	-4.506847e-17	-3.3648596e-17	4.150714e-17	-1.6115397e-17	0	-3.6811615e-17
3.7000999999983027e-10	-5.5759557e-09	-5.5759557e-09	-0.007199542	0.025965879	-4.514688e-17	-3.3788872e-17	4.1655436e-17	-1.6193265e-17	0	-3.6820178e-17
3.8000999999981266e-10	-8.766642e-09	-9.107395e-09	-0.0060867127	0.026059082	-4.5206684e-17	-3.379192e-17	4.1639415e-17	-1.6228106e-17	0	-3.6826074e-17
3.9000999999979505e-10	-1.2514923e-08	-1.0842136e-08	-0.004971276	0.026233518	-4.5252808e-17	-3.3761066e-17	4.1587998e-17	-1.624671e-17	0	-3.6833036e-17
4.0000999999977743e-10	-1.5953429e-08	-1.1151911e-08	-0.0039871177	0.026469436	-4.5289045e-17	-3.3758432e-17	4.1575722e-17	-1.6265344e-17	0	-3.6840997e-17
4.100099999997598e-10	-1.970171e-08	-8.735664e-09	-0.00321971	0.026747817	-4.531827e-17	-3.3801118e-17	4.16222e-17	-1.6290526e-17	0	-3.6848828e-17
4.200099999997422e-10	-2.2272847e-08	-5.3281357e-09	-0.0026442842	0.027042113	-4.534242e-17	-3.387767e-17	4.1713742e-17	-1.6323352e-17	0	-3.6855145e-17
4.300099999997246e-10	-2.50918e-08	-2.1684272e-09	-0.0021715637	0.027329413	-4.5363137e-17	-3.3963794e-17	4.1821028e-17	-1.6362063e-17	0	-3.6858308e-17
4.40009999999707e-10	-2.7693915e-08	1.3630115e-09	-0.001726405	0.027598182	-4.5381977e-17	-3.4033324e-17	4.191132e-17	-1.6402755e-17	0	-3.6857216e-17
4.5000999999968937e-10	-2.874715e-08	4.212944e-09	-0.0012841751	0.027860165	-4.5400205e-17	-3.4068903e-17	4.1961883e-17	-1.6441563e-17	0	-3.685162e-17
4.6000999999967176e-10	-2.9924298e-08	6.1955063e-09	-0.00085796503	0.028141875	-4.5418552e-17	-3.4071096e-17	4.1972087e-17	-1.6477673e-17	0	-3.6841877e-17
4.700099999996541e-10	-2.973843e-08	7.558518e-09	-0.00046876597	0.028467786	-4.543747e-17	-3.4060098e-17	4.1966128e-17	-1.6514825e-17	0	-3.6828675e-17
4.800099999996365e-10	-2.9552567e-08	9.850855e-09	-0.00012694119	0.028854731	-4.5457353e-17	-3.4067877e-17	4.198341e-17	-1.6560293e-17	0	-3.6812598e-17
4.900099999996189e-10	-2.9676476e-08	1.0036721e-08	0.0001688621	0.029320285	-4.547886e-17	-3.4126564e-17	4.2063775e-17	-1.6622459e-17	0	-3.679361e-17
5.000099999996013e-10	-2.849933e-08	7.0009225e-09	0.0004254144	0.029882595	-4.5502812e-17	-3.4261358e-17	4.2238446e-17	-1.6708989e-17	0	-3.677092e-17
5.100099999995837e-10	-2.9924298e-08	5.885731e-09	0.00064795825	0.030555688	-4.5530195e-17	-3.44895e-17	4.252875e-17	-1.6826204e-17	0	-3.674324e-17
5.200099999995661e-10	-3.1968813e-08	3.779259e-09	0.00083610544	0.031348556	-4.5562078e-17	-3.482271e-17	4.294922e-17	-1.697948e-17	0	-3.6709098e-17
5.300099999995485e-10	-3.203077e-08	6.1955063e-10	0.0009835293	0.032267757	-4.559961e-17	-3.527004e-17	4.3511345e-17	-1.717393e-17	0	-3.666698e-17
5.400099999995309e-10	-3.237152e-08	-5.0183604e-09	0.0010807253	0.033317443	-4.564414e-17	-3.5840492e-17	4.4226786e-17	-1.7415082e-17	0	-3.6615348e-17
5.500099999995133e-10	-3.326987e-08	-1.0904092e-08	0.0011189054	0.034502663	-4.5697173e-17	-3.6545253e-17	4.5110007e-17	-1.7709287e-17	0	-3.655264e-17
5.600099999994956e-10	-3.3486714e-08	-1.6603957e-08	0.0010930753	0.035826627	-4.5760406e-17	-3.739923e-17	4.6180127e-17	-1.8063896e-17	0	-3.6477398e-17
5.70009999999478e-10	-3.4447016e-08	-2.3666836e-08	0.0010032352	0.03729166	-4.583569e-17	-3.842106e-17	4.746083e-17	-1.8487009e-17	0	-3.6388456e-17
5.800099999994604e-10	-3.3982353e-08	-3.2340544e-08	0.0008545652	0.038898364	-4.5925008e-17	-3.9631097e-17	4.8978046e-17	-1.8986776e-17	0	-3.628518e-17
5.900099999994428e-10	-3.1813926e-08	-4.1819668e-08	0.0006574632	0.040642485	-4.603035e-17	-4.104794e-17	5.075559e-17	-1.9570276e-17	0	-3.6167728e-17
6.000099999994252e-10	-2.7260228e-08	-5.1112927e-08	0.00042779322	0.042516418	-4.6153697e-17	-4.2684505e-17	5.2810264e-17	-2.0242241e-17	0	-3.603722e-17
6.100099999994076e-10	-1.9980508e-08	-5.9538817e-08	0.0001867982	0.044507448	-4.6296813e-17	-4.454472e-17	5.5147734e-17	-2.1003942e-17	0	-3.5895883e-17
6.2000999999939e-10	-9.850855e-09	-6.883208e-08	-3.988275e-05	0.046594396	-4.6461134e-17	-4.662178e-17	5.776018e-17	-2.1852431e-17	0	-3.5747103e-17
6.300099999993724e-10	4.212944e-09	-7.76297e-08	-0.00022457066	0.048753414	-4.6647616e-17	-4.8898084e-17	6.062614e-17	-2.278044e-17	0	-3.5595223e-17
6.400099999993547e-10	2.183916e-08	-8.109918e-08	-0.00034073833	0.050957363	-4.685667e-17	-5.134685e-17	6.371226e-17	-2.3776916e-17	0	-3.544518e-17
6.500099999993371e-10	4.3988095e-08	-8.246219e-08	-0.00036617392	0.053175673	-4.7088084e-17	-5.3934916e-17	6.69769e-17	-2.4828119e-17	0	-3.530195e-17
6.600099999993195e-10	7.062877e-08	-7.769165e-08	-0.00028544047	0.055375464	-4.7341002e-17	-5.6626164e-17	7.037418e-17	-2.5919099e-17	0	-3.516992e-17
6.700099999993019e-10	1.0021232e-07	-6.455718e-08	-9.193938e-05	0.057529815	-4.7614127e-17	-5.938451e-17	7.3857885e-17	-2.7035186e-17	0	-3.5052328e-17
6.800099999992843e-10	1.3094203e-07	-4.782931e-08	0.00020927376	0.05961717	-4.79058e-17	-6.217573e-17	7.738399e-17	-2.8163227e-17	0	-3.4950836e-17
6.900099999992667e-10	1.6445972e-07	-2.5401576e-08	0.0005966041	0.061621755	-4.821424e-17	-6.496783e-17	8.091136e-17	-2.9292262e-17	0	-3.4865504e-17
7.000099999992491e-10	2.035069e-07	1.4869216e-09	0.0010255105	0.06352863	-4.853781e-17	-6.772998e-17	8.440071e-17	-3.0413512e-17	0	-3.4795028e-17
7.100099999992315e-10	2.4945433e-07	3.035798e-08	0.0014242044	0.06532414	-4.8875068e-17	-7.0430664e-17	8.781261e-17	-3.151953e-17	0	-3.473748e-17
7.200099999992138e-10	3.077947e-07	6.133551e-08	0.0016982196	0.06700251	-4.9224797e-17	-7.3036415e-17	9.110574e-17	-3.2602914e-17	0	-3.4691204e-17
7.300099999991962e-10	3.7868097e-07	8.74186e-08	0.00175057	0.06856947	-4.958571e-17	-7.551226e-17	9.4237226e-17	-3.36549e-17	0	-3.4655764e-17
7.400099999991786e-10	4.530774e-07	1.03526915e-07	0.0015166355	0.070036225	-4.9956167e-17	-7.782489e-17	9.7166035e-17	-3.466466e-17	0	-3.4632646e-17
7.50009999999161e-10	5.131738e-07	1.0011939e-07	0.0009993068	0.071420416	-5.0333894e-17	-7.994702e-17	9.985818e-17	-3.5619638e-17	0	-3.4625433e-17
7.600099999991434e-10	5.3465675e-07	7.118637e-08	0.00027967466	0.07272513	-5.0715664e-17	-8.185992e-17	1.02290015e-16	-3.650638e-17	0	-3.4639386e-17
7.700099999991258e-10	4.976231e-07	1.982562e-08	-0.0005113408	0.07394483	-5.1097226e-17	-8.355208e-17	1.0444644e-16	-3.7311494e-17	0	-3.4680103e-17
7.800099999991082e-10	3.9440593e-07	-4.4483738e-08	-0.0012470407	0.07507107	-5.1473765e-17	-8.5016306e-17	1.0631712e-16	-3.8022892e-17	0	-3.4751684e-17
7.900099999990906e-10	2.3671481e-07	-1.19945e-07	-0.0018484717	0.076090045	-5.184035e-17	-8.624903e-17	1.0789559e-16	-3.8632193e-17	0	-3.485472e-17
8.00009999999073e-10	4.1602828e-08	-2.0147787e-07	-0.002292447	0.076998524	-5.219259e-17	-8.725421e-17	1.0918487e-16	-3.9138272e-17	0	-3.4984982e-17
8.100099999990553e-10	-1.6943162e-07	-2.8660412e-07	-0.0025903243	0.07780349	-5.252727e-17	-8.805046e-17	1.1020711e-16	-3.955021e-17	0	-3.5133716e-17
8.200099999990377e-10	-3.8365675e-07	-3.7650094e-07	-0.0027633882	0.078513496	-5.2842766e-17	-8.867578e-17	1.1100963e-16	-3.9886877e-17	0	-3.5289742e-17
8.300099999990201e-10	-6.015217e-07	-4.851701e-07	-0.0028313806	0.07915079	-5.313883e-17	-8.918409e-17	1.1166038e-16	-4.0172662e-17	0	-3.544246e-17
8.400099999990025e-10	-8.20316e-07	-6.227723e-07	-0.0028096251	0.07973525	-5.34161e-17	-8.963349e-17	1.1223291e-16	-4.043154e-17	0	-3.5584e-17
8.500099999989849e-10	-1.0284153e-06	-7.9132104e-07	-0.0027056572	0.08028346	-5.3675528e-17	-9.007225e-17	1.1278887e-16	-4.0682096e-17	0	-3.5710045e-17
8.600099999989673e-10	-1.1979708e-06	-9.70557e-07	-0.0025186718	0.08079999	-5.3918084e-17	-9.05307e-17	1.1336743e-16	-4.0935134e-17	0	-3.5819683e-17
8.700099999989497e-10	-1.2984156e-06	-1.1432568e-06	-0.0022478912	0.08128569	-5.4144662e-17	-9.101952e-17	1.1398299e-16	-4.1193565e-17	0	-3.5914568e-17
8.800099999989321e-10	-1.3095132e-06	-1.2829345e-06	-0.00190475	0.081741996	-5.435612e-17	-9.153134e-17	1.1462698e-16	-4.145389e-17	0	-3.5997884e-17
8.900099999989144e-10	-1.2247897e-06	-1.3749301e-06	-0.0015182723	0.08216509	-5.4553157e-17	-9.204677e-17	1.1527555e-16	-4.1708773e-17	0	-3.607316e-17
9.000099999988968e-10	-1.0545681e-06	-1.4122115e-06	-0.0011294048	0.08254528	-5.4736195e-17	-9.2544656e-17	1.1590223e-16	-4.195047e-17	0	-3.6143296e-17
9.100099999988792e-10	-8.213383e-07	-1.3910887e-06	-0.0007793769	0.08288235	-5.4905463e-17	-9.301096e-17	1.1648901e-16	-4.2173668e-17	0	-3.620985e-17
9.200099999988616e-10	-5.537544e-07	-1.3185354e-06	-0.00050011865	0.0831778	-5.506101e-17	-9.344112e-17	1.170295e-16	-4.2376443e-17	0	-3.627295e-17
9.30009999998844e-10	-2.807184e-07	-1.1954539e-06	-0.00031072646	0.083427705	-5.520291e-17	-9.3836295e-17	1.1752462e-16	-4.2559524e-17	0	-3.63317e-17
9.400099999989161e-10	-3.199979e-08	-1.0410697e-06	-0.00021859333	0.08362976	-5.533144e-17	-9.419804e-17	1.1797635e-16	-4.272478e-17	0	-3.6384972e-17
9.50009999999002e-10	1.7260682e-07	-8.708172e-07	-0.00022171042	0.0837852	-5.5447273e-17	-9.4525416e-17	1.1838426e-16	-4.2874002e-17	0	-3.6432115e-17
9.600099999990877e-10	3.2067942e-07	-6.9971276e-07	-0.0003105639	0.08389959	-5.55515e-17	-9.4815895e-17	1.1874616e-16	-4.3008495e-17	0	-3.6473265e-17
9.700099999991735e-10	4.0747847e-07	-5.418358e-07	-0.00046992162	0.08398073	-5.564544e-17	-9.506781e-17	1.1906068e-16	-4.312901e-17	0	-3.6509297e-17
9.800099999992593e-10	4.3247732e-07	-4.0622388e-07	-0.0006808003	0.08403403	-5.573046e-17	-9.5281797e-17	1.1932884e-16	-4.3236046e-17	0	-3.654146e-17
9.90009999999345e-10	4.018096e-07	-2.9859243e-07	-0.00092187227	0.08405976	-5.580773e-17	-9.546041e-17	1.1955368e-16	-4.3330053e-17	0	-3.657095e-17
1.0000099999994308e-09	3.285477e-07	-2.1547972e-07	-0.0011711551	0.084060445	-5.5878175e-17	-9.5606766e-17	1.1973888e-16	-4.341164e-17	0	-3.6598636e-17
1.0100099999995166e-09	2.3016307e-07	-1.5874437e-07	-0.0014082156	0.084041916	-5.59425e-17	-9.5723504e-17	1.1988767e-16	-4.3481702e-17	0	-3.662496e-17
1.0200099999996024e-09	1.18024396e-07	-1.1900019e-07	-0.0016164255	0.08400933	-5.600129e-17	-9.581282e-17	1.2000296e-16	-4.3541454e-17	0	-3.6649968e-17
1.0300099999996882e-09	5.6688885e-09	-8.902943e-08	-0.0017848219	0.08397315	-5.6055006e-17	-9.587754e-17	1.2008841e-16	-4.3592428e-17	0	-3.6673446e-17
1.040009999999774e-09	-9.426463e-08	-6.994727e-08	-0.0019087223	0.08393662	-5.6104154e-17	-9.592202e-17	1.2014943e-16	-4.3636444e-17	0	-3.6695115e-17
1.0500099999998598e-09	-1.7768713e-07	-5.1019995e-08	-0.001989254	0.08389972	-5.614918e-17	-9.5952256e-17	1.2019315e-16	-4.3675375e-17	0	-3.6714706e-17
1.0600099999999456e-09	-2.3713301e-07	-3.475679e-08	-0.0020321491	0.083868414	-5.619044e-17	-9.597476e-17	1.2022735e-16	-4.371094e-17	0	-3.67321e-17
1.0700000000000313e-09	-2.7512695e-07	-2.2086981e-08	-0.0020459876	0.0838499	-5.622826e-17	-9.5995316e-17	1.2025879e-16	-4.374443e-17	0	-3.6747297e-17
1.080000000000117e-09	-2.9058475e-07	-6.1335514e-09	-0.0020402148	0.08384511	-5.6262986e-17	-9.601812e-17	1.2029242e-16	-4.377681e-17	0	-3.676047e-17
1.0900000000002028e-09	-2.8604654e-07	5.5449783e-09	-0.0020236298	0.083856195	-5.629484e-17	-9.60456e-17	1.203311e-16	-4.3808494e-17	0	-3.6771834e-17
1.1000000000002886e-09	-2.642848e-07	1.908216e-08	-0.002003201	0.083879426	-5.6324045e-17	-9.607875e-17	1.2037598e-16	-4.3839623e-17	0	-3.6781658e-17
1.1100000000003744e-09	-2.3318337e-07	3.2867163e-08	-0.0019834316	0.083913274	-5.635077e-17	-9.611752e-17	1.2042705e-16	-4.3870136e-17	0	-3.6790178e-17
1.1200000000004602e-09	-1.9285064e-07	4.3399524e-08	-0.0019662885	0.0839538	-5.637519e-17	-9.616141e-17	1.2048371e-16	-4.3899885e-17	0	-3.6797616e-17
1.130000000000546e-09	-1.511239e-07	4.7674423e-08	-0.0019515103	0.08399824	-5.639748e-17	-9.6209516e-17	1.2054487e-16	-4.3928684e-17	0	-3.680415e-17
1.1400000000006318e-09	-1.091958e-07	4.5165244e-08	-0.0019373203	0.084044605	-5.6417794e-17	-9.6260834e-17	1.2060933e-16	-4.3956365e-17	0	-3.6809924e-17
1.1500000000007175e-09	-6.82435e-08	3.4818747e-08	-0.0019213816	0.08409176	-5.6436336e-17	-9.6314316e-17	1.2067586e-16	-4.3982795e-17	0	-3.6815076e-17
1.1600000000008033e-09	-3.3362802e-08	1.7347418e-08	-0.0019016009	0.08413812	-5.6453224e-17	-9.6369e-17	1.2074337e-16	-4.400791e-17	0	-3.6819695e-17
1.1700000000008891e-09	-5.885731e-09	-7.093855e-09	-0.0018765696	0.08418337	-5.646864e-17	-9.64241e-17	1.2081104e-16	-4.4031717e-17	0	-3.682386e-17
1.1800000000009749e-09	1.2576878e-08	-3.2929115e-08	-0.0018459264	0.08422823	-5.64827e-17	-9.6478985e-17	1.2087819e-16	-4.405428e-17	0	-3.6827636e-17
1.1900000000010607e-09	2.408503e-08	-6.127356e-08	-0.0018103418	0.084271334	-5.649557e-17	-9.653316e-17	1.2094433e-16	-4.4075664e-17	0	-3.6831074e-17
1.2000000000011465e-09	2.7291206e-08	-9.026853e-08	-0.001771291	0.08431296	-5.650741e-17	-9.658627e-17	1.2100907e-16	-4.4096003e-17	0	-3.6834207e-17
1.2100000000012322e-09	2.5417066e-08	-1.18581994e-07	-0.0017308235	0.084353656	-5.6518306e-17	-9.6638015e-17	1.2107219e-16	-4.411541e-17	0	-3.683706e-17
1.220000000001318e-09	1.2220637e-08	-1.4079289e-07	-0.0016911329	0.08439302	-5.652839e-17	-9.668823e-17	1.2113348e-16	-4.4133983e-17	0	-3.6839663e-17
1.2300000000014038e-09	-1.20192825e-08	-1.6405701e-07	-0.0016542337	0.08443104	-5.653778e-17	-9.673682e-17	1.2119288e-16	-4.4151817e-17	0	-3.6842022e-17
1.2400000000014896e-09	-4.1440195e-08	-1.8335602e-07	-0.001621627	0.08446736	-5.6546576e-17	-9.678373e-17	1.212503e-16	-4.416899e-17	0	-3.6844166e-17
1.2500000000015754e-09	-7.549999e-08	-1.9147213e-07	-0.0015941908	0.08450222	-5.655483e-17	-9.682889e-17	1.2130575e-16	-4.4185576e-17	0	-3.6846095e-17
1.2600000000016612e-09	-1.14523935e-07	-1.9159604e-07	-0.0015722152	0.084535964	-5.656262e-17	-9.6872266e-17	1.213591e-16	-4.42016e-17	0	-3.6847836e-17
1.270000000001747e-09	-1.5928647e-07	-1.841924e-07	-0.001555447	0.08456802	-5.656999e-17	-9.691379e-17	1.2141029e-16	-4.42171e-17	0	-3.6849384e-17
1.2800000000018327e-09	-2.0469953e-07	-1.7390786e-07	-0.0015432782	0.084598035	-5.6576964e-17	-9.6953416e-17	1.214593e-16	-4.4232087e-17	0	-3.6850754e-17
1.2900000000019185e-09	-2.46829e-07	-1.6287987e-07	-0.0015349213	0.0846254	-5.6583674e-17	-9.699115e-17	1.2150602e-16	-4.424659e-17	0	-3.6851955e-17
1.3000000000020043e-09	-2.8735533e-07	-1.4825847e-07	-0.0015296069	0.08464986	-5.659008e-17	-9.7026916e-17	1.2155045e-16	-4.4260605e-17	0	-3.6852994e-17
1.3100000000020901e-09	-3.1840256e-07	-1.3202624e-07	-0.0015266525	0.08467118	-5.659626e-17	-9.706077e-17	1.2159253e-16	-4.427415e-17	0	-3.6853877e-17
1.3200000000021759e-09	-3.4701807e-07	-1.107137e-07	-0.001525583	0.08468931	-5.660223e-17	-9.70927e-17	1.2163233e-16	-4.4287233e-17	0	-3.6854642e-17
1.3300000000022617e-09	-3.6634805e-07	-9.528689e-08	-0.0015260965	0.08470474	-5.660803e-17	-9.7122796e-17	1.2166993e-16	-4.4299886e-17	0	-3.685528e-17
1.3400000000023475e-09	-3.7877777e-07	-8.051061e-08	-0.0015279352	0.08471727	-5.661369e-17	-9.715119e-17	1.2170544e-16	-4.4312122e-17	0	-3.685582e-17
1.3500000000024332e-09	-3.7901785e-07	-6.694245e-08	-0.0015309101	0.08472701	-5.661922e-17	-9.717801e-17	1.2173903e-16	-4.4323967e-17	0	-3.685627e-17
1.360000000002519e-09	-3.764235e-07	-5.300256e-08	-0.0015347569	0.084734365	-5.6624675e-17	-9.720346e-17	1.2177093e-16	-4.4335485e-17	0	-3.685665e-17
1.3700000000026048e-09	-3.594323e-07	-4.491742e-08	-0.0015391435	0.08473948	-5.6630035e-17	-9.722774e-17	1.2180139e-16	-4.4346708e-17	0	-3.685698e-17
1.3800000000026906e-09	-3.4079932e-07	-4.2377266e-08	-0.0015437315	0.0847428	-5.663535e-17	-9.7251115e-17	1.2183072e-16	-4.4357703e-17	0	-3.6857246e-17
1.3900000000027764e-09	-3.1938612e-07	-4.1571848e-08	-0.0015481351	0.08474454	-5.664058e-17	-9.7273806e-17	1.218592e-16	-4.4368512e-17	0	-3.685747e-17
1.4000000000028622e-09	-2.969119e-07	-3.9961016e-08	-0.0015520277	0.08474488	-5.664581e-17	-9.729604e-17	1.218871e-16	-4.4379203e-17	0	-3.6857666e-17
1.410000000002948e-09	-2.6598084e-07	-4.906841e-08	-0.0015551602	0.08474417	-5.6650986e-17	-9.731801e-17	1.2191468e-16	-4.4389814e-17	0	-3.6857835e-17
1.4200000000030337e-09	-2.3793842e-07	-5.222812e-08	-0.001557414	0.08474275	-5.6656135e-17	-9.733988e-17	1.2194212e-16	-4.440038e-17	0	-3.6857987e-17
1.4300000000031195e-09	-2.0830842e-07	-5.19803e-08	-0.0015588097	0.08474094	-5.666124e-17	-9.736179e-17	1.2196958e-16	-4.441091e-17	0	-3.6858126e-17
1.4400000000032053e-09	-1.8034345e-07	-5.737039e-08	-0.0015594403	0.08473896	-5.666635e-17	-9.7383795e-17	1.2199716e-16	-4.442144e-17	0	-3.6858275e-17
1.450000000003291e-09	-1.5621195e-07	-6.72832e-08	-0.0015595156	0.08473688	-5.667144e-17	-9.740597e-17	1.2202493e-16	-4.4431983e-17	0	-3.6858417e-17
1.4600000000033769e-09	-1.2901369e-07	-7.100051e-08	-0.0015592566	0.08473465	-5.667648e-17	-9.7428324e-17	1.2205295e-16	-4.4442522e-17	0	-3.6858573e-17
1.4700000000034627e-09	-1.0543203e-07	-7.8435114e-08	-0.0015589433	0.08473235	-5.668149e-17	-9.7450876e-17	1.220812e-16	-4.445307e-17	0	-3.6858745e-17
1.4800000000035485e-09	-8.2570615e-08	-8.3825206e-08	-0.0015587411	0.08473019	-5.6686495e-17	-9.7473594e-17	1.2210965e-16	-4.4463615e-17	0	-3.6858936e-17
