# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
1.5000000000000362e-10	-9.773411e-09	-8.265193e-09	0.017404126	0.03813236	-3.1957825e-17	-1.5570386e-16	1.7606054e-16	-1.7717516e-17	0	-3.459702e-17
1.6000000000001186e-10	-1.0214841e-08	-1.0445237e-08	0.01707073	0.038991086	-3.3603974e-17	-1.4759288e-16	1.6703524e-16	-1.8423082e-17	0	-3.4623226e-17
1.700000000000201e-10	-1.0234202e-08	-1.24142465e-08	0.017178074	0.03989643	-3.522458e-17	-1.3879217e-16	1.5721448e-16	-1.900648e-17	0	-3.4640362e-17
1.8000000000002833e-10	-1.0818903e-08	-1.5109292e-08	0.017822031	0.04047493	-3.6828228e-17	-1.2967894e-16	1.4699938e-16	-1.957776e-17	0	-3.4570902e-17
1.9000000000003657e-10	-1.2143193e-08	-1.7289336e-08	0.018852897	0.040496998	-3.8471376e-17	-1.2038907e-16	1.3652293e-16	-2.0243416e-17	0	-3.436182e-17
2.000000000000448e-10	-1.3258384e-08	-1.81993e-08	0.02005431	0.040607966	-4.021584e-17	-1.10503673e-16	1.2529167e-16	-2.0862102e-17	0	-3.414175e-17
2.1000000000005304e-10	-1.4962149e-08	-1.7308697e-08	0.021419596	0.041612938	-4.2032445e-17	-1.0000453e-16	1.1326648e-16	-2.119893e-17	0	-3.4095442e-17
2.2000000000006128e-10	-1.6851777e-08	-1.39340814e-08	0.022978205	0.04288487	-4.381628e-17	-9.0242606e-17	1.0198877e-16	-2.1390236e-17	0	-3.4172208e-17
2.3000000000006952e-10	-2.1033745e-08	-8.952507e-09	0.024519295	0.043411665	-4.5533666e-17	-8.2494736e-17	9.297029e-17	-2.1868134e-17	0	-3.4141082e-17
2.4000000000005925e-10	-2.4441274e-08	-3.0357983e-09	0.025786748	0.04341719	-4.725684e-17	-7.5968095e-17	8.535369e-17	-2.267068e-17	0	-3.3971752e-17
2.5000000000004163e-10	-2.7879778e-08	1.6108317e-09	0.026261447	0.043748464	-4.9012668e-17	-6.926023e-17	7.7566725e-17	-2.3401112e-17	0	-3.3918058e-17
2.60000000000024e-10	-3.0481893e-08	5.421068e-09	0.024473518	0.044450775	-5.0688053e-17	-6.311586e-17	7.049463e-17	-2.3838334e-17	0	-3.4228486e-17
2.700000000000064e-10	-3.2464452e-08	7.65145e-09	0.019185167	0.045395415	-5.2115208e-17	-5.9670004e-17	6.657539e-17	-2.416947e-17	0	-3.4851118e-17
2.800099999999888e-10	-3.4199196e-08	1.0563339e-08	0.01119362	0.04620251	-5.3243025e-17	-5.958356e-17	6.6521766e-17	-2.4690403e-17	0	-3.5490833e-17
2.9000999999997117e-10	-3.6801307e-08	1.436583e-08	0.002656785	0.04659165	-5.4139534e-17	-6.169985e-17	6.896418e-17	-2.547238e-17	0	-3.593149e-17
3.0000999999995355e-10	-4.0642522e-08	1.8532308e-08	-0.004702747	0.046556372	-5.4885836e-17	-6.4559164e-17	7.221845e-17	-2.6390683e-17	0	-3.6154437e-17
3.1000999999993594e-10	-4.4359826e-08	2.2644576e-08	-0.0100834975	0.046187926	-5.552297e-17	-6.7300116e-17	7.531408e-17	-2.7300878e-17	0	-3.6236053e-17
3.2000999999991833e-10	-4.782931e-08	2.7600981e-08	-0.013304684	0.045671485	-5.6065336e-17	-6.9754374e-17	7.807911e-17	-2.8128184e-17	0	-3.6261874e-17
3.300099999999007e-10	-5.1546614e-08	3.2367648e-08	-0.014518705	0.045173194	-5.652001e-17	-7.2194835e-17	8.0837866e-17	-2.8871565e-17	0	-3.629147e-17
3.400099999998831e-10	-5.50161e-08	3.694071e-08	-0.014137288	0.044764306	-5.689706e-17	-7.493596e-17	8.3951493e-17	-2.9563978e-17	0	-3.6348616e-17
3.500099999998655e-10	-5.836167e-08	4.0983277e-08	-0.012868255	0.044488575	-5.7209896e-17	-7.789137e-17	8.731092e-17	-3.02039e-17	0	-3.642554e-17
3.600099999998479e-10	-6.195506e-08	4.403456e-08	-0.011495943	0.044346742	-5.747049e-17	-8.0502144e-17	9.0261737e-17	-3.0730398e-17	0	-3.6499682e-17
3.7000999999983027e-10	-6.3194165e-08	4.49484e-08	-0.010420379	0.044342402	-5.7687516e-17	-8.2212495e-17	9.2167653e-17	-3.1086708e-17	0	-3.6555963e-17
3.8000999999981266e-10	-6.5548456e-08	4.5660883e-08	-0.009516923	0.04443751	-5.786748e-17	-8.2902906e-17	9.2911256e-17	-3.1281145e-17	0	-3.659468e-17
3.9000999999979505e-10	-6.666365e-08	4.5505995e-08	-0.008400956	0.04455981	-5.801643e-17	-8.2857014e-17	9.283599e-17	-3.1372317e-17	0	-3.6623094e-17
4.0000999999977743e-10	-6.653974e-08	4.4901935e-08	-0.0067657344	0.04468903	-5.8140666e-17	-8.248783e-17	9.241582e-17	-3.1422024e-17	0	-3.6646632e-17
4.100099999997598e-10	-6.542455e-08	4.4266894e-08	-0.004599815	0.04483517	-5.824571e-17	-8.21287e-17	9.202076e-17	-3.1470824e-17	0	-3.6666954e-17
4.200099999997422e-10	-6.4309354e-08	4.316719e-08	-0.002200164	0.04502647	-5.833603e-17	-8.197077e-17	9.185814e-17	-3.1540086e-17	0	-3.6683313e-17
4.300099999997246e-10	-6.2202886e-08	4.115365e-08	-7.412211e-06	0.04527313	-5.841521e-17	-8.2085645e-17	9.2004275e-17	-3.1638974e-17	0	-3.669488e-17
4.40009999999707e-10	-5.9105133e-08	3.931049e-08	0.0015947911	0.045561004	-5.8485984e-17	-8.245989e-17	9.244251e-17	-3.1766293e-17	0	-3.6702318e-17
4.5000999999968937e-10	-5.699866e-08	3.649153e-08	0.0024044323	0.045874584	-5.855001e-17	-8.302532e-17	9.309481e-17	-3.191269e-17	0	-3.6706808e-17
4.6000999999967176e-10	-5.458241e-08	3.412175e-08	0.002424326	0.046199657	-5.860818e-17	-8.3691084e-17	9.3857425e-17	-3.206612e-17	0	-3.6708413e-17
4.700099999996541e-10	-5.2785715e-08	3.141122e-08	0.0018154723	0.046527427	-5.866145e-17	-8.437229e-17	9.463387e-17	-3.2216928e-17	0	-3.6706107e-17
4.800099999996365e-10	-4.956405e-08	2.9056926e-08	0.00082171505	0.04685943	-5.87111e-17	-8.500756e-17	9.5355224e-17	-3.2359878e-17	0	-3.6698894e-17
4.900099999996189e-10	-4.733367e-08	2.6710378e-08	-0.000302482	0.04720091	-5.875865e-17	-8.556463e-17	9.598633e-17	-3.2493775e-17	0	-3.668658e-17
5.000099999996013e-10	-4.5227196e-08	2.3690069e-08	-0.0013429599	0.04756258	-5.880555e-17	-8.603779e-17	9.652224e-17	-3.2620377e-17	0	-3.666962e-17
5.100099999995837e-10	-4.243922e-08	2.0747203e-08	-0.0021536085	0.04795882	-5.885301e-17	-8.644021e-17	9.697902e-17	-3.274324e-17	0	-3.6648575e-17
5.200099999995661e-10	-3.8907782e-08	1.8106368e-08	-0.0026626727	0.048403423	-5.890212e-17	-8.6794434e-17	9.73826e-17	-3.28667e-17	0	-3.662358e-17
5.300099999995485e-10	-3.302205e-08	1.5481023e-08	-0.00286512	0.048907414	-5.895387e-17	-8.712349e-17	9.775883e-17	-3.2995037e-17	0	-3.6594176e-17
5.400099999995309e-10	-2.434834e-08	1.4125755e-08	-0.0028071676	0.049477767	-5.900943e-17	-8.74454e-17	9.812735e-17	-3.313195e-17	0	-3.6559434e-17
5.500099999995133e-10	-1.0718226e-08	1.079567e-08	-0.0025676617	0.050120685	-5.907014e-17	-8.7771764e-17	9.850041e-17	-3.328058e-17	0	-3.6518204e-17
5.600099999994956e-10	8.549799e-09	8.3639335e-09	-0.002239196	0.05084286	-5.9137544e-17	-8.8110114e-17	9.8885776e-17	-3.3443835e-17	0	-3.6469384e-17
5.70009999999478e-10	3.4942655e-08	3.6863264e-09	-0.00191043	0.051652987	-5.9213334e-17	-8.846784e-17	9.929147e-17	-3.3624945e-17	0	-3.6412007e-17
5.800099999994604e-10	7.0319e-08	-4.507231e-09	-0.0016508691	0.052566152	-5.929935e-17	-8.8856066e-17	9.9729864e-17	-3.3827822e-17	0	-3.6345323e-17
5.900099999994428e-10	1.14059276e-07	-1.7664938e-08	-0.0015000737	0.053586613	-5.9397365e-17	-8.929141e-17	1.0021987e-16	-3.405699e-17	0	-3.626884e-17
6.000099999994252e-10	1.6981883e-07	-3.6658037e-08	-0.0014631613	0.054704938	-5.950909e-17	-8.979532e-17	1.0078592e-16	-3.431717e-17	0	-3.6182515e-17
6.100099999994076e-10	2.3419014e-07	-6.319029e-08	-0.0015138749	0.05591295	-5.963589e-17	-9.039093e-17	1.01454404e-16	-3.46123e-17	0	-3.6087045e-17
6.2000999999939e-10	3.0599605e-07	-9.8880285e-08	-0.0016045822	0.057200547	-5.977867e-17	-9.109795e-17	1.02247934e-16	-3.494452e-17	0	-3.5984127e-17
6.300099999993724e-10	3.8034216e-07	-1.4335046e-07	-0.0016806399	0.058557898	-5.9937706e-17	-9.192701e-17	1.03179e-16	-3.5313108e-17	0	-3.5876597e-17
6.400099999993547e-10	4.5264372e-07	-1.9805485e-07	-0.0016961909	0.05997158	-6.0112506e-17	-9.287527e-17	1.04244954e-16	-3.571398e-17	0	-3.5768213e-17
6.500099999993371e-10	5.183161e-07	-2.63522e-07	-0.0016272842	0.061424915	-6.03018e-17	-9.392483e-17	1.05425976e-16	-3.6139875e-17	0	-3.5663075e-17
6.600099999993195e-10	5.699866e-07	-3.381043e-07	-0.001478862	0.06290402	-6.0503716e-17	-9.5044885e-17	1.0668737e-16	-3.6581305e-17	0	-3.5564895e-17
6.700099999993019e-10	6.0257497e-07	-4.210931e-07	-0.0012827483	0.06440077	-6.071595e-17	-9.619723e-17	1.07985775e-16	-3.7028154e-17	0	-3.5476327e-17
6.800099999992843e-10	6.1087695e-07	-5.0948745e-07	-0.0010863534	0.065905556	-6.093619e-17	-9.734369e-17	1.0927747e-16	-3.7471427e-17	0	-3.539855e-17
6.900099999992667e-10	5.953882e-07	-6.0036007e-07	-0.0009341095	0.06740744	-6.116252e-17	-9.845358e-17	1.1052716e-16	-3.7904877e-17	0	-3.5331233e-17
7.000099999992491e-10	5.497273e-07	-6.911707e-07	-0.0008467592	0.06889716	-6.139352e-17	-9.9508914e-17	1.1171421e-16	-3.8325895e-17	0	-3.5272917e-17
7.100099999992315e-10	4.7482362e-07	-7.724867e-07	-0.00080542313	0.07036035	-6.162858e-17	-1.0050566e-16	1.1283421e-16	-3.8735422e-17	0	-3.5221724e-17
7.200099999992138e-10	3.7430152e-07	-8.3094136e-07	-0.00074758835	0.071784295	-6.186787e-17	-1.01449507e-16	1.138944e-16	-3.913663e-17	0	-3.5176137e-17
7.300099999991962e-10	2.5317937e-07	-8.508134e-07	-0.0005802798	0.07315464	-6.211201e-17	-1.0234706e-16	1.1490346e-16	-3.953278e-17	0	-3.5135625e-17
7.400099999991786e-10	1.2267103e-07	-8.038825e-07	-0.00021088435	0.0744552	-6.236186e-17	-1.0319674e-16	1.1586057e-16	-3.992509e-17	0	-3.5100602e-17
7.50009999999161e-10	2.3233149e-09	-6.6728705e-07	0.00041114367	0.07567581	-6.261807e-17	-1.03986245e-16	1.1675183e-16	-4.0312012e-17	0	-3.507163e-17
7.600099999991434e-10	-7.6111796e-08	-4.262973e-07	0.0012568885	0.0768097	-6.288074e-17	-1.04700115e-16	1.1755851e-16	-4.0691023e-17	0	-3.5048116e-17
7.700099999991258e-10	-7.567811e-08	-1.16351615e-07	0.0022056594	0.07784625	-6.3149595e-17	-1.05332034e-16	1.182716e-16	-4.1061398e-17	0	-3.5027754e-17
7.800099999991082e-10	2.6795565e-08	1.6179952e-07	0.0030709887	0.07879393	-6.342422e-17	-1.0588921e-16	1.1889829e-16	-4.1424097e-17	0	-3.500921e-17
7.900099999990906e-10	2.1498407e-07	2.547457e-07	0.0036569543	0.07968334	-6.3704177e-17	-1.06384665e-16	1.1945477e-16	-4.1776237e-17	0	-3.4998038e-17
8.00009999999073e-10	4.1773202e-07	4.035598e-08	0.0038209027	0.08050191	-6.3987655e-17	-1.0682298e-16	1.1995025e-16	-4.2104992e-17	0	-3.500995e-17
8.100099999990553e-10	5.4885993e-07	-4.6542968e-07	0.0035233991	0.08122964	-6.4270445e-17	-1.0719037e-16	1.2037409e-16	-4.2389483e-17	0	-3.506468e-17
8.200099999990377e-10	5.6552585e-07	-1.0780027e-06	0.002852154	0.08184393	-6.4546697e-17	-1.074627e-16	1.2070176e-16	-4.2611935e-17	0	-3.517383e-17
8.300099999990201e-10	4.9353406e-07	-1.5391342e-06	0.0020014173	0.0823431	-6.4811355e-17	-1.0762326e-16	1.2091349e-16	-4.276818e-17	0	-3.533341e-17
8.400099999990025e-10	3.8003236e-07	-1.6650424e-06	0.0011988049	0.082724705	-6.50619e-17	-1.0767004e-16	1.2100288e-16	-4.286859e-17	0	-3.5526157e-17
8.500099999989849e-10	2.4893546e-07	-1.4148678e-06	0.00061726436	0.08299311	-6.529917e-17	-1.07621366e-16	1.2098502e-16	-4.2932983e-17	0	-3.572985e-17
8.600099999989673e-10	7.366457e-08	-8.9171925e-07	0.00032531415	0.083162345	-6.5526786e-17	-1.07522746e-16	1.2090652e-16	-4.2984947e-17	0	-3.5925605e-17
8.700099999989497e-10	-2.0153983e-07	-2.7235447e-07	0.0002917303	0.0832533	-6.5749927e-17	-1.0743199e-16	1.2082965e-16	-4.3045533e-17	0	-3.610205e-17
8.800099999989321e-10	-6.145942e-07	2.750495e-07	0.00043471658	0.083286434	-6.597278e-17	-1.073883e-16	1.2079802e-16	-4.3128476e-17	0	-3.625402e-17
8.900099999989144e-10	-1.1412124e-06	6.354731e-07	0.0006873595	0.083285555	-6.6195135e-17	-1.0739549e-16	1.2081743e-16	-4.323917e-17	0	-3.637791e-17
9.000099999988968e-10	-1.7074816e-06	7.653929e-07	0.0010333232	0.08328841	-6.64114e-17	-1.07436336e-16	1.2087053e-16	-4.3375836e-17	0	-3.6469768e-17
9.100099999988792e-10	-2.233666e-06	6.8918814e-07	0.001486825	0.083296195	-6.661379e-17	-1.07508995e-16	1.209569e-16	-4.3532378e-17	0	-3.6529305e-17
9.200099999988616e-10	-2.6342675e-06	5.165194e-07	0.0020348108	0.083319135	-6.6796416e-17	-1.0764598e-16	1.2111604e-16	-4.3703658e-17	0	-3.6562812e-17
9.30009999998844e-10	-2.8191414e-06	4.3165642e-07	0.0025823535	0.083383135	-6.695728e-17	-1.0788017e-16	1.2138914e-16	-4.3886243e-17	0	-3.6580005e-17
9.400099999989161e-10	-2.6850087e-06	5.531193e-07	0.0029531112	0.083476506	-6.709761e-17	-1.081812e-16	1.2174223e-16	-4.4069215e-17	0	-3.6589434e-17
9.50009999999002e-10	-2.2274085e-06	7.9025233e-07	0.0029803002	0.08356968	-6.721993e-17	-1.0845241e-16	1.2206041e-16	-4.4231495e-17	0	-3.659643e-17
9.600099999990877e-10	-1.6253292e-06	9.527527e-07	0.0026120434	0.08362176	-6.732683e-17	-1.08609867e-16	1.222438e-16	-4.435671e-17	0	-3.6604056e-17
9.700099999991735e-10	-1.0888602e-06	9.3470055e-07	0.0019314226	0.083629854	-6.7420805e-17	-1.08647335e-16	1.2228646e-16	-4.444511e-17	0	-3.6614826e-17
9.800099999992593e-10	-7.054823e-07	7.359952e-07	0.0011122703	0.083607495	-6.7503616e-17	-1.0862027e-16	1.2225487e-16	-4.450718e-17	0	-3.6631055e-17
9.90009999999345e-10	-4.4663406e-07	4.2013278e-07	0.00036198567	0.08355791	-6.7576216e-17	-1.08584045e-16	1.2221324e-16	-4.455172e-17	0	-3.6653696e-17
1.0000099999994308e-09	-2.3747377e-07	5.74943e-08	-0.00014201885	0.08349007	-6.763914e-17	-1.0855489e-16	1.2218011e-16	-4.4583133e-17	0	-3.6681235e-17
1.0100099999995166e-09	-2.3542924e-08	-2.5637007e-07	-0.00031463738	0.08342286	-6.7693305e-17	-1.0851593e-16	1.2213616e-16	-4.460291e-17	0	-3.6710597e-17
1.0200099999996024e-09	1.6839387e-07	-4.3160995e-07	-0.00019373745	0.08337381	-6.77399e-17	-1.08452616e-16	1.2206381e-16	-4.4612537e-17	0	-3.673855e-17
1.0300099999996882e-09	2.7762064e-07	-4.3825463e-07	8.7584514e-05	0.08334837	-6.7780225e-17	-1.0837441e-16	1.2197343e-16	-4.461661e-17	0	-3.676265e-17
1.040009999999774e-09	2.662519e-07	-3.1957973e-07	0.00037172172	0.08334559	-6.7815496e-17	-1.0830181e-16	1.2188903e-16	-4.4621153e-17	0	-3.678157e-17
1.0500099999998598e-09	1.5148014e-07	-1.4401455e-07	0.000542437	0.083364666	-6.784681e-17	-1.0824735e-16	1.2182537e-16	-4.4629766e-17	0	-3.679507e-17
1.0600099999999456e-09	-2.3109239e-08	2.3914655e-08	0.0005548084	0.08340017	-6.787504e-17	-1.0821237e-16	1.2178398e-16	-4.4642848e-17	0	-3.6803797e-17
1.0700000000000313e-09	-2.0367727e-07	1.4613651e-07	0.00042944573	0.08344804	-6.7900775e-17	-1.0819317e-16	1.2176044e-16	-4.46591e-17	0	-3.6808942e-17
1.080000000000117e-09	-3.5168793e-07	2.0505577e-07	0.00022527983	0.08350692	-6.79245e-17	-1.08184716e-16	1.2174904e-16	-4.4676948e-17	0	-3.6811873e-17
1.0900000000002028e-09	-4.4651014e-07	2.086027e-07	9.826073e-06	0.08357512	-6.794642e-17	-1.0818186e-16	1.217441e-16	-4.469487e-17	0	-3.6813792e-17
1.1000000000002886e-09	-4.760937e-07	1.6569882e-07	-0.00016474695	0.083651215	-6.796681e-17	-1.08180494e-16	1.2174112e-16	-4.4711786e-17	0	-3.6815635e-17
1.1100000000003744e-09	-4.4421782e-07	1.0067698e-07	-0.0002726272	0.083732136	-6.7985756e-17	-1.081787e-16	1.2173801e-16	-4.4727082e-17	0	-3.6818e-17
1.1200000000004602e-09	-3.6822993e-07	2.8700684e-08	-0.00031372794	0.08381579	-6.8003445e-17	-1.08176795e-16	1.2173519e-16	-4.474066e-17	0	-3.682117e-17
1.130000000000546e-09	-2.721686e-07	-3.0497382e-08	-0.00030530427	0.08390108	-6.801986e-17	-1.08175994e-16	1.2173407e-16	-4.475278e-17	0	-3.6825145e-17
1.1400000000006318e-09	-1.7167748e-07	-7.2340285e-08	-0.0002715144	0.08398715	-6.803509e-17	-1.081772e-16	1.2173564e-16	-4.4763832e-17	0	-3.6829704e-17
1.1500000000007175e-09	-7.750579e-08	-9.434208e-08	-0.00023486608	0.08407343	-6.804921e-17	-1.0818032e-16	1.2173982e-16	-4.4774208e-17	0	-3.6834508e-17
1.1600000000008033e-09	-9.107395e-09	-9.2630565e-08	-0.00021127866	0.08415926	-6.806237e-17	-1.0818454e-16	1.2174561e-16	-4.478427e-17	0	-3.6839177e-17
1.1700000000008891e-09	3.664642e-08	-7.27972e-08	-0.00020848951	0.084244296	-6.807465e-17	-1.0818876e-16	1.2175183e-16	-4.4794315e-17	0	-3.6843392e-17
1.1800000000009749e-09	4.9873826e-08	-4.0661885e-08	-0.0002267711	0.0843289	-6.8086255e-17	-1.0819231e-16	1.2175757e-16	-4.48046e-17	0	-3.6846913e-17
1.1900000000010607e-09	3.7978456e-08	-2.8654218e-10	-0.00026111977	0.08441198	-6.809731e-17	-1.08194887e-16	1.2176253e-16	-4.4815345e-17	0	-3.684961e-17
1.2000000000011465e-09	3.7173038e-09	4.5033588e-08	-0.00030406486	0.08449439	-6.8107954e-17	-1.08196534e-16	1.2176673e-16	-4.4826668e-17	0	-3.6851475e-17
1.2100000000012322e-09	-4.1385984e-08	8.1091436e-08	-0.00034810283	0.084576026	-6.8118264e-17	-1.0819736e-16	1.2177029e-16	-4.4838616e-17	0	-3.685258e-17
1.220000000001318e-09	-9.9995475e-08	1.1624319e-07	-0.00038765668	0.0846569	-6.812841e-17	-1.0819749e-16	1.2177331e-16	-4.4851152e-17	0	-3.6853067e-17
1.2300000000014038e-09	-1.5141818e-07	1.4258958e-07	-0.00041981298	0.08473729	-6.81384e-17	-1.0819701e-16	1.2177589e-16	-4.486419e-17	0	-3.6853087e-17
1.2400000000014896e-09	-2.006105e-07	1.6185373e-07	-0.00044430466	0.084817514	-6.8148274e-17	-1.0819618e-16	1.2177834e-16	-4.4877632e-17	0	-3.685281e-17
1.2500000000015754e-09	-2.3883678e-07	1.7371813e-07	-0.0004626671	0.08489705	-6.815815e-17	-1.0819542e-16	1.2178109e-16	-4.4891436e-17	0	-3.6852385e-17
1.2600000000016612e-09	-2.663448e-07	1.7922825e-07	-0.00047715293	0.084976114	-6.8168e-17	-1.0819529e-16	1.2178474e-16	-4.4905544e-17	0	-3.6851912e-17
1.270000000001747e-09	-2.8493133e-07	1.8893198e-07	-0.00048984087	0.08505627	-6.817788e-17	-1.08196415e-16	1.2179e-16	-4.492e-17	0	-3.6851475e-17
1.2800000000018327e-09	-2.9595935e-07	1.8680227e-07	-0.00050205545	0.08513767	-6.818781e-17	-1.08199446e-16	1.2179754e-16	-4.4934827e-17	0	-3.6851085e-17
1.2900000000019185e-09	-2.9750822e-07	1.906125e-07	-0.00051437237	0.08521963	-6.819775e-17	-1.0820495e-16	1.2180802e-16	-4.4950076e-17	0	-3.685076e-17
1.3000000000020043e-09	-2.9270672e-07	1.9858147e-07	-0.00052674	0.08530257	-6.820778e-17	-1.08213435e-16	1.2182199e-16	-4.496584e-17	0	-3.6850493e-17
1.3100000000020901e-09	-2.8267e-07	2.0878856e-07	-0.00053891144	0.08538629	-6.8217856e-17	-1.082253e-16	1.2183984e-16	-4.4982148e-17	0	-3.6850244e-17
1.3200000000021759e-09	-2.7898366e-07	2.1472077e-07	-0.0005506741	0.08547111	-6.8228074e-17	-1.0824084e-16	1.2186186e-16	-4.49991e-17	0	-3.6850003e-17
1.3300000000022617e-09	-2.7408922e-07	2.174313e-07	-0.000562078	0.08555725	-6.823836e-17	-1.0826016e-16	1.2188823e-16	-4.5016688e-17	0	-3.6849738e-17
1.3400000000023475e-09	-2.768462e-07	2.2483493e-07	-0.0005734038	0.085644774	-6.824882e-17	-1.0828336e-16	1.2191896e-16	-4.5034975e-17	0	-3.6849444e-17
1.3500000000024332e-09	-2.813999e-07	2.245329e-07	-0.0005851996	0.08573313	-6.825943e-17	-1.08310414e-16	1.2195404e-16	-4.5053964e-17	0	-3.684909e-17
1.360000000002519e-09	-2.7954124e-07	2.261902e-07	-0.00059805944	0.08582191	-6.8270194e-17	-1.08341225e-16	1.2199336e-16	-4.5073654e-17	0	-3.684868e-17
1.3700000000026048e-09	-2.9115782e-07	2.2073041e-07	-0.00061254186	0.08591101	-6.82812e-17	-1.0837573e-16	1.220368e-16	-4.509405e-17	0	-3.6848213e-17
1.3800000000026906e-09	-3.0206192e-07	2.1330355e-07	-0.0006290186	0.08600036	-6.829241e-17	-1.0841388e-16	1.2208427e-16	-4.5115125e-17	0	-3.6847687e-17
1.3900000000027764e-09	-3.146388e-07	2.0643428e-07	-0.0006475888	0.08608973	-6.8303896e-17	-1.08455674e-16	1.2213576e-16	-4.5136894e-17	0	-3.6847095e-17
1.4000000000028622e-09	-3.3087102e-07	2.0000644e-07	-0.00066814997	0.08617858	-6.8315656e-17	-1.0850118e-16	1.2219128e-16	-4.5159317e-17	0	-3.6846423e-17
1.410000000002948e-09	-3.3901813e-07	1.9170446e-07	-0.0006903783	0.086266905	-6.832771e-17	-1.08550515e-16	1.2225089e-16	-4.5182402e-17	0	-3.684569e-17
1.4200000000030337e-09	-3.5568402e-07	1.8653121e-07	-0.0007138684	0.08635441	-6.834007e-17	-1.0860385e-16	1.2231476e-16	-4.5206125e-17	0	-3.6844858e-17
1.4300000000031195e-09	-3.5376343e-07	1.7887976e-07	-0.0007381599	0.086441815	-6.835276e-17	-1.0866138e-16	1.2238303e-16	-4.5230454e-17	0	-3.6843955e-17
1.4400000000032053e-09	-3.5580794e-07	1.6923026e-07	-0.00076276035	0.08652872	-6.83658e-17	-1.08723276e-16	1.2245579e-16	-4.5255352e-17	0	-3.6842972e-17
1.450000000003291e-09	-3.528341e-07	1.6182663e-07	-0.0007871199	0.086614884	-6.83792e-17	-1.08789596e-16	1.2253308e-16	-4.528076e-17	0	-3.6841926e-17
1.4600000000033769e-09	-3.5094448e-07	1.5121682e-07	-0.00081061217	0.0867007	-6.839292e-17	-1.08860284e-16	1.2261478e-16	-4.530658e-17	0	-3.6840838e-17
1.4700000000034627e-09	-3.5023197e-07	1.5021006e-07	-0.00083253096	0.0867865	-6.840699e-17	-1.08935154e-16	1.2270062e-16	-4.5332727e-17	0	-3.6839736e-17
1.4800000000035485e-09	-3.5977305e-07	1.5457789e-07	-0.0008520999	0.086872876	-6.8421376e-17	-1.09013795e-16	1.2279017e-16	-4.535908e-17	0	-3.6838667e-17
1.4900000000036342e-09	-3.6587565e-07	1.6613251e-07	-0.00086842326	0.08695934	-6.843606e-17	-1.0909564e-16	1.2288275e-16	-4.538549e-17	0	-3.6837678e-17
