# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
2.3000000000006952e-10	2.9274691e-08	-7.967838e-09	-0.0010100062	0.088589005	-4.5629248e-17	-4.9150625e-17	4.4385436e-17	-2.8817656e-17	0	-1.2046406e-17
2.4000000000005925e-10	2.8231282e-08	-7.588417e-09	-0.0006432576	0.08839061	-4.565711e-17	-4.8951755e-17	4.4210302e-17	-2.8869778e-17	0	-1.2045878e-17
2.5000000000004163e-10	2.7069307e-08	-7.208996e-09	-0.00041323426	0.088140935	-4.56834e-17	-4.8765596e-17	4.4044125e-17	-2.8915713e-17	0	-1.2046213e-17
2.60000000000024e-10	2.6108898e-08	-7.588417e-09	-0.00031658515	0.08785896	-4.5707053e-17	-4.8609434e-17	4.390328e-17	-2.8953813e-17	0	-1.20470824e-17
2.700000000000064e-10	2.5693906e-08	-7.588417e-09	-0.00031193555	0.087575875	-4.572756e-17	-4.8488653e-17	4.3793655e-17	-2.89845e-17	0	-1.2048052e-17
2.800099999999888e-10	2.8444708e-08	-7.208996e-09	-0.00034575484	0.08731549	-4.574493e-17	-4.8398774e-17	4.371222e-17	-2.900952e-17	0	-1.2048858e-17
2.9000999999997117e-10	2.736573e-08	-8.536969e-09	-0.00037306253	0.08710504	-4.575948e-17	-4.8330932e-17	4.365171e-17	-2.90309e-17	0	-1.2049357e-17
3.0000999999995355e-10	2.8183855e-08	-7.208996e-09	-0.00037091138	0.08695705	-4.5771705e-17	-4.827587e-17	4.3604148e-17	-2.905052e-17	0	-1.20494655e-17
3.1000999999993594e-10	2.6535746e-08	-8.536969e-09	-0.00033887784	0.086875804	-4.5782174e-17	-4.8226387e-17	4.356309e-17	-2.906977e-17	0	-1.2049108e-17
3.2000999999991833e-10	2.67136e-08	-8.91639e-09	-0.00028932755	0.08686029	-4.579145e-17	-4.817793e-17	4.352429e-17	-2.9089566e-17	0	-1.2048237e-17
3.300099999999007e-10	2.8219427e-08	-6.639865e-09	-0.00023607774	0.08690694	-4.5799965e-17	-4.8128485e-17	4.3485722e-17	-2.9110418e-17	0	-1.2046786e-17
3.400099999998831e-10	2.5800619e-08	-3.4147878e-09	-0.00018747507	0.087011136	-4.5808134e-17	-4.8077226e-17	4.3446388e-17	-2.9132666e-17	0	-1.2044638e-17
3.500099999998655e-10	2.4508216e-08	-1.1382626e-09	-0.00014580309	0.08717077	-4.5816297e-17	-4.8022586e-17	4.3404595e-17	-2.9156714e-17	0	-1.2041587e-17
3.600099999998479e-10	2.5041777e-08	3.7942086e-10	-0.000110745925	0.08738589	-4.582477e-17	-4.796163e-17	4.335743e-17	-2.918325e-17	0	-1.2037321e-17
3.7000999999983027e-10	2.540934e-08	5.691313e-10	-8.267068e-05	0.08766072	-4.583393e-17	-4.7890846e-17	4.3301505e-17	-2.921321e-17	0	-1.2031384e-17
3.8000999999981266e-10	2.2480686e-08	5.5016023e-09	-6.393147e-05	0.08800109	-4.58443e-17	-4.7807234e-17	4.32339e-17	-2.9247843e-17	0	-1.2023114e-17
3.9000999999979505e-10	1.9599458e-08	1.2520888e-08	-5.820221e-05	0.08841527	-4.5856534e-17	-4.7708436e-17	4.315227e-17	-2.9288854e-17	0	-1.2011514e-17
4.0000999999977743e-10	1.4738129e-08	2.2765251e-08	-6.943382e-05	0.08891616	-4.587161e-17	-4.7592124e-17	4.305434e-17	-2.9338707e-17	0	-1.1995123e-17
4.100099999997598e-10	1.0872779e-08	3.528614e-08	-0.00010237078	0.089542024	-4.589095e-17	-4.745529e-17	4.293714e-17	-2.9400974e-17	0	-1.1971829e-17
4.200099999997422e-10	9.331382e-09	4.894529e-08	-0.00016468724	0.09032256	-4.5916634e-17	-4.7293787e-17	4.27966e-17	-2.94808e-17	0	-1.1938654e-17
4.300099999997246e-10	1.2734312e-08	7.246938e-08	-0.00027133978	0.09127531	-4.595176e-17	-4.7102493e-17	4.262761e-17	-2.958525e-17	0	-1.1891632e-17
4.40009999999707e-10	2.0465013e-08	8.878448e-08	-0.0004511295	0.09242317	-4.600066e-17	-4.687594e-17	4.2424562e-17	-2.9723385e-17	0	-1.1825898e-17
4.5000999999968937e-10	4.1570296e-08	9.789058e-08	-0.00075559574	0.09379579	-4.6069116e-17	-4.660915e-17	4.218217e-17	-2.9905828e-17	0	-1.1736307e-17
4.6000999999967176e-10	7.268281e-08	9.4475794e-08	-0.0012627993	0.09545155	-4.6164146e-17	-4.6298096e-17	4.189615e-17	-3.0143514e-17	0	-1.1618687e-17
4.700099999996541e-10	1.13636546e-07	6.905459e-08	-0.0020571887	0.0974884	-4.6293385e-17	-4.5940205e-17	4.1563956e-17	-3.0445547e-17	0	-1.147159e-17
4.800099999996365e-10	1.5413973e-07	2.5800619e-08	-0.0031605582	0.099896476	-4.646418e-17	-4.553665e-17	4.1187172e-17	-3.0816375e-17	0	-1.12983285e-17
4.900099999996189e-10	1.9141783e-07	-1.745336e-08	-0.00441774	0.10264713	-4.668214e-17	-4.5098463e-17	4.0777142e-17	-3.125225e-17	0	-1.1108568e-17
5.000099999996013e-10	2.4159624e-07	-4.7048186e-08	-0.0054206247	0.10569668	-4.6948766e-17	-4.4652487e-17	4.0360316e-17	-3.1738156e-17	0	-1.0918442e-17
5.100099999995837e-10	3.329418e-07	-5.99485e-08	-0.0056373766	0.109046936	-4.72582e-17	-4.423465e-17	3.9971885e-17	-3.224698e-17	0	-1.0748458e-17
5.200099999995661e-10	4.8594325e-07	-4.6289344e-08	-0.004838363	0.11254645	-4.7594622e-17	-4.387166e-17	3.963717e-17	-3.273967e-17	0	-1.0620461e-17
5.300099999995485e-10	6.782148e-07	-1.0623784e-08	-0.0034754483	0.116000645	-4.7930868e-17	-4.3574194e-17	3.9363686e-17	-3.316505e-17	0	-1.055531e-17
5.400099999995309e-10	8.7380624e-07	1.0054652e-08	-0.0023584464	0.11921472	-4.8236548e-17	-4.333238e-17	3.9139847e-17	-3.347624e-17	0	-1.0567774e-17
5.500099999995133e-10	1.0452096e-06	-1.17620464e-08	-0.0017896007	0.121985435	-4.850128e-17	-4.3107568e-17	3.8930624e-17	-3.3663435e-17	0	-1.0660904e-17
5.600099999994956e-10	1.1692803e-06	-2.8077142e-08	-0.0013609481	0.124164864	-4.8743636e-17	-4.2870422e-17	3.8711355e-17	-3.375323e-17	0	-1.08313304e-17
5.70009999999478e-10	1.2450695e-06	7.967838e-09	-0.00060220045	0.12582484	-4.8989017e-17	-4.2643665e-17	3.850313e-17	-3.3782526e-17	0	-1.106595e-17
5.800099999994604e-10	1.3027415e-06	1.2103526e-07	0.00055964844	0.12712508	-4.9246502e-17	-4.2485704e-17	3.8356673e-17	-3.3795414e-17	0	-1.1322061e-17
5.900099999994428e-10	1.3855205e-06	3.0315726e-07	0.0017137079	0.12814867	-4.950267e-17	-4.2442717e-17	3.831109e-17	-3.383931e-17	0	-1.1531731e-17
6.000099999994252e-10	1.530145e-06	5.543339e-07	0.002118108	0.12886538	-4.973247e-17	-4.2500904e-17	3.8352702e-17	-3.393788e-17	0	-1.164639e-17
6.100099999994076e-10	1.7730574e-06	9.0871293e-07	0.0015837133	0.12919344	-4.9923533e-17	-4.260055e-17	3.8428634e-17	-3.4072618e-17	0	-1.16789995e-17
6.2000999999939e-10	2.1217688e-06	1.3761594e-06	0.0010056017	0.12909232	-5.0085872e-17	-4.270385e-17	3.8506773e-17	-3.4203716e-17	0	-1.1685081e-17
6.300099999993724e-10	2.4620144e-06	1.806233e-06	0.0012722331	0.12873459	-5.0235635e-17	-4.2798444e-17	3.857755e-17	-3.4305238e-17	0	-1.1709502e-17
6.400099999993547e-10	2.5291245e-06	1.845503e-06	0.0022844402	0.1283849	-5.0379445e-17	-4.2874148e-17	3.8632547e-17	-3.437795e-17	0	-1.1759895e-17
6.500099999993371e-10	2.2501554e-06	1.3465647e-06	0.003296268	0.12818317	-5.0514683e-17	-4.2936967e-17	3.867588e-17	-3.4433868e-17	0	-1.1819727e-17
6.600099999993195e-10	1.8949225e-06	5.5717953e-07	0.0038030446	0.12808284	-5.0637595e-17	-4.2999902e-17	3.8717644e-17	-3.4482394e-17	0	-1.1872945e-17
6.700099999993019e-10	1.7215273e-06	-1.3735036e-07	0.003791409	0.12804437	-5.0746697e-17	-4.3059615e-17	3.8755854e-17	-3.4530112e-17	0	-1.1912827e-17
6.800099999992843e-10	1.7473279e-06	-4.6327287e-07	0.003404037	0.1280909	-5.084379e-17	-4.3105407e-17	3.878332e-17	-3.458254e-17	0	-1.1939166e-17
6.900099999992667e-10	1.7907241e-06	-5.1230705e-07	0.0027556547	0.12830429	-5.0932495e-17	-4.313707e-17	3.8800012e-17	-3.4640994e-17	0	-1.195444e-17
7.000099999992491e-10	1.724373e-06	-6.968538e-07	0.0019779948	0.12865038	-5.101521e-17	-4.315611e-17	3.8806497e-17	-3.470223e-17	0	-1.1963367e-17
7.100099999992315e-10	1.7153735e-06	-1.206084e-06	0.00124328	0.12902308	-5.1092488e-17	-4.316184e-17	3.8802275e-17	-3.476174e-17	0	-1.197118e-17
7.200099999992138e-10	2.0980906e-06	-1.8613439e-06	0.00064650975	0.12933543	-5.116432e-17	-4.315808e-17	3.8791237e-17	-3.4816972e-17	0	-1.1980511e-17
7.300099999991962e-10	2.906079e-06	-2.6743478e-06	0.00015907049	0.12953585	-5.123133e-17	-4.3156186e-17	3.8782717e-17	-3.486657e-17	0	-1.199129e-17
7.400099999991786e-10	3.3511635e-06	-3.6887295e-06	-0.00023116708	0.12961222	-5.1294413e-17	-4.3164303e-17	3.8781205e-17	-3.490917e-17	0	-1.2002152e-17
7.50009999999161e-10	2.193005e-06	-3.607154e-06	-0.00038066632	0.12961045	-5.135266e-17	-4.316518e-17	3.8770495e-17	-3.4946234e-17	0	-1.2011751e-17
7.600099999991434e-10	-1.4607703e-07	-1.5070597e-06	-0.00021434395	0.12958801	-5.140426e-17	-4.3141105e-17	3.873783e-17	-3.4981385e-17	0	-1.2019598e-17
7.700099999991258e-10	-1.7312499e-06	3.9953017e-07	-3.4042398e-05	0.1295608	-5.1449244e-17	-4.3106092e-17	3.869822e-17	-3.5015472e-17	0	-1.2025905e-17
7.800099999991082e-10	-1.6998055e-06	3.9953017e-07	-0.00015657484	0.12952842	-5.1488817e-17	-4.3071807e-17	3.8661694e-17	-3.504769e-17	0	-1.2031012e-17
7.900099999990906e-10	-1.0540548e-06	-5.494014e-07	-0.0004958219	0.12948336	-5.1524084e-17	-4.304172e-17	3.862985e-17	-3.5077133e-17	0	-1.2035085e-17
8.00009999999073e-10	-8.7630804e-07	-1.0824876e-06	-0.0007613702	0.1294257	-5.1555888e-17	-4.3014384e-17	3.8600397e-17	-3.5103762e-17	0	-1.2038139e-17
8.100099999990553e-10	-1.109723e-06	-9.2464865e-07	-0.0008258398	0.12936257	-5.158478e-17	-4.2988646e-17	3.8572514e-17	-3.512837e-17	0	-1.2040274e-17
8.200099999990377e-10	-1.1824651e-06	-5.767197e-07	-0.00077949493	0.12930377	-5.161118e-17	-4.296423e-17	3.854636e-17	-3.5151622e-17	0	-1.2041687e-17
8.300099999990201e-10	-9.958612e-07	-3.6955592e-07	-0.0007279978	0.12923974	-5.1635463e-17	-4.2939958e-17	3.8520815e-17	-3.517369e-17	0	-1.2042633e-17
8.400099999990025e-10	-7.6781737e-07	-3.23646e-07	-0.0006814827	0.12917712	-5.1657962e-17	-4.2916344e-17	3.849615e-17	-3.5194408e-17	0	-1.2043355e-17
8.500099999989849e-10	-6.3659706e-07	-3.4071994e-07	-0.0006217907	0.12911756	-5.167891e-17	-4.2894175e-17	3.8473007e-17	-3.5213734e-17	0	-1.2044001e-17
8.600099999989673e-10	-5.7877094e-07	-3.403405e-07	-0.00056356174	0.12906589	-5.1698418e-17	-4.287336e-17	3.8451305e-17	-3.5231733e-17	0	-1.20446365e-17
8.700099999989497e-10	-5.484291e-07	-2.8456563e-07	-0.00053342874	0.12902117	-5.1716556e-17	-4.285332e-17	3.8430523e-17	-3.5248465e-17	0	-1.20453e-17
8.800099999989321e-10	-5.148385e-07	-2.0450784e-07	-0.00053844886	0.12898056	-5.1733368e-17	-4.2833593e-17	3.8410208e-17	-3.5263964e-17	0	-1.2046019e-17
8.900099999989144e-10	-4.952272e-07	-1.6656575e-07	-0.0005671522	0.12894626	-5.174888e-17	-4.281403e-17	3.839022e-17	-3.5278257e-17	0	-1.2046811e-17
9.000099999988968e-10	-4.963299e-07	-1.7187764e-07	-0.00060411636	0.12892063	-5.176314e-17	-4.2794656e-17	3.837058e-17	-3.5291376e-17	0	-1.2047688e-17
9.100099999988792e-10	-5.2056544e-07	-1.836397e-07	-0.00064009207	0.12890531	-5.177618e-17	-4.2775544e-17	3.8351366e-17	-3.5303357e-17	0	-1.2048642e-17
9.200099999988616e-10	-5.5274506e-07	-1.9426348e-07	-0.00067412213	0.12890066	-5.178805e-17	-4.2756797e-17	3.833266e-17	-3.5314263e-17	0	-1.2049659e-17
9.30009999998844e-10	-5.707794e-07	-1.9350463e-07	-0.0007089915	0.12890479	-5.1798828e-17	-4.2738516e-17	3.8314566e-17	-3.532418e-17	0	-1.2050696e-17
9.400099999989161e-10	-5.7881834e-07	-1.8819274e-07	-0.00074579834	0.12891497	-5.1808552e-17	-4.272081e-17	3.8297162e-17	-3.5333195e-17	0	-1.20517055e-17
9.50009999999002e-10	-5.832054e-07	-1.9729885e-07	-0.00078237033	0.12893137	-5.181731e-17	-4.270379e-17	3.8280506e-17	-3.534138e-17	0	-1.20526436e-17
9.600099999990877e-10	-5.829683e-07	-2.0109306e-07	-0.00081541925	0.12895803	-5.182516e-17	-4.2687512e-17	3.826465e-17	-3.534882e-17	0	-1.20534815e-17
9.700099999991735e-10	-5.6914314e-07	-1.9957537e-07	-0.0008428688	0.12898953	-5.1832193e-17	-4.2672024e-17	3.8249612e-17	-3.535558e-17	0	-1.20542e-17
9.800099999992593e-10	-5.5346834e-07	-1.8895159e-07	-0.0008646049	0.12902327	-5.1838473e-17	-4.265734e-17	3.823538e-17	-3.5361723e-17	0	-1.2054798e-17
9.90009999999345e-10	-5.281183e-07	-1.6998054e-07	-0.00088170386	0.1290562	-5.1844088e-17	-4.2643457e-17	3.8221955e-17	-3.536729e-17	0	-1.205529e-17
1.0000099999994308e-09	-4.9546435e-07	-1.5480371e-07	-0.00089525944	0.12909088	-5.1849084e-17	-4.2630358e-17	3.820932e-17	-3.5372354e-17	0	-1.2055689e-17
1.0100099999995166e-09	-4.5701242e-07	-1.3203845e-07	-0.00090606837	0.12912595	-5.185355e-17	-4.261803e-17	3.8197444e-17	-3.5376943e-17	0	-1.2056019e-17
1.0200099999996024e-09	-4.1755266e-07	-1.145851e-07	-0.00091459265	0.12916255	-5.185754e-17	-4.2606462e-17	3.8186326e-17	-3.5381115e-17	0	-1.20562914e-17
1.0300099999996882e-09	-3.827645e-07	-9.1061004e-08	-0.0009212096	0.12920175	-5.1861114e-17	-4.259562e-17	3.8175944e-17	-3.5384914e-17	0	-1.20565206e-17
1.040009999999774e-09	-3.480712e-07	-7.740186e-08	-0.0009262435	0.12924372	-5.1864304e-17	-4.25855e-17	3.816629e-17	-3.5388375e-17	0	-1.2056717e-17
1.0500099999998598e-09	-3.1387592e-07	-6.526039e-08	-0.0009300042	0.129289	-5.1867186e-17	-4.25761e-17	3.8157345e-17	-3.539154e-17	0	-1.20568895e-17
1.0600099999999456e-09	-2.805343e-07	-5.5395446e-08	-0.0009327064	0.12933742	-5.186979e-17	-4.2567386e-17	3.8149097e-17	-3.5394463e-17	0	-1.20570375e-17
1.0700000000000313e-09	-2.5465067e-07	-4.021861e-08	-0.000934642	0.12938839	-5.1872165e-17	-4.2559352e-17	3.8141523e-17	-3.539716e-17	0	-1.2057173e-17
1.080000000000117e-09	-2.300476e-07	-3.3389036e-08	-0.00093603466	0.12944125	-5.187433e-17	-4.255196e-17	3.8134575e-17	-3.539966e-17	0	-1.2057291e-17
1.0900000000002028e-09	-2.076025e-07	-2.5041777e-08	-0.00093716895	0.1294952	-5.1876354e-17	-4.2545168e-17	3.8128222e-17	-3.5402013e-17	0	-1.2057397e-17
1.1000000000002886e-09	-1.8365155e-07	-2.3524093e-08	-0.0009382144	0.12954879	-5.1878253e-17	-4.2538954e-17	3.8122438e-17	-3.5404243e-17	0	-1.2057489e-17
1.1100000000003744e-09	-1.6666061e-07	-2.4282935e-08	-0.00093925104	0.12960146	-5.1880053e-17	-4.253327e-17	3.8117164e-17	-3.540638e-17	0	-1.2057567e-17
1.1200000000004602e-09	-1.4866184e-07	-1.8212202e-08	-0.00094035093	0.12965296	-5.188179e-17	-4.252808e-17	3.8112363e-17	-3.540845e-17	0	-1.20576265e-17
1.130000000000546e-09	-1.3291587e-07	-2.4282935e-08	-0.00094147824	0.1297028	-5.1883508e-17	-4.2523337e-17	3.810798e-17	-3.541048e-17	0	-1.20576695e-17
1.1400000000006318e-09	-1.1925671e-07	-1.9729885e-08	-0.00094262935	0.12975048	-5.188521e-17	-4.2519e-17	3.8103986e-17	-3.541251e-17	0	-1.2057691e-17
1.1500000000007175e-09	-1.08443224e-07	-2.200641e-08	-0.0009437043	0.12979564	-5.1886926e-17	-4.251504e-17	3.8100346e-17	-3.5414537e-17	0	-1.2057698e-17
1.1600000000008033e-09	-1.0174407e-07	-2.655946e-08	-0.00094463653	0.12983853	-5.1888686e-17	-4.2511422e-17	3.8097024e-17	-3.54166e-17	0	-1.2057687e-17
1.1700000000008891e-09	-9.3871094e-08	-2.8077142e-08	-0.00094541605	0.1298785	-5.189049e-17	-4.2508137e-17	3.8094e-17	-3.541869e-17	0	-1.2057664e-17
1.1800000000009749e-09	-8.023565e-08	-2.655946e-08	-0.0009459588	0.12991528	-5.1892352e-17	-4.2505162e-17	3.8091267e-17	-3.542082e-17	0	-1.2057634e-17
1.1900000000010607e-09	-6.992015e-08	-2.8077142e-08	-0.0009460832	0.12994872	-5.1894264e-17	-4.250251e-17	3.808882e-17	-3.542297e-17	0	-1.2057604e-17
1.2000000000011465e-09	-5.779054e-08	-2.7318302e-08	-0.00094572565	0.12997885	-5.1896197e-17	-4.2500166e-17	3.8086654e-17	-3.5425108e-17	0	-1.20575835e-17
1.2100000000012322e-09	-5.032069e-08	-2.8077142e-08	-0.0009448752	0.13000527	-5.1898145e-17	-4.2498134e-17	3.8084775e-17	-3.5427216e-17	0	-1.2057579e-17
1.220000000001318e-09	-4.703633e-08	-2.2765251e-08	-0.00094348704	0.1300277	-5.190007e-17	-4.2496417e-17	3.8083187e-17	-3.542924e-17	0	-1.2057599e-17
1.2300000000014038e-09	-3.815551e-08	-2.4282935e-08	-0.0009414391	0.13004602	-5.190194e-17	-4.2494998e-17	3.8081857e-17	-3.543115e-17	0	-1.2057645e-17
1.2400000000014896e-09	-3.202549e-08	-2.5800619e-08	-0.0009387388	0.13006102	-5.1903707e-17	-4.2493863e-17	3.808078e-17	-3.5432907e-17	0	-1.2057721e-17
1.2500000000015754e-09	-3.049595e-08	-2.655946e-08	-0.00093551085	0.13007236	-5.190536e-17	-4.249296e-17	3.807993e-17	-3.5434505e-17	0	-1.2057819e-17
1.2600000000016612e-09	-2.0844434e-08	-2.1247567e-08	-0.0009316829	0.1300805	-5.1906854e-17	-4.2492268e-17	3.8079263e-17	-3.5435915e-17	0	-1.2057936e-17
1.270000000001747e-09	-1.2841024e-08	-2.0488725e-08	-0.0009273949	0.130086	-5.1908204e-17	-4.249175e-17	3.8078763e-17	-3.543715e-17	0	-1.205806e-17
1.2800000000018327e-09	-7.363136e-09	-2.4282935e-08	-0.00092272385	0.1300891	-5.1909385e-17	-4.2491368e-17	3.8078396e-17	-3.5438224e-17	0	-1.2058184e-17
1.2900000000019185e-09	-3.236934e-09	-2.200641e-08	-0.0009177902	0.13009055	-5.191042e-17	-4.2491097e-17	3.8078128e-17	-3.543915e-17	0	-1.2058302e-17
1.3000000000020043e-09	-4.3870535e-10	-2.2765251e-08	-0.0009128911	0.13009076	-5.191132e-17	-4.249091e-17	3.807795e-17	-3.5439948e-17	0	-1.2058408e-17
1.3100000000020901e-09	2.7152305e-09	-2.3144672e-08	-0.0009080903	0.13009104	-5.19121e-17	-4.2490802e-17	3.807784e-17	-3.544064e-17	0	-1.2058501e-17
1.3200000000021759e-09	9.734516e-09	-2.0488725e-08	-0.000903524	0.13009122	-5.1912787e-17	-4.2490756e-17	3.8077797e-17	-3.544124e-17	0	-1.2058582e-17
1.3300000000022617e-09	1.2829168e-08	-2.0868146e-08	-0.00089929573	0.13009118	-5.1913375e-17	-4.2490756e-17	3.80778e-17	-3.544177e-17	0	-1.2058649e-17
1.3400000000023475e-09	1.5888249e-08	-2.0488725e-08	-0.0008953676	0.13009101	-5.1913882e-17	-4.24908e-17	3.807785e-17	-3.544223e-17	0	-1.20587035e-17
1.3500000000024332e-09	1.6694518e-08	-1.783278e-08	-0.00089172344	0.13009056	-5.1914322e-17	-4.2490875e-17	3.8077933e-17	-3.5442628e-17	0	-1.2058752e-17
1.360000000002519e-09	1.9978879e-08	-1.9729885e-08	-0.00088846835	0.13009004	-5.1914722e-17	-4.2490978e-17	3.8078035e-17	-3.5442992e-17	0	-1.2058789e-17
1.3700000000026048e-09	2.4389648e-08	-2.200641e-08	-0.00088542636	0.13008928	-5.1915076e-17	-4.2491107e-17	3.8078174e-17	-3.5443316e-17	0	-1.2058821e-17
1.3800000000026906e-09	2.1366137e-08	-1.8212202e-08	-0.0008826088	0.13008845	-5.1915377e-17	-4.249125e-17	3.8078317e-17	-3.54436e-17	0	-1.2058845e-17
1.3900000000027764e-09	2.3500379e-08	-2.0868146e-08	-0.0008799921	0.13008745	-5.1915655e-17	-4.2491408e-17	3.8078482e-17	-3.5443862e-17	0	-1.2058868e-17
1.4000000000028622e-09	2.437779e-08	-2.3524093e-08	-0.0008775221	0.13008623	-5.1915907e-17	-4.2491577e-17	3.8078654e-17	-3.54441e-17	0	-1.2058882e-17
1.410000000002948e-09	3.0436667e-08	-2.200641e-08	-0.0008751194	0.1300846	-5.191613e-17	-4.249175e-17	3.8078836e-17	-3.5444322e-17	0	-1.2058897e-17
1.4200000000030337e-09	3.1705355e-08	-1.783278e-08	-0.00087291043	0.13008286	-5.191634e-17	-4.2491924e-17	3.8079018e-17	-3.5444524e-17	0	-1.20589095e-17
1.4300000000031195e-09	3.4752578e-08	-1.3659151e-08	-0.0008707684	0.13008088	-5.191654e-17	-4.24921e-17	3.8079193e-17	-3.5444712e-17	0	-1.20589186e-17
1.4400000000032053e-09	3.3958166e-08	-1.9729885e-08	-0.0008687188	0.13007869	-5.19167e-17	-4.249227e-17	3.807937e-17	-3.5444875e-17	0	-1.205893e-17
1.450000000003291e-09	3.630583e-08	-1.783278e-08	-0.00086669304	0.13007629	-5.191687e-17	-4.249244e-17	3.8079537e-17	-3.5445033e-17	0	-1.2058939e-17
1.4600000000033769e-09	3.8783927e-08	-1.9350464e-08	-0.00086483633	0.13007368	-5.1917028e-17	-4.24926e-17	3.80797e-17	-3.5445182e-17	0	-1.2058946e-17
1.4700000000034627e-09	4.1001165e-08	-1.6694518e-08	-0.0008630557	0.13007087	-5.191718e-17	-4.249275e-17	3.8079855e-17	-3.5445325e-17	0	-1.2058954e-17
1.4800000000035485e-09	4.2767844e-08	-1.4417992e-08	-0.00086135743	0.13006783	-5.1917313e-17	-4.2492897e-17	3.8079997e-17	-3.5445454e-17	0	-1.205896e-17
