# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
1.5000000000000362e-10	4.3241247e-08	-1.5354436e-08	0.0021850732	0.041195642	-4.151185e-17	-9.216694e-17	8.320225e-17	-1.4098364e-17	0	-1.8448791e-17
1.6000000000001186e-10	4.2076767e-08	-1.2456513e-08	0.0005352561	0.04193986	-4.1939295e-17	-9.088871e-17	8.209141e-17	-1.464599e-17	0	-1.8495993e-17
1.700000000000201e-10	4.0980563e-08	-8.42825e-09	-0.0005707315	0.042603303	-4.2306126e-17	-8.968914e-17	8.10477e-17	-1.5125677e-17	0	-1.8538994e-17
1.8000000000002833e-10	3.9622638e-08	-4.7982613e-09	-0.0011890066	0.043216225	-4.26212e-17	-8.852692e-17	8.003458e-17	-1.5551288e-17	0	-1.8577565e-17
1.9000000000003657e-10	3.865919e-08	-2.275855e-09	-0.0014216121	0.043795843	-4.2893196e-17	-8.7401154e-17	7.905157e-17	-1.5932078e-17	0	-1.8611536e-17
2.000000000000448e-10	3.723299e-08	1.3958578e-09	-0.001397962	0.044354606	-4.3129707e-17	-8.6359456e-17	7.8141476e-17	-1.6270957e-17	0	-1.8640765e-17
2.1000000000005304e-10	3.5791615e-08	4.3999866e-09	-0.0012431326	0.044905122	-4.3336687e-17	-8.545587e-17	7.7352835e-17	-1.6568383e-17	0	-1.8665271e-17
2.2000000000006128e-10	3.5533684e-08	6.736531e-09	-0.001056169	0.04545404	-4.3518515e-17	-8.470321e-17	7.669768e-17	-1.6827529e-17	0	-1.8685453e-17
2.3000000000006952e-10	3.5564028e-08	8.344802e-09	-0.0009112772	0.046001077	-4.3678683e-17	-8.4064916e-17	7.614393e-17	-1.7055632e-17	0	-1.8702066e-17
2.4000000000005925e-10	3.7096438e-08	8.678594e-09	-0.00086668343	0.046545852	-4.382033e-17	-8.3485466e-17	7.56423e-17	-1.7261198e-17	0	-1.8715954e-17
2.5000000000004163e-10	4.031298e-08	8.102044e-09	-0.00096505915	0.04708724	-4.3946253e-17	-8.292324e-17	7.515555e-17	-1.745076e-17	0	-1.8727807e-17
2.60000000000024e-10	4.2763318e-08	6.190326e-09	-0.0012269891	0.047628034	-4.4058958e-17	-8.2362135e-17	7.466911e-17	-1.7627828e-17	0	-1.8738112e-17
2.700000000000064e-10	4.6093653e-08	2.4882683e-09	-0.001646671	0.04817265	-4.4160473e-17	-8.180526e-17	7.418554e-17	-1.7793608e-17	0	-1.8747159e-17
2.800099999999888e-10	5.1923635e-08	-5.4620525e-10	-0.0021943068	0.048727795	-4.4252452e-17	-8.126199e-17	7.371314e-17	-1.7948468e-17	0	-1.875513e-17
2.9000999999997117e-10	5.836051e-08	-3.8234367e-09	-0.0028214229	0.049299028	-4.433595e-17	-8.0740054e-17	7.325862e-17	-1.8092417e-17	0	-1.87621e-17
3.0000999999995355e-10	6.6272904e-08	-8.678594e-09	-0.0034744886	0.049894717	-4.441215e-17	-8.023692e-17	7.2819535e-17	-1.8226627e-17	0	-1.8768136e-17
3.1000999999993594e-10	7.6734246e-08	-1.2805478e-08	-0.0041029393	0.050524693	-4.4482117e-17	-7.974252e-17	7.23864e-17	-1.835277e-17	0	-1.8773225e-17
3.2000999999991833e-10	9.001386e-08	-1.8146151e-08	-0.004665903	0.051202267	-4.4547074e-17	-7.92428e-17	7.1945734e-17	-1.8472751e-17	0	-1.8777256e-17
3.300099999999007e-10	1.0840277e-07	-2.3304755e-08	-0.0051335017	0.051944483	-4.460865e-17	-7.87245e-17	7.148396e-17	-1.8588183e-17	0	-1.8779935e-17
3.400099999998831e-10	1.3559544e-07	-3.1497834e-08	-0.0054842774	0.052771963	-4.4668977e-17	-7.817915e-17	7.099093e-17	-1.8700034e-17	0	-1.8780726e-17
3.500099999998655e-10	1.7099258e-07	-4.199711e-08	-0.0057013035	0.053706776	-4.4731115e-17	-7.760674e-17	7.046293e-17	-1.8808517e-17	0	-1.8778788e-17
3.600099999998479e-10	2.1271659e-07	-5.7776376e-08	-0.005770394	0.05477051	-4.479913e-17	-7.701956e-17	6.990679e-17	-1.8913294e-17	0	-1.8773058e-17
3.7000999999983027e-10	2.6073712e-07	-7.731838e-08	-0.0056827096	0.055971943	-4.4878178e-17	-7.644484e-17	6.9343365e-17	-1.9014148e-17	0	-1.8762546e-17
3.8000999999981266e-10	3.1045698e-07	-1.03050716e-07	-0.005440784	0.0573059	-4.497377e-17	-7.5922475e-17	6.880762e-17	-1.9111897e-17	0	-1.8747023e-17
3.9000999999979505e-10	3.5790097e-07	-1.2975408e-07	-0.0050608134	0.058747474	-4.50907e-17	-7.5496735e-17	6.834225e-17	-1.9208439e-17	0	-1.8727776e-17
4.0000999999977743e-10	3.9771325e-07	-1.5718572e-07	-0.0045666294	0.060251303	-4.523193e-17	-7.5207e-17	6.7988324e-17	-1.9305477e-17	0	-1.8707775e-17
4.100099999997598e-10	4.1727046e-07	-1.7988359e-07	-0.0039829174	0.061761234	-4.539778e-17	-7.5083025e-17	6.7779246e-17	-1.9403123e-17	0	-1.8690882e-17
4.200099999997422e-10	4.103822e-07	-1.8886563e-07	-0.0033385758	0.06321268	-4.5585672e-17	-7.514262e-17	6.7738045e-17	-1.9500442e-17	0	-1.8680657e-17
4.300099999997246e-10	3.705623e-07	-1.7951945e-07	-0.0026782553	0.064541295	-4.578961e-17	-7.5382776e-17	6.787018e-17	-1.9597826e-17	0	-1.8679189e-17
4.40009999999707e-10	3.0114873e-07	-1.5463677e-07	-0.0020638313	0.06569597	-4.6000037e-17	-7.5767944e-17	6.8151914e-17	-1.9698023e-17	0	-1.8685979e-17
4.5000999999968937e-10	2.1740485e-07	-1.1791964e-07	-0.0015545598	0.066652976	-4.6205472e-17	-7.6234064e-17	6.852971e-17	-1.980333e-17	0	-1.8697789e-17
4.6000999999967176e-10	1.357889e-07	-7.7075626e-08	-0.0011855426	0.067414	-4.6396064e-17	-7.6712095e-17	6.8939026e-17	-1.9912284e-17	0	-1.8710713e-17
4.700099999996541e-10	6.52867e-08	-4.2604007e-08	-0.0009648737	0.067992575	-4.6566116e-17	-7.7149356e-17	6.932629e-17	-2.0020438e-17	0	-1.872262e-17
4.800099999996365e-10	8.731697e-09	-1.3473062e-08	-0.00088296476	0.06840957	-4.6714482e-17	-7.751691e-17	6.965932e-17	-2.0123389e-17	0	-1.8733508e-17
4.900099999996189e-10	-3.5715754e-08	8.921352e-09	-0.00092000526	0.06868711	-4.6842844e-17	-7.780802e-17	6.992781e-17	-2.0218379e-17	0	-1.8744255e-17
5.000099999996013e-10	-6.816945e-08	2.2455103e-08	-0.0010496754	0.068850994	-4.6953968e-17	-7.803279e-17	7.013833e-17	-2.0304116e-17	0	-1.8755377e-17
5.100099999995837e-10	-9.2168335e-08	3.1194386e-08	-0.0012410273	0.06892791	-4.7050444e-17	-7.820937e-17	7.0305826e-17	-2.038024e-17	0	-1.8766668e-17
5.200099999995661e-10	-1.0409761e-07	3.4714375e-08	-0.0014606324	0.06894036	-4.7134296e-17	-7.835458e-17	7.0444845e-17	-2.0447145e-17	0	-1.8777415e-17
5.300099999995485e-10	-1.0478796e-07	3.4592997e-08	-0.0016755421	0.068909995	-4.7207155e-17	-7.847776e-17	7.0563456e-17	-2.050601e-17	0	-1.8786837e-17
5.400099999995309e-10	-9.849142e-08	3.204404e-08	-0.0018569756	0.06885371	-4.7270417e-17	-7.857994e-17	7.066254e-17	-2.055861e-17	0	-1.8794404e-17
5.500099999995133e-10	-8.903145e-08	2.7917157e-08	-0.0019838407	0.06878342	-4.7325547e-17	-7.86574e-17	7.0738765e-17	-2.060692e-17	0	-1.88e-17
5.600099999994956e-10	-7.7652174e-08	2.2576483e-08	-0.0020452964	0.06870636	-4.7374023e-17	-7.870618e-17	7.078866e-17	-2.0652634e-17	0	-1.8803878e-17
5.70009999999478e-10	-6.706186e-08	1.8570978e-08	-0.002041657	0.06862609	-4.741724e-17	-7.8725016e-17	7.0811174e-17	-2.0696904e-17	0	-1.8806496e-17
5.800099999994604e-10	-5.8990164e-08	1.6871672e-08	-0.0019827688	0.06854522	-4.745637e-17	-7.8716075e-17	7.0808355e-17	-2.0740282e-17	0	-1.8808367e-17
5.900099999994428e-10	-5.3255008e-08	1.4444094e-08	-0.0018845993	0.0684631	-4.749232e-17	-7.868407e-17	7.078449e-17	-2.0782838e-17	0	-1.8809903e-17
6.000099999994252e-10	-5.1039844e-08	1.4079957e-08	-0.0017651202	0.06838008	-4.7525692e-17	-7.8634866e-17	7.07449e-17	-2.0824346e-17	0	-1.8811376e-17
6.100099999994076e-10	-5.12826e-08	1.5050988e-08	-0.0016404097	0.06829631	-4.7556787e-17	-7.857432e-17	7.069488e-17	-2.0864438e-17	0	-1.8812914e-17
6.2000999999939e-10	-5.1889497e-08	1.5050988e-08	-0.0015223539	0.06821134	-4.7585828e-17	-7.8507606e-17	7.063906e-17	-2.0902743e-17	0	-1.8814536e-17
6.300099999993724e-10	-5.240536e-08	1.5293747e-08	-0.0014178653	0.068126775	-4.7612854e-17	-7.843883e-17	7.058116e-17	-2.0938969e-17	0	-1.8816208e-17
6.400099999993547e-10	-5.087295e-08	1.5354436e-08	-0.0013293511	0.06804252	-4.7637954e-17	-7.8371075e-17	7.052393e-17	-2.097293e-17	0	-1.8817874e-17
6.500099999993371e-10	-5.037226e-08	1.9299252e-08	-0.001256048	0.067960694	-4.7661168e-17	-7.830641e-17	7.0469277e-17	-2.1004554e-17	0	-1.8819474e-17
6.600099999993195e-10	-5.0675705e-08	2.057373e-08	-0.0011954061	0.067881994	-4.7682608e-17	-7.824613e-17	7.0418375e-17	-2.103388e-17	0	-1.8820968e-17
6.700099999993019e-10	-5.049364e-08	2.172683e-08	-0.0011444548	0.06780733	-4.7702384e-17	-7.819091e-17	7.037187e-17	-2.1061016e-17	0	-1.8822326e-17
6.800099999992843e-10	-5.1692254e-08	2.0816488e-08	-0.0011005477	0.06773775	-4.7720635e-17	-7.8140933e-17	7.032996e-17	-2.1086123e-17	0	-1.8823539e-17
6.900099999992667e-10	-5.204122e-08	2.0452351e-08	-0.0010617543	0.06767323	-4.7737467e-17	-7.8096054e-17	7.029258e-17	-2.110939e-17	0	-1.8824607e-17
7.000099999992491e-10	-5.4180525e-08	2.2333724e-08	-0.0010269549	0.06761488	-4.775302e-17	-7.80559e-17	7.025942e-17	-2.1131004e-17	0	-1.8825536e-17
7.100099999992315e-10	-5.4650865e-08	2.5004061e-08	-0.0009955345	0.06756278	-4.7767414e-17	-7.802e-17	7.023008e-17	-2.1151159e-17	0	-1.8826335e-17
7.200099999992138e-10	-5.371018e-08	2.512544e-08	-0.00096721534	0.06751684	-4.778077e-17	-7.798777e-17	7.020406e-17	-2.117004e-17	0	-1.8827015e-17
7.300099999991962e-10	-5.2981907e-08	2.506475e-08	-0.00094169093	0.067477204	-4.779318e-17	-7.795866e-17	7.018088e-17	-2.1187811e-17	0	-1.8827587e-17
7.400099999991786e-10	-5.088812e-08	2.6460608e-08	-0.0009185822	0.06744382	-4.7804753e-17	-7.7932034e-17	7.015998e-17	-2.1204631e-17	0	-1.882806e-17
7.50009999999161e-10	-5.2845355e-08	2.743164e-08	-0.000897362	0.06741609	-4.781557e-17	-7.790732e-17	7.014082e-17	-2.1220629e-17	0	-1.8828439e-17
7.600099999991434e-10	-5.1798462e-08	2.633923e-08	-0.0008773628	0.06739396	-4.78257e-17	-7.7883965e-17	7.012293e-17	-2.1235943e-17	0	-1.8828728e-17
7.700099999991258e-10	-5.2648115e-08	2.8220603e-08	-0.000857901	0.06737704	-4.7835243e-17	-7.786142e-17	7.0105794e-17	-2.125068e-17	0	-1.8828925e-17
7.800099999991082e-10	-5.191984e-08	3.1831625e-08	-0.000838396	0.06736517	-4.784426e-17	-7.7839244e-17	7.008897e-17	-2.1264956e-17	0	-1.8829033e-17
7.900099999990906e-10	-5.146467e-08	3.262059e-08	-0.00081844605	0.06735841	-4.7852825e-17	-7.781702e-17	7.0072104e-17	-2.127886e-17	0	-1.8829048e-17
8.00009999999073e-10	-5.383156e-08	3.5655063e-08	-0.0007978833	0.06735617	-4.7861018e-17	-7.779445e-17	7.005488e-17	-2.1292481e-17	0	-1.8828963e-17
8.100099999990553e-10	-5.8504646e-08	3.6170924e-08	-0.00077675615	0.06735788	-4.7868886e-17	-7.777128e-17	7.003707e-17	-2.130589e-17	0	-1.8828781e-17
8.200099999990377e-10	-6.184257e-08	3.7081264e-08	-0.0007552934	0.06736384	-4.7876486e-17	-7.774734e-17	7.0018496e-17	-2.1319163e-17	0	-1.8828485e-17
8.300099999990201e-10	-6.472532e-08	4.0601254e-08	-0.0007339265	0.06737359	-4.788391e-17	-7.772243e-17	6.999896e-17	-2.1332378e-17	0	-1.8828068e-17
8.400099999990025e-10	-7.1310126e-08	4.3180556e-08	-0.00071308354	0.06738676	-4.7891197e-17	-7.7696334e-17	6.9978275e-17	-2.1345616e-17	0	-1.8827522e-17
8.500099999989849e-10	-7.7075626e-08	4.9401226e-08	-0.0006932162	0.06740357	-4.7898426e-17	-7.766882e-17	6.99562e-17	-2.1358975e-17	0	-1.882683e-17
8.600099999989673e-10	-8.077768e-08	5.7139136e-08	-0.0006747148	0.06742351	-4.7905672e-17	-7.763955e-17	6.9932417e-17	-2.1372564e-17	0	-1.8825976e-17
8.700099999989497e-10	-8.672525e-08	6.4118424e-08	-0.0006578863	0.067446694	-4.7912984e-17	-7.760813e-17	6.9906595e-17	-2.138651e-17	0	-1.8824937e-17
8.800099999989321e-10	-9.573764e-08	7.064254e-08	-0.0006429889	0.06747293	-4.7920475e-17	-7.757417e-17	6.987833e-17	-2.1400952e-17	0	-1.8823691e-17
8.900099999989144e-10	-1.0481072e-07	7.722735e-08	-0.000630167	0.067502275	-4.792823e-17	-7.7537164e-17	6.984719e-17	-2.141605e-17	0	-1.8822202e-17
9.000099999988968e-10	-1.1773757e-07	8.3205265e-08	-0.0006194851	0.06753456	-4.793632e-17	-7.7496566e-17	6.981267e-17	-2.1431988e-17	0	-1.882043e-17
9.100099999988792e-10	-1.2817615e-07	9.25211e-08	-0.0006110094	0.06756995	-4.794489e-17	-7.745181e-17	6.977424e-17	-2.1448979e-17	0	-1.8818337e-17
9.200099999988616e-10	-1.4280232e-07	1.0095693e-07	-0.0006047767	0.06760842	-4.7954052e-17	-7.740224e-17	6.973131e-17	-2.146726e-17	0	-1.8815861e-17
9.30009999998844e-10	-1.5548642e-07	1.1015138e-07	-0.0006008617	0.067650266	-4.796397e-17	-7.734718e-17	6.9683257e-17	-2.1487103e-17	0	-1.8812936e-17
9.400099999989161e-10	-1.7417878e-07	1.1882998e-07	-0.0005993477	0.06769532	-4.797478e-17	-7.728579e-17	6.9629324e-17	-2.1508835e-17	0	-1.8809483e-17
9.50009999999002e-10	-1.9435802e-07	1.3118029e-07	-0.0006003922	0.06774383	-4.798672e-17	-7.721716e-17	6.956867e-17	-2.153283e-17	0	-1.8805404e-17
9.600099999990877e-10	-2.1605452e-07	1.4140646e-07	-0.00060416973	0.06779579	-4.8000044e-17	-7.714026e-17	6.9500344e-17	-2.1559536e-17	0	-1.8800583e-17
9.700099999991735e-10	-2.3823651e-07	1.5503124e-07	-0.00061091344	0.06785155	-4.8014982e-17	-7.705389e-17	6.942325e-17	-2.1589459e-17	0	-1.8794889e-17
9.800099999992593e-10	-2.6254264e-07	1.6905052e-07	-0.00062091445	0.067911685	-4.8031916e-17	-7.6956656e-17	6.933612e-17	-2.1623223e-17	0	-1.8788162e-17
9.90009999999345e-10	-2.8360188e-07	1.8255392e-07	-0.0006344358	0.06797824	-4.805125e-17	-7.6847e-17	6.92375e-17	-2.1661524e-17	0	-1.8780226e-17
1.0000099999994308e-09	-3.0399355e-07	1.9581458e-07	-0.0006517472	0.06808396	-4.8073438e-17	-7.672313e-17	6.912577e-17	-2.1705188e-17	0	-1.8770885e-17
1.0100099999995166e-09	-3.227466e-07	2.0867316e-07	-0.0006729326	0.06825032	-4.8099057e-17	-7.6583094e-17	6.8999105e-17	-2.175514e-17	0	-1.8759925e-17
1.0200099999996024e-09	-3.3628035e-07	2.1735364e-07	-0.00069798104	0.06847387	-4.8128746e-17	-7.642473e-17	6.8855547e-17	-2.1812425e-17	0	-1.8747135e-17
1.0300099999996882e-09	-3.458693e-07	2.2272276e-07	-0.0007265431	0.06879365	-4.81633e-17	-7.6245777e-17	6.869299e-17	-2.1878186e-17	0	-1.8732322e-17
1.040009999999774e-09	-3.467493e-07	2.1951381e-07	-0.0007579257	0.069232896	-4.820352e-17	-7.604395e-17	6.850936e-17	-2.1953592e-17	0	-1.871534e-17
1.0500099999998598e-09	-3.3615896e-07	2.0945453e-07	-0.00079071976	0.06977423	-4.825035e-17	-7.581716e-17	6.830273e-17	-2.2039802e-17	0	-1.8696125e-17
1.0600099999999456e-09	-3.1109423e-07	1.8916907e-07	-0.000822573	0.070402436	-4.830475e-17	-7.556386e-17	6.80717e-17	-2.2137831e-17	0	-1.8674754e-17
1.0700000000000313e-09	-2.746502e-07	1.6282985e-07	-0.0008497075	0.07110756	-4.836755e-17	-7.528387e-17	6.78161e-17	-2.2248263e-17	0	-1.8651513e-17
1.080000000000117e-09	-2.261593e-07	1.2529341e-07	-0.00086635456	0.07187985	-4.8439647e-17	-7.4978066e-17	6.7536756e-17	-2.237146e-17	0	-1.8626872e-17
1.0900000000002028e-09	-1.6562156e-07	7.913907e-08	-0.0008636448	0.072706655	-4.8521396e-17	-7.465105e-17	6.723791e-17	-2.2506562e-17	0	-1.8601697e-17
1.1000000000002886e-09	-1.0038038e-07	2.4275788e-08	-0.00082907005	0.0735739	-4.8612647e-17	-7.4311134e-17	6.69272e-17	-2.2651517e-17	0	-1.8577206e-17
1.1100000000003744e-09	-3.089094e-08	-2.9919907e-08	-0.0007461684	0.07446742	-4.8712355e-17	-7.397096e-17	6.661623e-17	-2.280259e-17	0	-1.8555046e-17
1.1200000000004602e-09	3.5048167e-08	-8.281078e-08	-0.00059679436	0.0753663	-4.8818205e-17	-7.364645e-17	6.631965e-17	-2.2954121e-17	0	-1.853728e-17
1.130000000000546e-09	8.390319e-08	-1.24201e-07	-0.00036796898	0.07625017	-4.892653e-17	-7.3353516e-17	6.605205e-17	-2.3098825e-17	0	-1.8526237e-17
1.1400000000006318e-09	1.0711691e-07	-1.4351542e-07	-6.371466e-05	0.07709506	-4.9032573e-17	-7.31028e-17	6.582322e-17	-2.3228788e-17	0	-1.8524205e-17
1.1500000000007175e-09	9.7285216e-08	-1.3369132e-07	0.0002826096	0.077877454	-4.9131488e-17	-7.289506e-17	6.563388e-17	-2.3337425e-17	0	-1.8532882e-17
1.1600000000008033e-09	5.01295e-08	-9.3279716e-08	0.0006061691	0.07857938	-4.9219874e-17	-7.2720955e-17	6.5475534e-17	-2.3421639e-17	0	-1.855281e-17
1.1700000000008891e-09	-2.8220603e-08	-2.95406e-08	0.00082756695	0.079190895	-4.9297043e-17	-7.256708e-17	6.533606e-17	-2.3483045e-17	0	-1.8582975e-17
1.1800000000009749e-09	-1.2297204e-07	4.4910205e-08	0.00088485813	0.07971652	-4.9365027e-17	-7.242525e-17	6.52081e-17	-2.3527051e-17	0	-1.862083e-17
1.1900000000010607e-09	-2.2831378e-07	1.2444376e-07	0.0007623724	0.08017111	-4.9426947e-17	-7.22974e-17	6.5093364e-17	-2.3560339e-17	0	-1.8662573e-17
1.2000000000011465e-09	-3.383438e-07	2.0015386e-07	0.00049824716	0.08057041	-4.948496e-17	-7.2191725e-17	6.499901e-17	-2.3588673e-17	0	-1.8703578e-17
1.2100000000012322e-09	-4.454607e-07	2.7729018e-07	0.00016827072	0.08092918	-4.9539344e-17	-7.211404e-17	6.4929847e-17	-2.3615838e-17	0	-1.8739302e-17
1.220000000001318e-09	-5.4729765e-07	3.5515478e-07	-0.0001427731	0.08125385	-4.9589087e-17	-7.2062215e-17	6.488338e-17	-2.3643436e-17	0	-1.8766814e-17
1.2300000000014038e-09	-6.274684e-07	4.2749662e-07	-0.00036773595	0.08153804	-4.9632948e-17	-7.2027354e-17	6.48514e-17	-2.3671217e-17	0	-1.8785771e-17
1.2400000000014896e-09	-6.897358e-07	4.912206e-07	-0.00047239923	0.08177372	-4.967056e-17	-7.1999356e-17	6.482479e-17	-2.369809e-17	0	-1.8797906e-17
1.2500000000015754e-09	-7.295481e-07	5.4317076e-07	-0.000457698	0.08195434	-4.9702527e-17	-7.197096e-17	6.479718e-17	-2.3723204e-17	0	-1.880554e-17
1.2600000000016612e-09	-7.518211e-07	5.7703545e-07	-0.00035164572	0.082076326	-4.9730002e-17	-7.193889e-17	6.476571e-17	-2.3746393e-17	0	-1.8810421e-17
1.270000000001747e-09	-7.6043904e-07	5.988837e-07	-0.00019618041	0.08214602	-4.975408e-17	-7.1902946e-17	6.4730245e-17	-2.3767883e-17	0	-1.8813495e-17
1.2800000000018327e-09	-7.536418e-07	6.0653053e-07	-3.4180917e-05	0.08217405	-4.977558e-17	-7.18648e-17	6.469228e-17	-2.3787827e-17	0	-1.8815226e-17
1.2900000000019185e-09	-7.3197566e-07	6.062878e-07	9.977858e-05	0.08217181	-4.9794973e-17	-7.182661e-17	6.4653714e-17	-2.3806152e-17	0	-1.881593e-17
1.3000000000020043e-09	-7.0096337e-07	5.952423e-07	0.00018463994	0.08215083	-4.981256e-17	-7.178967e-17	6.461574e-17	-2.3822684e-17	0	-1.8815953e-17
1.3100000000020901e-09	-6.5605315e-07	5.7315134e-07	0.00021391714	0.08212387	-4.9828576e-17	-7.1753954e-17	6.457844e-17	-2.3837386e-17	0	-1.881566e-17
1.3200000000021759e-09	-6.0634846e-07	5.46448e-07	0.0001937759	0.082100034	-4.9843277e-17	-7.1718677e-17	6.454117e-17	-2.3850393e-17	0	-1.8815381e-17
1.3300000000022617e-09	-5.5485344e-07	5.168315e-07	0.00013892136	0.0820867	-4.985695e-17	-7.168316e-17	6.4503524e-17	-2.3861967e-17	0	-1.8815348e-17
1.3400000000023475e-09	-5.099433e-07	4.881861e-07	6.745392e-05	0.082090236	-4.9869832e-17	-7.1647447e-17	6.4465706e-17	-2.387243e-17	0	-1.8815669e-17
1.3500000000024332e-09	-4.69782e-07	4.6658064e-07	-3.8369094e-06	0.08211464	-4.9882134e-17	-7.1612023e-17	6.4428344e-17	-2.3882134e-17	0	-1.881632e-17
1.360000000002519e-09	-4.3358074e-07	4.5080137e-07	-6.263371e-05	0.08216066	-4.989398e-17	-7.157756e-17	6.4392206e-17	-2.3891395e-17	0	-1.8817236e-17
1.3700000000026048e-09	-4.071353e-07	4.3866348e-07	-0.0001024102	0.08222876	-4.9905474e-17	-7.154465e-17	6.4357993e-17	-2.3900509e-17	0	-1.8818304e-17
1.3800000000026906e-09	-3.8801812e-07	4.2676834e-07	-0.00012214278	0.082319364	-4.9916674e-17	-7.15138e-17	6.4326216e-17	-2.3909644e-17	0	-1.8819444e-17
1.3900000000027764e-09	-3.694168e-07	4.2288423e-07	-0.00012458989	0.08243064	-4.99276e-17	-7.148525e-17	6.429714e-17	-2.3918895e-17	0	-1.8820587e-17
1.4000000000028622e-09	-3.561865e-07	4.2094214e-07	-0.00011437574	0.082559295	-4.9938263e-17	-7.1459015e-17	6.427074e-17	-2.392828e-17	0	-1.8821709e-17
1.410000000002948e-09	-3.3973964e-07	4.12567e-07	-9.629756e-05	0.082701154	-4.9948686e-17	-7.143493e-17	6.424679e-17	-2.3937753e-17	0	-1.8822793e-17
1.4200000000030337e-09	-3.2884589e-07	4.027353e-07	-7.4299205e-05	0.08285145	-4.995885e-17	-7.141267e-17	6.4224884e-17	-2.394723e-17	0	-1.8823838e-17
1.4300000000031195e-09	-3.163742e-07	3.8841262e-07	-5.0880535e-05	0.0830067	-4.9968717e-17	-7.1391854e-17	6.420457e-17	-2.3956605e-17	0	-1.8824837e-17
1.4400000000032053e-09	-3.0290113e-07	3.7591056e-07	-2.732146e-05	0.08316145	-4.99783e-17	-7.137213e-17	6.4185404e-17	-2.3965785e-17	0	-1.8825789e-17
1.450000000003291e-09	-2.896936e-07	3.6268025e-07	-4.141328e-06	0.0833125	-4.9987577e-17	-7.135312e-17	6.4166915e-17	-2.3974672e-17	0	-1.8826695e-17
1.4600000000033769e-09	-2.748626e-07	3.5466925e-07	1.815932e-05	0.08345732	-4.9996484e-17	-7.133448e-17	6.4148723e-17	-2.3983199e-17	0	-1.8827534e-17
1.4700000000034627e-09	-2.5823368e-07	3.4423067e-07	3.870583e-05	0.08359423	-5.000504e-17	-7.13159e-17	6.413049e-17	-2.3991331e-17	0	-1.8828313e-17
1.4800000000035485e-09	-2.4750682e-07	3.3646242e-07	5.622527e-05	0.08372171	-5.0013232e-17	-7.129709e-17	6.411192e-17	-2.3999039e-17	0	-1.8829021e-17
1.4900000000036342e-09	-2.35991e-07	3.3075762e-07	6.934248e-05	0.08384002	-5.0021074e-17	-7.127787e-17	6.409279e-17	-2.4006335e-17	0	-1.882966e-17
