# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
3.7000999999983027e-10	6.7387416e-09	2.2778845e-09	-0.0006872712	0.10750698	-1.6289794e-17	-1.29722955e-17	7.8929425e-18	-8.196763e-18	0	-3.0136791e-18
3.8000999999981266e-10	5.220152e-09	-3.4168268e-09	-0.0006874534	0.10744786	-1.6289817e-17	-1.2972068e-17	7.892775e-18	-8.1968396e-18	0	-3.0136837e-18
3.9000999999979505e-10	3.227003e-09	0	-0.0006878209	0.10739278	-1.628984e-17	-1.2971841e-17	7.89261e-18	-8.196919e-18	0	-3.0136876e-18
4.0000999999977743e-10	3.5591945e-09	3.7964742e-10	-0.0006884207	0.10734131	-1.6289856e-17	-1.29716205e-17	7.892448e-18	-8.1969934e-18	0	-3.0136913e-18
4.100099999997598e-10	2.8473557e-09	-2.2778845e-09	-0.0006891557	0.10729327	-1.6289873e-17	-1.29714005e-17	7.892289e-18	-8.197068e-18	0	-3.013694e-18
4.200099999997422e-10	1.5185897e-09	-3.7964742e-09	-0.00068979507	0.107248306	-1.6289888e-17	-1.2971182e-17	7.8921335e-18	-8.197142e-18	0	-3.0136971e-18
4.300099999997246e-10	3.7015624e-09	-3.7964742e-09	-0.0006903964	0.10720615	-1.6289901e-17	-1.2970968e-17	7.8919805e-18	-8.1972135e-18	0	-3.013699e-18
4.40009999999707e-10	4.460857e-09	1.5185897e-09	-0.0006908019	0.10716649	-1.6289911e-17	-1.2970756e-17	7.891831e-18	-8.197285e-18	0	-3.0137017e-18
4.5000999999968937e-10	9.4911856e-11	-3.7964742e-10	-0.00069103274	0.1071291	-1.6289921e-17	-1.2970549e-17	7.891686e-18	-8.197354e-18	0	-3.0137031e-18
4.6000999999967176e-10	-1.4236778e-09	-3.7964742e-10	-0.00069123623	0.1070937	-1.628993e-17	-1.29703475e-17	7.891545e-18	-8.197422e-18	0	-3.0137048e-18
4.700099999996541e-10	3.891386e-09	-1.8982371e-09	-0.00069141085	0.10706022	-1.6289939e-17	-1.2970152e-17	7.891408e-18	-8.197488e-18	0	-3.0137064e-18
4.800099999996365e-10	4.7455928e-11	1.8982371e-09	-0.0006915384	0.1070284	-1.6289944e-17	-1.29699596e-17	7.8912766e-18	-8.197552e-18	0	-3.013708e-18
4.900099999996189e-10	2.3253404e-09	-2.2778845e-09	-0.0006918072	0.106998205	-1.628995e-17	-1.29697735e-17	7.8911475e-18	-8.197614e-18	0	-3.0137095e-18
5.000099999996013e-10	5.1252402e-09	-6.074359e-09	-0.00069200614	0.106969595	-1.6289956e-17	-1.2969597e-17	7.891025e-18	-8.197674e-18	0	-3.0137106e-18
5.100099999995837e-10	9.0166263e-10	1.1389423e-09	-0.00069198944	0.106942415	-1.6289959e-17	-1.29694236e-17	7.890908e-18	-8.1977304e-18	0	-3.0137124e-18
5.200099999995661e-10	6.64383e-10	3.7964742e-10	-0.000691795	0.10691668	-1.6289966e-17	-1.29692614e-17	7.890795e-18	-8.197786e-18	0	-3.0137134e-18
5.300099999995485e-10	5.931991e-09	3.4168268e-09	-0.00069165835	0.106892295	-1.6289967e-17	-1.2969103e-17	7.890687e-18	-8.197838e-18	0	-3.0137143e-18
5.400099999995309e-10	5.3625198e-09	7.5929485e-10	-0.00069172215	0.10686925	-1.6289972e-17	-1.2968956e-17	7.890586e-18	-8.197887e-18	0	-3.013715e-18
5.500099999995133e-10	2.7049878e-09	-1.5185897e-09	-0.00069201825	0.10684753	-1.6289974e-17	-1.2968815e-17	7.890488e-18	-8.197932e-18	0	-3.0137161e-18
5.600099999994956e-10	4.1761217e-09	1.1389423e-09	-0.00069222174	0.10682711	-1.6289979e-17	-1.2968682e-17	7.890397e-18	-8.197976e-18	0	-3.013717e-18
5.70009999999478e-10	5.5048877e-09	1.5185897e-09	-0.0006920957	0.10680798	-1.628998e-17	-1.2968554e-17	7.890309e-18	-8.198017e-18	0	-3.0137176e-18
5.800099999994604e-10	6.1692704e-09	-2.657532e-09	-0.0006920456	0.106789984	-1.6289984e-17	-1.2968436e-17	7.890227e-18	-8.198056e-18	0	-3.0137182e-18
5.900099999994428e-10	5.3625198e-09	-3.7964742e-09	-0.00069239794	0.10677311	-1.6289985e-17	-1.2968322e-17	7.890148e-18	-8.198093e-18	0	-3.013719e-18
6.000099999994252e-10	3.5591945e-09	2.2778845e-09	-0.0006927229	0.10675727	-1.6289985e-17	-1.2968216e-17	7.8900755e-18	-8.198126e-18	0	-3.013719e-18
6.100099999994076e-10	5.5997993e-09	7.5929485e-10	-0.0006927882	0.10674243	-1.6289987e-17	-1.29681174e-17	7.890007e-18	-8.198158e-18	0	-3.0137192e-18
6.2000999999939e-10	1.993149e-09	-3.7964742e-09	-0.00069308735	0.1067285	-1.6289989e-17	-1.296802e-17	7.889941e-18	-8.198189e-18	0	-3.01372e-18
6.300099999993724e-10	5.1252402e-09	-1.1389423e-09	-0.00069322553	0.10671547	-1.628999e-17	-1.296793e-17	7.889879e-18	-8.198218e-18	0	-3.0137203e-18
6.400099999993547e-10	5.220152e-09	0	-0.00069329084	0.10670325	-1.628999e-17	-1.2967846e-17	7.889821e-18	-8.198245e-18	0	-3.0137203e-18
6.500099999993371e-10	5.1252402e-09	-2.2778845e-09	-0.00069326354	0.10669179	-1.6289992e-17	-1.2967765e-17	7.8897645e-18	-8.198271e-18	0	-3.0137205e-18
6.600099999993195e-10	3.7490184e-09	-6.074359e-09	-0.00069351104	0.106681034	-1.6289994e-17	-1.29676914e-17	7.889714e-18	-8.198295e-18	0	-3.013721e-18
6.700099999993019e-10	4.9828723e-09	-4.555769e-09	-0.0006936006	0.10667092	-1.6289994e-17	-1.296762e-17	7.889665e-18	-8.198318e-18	0	-3.0137209e-18
6.800099999992843e-10	5.4099756e-09	-3.7964742e-10	-0.0006938178	0.10666139	-1.6289992e-17	-1.2967552e-17	7.889619e-18	-8.198339e-18	0	-3.013721e-18
6.900099999992667e-10	4.413401e-09	0	-0.0006940547	0.10665246	-1.6289995e-17	-1.2967487e-17	7.889574e-18	-8.19836e-18	0	-3.013721e-18
7.000099999992491e-10	2.8473557e-10	-7.5929485e-10	-0.0006939757	0.10664409	-1.6289995e-17	-1.2967427e-17	7.889534e-18	-8.198379e-18	0	-3.0137215e-18
7.100099999992315e-10	7.070933e-09	-7.5929485e-09	-0.00069384364	0.106636204	-1.6289995e-17	-1.29673705e-17	7.889495e-18	-8.198397e-18	0	-3.013722e-18
7.200099999992138e-10	9.538641e-09	-7.5929485e-10	-0.0006937601	0.106628835	-1.6289995e-17	-1.2967317e-17	7.889458e-18	-8.1984145e-18	0	-3.013722e-18
7.300099999991962e-10	4.603225e-09	4.1761217e-09	-0.00069381174	0.106621884	-1.6289995e-17	-1.2967266e-17	7.889424e-18	-8.19843e-18	0	-3.0137221e-18
7.400099999991786e-10	5.5997993e-09	-1.1389423e-09	-0.00069412607	0.10661539	-1.6289997e-17	-1.296722e-17	7.889391e-18	-8.198445e-18	0	-3.0137221e-18
7.50009999999161e-10	2.2304285e-09	-3.4168268e-09	-0.0006944328	0.106609255	-1.6289997e-17	-1.2967173e-17	7.889359e-18	-8.19846e-18	0	-3.0137221e-18
7.600099999991434e-10	3.986298e-09	1.5185897e-09	-0.00069473503	0.10660353	-1.6289997e-17	-1.29671356e-17	7.889332e-18	-8.1984724e-18	0	-3.0137221e-18
7.700099999991258e-10	5.931991e-09	3.0371794e-09	-0.000694527	0.10659817	-1.6289999e-17	-1.2967094e-17	7.889304e-18	-8.198486e-18	0	-3.0137223e-18
7.800099999991082e-10	5.789623e-09	-1.5185897e-09	-0.00069440244	0.10659314	-1.6289999e-17	-1.2967055e-17	7.889277e-18	-8.198498e-18	0	-3.0137223e-18
7.900099999990906e-10	1.0440304e-09	-7.5929485e-10	-0.00069437665	0.1065884	-1.6289997e-17	-1.2967018e-17	7.889253e-18	-8.19851e-18	0	-3.0137223e-18
8.00009999999073e-10	1.7084134e-09	-7.5929485e-10	-0.00069435843	0.10658396	-1.6289999e-17	-1.2966985e-17	7.88923e-18	-8.198521e-18	0	-3.0137223e-18
8.100099999990553e-10	5.315064e-09	-7.5929485e-10	-0.0006945877	0.10657978	-1.6289997e-17	-1.2966953e-17	7.889209e-18	-8.19853e-18	0	-3.0137223e-18
8.200099999990377e-10	3.5117387e-09	-2.2778845e-09	-0.0006946804	0.10657583	-1.6289995e-17	-1.2966923e-17	7.889189e-18	-8.1985394e-18	0	-3.0137223e-18
8.300099999990201e-10	3.1320913e-09	-1.5185897e-09	-0.00069472747	0.106572166	-1.6289997e-17	-1.29669e-17	7.8891706e-18	-8.198548e-18	0	-3.0137223e-18
8.400099999990025e-10	7.355669e-09	-5.6947114e-09	-0.00069485046	0.106568664	-1.6289997e-17	-1.2966873e-17	7.889153e-18	-8.198554e-18	0	-3.0137223e-18
8.500099999989849e-10	8.0675076e-09	-5.6947114e-09	-0.00069487776	0.10656541	-1.6289999e-17	-1.2966848e-17	7.889137e-18	-8.198564e-18	0	-3.0137223e-18
8.600099999989673e-10	6.1692704e-09	-7.5929485e-10	-0.00069497497	0.106562376	-1.6289999e-17	-1.29668246e-17	7.88912e-18	-8.198571e-18	0	-3.0137223e-18
8.700099999989497e-10	6.074359e-09	-1.1389423e-09	-0.0006951982	0.1065595	-1.6289999e-17	-1.29668055e-17	7.889105e-18	-8.1985775e-18	0	-3.0137223e-18
8.800099999989321e-10	4.1761217e-09	-4.555769e-09	-0.00069536525	0.1065568	-1.629e-17	-1.2966785e-17	7.889093e-18	-8.198584e-18	0	-3.0137223e-18
8.900099999989144e-10	2.0406048e-09	-6.8336536e-09	-0.0006954351	0.106554285	-1.6289997e-17	-1.2966766e-17	7.88908e-18	-8.19859e-18	0	-3.0137223e-18
9.000099999988968e-10	5.9794467e-09	-1.0630128e-08	-0.0006954032	0.10655196	-1.6289999e-17	-1.2966749e-17	7.889068e-18	-8.198596e-18	0	-3.0137225e-18
9.100099999988792e-10	8.020051e-09	-7.5929485e-09	-0.000695426	0.10654973	-1.6289999e-17	-1.2966731e-17	7.8890564e-18	-8.1986015e-18	0	-3.0137223e-18
9.200099999988616e-10	1.1009775e-08	-3.4168268e-09	-0.00069545786	0.10654767	-1.6289997e-17	-1.29667145e-17	7.889046e-18	-8.1986064e-18	0	-3.0137225e-18
9.30009999998844e-10	1.328766e-09	-4.1761217e-09	-0.00069539563	0.10654575	-1.6289999e-17	-1.2966701e-17	7.889035e-18	-8.1986106e-18	0	-3.0137225e-18
9.400099999989161e-10	3.891386e-09	-3.7964742e-09	-0.0006951511	0.106543936	-1.6289999e-17	-1.2966686e-17	7.889026e-18	-8.198615e-18	0	-3.0137225e-18
9.50009999999002e-10	1.0155569e-08	-7.5929485e-10	-0.000694814	0.106542245	-1.6289999e-17	-1.2966675e-17	7.889017e-18	-8.198619e-18	0	-3.0137225e-18
9.600099999990877e-10	1.3192748e-08	3.0371794e-09	-0.00069459534	0.10654068	-1.6289999e-17	-1.29666624e-17	7.8890084e-18	-8.198621e-18	0	-3.0137225e-18
9.700099999991735e-10	8.0675076e-09	3.7964742e-09	-0.0006945255	0.10653917	-1.6289999e-17	-1.296665e-17	7.889002e-18	-8.198627e-18	0	-3.0137225e-18
9.800099999992593e-10	1.1579246e-08	7.5929485e-10	-0.0006945938	0.10653775	-1.629e-17	-1.2966641e-17	7.8889936e-18	-8.1986304e-18	0	-3.0137225e-18
9.90009999999345e-10	9.965745e-09	0	-0.0006947305	0.10653641	-1.6289997e-17	-1.296663e-17	7.888987e-18	-8.198633e-18	0	-3.0137225e-18
1.0000099999994308e-09	1.4189323e-08	-6.074359e-09	-0.0006948368	0.106535144	-1.6289997e-17	-1.296662e-17	7.8889795e-18	-8.198635e-18	0	-3.0137225e-18
1.0100099999995166e-09	7.498037e-09	-3.7964742e-10	-0.00069502054	0.10653395	-1.6289999e-17	-1.2966611e-17	7.888974e-18	-8.1986395e-18	0	-3.0137225e-18
1.0200099999996024e-09	1.176907e-08	2.2778845e-09	-0.00069519365	0.106532834	-1.629e-17	-1.2966603e-17	7.888968e-18	-8.198641e-18	0	-3.0137225e-18
1.0300099999996882e-09	7.782772e-09	-9.111538e-09	-0.00069522706	0.10653177	-1.6289997e-17	-1.2966595e-17	7.888963e-18	-8.198643e-18	0	-3.013723e-18
1.040009999999774e-09	7.070933e-09	-3.7964742e-09	-0.0006951071	0.106530786	-1.6289999e-17	-1.2966587e-17	7.888957e-18	-8.198646e-18	0	-3.013723e-18
1.0500099999998598e-09	-1.0914863e-09	4.555769e-09	-0.0006950403	0.10652987	-1.6289999e-17	-1.29665805e-17	7.888952e-18	-8.198649e-18	0	-3.0137225e-18
1.0600099999999456e-09	4.8405044e-09	-7.5929485e-10	-0.0006949613	0.10652903	-1.6289999e-17	-1.2966573e-17	7.888948e-18	-8.198651e-18	0	-3.0137225e-18
1.0700000000000313e-09	-3.7964742e-10	-4.555769e-09	-0.00069484283	0.106528245	-1.6289999e-17	-1.2966567e-17	7.888944e-18	-8.1986536e-18	0	-3.0137225e-18
1.080000000000117e-09	7.5929485e-10	-3.7964742e-09	-0.0006947882	0.10652754	-1.6289999e-17	-1.296656e-17	7.88894e-18	-8.198655e-18	0	-3.013723e-18
1.0900000000002028e-09	5.6947114e-09	-9.491186e-09	-0.000694732	0.106526874	-1.6289999e-17	-1.2966556e-17	7.888937e-18	-8.198657e-18	0	-3.0137225e-18
1.1000000000002886e-09	2.657532e-09	-9.491186e-09	-0.0006946667	0.10652626	-1.6289999e-17	-1.29665516e-17	7.888933e-18	-8.198658e-18	0	-3.0137225e-18
1.1100000000003744e-09	1.4236778e-09	-1.8982371e-09	-0.0006945756	0.10652571	-1.6289997e-17	-1.2966547e-17	7.888931e-18	-8.198659e-18	0	-3.0137225e-18
1.1200000000004602e-09	8.352243e-09	-1.8982371e-09	-0.0006945118	0.10652516	-1.6289999e-17	-1.2966543e-17	7.888927e-18	-8.19866e-18	0	-3.013723e-18
1.130000000000546e-09	1.4236778e-09	0	-0.00069443893	0.1065247	-1.6289999e-17	-1.2966539e-17	7.888925e-18	-8.198661e-18	0	-3.0137225e-18
1.1400000000006318e-09	8.731891e-09	-7.972596e-09	-0.000694322	0.10652423	-1.6289999e-17	-1.2966536e-17	7.888923e-18	-8.1986635e-18	0	-3.013723e-18
1.1500000000007175e-09	1.1721614e-08	-4.9354165e-09	-0.00069415494	0.1065238	-1.6289997e-17	-1.2966533e-17	7.888922e-18	-8.198664e-18	0	-3.0137225e-18
1.1600000000008033e-09	1.2338541e-08	1.5185897e-09	-0.00069398485	0.10652345	-1.6289999e-17	-1.2966531e-17	7.888919e-18	-8.198664e-18	0	-3.013723e-18
1.1700000000008891e-09	1.9789121e-08	3.0371794e-09	-0.0006939013	0.10652312	-1.6289999e-17	-1.2966527e-17	7.888917e-18	-8.198665e-18	0	-3.013723e-18
1.1800000000009749e-09	1.5945192e-08	4.555769e-09	-0.00069379655	0.10652283	-1.6289999e-17	-1.2966525e-17	7.888916e-18	-8.198667e-18	0	-3.013723e-18
1.1900000000010607e-09	1.33825715e-08	0	-0.000693713	0.106522575	-1.6289999e-17	-1.2966524e-17	7.888914e-18	-8.198666e-18	0	-3.013723e-18
1.2000000000011465e-09	1.16741585e-08	-9.870833e-09	-0.000693628	0.10652233	-1.629e-17	-1.2966522e-17	7.888913e-18	-8.1986685e-18	0	-3.013723e-18
1.2100000000012322e-09	1.2148718e-08	-9.111538e-09	-0.0006935642	0.106522106	-1.629e-17	-1.2966521e-17	7.888912e-18	-8.1986685e-18	0	-3.013723e-18
1.220000000001318e-09	8.921714e-09	-1.2908012e-08	-0.00069351867	0.10652193	-1.6289999e-17	-1.29665185e-17	7.888912e-18	-8.198669e-18	0	-3.013723e-18
1.2300000000014038e-09	1.3952043e-08	-8.352243e-09	-0.0006934427	0.10652178	-1.6289997e-17	-1.29665185e-17	7.88891e-18	-8.1986685e-18	0	-3.0137225e-18
1.2400000000014896e-09	1.3667307e-08	-1.4426602e-08	-0.00069338654	0.10652167	-1.6289999e-17	-1.2966517e-17	7.88891e-18	-8.198669e-18	0	-3.013723e-18
1.2500000000015754e-09	3.3029327e-08	-1.3667307e-08	-0.0006933425	0.106521584	-1.6289999e-17	-1.2966516e-17	7.888909e-18	-8.198669e-18	0	-3.013723e-18
1.2600000000016612e-09	4.570006e-08	-6.074359e-09	-0.00069327716	0.106521495	-1.6289999e-17	-1.2966516e-17	7.888909e-18	-8.19867e-18	0	-3.013723e-18
1.270000000001747e-09	5.4337036e-08	-7.213301e-09	-0.0006932833	0.10652147	-1.6289999e-17	-1.2966514e-17	7.88891e-18	-8.19867e-18	0	-3.0137225e-18
1.2800000000018327e-09	5.7848776e-08	7.5929485e-10	-0.00069326046	0.106521435	-1.6289999e-17	-1.2966514e-17	7.888909e-18	-8.19867e-18	0	-3.013723e-18
1.2900000000019185e-09	5.9272452e-08	-7.213301e-09	-0.00069321034	0.10652142	-1.6289999e-17	-1.2966514e-17	7.888909e-18	-8.19867e-18	0	-3.013723e-18
1.3000000000020043e-09	5.6662376e-08	-9.870833e-09	-0.0006932028	0.10652141	-1.6289999e-17	-1.2966514e-17	7.888909e-18	-8.19867e-18	0	-3.0137225e-18
1.3100000000020901e-09	5.3672654e-08	-7.5929485e-09	-0.0006932058	0.10652141	-1.629e-17	-1.2966514e-17	7.888909e-18	-8.19867e-18	0	-3.013723e-18
1.3200000000021759e-09	5.4431947e-08	-7.213301e-09	-0.00069319824	0.10652141	-1.6289999e-17	-1.2966514e-17	7.888909e-18	-8.19867e-18	0	-3.013723e-18
1.3300000000022617e-09	5.476414e-08	-6.074359e-09	-0.00069318607	0.10652141	-1.6289999e-17	-1.2966514e-17	7.888909e-18	-8.19867e-18	0	-3.013723e-18
1.3400000000023475e-09	5.3577743e-08	-7.972596e-09	-0.00069318456	0.10652141	-1.6289999e-17	-1.2966514e-17	7.888909e-18	-8.19867e-18	0	-3.013723e-18
1.3500000000024332e-09	5.4337036e-08	-1.2908012e-08	-0.00069318456	0.10652141	-1.6289999e-17	-1.2966514e-17	7.888909e-18	-8.19867e-18	0	-3.0137225e-18
1.360000000002519e-09	5.557089e-08	-7.972596e-09	-0.0006931876	0.10652141	-1.6289999e-17	-1.2966514e-17	7.888908e-18	-8.19867e-18	0	-3.0137225e-18
1.3700000000026048e-09	5.4906508e-08	-9.111538e-09	-0.00069318607	0.10652141	-1.6289999e-17	-1.2966514e-17	7.888909e-18	-8.19867e-18	0	-3.013723e-18
1.3800000000026906e-09	5.4242125e-08	-8.731891e-09	-0.0006931876	0.10652141	-1.6289999e-17	-1.2966514e-17	7.888909e-18	-8.19867e-18	0	-3.0137225e-18
1.3900000000027764e-09	5.7231848e-08	-2.657532e-09	-0.0006931967	0.10652141	-1.6289999e-17	-1.2966514e-17	7.888909e-18	-8.198669e-18	0	-3.013723e-18
1.4000000000028622e-09	5.8133512e-08	-6.8336536e-09	-0.0006931937	0.106521405	-1.6289999e-17	-1.2966514e-17	7.888909e-18	-8.19867e-18	0	-3.013723e-18
1.410000000002948e-09	5.780132e-08	-6.8336536e-09	-0.0006931937	0.106521405	-1.6289999e-17	-1.2966514e-17	7.888909e-18	-8.19867e-18	0	-3.0137225e-18
1.4200000000030337e-09	5.780132e-08	-6.8336536e-09	-0.0006931937	0.106521405	-1.6289999e-17	-1.2966514e-17	7.888908e-18	-8.198669e-18	0	-3.0137225e-18
1.4300000000031195e-09	5.780132e-08	-6.8336536e-09	-0.0006931937	0.106521405	-1.6289999e-17	-1.2966514e-17	7.888909e-18	-8.198669e-18	0	-3.013723e-18
1.4400000000032053e-09	5.780132e-08	-6.8336536e-09	-0.0006931937	0.10652141	-1.6289997e-17	-1.2966514e-17	7.888909e-18	-8.198669e-18	0	-3.0137225e-18
1.450000000003291e-09	5.7848776e-08	-6.8336536e-09	-0.0006931937	0.106521405	-1.6289997e-17	-1.2966514e-17	7.888909e-18	-8.19867e-18	0	-3.013723e-18
1.4600000000033769e-09	5.7848776e-08	-6.8336536e-09	-0.0006931937	0.106521405	-1.6289999e-17	-1.2966514e-17	7.888909e-18	-8.198669e-18	0	-3.013723e-18
1.4700000000034627e-09	5.7848776e-08	-6.8336536e-09	-0.0006931937	0.106521405	-1.6289999e-17	-1.2966514e-17	7.888909e-18	-8.19867e-18	0	-3.013723e-18
1.4800000000035485e-09	5.7848776e-08	-6.8336536e-09	-0.0006931937	0.106521405	-1.6289999e-17	-1.2966514e-17	7.888909e-18	-8.198669e-18	0	-3.0137225e-18
1.4900000000036342e-09	5.7848776e-08	-6.8336536e-09	-0.0006931937	0.106521405	-1.6289997e-17	-1.2966514e-17	7.888909e-18	-8.19867e-18	0	-3.0137225e-18
1.50000000000372e-09	5.7848776e-08	-6.8336536e-09	-0.0006931937	0.10652141	-1.6289999e-17	-1.2966514e-17	7.888909e-18	-8.198669e-18	0	-3.013723e-18
