# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
1.2000999999997891e-10	6.3362776e-10	-4.7996357e-10	0.0017152552	0.006608227	-1.813793e-16	-4.863968e-16	3.9068124e-16	-1.0317247e-17	0	-7.5346446e-17
1.3000999999998715e-10	-2.0564446e-09	-3.6860444e-09	0.0014498275	0.006494993	-1.8146203e-16	-4.8711393e-16	3.9121493e-16	-1.02084154e-17	0	-7.5354585e-17
1.400099999999954e-10	-3.915592e-09	-5.772842e-09	0.0013119417	0.006464839	-1.8153543e-16	-4.8734067e-16	3.9137615e-16	-1.0211127e-17	0	-7.535977e-17
1.5000000000000362e-10	-4.716164e-09	-6.4833023e-09	0.0012881567	0.0065056407	-1.8160271e-16	-4.8715025e-16	3.912202e-16	-1.0310611e-17	0	-7.5362043e-17
1.6000000000001186e-10	-4.078742e-09	-5.4199836e-09	0.0013438619	0.006596294	-1.8166623e-16	-4.866754e-16	3.9084774e-16	-1.0475896e-17	0	-7.53627e-17
1.700000000000201e-10	-2.4282742e-09	-2.853222e-09	0.0014391073	0.0067143594	-1.8172695e-16	-4.8606123e-16	3.9036914e-16	-1.06719054e-17	0	-7.536298e-17
1.8000000000002833e-10	-4.3253634e-10	5.387733e-10	0.0015395465	0.0068400507	-1.8178504e-16	-4.8543194e-16	3.8987918e-16	-1.0868791e-17	0	-7.536344e-17
1.9000000000003657e-10	1.61632e-09	3.919386e-09	0.0016214842	0.006957992	-1.818403e-16	-4.84874e-16	3.8944394e-16	-1.1046097e-17	0	-7.5364154e-17
2.000000000000448e-10	3.4147605e-09	6.6891364e-09	0.0016730923	0.007055874	-1.8189299e-16	-4.844333e-16	3.8909856e-16	-1.1193325e-17	0	-7.536497e-17
2.1000000000005304e-10	4.4164237e-09	8.741787e-09	0.0016926447	0.00713439	-1.8194359e-16	-4.841202e-16	3.8885088e-16	-1.13084465e-17	0	-7.5365815e-17
2.2000000000006128e-10	4.765488e-09	9.857275e-09	0.0016856646	0.007195887	-1.819923e-16	-4.839185e-16	3.886884e-16	-1.1395513e-17	0	-7.5366676e-17
2.3000000000006952e-10	4.742723e-09	1.01911635e-08	0.0016615873	0.0072414684	-1.8203945e-16	-4.8379706e-16	3.885872e-16	-1.1462106e-17	0	-7.536756e-17
2.4000000000005925e-10	4.105301e-09	9.766215e-09	0.0016305982	0.0072798394	-1.8208523e-16	-4.8371934e-16	3.8851953e-16	-1.1516951e-17	0	-7.536842e-17
2.5000000000004163e-10	3.3995837e-09	8.810082e-09	0.0016012106	0.0073134503	-1.8212965e-16	-4.836526e-16	3.884602e-16	-1.15680224e-17	0	-7.5369236e-17
2.60000000000024e-10	2.488981e-09	7.831184e-09	0.0015789313	0.0073481114	-1.8217292e-16	-4.835723e-16	3.8839055e-16	-1.1621271e-17	0	-7.5369925e-17
2.700000000000064e-10	1.851559e-09	6.4197496e-09	0.0015659707	0.0073856795	-1.8221506e-16	-4.8346486e-16	3.8830036e-16	-1.16801145e-17	0	-7.537048e-17
2.800099999999888e-10	8.650727e-10	5.554677e-09	0.0015617992	0.0074274023	-1.8225625e-16	-4.8332653e-16	3.8818676e-16	-1.1745598e-17	0	-7.53709e-17
2.9000999999997117e-10	1.1534302e-09	4.917255e-09	0.0015641805	0.007472235	-1.822965e-16	-4.8316183e-16	3.8805324e-16	-1.181668e-17	0	-7.537123e-17
3.0000999999995355e-10	1.5707898e-09	4.7806648e-09	0.0015702414	0.0075193467	-1.823358e-16	-4.829793e-16	3.8790641e-16	-1.1891392e-17	0	-7.537149e-17
3.1000999999993594e-10	1.7073802e-09	5.129729e-09	0.0015773555	0.007567802	-1.8237425e-16	-4.8278914e-16	3.87754e-16	-1.1967358e-17	0	-7.537173e-17
3.2000999999991833e-10	1.8591474e-09	5.9796252e-09	0.0015835831	0.00761584	-1.8241204e-16	-4.8260036e-16	3.8760275e-16	-1.2042461e-17	0	-7.537196e-17
3.300099999999007e-10	2.1512991e-09	6.389396e-09	0.0015878698	0.0076623037	-1.824491e-16	-4.824193e-16	3.8745751e-16	-1.2115199e-17	0	-7.537217e-17
3.400099999998831e-10	2.193035e-09	7.0723485e-09	0.0015899565	0.007707376	-1.8248556e-16	-4.822493e-16	3.873209e-16	-1.2184781e-17	0	-7.537238e-17
3.500099999998655e-10	2.1512991e-09	7.66424e-09	0.0015901708	0.0077493438	-1.8252127e-16	-4.82091e-16	3.8719337e-16	-1.2251078e-17	0	-7.537256e-17
3.600099999998479e-10	2.1133573e-09	7.876714e-09	0.0015891185	0.00778933	-1.8255648e-16	-4.81943e-16	3.8707373e-16	-1.231447e-17	0	-7.5372724e-17
3.7000999999983027e-10	1.5632015e-09	7.687006e-09	0.0015874661	0.007827115	-1.8259121e-16	-4.8180256e-16	3.8695986e-16	-1.2375627e-17	0	-7.537287e-17
3.8000999999981266e-10	1.510083e-09	7.2241155e-09	0.0015857375	0.007863462	-1.8262543e-16	-4.816667e-16	3.8684953e-16	-1.243529e-17	0	-7.5372975e-17
3.9000999999979505e-10	1.593555e-09	7.11029e-09	0.0015843144	0.007898587	-1.8265912e-16	-4.815327e-16	3.867408e-16	-1.2494125e-17	0	-7.537304e-17
4.0000999999977743e-10	1.3886693e-09	6.654989e-09	0.0015833401	0.007933097	-1.8269242e-16	-4.8139884e-16	3.8663216e-16	-1.25526106e-17	0	-7.537309e-17
4.100099999997598e-10	2.062136e-09	6.7156956e-09	0.0015828239	0.007966702	-1.8272536e-16	-4.81264e-16	3.8652273e-16	-1.26110194e-17	0	-7.5373075e-17
4.200099999997422e-10	2.5648645e-09	6.8181385e-09	0.0015826494	0.008000071	-1.8275777e-16	-4.81128e-16	3.864127e-16	-1.2669419e-17	0	-7.537304e-17
4.300099999997246e-10	3.2060807e-09	6.7764026e-09	0.0015826989	0.008032637	-1.8279004e-16	-4.8099126e-16	3.8630203e-16	-1.2727768e-17	0	-7.537297e-17
4.40009999999707e-10	3.2269487e-09	6.6682686e-09	0.0015828221	0.008064068	-1.8282175e-16	-4.808543e-16	3.861913e-16	-1.2785939e-17	0	-7.5372856e-17
4.5000999999968937e-10	2.9404883e-09	6.9452435e-09	0.0015829592	0.0080955075	-1.8285333e-16	-4.807177e-16	3.8608093e-16	-1.2843814e-17	0	-7.537271e-17
4.6000999999967176e-10	2.149402e-09	7.2933592e-09	0.001583041	0.008125273	-1.8288464e-16	-4.805821e-16	3.859713e-16	-1.2901308e-17	0	-7.537252e-17
4.700099999996541e-10	1.6827181e-09	7.759095e-09	0.0015831087	0.008154337	-1.8291576e-16	-4.804475e-16	3.8586244e-16	-1.295838e-17	0	-7.537228e-17
4.800099999996365e-10	1.5470762e-09	8.096777e-09	0.0015831463	0.008182802	-1.829466e-16	-4.8031406e-16	3.8575453e-16	-1.3015069e-17	0	-7.5371996e-17
4.900099999996189e-10	1.8050803e-09	8.582432e-09	0.0015830707	0.008210146	-1.829773e-16	-4.801816e-16	3.8564738e-16	-1.3071435e-17	0	-7.537166e-17
5.000099999996013e-10	1.6542617e-09	9.181911e-09	0.0015830758	0.008236705	-1.8300785e-16	-4.800498e-16	3.8554073e-16	-1.3127571e-17	0	-7.537127e-17
5.100099999995837e-10	1.914163e-09	9.576506e-09	0.001583053	0.008262294	-1.8303837e-16	-4.7991833e-16	3.8543432e-16	-1.3183588e-17	0	-7.5370805e-17
5.200099999995661e-10	1.9113173e-09	9.675155e-09	0.0015830729	0.00828725	-1.8306885e-16	-4.7978683e-16	3.8532786e-16	-1.3239625e-17	0	-7.537028e-17
5.300099999995485e-10	2.8342513e-09	9.78898e-09	0.0015831473	0.00831193	-1.8309931e-16	-4.7965485e-16	3.8522103e-16	-1.3295825e-17	0	-7.5369686e-17
5.400099999995309e-10	3.0078349e-09	1.0471933e-08	0.0015831726	0.008336713	-1.8312978e-16	-4.7952203e-16	3.8511356e-16	-1.335228e-17	0	-7.5369025e-17
5.500099999995133e-10	3.5579908e-09	1.10031175e-08	0.0015831789	0.008362913	-1.8316037e-16	-4.7938825e-16	3.8500525e-16	-1.3409086e-17	0	-7.536827e-17
5.600099999994956e-10	3.6888899e-09	1.1344593e-08	0.0015831817	0.00839035	-1.8319098e-16	-4.7925325e-16	3.84896e-16	-1.3466339e-17	0	-7.536742e-17
5.70009999999478e-10	3.7173462e-09	1.1352181e-08	0.0015831914	0.008420027	-1.8322182e-16	-4.791168e-16	3.8478557e-16	-1.3524148e-17	0	-7.5366464e-17
5.800099999994604e-10	4.4543653e-09	1.14508305e-08	0.0015832192	0.008451687	-1.8325294e-16	-4.789786e-16	3.8467374e-16	-1.3582634e-17	0	-7.536542e-17
5.900099999994428e-10	4.64028e-09	1.1503949e-08	0.0015832782	0.0084857885	-1.8328422e-16	-4.788383e-16	3.845602e-16	-1.3641917e-17	0	-7.536425e-17
6.000099999994252e-10	4.844217e-09	1.1374946e-08	0.001583359	0.008523062	-1.8331602e-16	-4.786957e-16	3.844448e-16	-1.3702146e-17	0	-7.536295e-17
6.100099999994076e-10	4.939072e-09	1.1473595e-08	0.0015834618	0.008565689	-1.8334814e-16	-4.7855027e-16	3.843271e-16	-1.3763469e-17	0	-7.5361534e-17
6.2000999999939e-10	4.4666963e-09	1.13294165e-08	0.0015835869	0.008613385	-1.8338082e-16	-4.784016e-16	3.8420684e-16	-1.38260535e-17	0	-7.535996e-17
6.300099999993724e-10	4.3813273e-09	1.1557067e-08	0.001583731	0.008666381	-1.8341412e-16	-4.782493e-16	3.8408357e-16	-1.3890075e-17	0	-7.535825e-17
6.400099999993547e-10	4.765488e-09	1.1564656e-08	0.0015838965	0.008724205	-1.8344804e-16	-4.7809287e-16	3.8395694e-16	-1.395574e-17	0	-7.535636e-17
6.500099999993371e-10	4.364254e-09	1.17164225e-08	0.001584079	0.008786897	-1.8348272e-16	-4.779318e-16	3.838266e-16	-1.4023254e-17	0	-7.5354294e-17
6.600099999993195e-10	4.6412287e-09	1.1944073e-08	0.0015842735	0.00885493	-1.835183e-16	-4.777654e-16	3.8369195e-16	-1.4092845e-17	0	-7.535203e-17
6.700099999993019e-10	4.8423203e-09	1.2490435e-08	0.0015844761	0.008927966	-1.8355485e-16	-4.7759307e-16	3.8355259e-16	-1.4164763e-17	0	-7.534956e-17
6.800099999992843e-10	4.621309e-09	1.2604261e-08	0.0015846874	0.009006012	-1.835925e-16	-4.774142e-16	3.8340785e-16	-1.4239277e-17	0	-7.5346876e-17
6.900099999992667e-10	5.0121094e-09	1.29040005e-08	0.001584901	0.009089427	-1.8363149e-16	-4.772281e-16	3.8325724e-16	-1.4316683e-17	0	-7.5343945e-17
7.000099999992491e-10	5.161031e-09	1.2911589e-08	0.0015851143	0.009178075	-1.8367175e-16	-4.770338e-16	3.8310014e-16	-1.4397295e-17	0	-7.534075e-17
7.100099999992315e-10	5.321335e-09	1.3103195e-08	0.0015853217	0.009272191	-1.8371353e-16	-4.768306e-16	3.829357e-16	-1.4481466e-17	0	-7.533727e-17
7.200099999992138e-10	5.1012727e-09	1.3374478e-08	0.0015855224	0.0093719615	-1.8375714e-16	-4.766174e-16	3.827633e-16	-1.4569569e-17	0	-7.533347e-17
7.300099999991962e-10	5.8221667e-09	1.3598335e-08	0.0015857132	0.009477109	-1.8380252e-16	-4.763933e-16	3.8258212e-16	-1.4662023e-17	0	-7.532932e-17
7.400099999991786e-10	6.068788e-09	1.3833574e-08	0.001585888	0.009587797	-1.8385021e-16	-4.761572e-16	3.8239114e-16	-1.4759278e-17	0	-7.53248e-17
7.50009999999161e-10	6.2015846e-09	1.4250934e-08	0.0015860467	0.009704612	-1.8390008e-16	-4.7590784e-16	3.8218944e-16	-1.4861833e-17	0	-7.531987e-17
7.600099999991434e-10	6.5828996e-09	1.4933885e-08	0.0015861782	0.009826932	-1.8395267e-16	-4.756439e-16	3.8197597e-16	-1.4970229e-17	0	-7.531449e-17
7.700099999991258e-10	6.51081e-09	1.5389187e-08	0.0015862782	0.00995516	-1.8400805e-16	-4.75364e-16	3.8174962e-16	-1.5085065e-17	0	-7.530861e-17
7.800099999991082e-10	6.9016104e-09	1.6155612e-08	0.0015863366	0.010089234	-1.840667e-16	-4.750666e-16	3.8150907e-16	-1.5206986e-17	0	-7.5302155e-17
7.900099999990906e-10	7.060966e-09	1.6800621e-08	0.0015863492	0.010229231	-1.8412882e-16	-4.7475e-16	3.8125302e-16	-1.5336708e-17	0	-7.5295114e-17
8.00009999999073e-10	7.5504145e-09	1.7787109e-08	0.0015863064	0.0103752455	-1.8419499e-16	-4.7441257e-16	3.8098001e-16	-1.5474997e-17	0	-7.528741e-17
8.100099999990553e-10	8.089188e-09	1.824241e-08	0.0015861996	0.010527107	-1.842654e-16	-4.740523e-16	3.806886e-16	-1.5622692e-17	0	-7.5279e-17
8.200099999990377e-10	8.210602e-09	1.8728064e-08	0.001586025	0.010685199	-1.8434071e-16	-4.736672e-16	3.8037695e-16	-1.5780675e-17	0	-7.5269836e-17
8.300099999990201e-10	7.687006e-09	1.8712887e-08	0.0015857733	0.01084893	-1.844213e-16	-4.732551e-16	3.8004351e-16	-1.59499e-17	0	-7.525987e-17
8.400099999990025e-10	7.656652e-09	1.7741577e-08	0.0015854402	0.011018994	-1.8450793e-16	-4.7281384e-16	3.7968636e-16	-1.6131344e-17	0	-7.524911e-17
8.500099999989849e-10	8.210602e-09	1.8090642e-08	0.00158502	0.011194406	-1.8460094e-16	-4.7234115e-16	3.7930376e-16	-1.6326029e-17	0	-7.5237516e-17
8.600099999989673e-10	7.914656e-09	1.7999582e-08	0.0015845065	0.011375637	-1.8470109e-16	-4.718347e-16	3.7889372e-16	-1.6534975e-17	0	-7.522517e-17
8.700099999989497e-10	8.256132e-09	1.7180039e-08	0.0015838955	0.011562432	-1.8480901e-16	-4.7129226e-16	3.7845453e-16	-1.6759189e-17	0	-7.521208e-17
8.800099999989321e-10	7.2165274e-09	1.5753429e-08	0.001583178	0.01175456	-1.8492523e-16	-4.7071156e-16	3.7798432e-16	-1.6999635e-17	0	-7.519838e-17
8.900099999989144e-10	7.383471e-09	1.4842826e-08	0.0015823517	0.0119519625	-1.8505064e-16	-4.7009063e-16	3.7748142e-16	-1.7257208e-17	0	-7.518422e-17
9.000099999988968e-10	6.450103e-09	1.4023283e-08	0.0015814202	0.012153757	-1.8518556e-16	-4.6942767e-16	3.7694448e-16	-1.7532684e-17	0	-7.516974e-17
9.100099999988792e-10	6.9281696e-09	1.3355508e-08	0.0015803942	0.012360789	-1.8533073e-16	-4.687212e-16	3.7637234e-16	-1.7826712e-17	0	-7.5155175e-17
9.200099999988616e-10	6.4728685e-09	1.2535965e-08	0.0015793107	0.012571818	-1.8548649e-16	-4.679702e-16	3.7576422e-16	-1.8139758e-17	0	-7.514076e-17
9.30009999998844e-10	6.321101e-09	1.1352181e-08	0.0015782352	0.01279067	-1.8565332e-16	-4.6717425e-16	3.7511974e-16	-1.8472066e-17	0	-7.512673e-17
9.400099999989161e-10	5.934095e-09	1.1261121e-08	0.0015772867	0.013038407	-1.8583146e-16	-4.663338e-16	3.7443928e-16	-1.8823616e-17	0	-7.511333e-17
9.50009999999002e-10	7.717359e-09	1.1746776e-08	0.0015766522	0.013327607	-1.8602107e-16	-4.6545006e-16	3.7372388e-16	-1.9194038e-17	0	-7.510086e-17
9.600099999990877e-10	8.590019e-09	1.17771295e-08	0.0015766245	0.01364971	-1.8622197e-16	-4.645256e-16	3.7297569e-16	-1.9582523e-17	0	-7.508955e-17
9.700099999991735e-10	1.0001454e-08	1.320374e-08	0.00157764	0.01399749	-1.864339e-16	-4.635645e-16	3.7219806e-16	-1.9987691e-17	0	-7.5079703e-17
9.800099999992593e-10	1.0016631e-08	1.3810809e-08	0.0015803232	0.014364263	-1.8665619e-16	-4.6257295e-16	3.7139586e-16	-2.0407406e-17	0	-7.507166e-17
9.90009999999345e-10	1.0904468e-08	1.4721412e-08	0.001585556	0.014745778	-1.8688771e-16	-4.6155953e-16	3.7057617e-16	-2.0838524e-17	0	-7.506579e-17
1.0000099999994308e-09	1.1936485e-08	1.6512264e-08	0.0015944864	0.015137358	-1.8712678e-16	-4.605358e-16	3.6974825e-16	-2.1276652e-17	0	-7.5062584e-17
1.0100099999995166e-09	1.3401038e-08	1.7604988e-08	0.001608467	0.015535537	-1.8737083e-16	-4.5951617e-16	3.689239e-16	-2.1715926e-17	0	-7.5062664e-17
1.0200099999996024e-09	1.4133314e-08	1.9380662e-08	0.0016287653	0.015936024	-1.8761658e-16	-4.585172e-16	3.6811644e-16	-2.2149083e-17	0	-7.5066713e-17
1.0300099999996882e-09	1.542713e-08	2.0852804e-08	0.0016559319	0.016334679	-1.878596e-16	-4.575557e-16	3.6733937e-16	-2.2567967e-17	0	-7.5075336e-17
1.040009999999774e-09	1.6189759e-08	2.2825777e-08	0.0016887978	0.016726827	-1.8809502e-16	-4.566452e-16	3.6660383e-16	-2.2964818e-17	0	-7.508879e-17
1.0500099999998598e-09	1.7067162e-08	2.3941265e-08	0.0017235175	0.017108364	-1.8831808e-16	-4.5579314e-16	3.6591567e-16	-2.3333986e-17	0	-7.510665e-17
1.0600099999999456e-09	1.7868683e-08	2.5557584e-08	0.0017536175	0.01747505	-1.8852554e-16	-4.549994e-16	3.6527489e-16	-2.3673433e-17	0	-7.5127554e-17
1.0700000000000313e-09	1.7715019e-08	2.6111536e-08	0.0017717506	0.017823098	-1.8871579e-16	-4.5425927e-16	3.646775e-16	-2.3984656e-17	0	-7.514935e-17
1.080000000000117e-09	1.8113408e-08	2.5037783e-08	0.0017727432	0.01815101	-1.8888994e-16	-4.5356354e-16	3.6411599e-16	-2.4272672e-17	0	-7.51697e-17
1.0900000000002028e-09	1.7995788e-08	2.2340123e-08	0.001755799	0.01845672	-1.8904957e-16	-4.529052e-16	3.6358463e-16	-2.4542412e-17	0	-7.51866e-17
1.1000000000002886e-09	1.6739914e-08	1.8917774e-08	0.0017248176	0.018741447	-1.8919718e-16	-4.522765e-16	3.6307715e-16	-2.4798883e-17	0	-7.519887e-17
1.1100000000003744e-09	1.704345e-08	1.7278689e-08	0.0016865771	0.01900755	-1.8933506e-16	-4.5166894e-16	3.6258656e-16	-2.5046632e-17	0	-7.5206064e-17
1.1200000000004602e-09	1.7301453e-08	1.5411953e-08	0.0016482562	0.019256894	-1.894659e-16	-4.5107363e-16	3.621057e-16	-2.5289722e-17	0	-7.520825e-17
1.130000000000546e-09	1.7688459e-08	1.4524114e-08	0.0016154313	0.019495526	-1.8959185e-16	-4.5048203e-16	3.6162775e-16	-2.5531646e-17	0	-7.520587e-17
1.1400000000006318e-09	1.7893345e-08	1.4144697e-08	0.0015911869	0.019725842	-1.8971496e-16	-4.498871e-16	3.6114687e-16	-2.577503e-17	0	-7.519976e-17
1.1500000000007175e-09	1.863321e-08	1.2991267e-08	0.0015762217	0.019951785	-1.898371e-16	-4.4928375e-16	3.606592e-16	-2.6021535e-17	0	-7.519104e-17
1.1600000000008033e-09	1.8500414e-08	1.23841986e-08	0.0015695529	0.020175474	-1.8995963e-16	-4.4866885e-16	3.6016217e-16	-2.627202e-17	0	-7.518095e-17
1.1700000000008891e-09	1.7475985e-08	9.136381e-09	0.0015693377	0.020399144	-1.9008375e-16	-4.480409e-16	3.5965456e-16	-2.6526916e-17	0	-7.5170495e-17
1.1800000000009749e-09	1.625426e-08	5.645737e-09	0.0015735499	0.020625003	-1.9021027e-16	-4.473987e-16	3.5913546e-16	-2.6786656e-17	0	-7.516033e-17
1.1900000000010607e-09	1.489215e-08	9.713097e-10	0.0015803572	0.020855723	-1.9033974e-16	-4.46741e-16	3.5860376e-16	-2.705186e-17	0	-7.515067e-17
1.2000000000011465e-09	1.3076636e-08	-6.0099783e-09	0.0015882732	0.021096384	-1.9047267e-16	-4.4606576e-16	3.580579e-16	-2.7323402e-17	0	-7.5141424e-17
1.2100000000012322e-09	1.1890955e-08	-1.0593346e-08	0.0015961626	0.021355342	-1.9060939e-16	-4.453708e-16	3.5749613e-16	-2.7602334e-17	0	-7.513235e-17
1.220000000001318e-09	1.0468138e-08	-1.5905195e-08	0.0016031751	0.021636466	-1.9075019e-16	-4.44654e-16	3.569166e-16	-2.788971e-17	0	-7.5123074e-17
1.2300000000014038e-09	8.49896e-09	-2.1854467e-08	0.0016086953	0.02194708	-1.9089547e-16	-4.4391353e-16	3.5631788e-16	-2.8186517e-17	0	-7.511331e-17
1.2400000000014896e-09	8.19258e-09	-2.479875e-08	0.0016122952	0.022284053	-1.9104548e-16	-4.4314813e-16	3.5569902e-16	-2.8493583e-17	0	-7.510279e-17
1.2500000000015754e-09	6.538318e-09	-2.4039913e-08	0.0016137119	0.02264404	-1.9120067e-16	-4.4235713e-16	3.5505932e-16	-2.881161e-17	0	-7.5091304e-17
1.2600000000016612e-09	5.5556257e-09	-2.7439498e-08	0.0016128621	0.023025842	-1.9136137e-16	-4.4154014e-16	3.5439866e-16	-2.9141116e-17	0	-7.5078764e-17
1.270000000001747e-09	6.107679e-09	-3.1385444e-08	0.001609821	0.023427736	-1.9152795e-16	-4.4069735e-16	3.53717e-16	-2.948247e-17	0	-7.506511e-17
1.2800000000018327e-09	7.027767e-09	-3.0839082e-08	0.0016048595	0.023847241	-1.9170058e-16	-4.3982898e-16	3.5301464e-16	-2.983585e-17	0	-7.505043e-17
1.2900000000019185e-09	5.7937104e-09	-3.0353426e-08	0.0015984271	0.024283677	-1.9187976e-16	-4.3893597e-16	3.522923e-16	-3.0201185e-17	0	-7.503487e-17
1.3000000000020043e-09	6.036538e-09	-3.10212e-08	0.0015911475	0.02473501	-1.9206545e-16	-4.380198e-16	3.515512e-16	-3.0578128e-17	0	-7.5018724e-17
1.3100000000020901e-09	6.9158386e-09	-3.2842408e-08	0.0015838372	0.025199933	-1.9225787e-16	-4.3708253e-16	3.5079303e-16	-3.0966012e-17	0	-7.500237e-17
1.3200000000021759e-09	9.899011e-09	-3.108191e-08	0.0015775058	0.025676599	-1.9245695e-16	-4.36127e-16	3.5002022e-16	-3.136379e-17	0	-7.498633e-17
1.3300000000022617e-09	1.0999323e-08	-2.9382116e-08	0.0015733527	0.02616221	-1.9266255e-16	-4.3515682e-16	3.4923547e-16	-3.177003e-17	0	-7.497119e-17
1.3400000000023475e-09	1.3734925e-08	-2.3918501e-08	0.0015727242	0.026655052	-1.9287427e-16	-4.3417612e-16	3.4844246e-16	-3.2182954e-17	0	-7.4957645e-17
1.3500000000024332e-09	1.683477e-08	-1.3537628e-08	0.0015770608	0.027152415	-1.9309176e-16	-4.3318972e-16	3.4764482e-16	-3.260046e-17	0	-7.494633e-17
1.360000000002519e-09	2.1113655e-08	-3.2781702e-09	0.0015877492	0.027650317	-1.9331407e-16	-4.3220237e-16	3.4684657e-16	-3.3020296e-17	0	-7.493792e-17
1.3700000000026048e-09	2.7016448e-08	1.0198751e-08	0.0016059019	0.028147608	-1.935403e-16	-4.3121876e-16	3.460515e-16	-3.344019e-17	0	-7.49329e-17
1.3800000000026906e-09	3.179142e-08	2.7439498e-08	0.0016320675	0.028640773	-1.9376967e-16	-4.3024303e-16	3.4526304e-16	-3.38581e-17	0	-7.493159e-17
1.3900000000027764e-09	3.8761325e-08	4.589438e-08	0.0016659296	0.029126676	-1.9400105e-16	-4.2927823e-16	3.4448356e-16	-3.4272425e-17	0	-7.493402e-17
1.4000000000028622e-09	4.2957687e-08	6.459209e-08	0.0017061494	0.029603802	-1.9423365e-16	-4.2832595e-16	3.437144e-16	-3.46822e-17	0	-7.493992e-17
1.410000000002948e-09	4.6880867e-08	8.693222e-08	0.0017503619	0.03007048	-1.944668e-16	-4.2738646e-16	3.4295562e-16	-3.5087208e-17	0	-7.494874e-17
1.4200000000030337e-09	4.8838665e-08	1.06236996e-07	0.0017955127	0.030524032	-1.9469987e-16	-4.264584e-16	3.4220605e-16	-3.5487974e-17	0	-7.4959603e-17
1.4300000000031195e-09	5.111517e-08	1.2287067e-07	0.0018383878	0.03096411	-1.9493267e-16	-4.2553943e-16	3.414639e-16	-3.588561e-17	0	-7.4971515e-17
1.4400000000032053e-09	5.0090744e-08	1.3719749e-07	0.0018762721	0.031390604	-1.9516502e-16	-4.2462675e-16	3.407267e-16	-3.6281594e-17	0	-7.498339e-17
1.450000000003291e-09	4.7920473e-08	1.4727483e-07	0.0019074284	0.031803228	-1.9539721e-16	-4.2371764e-16	3.3999222e-16	-3.667747e-17	0	-7.4994305e-17
1.4600000000033769e-09	4.4346358e-08	1.5140289e-07	0.0019313253	0.032202546	-1.9562935e-16	-4.2280968e-16	3.3925837e-16	-3.7074573e-17	0	-7.5003537e-17
1.4700000000034627e-09	4.1644903e-08	1.5103865e-07	0.001948462	0.032588728	-1.9586168e-16	-4.219008e-16	3.3852368e-16	-3.7473836e-17	0	-7.5010736e-17
1.4800000000035485e-09	3.8427437e-08	1.4472513e-07	0.0019599928	0.032964073	-1.9609428e-16	-4.2098983e-16	3.3778718e-16	-3.7875776e-17	0	-7.501587e-17
1.4900000000036342e-09	3.4511846e-08	1.3489063e-07	0.0019672723	0.0333289	-1.9632747e-16	-4.2007606e-16	3.3704823e-16	-3.828046e-17	0	-7.501915e-17
1.50000000000372e-09	3.196216e-08	1.2299209e-07	0.0019715123	0.03368527	-1.9656112e-16	-4.1915912e-16	3.363066e-16	-3.8687638e-17	0	-7.502097e-17
