# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
9.000099999988968e-10	3.5928167e-08	-6.238877e-08	-0.020871349	0.028564343	-1.5077349e-17	-6.0162802e-18	8.391689e-18	8.249689e-20	0	-1.7535255e-17
9.100099999988792e-10	3.8234365e-08	-6.269222e-08	-0.02077022	0.028440747	-1.509625e-17	-5.988712e-18	8.353317e-18	8.1613775e-20	0	-1.754247e-17
9.200099999988616e-10	3.8416434e-08	-6.45129e-08	-0.020678822	0.028318496	-1.5115063e-17	-5.960743e-18	8.3142546e-18	8.095445e-20	0	-1.7549528e-17
9.30009999998844e-10	4.0479875e-08	-6.51198e-08	-0.020595742	0.028196374	-1.51338e-17	-5.932501e-18	8.274712e-18	8.044155e-20	0	-1.7556454e-17
9.400099999989161e-10	4.1511598e-08	-6.493773e-08	-0.02051938	0.028074797	-1.5152493e-17	-5.904083e-18	8.234855e-18	8.001253e-20	0	-1.7563274e-17
9.50009999999002e-10	4.3150212e-08	-6.566601e-08	-0.020448022	0.027954059	-1.517114e-17	-5.8755487e-18	8.194797e-18	7.962126e-20	0	-1.757001e-17
9.600099999990877e-10	4.5395723e-08	-6.5908765e-08	-0.020379912	0.027834775	-1.5189759e-17	-5.846933e-18	8.154613e-18	7.923408e-20	0	-1.7576673e-17
9.700099999991735e-10	4.679158e-08	-6.5544626e-08	-0.020313386	0.027715387	-1.5208356e-17	-5.818236e-18	8.114327e-18	7.883144e-20	0	-1.758328e-17
9.800099999992593e-10	4.800537e-08	-6.5544626e-08	-0.020246824	0.027596664	-1.5226941e-17	-5.7894437e-18	8.073941e-18	7.8401904e-20	0	-1.758984e-17
9.90009999999345e-10	4.8733643e-08	-6.4816355e-08	-0.020178787	0.027478779	-1.5245513e-17	-5.76052e-18	8.033423e-18	7.7941856e-20	0	-1.7596357e-17
1.0000099999994308e-09	4.921916e-08	-6.518049e-08	-0.020108053	0.027361427	-1.5264075e-17	-5.7314195e-18	7.9927245e-18	7.7452895e-20	0	-1.7602832e-17
1.0100099999995166e-09	5.1343292e-08	-6.6272904e-08	-0.020033607	0.027244646	-1.5282627e-17	-5.702094e-18	7.951792e-18	7.6939584e-20	0	-1.7609266e-17
1.0200099999996024e-09	5.176812e-08	-6.578738e-08	-0.01995462	0.027128443	-1.530117e-17	-5.6724858e-18	7.910561e-18	7.6407856e-20	0	-1.7615652e-17
1.0300099999996882e-09	5.1707428e-08	-6.7001174e-08	-0.019870494	0.027013086	-1.5319698e-17	-5.6425455e-18	7.8689675e-18	7.586668e-20	0	-1.7621984e-17
1.040009999999774e-09	5.273915e-08	-6.845772e-08	-0.019780934	0.026897423	-1.5338208e-17	-5.6122124e-18	7.826939e-18	7.532504e-20	0	-1.7628261e-17
1.0500099999998598e-09	5.6137758e-08	-7.076392e-08	-0.019685617	0.026782095	-1.5356699e-17	-5.581443e-18	7.784418e-18	7.479386e-20	0	-1.7634468e-17
1.0600099999999456e-09	5.716948e-08	-7.2220466e-08	-0.019584546	0.026667826	-1.5375167e-17	-5.5501867e-18	7.741336e-18	7.4282635e-20	0	-1.76406e-17
1.0700000000000313e-09	5.7776376e-08	-7.1128056e-08	-0.019477934	0.026553676	-1.5393588e-17	-5.5184263e-18	7.6976774e-18	7.380297e-20	0	-1.7646643e-17
1.080000000000117e-09	5.723017e-08	-7.052116e-08	-0.019365635	0.026439141	-1.5411994e-17	-5.486076e-18	7.653317e-18	7.3363256e-20	0	-1.76526e-17
1.0900000000002028e-09	5.6926723e-08	-7.064254e-08	-0.019248076	0.02632552	-1.543037e-17	-5.453134e-18	7.608252e-18	7.297192e-20	0	-1.765846e-17
1.1000000000002886e-09	5.832258e-08	-6.9489445e-08	-0.019125506	0.026212111	-1.5448703e-17	-5.419566e-18	7.562438e-18	7.2637386e-20	0	-1.7664214e-17
1.1100000000003744e-09	5.7897754e-08	-7.137081e-08	-0.018998146	0.02609839	-1.5466994e-17	-5.385355e-18	7.515846e-18	7.236643e-20	0	-1.7669852e-17
1.1200000000004602e-09	5.8079824e-08	-7.161357e-08	-0.01886634	0.02598503	-1.5485248e-17	-5.350485e-18	7.468449e-18	7.216411e-20	0	-1.7675374e-17
1.130000000000546e-09	5.971844e-08	-7.052116e-08	-0.018730316	0.02587231	-1.5503454e-17	-5.314949e-18	7.420234e-18	7.2034675e-20	0	-1.768077e-17
1.1400000000006318e-09	6.05074e-08	-7.1674265e-08	-0.01859036	0.025758902	-1.5521614e-17	-5.278739e-18	7.371184e-18	7.1979674e-20	0	-1.7686041e-17
1.1500000000007175e-09	6.190326e-08	-7.173495e-08	-0.01844672	0.025645263	-1.5539731e-17	-5.2418435e-18	7.321282e-18	7.20019e-20	0	-1.7691171e-17
1.1600000000008033e-09	6.153912e-08	-7.2220466e-08	-0.018299473	0.025532711	-1.55578e-17	-5.2042556e-18	7.270512e-18	7.2103815e-20	0	-1.769616e-17
1.1700000000008891e-09	6.299567e-08	-7.361633e-08	-0.018148834	0.02541902	-1.5575824e-17	-5.165966e-18	7.21886e-18	7.228709e-20	0	-1.7701005e-17
1.1800000000009749e-09	6.287429e-08	-7.483011e-08	-0.017995037	0.025305549	-1.5593802e-17	-5.126963e-18	7.166307e-18	7.255317e-20	0	-1.77057e-17
1.1900000000010607e-09	6.287429e-08	-7.4405285e-08	-0.01783818	0.025192281	-1.5611744e-17	-5.087254e-18	7.112854e-18	7.2902503e-20	0	-1.7710246e-17
1.2000000000011465e-09	6.28136e-08	-7.31915e-08	-0.01767838	0.025078781	-1.5629639e-17	-5.046835e-18	7.058494e-18	7.33364e-20	0	-1.7714637e-17
1.2100000000012322e-09	6.2328084e-08	-7.285771e-08	-0.017515725	0.024964916	-1.5647501e-17	-5.005694e-18	7.003208e-18	7.385725e-20	0	-1.7718872e-17
1.220000000001318e-09	6.044671e-08	-7.246322e-08	-0.017350221	0.024851192	-1.5665328e-17	-4.9638174e-18	6.946975e-18	7.446885e-20	0	-1.7722953e-17
1.2300000000014038e-09	5.9293612e-08	-7.1856334e-08	-0.017181946	0.024737459	-1.5683124e-17	-4.921211e-18	6.8897974e-18	7.516882e-20	0	-1.772688e-17
1.2400000000014896e-09	5.983981e-08	-6.97322e-08	-0.017010933	0.024623133	-1.5700897e-17	-4.8778803e-18	6.8316793e-18	7.5958115e-20	0	-1.7730654e-17
1.2500000000015754e-09	5.923292e-08	-6.8275654e-08	-0.016837193	0.024509382	-1.5718647e-17	-4.833827e-18	6.772618e-18	7.683768e-20	0	-1.7734276e-17
1.2600000000016612e-09	5.983981e-08	-6.724393e-08	-0.016660875	0.024395479	-1.5736387e-17	-4.7890478e-18	6.712605e-18	7.780944e-20	0	-1.7737753e-17
1.270000000001747e-09	5.826189e-08	-6.6090834e-08	-0.016482132	0.02428079	-1.5754116e-17	-4.7435297e-18	6.6516244e-18	7.887586e-20	0	-1.7741087e-17
1.2800000000018327e-09	5.826189e-08	-6.518049e-08	-0.016301041	0.024166083	-1.5771844e-17	-4.697273e-18	6.5896723e-18	8.003768e-20	0	-1.7744281e-17
1.2900000000019185e-09	5.70481e-08	-6.475566e-08	-0.016117673	0.024051823	-1.5789581e-17	-4.6502857e-18	6.526755e-18	8.129515e-20	0	-1.7747345e-17
1.3000000000020043e-09	5.5227417e-08	-6.3723945e-08	-0.015932163	0.02393651	-1.5807332e-17	-4.6025644e-18	6.4628697e-18	8.264843e-20	0	-1.7750283e-17
1.3100000000020901e-09	5.4559834e-08	-6.3238424e-08	-0.015744621	0.023821263	-1.582511e-17	-4.554119e-18	6.398023e-18	8.409536e-20	0	-1.7753109e-17
1.3200000000021759e-09	5.3558455e-08	-6.390601e-08	-0.015555267	0.023705514	-1.5842922e-17	-4.504962e-18	6.3322285e-18	8.563429e-20	0	-1.7755824e-17
1.3300000000022617e-09	5.2162598e-08	-6.257084e-08	-0.015364208	0.02358933	-1.5860776e-17	-4.4551116e-18	6.265509e-18	8.7261215e-20	0	-1.7758435e-17
1.3400000000023475e-09	5.0675705e-08	-6.159981e-08	-0.015171656	0.02347297	-1.587869e-17	-4.4045697e-18	6.1978666e-18	8.8973815e-20	0	-1.776096e-17
1.3500000000024332e-09	5.094881e-08	-6.056809e-08	-0.014977896	0.023355713	-1.5896673e-17	-4.35335e-18	6.1293136e-18	9.076884e-20	0	-1.7763406e-17
1.360000000002519e-09	5.0523983e-08	-6.062878e-08	-0.0147833	0.023237795	-1.5914738e-17	-4.3014736e-18	6.059881e-18	9.263824e-20	0	-1.7765785e-17
1.3700000000026048e-09	5.0979153e-08	-5.8929473e-08	-0.014588214	0.023119848	-1.59329e-17	-4.248975e-18	5.9896057e-18	9.4572975e-20	0	-1.7768104e-17
1.3800000000026906e-09	4.934054e-08	-5.716948e-08	-0.014393015	0.023000648	-1.5951179e-17	-4.1958794e-18	5.91852e-18	9.656292e-20	0	-1.777038e-17
1.3900000000027764e-09	4.8187438e-08	-5.4135008e-08	-0.014198159	0.022880368	-1.5969592e-17	-4.1422012e-18	5.846641e-18	9.859678e-20	0	-1.7772627e-17
1.4000000000028622e-09	4.55171e-08	-5.267846e-08	-0.014004252	0.022760151	-1.5988159e-17	-4.0879663e-18	5.7740036e-18	1.0065766e-19	0	-1.7774854e-17
1.410000000002948e-09	4.311987e-08	-5.031157e-08	-0.01381211	0.02263803	-1.6006913e-17	-4.0332003e-18	5.700637e-18	1.02720536e-19	0	-1.7777071e-17
1.4200000000030337e-09	3.9690914e-08	-4.8490886e-08	-0.013622917	0.02251462	-1.6025887e-17	-3.9779174e-18	5.6265615e-18	1.0474711e-19	0	-1.7779278e-17
1.4300000000031195e-09	3.705092e-08	-4.7398476e-08	-0.013438208	0.022390263	-1.6045152e-17	-3.922077e-18	5.551728e-18	1.06665586e-19	0	-1.7781467e-17
1.4400000000032053e-09	3.498748e-08	-4.685227e-08	-0.013260675	0.02226343	-1.6064901e-17	-3.865277e-18	5.475679e-18	1.0826128e-19	0	-1.7783564e-17
1.450000000003291e-09	3.120956e-08	-4.6488132e-08	-0.013079587	0.022144677	-1.610066e-17	-3.802525e-18	5.393549e-18	9.2062785e-20	0	-1.7783746e-17
1.4600000000033769e-09	2.743164e-08	-4.5213653e-08	-0.012893458	0.021945463	-1.6250936e-17	-3.79944e-18	5.3733926e-18	-5.1482164e-20	0	-1.7773406e-17
1.4700000000034627e-09	2.4093719e-08	-4.569917e-08	-0.012808088	0.021755634	-1.6295958e-17	-3.7900526e-18	5.3611854e-18	-9.261267e-20	0	-1.7774477e-17
1.4800000000035485e-09	2.2849585e-08	-4.5395723e-08	-0.012714374	0.021591974	-1.63272e-17	-3.7676025e-18	5.3327863e-18	-1.1380011e-19	0	-1.7778583e-17
1.4900000000036342e-09	2.186338e-08	-4.2846764e-08	-0.01259277	0.021438938	-1.6354107e-17	-3.7327758e-18	5.287926e-18	-1.2551286e-19	0	-1.7783745e-17
1.50000000000372e-09	2.0642005e-08	-3.9448153e-08	-0.0124483965	0.021302046	-1.637912e-17	-3.688938e-18	5.2312945e-18	-1.3228899e-19	0	-1.7789187e-17
1.5100000000038058e-09	1.8692356e-08	-3.659575e-08	-0.012266012	0.021168606	-1.6403195e-17	-3.6457005e-18	5.1741715e-18	-1.381276e-19	0	-1.7793538e-17
1.5200000000038916e-09	1.8176497e-08	-3.4835754e-08	-0.012019704	0.021036092	-1.6426811e-17	-3.5961727e-18	5.107772e-18	-1.4127653e-19	0	-1.7797135e-17
