# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
1.9000000000003657e-10	-5.5299484e-08	3.641368e-08	0.031609975	0.048175406	-1.4831441e-17	-1.2242009e-17	1.6415613e-17	-2.4307538e-18	0	-1.657429e-17
2.000000000000448e-10	-7.422322e-08	4.3696417e-08	0.015508436	0.04789862	-1.6850635e-17	-1.2470489e-17	1.6907426e-17	-3.5161334e-18	0	-1.777144e-17
2.1000000000005304e-10	-8.275009e-08	4.6366754e-08	0.003792589	0.045398816	-1.8500187e-17	-1.3086278e-17	1.7849848e-17	-4.9488396e-18	0	-1.8314915e-17
2.2000000000006128e-10	-7.883562e-08	4.2968143e-08	-0.003579556	0.042109057	-1.975852e-17	-1.3585615e-17	1.858913e-17	-6.2895857e-18	0	-1.8472449e-17
2.3000000000006952e-10	-6.269222e-08	3.4957136e-08	-0.008420844	0.03930768	-2.0635197e-17	-1.4237003e-17	1.951214e-17	-7.4007105e-18	0	-1.8509624e-17
2.4000000000005925e-10	-4.0297806e-08	2.5489577e-08	-0.011638098	0.037269782	-2.121174e-17	-1.5117775e-17	2.0719493e-17	-8.260956e-18	0	-1.85525e-17
2.5000000000004163e-10	-1.6416502e-08	1.5293747e-08	-0.0133020645	0.035719674	-2.1590501e-17	-1.6013467e-17	2.1929471e-17	-8.880304e-18	0	-1.8626202e-17
2.60000000000024e-10	5.2572253e-09	7.404115e-09	-0.013611166	0.034425825	-2.1845701e-17	-1.668602e-17	2.2834738e-17	-9.282859e-18	0	-1.8711562e-17
2.700000000000064e-10	2.2273035e-08	2.7917155e-09	-0.013360906	0.033500396	-2.202528e-17	-1.7060378e-17	2.3321105e-17	-9.512018e-18	0	-1.8773989e-17
2.800099999999888e-10	3.4410927e-08	6.068947e-11	-0.013049694	0.03308679	-2.2153225e-17	-1.7088178e-17	2.3332108e-17	-9.5943356e-18	0	-1.8802821e-17
2.9000999999997117e-10	3.780954e-08	2.4275787e-10	-0.012436287	0.033020504	-2.2240835e-17	-1.6865918e-17	2.301295e-17	-9.579003e-18	0	-1.8808865e-17
3.0000999999995355e-10	3.6838507e-08	1.5172368e-09	-0.011347268	0.03301757	-2.2299558e-17	-1.6525745e-17	2.2541671e-17	-9.510121e-18	0	-1.8805362e-17
3.1000999999993594e-10	3.004129e-08	3.0344736e-09	-0.009991551	0.033004478	-2.2338689e-17	-1.6176862e-17	2.2062014e-17	-9.420518e-18	0	-1.8803322e-17
3.2000999999991833e-10	1.9177872e-08	4.005505e-09	-0.008687459	0.03293045	-2.2366343e-17	-1.5877848e-17	2.1651428e-17	-9.332568e-18	0	-1.8807356e-17
3.300099999999007e-10	8.982042e-09	5.1586047e-09	-0.007554799	0.03287527	-2.2386699e-17	-1.563868e-17	2.1323351e-17	-9.258009e-18	0	-1.8813363e-17
3.400099999998831e-10	7.282736e-10	6.311705e-09	-0.0064713447	0.032816622	-2.2401879e-17	-1.5485463e-17	2.1114078e-17	-9.213401e-18	0	-1.881709e-17
3.500099999998655e-10	-4.2482626e-09	6.068947e-09	-0.0053051687	0.032748915	-2.2413617e-17	-1.5442483e-17	2.1057009e-17	-9.209633e-18	0	-1.8818511e-17
3.600099999998479e-10	-5.8717062e-09	4.9765365e-09	-0.0040405975	0.032687984	-2.2422593e-17	-1.55032e-17	2.114313e-17	-9.243917e-18	0	-1.8818607e-17
3.7000999999983027e-10	-4.491021e-09	4.0661945e-09	-0.002730441	0.032649394	-2.2429141e-17	-1.5636088e-17	2.1328675e-17	-9.303419e-18	0	-1.8818308e-17
3.8000999999981266e-10	-4.2482629e-10	2.9130944e-09	-0.0014398115	0.032644335	-2.2433782e-17	-1.5801476e-17	2.1558444e-17	-9.3720846e-18	0	-1.8818665e-17
3.9000999999979505e-10	5.826189e-09	1.942063e-09	-0.00022785027	0.032667264	-2.243727e-17	-1.5963317e-17	2.1782534e-17	-9.4363085e-18	0	-1.8820179e-17
4.0000999999977743e-10	1.1106173e-08	1.3958578e-09	0.0008549081	0.03270843	-2.244028e-17	-1.6094164e-17	2.1963396e-17	-9.487125e-18	0	-1.8822387e-17
4.100099999997598e-10	1.699305e-08	1.0317209e-09	0.0017677543	0.032758873	-2.2443207e-17	-1.6178592e-17	2.2080165e-17	-9.520374e-18	0	-1.8824406e-17
4.200099999997422e-10	2.1908898e-08	-4.2482629e-10	0.0024800715	0.03281393	-2.2446103e-17	-1.6216054e-17	2.2132296e-17	-9.536733e-18	0	-1.8825615e-17
4.300099999997246e-10	2.3957169e-08	-1.3351683e-09	0.002974504	0.03287189	-2.2448913e-17	-1.6219152e-17	2.2137155e-17	-9.540925e-18	0	-1.882599e-17
4.40009999999707e-10	2.403303e-08	-1.2137894e-09	0.003253452	0.032933064	-2.2451583e-17	-1.6205985e-17	2.2119579e-17	-9.539282e-18	0	-1.8825895e-17
4.5000999999968937e-10	2.4336478e-08	6.068947e-11	0.0033435407	0.032998886	-2.2454114e-17	-1.6191829e-17	2.2100491e-17	-9.53706e-18	0	-1.8825716e-17
4.6000999999967176e-10	2.2288207e-08	2.2455104e-09	0.0032895405	0.033071395	-2.2456557e-17	-1.6185685e-17	2.2092107e-17	-9.537361e-18	0	-1.8825615e-17
4.700099999996541e-10	2.281924e-08	2.184821e-09	0.0031403275	0.03315178	-2.2458933e-17	-1.6191452e-17	2.209964e-17	-9.541575e-18	0	-1.8825545e-17
4.800099999996365e-10	1.942063e-08	4.1268837e-09	0.0029364615	0.03323992	-2.2461259e-17	-1.6210091e-17	2.2124398e-17	-9.550164e-18	0	-1.88254e-17
4.900099999996189e-10	1.596133e-08	4.2482626e-09	0.002705989	0.033334848	-2.2463524e-17	-1.6240591e-17	2.216516e-17	-9.56296e-18	0	-1.882513e-17
5.000099999996013e-10	1.6082708e-08	2.4882683e-09	0.0024663452	0.03343545	-2.246571e-17	-1.6280167e-17	2.2218366e-17	-9.579161e-18	0	-1.882475e-17
5.100099999995837e-10	1.5536504e-08	-1.1531e-09	0.002228313	0.033541363	-2.2467827e-17	-1.6324575e-17	2.2278465e-17	-9.597394e-18	0	-1.8824323e-17
5.200099999995661e-10	1.5718573e-08	-1.9117183e-09	0.001999163	0.033653416	-2.2469895e-17	-1.6369059e-17	2.2339084e-17	-9.616015e-18	0	-1.8823906e-17
5.300099999995485e-10	1.602202e-08	-6.068947e-10	0.0017842068	0.03377349	-2.2471943e-17	-1.6409425e-17	2.2394524e-17	-9.6335175e-18	0	-1.8823522e-17
5.400099999995309e-10	1.262341e-08	-2.4275788e-09	0.0015873442	0.03390374	-2.2473993e-17	-1.6443044e-17	2.244114e-17	-9.64892e-18	0	-1.8823168e-17
5.500099999995133e-10	1.3230304e-08	-1.9724078e-09	0.0014115021	0.034046125	-2.2476072e-17	-1.6469361e-17	2.2478077e-17	-9.661969e-18	0	-1.8822819e-17
5.600099999994956e-10	1.6386156e-08	-9.710315e-10	0.0012584168	0.034203194	-2.2478205e-17	-1.6489809e-17	2.2507168e-17	-9.673109e-18	0	-1.8822453e-17
5.70009999999478e-10	1.7478568e-08	-3.0344734e-11	0.0011289163	0.034377266	-2.2480402e-17	-1.6507205e-17	2.2532134e-17	-9.683288e-18	0	-1.8822042e-17
5.800099999994604e-10	1.8753045e-08	1.0620657e-09	0.0010230159	0.034569725	-2.2482683e-17	-1.6524891e-17	2.2557447e-17	-9.693669e-18	0	-1.8821568e-17
5.900099999994428e-10	1.9784768e-08	-2.2455104e-09	0.0009400689	0.03478202	-2.248507e-17	-1.6545952e-17	2.2587254e-17	-9.705353e-18	0	-1.8821019e-17
6.000099999994252e-10	2.1241314e-08	-3.0041287e-09	0.0008789134	0.03501464	-2.2487585e-17	-1.6572666e-17	2.2624659e-17	-9.719202e-18	0	-1.8820377e-17
6.100099999994076e-10	1.84496e-08	6.068947e-11	0.0008378913	0.03526843	-2.2490242e-17	-1.6606293e-17	2.2671411e-17	-9.735737e-18	0	-1.8819625e-17
6.2000999999939e-10	1.942063e-08	1.1531e-09	0.0008148995	0.035543803	-2.249308e-17	-1.6647155e-17	2.2728008e-17	-9.755174e-18	0	-1.881876e-17
6.300099999993724e-10	1.711443e-08	1.820684e-09	0.00080729835	0.03584324	-2.2496105e-17	-1.6694918e-17	2.2794055e-17	-9.777488e-18	0	-1.8817753e-17
6.400099999993547e-10	1.7964084e-08	2.6096472e-09	0.00081204606	0.0361677	-2.2499357e-17	-1.6748927e-17	2.2868718e-17	-9.802542e-18	0	-1.8816609e-17
6.500099999993371e-10	1.7782014e-08	2.639992e-09	0.000825751	0.03651815	-2.2502871e-17	-1.6808548e-17	2.2951195e-17	-9.830208e-18	0	-1.881531e-17
6.600099999993195e-10	1.6097882e-08	1.0013762e-09	0.00084485277	0.03689635	-2.2506671e-17	-1.6873452e-17	2.304108e-17	-9.86045e-18	0	-1.8813847e-17
6.700099999993019e-10	1.7478568e-08	-6.068947e-11	0.0008658975	0.037304204	-2.2510794e-17	-1.6943716e-17	2.3138516e-17	-9.893389e-18	0	-1.8812206e-17
6.800099999992843e-10	2.0391662e-08	-9.406868e-10	0.00088576355	0.0377433	-2.251528e-17	-1.70199e-17	2.32443e-17	-9.9293065e-18	0	-1.8810377e-17
6.900099999992667e-10	2.2455103e-08	-1.820684e-10	0.0009018681	0.038216177	-2.2520177e-17	-1.7102985e-17	2.3359794e-17	-9.96864e-18	0	-1.8808342e-17
7.000099999992491e-10	1.9375113e-08	-6.6758415e-10	0.0009122487	0.038724985	-2.2525523e-17	-1.7194299e-17	2.3486822e-17	-1.0011951e-17	0	-1.8806092e-17
7.100099999992315e-10	2.2121311e-08	-6.068947e-10	0.0009155297	0.03927164	-2.253136e-17	-1.7295374e-17	2.3627504e-17	-1.0059872e-17	0	-1.8803615e-17
7.200099999992138e-10	2.0755799e-08	6.6758415e-10	0.00091096084	0.039857574	-2.2537739e-17	-1.7407836e-17	2.3784063e-17	-1.0113073e-17	0	-1.8800894e-17
7.300099999991962e-10	2.0634419e-08	3.762747e-09	0.0008982449	0.040483147	-2.2544713e-17	-1.7533291e-17	2.3958712e-17	-1.0172218e-17	0	-1.8797914e-17
7.400099999991786e-10	2.0027525e-08	6.736531e-09	0.00087739504	0.041149203	-2.255233e-17	-1.7673255e-17	2.4153543e-17	-1.0237945e-17	0	-1.8794673e-17
7.50009999999161e-10	2.172683e-08	8.769629e-09	0.0008486365	0.041857213	-2.2560645e-17	-1.7829125e-17	2.437049e-17	-1.0310852e-17	0	-1.8791158e-17
7.600099999991434e-10	2.0452351e-08	1.1530999e-08	0.00081231934	0.04260837	-2.2569707e-17	-1.8002201e-17	2.4611361e-17	-1.0391501e-17	0	-1.8787366e-17
7.700099999991258e-10	1.9724077e-08	1.2926857e-08	0.00076891656	0.04340275	-2.2579579e-17	-1.8193689e-17	2.4877839e-17	-1.0480429e-17	0	-1.87833e-17
7.800099999991082e-10	1.8935115e-08	1.2077204e-08	0.0007189582	0.044239733	-2.2590306e-17	-1.8404749e-17	2.5171563e-17	-1.05781495e-17	0	-1.877897e-17
7.900099999990906e-10	1.7357188e-08	1.0924104e-08	0.0006631155	0.04511895	-2.2601931e-17	-1.8636515e-17	2.5494125e-17	-1.0685151e-17	0	-1.877439e-17
8.00009999999073e-10	1.6507535e-08	1.1682722e-08	0.00060219475	0.046040405	-2.2614496e-17	-1.88901e-17	2.5847095e-17	-1.080191e-17	0	-1.876958e-17
8.100099999990553e-10	1.5597193e-08	1.3351683e-08	0.00053704024	0.047001656	-2.262804e-17	-1.9166589e-17	2.6231992e-17	-1.0928864e-17	0	-1.876458e-17
8.200099999990377e-10	1.4201336e-08	1.7842703e-08	0.00046867563	0.04800176	-2.2642579e-17	-1.9466986e-17	2.6650246e-17	-1.1066405e-17	0	-1.8759432e-17
8.300099999990201e-10	1.5081334e-08	2.1908898e-08	0.00039822707	0.04903844	-2.265813e-17	-1.979217e-17	2.7103076e-17	-1.1214843e-17	0	-1.8754191e-17
8.400099999990025e-10	1.7599946e-08	2.4913026e-08	0.00032685575	0.050110962	-2.2674695e-17	-2.0142852e-17	2.7591486e-17	-1.1374402e-17	0	-1.8748929e-17
8.500099999989849e-10	1.7842703e-08	3.0284045e-08	0.00025575567	0.051215358	-2.2692248e-17	-2.0519461e-17	2.8116084e-17	-1.1545158e-17	0	-1.874371e-17
8.600099999989673e-10	1.5293747e-08	3.3136452e-08	0.00018611603	0.052346393	-2.2710763e-17	-2.092212e-17	2.867704e-17	-1.1727056e-17	0	-1.8738627e-17
8.700099999989497e-10	1.3017891e-08	3.5806785e-08	0.000119027405	0.053500097	-2.2730182e-17	-2.1350559e-17	2.9273988e-17	-1.1919849e-17	0	-1.8733763e-17
8.800099999989321e-10	1.2896512e-08	3.8234365e-08	5.5590765e-05	0.05467301	-2.2750438e-17	-2.1804102e-17	2.9905987e-17	-1.2123113e-17	0	-1.872921e-17
8.900099999989144e-10	1.26537545e-08	4.1693664e-08	-3.2386936e-06	0.055859648	-2.2771447e-17	-2.2281604e-17	3.0571437e-17	-1.2336219e-17	0	-1.8725063e-17
9.000099999988968e-10	1.556685e-08	4.363573e-08	-5.6593475e-05	0.057054866	-2.2793092e-17	-2.2781464e-17	3.1268125e-17	-1.255835e-17	0	-1.8721403e-17
9.100099999988792e-10	1.3473062e-08	4.5759858e-08	-0.000103742335	0.058253918	-2.281527e-17	-2.3301628e-17	3.1993176e-17	-1.27884985e-17	0	-1.8718313e-17
9.200099999988616e-10	9.9379e-09	4.563848e-08	-0.00014401399	0.05945066	-2.2837828e-17	-2.3839595e-17	3.27431e-17	-1.3025478e-17	0	-1.8715856e-17
9.30009999998844e-10	5.6137757e-09	5.0068813e-08	-0.00017688467	0.06063868	-2.2860627e-17	-2.439245e-17	3.3513848e-17	-1.3267941e-17	0	-1.8714086e-17
9.400099999989161e-10	3.8234367e-09	5.4256386e-08	-0.000201972	0.06181103	-2.2883528e-17	-2.4956952e-17	3.4300877e-17	-1.35144165e-17	0	-1.8713034e-17
9.50009999999002e-10	4.8855022e-09	5.5834313e-08	-0.00021902483	0.062962025	-2.290637e-17	-2.5529556e-17	3.5099252e-17	-1.3763342e-17	0	-1.8712721e-17
9.600099999990877e-10	7.191702e-09	5.8019133e-08	-0.00022802211	0.06408556	-2.292899e-17	-2.6106512e-17	3.5903735e-17	-1.4013073e-17	0	-1.8713137e-17
9.700099999991735e-10	5.401363e-09	6.05074e-08	-0.00022905359	0.06517581	-2.2951244e-17	-2.6683928e-17	3.6708902e-17	-1.4261952e-17	0	-1.8714265e-17
9.800099999992593e-10	6.0082574e-09	6.056809e-08	-0.0002224178	0.066227995	-2.297301e-17	-2.7257881e-17	3.750926e-17	-1.450832e-17	0	-1.871607e-17
9.90009999999345e-10	7.1310127e-09	6.0325334e-08	-0.00020861787	0.06723696	-2.2994144e-17	-2.7824473e-17	3.829938e-17	-1.4750546e-17	0	-1.87185e-17
1.0000099999994308e-09	8.58756e-09	6.020395e-08	-0.00018836555	0.068198815	-2.3014537e-17	-2.8379948e-17	3.9074004e-17	-1.4987105e-17	0	-1.8721491e-17
1.0100099999995166e-09	1.00744515e-08	5.8868785e-08	-0.00016256087	0.06910953	-2.3034082e-17	-2.8920755e-17	3.98282e-17	-1.5216558e-17	0	-1.8724969e-17
1.0200099999996024e-09	1.25020305e-08	5.510604e-08	-0.00013227173	0.06996727	-2.3052687e-17	-2.9443616e-17	4.0557397e-17	-1.5437609e-17	0	-1.8728858e-17
1.0300099999996882e-09	1.2593065e-08	5.1707428e-08	-9.861432e-05	0.070770584	-2.3070306e-17	-2.99456e-17	4.125749e-17	-1.5649119e-17	0	-1.8733077e-17
1.040009999999774e-09	1.3260649e-08	5.0857775e-08	-6.279381e-05	0.07151805	-2.3086884e-17	-3.042415e-17	4.1924918e-17	-1.585012e-17	0	-1.8737535e-17
1.0500099999998598e-09	1.6871672e-08	4.7580542e-08	-2.5894497e-05	0.072208546	-2.3102375e-17	-3.0877117e-17	4.2556715e-17	-1.6039823e-17	0	-1.874215e-17
1.0600099999999456e-09	1.9815111e-08	4.3514348e-08	1.1086024e-05	0.07284231	-2.3116786e-17	-3.1302804e-17	4.315049e-17	-1.621763e-17	0	-1.8746843e-17
1.0700000000000313e-09	2.0877177e-08	3.7263334e-08	4.7323585e-05	0.07341866	-2.3130089e-17	-3.1699563e-17	4.3703972e-17	-1.638297e-17	0	-1.875153e-17
1.080000000000117e-09	2.3031653e-08	3.1861973e-08	8.229965e-05	0.07394051	-2.3142351e-17	-3.2067387e-17	4.4217128e-17	-1.653594e-17	0	-1.8756147e-17
1.0900000000002028e-09	2.743164e-08	2.6824745e-08	0.00011552265	0.074409954	-2.315357e-17	-3.2405472e-17	4.4688856e-17	-1.6676318e-17	0	-1.8760628e-17
1.1000000000002886e-09	3.1558525e-08	2.0877177e-08	0.00014674204	0.07482902	-2.3163782e-17	-3.2713842e-17	4.511919e-17	-1.6804204e-17	0	-1.8764923e-17
1.1100000000003744e-09	3.5108858e-08	2.2697861e-08	0.00017586364	0.07519936	-2.3173056e-17	-3.2992883e-17	4.5508648e-17	-1.6919837e-17	0	-1.8768986e-17
1.1200000000004602e-09	3.8370917e-08	1.948132e-08	0.00020290056	0.075523965	-2.3181427e-17	-3.3243297e-17	4.5858238e-17	-1.7023584e-17	0	-1.8772788e-17
1.130000000000546e-09	3.9281257e-08	1.25020305e-08	0.00022798909	0.07580477	-2.3188978e-17	-3.3466086e-17	4.616932e-17	-1.7115912e-17	0	-1.8776303e-17
1.1400000000006318e-09	4.3817796e-08	9.710315e-09	0.000251368	0.07604442	-2.3195749e-17	-3.3662476e-17	4.6443624e-17	-1.7197376e-17	0	-1.877952e-17
1.1500000000007175e-09	4.582055e-08	4.7337787e-09	0.00027330004	0.07624612	-2.3201827e-17	-3.3833877e-17	4.6683086e-17	-1.7268598e-17	0	-1.8782438e-17
1.1600000000008033e-09	4.5592962e-08	7.282736e-10	0.00029413588	0.0764129	-2.3207258e-17	-3.3981834e-17	4.688986e-17	-1.7330233e-17	0	-1.8785053e-17
1.1700000000008891e-09	4.885502e-08	-2.184821e-09	0.00031419273	0.07654839	-2.3212114e-17	-3.4107982e-17	4.706622e-17	-1.7382977e-17	0	-1.8787378e-17
1.1800000000009749e-09	5.1267428e-08	-6.2510153e-09	0.00033374596	0.07665522	-2.321645e-17	-3.4214e-17	4.7214503e-17	-1.7427528e-17	0	-1.8789426e-17
1.1900000000010607e-09	5.064536e-08	-5.583431e-09	0.00035297504	0.07673603	-2.3220333e-17	-3.4301565e-17	4.7337025e-17	-1.7464582e-17	0	-1.8791208e-17
1.2000000000011465e-09	5.4529487e-08	-4.9765365e-09	0.00037217507	0.07679335	-2.3223804e-17	-3.4372342e-17	4.7436105e-17	-1.7494829e-17	0	-1.8792741e-17
1.2100000000012322e-09	5.8383268e-08	-8.375147e-09	0.00039138057	0.07682995	-2.3226927e-17	-3.442793e-17	4.751397e-17	-1.751892e-17	0	-1.8794045e-17
1.220000000001318e-09	5.965775e-08	-1.486892e-08	0.00041062568	0.07684848	-2.3229735e-17	-3.4469854e-17	4.7572745e-17	-1.7537483e-17	0	-1.8795143e-17
1.2300000000014038e-09	6.241912e-08	-1.7964084e-08	0.00042986308	0.07685085	-2.3232282e-17	-3.4499556e-17	4.761442e-17	-1.7551102e-17	0	-1.8796045e-17
1.2400000000014896e-09	6.1053605e-08	-2.2394413e-08	0.0004490307	0.076839276	-2.3234612e-17	-3.451838e-17	4.7640862e-17	-1.7560321e-17	0	-1.8796773e-17
1.2500000000015754e-09	6.07805e-08	-2.300131e-08	0.0004679759	0.076815575	-2.3236747e-17	-3.452756e-17	4.7653806e-17	-1.7565648e-17	0	-1.8797345e-17
1.2600000000016612e-09	6.4239806e-08	-2.5034407e-08	0.0004865453	0.07678159	-2.3238736e-17	-3.4528223e-17	4.7654805e-17	-1.7567533e-17	0	-1.879778e-17
1.270000000001747e-09	6.736531e-08	-2.4154408e-08	0.0005045651	0.07673882	-2.3240596e-17	-3.4521394e-17	4.7645286e-17	-1.7566386e-17	0	-1.8798098e-17
1.2800000000018327e-09	6.9125306e-08	-2.5823368e-08	0.0005218604	0.07668863	-2.3242352e-17	-3.4507997e-17	4.7626542e-17	-1.7562585e-17	0	-1.8798313e-17
1.2900000000019185e-09	6.616669e-08	-2.6217851e-08	0.0005382503	0.07663243	-2.3244045e-17	-3.4488862e-17	4.7599715e-17	-1.7556455e-17	0	-1.8798442e-17
1.3000000000020043e-09	6.6227386e-08	-2.6612332e-08	0.0005535664	0.07657134	-2.3245664e-17	-3.4464712e-17	4.756584e-17	-1.7548293e-17	0	-1.8798503e-17
1.3100000000020901e-09	6.4103254e-08	-2.897922e-08	0.0005676276	0.076506086	-2.3247258e-17	-3.443622e-17	4.752583e-17	-1.7538361e-17	0	-1.8798508e-17
1.3200000000021759e-09	6.228257e-08	-3.089094e-08	0.000580378	0.07643753	-2.3248814e-17	-3.440397e-17	4.7480508e-17	-1.7526888e-17	0	-1.8798472e-17
1.3300000000022617e-09	6.2828775e-08	-3.0981973e-08	0.00059170945	0.07636644	-2.3250355e-17	-3.4368488e-17	4.743063e-17	-1.751409e-17	0	-1.87984e-17
1.3400000000023475e-09	6.150119e-08	-3.1679903e-08	0.00060156896	0.0762935	-2.325188e-17	-3.4330235e-17	4.737682e-17	-1.7500146e-17	0	-1.8798315e-17
1.3500000000024332e-09	6.164533e-08	-3.4107483e-08	0.00060989556	0.076219305	-2.3253405e-17	-3.428962e-17	4.7319648e-17	-1.7485212e-17	0	-1.8798219e-17
1.360000000002519e-09	5.970327e-08	-3.416817e-08	0.000616768	0.0761443	-2.325492e-17	-3.4247024e-17	4.7259674e-17	-1.7469444e-17	0	-1.8798124e-17
1.3700000000026048e-09	6.2464636e-08	-3.6444025e-08	0.0006222948	0.076068774	-2.3256443e-17	-3.420279e-17	4.7197357e-17	-1.7452973e-17	0	-1.8798035e-17
1.3800000000026906e-09	6.319291e-08	-3.3561275e-08	0.00062648393	0.07599277	-2.3257973e-17	-3.4157212e-17	4.7133115e-17	-1.7435922e-17	0	-1.879795e-17
1.3900000000027764e-09	6.2123256e-08	-3.2833004e-08	0.00062939886	0.075916275	-2.3259495e-17	-3.4110563e-17	4.7067344e-17	-1.7418392e-17	0	-1.8797883e-17
1.4000000000028622e-09	6.008258e-08	-3.4896445e-08	0.0006311456	0.07583959	-2.3261029e-17	-3.4063102e-17	4.7000402e-17	-1.7400494e-17	0	-1.8797835e-17
1.410000000002948e-09	5.933913e-08	-3.878057e-08	0.00063186244	0.07576273	-2.3262556e-17	-3.4015066e-17	4.6932633e-17	-1.7382319e-17	0	-1.8797802e-17
1.4200000000030337e-09	5.7154306e-08	-4.2968143e-08	0.0006315499	0.07568594	-2.326408e-17	-3.3966653e-17	4.6864305e-17	-1.7363947e-17	0	-1.8797785e-17
1.4300000000031195e-09	5.671431e-08	-4.5486757e-08	0.0006303451	0.075609274	-2.3265606e-17	-3.3918068e-17	4.6795715e-17	-1.7345471e-17	0	-1.8797792e-17
1.4400000000032053e-09	5.4772247e-08	-4.7413646e-08	0.0006283994	0.07553292	-2.3267131e-17	-3.3869496e-17	4.672713e-17	-1.7326952e-17	0	-1.8797813e-17
1.450000000003291e-09	5.4499143e-08	-4.753503e-08	0.0006257202	0.075456984	-2.326865e-17	-3.38211e-17	4.6658774e-17	-1.7308473e-17	0	-1.879785e-17
1.4600000000033769e-09	5.5682587e-08	-4.5805375e-08	0.0006224619	0.07538132	-2.327016e-17	-3.377304e-17	4.659088e-17	-1.7290096e-17	0	-1.8797901e-17
1.4700000000034627e-09	5.5371554e-08	-4.582055e-08	0.000618769	0.07530594	-2.327167e-17	-3.3725457e-17	4.652363e-17	-1.7271875e-17	0	-1.8797966e-17
1.4800000000035485e-09	5.701017e-08	-4.36509e-08	0.0006146825	0.075231	-2.3273148e-17	-3.36785e-17	4.6457276e-17	-1.7253887e-17	0	-1.8798038e-17
1.4900000000036342e-09	5.5773622e-08	-4.3514348e-08	0.0006102972	0.0751565	-2.3274629e-17	-3.3632287e-17	4.6391955e-17	-1.7236174e-17	0	-1.8798123e-17
