# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
3.2000999999991833e-10	-1.2199165e-09	-2.4451026e-09	-0.00042698302	0.04187168	-1.1705308e-16	-1.4921984e-16	9.1645934e-17	-3.256761e-17	0	-2.6911577e-17
3.300099999999007e-10	-1.0565583e-09	-1.2647082e-09	-0.00037047156	0.04280554	-1.1721753e-16	-1.4871765e-16	9.1329144e-17	-3.2987566e-17	0	-2.684145e-17
3.400099999998831e-10	-1.2462645e-09	9.274527e-10	-0.0002959381	0.04406233	-1.1741315e-16	-1.4810984e-16	9.0944485e-17	-3.3499816e-17	0	-2.6747992e-17
3.500099999998655e-10	-1.8549055e-09	2.7402012e-09	-0.00019776486	0.04566839	-1.1765154e-16	-1.4736682e-16	9.047274e-17	-3.4133323e-17	0	-2.662414e-17
3.600099999998479e-10	-2.455642e-09	6.2813843e-09	-7.197438e-05	0.047810793	-1.179481e-16	-1.4645431e-16	8.98915e-17	-3.492324e-17	0	-2.6462034e-17
3.7000999999983027e-10	-2.439833e-09	9.6117825e-09	8.1283644e-05	0.050395627	-1.1832272e-16	-1.4533508e-16	8.917624e-17	-3.5909522e-17	0	-2.6254344e-17
3.8000999999981266e-10	-4.479175e-09	1.3110808e-08	0.00025503448	0.05336309	-1.1879934e-16	-1.4397265e-16	8.830286e-17	-3.7133028e-17	0	-2.599653e-17
3.9000999999979505e-10	-6.75565e-09	1.6356893e-08	0.00043280996	0.056670398	-1.1940404e-16	-1.4233661e-16	8.7251395e-17	-3.8628838e-17	0	-2.5689995e-17
4.0000999999977743e-10	-6.8715815e-09	1.804317e-08	0.00058825663	0.060279608	-1.2016113e-16	-1.4040831e-16	8.600987e-17	-4.0417286e-17	0	-2.5345403e-17
4.100099999997598e-10	-6.1865313e-09	1.7537287e-08	0.0006926422	0.06428967	-1.2108628e-16	-1.3818484e-16	8.457731e-17	-4.2494263e-17	0	-2.4984512e-17
4.200099999997422e-10	-3.267163e-09	1.4586302e-08	0.00073321146	0.068571314	-1.2217884e-16	-1.356839e-16	8.296699e-17	-4.4823733e-17	0	-2.4638185e-17
4.300099999997246e-10	-2.4451026e-09	1.1255903e-08	0.00073307264	0.072949275	-1.2341561e-16	-1.3295764e-16	8.121492e-17	-4.7333832e-17	0	-2.4339065e-17
4.40009999999707e-10	-4.2156942e-10	1.0244136e-08	0.00074411335	0.07742091	-1.2475097e-16	-1.3011188e-16	7.9391717e-17	-4.9917984e-17	0	-2.4112828e-17
4.5000999999968937e-10	2.2237787e-09	1.2478455e-08	0.0007917559	0.08204723	-1.2612348e-16	-1.2730384e-16	7.759995e-17	-5.2445087e-17	0	-2.397451e-17
4.6000999999967176e-10	5.527829e-09	2.0024547e-08	0.0008203257	0.08670789	-1.2746967e-16	-1.2469062e-16	7.594096e-17	-5.479083e-17	0	-2.392918e-17
4.700099999996541e-10	8.6632514e-09	3.043731e-08	0.00074824336	0.09111129	-1.287479e-16	-1.2235458e-16	7.44683e-17	-5.689045e-17	0	-2.3971161e-17
4.800099999996365e-10	7.883348e-09	4.0723606e-08	0.0005989955	0.095083594	-1.299595e-16	-1.2028937e-16	7.3179564e-17	-5.87646e-17	0	-2.40851e-17
4.900099999996189e-10	-1.3911791e-09	5.084127e-08	0.0004914033	0.09860789	-1.3113179e-16	-1.1848429e-16	7.2067555e-17	-6.046496e-17	0	-2.4250092e-17
5.000099999996013e-10	-1.5534832e-08	6.272953e-08	0.00049423287	0.10173017	-1.3226778e-16	-1.1698576e-16	7.115671e-17	-6.199511e-17	0	-2.4443629e-17
5.100099999995837e-10	-2.5979215e-08	6.80413e-08	0.00055440824	0.10442461	-1.3332318e-16	-1.1583472e-16	7.0467874e-17	-6.330063e-17	0	-2.4655713e-17
5.200099999995661e-10	-2.6242695e-08	5.7375598e-08	0.0005145852	0.1067196	-1.3425168e-16	-1.1496662e-16	6.996031e-17	-6.435547e-17	0	-2.488989e-17
5.300099999995485e-10	-2.06569e-08	3.3325062e-08	0.00027525355	0.10860358	-1.3506185e-16	-1.1426333e-16	6.9560596e-17	-6.5219075e-17	0	-2.514004e-17
5.400099999995309e-10	-1.2752475e-08	1.0935774e-08	-1.9214838e-05	0.11006827	-1.3578845e-16	-1.1366044e-16	6.922611e-17	-6.596147e-17	0	-2.5392637e-17
5.500099999995133e-10	-4.911284e-09	-8.041437e-09	-0.00015458625	0.11120066	-1.3645502e-16	-1.1310584e-16	6.8920404e-17	-6.6630695e-17	0	-2.5638883e-17
5.600099999994956e-10	9.274527e-10	-2.7644415e-08	-8.62543e-05	0.11217343	-1.370786e-16	-1.1254185e-16	6.860393e-17	-6.727914e-17	0	-2.5861535e-17
5.70009999999478e-10	8.0941325e-09	-4.4854986e-08	9.2384114e-05	0.113199756	-1.3766579e-16	-1.1195518e-16	6.826536e-17	-6.7940526e-17	0	-2.6035463e-17
5.800099999994604e-10	1.515542e-08	-5.826089e-08	0.00028461104	0.114431895	-1.3820568e-16	-1.11367e-16	6.791684e-17	-6.860001e-17	0	-2.6155506e-17
5.900099999994428e-10	2.0045626e-08	-6.643934e-08	0.00045857092	0.11584361	-1.386818e-16	-1.1080755e-16	6.7578724e-17	-6.921554e-17	0	-2.6237423e-17
6.000099999994252e-10	2.1984844e-08	-6.7451104e-08	0.0005984353	0.117344156	-1.3908666e-16	-1.1029866e-16	6.726677e-17	-6.9760654e-17	0	-2.6294116e-17
6.100099999994076e-10	2.0277488e-08	-5.8176578e-08	0.00063982996	0.118808016	-1.3942577e-16	-1.098365e-16	6.698077e-17	-7.0231704e-17	0	-2.6338324e-17
6.2000999999939e-10	1.709464e-08	-4.0133408e-08	0.0005395227	0.12013749	-1.3971532e-16	-1.0941619e-16	6.671996e-17	-7.0625237e-17	0	-2.6393854e-17
6.300099999993724e-10	1.1645855e-08	-1.8211798e-08	0.00035849892	0.12132879	-1.3996873e-16	-1.09052574e-16	6.6495256e-17	-7.092544e-17	0	-2.6485977e-17
6.400099999993547e-10	5.5752554e-09	2.3607887e-09	0.00021942401	0.12237094	-1.4018909e-16	-1.08760413e-16	6.6316294e-17	-7.1121816e-17	0	-2.6623152e-17
6.500099999993371e-10	6.639718e-10	1.41647325e-08	0.00019553924	0.12324998	-1.4037375e-16	-1.08538603e-16	6.618154e-17	-7.123012e-17	0	-2.6786567e-17
6.600099999993195e-10	-3.5728007e-09	1.7031404e-08	0.00025809644	0.123936154	-1.4051919e-16	-1.0837543e-16	6.6082215e-17	-7.128856e-17	0	-2.693741e-17
6.700099999993019e-10	-6.4710903e-09	1.2478455e-08	0.00032535006	0.124365844	-1.4062576e-16	-1.08257924e-16	6.60096e-17	-7.13361e-17	0	-2.7041335e-17
6.800099999992843e-10	-9.675018e-09	1.6862777e-09	0.00034711452	0.12453249	-1.4070228e-16	-1.0817786e-16	6.595919e-17	-7.1393674e-17	0	-2.7089947e-17
6.900099999992667e-10	-8.916193e-09	-9.274527e-09	0.00032991904	0.12447923	-1.4076185e-16	-1.0813142e-16	6.5929405e-17	-7.1460854e-17	0	-2.7098984e-17
7.000099999992491e-10	-8.051976e-09	-1.7705915e-08	0.0002993932	0.124291785	-1.4081287e-16	-1.0811332e-16	6.59174e-17	-7.15255e-17	0	-2.709146e-17
7.100099999992315e-10	-5.5647162e-09	-2.3607887e-08	0.00026966023	0.12403856	-1.4085803e-16	-1.08115504e-16	6.5918274e-17	-7.15766e-17	0	-2.70842e-17
7.200099999992138e-10	-4.173537e-09	-2.495691e-08	0.0002449222	0.123777114	-1.4089798e-16	-1.081295e-16	6.5926725e-17	-7.161161e-17	0	-2.7083586e-17
7.300099999991962e-10	-1.075002e-09	-2.4703967e-08	0.00022901606	0.123552814	-1.4093371e-16	-1.08147426e-16	6.593778e-17	-7.1635734e-17	0	-2.7088327e-17
7.400099999991786e-10	1.4965714e-09	-2.4619654e-08	0.00022602562	0.12340592	-1.4096668e-16	-1.0816202e-16	6.594683e-17	-7.1656857e-17	0	-2.7094637e-17
7.50009999999161e-10	2.550495e-09	-2.4619654e-08	0.00023552543	0.12333725	-1.4099832e-16	-1.08167186e-16	6.5950045e-17	-7.168142e-17	0	-2.709977e-17
7.600099999991434e-10	3.3725553e-09	-2.5968676e-08	0.00025241147	0.12334934	-1.4102978e-16	-1.0815923e-16	6.594513e-17	-7.171286e-17	0	-2.7102814e-17
7.700099999991258e-10	1.7284346e-09	-3.0521626e-08	0.0002715568	0.12344048	-1.4106193e-16	-1.08137216e-16	6.593144e-17	-7.1752194e-17	0	-2.7103966e-17
7.800099999991082e-10	2.7191227e-09	-3.996478e-08	0.0002913881	0.12359267	-1.4109532e-16	-1.08102117e-16	6.590965e-17	-7.1799105e-17	0	-2.710377e-17
7.900099999990906e-10	2.6137303e-09	-4.864911e-08	0.00031361898	0.12378325	-1.4113038e-16	-1.08055986e-16	6.588104e-17	-7.185268e-17	0	-2.7102753e-17
8.00009999999073e-10	-2.1078471e-10	-5.8176578e-08	0.00034070245	0.123995505	-1.4116734e-16	-1.08001134e-16	6.5847024e-17	-7.1911946e-17	0	-2.7101294e-17
8.100099999990553e-10	-1.8654447e-09	-7.040209e-08	0.00037368984	0.12421748	-1.4120639e-16	-1.0793949e-16	6.580884e-17	-7.197611e-17	0	-2.7099623e-17
8.200099999990377e-10	-2.0024546e-09	-7.891779e-08	0.0004118201	0.12444312	-1.412477e-16	-1.07872544e-16	6.5767383e-17	-7.204467e-17	0	-2.709786e-17
8.300099999990201e-10	-1.8232877e-09	-8.62531e-08	0.00045279867	0.124669306	-1.4129144e-16	-1.078012e-16	6.57232e-17	-7.211737e-17	0	-2.7096068e-17
8.400099999990025e-10	-5.37501e-10	-8.895115e-08	0.00049321656	0.12489355	-1.4133781e-16	-1.0772602e-16	6.567662e-17	-7.2194114e-17	0	-2.7094291e-17
8.500099999989849e-10	-1.0539235e-09	-8.7033e-08	0.0005287204	0.12511529	-1.4138699e-16	-1.0764746e-16	6.562789e-17	-7.227486e-17	0	-2.7092564e-17
8.600099999989673e-10	8.431388e-11	-7.957122e-08	0.0005548051	0.12533665	-1.414392e-16	-1.0756609e-16	6.5577344e-17	-7.2359517e-17	0	-2.709094e-17
8.700099999989497e-10	6.0389818e-09	-6.3593745e-08	0.0005679658	0.12555937	-1.4149445e-16	-1.0748276e-16	6.552548e-17	-7.2447714e-17	0	-2.7089462e-17
8.800099999989321e-10	1.4127845e-08	-4.3231942e-08	0.0005667882	0.12577541	-1.4155253e-16	-1.0739861e-16	6.547299e-17	-7.253874e-17	0	-2.7088185e-17
8.900099999989144e-10	2.024587e-08	-1.5879992e-08	0.0005529086	0.12598602	-1.4161302e-16	-1.0731497e-16	6.542068e-17	-7.263153e-17	0	-2.70872e-17
9.000099999988968e-10	2.7813043e-08	1.8675525e-08	0.00053109514	0.12618814	-1.4167505e-16	-1.0723307e-16	6.536929e-17	-7.272467e-17	0	-2.7086608e-17
9.100099999988792e-10	3.1227753e-08	5.138931e-08	0.0005084172	0.12638031	-1.4173758e-16	-1.07153744e-16	6.5319376e-17	-7.281667e-17	0	-2.708654e-17
9.200099999988616e-10	3.6528988e-08	7.423837e-08	0.00049278233	0.12655483	-1.4179936e-16	-1.0707731e-16	6.5271115e-17	-7.290604e-17	0	-2.7087133e-17
9.30009999998844e-10	4.5982684e-08	8.5536435e-08	0.0004903834	0.12671117	-1.4185913e-16	-1.07003495e-16	6.5224356e-17	-7.299148e-17	0	-2.7088512e-17
9.400099999989161e-10	5.3497157e-08	8.098348e-08	0.00050319225	0.12685183	-1.4191565e-16	-1.069317e-16	6.517875e-17	-7.307191e-17	0	-2.7090797e-17
9.50009999999002e-10	5.7375598e-08	6.627071e-08	0.0005274589	0.12698245	-1.4196788e-16	-1.0686117e-16	6.5133876e-17	-7.314656e-17	0	-2.7094033e-17
9.600099999990877e-10	6.171249e-08	4.8733423e-08	0.0005544325	0.12711266	-1.4201521e-16	-1.0679125e-16	6.508931e-17	-7.3215166e-17	0	-2.70981e-17
9.700099999991735e-10	5.5842136e-08	3.5158887e-08	0.0005733076	0.12724629	-1.4205731e-16	-1.067214e-16	6.5044745e-17	-7.327797e-17	0	-2.7102685e-17
9.800099999992593e-10	4.234665e-08	2.3397103e-08	0.0005755063	0.12738995	-1.4209446e-16	-1.0665137e-16	6.500004e-17	-7.333582e-17	0	-2.7107306e-17
9.90009999999345e-10	2.7475787e-08	1.6862776e-08	0.0005582519	0.12753893	-1.4212726e-16	-1.065812e-16	6.495523e-17	-7.338982e-17	0	-2.7111465e-17
1.0000099999994308e-09	1.14139915e-08	1.4417674e-08	0.00052536133	0.1276922	-1.4215657e-16	-1.06511204e-16	6.49105e-17	-7.344106e-17	0	-2.7114818e-17
1.0100099999995166e-09	1.6599295e-09	9.738254e-09	0.0004849147	0.1278506	-1.4218333e-16	-1.0644181e-16	6.486614e-17	-7.3490385e-17	0	-2.7117282e-17
1.0200099999996024e-09	-6.9163733e-09	8.768644e-09	0.00044543977	0.12801437	-1.4220826e-16	-1.063736e-16	6.482249e-17	-7.353814e-17	0	-2.7119004e-17
1.0300099999996882e-09	-1.2088503e-08	4.4264787e-09	0.00041334578	0.12817982	-1.4223185e-16	-1.0630705e-16	6.4779856e-17	-7.3584386e-17	0	-2.7120268e-17
1.040009999999774e-09	-1.295272e-08	5.058833e-09	0.00039195697	0.12834442	-1.4225438e-16	-1.06242555e-16	6.473851e-17	-7.3629e-17	0	-2.7121335e-17
1.0500099999998598e-09	-1.6844332e-08	8.009819e-09	0.00038182407	0.12850289	-1.4227599e-16	-1.0618043e-16	6.469862e-17	-7.367181e-17	0	-2.7122379e-17
1.0600099999999456e-09	-2.0069338e-08	7.841191e-09	0.00038160526	0.12865616	-1.4229666e-16	-1.06120834e-16	6.4660325e-17	-7.371269e-17	0	-2.7123466e-17
1.0700000000000313e-09	-2.4769838e-08	9.190213e-09	0.0003889001	0.1288039	-1.4231634e-16	-1.0606387e-16	6.4623724e-17	-7.375161e-17	0	-2.7124574e-17
1.080000000000117e-09	-2.0056165e-08	9.696096e-09	0.00040111336	0.12894695	-1.4233507e-16	-1.0600946e-16	6.4588724e-17	-7.378867e-17	0	-2.712566e-17
1.0900000000002028e-09	-2.0675344e-08	1.45441446e-08	0.00041602342	0.12908497	-1.4235287e-16	-1.0595754e-16	6.455532e-17	-7.3823984e-17	0	-2.7126674e-17
1.1000000000002886e-09	-1.5113264e-08	1.2436297e-08	0.00043180335	0.12921838	-1.4236976e-16	-1.05907964e-16	6.452344e-17	-7.385765e-17	0	-2.712758e-17
1.1100000000003744e-09	-1.3305784e-08	1.2099042e-08	0.0004471162	0.12934779	-1.4238585e-16	-1.05860556e-16	6.449297e-17	-7.38899e-17	0	-2.7128371e-17
1.1200000000004602e-09	-8.968889e-09	1.4797086e-08	0.00046111515	0.12947366	-1.4240123e-16	-1.0581514e-16	6.44638e-17	-7.392086e-17	0	-2.7129043e-17
1.130000000000546e-09	-8.989968e-09	1.0792177e-08	0.00047329682	0.12959552	-1.4241602e-16	-1.057715e-16	6.4435815e-17	-7.395072e-17	0	-2.7129607e-17
1.1400000000006318e-09	-1.1171589e-09	8.979429e-09	0.00048335033	0.12971415	-1.4243027e-16	-1.05729465e-16	6.4408895e-17	-7.3979626e-17	0	-2.713006e-17
1.1500000000007175e-09	-3.1617706e-10	8.431388e-09	0.0004912232	0.129831	-1.4244413e-16	-1.05688873e-16	6.4382935e-17	-7.4007763e-17	0	-2.7130426e-17
1.1600000000008033e-09	5.701726e-09	9.443155e-09	0.0004970486	0.12994666	-1.4245768e-16	-1.0564956e-16	6.435783e-17	-7.403523e-17	0	-2.7130704e-17
1.1700000000008891e-09	6.9400863e-09	7.16668e-09	0.00050103146	0.13006057	-1.4247098e-16	-1.05611396e-16	6.43335e-17	-7.4062165e-17	0	-2.7130919e-17
1.1800000000009749e-09	1.0207249e-08	5.4382454e-09	0.00050338375	0.13017236	-1.424841e-16	-1.0557431e-16	6.43099e-17	-7.408862e-17	0	-2.7131069e-17
1.1900000000010607e-09	1.4364978e-08	4.848048e-09	0.000504358	0.13028158	-1.4249713e-16	-1.05538234e-16	6.4286975e-17	-7.411468e-17	0	-2.7131185e-17
1.2000000000011465e-09	1.5060568e-08	1.2647082e-10	0.0005041582	0.13038939	-1.4251002e-16	-1.05503155e-16	6.426471e-17	-7.4140304e-17	0	-2.7131281e-17
1.2100000000012322e-09	1.748986e-08	3.4990262e-09	0.00050297583	0.13049483	-1.4252282e-16	-1.05469095e-16	6.424312e-17	-7.416547e-17	0	-2.7131377e-17
1.220000000001318e-09	1.8348809e-08	-7.16668e-10	0.000500948	0.1305976	-1.425355e-16	-1.05436133e-16	6.422224e-17	-7.4190094e-17	0	-2.7131504e-17
1.2300000000014038e-09	1.7389738e-08	-4.13138e-09	0.0004980756	0.13069727	-1.4254793e-16	-1.0540435e-16	6.420214e-17	-7.421404e-17	0	-2.7131678e-17
1.2400000000014896e-09	2.0382881e-08	-2.6558873e-09	0.0004943819	0.1307927	-1.425601e-16	-1.0537387e-16	6.4182856e-17	-7.4237184e-17	0	-2.7131915e-17
1.2500000000015754e-09	1.9808493e-08	-5.143147e-09	0.00048979843	0.1308856	-1.4257188e-16	-1.0534475e-16	6.416445e-17	-7.4259365e-17	0	-2.7132222e-17
1.2600000000016612e-09	2.4914753e-08	-1.171963e-08	0.00048420788	0.13097517	-1.4258324e-16	-1.0531706e-16	6.414694e-17	-7.4280534e-17	0	-2.7132593e-17
1.270000000001747e-09	2.2111315e-08	-1.2900024e-08	0.0004775298	0.13106203	-1.4259407e-16	-1.0529074e-16	6.4130314e-17	-7.430063e-17	0	-2.7133006e-17
1.2800000000018327e-09	2.4914753e-08	-1.6356893e-08	0.00046969275	0.13114631	-1.4260432e-16	-1.0526577e-16	6.411455e-17	-7.431967e-17	0	-2.7133438e-17
1.2900000000019185e-09	2.867199e-08	-1.9687292e-08	0.0004607456	0.13122912	-1.4261405e-16	-1.05242044e-16	6.4099576e-17	-7.433771e-17	0	-2.7133875e-17
1.3000000000020043e-09	2.8129218e-08	-2.137357e-08	0.00045073548	0.1313102	-1.4262321e-16	-1.0521946e-16	6.408534e-17	-7.43548e-17	0	-2.71343e-17
1.3100000000020901e-09	3.1923342e-08	-2.343926e-08	0.00043976484	0.13139027	-1.4263188e-16	-1.05197945e-16	6.407179e-17	-7.437101e-17	0	-2.713471e-17
1.3200000000021759e-09	3.0750854e-08	-2.6853971e-08	0.0004279834	0.13147008	-1.4264006e-16	-1.05177424e-16	6.405886e-17	-7.4386394e-17	0	-2.7135112e-17
1.3300000000022617e-09	3.3852025e-08	-2.879319e-08	0.0004155124	0.13155048	-1.4264777e-16	-1.05157824e-16	6.4046524e-17	-7.440097e-17	0	-2.7135508e-17
1.3400000000023475e-09	3.3578004e-08	-2.950986e-08	0.00040249067	0.13163216	-1.4265503e-16	-1.0513908e-16	6.403475e-17	-7.4414796e-17	0	-2.7135898e-17
1.3500000000024332e-09	3.4144488e-08	-3.047947e-08	0.00038914604	0.13171281	-1.4266188e-16	-1.0512123e-16	6.402353e-17	-7.442789e-17	0	-2.7136277e-17
1.360000000002519e-09	3.5917715e-08	-3.1322607e-08	0.00037554448	0.13179192	-1.426683e-16	-1.05104235e-16	6.401286e-17	-7.4440286e-17	0	-2.7136643e-17
1.3700000000026048e-09	3.4916486e-08	-2.9003976e-08	0.00036187313	0.13186942	-1.4267436e-16	-1.0508815e-16	6.4002756e-17	-7.445198e-17	0	-2.7136992e-17
1.3800000000026906e-09	3.514308e-08	-3.170202e-08	0.00034826322	0.1319438	-1.4268004e-16	-1.0507295e-16	6.3993227e-17	-7.4463004e-17	0	-2.7137313e-17
1.3900000000027764e-09	3.6481563e-08	-2.7064756e-08	0.00033489242	0.13201511	-1.4268539e-16	-1.0505869e-16	6.3984287e-17	-7.4473373e-17	0	-2.7137607e-17
1.4000000000028622e-09	3.6631747e-08	-2.4240242e-08	0.00032186037	0.13208398	-1.4269046e-16	-1.0504538e-16	6.3975935e-17	-7.448313e-17	0	-2.7137878e-17
1.410000000002948e-09	3.641306e-08	-2.4324555e-08	0.0003093021	0.13214935	-1.4269521e-16	-1.05033005e-16	6.39682e-17	-7.449227e-17	0	-2.713812e-17
1.4200000000030337e-09	3.6262872e-08	-2.1584354e-08	0.0002972703	0.13221125	-1.426997e-16	-1.0502158e-16	6.396104e-17	-7.450082e-17	0	-2.7138335e-17
1.4300000000031195e-09	3.7490693e-08	-2.0066704e-08	0.00028596338	0.13226958	-1.4270396e-16	-1.05011055e-16	6.395446e-17	-7.450884e-17	0	-2.7138524e-17
1.4400000000032053e-09	3.6434137e-08	-1.585101e-08	0.00027537593	0.1323241	-1.4270803e-16	-1.05001394e-16	6.394842e-17	-7.451637e-17	0	-2.7138689e-17
1.450000000003291e-09	3.3530576e-08	-1.323728e-08	0.00026560467	0.13237436	-1.4271192e-16	-1.0499258e-16	6.3942894e-17	-7.452341e-17	0	-2.7138835e-17
1.4600000000033769e-09	3.4863792e-08	-1.1972571e-08	0.00025663726	0.13242073	-1.4271565e-16	-1.0498449e-16	6.3937845e-17	-7.4530045e-17	0	-2.7138962e-17
1.4700000000034627e-09	3.4081253e-08	-9.021585e-09	0.0002485338	0.13246411	-1.4271925e-16	-1.0497711e-16	6.393322e-17	-7.4536305e-17	0	-2.7139068e-17
1.4800000000035485e-09	3.5901905e-08	-8.220604e-09	0.00024119976	0.13250463	-1.4272272e-16	-1.0497033e-16	6.3928985e-17	-7.454222e-17	0	-2.7139164e-17
