# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
6.2000999999939e-10	-9.143329e-07	-1.4295512e-06	0.0055742124	0.024123747	-3.1492354e-17	-9.357719e-18	1.3400625e-17	1.5174582e-19	0	-3.5687007e-17
6.300099999993724e-10	-8.7877066e-07	-1.4912584e-06	0.0048553734	0.023719389	-3.1765373e-17	-8.859269e-18	1.2702865e-17	1.1375181e-19	0	-3.5722718e-17
6.400099999993547e-10	-8.2846316e-07	-1.5493723e-06	0.004084872	0.02330381	-3.2052038e-17	-8.34906e-18	1.1982723e-17	8.7988494e-20	0	-3.577369e-17
6.500099999993371e-10	-7.767926e-07	-1.5978211e-06	0.0033403183	0.022864709	-3.2355676e-17	-7.838783e-18	1.1260129e-17	6.856424e-20	0	-3.5845587e-17
6.600099999993195e-10	-7.3206104e-07	-1.6302856e-06	0.0027196908	0.022395441	-3.2675454e-17	-7.3288616e-18	1.0540815e-17	5.061995e-20	0	-3.5938026e-17
6.700099999993019e-10	-6.89436e-07	-1.6409418e-06	0.0023072667	0.021899201	-3.3004774e-17	-6.8198804e-18	9.82827e-18	3.107928e-20	0	-3.6044243e-17
6.800099999992843e-10	-6.4600545e-07	-1.6290464e-06	0.0021418545	0.02138778	-3.3332262e-17	-6.3231522e-18	9.1374324e-18	7.949184e-21	0	-3.615449e-17
6.900099999992667e-10	-5.975566e-07	-1.597945e-06	0.0022075374	0.020862678	-3.3645578e-17	-5.860337e-18	8.495725e-18	-2.0805512e-20	0	-3.626016e-17
7.000099999992491e-10	-5.4421326e-07	-1.5527179e-06	0.0024466182	0.020320825	-3.3935912e-17	-5.4551267e-18	7.932614e-18	-5.853381e-20	0	-3.6354866e-17
7.100099999992315e-10	-4.9492803e-07	-1.5016668e-06	0.0027830354	0.019760365	-3.420026e-17	-5.1162564e-18	7.4580325e-18	-1.0758419e-19	0	-3.6434454e-17
7.200099999992138e-10	-4.5976853e-07	-1.451979e-06	0.0031455406	0.01918264	-3.4440108e-17	-4.833364e-18	7.058202e-18	-1.6585545e-19	0	-3.6499093e-17
7.300099999991962e-10	-4.482139e-07	-1.410469e-06	0.0034807564	0.01859503	-3.465911e-17	-4.592304e-18	6.7150472e-18	-2.2869644e-19	0	-3.6553154e-17
7.400099999991786e-10	-4.6912376e-07	-1.3812262e-06	0.0037525333	0.018035755	-3.486178e-17	-4.3797782e-18	6.4112048e-18	-2.918637e-19	0	-3.660134e-17
7.50009999999161e-10	-5.193848e-07	-1.3596658e-06	0.003934345	0.017514154	-3.5052467e-17	-4.176858e-18	6.1215253e-18	-3.5127866e-19	0	-3.6645855e-17
7.600099999991434e-10	-5.7378134e-07	-1.345788e-06	0.0040052105	0.017021893	-3.5233788e-17	-3.962506e-18	5.818038e-18	-4.0268535e-19	0	-3.6686635e-17
7.700099999991258e-10	-5.957599e-07	-1.3397163e-06	0.0039549875	0.016556805	-3.5405444e-17	-3.728444e-18	5.489747e-18	-4.435136e-19	0	-3.6723233e-17
7.800099999991082e-10	-5.5500607e-07	-1.3353795e-06	0.0037927513	0.016105257	-3.5564806e-17	-3.4855158e-18	5.1509467e-18	-4.743715e-19	0	-3.6755866e-17
7.900099999990906e-10	-4.4132528e-07	-1.3281926e-06	0.0035448468	0.01566969	-3.5708874e-17	-3.2494246e-18	4.822409e-18	-4.9706214e-19	0	-3.6784795e-17
8.00009999999073e-10	-2.692025e-07	-1.3088627e-06	0.0032436266	0.015256723	-3.5835512e-17	-3.0289298e-18	4.5159107e-18	-5.1242386e-19	0	-3.6810067e-17
8.100099999990553e-10	-7.2611336e-08	-1.278133e-06	0.0029197722	0.014874665	-3.5943717e-17	-2.8312085e-18	4.241119e-18	-5.21554e-19	0	-3.6832076e-17
8.200099999990377e-10	1.08940235e-07	-1.2265864e-06	0.0025997881	0.014528394	-3.603389e-17	-2.6646823e-18	4.009218e-18	-5.270424e-19	0	-3.6851383e-17
8.300099999990201e-10	2.4662762e-07	-1.1426993e-06	0.0023033703	0.014217857	-3.6107866e-17	-2.5334524e-18	3.8256185e-18	-5.319464e-19	0	-3.686809e-17
8.400099999990025e-10	3.2647222e-07	-1.0214532e-06	0.0020416765	0.013943886	-3.616828e-17	-2.4347294e-18	3.6866046e-18	-5.3828825e-19	0	-3.6881866e-17
8.500099999989849e-10	3.4941107e-07	-8.654503e-07	0.0018185235	0.013704679	-3.621778e-17	-2.3617752e-18	3.5831913e-18	-5.465368e-19	0	-3.689266e-17
8.600099999989673e-10	3.2607724e-07	-6.8931206e-07	0.0016329169	0.013493609	-3.6258526e-17	-2.3076426e-18	3.5059872e-18	-5.56097e-19	0	-3.690078e-17
8.700099999989497e-10	2.7114635e-07	-5.067305e-07	0.00148149	0.01331509	-3.6292255e-17	-2.2666844e-18	3.4471877e-18	-5.660262e-19	0	-3.6906734e-17
8.800099999989321e-10	2.0034719e-07	-3.3697359e-07	0.0013603468	0.013169885	-3.632036e-17	-2.2343805e-18	3.4004839e-18	-5.753918e-19	0	-3.691107e-17
8.900099999989144e-10	1.2902143e-07	-1.9020204e-07	0.0012664231	0.013053607	-3.6343954e-17	-2.2071627e-18	3.360932e-18	-5.8340666e-19	0	-3.6914315e-17
9.000099999988968e-10	6.531613e-08	-7.63906e-08	0.0011982102	0.012966681	-3.6363892e-17	-2.1825572e-18	3.325142e-18	-5.895807e-19	0	-3.6916895e-17
9.100099999988792e-10	1.8617497e-08	2.3542925e-09	0.0011554495	0.012896134	-3.638083e-17	-2.1592044e-18	3.2912476e-18	-5.938275e-19	0	-3.6919046e-17
9.200099999988616e-10	-1.2112215e-08	4.832495e-08	0.0011382252	0.012830497	-3.639531e-17	-2.1366435e-18	3.2586003e-18	-5.9643145e-19	0	-3.6920833e-17
9.30009999998844e-10	-2.5277666e-08	6.629192e-08	0.0011460234	0.01276658	-3.6407815e-17	-2.115034e-18	3.2274063e-18	-5.979246e-19	0	-3.6922262e-17
9.400099999989161e-10	-2.4054055e-08	6.4495225e-08	0.0011771687	0.012702363	-3.641879e-17	-2.0948825e-18	3.198368e-18	-5.989311e-19	0	-3.6923347e-17
9.50009999999002e-10	-1.2034771e-08	4.9378187e-08	0.0012287389	0.012636324	-3.642863e-17	-2.0767273e-18	3.1722343e-18	-6.0000533e-19	0	-3.6924135e-17
9.600099999990877e-10	6.226484e-09	2.8933016e-08	0.0012968032	0.012567932	-3.6437653e-17	-2.0608345e-18	3.1493715e-18	-6.0149446e-19	0	-3.6924694e-17
9.700099999991735e-10	2.7926246e-08	5.699866e-09	0.0013768758	0.012497499	-3.6446094e-17	-2.0470567e-18	3.1295529e-18	-6.0348564e-19	0	-3.6925104e-17
9.800099999992593e-10	4.8371415e-08	-1.6046362e-08	0.0014644237	0.012425204	-3.64541e-17	-2.0349e-18	3.1120543e-18	-6.0584776e-19	0	-3.692541e-17
9.90009999999345e-10	6.403056e-08	-3.2836184e-08	0.0015553731	0.012351941	-3.6461777e-17	-2.0237257e-18	3.0959522e-18	-6.083458e-19	0	-3.6925657e-17
1.0000099999994308e-09	7.341675e-08	-4.1881624e-08	0.001646506	0.0122793075	-3.6469172e-17	-2.0130034e-18	3.0804874e-18	-6.1076866e-19	0	-3.6925885e-17
1.0100099999995166e-09	7.505856e-08	-4.2253355e-08	0.0017356315	0.0122088855	-3.6476303e-17	-2.0024847e-18	3.0653163e-18	-6.130176e-19	0	-3.6926117e-17
1.0200099999996024e-09	7.0380956e-08	-3.500461e-08	0.0018215941	0.012141695	-3.6483175e-17	-1.9922428e-18	3.0505507e-18	-6.1513183e-19	0	-3.692635e-17
1.0300099999996882e-09	6.118063e-08	-2.1064722e-08	0.0019041478	0.012078156	-3.6489796e-17	-1.9825565e-18	3.0365999e-18	-6.172451e-19	0	-3.6926597e-17
1.040009999999774e-09	5.21197e-08	-5.452046e-09	0.0019837078	0.012017734	-3.649619e-17	-1.9737464e-18	3.0239238e-18	-6.195184e-19	0	-3.6926848e-17
1.0500099999998598e-09	4.2888395e-08	1.0470406e-08	0.0020609302	0.011960001	-3.650235e-17	-1.9660423e-18	3.0128474e-18	-6.2207534e-19	0	-3.692708e-17
1.0600099999999456e-09	3.5484764e-08	2.410052e-08	0.0021364354	0.011904625	-3.6508314e-17	-1.9595328e-18	3.0034883e-18	-6.249738e-19	0	-3.6927295e-17
1.0700000000000313e-09	3.1364753e-08	3.035798e-08	0.002210555	0.011851473	-3.6514095e-17	-1.9541766e-18	2.995769e-18	-6.2820066e-19	0	-3.6927487e-17
1.080000000000117e-09	2.9676476e-08	3.1535127e-08	0.0022835047	0.011800315	-3.6519723e-17	-1.9498138e-18	2.9894433e-18	-6.3170543e-19	0	-3.692765e-17
1.0900000000002028e-09	3.0435427e-08	2.5525488e-08	0.002354945	0.0117512755	-3.6525222e-17	-1.9462497e-18	2.9842164e-18	-6.354057e-19	0	-3.6927784e-17
1.1000000000002886e-09	3.2510922e-08	1.505508e-08	0.002424385	0.011704319	-3.653061e-17	-1.9432745e-18	2.9797771e-18	-6.392213e-19	0	-3.692789e-17
1.1100000000003744e-09	3.429213e-08	3.903169e-09	0.0024912416	0.011659282	-3.6535896e-17	-1.9406972e-18	2.9758505e-18	-6.4308604e-19	0	-3.6927963e-17
1.1200000000004602e-09	3.6352134e-08	-9.2932595e-09	0.0025549612	0.011615893	-3.6541107e-17	-1.9383784e-18	2.9722409e-18	-6.4695667e-19	0	-3.6928013e-17
1.130000000000546e-09	3.669289e-08	-2.0816902e-08	0.002615123	0.011573938	-3.6546242e-17	-1.9362344e-18	2.968841e-18	-6.508152e-19	0	-3.6928033e-17
1.1400000000006318e-09	3.7684167e-08	-2.7755869e-08	0.002671507	0.011533145	-3.655131e-17	-1.9342361e-18	2.965623e-18	-6.546649e-19	0	-3.6928033e-17
1.1500000000007175e-09	3.7622215e-08	-3.2340544e-08	0.0027241095	0.0114933355	-3.6556314e-17	-1.9323938e-18	2.9626162e-18	-6.58524e-19	0	-3.6928013e-17
1.1600000000008033e-09	3.4299873e-08	-3.2464452e-08	0.0027731392	0.011454312	-3.6561264e-17	-1.9307349e-18	2.959877e-18	-6.6241756e-19	0	-3.6927986e-17
1.1700000000008891e-09	2.9846852e-08	-3.011016e-08	0.002818941	0.0114160115	-3.656615e-17	-1.929294e-18	2.9574666e-18	-6.6637003e-19	0	-3.6927956e-17
1.1800000000009749e-09	2.585075e-08	-2.5215712e-08	0.0028619445	0.011378321	-3.6570988e-17	-1.9280962e-18	2.9554324e-18	-6.7040243e-19	0	-3.6927923e-17
1.1900000000010607e-09	2.1800439e-08	-1.821479e-08	0.0029026028	0.011341201	-3.657577e-17	-1.92716e-18	2.9538084e-18	-6.7452826e-19	0	-3.6927894e-17
1.2000000000011465e-09	1.9585546e-08	-1.0656271e-08	0.0029413088	0.011304525	-3.6580504e-17	-1.9264883e-18	2.9526038e-18	-6.787536e-19	0	-3.6927864e-17
1.2100000000012322e-09	1.6727867e-08	-5.2042255e-09	0.0029783824	0.011268354	-3.6585183e-17	-1.9260708e-18	2.9518048e-18	-6.8307567e-19	0	-3.692784e-17
1.220000000001318e-09	1.5039593e-08	-5.575956e-10	0.0030140486	0.011232651	-3.6589818e-17	-1.9258963e-18	2.951394e-18	-6.874892e-19	0	-3.6927827e-17
1.2300000000014038e-09	1.3831468e-08	3.0357983e-09	0.0030484013	0.0111974925	-3.6594417e-17	-1.9259443e-18	2.9513395e-18	-6.9198404e-19	0	-3.6927827e-17
1.2400000000014896e-09	1.3173196e-08	4.4607646e-09	0.003081466	0.011162927	-3.6598967e-17	-1.9261982e-18	2.9516129e-18	-6.965493e-19	0	-3.692783e-17
1.2500000000015754e-09	1.2871165e-08	5.0803153e-09	0.0031131736	0.0111289	-3.660348e-17	-1.926643e-18	2.952187e-18	-7.0117593e-19	0	-3.6927844e-17
1.2600000000016612e-09	1.3010563e-08	4.4607646e-09	0.003143419	0.011095444	-3.6607947e-17	-1.927266e-18	2.9530383e-18	-7.05854e-19	0	-3.6927864e-17
1.270000000001747e-09	1.2600111e-08	2.6021127e-09	0.003172126	0.011062463	-3.661238e-17	-1.9280616e-18	2.9541519e-18	-7.105764e-19	0	-3.6927894e-17
1.2800000000018327e-09	1.2104471e-08	6.8150574e-10	0.0031992	0.011029977	-3.6616764e-17	-1.9290263e-18	2.955517e-18	-7.153383e-19	0	-3.6927917e-17
1.2900000000019185e-09	1.19883055e-08	-8.0541585e-10	0.0032245384	0.010998027	-3.662112e-17	-1.9301565e-18	2.9571248e-18	-7.2013496e-19	0	-3.692795e-17
1.3000000000020043e-09	1.1864395e-08	-3.1597083e-09	0.0032481132	0.010966573	-3.6625423e-17	-1.9314525e-18	2.958971e-18	-7.2496353e-19	0	-3.692798e-17
1.3100000000020901e-09	9.997999e-09	-5.637911e-09	0.0032699348	0.010935606	-3.662969e-17	-1.9329162e-18	2.9610551e-18	-7.2982233e-19	0	-3.692801e-17
1.3200000000021759e-09	7.643706e-09	-7.620473e-09	0.0032900241	0.010905147	-3.6633917e-17	-1.9345457e-18	2.9633723e-18	-7.347093e-19	0	-3.6928033e-17
1.3300000000022617e-09	7.271976e-09	-8.301979e-09	0.0033084343	0.010875205	-3.66381e-17	-1.9363397e-18	2.965919e-18	-7.396225e-19	0	-3.6928056e-17
1.3400000000023475e-09	6.2961836e-09	-7.744383e-09	0.003325272	0.01084572	-3.664224e-17	-1.9382984e-18	2.9686954e-18	-7.4456114e-19	0	-3.692808e-17
1.3500000000024332e-09	6.0096412e-09	-7.1867876e-09	0.0033406161	0.010816743	-3.664634e-17	-1.9404129e-18	2.9716885e-18	-7.4952216e-19	0	-3.6928095e-17
1.360000000002519e-09	5.7927987e-09	-5.885731e-09	0.003354543	0.010788254	-3.66504e-17	-1.942679e-18	2.9748926e-18	-7.545036e-19	0	-3.6928112e-17
1.3700000000026048e-09	5.0570823e-09	-3.655349e-09	0.0033671258	0.0107602095	-3.6654408e-17	-1.9450856e-18	2.9782938e-18	-7.595021e-19	0	-3.6928115e-17
1.3800000000026906e-09	5.955431e-09	-3.0357983e-09	0.00337844	0.010732644	-3.6658385e-17	-1.947628e-18	2.981885e-18	-7.645148e-19	0	-3.692813e-17
1.3900000000027764e-09	5.3281357e-09	-2.2303823e-09	0.0033885627	0.010705569	-3.6662312e-17	-1.9502948e-18	2.985652e-18	-7.6953895e-19	0	-3.6928132e-17
1.4000000000028622e-09	5.839265e-09	-1.8586519e-09	0.0033975244	0.01067898	-3.66662e-17	-1.9530745e-18	2.9895792e-18	-7.7457006e-19	0	-3.6928135e-17
1.410000000002948e-09	5.715355e-09	-2.7879778e-09	0.0034053468	0.010652846	-3.6670045e-17	-1.9559583e-18	2.993655e-18	-7.7960516e-19	0	-3.6928135e-17
1.4200000000030337e-09	6.0561076e-09	-1.9825621e-09	0.0034120767	0.010627164	-3.6673847e-17	-1.95894e-18	2.9978707e-18	-7.846412e-19	0	-3.6928135e-17
1.4300000000031195e-09	5.599189e-09	-2.6021127e-09	0.003417713	0.010601954	-3.6677605e-17	-1.9620133e-18	3.0022175e-18	-7.89676e-19	0	-3.6928135e-17
1.4400000000032053e-09	4.9409166e-09	-1.6108317e-09	0.0034222726	0.010577182	-3.6681328e-17	-1.9651764e-18	3.0066913e-18	-7.9470767e-19	0	-3.6928135e-17
1.450000000003291e-09	5.0880598e-09	-2.1684272e-09	0.0034258114	0.010552897	-3.6685004e-17	-1.9684241e-18	3.011285e-18	-7.997336e-19	0	-3.6928132e-17
1.4600000000033769e-09	4.383321e-09	-2.0445172e-09	0.0034283185	0.010529009	-3.668864e-17	-1.9717535e-18	3.0159936e-18	-8.0475275e-19	0	-3.692813e-17
1.4700000000034627e-09	3.3920398e-09	-1.7966969e-09	0.0034298087	0.01050559	-3.669223e-17	-1.9751603e-18	3.0208115e-18	-8.097629e-19	0	-3.692812e-17
1.4800000000035485e-09	2.726023e-09	-1.053236e-09	0.0034303092	0.010482604	-3.6695787e-17	-1.9786504e-18	3.0257433e-18	-8.147641e-19	0	-3.6928115e-17
1.4900000000036342e-09	2.5324134e-09	-1.3630115e-09	0.0034298538	0.010460066	-3.6699294e-17	-1.9822227e-18	3.030789e-18	-8.197563e-19	0	-3.6928102e-17
1.50000000000372e-09	2.8344442e-09	-4.3368545e-10	0.003428453	0.010437934	-3.6702755e-17	-1.9858745e-18	3.035944e-18	-8.2473934e-19	0	-3.6928085e-17
