# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
3.9000999999979505e-10	-5.392364e-08	8.1773024e-08	0.008878437	0.023407442	-5.679416e-17	-1.6915192e-16	1.7104746e-16	-1.1400187e-17	0	-4.728952e-17
4.0000999999977743e-10	-5.5117923e-08	8.2533894e-08	0.008517293	0.023503536	-5.701851e-17	-1.6477073e-16	1.6661355e-16	-1.1516917e-17	0	-4.734442e-17
4.100099999997598e-10	-5.536982e-08	8.392766e-08	0.00808479	0.023603676	-5.722707e-17	-1.6064049e-16	1.624347e-16	-1.1613187e-17	0	-4.740808e-17
4.200099999997422e-10	-5.6012897e-08	8.364307e-08	0.0075573013	0.023710057	-5.74176e-17	-1.5687427e-16	1.5862588e-16	-1.1689228e-17	0	-4.747998e-17
4.300099999997246e-10	-5.6164033e-08	8.441904e-08	0.0069147083	0.023820044	-5.758823e-17	-1.5356895e-16	1.5528565e-16	-1.1746501e-17	0	-4.7558425e-17
4.40009999999707e-10	-5.6870086e-08	8.350666e-08	0.0061430284	0.023931812	-5.7737663e-17	-1.5079583e-16	1.5248658e-16	-1.17876836e-17	0	-4.7640716e-17
4.5000999999968937e-10	-5.595659e-08	8.169449e-08	0.005237317	0.02404385	-5.78655e-17	-1.4859536e-16	1.5026977e-16	-1.18164405e-17	0	-4.7723487e-17
4.6000999999967176e-10	-5.6038456e-08	8.082618e-08	0.0042031645	0.024155064	-5.797234e-17	-1.4697575e-16	1.4864368e-16	-1.183705e-17	0	-4.7803228e-17
4.700099999996541e-10	-5.4482253e-08	7.904217e-08	0.0030569946	0.02426445	-5.805974e-17	-1.459161e-16	1.4758697e-16	-1.1853884e-17	0	-4.787673e-17
4.800099999996365e-10	-5.4560047e-08	7.729074e-08	0.0018251851	0.02437112	-5.8130065e-17	-1.4537253e-16	1.4705489e-16	-1.1870917e-17	0	-4.794151e-17
4.900099999996189e-10	-5.3870295e-08	7.716924e-08	0.0005420181	0.024474323	-5.8186015e-17	-1.4528567e-16	1.4698699e-16	-1.189133e-17	0	-4.7996004e-17
5.000099999996013e-10	-5.291605e-08	7.615573e-08	-0.00075331575	0.024573212	-5.823063e-17	-1.4558794e-16	1.4731425e-16	-1.1917268e-17	0	-4.803966e-17
5.100099999995837e-10	-5.1644715e-08	7.465324e-08	-0.0020200133	0.02466741	-5.826676e-17	-1.4620922e-16	1.4796506e-16	-1.19497936e-17	0	-4.8072802e-17
5.200099999995661e-10	-5.0374858e-08	7.2294306e-08	-0.003218905	0.024757033	-5.829701e-17	-1.4708093e-16	1.4886938e-16	-1.198898e-17	0	-4.809646e-17
5.300099999995485e-10	-5.102979e-08	7.0655496e-08	-0.004315112	0.024840841	-5.832341e-17	-1.481384e-16	1.499612e-16	-1.20341155e-17	0	-4.8112084e-17
5.400099999995309e-10	-5.1142404e-08	6.854845e-08	-0.005280086	0.02491869	-5.834757e-17	-1.4932218e-16	1.5117992e-16	-1.2083977e-17	0	-4.8121318e-17
5.500099999995133e-10	-5.1985516e-08	6.7724606e-08	-0.006092695	0.024991231	-5.8370655e-17	-1.5057873e-16	1.5247095e-16	-1.2137065e-17	0	-4.812581e-17
5.600099999994956e-10	-5.1936617e-08	6.784611e-08	-0.006739587	0.025059499	-5.839335e-17	-1.5186041e-16	1.5378593e-16	-1.2191833e-17	0	-4.8127016e-17
5.70009999999478e-10	-5.1545438e-08	6.777202e-08	-0.0072148773	0.025124732	-5.841601e-17	-1.5312573e-16	1.5508273e-16	-1.2246842e-17	0	-4.8126172e-17
5.800099999994604e-10	-5.188624e-08	6.6805924e-08	-0.0075194067	0.025188267	-5.8438755e-17	-1.5433925e-16	1.563256e-16	-1.2300862e-17	0	-4.812422e-17
5.900099999994428e-10	-5.057934e-08	6.70756e-08	-0.0076597314	0.025251372	-5.846151e-17	-1.5547179e-16	1.5748505e-16	-1.23529275e-17	0	-4.8121834e-17
6.000099999994252e-10	-5.0413384e-08	6.667256e-08	-0.0076469174	0.025315123	-5.848417e-17	-1.565003e-16	1.5853793e-16	-1.2402337e-17	0	-4.8119475e-17
6.100099999994076e-10	-5.1237237e-08	6.964198e-08	-0.0074953306	0.025380444	-5.850656e-17	-1.5740779e-16	1.5946729e-16	-1.2448637e-17	0	-4.8117424e-17
6.2000999999939e-10	-5.0730108e-08	7.0685125e-08	-0.007221413	0.025447888	-5.8528435e-17	-1.5818326e-16	1.6026222e-16	-1.24915936e-17	0	-4.8115806e-17
6.300099999993724e-10	-5.2262788e-08	6.981683e-08	-0.0068428996	0.025517764	-5.8549644e-17	-1.5882148e-16	1.6091768e-16	-1.2531142e-17	0	-4.8114704e-17
6.400099999993547e-10	-5.3378727e-08	7.0418416e-08	-0.006378013	0.025590003	-5.857007e-17	-1.5932262e-16	1.6143401e-16	-1.2567328e-17	0	-4.811413e-17
6.500099999993371e-10	-5.2361322e-08	7.063771e-08	-0.0058451295	0.025664303	-5.858961e-17	-1.5969176e-16	1.6181653e-16	-1.2600294e-17	0	-4.8114095e-17
6.600099999993195e-10	-5.307534e-08	7.079774e-08	-0.005262354	0.025740046	-5.860815e-17	-1.5993806e-16	1.6207467e-16	-1.2630219e-17	0	-4.8114552e-17
6.700099999993019e-10	-5.5204605e-08	7.1426e-08	-0.0046473728	0.025816256	-5.8625724e-17	-1.600741e-16	1.622212e-16	-1.2657309e-17	0	-4.8115508e-17
6.800099999992843e-10	-5.5688396e-08	7.2012774e-08	-0.004017268	0.025891872	-5.8642255e-17	-1.6011493e-16	1.6227132e-16	-1.26817665e-17	0	-4.811692e-17
6.900099999992667e-10	-5.7676154e-08	7.2961086e-08	-0.0033884712	0.025965823	-5.8657865e-17	-1.600771e-16	1.6224178e-16	-1.2703786e-17	0	-4.8118744e-17
7.000099999992491e-10	-5.9392754e-08	7.550376e-08	-0.0027766235	0.02603702	-5.8672516e-17	-1.5997791e-16	1.6214987e-16	-1.2723534e-17	0	-4.8120928e-17
7.100099999992315e-10	-6.0176596e-08	7.6754354e-08	-0.0021962912	0.026104534	-5.868626e-17	-1.5983432e-16	1.6201264e-16	-1.2741173e-17	0	-4.8123403e-17
7.200099999992138e-10	-6.095451e-08	7.734705e-08	-0.0016607	0.026167555	-5.869915e-17	-1.5966231e-16	1.6184608e-16	-1.2756838e-17	0	-4.8126086e-17
7.300099999991962e-10	-6.173539e-08	7.76434e-08	-0.0011812783	0.026225474	-5.871133e-17	-1.5947627e-16	1.6166451e-16	-1.2770664e-17	0	-4.812891e-17
7.400099999991786e-10	-6.3201576e-08	7.507109e-08	-0.0007673566	0.026277909	-5.8722776e-17	-1.5928849e-16	1.6148024e-16	-1.2782766e-17	0	-4.8131764e-17
7.50009999999161e-10	-6.389281e-08	7.392126e-08	-0.00042580464	0.0263247	-5.873362e-17	-1.5910909e-16	1.6130333e-16	-1.2793266e-17	0	-4.81346e-17
7.600099999991434e-10	-6.419509e-08	7.507109e-08	-0.00016084523	0.026365863	-5.874388e-17	-1.589457e-16	1.6114141e-16	-1.28022735e-17	0	-4.8137326e-17
7.700099999991258e-10	-6.445069e-08	7.421761e-08	2.6018677e-05	0.026401645	-5.8753686e-17	-1.5880375e-16	1.6099988e-16	-1.2809902e-17	0	-4.813991e-17
7.800099999991082e-10	-6.6307685e-08	7.401609e-08	0.00013593053	0.026432374	-5.876302e-17	-1.5868651e-16	1.6088206e-16	-1.281627e-17	0	-4.814231e-17
7.900099999990906e-10	-6.5914655e-08	7.490514e-08	0.00017245863	0.026458574	-5.877197e-17	-1.5859547e-16	1.6078946e-16	-1.2821494e-17	0	-4.8144496e-17
8.00009999999073e-10	-6.579537e-08	7.5094796e-08	0.00014139546	0.026480908	-5.878059e-17	-1.585305e-16	1.6072205e-16	-1.2825692e-17	0	-4.8146458e-17
8.100099999990553e-10	-6.4954484e-08	7.530817e-08	5.019262e-05	0.02649997	-5.878888e-17	-1.5849036e-16	1.6067864e-16	-1.2828994e-17	0	-4.8148198e-17
8.200099999990377e-10	-6.40847e-08	7.655284e-08	-9.2356204e-05	0.026516574	-5.8796865e-17	-1.584728e-16	1.6065718e-16	-1.28315135e-17	0	-4.8149733e-17
8.300099999990201e-10	-6.378761e-08	7.668323e-08	-0.00027663255	0.02653116	-5.880461e-17	-1.5847519e-16	1.6065502e-16	-1.2833362e-17	0	-4.8151077e-17
8.400099999990025e-10	-6.333716e-08	7.677806e-08	-0.00049267954	0.026543945	-5.88121e-17	-1.5849448e-16	1.6066927e-16	-1.2834642e-17	0	-4.815225e-17
8.500099999989849e-10	-6.299932e-08	7.6766206e-08	-0.00073075434	0.026555067	-5.8819364e-17	-1.5852759e-16	1.6069696e-16	-1.2835445e-17	0	-4.815329e-17
8.600099999989673e-10	-6.294005e-08	7.5806035e-08	-0.0009815139	0.026564704	-5.882636e-17	-1.585716e-16	1.6073525e-16	-1.28358504e-17	0	-4.8154197e-17
8.700099999989497e-10	-6.200507e-08	7.52489e-08	-0.001236443	0.026573095	-5.8833195e-17	-1.5862375e-16	1.6078148e-16	-1.2835917e-17	0	-4.8155014e-17
8.800099999989321e-10	-6.1717614e-08	7.529631e-08	-0.0014880737	0.026580378	-5.883985e-17	-1.5868168e-16	1.6083329e-16	-1.2835697e-17	0	-4.8155765e-17
8.900099999989144e-10	-6.071151e-08	7.574677e-08	-0.0017299956	0.026586661	-5.884627e-17	-1.5874321e-16	1.6088864e-16	-1.2835227e-17	0	-4.8156447e-17
9.000099999988968e-10	-6.0262536e-08	7.48103e-08	-0.0019571008	0.026592057	-5.885255e-17	-1.5880666e-16	1.6094574e-16	-1.2834538e-17	0	-4.815709e-17
9.100099999988792e-10	-5.9595756e-08	7.4348e-08	-0.002165399	0.026596649	-5.885865e-17	-1.5887049e-16	1.6100318e-16	-1.2833644e-17	0	-4.815768e-17
9.200099999988616e-10	-6.024327e-08	7.302036e-08	-0.002352053	0.026600532	-5.886461e-17	-1.5893354e-16	1.6105973e-16	-1.2832562e-17	0	-4.8158234e-17
9.30009999998844e-10	-6.054259e-08	7.1408216e-08	-0.0025152932	0.02660371	-5.887038e-17	-1.5899481e-16	1.6111445e-16	-1.283129e-17	0	-4.8158737e-17
9.400099999989161e-10	-6.189246e-08	7.12719e-08	-0.0026542137	0.026606217	-5.887604e-17	-1.5905342e-16	1.6116641e-16	-1.2829836e-17	0	-4.8159186e-17
9.50009999999002e-10	-6.2061375e-08	6.937527e-08	-0.0027687137	0.02660807	-5.888156e-17	-1.5910856e-16	1.6121479e-16	-1.2828194e-17	0	-4.815958e-17
9.600099999990877e-10	-6.10612e-08	6.8616615e-08	-0.0028594176	0.026609262	-5.888696e-17	-1.5915952e-16	1.6125885e-16	-1.2826365e-17	0	-4.8159924e-17
9.700099999991735e-10	-6.016623e-08	6.641178e-08	-0.002927423	0.026609777	-5.88922e-17	-1.5920551e-16	1.6129784e-16	-1.28243386e-17	0	-4.8160202e-17
9.800099999992593e-10	-5.971874e-08	6.710523e-08	-0.0029742373	0.026609598	-5.88974e-17	-1.5924578e-16	1.6133091e-16	-1.2822104e-17	0	-4.8160437e-17
9.90009999999345e-10	-6.008473e-08	6.535085e-08	-0.003001598	0.026608687	-5.8902466e-17	-1.5927946e-16	1.6135725e-16	-1.2819655e-17	0	-4.8160613e-17
1.0000099999994308e-09	-5.8279966e-08	6.3744636e-08	-0.003011365	0.026607012	-5.8907475e-17	-1.5930576e-16	1.6137596e-16	-1.281698e-17	0	-4.8160745e-17
1.0100099999995166e-09	-5.789175e-08	6.322306e-08	-0.003005523	0.026604518	-5.891241e-17	-1.5932367e-16	1.6138618e-16	-1.2814072e-17	0	-4.816084e-17
1.0200099999996024e-09	-5.526017e-08	6.023587e-08	-0.002985987	0.02660121	-5.8917276e-17	-1.5933246e-16	1.61387e-16	-1.2810917e-17	0	-4.8160917e-17
1.0300099999996882e-09	-5.3249444e-08	5.9435727e-08	-0.002954584	0.026597032	-5.892206e-17	-1.5933116e-16	1.6137756e-16	-1.2807508e-17	0	-4.8160977e-17
1.040009999999774e-09	-5.354283e-08	5.7693196e-08	-0.0029130795	0.026592018	-5.8926825e-17	-1.5931906e-16	1.6135712e-16	-1.280384e-17	0	-4.8161043e-17
1.0500099999998598e-09	-5.305089e-08	5.6893054e-08	-0.0028630532	0.026586147	-5.893153e-17	-1.5929549e-16	1.6132497e-16	-1.2799911e-17	0	-4.816111e-17
1.0600099999999456e-09	-5.3479113e-08	5.5683948e-08	-0.0028059517	0.026579456	-5.893617e-17	-1.5925985e-16	1.6128058e-16	-1.27957165e-17	0	-4.8161198e-17
1.0700000000000313e-09	-5.1881795e-08	5.3793244e-08	-0.002743126	0.02657197	-5.8940794e-17	-1.5921183e-16	1.612236e-16	-1.2791263e-17	0	-4.8161304e-17
1.080000000000117e-09	-4.9356903e-08	5.285678e-08	-0.0026755964	0.026563747	-5.89454e-17	-1.5915118e-16	1.6115378e-16	-1.2786553e-17	0	-4.8161446e-17
1.0900000000002028e-09	-4.8653074e-08	5.1043127e-08	-0.0026044021	0.026554836	-5.894993e-17	-1.5907784e-16	1.6107112e-16	-1.2781594e-17	0	-4.8161615e-17
1.1000000000002886e-09	-4.8424884e-08	5.0752703e-08	-0.0025304616	0.026545342	-5.895444e-17	-1.58992e-16	1.6097578e-16	-1.2776403e-17	0	-4.8161814e-17
1.1100000000003744e-09	-4.6177078e-08	5.0094812e-08	-0.0024545684	0.026535299	-5.895896e-17	-1.5889398e-16	1.6086807e-16	-1.2770992e-17	0	-4.8162042e-17
1.1200000000004602e-09	-4.506577e-08	4.8162615e-08	-0.0023774304	0.02652484	-5.896343e-17	-1.5878429e-16	1.6074854e-16	-1.2765383e-17	0	-4.8162297e-17
1.130000000000546e-09	-4.3398806e-08	4.8014442e-08	-0.0022998261	0.026514005	-5.896785e-17	-1.5866351e-16	1.6061783e-16	-1.2759594e-17	0	-4.8162575e-17
1.1400000000006318e-09	-4.28313e-08	4.567921e-08	-0.0022223447	0.026502943	-5.897223e-17	-1.5853251e-16	1.6047677e-16	-1.2753649e-17	0	-4.816287e-17
1.1500000000007175e-09	-4.290687e-08	4.2603112e-08	-0.0021455288	0.026491713	-5.897662e-17	-1.5839217e-16	1.6032629e-16	-1.2747577e-17	0	-4.8163177e-17
1.1600000000008033e-09	-4.2447528e-08	4.1512546e-08	-0.0020700013	0.026480468	-5.898093e-17	-1.5824345e-16	1.6016739e-16	-1.2741405e-17	0	-4.8163478e-17
1.1700000000008891e-09	-4.1008754e-08	4.1068024e-08	-0.0019962352	0.026469292	-5.898526e-17	-1.5808745e-16	1.6000114e-16	-1.27351586e-17	0	-4.81638e-17
1.1800000000009749e-09	-4.188891e-08	3.9538865e-08	-0.0019247835	0.026458295	-5.898954e-17	-1.5792522e-16	1.5982865e-16	-1.27288645e-17	0	-4.8164097e-17
1.1900000000010607e-09	-4.2267494e-08	3.9989313e-08	-0.0018560663	0.02644758	-5.89938e-17	-1.5775782e-16	1.5965097e-16	-1.2722554e-17	0	-4.8164398e-17
1.2000000000011465e-09	-4.375739e-08	3.9023217e-08	-0.0017904724	0.026437243	-5.899798e-17	-1.5758632e-16	1.5946928e-16	-1.2716254e-17	0	-4.8164676e-17
1.2100000000012322e-09	-4.3921865e-08	3.7458495e-08	-0.0017283786	0.026427396	-5.9002145e-17	-1.5741177e-16	1.5928456e-16	-1.27099924e-17	0	-4.816494e-17
1.220000000001318e-09	-4.5034653e-08	3.6848018e-08	-0.0016699987	0.026418123	-5.900631e-17	-1.5723519e-16	1.5909785e-16	-1.2703792e-17	0	-4.816518e-17
1.2300000000014038e-09	-4.4123382e-08	3.699619e-08	-0.0016155483	0.026409524	-5.9010416e-17	-1.5705744e-16	1.5891013e-16	-1.2697682e-17	0	-4.8165404e-17
1.2400000000014896e-09	-4.5025022e-08	3.6907288e-08	-0.001565206	0.026401721	-5.901444e-17	-1.5687942e-16	1.5872225e-16	-1.2691685e-17	0	-4.81656e-17
1.2500000000015754e-09	-4.6706802e-08	3.3967506e-08	-0.0015190629	0.026394762	-5.90185e-17	-1.5670192e-16	1.5853501e-16	-1.2685822e-17	0	-4.8165774e-17
1.2600000000016612e-09	-4.835228e-08	3.2064946e-08	-0.0014771456	0.026388781	-5.9022487e-17	-1.5652557e-16	1.5834912e-16	-1.26801155e-17	0	-4.8165913e-17
1.270000000001747e-09	-5.078382e-08	3.1009943e-08	-0.00143943	0.026383806	-5.9026503e-17	-1.56351e-16	1.5816514e-16	-1.2674585e-17	0	-4.8166022e-17
1.2800000000018327e-09	-5.1893277e-08	2.997865e-08	-0.0014057328	0.02637999	-5.9030434e-17	-1.5617867e-16	1.5798358e-16	-1.2669245e-17	0	-4.8166102e-17
1.2900000000019185e-09	-5.4169977e-08	2.9442258e-08	-0.0013759021	0.026377346	-5.903436e-17	-1.5600899e-16	1.578049e-16	-1.26641145e-17	0	-4.8166158e-17
1.3000000000020043e-09	-5.6973438e-08	2.901848e-08	-0.0013497438	0.026376052	-5.9038256e-17	-1.5584228e-16	1.576294e-16	-1.2659207e-17	0	-4.816617e-17
1.3100000000020901e-09	-5.802214e-08	2.8692495e-08	-0.0013269568	0.02637608	-5.904212e-17	-1.5567874e-16	1.574573e-16	-1.2654537e-17	0	-4.816616e-17
1.3200000000021759e-09	-5.91403e-08	2.8784363e-08	-0.0013071945	0.026377648	-5.904603e-17	-1.5551858e-16	1.5728878e-16	-1.2650115e-17	0	-4.8166108e-17
1.3300000000022617e-09	-6.0784856e-08	3.165895e-08	-0.0012901324	0.026380751	-5.904988e-17	-1.5536182e-16	1.571239e-16	-1.2645954e-17	0	-4.8166006e-17
1.3400000000023475e-09	-6.5820934e-08	3.4145316e-08	-0.0012754169	0.026385523	-5.9053754e-17	-1.5520848e-16	1.5696267e-16	-1.2642063e-17	0	-4.816588e-17
1.3500000000024332e-09	-7.077755e-08	3.5158827e-08	-0.0012626742	0.026392097	-5.905761e-17	-1.5505853e-16	1.5680506e-16	-1.2638453e-17	0	-4.8165695e-17
1.360000000002519e-09	-7.533484e-08	3.702879e-08	-0.0012515736	0.026400495	-5.9061516e-17	-1.5491187e-16	1.5665094e-16	-1.26351326e-17	0	-4.8165466e-17
1.3700000000026048e-09	-7.965338e-08	3.8620183e-08	-0.0012417743	0.026410932	-5.906543e-17	-1.5476831e-16	1.5650018e-16	-1.26321125e-17	0	-4.8165182e-17
1.3800000000026906e-09	-8.561592e-08	4.0718334e-08	-0.0012329024	0.026423465	-5.906939e-17	-1.5462776e-16	1.5635261e-16	-1.26294035e-17	0	-4.816483e-17
1.3900000000027764e-09	-9.3355816e-08	4.4668663e-08	-0.0012247306	0.026438236	-5.907341e-17	-1.5448994e-16	1.5620798e-16	-1.2627019e-17	0	-4.8164414e-17
1.4000000000028622e-09	-9.952728e-08	4.5945924e-08	-0.0012169777	0.026455408	-5.907749e-17	-1.5435464e-16	1.5606606e-16	-1.26249665e-17	0	-4.816392e-17
1.410000000002948e-09	-1.07116776e-07	4.856565e-08	-0.0012094617	0.026475077	-5.9081613e-17	-1.5422163e-16	1.5592663e-16	-1.2623266e-17	0	-4.816335e-17
1.4200000000030337e-09	-1.1546047e-07	5.267008e-08	-0.0012020324	0.026497485	-5.9085875e-17	-1.5409063e-16	1.557894e-16	-1.2621927e-17	0	-4.8162677e-17
1.4300000000031195e-09	-1.2688028e-07	5.673895e-08	-0.0011945595	0.026522694	-5.909021e-17	-1.5396145e-16	1.5565411e-16	-1.2620971e-17	0	-4.8161903e-17
1.4400000000032053e-09	-1.3956993e-07	6.124642e-08	-0.001187006	0.026550991	-5.909469e-17	-1.5383377e-16	1.555205e-16	-1.2620416e-17	0	-4.8161006e-17
1.450000000003291e-09	-1.5072007e-07	6.803873e-08	-0.0011793356	0.026582483	-5.909934e-17	-1.5370736e-16	1.553883e-16	-1.2620289e-17	0	-4.8159987e-17
1.4600000000033769e-09	-1.6529746e-07	7.274772e-08	-0.0011716008	0.026617425	-5.910413e-17	-1.5358198e-16	1.5525729e-16	-1.2620612e-17	0	-4.815882e-17
1.4700000000034627e-09	-1.7947627e-07	7.9083655e-08	-0.0011638857	0.026656006	-5.910914e-17	-1.5345746e-16	1.5512722e-16	-1.2621421e-17	0	-4.8157496e-17
1.4800000000035485e-09	-1.9374843e-07	8.56626e-08	-0.0011563007	0.026698446	-5.911441e-17	-1.5333354e-16	1.549979e-16	-1.2622751e-17	0	-4.8155994e-17
