# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
1.1000999999997896e-10	-2.8329465e-08	-2.8160837e-08	0.029170977	0.05223499	1.6228339e-17	-1.09783186e-16	1.5100378e-16	-1.70775e-18	0	-2.3284499e-17
1.2000999999997891e-10	-3.305104e-08	-3.2123587e-08	0.031148305	0.05011843	1.14943546e-17	-1.00779523e-16	1.3847479e-16	-3.4579465e-18	0	-2.2742959e-17
1.3000999999998715e-10	-3.4568693e-08	-3.2123587e-08	0.032866795	0.047695063	7.170139e-18	-9.088057e-17	1.2476754e-16	-4.4969992e-18	0	-2.221984e-17
1.400099999999954e-10	-3.085888e-08	-2.799221e-08	0.03528254	0.04594345	3.6162446e-18	-8.07335e-17	1.10755136e-16	-4.3926723e-18	0	-2.2012715e-17
1.5000000000000362e-10	-2.4619654e-08	-2.2005922e-08	0.038231544	0.04383702	6.75392e-19	-7.117904e-17	9.756349e-17	-3.840948e-18	0	-2.1868118e-17
1.6000000000001186e-10	-1.5345126e-08	-1.3490221e-08	0.039500374	0.04283353	-2.0620204e-18	-6.1797525e-17	8.462636e-17	-2.9227455e-18	0	-2.1968106e-17
1.700000000000201e-10	-3.8362815e-09	-5.2696176e-09	0.03895385	0.043771118	-4.6986936e-18	-5.2624258e-17	7.204914e-17	-1.5382815e-18	0	-2.2585287e-17
1.8000000000002833e-10	8.831879e-09	2.5715734e-09	0.03652662	0.04530054	-7.318736e-18	-4.4576637e-17	6.111277e-17	-5.8799617e-19	0	-2.3266877e-17
1.9000000000003657e-10	2.0151017e-08	8.26276e-09	0.03234313	0.046401773	-1.0050382e-17	-3.7110803e-17	5.0948724e-17	2.4944068e-19	0	-2.413774e-17
2.000000000000448e-10	2.8008017e-08	1.0075508e-08	0.030617943	0.046686757	-1.2787273e-17	-3.085897e-17	4.2274174e-17	1.0204149e-18	0	-2.5222891e-17
2.1000000000005304e-10	2.9552016e-08	4.985058e-09	0.03474586	0.04545265	-1.5288175e-17	-2.7669296e-17	3.7756302e-17	3.6387727e-20	0	-2.5411569e-17
2.2000000000006128e-10	2.3186317e-08	-3.7519676e-09	0.039828423	0.0430722	-1.7530321e-17	-2.6370984e-17	3.5866373e-17	-2.3893743e-18	0	-2.4636342e-17
2.3000000000006952e-10	9.991195e-09	-1.5640225e-08	0.04108926	0.04172482	-1.9652556e-17	-2.4015296e-17	3.2437335e-17	-4.0043503e-18	0	-2.4070244e-17
2.4000000000005925e-10	-5.079911e-09	-2.4198084e-08	0.034762934	0.041872784	-2.1719321e-17	-2.0530007e-17	2.7594431e-17	-4.5075665e-18	0	-2.4276178e-17
2.5000000000004163e-10	-1.872822e-08	-2.9172604e-08	0.0217768	0.042339295	-2.3598487e-17	-1.8068822e-17	2.4319765e-17	-4.9035746e-18	0	-2.4945853e-17
2.60000000000024e-10	-3.043731e-08	-3.2460843e-08	0.008087607	0.04207083	-2.5190637e-17	-1.7382023e-17	2.3508364e-17	-5.7851966e-18	0	-2.5531782e-17
2.700000000000064e-10	-3.983831e-08	-3.608634e-08	-0.0020848024	0.040983025	-2.649217e-17	-1.7610834e-17	2.3889598e-17	-6.9070326e-18	0	-2.58639e-17
2.800099999999888e-10	-4.7721656e-08	-3.8278504e-08	-0.008131804	0.039387964	-2.7523762e-17	-1.8039097e-17	2.4491867e-17	-7.95688e-18	0	-2.601965e-17
2.9000999999997117e-10	-5.4635397e-08	-3.996478e-08	-0.011032328	0.037715122	-2.8316464e-17	-1.842839e-17	2.5019886e-17	-8.802799e-18	0	-2.610516e-17
3.0000999999995355e-10	-5.969423e-08	-4.148243e-08	-0.011891786	0.036219772	-2.8921712e-17	-1.8743956e-17	2.5444727e-17	-9.433131e-18	0	-2.6189352e-17
3.1000999999993594e-10	-6.230796e-08	-4.2704983e-08	-0.01148063	0.034880802	-2.939449e-17	-1.8985739e-17	2.5773439e-17	-9.884383e-18	0	-2.6297809e-17
3.2000999999991833e-10	-6.2940316e-08	-4.3168708e-08	-0.010285459	0.03359779	-2.9781807e-17	-1.9155374e-17	2.6005996e-17	-1.0203581e-17	0	-2.642885e-17
3.300099999999007e-10	-6.095894e-08	-4.2979e-08	-0.00860065	0.032397162	-3.0112226e-17	-1.9222483e-17	2.610099e-17	-1.0421073e-17	0	-2.656966e-17
3.400099999998831e-10	-5.5731476e-08	-4.118733e-08	-0.006558538	0.031356454	-3.039387e-17	-1.9179977e-17	2.6052437e-17	-1.0564268e-17	0	-2.6702065e-17
3.500099999998655e-10	-4.7721656e-08	-3.7519676e-08	-0.0042713555	0.030506756	-3.062682e-17	-1.9084478e-17	2.593731e-17	-1.06696844e-17	0	-2.6809964e-17
3.600099999998479e-10	-3.8067718e-08	-3.236533e-08	-0.0019931505	0.02984792	-3.081345e-17	-1.9006203e-17	2.5847106e-17	-1.07659765e-17	0	-2.6888378e-17
3.7000999999983027e-10	-2.8371621e-08	-2.5731543e-08	-4.9258697e-06	0.02942697	-3.095949e-17	-1.897013e-17	2.581304e-17	-1.0859181e-17	0	-2.694322e-17
3.8000999999981266e-10	-2.0277488e-08	-1.8686064e-08	0.0015999482	0.029227745	-3.1071253e-17	-1.8966065e-17	2.5821465e-17	-1.0943512e-17	0	-2.6983141e-17
3.9000999999979505e-10	-1.3490221e-08	-1.1213746e-08	0.0028934504	0.02915109	-3.1155725e-17	-1.897715e-17	2.5849675e-17	-1.1016075e-17	0	-2.7012178e-17
4.0000999999977743e-10	-8.009819e-09	-5.069372e-09	0.0039426424	0.029116126	-3.121994e-17	-1.8984012e-17	2.5870003e-17	-1.1074333e-17	0	-2.7031597e-17
4.100099999997598e-10	-3.625497e-09	-5.480402e-10	0.0047417358	0.029096019	-3.1269158e-17	-1.8976827e-17	2.5866993e-17	-1.1115307e-17	0	-2.7044017e-17
4.200099999997422e-10	-9.274527e-10	3.3303984e-09	0.0052635614	0.029080333	-3.130705e-17	-1.8955924e-17	2.5840578e-17	-1.1139464e-17	0	-2.705224e-17
4.300099999997246e-10	1.6862776e-10	4.837509e-09	0.005520359	0.029091615	-3.133689e-17	-1.8923437e-17	2.5795632e-17	-1.1151798e-17	0	-2.7057288e-17
4.40009999999707e-10	8.4313884e-10	4.784813e-09	0.005569587	0.029168919	-3.1361342e-17	-1.8887438e-17	2.5746002e-17	-1.1160596e-17	0	-2.7059306e-17
4.5000999999968937e-10	1.433336e-09	1.0960804e-09	0.0054771462	0.029291919	-3.1381972e-17	-1.8874784e-17	2.5729704e-17	-1.1177172e-17	0	-2.705972e-17
4.6000999999967176e-10	6.7451106e-10	-3.2566236e-09	0.0052886344	0.029438823	-3.139986e-17	-1.8917434e-17	2.5790266e-17	-1.12124076e-17	0	-2.7060284e-17
4.700099999996541e-10	1.6019638e-09	-5.5857945e-09	0.005029761	0.02964169	-3.1415866e-17	-1.9026999e-17	2.594281e-17	-1.1270436e-17	0	-2.7061239e-17
4.800099999996365e-10	1.9392192e-09	-5.817658e-09	0.00471681	0.029897986	-3.143065e-17	-1.9191199e-17	2.6170181e-17	-1.1347494e-17	0	-2.706214e-17
4.900099999996189e-10	2.192161e-09	-7.482857e-09	0.004365823	0.030193407	-3.1444732e-17	-1.9385434e-17	2.6438922e-17	-1.1435338e-17	0	-2.7062876e-17
5.000099999996013e-10	3.2039276e-09	-8.009819e-09	0.003995985	0.030518651	-3.1458374e-17	-1.9586937e-17	2.6717949e-17	-1.1526046e-17	0	-2.7063333e-17
5.100099999995837e-10	4.848048e-09	-8.157368e-09	0.0036268716	0.030872945	-3.1471704e-17	-1.9781899e-17	2.69881e-17	-1.1614692e-17	0	-2.7063214e-17
5.200099999995661e-10	6.1549135e-09	-9.843646e-09	0.0032726931	0.03125641	-3.148485e-17	-1.9965182e-17	2.7242042e-17	-1.1699464e-17	0	-2.7062246e-17
5.300099999995485e-10	7.672563e-09	-1.0454921e-08	0.0029391714	0.031671707	-3.1497986e-17	-2.013784e-17	2.748117e-17	-1.17809445e-17	0	-2.7060372e-17
5.400099999995309e-10	9.527469e-09	-1.0960805e-08	0.002625678	0.03212074	-3.151137e-17	-2.030521e-17	2.7712966e-17	-1.18613986e-17	0	-2.705773e-17
5.500099999995133e-10	9.738254e-09	-1.1213746e-08	0.0023294557	0.03260778	-3.1525236e-17	-2.0475218e-17	2.7948547e-17	-1.1944067e-17	0	-2.7054495e-17
5.600099999994956e-10	8.768644e-09	-1.0075508e-08	0.002048874	0.033135656	-3.1539804e-17	-2.0656525e-17	2.819992e-17	-1.203242e-17	0	-2.7050778e-17
5.70009999999478e-10	1.0075508e-08	-8.68433e-09	0.0017845678	0.03370681	-3.1555266e-17	-2.0856714e-17	2.8477493e-17	-1.2129467e-17	0	-2.7046578e-17
5.800099999994604e-10	1.1677472e-08	-6.0284426e-09	0.0015390015	0.03432354	-3.157178e-17	-2.1081095e-17	2.8788476e-17	-1.22373456e-17	0	-2.7041818e-17
5.900099999994428e-10	1.3195122e-08	-7.250994e-09	0.0013151651	0.034987547	-3.158948e-17	-2.1332593e-17	2.913681e-17	-1.2357282e-17	0	-2.7036412e-17
6.000099999994252e-10	1.5345126e-08	-5.5647162e-09	0.0011158006	0.03569957	-3.1608497e-17	-2.1612509e-17	2.9524227e-17	-1.24899094e-17	0	-2.7030302e-17
6.100099999994076e-10	1.4080419e-08	-4.5529496e-09	0.0009431817	0.036458988	-3.1628928e-17	-2.1921441e-17	2.9951575e-17	-1.2635601e-17	0	-2.7023463e-17
6.2000999999939e-10	1.652552e-08	-2.150004e-09	0.00079920393	0.037266206	-3.1650908e-17	-2.225983e-17	3.0419504e-17	-1.2794679e-17	0	-2.7015899e-17
6.300099999993724e-10	1.8001014e-08	2.4872595e-09	0.00068539096	0.03812107	-3.1674506e-17	-2.2628096e-17	3.0928657e-17	-1.2967435e-17	0	-2.7007634e-17
6.400099999993547e-10	1.888631e-08	5.64903e-09	0.0006025215	0.039023843	-3.1699828e-17	-2.302661e-17	3.1479612e-17	-1.3154103e-17	0	-2.6998729e-17
6.500099999993371e-10	1.8085327e-08	4.6794204e-09	0.00055024674	0.03997374	-3.172693e-17	-2.3455727e-17	3.20729e-17	-1.3354852e-17	0	-2.698925e-17
6.600099999993195e-10	1.779023e-08	6.9980524e-09	0.00052672153	0.04096983	-3.1755874e-17	-2.3915893e-17	3.270916e-17	-1.3569839e-17	0	-2.6979303e-17
6.700099999993019e-10	1.5050029e-08	8.0941325e-09	0.0005284951	0.042011324	-3.1786675e-17	-2.440776e-17	3.3389344e-17	-1.3799258e-17	0	-2.6968998e-17
6.800099999992843e-10	1.749513e-08	1.0665706e-08	0.0005506538	0.043095883	-3.1819355e-17	-2.4932205e-17	3.4114666e-17	-1.4043338e-17	0	-2.6958475e-17
6.900099999992667e-10	1.8549054e-08	1.0497078e-08	0.0005872394	0.044221804	-3.1853898e-17	-2.5490136e-17	3.4886422e-17	-1.4302305e-17	0	-2.6947875e-17
7.000099999992491e-10	2.0994156e-08	1.2562769e-08	0.0006317692	0.04538603	-3.189028e-17	-2.6082336e-17	3.5705704e-17	-1.4576309e-17	0	-2.693734e-17
7.100099999992315e-10	1.9350036e-08	1.5745618e-08	0.0006777427	0.046586297	-3.1928447e-17	-2.6709267e-17	3.6573192e-17	-1.4865357e-17	0	-2.6927015e-17
7.200099999992138e-10	2.1500039e-08	1.8506897e-08	0.0007189625	0.047819294	-3.1968344e-17	-2.7371031e-17	3.7489043e-17	-1.5169313e-17	0	-2.6917038e-17
7.300099999991962e-10	2.3312788e-08	2.2343178e-08	0.00074984506	0.049081925	-3.200987e-17	-2.806736e-17	3.8452914e-17	-1.5487893e-17	0	-2.6907532e-17
7.400099999991786e-10	2.6558872e-08	2.3354945e-08	0.0007656778	0.05037049	-3.205293e-17	-2.8797734e-17	3.9464125e-17	-1.5820714e-17	0	-2.6898608e-17
7.50009999999161e-10	2.7654954e-08	2.1858375e-08	0.0007628142	0.051681418	-3.20974e-17	-2.956145e-17	4.0521755e-17	-1.6167331e-17	0	-2.6890373e-17
7.600099999991434e-10	2.4493183e-08	2.3102004e-08	0.0007388752	0.053011134	-3.2143127e-17	-3.035766e-17	4.1624695e-17	-1.652724e-17	0	-2.688292e-17
7.700099999991258e-10	2.563142e-08	2.5399556e-08	0.0006929173	0.054356746	-3.218995e-17	-3.1185364e-17	4.277164e-17	-1.689989e-17	0	-2.6876334e-17
7.800099999991082e-10	2.7359855e-08	2.5568184e-08	0.0006254756	0.055712122	-3.2237687e-17	-3.2043372e-17	4.3961003e-17	-1.7284624e-17	0	-2.687069e-17
7.900099999990906e-10	2.5547106e-08	2.6010833e-08	0.00053849776	0.057071183	-3.228612e-17	-3.2930193e-17	4.5190786e-17	-1.7680658e-17	0	-2.6866055e-17
8.00009999999073e-10	2.4324555e-08	2.5125537e-08	0.00043514572	0.05842801	-3.233504e-17	-3.3843923e-17	4.6458387e-17	-1.8087002e-17	0	-2.68625e-17
8.100099999990553e-10	2.2975533e-08	2.3628965e-08	0.00031946885	0.05977937	-3.238419e-17	-3.478213e-17	4.776048e-17	-1.8502435e-17	0	-2.6860103e-17
8.200099999990377e-10	2.1879453e-08	2.23221e-08	0.0001959351	0.061118204	-3.2433322e-17	-3.5741736e-17	4.909279e-17	-1.8925434e-17	0	-2.6858935e-17
8.300099999990201e-10	2.0909843e-08	2.0003469e-08	6.907185e-05	0.0624361	-3.2482152e-17	-3.6718935e-17	5.045004e-17	-1.9354183e-17	0	-2.6859069e-17
8.400099999990025e-10	2.204808e-08	1.7052482e-08	-5.6860186e-05	0.06372823	-3.2530386e-17	-3.7709152e-17	5.1825893e-17	-1.9786547e-17	0	-2.6860581e-17
8.500099999989849e-10	1.956082e-08	1.48181645e-08	-0.00017810798	0.064988635	-3.2577744e-17	-3.8707076e-17	5.3212946e-17	-2.0220101e-17	0	-2.6863514e-17
8.600099999989673e-10	1.930788e-08	1.1087275e-08	-0.0002915278	0.066211194	-3.2623907e-17	-3.970666e-17	5.4602818e-17	-2.0652172e-17	0	-2.6867897e-17
8.700099999989497e-10	2.1331411e-08	1.09397265e-08	-0.00039463484	0.067390405	-3.266861e-17	-4.0701316e-17	5.598632e-17	-2.1079904e-17	0	-2.6873715e-17
8.800099999989321e-10	2.1795138e-08	7.588249e-09	-0.00048563842	0.068519324	-3.2711585e-17	-4.168407e-17	5.735375e-17	-2.1500365e-17	0	-2.6880912e-17
8.900099999989144e-10	2.2553964e-08	4.215694e-09	-0.0005633659	0.06959367	-3.275258e-17	-4.2647828e-17	5.8695254e-17	-2.1910628e-17	0	-2.6889379e-17
9.000099999988968e-10	2.4619654e-08	8.4313884e-10	-0.00062725844	0.070608795	-3.2791372e-17	-4.3585602e-17	6.0001094e-17	-2.2307898e-17	0	-2.6898962e-17
9.100099999988792e-10	2.1752982e-08	-2.0235331e-09	-0.0006772646	0.07155982	-3.2827817e-17	-4.4490806e-17	6.126206e-17	-2.2689602e-17	0	-2.6909477e-17
9.200099999988616e-10	2.1542197e-08	-4.5107926e-09	-0.00071377895	0.072445214	-3.286178e-17	-4.5357463e-17	6.246984e-17	-2.3053477e-17	0	-2.6920684e-17
9.30009999998844e-10	1.9392193e-08	-8.3892315e-09	-0.00073754817	0.07326196	-3.28932e-17	-4.6180418e-17	6.3617223e-17	-2.3397659e-17	0	-2.6932349e-17
9.400099999989161e-10	1.7621602e-08	-9.9068815e-09	-0.0007495739	0.07401093	-3.2922037e-17	-4.6955483e-17	6.469835e-17	-2.3720686e-17	0	-2.6944219e-17
9.50009999999002e-10	1.7115719e-08	-9.169135e-09	-0.00075096375	0.074693345	-3.294833e-17	-4.767952e-17	6.57088e-17	-2.4021563e-17	0	-2.6956046e-17
9.600099999990877e-10	1.555591e-08	-9.822568e-09	-0.00074296753	0.075309195	-3.297215e-17	-4.835044e-17	6.6645624e-17	-2.4299721e-17	0	-2.6967615e-17
9.700099999991735e-10	1.500787e-08	-1.1255903e-08	-0.0007268632	0.075862214	-3.2993594e-17	-4.896721e-17	6.750734e-17	-2.4555002e-17	0	-2.6978722e-17
9.800099999992593e-10	1.6019637e-08	-1.2963259e-08	-0.00070398796	0.07635526	-3.3012785e-17	-4.952971e-17	6.8293745e-17	-2.4787612e-17	0	-2.6989203e-17
9.90009999999345e-10	1.627258e-08	-1.2921102e-08	-0.0006755601	0.076789394	-3.302991e-17	-5.0038683e-17	6.900577e-17	-2.4998068e-17	0	-2.6998937e-17
1.0000099999994308e-09	1.2309827e-08	-1.7600522e-08	-0.0006428101	0.07716837	-3.3045118e-17	-5.049553e-17	6.9645385e-17	-2.518714e-17	0	-2.7007834e-17
1.0100099999995166e-09	9.190213e-09	-1.749513e-08	-0.0006068633	0.077496044	-3.3058597e-17	-5.090221e-17	7.021524e-17	-2.535578e-17	0	-2.7015845e-17
1.0200099999996024e-09	9.021585e-09	-1.9392193e-08	-0.000568776	0.07777553	-3.3070555e-17	-5.1261104e-17	7.071859e-17	-2.5505084e-17	0	-2.7022947e-17
1.0300099999996882e-09	3.8784385e-09	-2.2448571e-08	-0.0005294361	0.07801012	-3.3081123e-17	-5.157485e-17	7.115909e-17	-2.5636213e-17	0	-2.7029157e-17
1.040009999999774e-09	1.2647082e-09	-2.4050534e-08	-0.000489679	0.07820417	-3.309053e-17	-5.18463e-17	7.154067e-17	-2.5750396e-17	0	-2.7034506e-17
1.0500099999998598e-09	1.2225513e-09	-2.4535339e-08	-0.00045018992	0.07836071	-3.3098904e-17	-5.207837e-17	7.186737e-17	-2.5848848e-17	0	-2.7039055e-17
1.0600099999999456e-09	-2.0235331e-09	-2.617946e-08	-0.00041152746	0.07848268	-3.3106415e-17	-5.227404e-17	7.214329e-17	-2.59328e-17	0	-2.7042865e-17
1.0700000000000313e-09	-2.7823581e-09	-2.9530938e-08	-0.00037410774	0.07857329	-3.311318e-17	-5.2436087e-17	7.2372295e-17	-2.600338e-17	0	-2.704601e-17
1.080000000000117e-09	2.1078471e-10	-2.961525e-08	-0.0003381883	0.07863592	-3.3119342e-17	-5.2567712e-17	7.255884e-17	-2.6061877e-17	0	-2.7048588e-17
1.0900000000002028e-09	-2.5715734e-09	-2.799221e-08	-0.00030397082	0.078673474	-3.3124994e-17	-5.2671533e-17	7.270652e-17	-2.6109317e-17	0	-2.7050669e-17
1.1000000000002886e-09	-4.342165e-09	-2.4872595e-08	-0.00027145783	0.07868858	-3.313024e-17	-5.275025e-17	7.2819105e-17	-2.614676e-17	0	-2.7052333e-17
1.1100000000003744e-09	-5.2696176e-09	-2.2427493e-08	-0.00024064505	0.07868373	-3.3135145e-17	-5.2806436e-17	7.290017e-17	-2.6175207e-17	0	-2.7053657e-17
1.1200000000004602e-09	-7.377465e-09	-2.23221e-08	-0.00021146939	0.078661196	-3.313976e-17	-5.2842574e-17	7.295313e-17	-2.6195614e-17	0	-2.7054702e-17
1.130000000000546e-09	-5.817658e-09	-2.2301021e-08	-0.00018383854	0.07862366	-3.314415e-17	-5.2860994e-17	7.2981265e-17	-2.6208888e-17	0	-2.7055536e-17
1.1400000000006318e-09	-7.71472e-09	-2.1057392e-08	-0.0001576904	0.07857319	-3.314836e-17	-5.2863922e-17	7.298766e-17	-2.6215886e-17	0	-2.7056201e-17
1.1500000000007175e-09	-9.738254e-09	-2.3354945e-08	-0.00013300299	0.07851207	-3.3152396e-17	-5.285347e-17	7.297524e-17	-2.621742e-17	0	-2.7056742e-17
1.1600000000008033e-09	-1.22676695e-08	-2.4198084e-08	-0.00010982102	0.07844197	-3.3156334e-17	-5.2831622e-17	7.2946735e-17	-2.6214257e-17	0	-2.7057194e-17
1.1700000000008891e-09	-1.475493e-08	-2.259612e-08	-8.8131994e-05	0.07836462	-3.316015e-17	-5.2800222e-17	7.2904754e-17	-2.6207107e-17	0	-2.7057574e-17
1.1800000000009749e-09	-1.46284584e-08	-2.354465e-08	-6.7990986e-05	0.07828146	-3.316387e-17	-5.2760997e-17	7.285168e-17	-2.619665e-17	0	-2.7057908e-17
1.1900000000010607e-09	-1.3068652e-08	-2.5167694e-08	-4.9448954e-05	0.07819405	-3.3167504e-17	-5.271554e-17	7.2789737e-17	-2.6183497e-17	0	-2.7058204e-17
1.2000000000011465e-09	-1.0792177e-08	-2.2827983e-08	-3.2629516e-05	0.07810432	-3.3171068e-17	-5.2665312e-17	7.272094e-17	-2.6168228e-17	0	-2.705847e-17
1.2100000000012322e-09	-1.1213746e-08	-2.550495e-08	-1.7551769e-05	0.07801338	-3.3174578e-17	-5.2611632e-17	7.264713e-17	-2.6151358e-17	0	-2.7058717e-17
1.220000000001318e-09	-1.5808853e-08	-2.3481416e-08	-4.3784407e-06	0.07792199	-3.3178036e-17	-5.2555665e-17	7.256991e-17	-2.6133352e-17	0	-2.7058932e-17
1.2300000000014038e-09	-1.6862776e-08	-2.289122e-08	6.9214952e-06	0.07783094	-3.3181427e-17	-5.2498447e-17	7.249078e-17	-2.6114631e-17	0	-2.7059126e-17
1.2400000000014896e-09	-1.6736305e-08	-1.9919154e-08	1.6351582e-05	0.07774139	-3.3184805e-17	-5.2440908e-17	7.241096e-17	-2.6095566e-17	0	-2.7059296e-17
1.2500000000015754e-09	-2.0319645e-08	-1.7537287e-08	2.3959814e-05	0.07765387	-3.3188134e-17	-5.238381e-17	7.233158e-17	-2.6076459e-17	0	-2.7059435e-17
1.2600000000016612e-09	-2.2933376e-08	-1.639905e-08	2.9818553e-05	0.07756905	-3.3191446e-17	-5.2327796e-17	7.22535e-17	-2.6057584e-17	0	-2.7059548e-17
1.270000000001747e-09	-2.6558872e-08	-1.46284584e-08	3.4062807e-05	0.077487424	-3.3194728e-17	-5.2273394e-17	7.217745e-17	-2.6039163e-17	0	-2.7059627e-17
1.2800000000018327e-09	-2.6516716e-08	-1.2183356e-08	3.6845777e-05	0.077409185	-3.3198e-17	-5.222101e-17	7.210405e-17	-2.602136e-17	0	-2.7059683e-17
1.2900000000019185e-09	-2.617946e-08	-9.991195e-09	3.8345068e-05	0.077334166	-3.320126e-17	-5.2170953e-17	7.2033713e-17	-2.6004312e-17	0	-2.7059707e-17
1.3000000000020043e-09	-2.6938284e-08	-1.005443e-08	3.875749e-05	0.07726259	-3.320451e-17	-5.212343e-17	7.1966725e-17	-2.5988109e-17	0	-2.7059707e-17
1.3100000000020901e-09	-2.8582406e-08	-9.443155e-09	3.8253143e-05	0.07719467	-3.320778e-17	-5.207855e-17	7.1903264e-17	-2.5972811e-17	0	-2.7059683e-17
1.3200000000021759e-09	-3.0648096e-08	-7.461779e-09	3.6958147e-05	0.07712994	-3.3211053e-17	-5.2036357e-17	7.184339e-17	-2.595845e-17	0	-2.7059635e-17
1.3300000000022617e-09	-3.3725552e-08	-7.619867e-09	3.5097677e-05	0.07706851	-3.3214336e-17	-5.1996828e-17	7.178709e-17	-2.5945018e-17	0	-2.7059573e-17
1.3400000000023475e-09	-3.2039274e-08	-7.0085915e-09	3.290448e-05	0.07701039	-3.321762e-17	-5.1959886e-17	7.1734274e-17	-2.593251e-17	0	-2.7059501e-17
1.3500000000024332e-09	-3.321967e-08	-7.1456014e-09	3.04922e-05	0.076955274	-3.322093e-17	-5.192537e-17	7.1684716e-17	-2.5920858e-17	0	-2.705942e-17
1.360000000002519e-09	-3.7266737e-08	-5.016676e-09	2.7990733e-05	0.07690266	-3.3224255e-17	-5.189312e-17	7.163822e-17	-2.5910022e-17	0	-2.7059333e-17
1.3700000000026048e-09	-3.735105e-08	5.2696175e-10	2.5521327e-05	0.07685227	-3.322759e-17	-5.1862954e-17	7.159454e-17	-2.5899932e-17	0	-2.7059245e-17
1.3800000000026906e-09	-3.5496143e-08	8.4313884e-10	2.3147575e-05	0.07680388	-3.3230952e-17	-5.1834654e-17	7.155338e-17	-2.5890515e-17	0	-2.7059159e-17
1.3900000000027764e-09	-3.7688306e-08	7.377465e-10	2.1057498e-05	0.07675693	-3.3234334e-17	-5.180797e-17	7.1514396e-17	-2.5881686e-17	0	-2.705908e-17
1.4000000000028622e-09	-3.6971638e-08	1.1066197e-09	1.922036e-05	0.07671081	-3.323772e-17	-5.1782678e-17	7.147733e-17	-2.5873364e-17	0	-2.7059005e-17
1.410000000002948e-09	-3.85736e-08	2.9299074e-09	1.7707243e-05	0.07666555	-3.324113e-17	-5.175855e-17	7.144182e-17	-2.5865468e-17	0	-2.7058942e-17
1.4200000000030337e-09	-4.367459e-08	2.7612796e-09	1.6620585e-05	0.0766205	-3.3244554e-17	-5.1735366e-17	7.1407624e-17	-2.5857922e-17	0	-2.7058884e-17
1.4300000000031195e-09	-4.687852e-08	3.0669174e-09	1.598764e-05	0.07657538	-3.324799e-17	-5.1712933e-17	7.137443e-17	-2.585065e-17	0	-2.7058835e-17
1.4400000000032053e-09	-4.9407934e-08	1.4227968e-09	1.5848313e-05	0.076530024	-3.325143e-17	-5.169102e-17	7.134197e-17	-2.584359e-17	0	-2.7058797e-17
1.450000000003291e-09	-5.1600097e-08	1.8549055e-09	1.6295302e-05	0.07648402	-3.3254897e-17	-5.16695e-17	7.131005e-17	-2.5836685e-17	0	-2.7058765e-17
1.4600000000033769e-09	-5.3834412e-08	1.4544145e-09	1.7355422e-05	0.076437235	-3.325837e-17	-5.1648165e-17	7.1278405e-17	-2.5829868e-17	0	-2.7058737e-17
1.4700000000034627e-09	-5.7122655e-08	2.824515e-09	1.9054474e-05	0.07638956	-3.326184e-17	-5.1626906e-17	7.124688e-17	-2.5823101e-17	0	-2.7058714e-17
1.4800000000035485e-09	-5.9989326e-08	-1.8549055e-09	2.1421502e-05	0.07634113	-3.3265333e-17	-5.1605598e-17	7.121531e-17	-2.5816348e-17	0	-2.7058694e-17
