# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
2.800099999999888e-10	-2.5647292e-08	2.632222e-08	-0.003820899	0.09747682	-1.9945235e-17	-1.9214153e-17	2.371152e-17	-1.7695427e-17	0	-6.7471737e-18
2.9000999999997117e-10	-2.2947578e-08	2.8009543e-08	-0.00392186	0.09768202	-1.9954872e-17	-1.927801e-17	2.3790125e-17	-1.7726026e-17	0	-6.7409603e-18
3.0000999999995355e-10	-2.395997e-08	2.8515739e-08	-0.0038807732	0.09800257	-1.9964512e-17	-1.9340968e-17	2.3867453e-17	-1.7758707e-17	0	-6.732289e-18
3.1000999999993594e-10	-2.741898e-08	3.0118695e-08	-0.0037977404	0.09845023	-1.9974556e-17	-1.94002e-17	2.3940018e-17	-1.7793724e-17	0	-6.7206497e-18
3.2000999999991833e-10	-3.2480944e-08	3.4168266e-08	-0.0037774078	0.099018894	-1.9985448e-17	-1.9455013e-17	2.4007157e-17	-1.7832222e-17	0	-6.70537e-18
3.300099999999007e-10	-3.7458545e-08	4.1423753e-08	-0.0038620185	0.09969806	-1.999769e-17	-1.9507715e-17	2.4071914e-17	-1.7876212e-17	0	-6.6856786e-18
3.400099999998831e-10	-3.712108e-08	4.4714028e-08	-0.004014786	0.10047497	-2.0011888e-17	-1.9562324e-17	2.4139274e-17	-1.7928026e-17	0	-6.660811e-18
3.500099999998655e-10	-3.9145867e-08	5.011346e-08	-0.004149748	0.10134861	-2.0028691e-17	-1.962301e-17	2.421434e-17	-1.7989813e-17	0	-6.6302087e-18
3.600099999998479e-10	-4.0664457e-08	5.5091057e-08	-0.004176925	0.1023156	-2.0048755e-17	-1.96934e-17	2.4301574e-17	-1.8063181e-17	0	-6.5937474e-18
3.7000999999983027e-10	-4.125502e-08	5.9478097e-08	-0.004034602	0.10337276	-2.0072643e-17	-1.9775971e-17	2.4404104e-17	-1.8148842e-17	0	-6.5519305e-18
3.8000999999981266e-10	-3.7880376e-08	6.1249786e-08	-0.003703324	0.104509234	-2.0100767e-17	-1.9871297e-17	2.4522754e-17	-1.824624e-17	0	-6.5059836e-18
3.9000999999979505e-10	-3.0287428e-08	6.141852e-08	-0.0032085571	0.10570768	-2.013339e-17	-1.9977595e-17	2.4655382e-17	-1.8353394e-17	0	-6.4577837e-18
4.0000999999977743e-10	-2.6237855e-08	5.8043874e-08	-0.0026166895	0.10693908	-2.017063e-17	-2.0091013e-17	2.4797105e-17	-1.8467115e-17	0	-6.409609e-18
4.100099999997598e-10	-1.9319835e-08	4.6738815e-08	-0.0020214743	0.10819314	-2.0212512e-17	-2.0206734e-17	2.4941687e-17	-1.8583638e-17	0	-6.363827e-18
4.200099999997422e-10	-5.5259792e-09	3.0371794e-08	-0.0015209495	0.109461084	-2.0258967e-17	-2.0320228e-17	2.5083208e-17	-1.8699245e-17	0	-6.3227014e-18
4.300099999997246e-10	1.02504805e-08	1.0123931e-08	-0.0011910425	0.110734	-2.0309774e-17	-2.0427774e-17	2.521693e-17	-1.881048e-17	0	-6.2884495e-18
4.40009999999707e-10	2.7229156e-08	-1.1473789e-08	-0.0010661032	0.112046026	-2.0364525e-17	-2.05259e-17	2.5338724e-17	-1.8913869e-17	0	-6.2634794e-18
4.5000999999968937e-10	4.2096044e-08	-3.2902776e-08	-0.0011318481	0.113384545	-2.0422654e-17	-2.0610424e-17	2.5443832e-17	-1.9005566e-17	0	-6.250493e-18
4.6000999999967176e-10	5.3614652e-08	-5.137895e-08	-0.0013344837	0.11474205	-2.0483677e-17	-2.067621e-17	2.5526377e-17	-1.9081667e-17	0	-6.252177e-18
4.700099999996541e-10	6.105996e-08	-6.074359e-08	-0.0016057577	0.11606564	-2.0547396e-17	-2.0718208e-17	2.5580526e-17	-1.9139158e-17	0	-6.2705597e-18
4.800099999996365e-10	5.8043874e-08	-6.6058654e-08	-0.0018937881	0.117321484	-2.0614024e-17	-2.0733504e-17	2.5602949e-17	-1.9177096e-17	0	-6.306374e-18
4.900099999996189e-10	5.1716416e-08	-6.108105e-08	-0.0021775938	0.11854486	-2.0683921e-17	-2.0723263e-17	2.5595109e-17	-1.919711e-17	0	-6.358657e-18
5.000099999996013e-10	4.0242625e-08	-4.7197556e-08	-0.0024510678	0.11977946	-2.0757016e-17	-2.0693271e-17	2.5563932e-17	-1.9203231e-17	0	-6.4244455e-18
5.100099999995837e-10	2.3116309e-08	-2.1513353e-08	-0.0026917409	0.120973356	-2.0832304e-17	-2.0652599e-17	2.5520257e-17	-1.9201496e-17	0	-6.4984657e-18
5.200099999995661e-10	1.4553151e-09	1.923547e-08	-0.002850193	0.12208079	-2.0907713e-17	-2.0611281e-17	2.5476116e-17	-1.9199393e-17	0	-6.573155e-18
5.300099999995485e-10	-2.120489e-08	7.213301e-08	-0.0028799432	0.12306259	-2.0980457e-17	-2.0577911e-17	2.5441923e-17	-1.9204738e-17	0	-6.639731e-18
5.400099999995309e-10	-4.2752518e-08	1.2384942e-07	-0.0027799315	0.123914875	-2.1047786e-17	-2.0557524e-17	2.5423772e-17	-1.9223416e-17	0	-6.6906165e-18
5.500099999995133e-10	-5.7537676e-08	1.6881656e-07	-0.0026020934	0.12460231	-2.1107798e-17	-2.0550336e-17	2.5421704e-17	-1.9256957e-17	0	-6.722212e-18
5.600099999994956e-10	-6.631175e-08	2.002851e-07	-0.0024145774	0.1251257	-2.1159743e-17	-2.055205e-17	2.5430078e-17	-1.9301798e-17	0	-6.735971e-18
5.70009999999478e-10	-6.601647e-08	2.1639903e-07	-0.0022593061	0.12549634	-2.1203815e-17	-2.0555496e-17	2.5439683e-17	-1.935098e-17	0	-6.7370213e-18
5.800099999994604e-10	-6.251528e-08	2.1741143e-07	-0.0021423819	0.12573549	-2.1240848e-17	-2.0553337e-17	2.5441228e-17	-1.9397094e-17	0	-6.731647e-18
5.900099999994428e-10	-5.441613e-08	2.0462996e-07	-0.0020518845	0.12587884	-2.1272005e-17	-2.0541222e-17	2.542925e-17	-1.9434804e-17	0	-6.725225e-18
6.000099999994252e-10	-4.8299587e-08	1.8349625e-07	-0.0019756223	0.1259821	-2.129858e-17	-2.0519135e-17	2.5403706e-17	-1.9461947e-17	0	-6.7212e-18
6.100099999994076e-10	-4.083319e-08	1.572584e-07	-0.0019057598	0.12609397	-2.1321776e-17	-2.0490405e-17	2.5368796e-17	-1.9479185e-17	0	-6.7209806e-18
6.2000999999939e-10	-3.6994532e-08	1.3245477e-07	-0.0018370621	0.1262534	-2.1342573e-17	-2.0459992e-17	2.5330765e-17	-1.9488943e-17	0	-6.7244072e-18
6.300099999993724e-10	-3.3071508e-08	1.07904235e-07	-0.0017681102	0.12649806	-2.136163e-17	-2.0432941e-17	2.5296057e-17	-1.9494349e-17	0	-6.7303977e-18
6.400099999993547e-10	-2.9949963e-08	8.611669e-08	-0.0017043162	0.1268414	-2.1379299e-17	-2.0413233e-17	2.526979e-17	-1.9498303e-17	0	-6.7375536e-18
6.500099999993371e-10	-2.6490953e-08	6.688122e-08	-0.0016570608	0.12729017	-2.1395738e-17	-2.0402999e-17	2.5254812e-17	-1.9502932e-17	0	-6.744619e-18
6.600099999993195e-10	-2.3917787e-08	5.604018e-08	-0.001637687	0.12783264	-2.1410951e-17	-2.0402302e-17	2.5251419e-17	-1.9509321e-17	0	-6.7507475e-18
6.700099999993019e-10	-2.3495957e-08	4.443984e-08	-0.0016501644	0.12844643	-2.1424914e-17	-2.0409504e-17	2.5257798e-17	-1.9517641e-17	0	-6.7555667e-18
6.800099999992843e-10	-2.201955e-08	3.863967e-08	-0.0016879183	0.12910363	-2.1437575e-17	-2.042197e-17	2.5270907e-17	-1.9527418e-17	0	-6.759094e-18
6.900099999992667e-10	-1.8898005e-08	3.3577706e-08	-0.0017378896	0.1297736	-2.1448942e-17	-2.043686e-17	2.5287393e-17	-1.9537885e-17	0	-6.7615886e-18
7.000099999992491e-10	-1.7548148e-08	3.0582708e-08	-0.0017865842	0.13042568	-2.1459037e-17	-2.0451642e-17	2.5304249e-17	-1.9548255e-17	0	-6.7633893e-18
7.100099999992315e-10	-1.4426602e-08	2.893757e-08	-0.0018251535	0.13103572	-2.146792e-17	-2.0464394e-17	2.5319166e-17	-1.9557888e-17	0	-6.7648034e-18
7.200099999992138e-10	-1.2296358e-08	2.9317217e-08	-0.0018507754	0.13158305	-2.1475708e-17	-2.0473852e-17	2.5330585e-17	-1.9566395e-17	0	-6.7660462e-18
7.300099999991962e-10	-9.617735e-09	2.6828417e-08	-0.0018647772	0.13205656	-2.1482532e-17	-2.0479387e-17	2.5337705e-17	-1.9573616e-17	0	-6.7672345e-18
7.400099999991786e-10	-7.1289348e-09	2.395997e-08	-0.0018699248	0.13244954	-2.1488523e-17	-2.0480894e-17	2.5340342e-17	-1.9579577e-17	0	-6.768398e-18
7.50009999999161e-10	-7.0972974e-09	2.5816025e-08	-0.0018685071	0.13276389	-2.1493808e-17	-2.047873e-17	2.5338845e-17	-1.9584411e-17	0	-6.7695134e-18
7.600099999991434e-10	-6.3485484e-09	2.5562926e-08	-0.0018618868	0.13300422	-2.1498467e-17	-2.0473582e-17	2.5333973e-17	-1.9588325e-17	0	-6.770533e-18
7.700099999991258e-10	-8.800438e-09	2.5225463e-08	-0.0018508284	0.13317941	-2.150255e-17	-2.0466344e-17	2.5326727e-17	-1.9591516e-17	0	-6.771417e-18
7.800099999991082e-10	-1.1115233e-08	2.5225463e-08	-0.0018361526	0.13330197	-2.1506115e-17	-2.0458e-17	2.5318195e-17	-1.9594168e-17	0	-6.7721417e-18
7.900099999990906e-10	-1.7202774e-08	2.7165882e-08	-0.0018192176	0.13338412	-2.1509187e-17	-2.0449478e-17	2.5309424e-17	-1.959643e-17	0	-6.7727034e-18
8.00009999999073e-10	-1.9356746e-08	3.560249e-08	-0.0018020318	0.1334382	-2.151182e-17	-2.0441542e-17	2.530125e-17	-1.9598408e-17	0	-6.773119e-18
8.100099999990553e-10	-2.3643597e-08	3.695235e-08	-0.0017863915	0.133474	-2.1514048e-17	-2.0434734e-17	2.5294286e-17	-1.9600184e-17	0	-6.7734185e-18
8.200099999990377e-10	-2.0400776e-08	3.821784e-08	-0.0017734175	0.13350002	-2.1515937e-17	-2.0429392e-17	2.5288903e-17	-1.9601813e-17	0	-6.773634e-18
8.300099999990201e-10	-2.560511e-08	3.7458545e-08	-0.0017635797	0.13352333	-2.151755e-17	-2.042566e-17	2.5285264e-17	-1.9603355e-17	0	-6.7737978e-18
8.400099999990025e-10	-2.3754328e-08	3.737418e-08	-0.0017566121	0.13354935	-2.1518933e-17	-2.042352e-17	2.5283361e-17	-1.960484e-17	0	-6.7739342e-18
8.500099999989849e-10	-1.9994763e-08	3.3662072e-08	-0.0017518309	0.13358146	-2.1520144e-17	-2.0422835e-17	2.5283052e-17	-1.9606303e-17	0	-6.774059e-18
8.600099999989673e-10	-1.669394e-08	3.5518124e-08	-0.0017484349	0.13362119	-2.1521216e-17	-2.0423385e-17	2.5284114e-17	-1.9607762e-17	0	-6.7741795e-18
8.700099999989497e-10	-1.8370717e-08	3.324024e-08	-0.0017455558	0.1336686	-2.1522179e-17	-2.0424917e-17	2.5286264e-17	-1.9609231e-17	0	-6.7742978e-18
8.800099999989321e-10	-2.1365713e-08	2.7672078e-08	-0.0017426232	0.13372341	-2.1523066e-17	-2.0427133e-17	2.528919e-17	-1.961071e-17	0	-6.7744128e-18
8.900099999989144e-10	-2.25152e-08	2.7925177e-08	-0.0017393935	0.13378446	-2.1523888e-17	-2.0429748e-17	2.529257e-17	-1.961219e-17	0	-6.7745203e-18
9.000099999988968e-10	-2.1144253e-08	2.893757e-08	-0.0017359272	0.13384944	-2.1524664e-17	-2.04325e-17	2.5296108e-17	-1.9613658e-17	0	-6.774614e-18
9.100099999988792e-10	-1.856054e-08	1.9319835e-08	-0.001732317	0.13391599	-2.1525402e-17	-2.0435153e-17	2.5299552e-17	-1.9615108e-17	0	-6.774694e-18
9.200099999988616e-10	-1.8017433e-08	1.4932798e-08	-0.0017287625	0.1339817	-2.1526115e-17	-2.0437552e-17	2.5302709e-17	-1.9616519e-17	0	-6.7747544e-18
9.30009999998844e-10	-1.7801245e-08	1.7548148e-08	-0.0017255208	0.13404493	-2.152681e-17	-2.0439572e-17	2.5305439e-17	-1.961788e-17	0	-6.7747957e-18
9.400099999989161e-10	-1.885055e-08	1.9066738e-08	-0.0017228483	0.1341047	-2.1527506e-17	-2.044117e-17	2.5307675e-17	-1.961919e-17	0	-6.7748193e-18
9.50009999999002e-10	-2.3780693e-08	1.577646e-08	-0.00172111	0.1341602	-2.1528198e-17	-2.0442333e-17	2.5309409e-17	-1.9620446e-17	0	-6.7748276e-18
9.600099999990877e-10	-2.5784388e-08	1.6788853e-08	-0.0017203304	0.13421014	-2.1528907e-17	-2.0443099e-17	2.531067e-17	-1.9621654e-17	0	-6.77482e-18
9.700099999991735e-10	-2.8932297e-08	1.4510968e-08	-0.0017205739	0.13425536	-2.1529625e-17	-2.044352e-17	2.5311518e-17	-1.962282e-17	0	-6.7748024e-18
9.800099999992593e-10	-2.9823415e-08	1.4342236e-08	-0.0017218752	0.1342959	-2.153037e-17	-2.0443686e-17	2.5312048e-17	-1.9623957e-17	0	-6.7747734e-18
9.90009999999345e-10	-3.1489645e-08	1.9066738e-08	-0.0017240236	0.1343319	-2.153115e-17	-2.0443676e-17	2.531234e-17	-1.9625078e-17	0	-6.774735e-18
1.0000099999994308e-09	-3.5428485e-08	1.8391809e-08	-0.0017267264	0.13436447	-2.1531973e-17	-2.0443574e-17	2.5312494e-17	-1.9626203e-17	0	-6.7746895e-18
1.0100099999995166e-09	-3.3662072e-08	1.5692093e-08	-0.0017298365	0.1343953	-2.1532835e-17	-2.0443458e-17	2.5312602e-17	-1.9627343e-17	0	-6.7746357e-18
1.0200099999996024e-09	-3.724236e-08	1.6535754e-08	-0.001733187	0.13442527	-2.1533753e-17	-2.0443392e-17	2.5312733e-17	-1.962852e-17	0	-6.774574e-18
1.0300099999996882e-09	-3.9251326e-08	1.5438996e-08	-0.001736806	0.13445519	-2.1534734e-17	-2.0443433e-17	2.5312956e-17	-1.962975e-17	0	-6.7745054e-18
1.040009999999774e-09	-3.8117655e-08	1.4342236e-08	-0.00174048	0.13448578	-2.1535781e-17	-2.0443612e-17	2.5313308e-17	-1.963105e-17	0	-6.7744285e-18
1.0500099999998598e-09	-3.7363634e-08	1.5185897e-08	-0.0017441534	0.13451739	-2.153691e-17	-2.0443952e-17	2.5313821e-17	-1.9632434e-17	0	-6.774344e-18
1.0600099999999456e-09	-3.65147e-08	1.0461395e-08	-0.0017477081	0.13454987	-2.1538124e-17	-2.0444459e-17	2.5314498e-17	-1.9633911e-17	0	-6.774252e-18
1.0700000000000313e-09	-3.8165112e-08	5.8212604e-09	-0.0017509926	0.13458414	-2.1539427e-17	-2.0445127e-17	2.5315348e-17	-1.9635493e-17	0	-6.7741518e-18
1.080000000000117e-09	-4.1149562e-08	3.5433758e-09	-0.0017540687	0.13462111	-2.1540832e-17	-2.0445944e-17	2.5316352e-17	-1.9637195e-17	0	-6.774044e-18
1.0900000000002028e-09	-4.1887766e-08	2.8684473e-09	-0.0017569015	0.13466074	-2.1542349e-17	-2.0446892e-17	2.5317497e-17	-1.9639028e-17	0	-6.773926e-18
1.1000000000002886e-09	-4.3601453e-08	4.218305e-09	-0.0017593913	0.1347035	-2.1543975e-17	-2.044795e-17	2.531877e-17	-1.9640988e-17	0	-6.773802e-18
1.1100000000003744e-09	-3.8882224e-08	4.387037e-09	-0.0017616415	0.13474868	-2.1545724e-17	-2.0449096e-17	2.5320134e-17	-1.9643093e-17	0	-6.77367e-18
1.1200000000004602e-09	-4.167685e-08	2.784081e-09	-0.0017635751	0.13479587	-2.1547603e-17	-2.045032e-17	2.5321593e-17	-1.9645344e-17	0	-6.773532e-18
1.130000000000546e-09	-4.0168807e-08	-3.2902776e-09	-0.001765127	0.13484602	-2.1549605e-17	-2.0451602e-17	2.5323129e-17	-1.9647742e-17	0	-6.7733866e-18
1.1400000000006318e-09	-4.4228923e-08	-5.568162e-09	-0.0017664009	0.13489726	-2.1551747e-17	-2.0452936e-17	2.5324722e-17	-1.9650294e-17	0	-6.7732378e-18
1.1500000000007175e-09	-4.5315137e-08	-6.1587246e-09	-0.0017673561	0.13494983	-2.1554012e-17	-2.0454314e-17	2.5326383e-17	-1.9652999e-17	0	-6.7730847e-18
1.1600000000008033e-09	-4.8916515e-08	-8.267877e-09	-0.0017681933	0.13500567	-2.1556421e-17	-2.0455733e-17	2.53281e-17	-1.9655858e-17	0	-6.7729305e-18
1.1700000000008891e-09	-4.8969245e-08	-5.9056267e-09	-0.0017689243	0.13506223	-2.1558949e-17	-2.0457199e-17	2.5329882e-17	-1.9658857e-17	0	-6.7727766e-18
1.1800000000009749e-09	-4.875833e-08	-1.0461395e-08	-0.0017695986	0.1351203	-2.1561614e-17	-2.0458704e-17	2.5331718e-17	-1.9662e-17	0	-6.7726252e-18
1.1900000000010607e-09	-4.9085248e-08	-1.3667307e-08	-0.001770228	0.13518073	-2.1564397e-17	-2.0460253e-17	2.5333614e-17	-1.9665281e-17	0	-6.7724767e-18
1.2000000000011465e-09	-4.8262677e-08	-1.535463e-08	-0.0017707805	0.135244	-2.1567292e-17	-2.0461838e-17	2.5335564e-17	-1.9668684e-17	0	-6.7723336e-18
1.2100000000012322e-09	-4.590043e-08	-2.1091523e-08	-0.0017713086	0.13530858	-2.1570296e-17	-2.0463467e-17	2.5337571e-17	-1.9672205e-17	0	-6.7721955e-18
1.220000000001318e-09	-4.6828454e-08	-1.8729272e-08	-0.0017717417	0.13537535	-2.15734e-17	-2.0465125e-17	2.533963e-17	-1.9675841e-17	0	-6.7720615e-18
1.2300000000014038e-09	-4.8109765e-08	-2.4466168e-08	-0.0017721982	0.1354434	-2.1576601e-17	-2.046681e-17	2.5341727e-17	-1.9679583e-17	0	-6.771934e-18
1.2400000000014896e-09	-4.590043e-08	-2.6490953e-08	-0.0017726828	0.13551317	-2.1579896e-17	-2.0468533e-17	2.5343873e-17	-1.9683423e-17	0	-6.7718113e-18
1.2500000000015754e-09	-4.7234465e-08	-2.7756444e-08	-0.0017730059	0.13558546	-2.1583276e-17	-2.0470273e-17	2.5346056e-17	-1.9687365e-17	0	-6.7716934e-18
1.2600000000016612e-09	-4.6849546e-08	-3.070926e-08	-0.0017731097	0.13566187	-2.1586749e-17	-2.047205e-17	2.5348286e-17	-1.9691407e-17	0	-6.7715784e-18
1.270000000001747e-09	-4.6680814e-08	-3.374644e-08	-0.0017728884	0.13574137	-2.1590309e-17	-2.0473852e-17	2.5350561e-17	-1.9695551e-17	0	-6.771469e-18
1.2800000000018327e-09	-4.5004036e-08	-3.7964742e-08	-0.001772162	0.13582188	-2.1593952e-17	-2.0475686e-17	2.5352897e-17	-1.9699798e-17	0	-6.7713638e-18
1.2900000000019185e-09	-4.2140865e-08	-4.0495724e-08	-0.0017707956	0.13590442	-2.159768e-17	-2.0477558e-17	2.535529e-17	-1.9704149e-17	0	-6.7712653e-18
1.3000000000020043e-09	-4.1413205e-08	-3.7289812e-08	-0.001768723	0.13598785	-2.16015e-17	-2.0479472e-17	2.5357751e-17	-1.9708602e-17	0	-6.7711756e-18
1.3100000000020901e-09	-4.614298e-08	-4.209868e-08	-0.0017657212	0.1360748	-2.1605395e-17	-2.0481437e-17	2.5360299e-17	-1.971316e-17	0	-6.7710966e-18
1.3200000000021759e-09	-3.9525514e-08	-4.538896e-08	-0.0017615829	0.13616376	-2.1609359e-17	-2.0483454e-17	2.5362933e-17	-1.9717804e-17	0	-6.7710317e-18
1.3300000000022617e-09	-3.881895e-08	-5.011346e-08	-0.0017562287	0.13625708	-2.1613386e-17	-2.048553e-17	2.5365659e-17	-1.9722534e-17	0	-6.770983e-18
1.3400000000023475e-09	-3.6941803e-08	-4.817304e-08	-0.0017497397	0.1363525	-2.1617467e-17	-2.0487672e-17	2.536849e-17	-1.9727331e-17	0	-6.7709543e-18
1.3500000000024332e-09	-3.418936e-08	-4.42922e-08	-0.0017420728	0.13645063	-2.1621575e-17	-2.048987e-17	2.537142e-17	-1.9732177e-17	0	-6.7709485e-18
1.360000000002519e-09	-2.637495e-08	-4.7118462e-08	-0.0017332309	0.13654931	-2.1625697e-17	-2.0492127e-17	2.537445e-17	-1.973705e-17	0	-6.770968e-18
1.3700000000026048e-09	-2.6744052e-08	-5.2728808e-08	-0.0017232188	0.13664979	-2.1629802e-17	-2.0494432e-17	2.5377567e-17	-1.9741921e-17	0	-6.7710155e-18
1.3800000000026906e-09	-2.68706e-08	-5.7622042e-08	-0.0017121717	0.13675006	-2.163388e-17	-2.0496778e-17	2.5380758e-17	-1.9746772e-17	0	-6.771093e-18
1.3900000000027764e-09	-2.610076e-08	-5.8887533e-08	-0.0017002437	0.13684982	-2.1637883e-17	-2.0499145e-17	2.5384016e-17	-1.9751554e-17	0	-6.771199e-18
1.4000000000028622e-09	-2.1239163e-08	-5.9562463e-08	-0.0016876563	0.13694736	-2.1641803e-17	-2.0501526e-17	2.5387313e-17	-1.9756253e-17	0	-6.7713356e-18
1.410000000002948e-09	-1.9952582e-08	-5.745331e-08	-0.0016745735	0.13704287	-2.164559e-17	-2.0503888e-17	2.5390628e-17	-1.9760829e-17	0	-6.7715015e-18
1.4200000000030337e-09	-1.8771456e-08	-6.1249786e-08	-0.0016611932	0.13713573	-2.1649236e-17	-2.0506223e-17	2.5393934e-17	-1.9765254e-17	0	-6.7716926e-18
1.4300000000031195e-09	-1.4489877e-08	-5.7031478e-08	-0.0016476875	0.13722584	-2.1652705e-17	-2.0508487e-17	2.5397193e-17	-1.9769502e-17	0	-6.7719064e-18
1.4400000000032053e-09	-7.33985e-09	-6.1671614e-08	-0.001634446	0.13731186	-2.1655984e-17	-2.051067e-17	2.5400376e-17	-1.977355e-17	0	-6.7721368e-18
1.450000000003291e-09	7.3820333e-10	-6.6564844e-08	-0.0016215538	0.1373947	-2.1659053e-17	-2.0512739e-17	2.5403456e-17	-1.9777389e-17	0	-6.77238e-18
1.4600000000033769e-09	3.353552e-09	-6.9180196e-08	-0.0016091665	0.13747244	-2.1661895e-17	-2.0514666e-17	2.5406394e-17	-1.978099e-17	0	-6.7726294e-18
1.4700000000034627e-09	4.7245012e-09	-6.59321e-08	-0.0015974669	0.13754517	-2.166451e-17	-2.0516433e-17	2.5409167e-17	-1.9784365e-17	0	-6.772879e-18
