# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
7.300099999991962e-10	-1.7911324e-08	1.02862685e-07	0.0016649741	0.04820897	-1.1139219e-16	-2.1672975e-16	1.9598079e-16	-4.2728703e-17	0	-4.7914526e-17
7.400099999991786e-10	-1.8065426e-08	1.11118965e-07	0.001683079	0.048654355	-1.1152781e-16	-2.1615892e-16	1.9547065e-16	-4.2966924e-17	0	-4.7872615e-17
7.50009999999161e-10	-1.8006157e-08	1.1816318e-07	0.0016920372	0.0491285	-1.1167362e-16	-2.1556983e-16	1.9494277e-16	-4.32221e-17	0	-4.7824456e-17
7.600099999991434e-10	-1.7081549e-08	1.2371676e-07	0.0016903991	0.049633663	-1.1183188e-16	-2.1496242e-16	1.9439703e-16	-4.3495923e-17	0	-4.777054e-17
7.700099999991258e-10	-1.5457557e-08	1.27999e-07	0.0016768118	0.05018666	-1.1200457e-16	-2.1433842e-16	1.9383505e-16	-4.378915e-17	0	-4.7712023e-17
7.800099999991082e-10	-1.2778562e-08	1.2817681e-07	0.0016502682	0.050803326	-1.1219335e-16	-2.1370156e-16	1.9326032e-16	-4.4101184e-17	0	-4.7650947e-17
7.900099999990906e-10	-8.605971e-09	1.27593e-07	0.0016105797	0.051499702	-1.123993e-16	-2.1305774e-16	1.9267841e-16	-4.4429737e-17	0	-4.7590215e-17
8.00009999999073e-10	-5.2987175e-09	1.2658542e-07	0.0015590274	0.052284848	-1.1262255e-16	-2.1241498e-16	1.9209664e-16	-4.4770767e-17	0	-4.7533457e-17
8.100099999990553e-10	-3.1412979e-09	1.2458506e-07	0.0014989976	0.053157512	-1.1286223e-16	-2.1178235e-16	1.915235e-16	-4.5118672e-17	0	-4.748469e-17
8.200099999990377e-10	-2.0388802e-09	1.238953e-07	0.0014360292	0.054112535	-1.1311639e-16	-2.1116885e-16	1.9096715e-16	-4.546688e-17	0	-4.7447818e-17
8.300099999990201e-10	-9.601703e-10	1.2391234e-07	0.0013769143	0.05513424	-1.1338226e-16	-2.1058148e-16	1.9043398e-16	-4.5808773e-17	0	-4.7425954e-17
8.400099999990025e-10	-1.9084867e-09	1.2204016e-07	0.0013275185	0.05619946	-1.1365651e-16	-2.100238e-16	1.89927e-16	-4.6138745e-17	0	-4.7420977e-17
8.500099999989849e-10	-5.2927907e-09	1.2288254e-07	0.001289975	0.057282377	-1.1393591e-16	-2.0949522e-16	1.8944548e-16	-4.6453146e-17	0	-4.7433048e-17
8.600099999989673e-10	-9.334989e-09	1.2494512e-07	0.0012604715	0.058352444	-1.1421755e-16	-2.0899106e-16	1.8898488e-16	-4.67508e-17	0	-4.7460573e-17
8.700099999989497e-10	-1.5590913e-08	1.3189894e-07	0.0012291519	0.059387155	-1.1449911e-16	-2.0850374e-16	1.8853787e-16	-4.7032828e-17	0	-4.7500423e-17
8.800099999989321e-10	-2.5817911e-08	1.4493237e-07	0.0011828813	0.060364626	-1.14779e-16	-2.0802373e-16	1.8809542e-16	-4.7302244e-17	0	-4.754845e-17
8.900099999989144e-10	-3.9770015e-08	1.6570642e-07	0.0011101671	0.06127146	-1.1505602e-16	-2.0754025e-16	1.8764743e-16	-4.7563014e-17	0	-4.7600184e-17
9.000099999988968e-10	-5.831553e-08	1.9953761e-07	0.0010059162	0.062096965	-1.1532956e-16	-2.0704197e-16	1.8718334e-16	-4.7819437e-17	0	-4.7651483e-17
9.100099999988792e-10	-8.0784694e-08	2.4694157e-07	0.00087365083	0.0628363	-1.1559918e-16	-2.0651763e-16	1.8669301e-16	-4.8075522e-17	0	-4.7698996e-17
9.200099999988616e-10	-1.0382878e-07	3.066855e-07	0.00072410976	0.06348965	-1.158648e-16	-2.0595756e-16	1.8616785e-16	-4.8334665e-17	0	-4.7740438e-17
9.30009999998844e-10	-1.2811753e-07	3.7349437e-07	0.0005708654	0.06406147	-1.1612672e-16	-2.0535499e-16	1.8560223e-16	-4.8599392e-17	0	-4.7774564e-17
9.400099999989161e-10	-1.4909904e-07	4.4414395e-07	0.00042522082	0.06456195	-1.1638533e-16	-2.0470728e-16	1.8499436e-16	-4.8871323e-17	0	-4.780106e-17
9.50009999999002e-10	-1.654812e-07	5.118182e-07	0.00029274687	0.065001585	-1.1664102e-16	-2.04016e-16	1.8434629e-16	-4.915113e-17	0	-4.782021e-17
9.600099999990877e-10	-1.7298476e-07	5.713606e-07	0.0001727421	0.06539314	-1.168943e-16	-2.0328612e-16	1.8366332e-16	-4.943879e-17	0	-4.78327e-17
9.700099999991735e-10	-1.7112369e-07	6.1948765e-07	6.0323207e-05	0.06575196	-1.1714569e-16	-2.0252482e-16	1.8295227e-16	-4.9733708e-17	0	-4.7839448e-17
9.800099999992593e-10	-1.6230435e-07	6.523942e-07	-5.040159e-05	0.06609316	-1.1739574e-16	-2.0173966e-16	1.8222038e-16	-5.003508e-17	0	-4.7841377e-17
9.90009999999345e-10	-1.458629e-07	6.7477447e-07	-0.00016355985	0.066442505	-1.1764508e-16	-2.0093725e-16	1.8147369e-16	-5.0342133e-17	0	-4.7839395e-17
1.0000099999994308e-09	-1.2609051e-07	6.8899925e-07	-0.00028005382	0.066814795	-1.1789456e-16	-2.0012241e-16	1.8071646e-16	-5.0654317e-17	0	-4.783431e-17
1.0100099999995166e-09	-1.0218108e-07	6.969888e-07	-0.0003975345	0.067210354	-1.1814502e-16	-1.9929818e-16	1.7995136e-16	-5.097137e-17	0	-4.7826815e-17
1.0200099999996024e-09	-7.567564e-08	7.0659047e-07	-0.00051133975	0.06763615	-1.1839742e-16	-1.9846612e-16	1.7917948e-16	-5.1293255e-17	0	-4.7817518e-17
1.0300099999996882e-09	-4.9917002e-08	7.180414e-07	-0.000615814	0.06808666	-1.1865255e-16	-1.9762666e-16	1.7840115e-16	-5.1620074e-17	0	-4.7806963e-17
1.040009999999774e-09	-2.7584152e-08	7.316023e-07	-0.00070560863	0.068563476	-1.1891121e-16	-1.9677954e-16	1.7761594e-16	-5.1951965e-17	0	-4.7795664e-17
1.0500099999998598e-09	-7.9895655e-09	7.4751034e-07	-0.00077656086	0.06906924	-1.1917395e-16	-1.9592371e-16	1.7682295e-16	-5.2289094e-17	0	-4.7784087e-17
1.0600099999999456e-09	8.374818e-09	7.626597e-07	-0.00082611706	0.0696025	-1.1944121e-16	-1.9505751e-16	1.7602062e-16	-5.2631653e-17	0	-4.7772668e-17
1.0700000000000313e-09	2.4899231e-08	7.8036953e-07	-0.0008533291	0.07016154	-1.1971306e-16	-1.9417984e-16	1.7520804e-16	-5.297946e-17	0	-4.7761776e-17
1.080000000000117e-09	3.8809844e-08	7.9301765e-07	-0.0008586107	0.070757635	-1.199902e-16	-1.932869e-16	1.7438181e-16	-5.3333446e-17	0	-4.7751638e-17
1.0900000000002028e-09	5.4575604e-08	8.0354397e-07	-0.00084307406	0.07139514	-1.2027246e-16	-1.9237837e-16	1.7354179e-16	-5.369343e-17	0	-4.7742423e-17
1.1000000000002886e-09	7.3423394e-08	8.0504947e-07	-0.0008082751	0.07206736	-1.2055983e-16	-1.9145457e-16	1.7268831e-16	-5.4059357e-17	0	-4.7734214e-17
1.1100000000003744e-09	1.0407772e-07	7.973918e-07	-0.00075588154	0.072766475	-1.2085209e-16	-1.9051825e-16	1.7182405e-16	-5.4430833e-17	0	-4.7727074e-17
1.1200000000004602e-09	1.5157651e-07	7.787811e-07	-0.0006875334	0.0734889	-1.2114886e-16	-1.8957533e-16	1.7095442e-16	-5.4806814e-17	0	-4.772113e-17
1.130000000000546e-09	2.1895438e-07	7.5251273e-07	-0.00060476444	0.074227706	-1.2144937e-16	-1.8863532e-16	1.7008804e-16	-5.5185424e-17	0	-4.7716668e-17
1.1400000000006318e-09	3.0659066e-07	7.131813e-07	-0.00050875044	0.07497791	-1.2175241e-16	-1.8771142e-16	1.6923688e-16	-5.5563694e-17	0	-4.7714163e-17
1.1500000000007175e-09	4.131103e-07	6.667612e-07	-0.0003997599	0.07572898	-1.2205614e-16	-1.8682028e-16	1.6841593e-16	-5.593741e-17	0	-4.7714395e-17
1.1600000000008033e-09	5.340206e-07	6.0896133e-07	-0.00027631244	0.07647305	-1.2235789e-16	-1.8598101e-16	1.6764256e-16	-5.630105e-17	0	-4.771839e-17
1.1700000000008891e-09	6.48435e-07	5.4464175e-07	-0.00013436521	0.07720041	-1.2265414e-16	-1.852138e-16	1.6693493e-16	-5.664786e-17	0	-4.7727418e-17
1.1800000000009749e-09	7.3281143e-07	4.7522502e-07	3.2856493e-05	0.077903666	-1.2294057e-16	-1.8453686e-16	1.6630948e-16	-5.6970404e-17	0	-4.774279e-17
1.1900000000010607e-09	7.507346e-07	3.969178e-07	0.00023304815	0.078573935	-1.2321217e-16	-1.839625e-16	1.6577734e-16	-5.726154e-17	0	-4.7765462e-17
1.2000000000011465e-09	6.6204336e-07	3.0201505e-07	0.00046988914	0.07920567	-1.2346399e-16	-1.8349209e-16	1.6533968e-16	-5.751607e-17	0	-4.7795515e-17
1.2100000000012322e-09	4.487907e-07	1.8070168e-07	0.000735963	0.07979483	-1.2369212e-16	-1.8311263e-16	1.6498472e-16	-5.773265e-17	0	-4.7831563e-17
1.220000000001318e-09	1.2776192e-07	3.783782e-08	0.0010077994	0.080339625	-1.2389481e-16	-1.82798e-16	1.6468883e-16	-5.791509e-17	0	-4.787055e-17
1.2300000000014038e-09	-2.3632043e-07	-1.0391176e-07	0.0012493847	0.08084151	-1.2407332e-16	-1.8251666e-16	1.6442345e-16	-5.8071963e-17	0	-4.790813e-17
1.2400000000014896e-09	-5.515052e-07	-2.0130385e-07	0.001425249	0.08130548	-1.2423138e-16	-1.8224265e-16	1.6416528e-16	-5.82144e-17	0	-4.7939643e-17
1.2500000000015754e-09	-7.3795604e-07	-2.1218578e-07	0.0015153105	0.081739105	-1.2437431e-16	-1.8196283e-16	1.6390268e-16	-5.8352695e-17	0	-4.796142e-17
1.2600000000016612e-09	-7.6691526e-07	-1.1730673e-07	0.0015211949	0.08214673	-1.2450712e-16	-1.8167685e-16	1.6363533e-16	-5.84937e-17	0	-4.7971903e-17
1.270000000001747e-09	-6.571358e-07	5.791842e-08	0.0014613408	0.08253057	-1.2463386e-16	-1.8139123e-16	1.6336931e-16	-5.863978e-17	0	-4.7972144e-17
1.2800000000018327e-09	-4.676207e-07	2.626836e-07	0.0013611093	0.0828928	-1.2475713e-16	-1.8111355e-16	1.6311141e-16	-5.8789705e-17	0	-4.7965295e-17
1.2900000000019185e-09	-2.632052e-07	4.3635592e-07	0.0012441665	0.08323505	-1.2487849e-16	-1.808491e-16	1.6286648e-16	-5.8940444e-17	0	-4.795545e-17
1.3000000000020043e-09	-1.110834e-07	5.336887e-07	0.0011282234	0.08356026	-1.2499905e-16	-1.8060053e-16	1.626367e-16	-5.908894e-17	0	-4.79463e-17
1.3100000000020901e-09	-4.0285663e-08	5.517186e-07	0.001023692	0.083872326	-1.251193e-16	-1.8036835e-16	1.6242246e-16	-5.923303e-17	0	-4.7940394e-17
1.3200000000021759e-09	-5.7029375e-08	5.1751994e-07	0.0009338417	0.08417629	-1.2523966e-16	-1.8015194e-16	1.6222288e-16	-5.937163e-17	0	-4.793899e-17
1.3300000000022617e-09	-1.4956134e-07	4.645209e-07	0.00085606944	0.08447582	-1.2536002e-16	-1.799499e-16	1.6203654e-16	-5.9504204e-17	0	-4.7942462e-17
1.3400000000023475e-09	-2.8802145e-07	4.2470347e-07	0.00078417413	0.084775254	-1.2547983e-16	-1.797607e-16	1.618619e-16	-5.963029e-17	0	-4.795073e-17
1.3500000000024332e-09	-4.387267e-07	4.005451e-07	0.00071146974	0.085075416	-1.2559794e-16	-1.795835e-16	1.6169811e-16	-5.9748996e-17	0	-4.7963565e-17
1.360000000002519e-09	-5.753494e-07	3.9920562e-07	0.0006336206	0.08538052	-1.257128e-16	-1.7941839e-16	1.615453e-16	-5.9859084e-17	0	-4.798065e-17
1.3700000000026048e-09	-6.748871e-07	4.0448063e-07	0.0005504615	0.08569861	-1.2582273e-16	-1.7926567e-16	1.6140373e-16	-5.99593e-17	0	-4.8001496e-17
1.3800000000026906e-09	-7.225756e-07	3.955546e-07	0.00046616542	0.08603406	-1.2592606e-16	-1.7912507e-16	1.6127318e-16	-6.0048905e-17	0	-4.8025243e-17
1.3900000000027764e-09	-7.081908e-07	3.6094104e-07	0.00038779428	0.086383894	-1.2602158e-16	-1.7899516e-16	1.6115235e-16	-6.012811e-17	0	-4.8050624e-17
1.4000000000028622e-09	-6.4196274e-07	3.0425545e-07	0.00032300883	0.0867305	-1.2610877e-16	-1.7887389e-16	1.6103935e-16	-6.01982e-17	0	-4.8076015e-17
1.410000000002948e-09	-5.4044546e-07	2.2773817e-07	0.00027766137	0.08706255	-1.2618777e-16	-1.7875949e-16	1.6093251e-16	-6.026118e-17	0	-4.809963e-17
1.4200000000030337e-09	-4.1951736e-07	1.4857746e-07	0.00025421625	0.08737644	-1.2625915e-16	-1.7865096e-16	1.60831e-16	-6.0319274e-17	0	-4.8119932e-17
1.4300000000031195e-09	-3.0367755e-07	7.9255535e-08	0.00025098998	0.08767014	-1.2632399e-16	-1.7854825e-16	1.6073459e-16	-6.037445e-17	0	-4.813588e-17
1.4400000000032053e-09	-2.0580242e-07	3.215978e-08	0.00026253253	0.087943904	-1.2638319e-16	-1.7845143e-16	1.6064341e-16	-6.042794e-17	0	-4.8147232e-17
1.450000000003291e-09	-1.2945999e-07	9.376477e-09	0.00028111532	0.08819944	-1.2643773e-16	-1.7836059e-16	1.6055753e-16	-6.048019e-17	0	-4.8154488e-17
1.4600000000033769e-09	-7.1870524e-08	1.48707855e-08	0.0002988298	0.08843589	-1.2648842e-16	-1.7827555e-16	1.6047678e-16	-6.053097e-17	0	-4.8158697e-17
1.4700000000034627e-09	-2.693811e-08	4.3533646e-08	0.00030967942	0.08865386	-1.2653582e-16	-1.7819597e-16	1.6040096e-16	-6.057965e-17	0	-4.8161145e-17
1.4800000000035485e-09	7.894734e-09	8.5046196e-08	0.00031070167	0.08885225	-1.2658031e-16	-1.7812157e-16	1.6032976e-16	-6.0625477e-17	0	-4.816302e-17
