# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
4.6000999999967176e-10	-1.9172194e-08	3.4927563e-08	-0.008106378	0.045580458	-4.0011334e-18	-1.00680735e-17	1.00123124e-17	-9.584638e-19	0	-2.9869087e-18
4.700099999996541e-10	-1.2813101e-08	3.1890384e-08	-0.009502977	0.045448326	-4.0075718e-18	-9.8946625e-18	9.835997e-18	-9.596659e-19	0	-2.9892405e-18
4.800099999996365e-10	-1.1199599e-08	3.3408973e-08	-0.010916148	0.045338925	-4.013234e-18	-9.741162e-18	9.680371e-18	-9.609381e-19	0	-2.991505e-18
4.900099999996189e-10	-9.3013615e-09	3.6446153e-08	-0.012309176	0.045245703	-4.018139e-18	-9.6068045e-18	9.544578e-18	-9.622379e-19	0	-2.9936746e-18
5.000099999996013e-10	-8.162419e-09	3.9483332e-08	-0.013649384	0.045162074	-4.022324e-18	-9.489728e-18	9.4266594e-18	-9.635258e-19	0	-2.9957295e-18
5.100099999995837e-10	-1.0440304e-08	4.0242625e-08	-0.014909639	0.04508297	-4.0258314e-18	-9.387568e-18	9.324155e-18	-9.647675e-19	0	-2.9976506e-18
5.200099999995661e-10	-1.2338541e-08	4.1761215e-08	-0.016069252	0.0450048	-4.0287153e-18	-9.297951e-18	9.2345914e-18	-9.659356e-19	0	-2.9994206e-18
5.300099999995485e-10	-1.5067258e-08	3.5686856e-08	-0.017113732	0.04492557	-4.0310418e-18	-9.218829e-18	9.155817e-18	-9.670096e-19	0	-3.0010212e-18
5.400099999995309e-10	-1.9362018e-08	3.3408973e-08	-0.018033942	0.044845425	-4.032874e-18	-9.148646e-18	9.0861845e-18	-9.679747e-19	0	-3.0024381e-18
5.500099999995133e-10	-1.8098504e-08	3.1131087e-08	-0.018825106	0.044765543	-4.0342864e-18	-9.0863904e-18	9.024588e-18	-9.688212e-19	0	-3.0036626e-18
5.600099999994956e-10	-2.5044866e-08	2.4297435e-08	-0.019485785	0.044687696	-4.0353423e-18	-9.0315186e-18	8.970411e-18	-9.695441e-19	0	-3.004691e-18
5.70009999999478e-10	-2.3751692e-08	1.8223076e-08	-0.020017011	0.04461404	-4.036112e-18	-8.983845e-18	8.923402e-18	-9.701415e-19	0	-3.0055275e-18
5.800099999994604e-10	-2.6943102e-08	2.657532e-08	-0.020421688	0.044547044	-4.036651e-18	-8.943409e-18	8.8835575e-18	-9.706156e-19	0	-3.0061836e-18
5.900099999994428e-10	-3.415047e-08	2.201955e-08	-0.020704245	0.04448904	-4.037021e-18	-8.910351e-18	8.8509765e-18	-9.709722e-19	0	-3.0066752e-18
6.000099999994252e-10	-3.5894477e-08	2.809391e-08	-0.020870278	0.044441864	-4.037265e-18	-8.884782e-18	8.825759e-18	-9.712195e-19	0	-3.0070222e-18
6.100099999994076e-10	-3.6220737e-08	2.7334615e-08	-0.020926697	0.044406597	-4.037423e-18	-8.866709e-18	8.807904e-18	-9.713699e-19	0	-3.0072478e-18
6.2000999999939e-10	-4.1102766e-08	2.4297435e-08	-0.020881554	0.04438371	-4.0375277e-18	-8.855975e-18	8.797261e-18	-9.714372e-19	0	-3.0073764e-18
6.300099999993724e-10	-4.2330687e-08	3.4168266e-08	-0.020744208	0.04437333	-4.037607e-18	-8.852237e-18	8.793497e-18	-9.714368e-19	0	-3.0074306e-18
6.400099999993547e-10	-3.9085887e-08	4.0242625e-08	-0.020525252	0.044374403	-4.03768e-18	-8.854961e-18	8.796101e-18	-9.71385e-19	0	-3.0074343e-18
6.500099999993371e-10	-3.6096164e-08	3.6446153e-08	-0.020236276	0.044385467	-4.037756e-18	-8.863466e-18	8.804414e-18	-9.712972e-19	0	-3.0074058e-18
6.600099999993195e-10	-3.8231683e-08	3.8724036e-08	-0.019889943	0.044404965	-4.037849e-18	-8.876959e-18	8.81766e-18	-9.71187e-19	0	-3.007363e-18
6.700099999993019e-10	-4.031381e-08	4.0242625e-08	-0.019499596	0.044431094	-4.03796e-18	-8.894587e-18	8.835012e-18	-9.710659e-19	0	-3.0073187e-18
6.800099999992843e-10	-3.464876e-08	4.3279805e-08	-0.01907881	0.04446228	-4.0380898e-18	-8.9155e-18	8.855635e-18	-9.709427e-19	0	-3.007283e-18
6.900099999992667e-10	-3.399624e-08	4.252051e-08	-0.018641084	0.044496953	-4.038241e-18	-8.93888e-18	8.878725e-18	-9.708237e-19	0	-3.0072614e-18
7.000099999992491e-10	-3.2649677e-08	3.2649677e-08	-0.01819953	0.04453369	-4.038406e-18	-8.963987e-18	8.90355e-18	-9.707126e-19	0	-3.0072569e-18
7.100099999992315e-10	-3.31361e-08	3.7964742e-08	-0.01776619	0.044571314	-4.0385828e-18	-8.990171e-18	8.929469e-18	-9.706109e-19	0	-3.0072701e-18
7.200099999992138e-10	-2.8076114e-08	3.2649677e-08	-0.017351806	0.044608895	-4.0387664e-18	-9.016888e-18	8.955941e-18	-9.705191e-19	0	-3.007299e-18
7.300099999991962e-10	-2.347882e-08	3.3408973e-08	-0.016965343	0.04464585	-4.038952e-18	-9.043686e-18	8.9825114e-18	-9.704361e-19	0	-3.0073413e-18
7.400099999991786e-10	-2.0548416e-08	3.4168266e-08	-0.016613446	0.04468167	-4.0391358e-18	-9.070207e-18	9.008824e-18	-9.703599e-19	0	-3.0073934e-18
7.50009999999161e-10	-1.8988302e-08	2.7334615e-08	-0.016300928	0.044716194	-4.0393128e-18	-9.096186e-18	9.034615e-18	-9.7029e-19	0	-3.007452e-18
7.600099999991434e-10	-1.8092573e-08	2.1260256e-08	-0.016031073	0.04474926	-4.0394815e-18	-9.121414e-18	9.059672e-18	-9.702251e-19	0	-3.0075141e-18
7.700099999991258e-10	-1.7855292e-08	2.201955e-08	-0.015805345	0.04478072	-4.0396387e-18	-9.145709e-18	9.083813e-18	-9.701643e-19	0	-3.0075768e-18
7.800099999991082e-10	-1.8810344e-08	2.5816025e-08	-0.015623687	0.0448105	-4.0397797e-18	-9.168929e-18	9.106894e-18	-9.70107e-19	0	-3.0076378e-18
7.900099999990906e-10	-2.2363606e-08	2.2778845e-08	-0.015484294	0.044838574	-4.039907e-18	-9.190954e-18	9.128795e-18	-9.700534e-19	0	-3.007695e-18
8.00009999999073e-10	-2.6201604e-08	2.0500961e-08	-0.0153843295	0.04486485	-4.040022e-18	-9.2116835e-18	9.149413e-18	-9.700034e-19	0	-3.007748e-18
8.100099999990553e-10	-2.4362686e-08	2.0500961e-08	-0.015320175	0.044889305	-4.040117e-18	-9.2310296e-18	9.168664e-18	-9.699577e-19	0	-3.0077958e-18
8.200099999990377e-10	-3.0905674e-08	1.9741666e-08	-0.015287505	0.044911947	-4.040201e-18	-9.2489215e-18	9.186476e-18	-9.699163e-19	0	-3.0078382e-18
8.300099999990201e-10	-2.633804e-08	2.353814e-08	-0.015281699	0.04493276	-4.0402694e-18	-9.265302e-18	9.202788e-18	-9.698798e-19	0	-3.0078754e-18
8.400099999990025e-10	-2.1521263e-08	1.9741666e-08	-0.015298201	0.04495169	-4.040324e-18	-9.280129e-18	9.217558e-18	-9.69848e-19	0	-3.0079066e-18
8.500099999989849e-10	-1.829426e-08	1.9741666e-08	-0.015332441	0.044968672	-4.040371e-18	-9.293373e-18	9.230757e-18	-9.698212e-19	0	-3.0079331e-18
8.600099999989673e-10	-1.6609574e-08	1.9741666e-08	-0.0153800985	0.044983745	-4.0404046e-18	-9.305028e-18	9.242377e-18	-9.697989e-19	0	-3.0079546e-18
8.700099999989497e-10	-1.1792798e-08	1.8223076e-08	-0.015437273	0.04499687	-4.040432e-18	-9.315109e-18	9.252431e-18	-9.697811e-19	0	-3.0079718e-18
8.800099999989321e-10	-5.4337037e-09	1.4426602e-08	-0.015500478	0.045008115	-4.0404506e-18	-9.32364e-18	9.260941e-18	-9.697672e-19	0	-3.0079848e-18
8.900099999989144e-10	-3.3693708e-09	1.2148718e-08	-0.015566573	0.045017496	-4.040463e-18	-9.330675e-18	9.2679615e-18	-9.697566e-19	0	-3.0079937e-18
9.000099999988968e-10	-7.5929485e-10	1.1389423e-08	-0.015632955	0.045025077	-4.0404725e-18	-9.336279e-18	9.273555e-18	-9.69749e-19	0	-3.0079995e-18
9.100099999988792e-10	-1.4118139e-09	1.8223076e-08	-0.015697442	0.045030948	-4.0404807e-18	-9.340535e-18	9.277801e-18	-9.69744e-19	0	-3.0080024e-18
9.200099999988616e-10	3.950706e-09	1.2908012e-08	-0.015758308	0.045035213	-4.040484e-18	-9.343527e-18	9.280786e-18	-9.69741e-19	0	-3.0080026e-18
9.30009999998844e-10	3.820202e-09	1.2908012e-08	-0.015814263	0.04503798	-4.0404865e-18	-9.345365e-18	9.282618e-18	-9.697396e-19	0	-3.0080005e-18
9.400099999989161e-10	4.674409e-09	1.3667307e-08	-0.015864244	0.04503938	-4.0404894e-18	-9.34616e-18	9.2834075e-18	-9.697399e-19	0	-3.007997e-18
9.50009999999002e-10	9.253906e-10	9.111538e-09	-0.01590745	0.045039553	-4.0404886e-18	-9.346011e-18	9.283256e-18	-9.697415e-19	0	-3.0079927e-18
9.600099999990877e-10	1.8745092e-09	2.2778845e-09	-0.01594362	0.045038655	-4.0404915e-18	-9.3450465e-18	9.2822875e-18	-9.697449e-19	0	-3.0079875e-18
9.700099999991735e-10	-6.999749e-10	5.315064e-09	-0.01597285	0.045036867	-4.0404927e-18	-9.343361e-18	9.280601e-18	-9.697491e-19	0	-3.0079825e-18
9.800099999992593e-10	9.253906e-10	3.7964742e-09	-0.015995301	0.04503426	-4.0404944e-18	-9.3410736e-18	9.278311e-18	-9.697546e-19	0	-3.0079778e-18
9.90009999999345e-10	-2.633804e-09	1.5185897e-09	-0.016011536	0.045031015	-4.040497e-18	-9.338286e-18	9.2755245e-18	-9.697616e-19	0	-3.0079734e-18
1.0000099999994308e-09	-1.921965e-09	3.7964742e-09	-0.016022235	0.045027215	-4.040498e-18	-9.335098e-18	9.27234e-18	-9.697695e-19	0	-3.0079697e-18
1.0100099999995166e-09	5.457432e-10	5.315064e-09	-0.016028233	0.045022983	-4.0405035e-18	-9.331595e-18	9.2688375e-18	-9.697786e-19	0	-3.007967e-18
1.0200099999996024e-09	1.4236778e-10	1.5185897e-09	-0.016030174	0.04501845	-4.0405056e-18	-9.327848e-18	9.265095e-18	-9.697886e-19	0	-3.0079652e-18
1.0300099999996882e-09	1.3762219e-09	4.555769e-09	-0.016029205	0.045013666	-4.04051e-18	-9.32395e-18	9.2612035e-18	-9.697993e-19	0	-3.0079641e-18
1.040009999999774e-09	3.286323e-09	7.5929485e-09	-0.016026309	0.04500876	-4.040513e-18	-9.319961e-18	9.257223e-18	-9.698106e-19	0	-3.007964e-18
1.0500099999998598e-09	9.253906e-10	1.1389423e-08	-0.016022248	0.045003783	-4.040519e-18	-9.315949e-18	9.253216e-18	-9.698221e-19	0	-3.0079643e-18
1.0600099999999456e-09	7.711588e-10	1.1389423e-08	-0.016017985	0.04499883	-4.0405192e-18	-9.311965e-18	9.249245e-18	-9.698342e-19	0	-3.0079652e-18
1.0700000000000313e-09	-2.0880608e-09	1.2148718e-08	-0.016013917	0.044993937	-4.040523e-18	-9.308056e-18	9.245344e-18	-9.698461e-19	0	-3.0079662e-18
1.080000000000117e-09	-2.3253404e-09	1.2908012e-08	-0.016010584	0.044989146	-4.0405283e-18	-9.304253e-18	9.2415505e-18	-9.698578e-19	0	-3.0079676e-18
1.0900000000002028e-09	-1.921965e-09	1.2148718e-08	-0.016008662	0.044984493	-4.0405308e-18	-9.300594e-18	9.237901e-18	-9.698692e-19	0	-3.007969e-18
1.1000000000002886e-09	-3.5829226e-09	1.1389423e-08	-0.01600869	0.044980124	-4.0405333e-18	-9.297114e-18	9.23443e-18	-9.6988e-19	0	-3.0079703e-18
1.1100000000003744e-09	-3.1558192e-09	1.3667307e-08	-0.016010512	0.044975948	-4.0405366e-18	-9.2938324e-18	9.231157e-18	-9.698903e-19	0	-3.0079714e-18
1.1200000000004602e-09	-2.3134765e-09	8.352243e-09	-0.016014298	0.04497208	-4.0405387e-18	-9.290766e-18	9.2281e-18	-9.698999e-19	0	-3.0079722e-18
1.130000000000546e-09	1.5897735e-09	6.8336536e-09	-0.016019756	0.04496847	-4.040541e-18	-9.2879305e-18	9.225272e-18	-9.69909e-19	0	-3.0079728e-18
1.1400000000006318e-09	1.3524939e-09	7.5929485e-09	-0.016027195	0.044965126	-4.0405424e-18	-9.285329e-18	9.222677e-18	-9.699169e-19	0	-3.007973e-18
1.1500000000007175e-09	2.9422675e-09	4.555769e-09	-0.016035963	0.044962108	-4.0405436e-18	-9.2829674e-18	9.220321e-18	-9.699244e-19	0	-3.007973e-18
1.1600000000008033e-09	2.610076e-10	5.315064e-09	-0.016045725	0.044959456	-4.040545e-18	-9.280853e-18	9.218212e-18	-9.699309e-19	0	-3.0079728e-18
1.1700000000008891e-09	-2.1236528e-09	6.074359e-09	-0.016056666	0.044957086	-4.040545e-18	-9.278975e-18	9.216338e-18	-9.699365e-19	0	-3.0079724e-18
1.1800000000009749e-09	-2.3965243e-09	5.315064e-09	-0.016068315	0.04495497	-4.0405465e-18	-9.2773335e-18	9.214702e-18	-9.699415e-19	0	-3.0079722e-18
1.1900000000010607e-09	-2.7761717e-09	6.8336536e-09	-0.016079715	0.044953216	-4.0405465e-18	-9.275922e-18	9.213293e-18	-9.699462e-19	0	-3.0079714e-18
1.2000000000011465e-09	-1.4948617e-09	7.5929485e-09	-0.016091019	0.044951726	-4.0405465e-18	-9.274739e-18	9.212113e-18	-9.6995e-19	0	-3.0079707e-18
1.2100000000012322e-09	1.4236778e-10	8.352243e-09	-0.016102156	0.044950478	-4.0405494e-18	-9.273756e-18	9.211131e-18	-9.699529e-19	0	-3.0079697e-18
1.220000000001318e-09	2.2185647e-09	5.315064e-09	-0.016112853	0.04494953	-4.0405477e-18	-9.272967e-18	9.2103434e-18	-9.699551e-19	0	-3.007969e-18
1.2300000000014038e-09	-4.7455928e-11	6.8336536e-09	-0.016121436	0.044948857	-4.0405477e-18	-9.27236e-18	9.209737e-18	-9.699566e-19	0	-3.0079685e-18
1.2400000000014896e-09	4.7218647e-09	5.315064e-09	-0.016129663	0.044948336	-4.0405473e-18	-9.271942e-18	9.209322e-18	-9.699588e-19	0	-3.0079676e-18
1.2500000000015754e-09	-2.4439804e-09	6.074359e-09	-0.016136575	0.044948064	-4.0405473e-18	-9.271636e-18	9.209014e-18	-9.699586e-19	0	-3.0079672e-18
1.2600000000016612e-09	-4.484585e-09	9.111538e-09	-0.016142372	0.044947937	-4.0405477e-18	-9.271496e-18	9.208875e-18	-9.699596e-19	0	-3.0079672e-18
1.270000000001747e-09	-1.1365694e-08	3.0371794e-09	-0.016145209	0.04494805	-4.040548e-18	-9.271503e-18	9.208882e-18	-9.6996e-19	0	-3.0079672e-18
1.2800000000018327e-09	-1.3691035e-08	9.111538e-09	-0.016146889	0.044948217	-4.0405486e-18	-9.271617e-18	9.208996e-18	-9.699606e-19	0	-3.007967e-18
1.2900000000019185e-09	-1.06894475e-08	1.0630128e-08	-0.016147494	0.044948556	-4.040547e-18	-9.271869e-18	9.209249e-18	-9.699612e-19	0	-3.0079672e-18
1.3000000000020043e-09	-1.3145292e-08	6.8336536e-09	-0.016146708	0.044949204	-4.040548e-18	-9.272212e-18	9.209593e-18	-9.699612e-19	0	-3.0079672e-18
1.3100000000020901e-09	-1.2208037e-08	3.0371794e-09	-0.016145173	0.04494989	-4.0405477e-18	-9.2725474e-18	9.209927e-18	-9.699602e-19	0	-3.0079683e-18
1.3200000000021759e-09	-1.18521175e-08	4.555769e-09	-0.01614179	0.044950485	-4.040548e-18	-9.272917e-18	9.210296e-18	-9.699581e-19	0	-3.0079683e-18
1.3300000000022617e-09	-1.1686022e-08	3.7964742e-09	-0.016137457	0.044951063	-4.040548e-18	-9.2733324e-18	9.21071e-18	-9.699565e-19	0	-3.0079687e-18
1.3400000000023475e-09	-1.12707825e-08	6.8336536e-09	-0.016132567	0.04495163	-4.0405494e-18	-9.273762e-18	9.211136e-18	-9.699545e-19	0	-3.0079693e-18
1.3500000000024332e-09	-5.9794467e-09	7.5929485e-09	-0.01612758	0.044952266	-4.040548e-18	-9.274213e-18	9.211587e-18	-9.69952e-19	0	-3.0079693e-18
1.360000000002519e-09	-2.610076e-10	9.111538e-09	-0.016122123	0.044952862	-4.040548e-18	-9.274692e-18	9.212064e-18	-9.699501e-19	0	-3.0079693e-18
1.3700000000026048e-09	-1.4118139e-09	7.5929485e-09	-0.016116532	0.04495346	-4.0405486e-18	-9.2751894e-18	9.2125595e-18	-9.699483e-19	0	-3.0079701e-18
1.3800000000026906e-09	-1.0203024e-09	7.5929485e-09	-0.016110776	0.044954084	-4.040548e-18	-9.2756866e-18	9.213056e-18	-9.699468e-19	0	-3.0079705e-18
1.3900000000027764e-09	3.7015624e-09	1.2148718e-08	-0.016105214	0.04495467	-4.040549e-18	-9.276192e-18	9.213559e-18	-9.699452e-19	0	-3.0079712e-18
1.4000000000028622e-09	4.8167768e-09	1.3667307e-08	-0.01609967	0.044955272	-4.0405486e-18	-9.276695e-18	9.214062e-18	-9.699438e-19	0	-3.0079718e-18
1.410000000002948e-09	4.567633e-09	1.2148718e-08	-0.016094184	0.044955846	-4.040549e-18	-9.277187e-18	9.214553e-18	-9.699425e-19	0	-3.0079722e-18
1.4200000000030337e-09	1.4118139e-09	7.5929485e-09	-0.016088918	0.044956412	-4.0405477e-18	-9.277658e-18	9.2150245e-18	-9.69941e-19	0	-3.0079726e-18
1.4300000000031195e-09	3.5117387e-09	1.2908012e-08	-0.016084123	0.044956896	-4.04055e-18	-9.278101e-18	9.2154645e-18	-9.699396e-19	0	-3.007973e-18
1.4400000000032053e-09	5.5404796e-09	1.2148718e-08	-0.016080571	0.04495734	-4.0405486e-18	-9.2784965e-18	9.21586e-18	-9.699383e-19	0	-3.007973e-18
1.450000000003291e-09	5.860807e-09	1.3667307e-08	-0.016078588	0.044957727	-4.0405506e-18	-9.2788696e-18	9.216231e-18	-9.699372e-19	0	-3.0079734e-18
1.4600000000033769e-09	7.937004e-09	1.3667307e-08	-0.01607827	0.04495815	-4.040549e-18	-9.279237e-18	9.216597e-18	-9.699359e-19	0	-3.007973e-18
1.4700000000034627e-09	5.5048877e-09	1.2148718e-08	-0.016077869	0.044958554	-4.0405494e-18	-9.279614e-18	9.2169725e-18	-9.699352e-19	0	-3.007973e-18
1.4800000000035485e-09	2.2067006e-09	1.2148718e-08	-0.016077716	0.04495897	-4.0405494e-18	-9.279972e-18	9.2173315e-18	-9.699349e-19	0	-3.0079734e-18
1.4900000000036342e-09	-3.0609073e-09	1.0630128e-08	-0.0160778	0.04495934	-4.040549e-18	-9.280281e-18	9.217639e-18	-9.699343e-19	0	-3.0079734e-18
1.50000000000372e-09	1.1626702e-09	9.111538e-09	-0.016077913	0.044959642	-4.04055e-18	-9.280549e-18	9.217906e-18	-9.69934e-19	0	-3.0079736e-18
1.5100000000038058e-09	-2.3016125e-09	1.0630128e-08	-0.01607832	0.044959784	-4.04055e-18	-9.280762e-18	9.21812e-18	-9.699339e-19	0	-3.0079738e-18
