# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
0	0	0	0	0.016871518	-2.1973633e-17	-4.5216e-17	2.3720766e-17	6.3040005e-18	0	-6.7824004e-18
1.0000000000000124e-11	-6.749287e-10	-4.2183045e-11	7.4680866e-06	0.017006766	-2.7179785e-17	-4.2914878e-17	2.2619803e-17	-1.747275e-19	0	-6.709984e-18
2.0009999999999403e-11	-6.749287e-10	-5.272881e-10	-0.00093724235	0.014151319	-2.7576842e-17	-4.3498722e-17	2.292816e-17	-2.747027e-19	0	-6.7315772e-18
3.000999999999824e-11	2.530983e-10	-2.9528133e-10	-0.0015576677	0.01182443	-2.7750245e-17	-4.4190695e-17	2.3290678e-17	-1.0751944e-19	0	-6.7427078e-18
4.000000000000001e-11	-9.4911856e-11	8.436609e-11	-0.0013310724	0.009960501	-2.7850433e-17	-4.4526183e-17	2.3467104e-17	-4.1940678e-20	0	-6.7494145e-18
5.0000000000001785e-11	-8.436609e-11	3.7964742e-10	-0.0005799436	0.008312279	-2.7927245e-17	-4.476095e-17	2.3593924e-17	-2.31692e-21	0	-6.7579064e-18
6.00000000000024e-11	4.6401352e-10	5.9583555e-10	0.00023791724	0.0065650363	-2.8403744e-17	-4.493349e-17	2.3689867e-17	-3.806348e-19	0	-6.779489e-18
7.000999999999771e-11	8.436609e-11	1.7136863e-10	0.00041880034	0.0057543116	-2.8466074e-17	-4.4975246e-17	2.3710997e-17	-4.2050657e-19	0	-6.7813193e-18
8.000999999999302e-11	-2.1091523e-10	-1.634593e-10	0.00042553485	0.0053240405	-2.8473022e-17	-4.4989735e-17	2.3718519e-17	-4.1980745e-19	0	-6.781998e-18
9.000999999998834e-11	1.05457615e-10	5.2728807e-11	0.00042199506	0.0050362786	-2.847452e-17	-4.49971e-17	2.372205e-17	-4.1739216e-19	0	-6.7820758e-18
1.0000999999998365e-10	1.8455083e-10	2.7682626e-10	0.0004360392	0.0049406774	-2.8474938e-17	-4.499137e-17	2.3719278e-17	-4.2072978e-19	0	-6.7821188e-18
1.1000999999997896e-10	1.6609575e-10	-1.3182202e-11	0.00044075295	0.004884598	-2.8475064e-17	-4.498936e-17	2.3718324e-17	-4.2190572e-19	0	-6.7821246e-18
1.2000999999997891e-10	6.722923e-11	1.3182203e-10	0.00043433357	0.0048423246	-2.8475107e-17	-4.499204e-17	2.3719657e-17	-4.2059012e-19	0	-6.7821333e-18
1.3000999999998715e-10	-2.5178007e-10	1.634593e-10	0.0004330586	0.004824067	-2.8475123e-17	-4.499347e-17	2.3720319e-17	-4.1983697e-19	0	-6.7821353e-18
1.400099999999954e-10	3.0319063e-11	1.9509659e-10	0.00043560786	0.0048395856	-2.8475123e-17	-4.499187e-17	2.3719553e-17	-4.2067446e-19	0	-6.7821337e-18
1.5000000000000362e-10	3.1571373e-10	1.00184736e-10	0.0004359796	0.0048400396	-2.8475133e-17	-4.4991508e-17	2.3719386e-17	-4.2087606e-19	0	-6.7821337e-18
1.6000000000001186e-10	5.648574e-10	-5.3256094e-10	0.0004353132	0.0048315474	-2.8475133e-17	-4.4992283e-17	2.3719748e-17	-4.20465e-19	0	-6.782134e-18
1.700000000000201e-10	-2.9791777e-10	-3.1637284e-10	0.0004349376	0.0048319586	-2.847513e-17	-4.4992233e-17	2.3719727e-17	-4.2049315e-19	0	-6.782135e-18
1.8000000000002833e-10	-4.9235527e-10	6.459279e-10	0.00043521207	0.0048350315	-2.847513e-17	-4.4991985e-17	2.3719611e-17	-4.206251e-19	0	-6.782135e-18
1.9000000000003657e-10	2.8869024e-10	4.6664994e-10	0.00043541737	0.0048342734	-2.847513e-17	-4.4992044e-17	2.3719639e-17	-4.2059068e-19	0	-6.7821337e-18
2.000000000000448e-10	3.5526035e-10	-2.6364403e-12	0.00043530355	0.00483408	-2.8475133e-17	-4.4992114e-17	2.371967e-17	-4.2055444e-19	0	-6.782134e-18
2.1000000000005304e-10	4.6533175e-10	-3.269186e-10	0.00043520756	0.0048354543	-2.8475137e-17	-4.4992087e-17	2.3719656e-17	-4.2057031e-19	0	-6.782134e-18
2.2000000000006128e-10	7.84341e-11	-3.585559e-10	0.0004352352	0.004834069	-2.8475133e-17	-4.4992064e-17	2.3719647e-17	-4.2057978e-19	0	-6.782134e-18
2.3000000000006952e-10	7.250211e-11	-9.7548296e-11	0.000435301	0.004834476	-2.847513e-17	-4.4992074e-17	2.3719654e-17	-4.2057517e-19	0	-6.782134e-18
2.4000000000005925e-10	-3.3087327e-10	-5.3783383e-10	0.00043531024	0.004834611	-2.8475127e-17	-4.4992074e-17	2.3719656e-17	-4.2057427e-19	0	-6.782134e-18
2.5000000000004163e-10	4.2183045e-11	-5.3783383e-10	0.00043530785	0.0048344904	-2.8475127e-17	-4.4992074e-17	2.3719654e-17	-4.2057427e-19	0	-6.782134e-18
2.60000000000024e-10	9.2275415e-12	-3.1109998e-10	0.00043530719	0.0048341253	-2.847513e-17	-4.4992074e-17	2.3719656e-17	-4.2057417e-19	0	-6.782134e-18
2.700000000000064e-10	1.3907223e-10	-7.171118e-10	0.0004353069	0.0048343586	-2.847513e-17	-4.4992074e-17	2.3719656e-17	-4.2057417e-19	0	-6.782134e-18
2.800099999999888e-10	8.50252e-11	-8.1202367e-10	0.00043530687	0.0048347753	-2.847513e-17	-4.4992074e-17	2.3719656e-17	-4.2057417e-19	0	-6.782134e-18
2.9000999999997117e-10	4.3501265e-11	-7.0656603e-10	0.00043530687	0.0048348117	-2.8475127e-17	-4.4992074e-17	2.3719654e-17	-4.2057414e-19	0	-6.782134e-18
3.0000999999995355e-10	6.788834e-11	-7.751135e-10	0.0004353069	0.004834774	-2.8475127e-17	-4.4992074e-17	2.3719656e-17	-4.2057414e-19	0	-6.782134e-18
3.1000999999993594e-10	2.2080189e-10	-7.3293044e-10	0.0004353069	0.0048347367	-2.8475127e-17	-4.4992074e-17	2.3719654e-17	-4.2057414e-19	0	-6.782134e-18
3.2000999999991833e-10	2.2739298e-10	-6.9338385e-10	0.0004353069	0.004834718	-2.8475127e-17	-4.4992074e-17	2.3719656e-17	-4.2057414e-19	0	-6.782134e-18
3.300099999999007e-10	3.453737e-10	-7.2238465e-10	0.0004353069	0.0048347167	-2.8475127e-17	-4.4992074e-17	2.3719656e-17	-4.2057417e-19	0	-6.782134e-18
3.400099999998831e-10	2.939631e-10	-7.4347617e-10	0.00043530687	0.0048347274	-2.8475127e-17	-4.4992074e-17	2.3719656e-17	-4.2057414e-19	0	-6.782134e-18
3.500099999998655e-10	2.1025612e-10	-6.8283806e-10	0.00043530692	0.004834727	-2.8475127e-17	-4.4992074e-17	2.3719654e-17	-4.2057417e-19	0	-6.782134e-18
3.600099999998479e-10	3.3680525e-10	-7.5402196e-10	0.00043530692	0.0048347283	-2.8475127e-17	-4.4992074e-17	2.3719656e-17	-4.2057414e-19	0	-6.782134e-18
3.7000999999983027e-10	2.8934932e-10	-7.4874906e-10	0.00043530692	0.004834729	-2.8475127e-17	-4.4992074e-17	2.3719654e-17	-4.2057417e-19	0	-6.782134e-18
3.8000999999981266e-10	1.6807307e-10	-7.3820333e-10	0.00043530687	0.004834729	-2.8475127e-17	-4.4992074e-17	2.3719656e-17	-4.2057414e-19	0	-6.782134e-18
3.9000999999979505e-10	2.544165e-10	-7.0656603e-10	0.00043530692	0.004834729	-2.8475127e-17	-4.4992074e-17	2.3719654e-17	-4.2057417e-19	0	-6.782134e-18
4.0000999999977743e-10	3.2823683e-10	-7.2765755e-10	0.00043530692	0.004834729	-2.847513e-17	-4.4992074e-17	2.3719656e-17	-4.2057414e-19	0	-6.782134e-18
4.100099999997598e-10	2.9857689e-10	-7.5402196e-10	0.00043530692	0.004834729	-2.8475127e-17	-4.4992074e-17	2.3719656e-17	-4.2057417e-19	0	-6.782134e-18
4.200099999997422e-10	2.735307e-10	-7.751135e-10	0.00043530692	0.004834729	-2.8475127e-17	-4.4992074e-17	2.3719656e-17	-4.2057414e-19	0	-6.782134e-18
4.300099999997246e-10	2.801218e-10	-7.5402196e-10	0.00043530692	0.004834729	-2.8475127e-17	-4.4992074e-17	2.3719654e-17	-4.2057414e-19	0	-6.782134e-18
4.40009999999707e-10	3.0384975e-10	-7.3293044e-10	0.00043530692	0.004834729	-2.8475127e-17	-4.4992074e-17	2.3719656e-17	-4.2057414e-19	0	-6.782134e-18
4.5000999999968937e-10	2.9528133e-10	-7.355669e-10	0.00043530692	0.004834729	-2.8475127e-17	-4.4992074e-17	2.3719654e-17	-4.2057417e-19	0	-6.782134e-18
4.6000999999967176e-10	2.7616714e-10	-7.8038637e-10	0.00043530692	0.004834729	-2.847513e-17	-4.4992074e-17	2.3719656e-17	-4.2057414e-19	0	-6.782134e-18
4.700099999996541e-10	2.6957603e-10	-8.067508e-10	0.00043530692	0.004834729	-2.8475127e-17	-4.4992074e-17	2.3719654e-17	-4.2057414e-19	0	-6.782134e-18
4.800099999996365e-10	2.9000843e-10	-7.8038637e-10	0.00043530692	0.004834729	-2.847513e-17	-4.4992074e-17	2.3719656e-17	-4.2057414e-19	0	-6.782134e-18
4.900099999996189e-10	2.860538e-10	-7.6456774e-10	0.00043530692	0.004834729	-2.8475127e-17	-4.4992074e-17	2.3719656e-17	-4.2057414e-19	0	-6.782134e-18
5.000099999996013e-10	2.7682626e-10	-7.9356854e-10	0.00043530692	0.004834729	-2.8475127e-17	-4.4992074e-17	2.3719656e-17	-4.2057414e-19	0	-6.782134e-18
5.100099999995837e-10	2.6628047e-10	-8.067508e-10	0.00043530692	0.004834729	-2.8475127e-17	-4.4992074e-17	2.3719654e-17	-4.2057414e-19	0	-6.782134e-18
5.200099999995661e-10	2.5903027e-10	-8.067508e-10	0.00043530692	0.004834729	-2.847513e-17	-4.4992074e-17	2.3719656e-17	-4.2057414e-19	0	-6.782134e-18
5.300099999995485e-10	2.6364405e-10	-7.830228e-10	0.00043530692	0.004834729	-2.8475127e-17	-4.4992074e-17	2.3719656e-17	-4.2057414e-19	0	-6.782134e-18
5.400099999995309e-10	2.6957603e-10	-8.225694e-10	0.00043530692	0.004834729	-2.847513e-17	-4.4992074e-17	2.3719656e-17	-4.2057414e-19	0	-6.782134e-18
5.500099999995133e-10	2.603485e-10	-7.8038637e-10	0.00043530692	0.004834729	-2.8475127e-17	-4.4992074e-17	2.3719654e-17	-4.2057417e-19	0	-6.782134e-18
5.600099999994956e-10	2.682578e-10	-7.8038637e-10	0.00043530692	0.004834729	-2.847513e-17	-4.4992074e-17	2.3719654e-17	-4.2057414e-19	0	-6.782134e-18
5.70009999999478e-10	2.807809e-10	-8.278423e-10	0.00043530692	0.004834729	-2.8475127e-17	-4.4992074e-17	2.3719654e-17	-4.2057417e-19	0	-6.782134e-18
5.800099999994604e-10	2.8803113e-10	-7.8038637e-10	0.00043530692	0.004834729	-2.847513e-17	-4.4992074e-17	2.3719656e-17	-4.2057414e-19	0	-6.782134e-18
5.900099999994428e-10	2.675987e-10	-7.8038637e-10	0.00043530692	0.004834729	-2.8475127e-17	-4.4992074e-17	2.3719654e-17	-4.2057414e-19	0	-6.782134e-18
6.000099999994252e-10	2.6496227e-10	-7.3820333e-10	0.00043530692	0.004834729	-2.847513e-17	-4.4992074e-17	2.3719656e-17	-4.2057414e-19	0	-6.782134e-18
6.100099999994076e-10	2.6628047e-10	-7.5929485e-10	0.00043530692	0.004834729	-2.8475127e-17	-4.4992074e-17	2.3719656e-17	-4.2057417e-19	0	-6.782134e-18
6.2000999999939e-10	2.5837116e-10	-7.5402196e-10	0.00043530692	0.004834729	-2.847513e-17	-4.4992074e-17	2.3719656e-17	-4.2057414e-19	0	-6.782134e-18
6.300099999993724e-10	2.6364405e-10	-7.8038637e-10	0.00043530692	0.004834729	-2.8475127e-17	-4.4992074e-17	2.3719654e-17	-4.2057417e-19	0	-6.782134e-18
6.400099999993547e-10	2.5903027e-10	-7.3820333e-10	0.00043530692	0.004834729	-2.8475127e-17	-4.4992074e-17	2.3719656e-17	-4.2057414e-19	0	-6.782134e-18
6.500099999993371e-10	2.478254e-10	-7.408398e-10	0.00043530692	0.004834729	-2.8475127e-17	-4.4992074e-17	2.3719654e-17	-4.2057417e-19	0	-6.782134e-18
6.600099999993195e-10	2.5837116e-10	-7.830228e-10	0.00043530692	0.004834729	-2.847513e-17	-4.4992074e-17	2.3719656e-17	-4.2057414e-19	0	-6.782134e-18
6.700099999993019e-10	2.6693958e-10	-7.3820333e-10	0.00043530692	0.004834729	-2.8475127e-17	-4.4992074e-17	2.3719656e-17	-4.2057417e-19	0	-6.782134e-18
6.800099999992843e-10	2.7155336e-10	-7.4874906e-10	0.00043530692	0.004834729	-2.847513e-17	-4.4992074e-17	2.3719656e-17	-4.2057414e-19	0	-6.782134e-18
