# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
1.3000999999998715e-10	1.659953e-11	-1.0339136e-10	0.00030839792	0.0019199087	-2.2497079e-16	-5.01316e-16	3.5332333e-16	-1.581719e-18	0	-7.539637e-17
1.400099999999954e-10	-1.1667098e-10	-1.5650986e-10	0.000288945	0.0018784315	-2.2503275e-16	-5.0137966e-16	3.5336671e-16	-1.618017e-18	0	-7.540178e-17
1.5000000000000362e-10	-2.4946722e-10	-6.734666e-11	0.00028480636	0.0018489116	-2.2504395e-16	-5.013933e-16	3.5337614e-16	-1.6239714e-18	0	-7.540284e-17
1.6000000000001186e-10	-1.1856807e-10	6.023258e-11	0.00028544877	0.0018258737	-2.2504726e-16	-5.013901e-16	3.5337423e-16	-1.6284388e-18	0	-7.540298e-17
1.700000000000201e-10	-2.0393709e-10	1.7595501e-10	0.00028706048	0.0018117649	-2.2504858e-16	-5.013828e-16	3.533694e-16	-1.6321185e-18	0	-7.540308e-17
1.8000000000002833e-10	-5.6912673e-12	2.3239342e-10	0.00028797582	0.0017961367	-2.250491e-16	-5.0137823e-16	3.5336637e-16	-1.6340888e-18	0	-7.5403144e-17
1.9000000000003657e-10	-8.536901e-12	-4.2210235e-11	0.00028786965	0.0017819006	-2.2504932e-16	-5.013783e-16	3.5336645e-16	-1.6342674e-18	0	-7.540317e-17
2.000000000000448e-10	-3.0353428e-11	-2.4045604e-10	0.00028716266	0.0017741899	-2.250494e-16	-5.013812e-16	3.5336838e-16	-1.6333995e-18	0	-7.5403184e-17
2.1000000000005304e-10	-2.940488e-11	-2.632211e-10	0.00028643623	0.0017726886	-2.250494e-16	-5.0138427e-16	3.5337045e-16	-1.6324055e-18	0	-7.540319e-17
2.2000000000006128e-10	7.208939e-11	-1.2615643e-10	0.00028605908	0.0017706917	-2.2504945e-16	-5.01386e-16	3.533716e-16	-1.6318508e-18	0	-7.5403204e-17
2.3000000000006952e-10	1.0244282e-10	-9.485446e-13	0.0002860516	0.0017700964	-2.2504948e-16	-5.013861e-16	3.5337166e-16	-1.6318185e-18	0	-7.5403204e-17
2.4000000000005925e-10	1.08134085e-10	4.2210235e-11	0.00028626033	0.0017698422	-2.2504948e-16	-5.013853e-16	3.5337113e-16	-1.6321043e-18	0	-7.5403204e-17
2.5000000000004163e-10	-1.233108e-11	3.746751e-11	0.00028647558	0.0017701421	-2.2504948e-16	-5.0138437e-16	3.533705e-16	-1.6324284e-18	0	-7.5403204e-17
2.60000000000024e-10	1.08134085e-10	-9.485446e-11	0.000286604	0.001769487	-2.2504956e-16	-5.0138384e-16	3.533701e-16	-1.632621e-18	0	-7.540319e-17
2.700000000000064e-10	-5.786122e-11	-1.2141371e-10	0.0002866091	0.0017689819	-2.2504948e-16	-5.013837e-16	3.5337005e-16	-1.6326425e-18	0	-7.540319e-17
2.800099999999888e-10	-1.1761953e-10	-1.8212055e-10	0.0002865337	0.0017688965	-2.250495e-16	-5.01384e-16	3.5337023e-16	-1.6325497e-18	0	-7.5403204e-17
2.9000999999997117e-10	-2.0773126e-10	-9.9597185e-11	0.00028646897	0.0017688278	-2.2504956e-16	-5.0138437e-16	3.5337045e-16	-1.6324485e-18	0	-7.54032e-17
3.0000999999995355e-10	-9.485446e-13	1.7548074e-11	0.0002864366	0.0017689281	-2.2504953e-16	-5.013845e-16	3.5337053e-16	-1.6323901e-18	0	-7.5403204e-17
3.1000999999993594e-10	1.3279624e-11	1.6457248e-10	0.00028643262	0.0017691392	-2.250495e-16	-5.0138453e-16	3.5337058e-16	-1.6323811e-18	0	-7.54032e-17
3.2000999999991833e-10	2.1152544e-10	2.001429e-10	0.00028644217	0.0017689721	-2.2504953e-16	-5.013845e-16	3.5337053e-16	-1.6323934e-18	0	-7.5403204e-17
3.300099999999007e-10	1.3564187e-10	9.3431644e-11	0.000286457	0.0017688657	-2.2504956e-16	-5.013844e-16	3.5337047e-16	-1.6324216e-18	0	-7.54032e-17
3.400099999998831e-10	2.4567304e-10	-2.1152544e-10	0.00028646883	0.0017688232	-2.250495e-16	-5.0138437e-16	3.5337045e-16	-1.6324357e-18	0	-7.54032e-17
3.500099999998655e-10	-3.4147605e-11	-7.256366e-11	0.00028647255	0.0017688228	-2.2504953e-16	-5.0138437e-16	3.5337045e-16	-1.6324397e-18	0	-7.54032e-17
3.600099999998479e-10	-3.3863043e-10	3.319906e-12	0.00028647282	0.0017688593	-2.2504953e-16	-5.0138437e-16	3.5337045e-16	-1.6324403e-18	0	-7.54032e-17
3.7000999999983027e-10	-3.7372658e-10	1.4038459e-10	0.00028647317	0.0017688774	-2.2504953e-16	-5.0138437e-16	3.5337042e-16	-1.6324405e-18	0	-7.54032e-17
3.8000999999981266e-10	-2.342905e-10	1.6931521e-10	0.0002864728	0.0017688081	-2.2504959e-16	-5.0138437e-16	3.5337045e-16	-1.6324403e-18	0	-7.54032e-17
3.9000999999979505e-10	7.303793e-11	1.437045e-10	0.00028647255	0.0017688262	-2.2504956e-16	-5.0138437e-16	3.5337042e-16	-1.6324405e-18	0	-7.54032e-17
4.0000999999977743e-10	3.1112263e-10	1.2093944e-10	0.00028647282	0.0017688137	-2.2504956e-16	-5.0138437e-16	3.5337045e-16	-1.6324409e-18	0	-7.54032e-17
4.100099999997598e-10	2.3713614e-10	1.1856807e-10	0.00028647293	0.0017688252	-2.2504959e-16	-5.0138437e-16	3.5337045e-16	-1.6324408e-18	0	-7.54032e-17
4.200099999997422e-10	2.1531962e-10	-1.8970893e-12	0.00028647302	0.0017688536	-2.2504959e-16	-5.0138437e-16	3.5337042e-16	-1.6324412e-18	0	-7.54032e-17
4.300099999997246e-10	6.260394e-11	-9.011174e-12	0.0002864731	0.0017688944	-2.2504959e-16	-5.0138437e-16	3.5337045e-16	-1.6324412e-18	0	-7.54032e-17
4.40009999999707e-10	-7.778066e-11	4.742723e-11	0.00028647314	0.001768855	-2.2504959e-16	-5.0138437e-16	3.5337045e-16	-1.632441e-18	0	-7.54032e-17
4.5000999999968937e-10	-1.4323023e-10	8.252338e-11	0.00028647317	0.0017688449	-2.2504956e-16	-5.0138437e-16	3.5337045e-16	-1.632441e-18	0	-7.54032e-17
4.6000999999967176e-10	-3.699324e-11	5.0272862e-11	0.0002864731	0.0017688178	-2.250496e-16	-5.0138437e-16	3.5337045e-16	-1.632441e-18	0	-7.54032e-17
4.700099999996541e-10	4.2684505e-11	6.260394e-11	0.0002864731	0.0017688222	-2.2504956e-16	-5.0138437e-16	3.5337045e-16	-1.6324412e-18	0	-7.54032e-17
4.800099999996365e-10	1.3469333e-10	1.12876805e-10	0.00028647314	0.0017688134	-2.2504956e-16	-5.0138437e-16	3.5337045e-16	-1.6324412e-18	0	-7.54032e-17
4.900099999996189e-10	1.2710498e-10	4.2210235e-11	0.00028647305	0.0017688314	-2.2504959e-16	-5.0138437e-16	3.5337042e-16	-1.632441e-18	0	-7.54032e-17
5.000099999996013e-10	4.742723e-11	2.276507e-11	0.00028647305	0.0017688317	-2.2504959e-16	-5.0138437e-16	3.5337042e-16	-1.6324412e-18	0	-7.54032e-17
5.100099999995837e-10	2.940488e-11	9.912291e-11	0.00028647305	0.0017688297	-2.2504959e-16	-5.0138437e-16	3.5337042e-16	-1.632441e-18	0	-7.54032e-17
5.200099999995661e-10	4.553014e-11	1.1335108e-10	0.00028647314	0.0017688328	-2.2504956e-16	-5.0138437e-16	3.5337042e-16	-1.6324412e-18	0	-7.54032e-17
5.300099999995485e-10	3.0353428e-11	1.437045e-10	0.00028647314	0.0017688335	-2.2504956e-16	-5.0138437e-16	3.5337045e-16	-1.6324412e-18	0	-7.54032e-17
5.400099999995309e-10	-3.889033e-11	1.06711265e-10	0.00028647314	0.0017688317	-2.2504959e-16	-5.0138437e-16	3.5337042e-16	-1.6324412e-18	0	-7.54032e-17
5.500099999995133e-10	-3.699324e-11	1.3848751e-10	0.00028647314	0.0017688301	-2.2504959e-16	-5.0138437e-16	3.5337045e-16	-1.6324412e-18	0	-7.54032e-17
5.600099999994956e-10	-2.7507793e-11	1.9065746e-10	0.0002864731	0.0017688305	-2.2504956e-16	-5.0138437e-16	3.5337042e-16	-1.6324412e-18	0	-7.54032e-17
5.70009999999478e-10	9.485446e-13	2.1294826e-10	0.0002864731	0.0017688306	-2.2504959e-16	-5.0138437e-16	3.5337037e-16	-1.6324412e-18	0	-7.54032e-17
5.800099999994604e-10	2.5610705e-11	1.8733756e-10	0.00028647314	0.0017688301	-2.2504959e-16	-5.0138437e-16	3.5337045e-16	-1.6324412e-18	0	-7.54032e-17
5.900099999994428e-10	3.130197e-11	1.1477389e-10	0.00028647314	0.0017688308	-2.2504959e-16	-5.0138437e-16	3.5337042e-16	-1.6324414e-18	0	-7.54032e-17
6.000099999994252e-10	2.7507793e-11	6.450103e-11	0.00028647314	0.0017688308	-2.2504959e-16	-5.0138437e-16	3.5337045e-16	-1.632441e-18	0	-7.54032e-17
6.100099999994076e-10	-1.8970893e-12	5.4067043e-11	0.00028647314	0.0017688308	-2.2504959e-16	-5.0138437e-16	3.5337045e-16	-1.6324414e-18	0	-7.54032e-17
6.2000999999939e-10	-4.742723e-12	3.889033e-11	0.00028647314	0.0017688308	-2.2504959e-16	-5.0138437e-16	3.5337045e-16	-1.632441e-18	0	-7.54032e-17
6.300099999993724e-10	-3.319906e-11	8.299765e-11	0.00028647314	0.0017688301	-2.250496e-16	-5.0138437e-16	3.5337045e-16	-1.6324412e-18	0	-7.54032e-17
6.400099999993547e-10	1.6125257e-11	1.0339136e-10	0.00028647314	0.0017688301	-2.2504959e-16	-5.0138437e-16	3.5337045e-16	-1.6324412e-18	0	-7.54032e-17
6.500099999993371e-10	1.7073802e-11	9.912291e-11	0.00028647317	0.0017688301	-2.2504959e-16	-5.0138437e-16	3.5337045e-16	-1.6324412e-18	0	-7.54032e-17
6.600099999993195e-10	2.7507793e-11	8.679183e-11	0.00028647314	0.0017688301	-2.2504956e-16	-5.0138437e-16	3.5337045e-16	-1.6324414e-18	0	-7.54032e-17
6.700099999993019e-10	1.1382535e-11	7.7306384e-11	0.00028647314	0.0017688301	-2.2504959e-16	-5.0138437e-16	3.5337045e-16	-1.6324412e-18	0	-7.54032e-17
6.800099999992843e-10	1.1382535e-11	6.3078216e-11	0.00028647314	0.0017688301	-2.2504956e-16	-5.0138437e-16	3.5337045e-16	-1.632441e-18	0	-7.54032e-17
6.900099999992667e-10	9.485446e-12	6.023258e-11	0.00028647314	0.0017688301	-2.2504956e-16	-5.0138437e-16	3.5337045e-16	-1.6324412e-18	0	-7.54032e-17
7.000099999992491e-10	3.7941785e-12	4.6478685e-11	0.00028647314	0.0017688301	-2.2504956e-16	-5.0138437e-16	3.5337042e-16	-1.6324414e-18	0	-7.54032e-17
7.100099999992315e-10	4.742723e-12	5.6438403e-11	0.00028647317	0.0017688301	-2.2504959e-16	-5.0138437e-16	3.5337045e-16	-1.6324412e-18	0	-7.54032e-17
7.200099999992138e-10	5.6912673e-12	5.3118496e-11	0.00028647314	0.0017688301	-2.2504956e-16	-5.0138437e-16	3.5337042e-16	-1.632441e-18	0	-7.54032e-17
7.300099999991962e-10	6.639812e-12	4.1735962e-11	0.00028647314	0.0017688301	-2.2504959e-16	-5.0138437e-16	3.5337042e-16	-1.6324412e-18	0	-7.54032e-17
7.400099999991786e-10	8.536901e-12	5.7386946e-11	0.00028647314	0.0017688301	-2.2504959e-16	-5.0138437e-16	3.5337045e-16	-1.6324412e-18	0	-7.5403204e-17
7.50009999999161e-10	-5.6912673e-12	5.7386946e-11	0.00028647314	0.0017688301	-2.2504956e-16	-5.0138437e-16	3.5337042e-16	-1.6324412e-18	0	-7.54032e-17
7.600099999991434e-10	5.6912673e-12	6.734666e-11	0.00028647314	0.0017688301	-2.2504959e-16	-5.0138437e-16	3.5337045e-16	-1.632441e-18	0	-7.54032e-17
7.700099999991258e-10	1.233108e-11	8.062629e-11	0.00028647317	0.0017688302	-2.2504956e-16	-5.0138437e-16	3.5337042e-16	-1.6324412e-18	0	-7.54032e-17
7.800099999991082e-10	1.1382535e-11	7.398648e-11	0.00028647314	0.001768831	-2.2504959e-16	-5.0138437e-16	3.5337045e-16	-1.6324412e-18	0	-7.54032e-17
7.900099999990906e-10	4.742723e-12	6.971803e-11	0.00028647314	0.001768831	-2.2504959e-16	-5.0138437e-16	3.5337045e-16	-1.6324412e-18	0	-7.54032e-17
8.00009999999073e-10	9.485446e-12	6.3078216e-11	0.00028647314	0.001768831	-2.2504959e-16	-5.0138437e-16	3.5337045e-16	-1.632441e-18	0	-7.54032e-17
8.100099999990553e-10	1.8022348e-11	4.8850046e-11	0.00028647314	0.0017688302	-2.2504956e-16	-5.0138437e-16	3.5337045e-16	-1.632441e-18	0	-7.54032e-17
8.200099999990377e-10	1.1382535e-11	5.359277e-11	0.00028647314	0.001768831	-2.2504956e-16	-5.0138437e-16	3.5337042e-16	-1.6324412e-18	0	-7.54032e-17
8.300099999990201e-10	6.639812e-12	6.118112e-11	0.00028647314	0.001768831	-2.2504959e-16	-5.0138437e-16	3.5337045e-16	-1.632441e-18	0	-7.54032e-17
8.400099999990025e-10	8.536901e-12	6.829521e-11	0.00028647314	0.001768831	-2.2504956e-16	-5.0138437e-16	3.5337042e-16	-1.6324412e-18	0	-7.54032e-17
8.500099999989849e-10	9.485446e-12	6.023258e-11	0.00028647314	0.001768831	-2.2504959e-16	-5.0138437e-16	3.5337045e-16	-1.6324412e-18	0	-7.54032e-17
8.600099999989673e-10	1.04339905e-11	7.208939e-11	0.00028647314	0.001768831	-2.2504956e-16	-5.0138437e-16	3.5337045e-16	-1.6324412e-18	0	-7.54032e-17
8.700099999989497e-10	1.6125257e-11	7.635784e-11	0.00028647314	0.001768831	-2.2504956e-16	-5.0138437e-16	3.5337042e-16	-1.6324412e-18	0	-7.54032e-17
8.800099999989321e-10	8.536901e-12	6.450103e-11	0.00028647314	0.001768831	-2.2504959e-16	-5.0138437e-16	3.5337045e-16	-1.6324412e-18	0	-7.54032e-17
8.900099999989144e-10	1.3279624e-11	6.118112e-11	0.00028647314	0.001768831	-2.2504959e-16	-5.0138437e-16	3.5337045e-16	-1.632441e-18	0	-7.54032e-17
9.000099999988968e-10	1.233108e-11	5.596413e-11	0.00028647314	0.001768831	-2.2504959e-16	-5.0138437e-16	3.5337042e-16	-1.6324412e-18	0	-7.54032e-17
9.100099999988792e-10	1.4228169e-11	6.212967e-11	0.00028647314	0.0017688302	-2.2504956e-16	-5.0138437e-16	3.5337045e-16	-1.6324414e-18	0	-7.54032e-17
9.200099999988616e-10	1.5176714e-11	6.49753e-11	0.00028647317	0.001768831	-2.2504956e-16	-5.0138437e-16	3.5337042e-16	-1.6324412e-18	0	-7.5403204e-17
9.30009999998844e-10	7.588357e-12	6.5449576e-11	0.00028647314	0.0017688302	-2.2504956e-16	-5.0138437e-16	3.5337045e-16	-1.6324412e-18	0	-7.54032e-17
9.400099999989161e-10	5.6912673e-12	6.639812e-11	0.00028647314	0.0017688302	-2.2504956e-16	-5.0138437e-16	3.5337045e-16	-1.6324412e-18	0	-7.54032e-17
9.50009999999002e-10	1.3279624e-11	6.639812e-11	0.00028647317	0.0017688308	-2.2504959e-16	-5.0138437e-16	3.5337045e-16	-1.6324412e-18	0	-7.54032e-17
9.600099999990877e-10	8.536901e-12	5.786122e-11	0.00028647317	0.0017688308	-2.2504956e-16	-5.0138437e-16	3.5337042e-16	-1.6324412e-18	0	-7.54032e-17
9.700099999991735e-10	1.233108e-11	6.5449576e-11	0.00028647314	0.0017688302	-2.2504956e-16	-5.0138437e-16	3.5337045e-16	-1.6324412e-18	0	-7.54032e-17
9.800099999992593e-10	1.8022348e-11	5.786122e-11	0.00028647314	0.0017688302	-2.2504959e-16	-5.0138437e-16	3.5337042e-16	-1.6324412e-18	0	-7.54032e-17
9.90009999999345e-10	1.233108e-11	6.260394e-11	0.00028647314	0.0017688302	-2.2504959e-16	-5.0138437e-16	3.5337045e-16	-1.6324412e-18	0	-7.54032e-17
1.0000099999994308e-09	8.536901e-12	6.829521e-11	0.00028647314	0.0017688302	-2.2504956e-16	-5.0138437e-16	3.5337045e-16	-1.6324412e-18	0	-7.54032e-17
1.0100099999995166e-09	3.7941785e-12	7.35122e-11	0.00028647317	0.0017688302	-2.2504956e-16	-5.0138437e-16	3.5337042e-16	-1.6324412e-18	0	-7.54032e-17
1.0200099999996024e-09	2.8456337e-12	5.833549e-11	0.00028647317	0.0017688302	-2.2504959e-16	-5.0138437e-16	3.5337042e-16	-1.6324412e-18	0	-7.54032e-17
1.0300099999996882e-09	1.1382535e-11	5.6438403e-11	0.00028647314	0.0017688308	-2.2504959e-16	-5.0138437e-16	3.5337045e-16	-1.6324412e-18	0	-7.54032e-17
1.040009999999774e-09	1.3279624e-11	6.118112e-11	0.00028647314	0.0017688302	-2.2504956e-16	-5.0138437e-16	3.5337045e-16	-1.632441e-18	0	-7.54032e-17
1.0500099999998598e-09	1.7073802e-11	7.208939e-11	0.00028647314	0.0017688302	-2.2504959e-16	-5.0138437e-16	3.5337042e-16	-1.6324412e-18	0	-7.54032e-17
1.0600099999999456e-09	9.485446e-12	7.208939e-11	0.00028647314	0.0017688302	-2.2504959e-16	-5.0138437e-16	3.5337045e-16	-1.6324412e-18	0	-7.54032e-17
1.0700000000000313e-09	1.8970893e-12	6.924376e-11	0.00028647302	0.0017688232	-2.2504956e-16	-5.0138437e-16	3.5337045e-16	-1.632441e-18	0	-7.54032e-17
1.080000000000117e-09	3.7941785e-12	7.635784e-11	0.00028647302	0.0017688232	-2.2504956e-16	-5.0138437e-16	3.5337042e-16	-1.632441e-18	0	-7.54032e-17
1.0900000000002028e-09	6.639812e-12	8.5843284e-11	0.00028647302	0.0017688232	-2.2504959e-16	-5.0138437e-16	3.5337045e-16	-1.632441e-18	0	-7.54032e-17
1.1000000000002886e-09	1.1382535e-11	6.260394e-11	0.00028647302	0.0017688241	-2.2504959e-16	-5.0138437e-16	3.5337045e-16	-1.632441e-18	0	-7.54032e-17
1.1100000000003744e-09	7.588357e-12	6.260394e-11	0.00028647302	0.0017688241	-2.2504959e-16	-5.0138437e-16	3.5337045e-16	-1.632441e-18	0	-7.54032e-17
1.1200000000004602e-09	1.233108e-11	5.6912676e-11	0.00028647302	0.0017688241	-2.2504956e-16	-5.0138437e-16	3.5337045e-16	-1.632441e-18	0	-7.54032e-17
1.130000000000546e-09	1.04339905e-11	6.450103e-11	0.00028647302	0.0017688241	-2.2504956e-16	-5.0138437e-16	3.5337042e-16	-1.632441e-18	0	-7.54032e-17
1.1400000000006318e-09	1.7073802e-11	6.49753e-11	0.00028647302	0.0017688241	-2.2504956e-16	-5.0138437e-16	3.5337042e-16	-1.632441e-18	0	-7.54032e-17
1.1500000000007175e-09	8.536901e-12	6.734666e-11	0.00028647302	0.0017688241	-2.250496e-16	-5.0138437e-16	3.5337045e-16	-1.632441e-18	0	-7.54032e-17
1.1600000000008033e-09	7.588357e-12	6.1655396e-11	0.00028647302	0.0017688241	-2.2504959e-16	-5.0138437e-16	3.5337042e-16	-1.6324412e-18	0	-7.54032e-17
1.1700000000008891e-09	8.536901e-12	6.023258e-11	0.00028647302	0.0017688241	-2.2504956e-16	-5.0138437e-16	3.5337042e-16	-1.632441e-18	0	-7.54032e-17
1.1800000000009749e-09	1.233108e-11	7.0192296e-11	0.00028647302	0.0017688241	-2.2504959e-16	-5.0138437e-16	3.5337042e-16	-1.632441e-18	0	-7.54032e-17
1.1900000000010607e-09	8.536901e-12	6.3078216e-11	0.00028647302	0.0017688232	-2.2504956e-16	-5.0138437e-16	3.5337042e-16	-1.632441e-18	0	-7.54032e-17
1.2000000000011465e-09	1.1382535e-11	6.639812e-11	0.00028647302	0.0017688241	-2.2504956e-16	-5.0138437e-16	3.5337042e-16	-1.632441e-18	0	-7.5403204e-17
1.2100000000012322e-09	1.233108e-11	5.169568e-11	0.00028647302	0.0017688241	-2.2504959e-16	-5.0138437e-16	3.5337045e-16	-1.632441e-18	0	-7.54032e-17
1.220000000001318e-09	1.3279624e-11	7.398648e-11	0.00028647302	0.0017688241	-2.2504956e-16	-5.0138437e-16	3.5337045e-16	-1.632441e-18	0	-7.54032e-17
1.2300000000014038e-09	9.485446e-12	7.114084e-11	0.00028647302	0.0017688232	-2.2504956e-16	-5.0138437e-16	3.5337042e-16	-1.632441e-18	0	-7.54032e-17
1.2400000000014896e-09	2.8456337e-12	7.493502e-11	0.00028647302	0.0017688241	-2.2504959e-16	-5.0138437e-16	3.5337045e-16	-1.632441e-18	0	-7.54032e-17
1.2500000000015754e-09	1.8970893e-12	6.49753e-11	0.00028647302	0.0017688241	-2.2504959e-16	-5.0138437e-16	3.5337045e-16	-1.632441e-18	0	-7.54032e-17
1.2600000000016612e-09	3.7941785e-12	7.066657e-11	0.00028647302	0.0017688241	-2.2504959e-16	-5.0138437e-16	3.5337045e-16	-1.632441e-18	0	-7.54032e-17
1.270000000001747e-09	1.5176714e-11	7.066657e-11	0.00028647302	0.0017688241	-2.2504959e-16	-5.0138437e-16	3.5337037e-16	-1.632441e-18	0	-7.54032e-17
1.2800000000018327e-09	1.1382535e-11	6.924376e-11	0.00028647302	0.0017688232	-2.2504956e-16	-5.0138437e-16	3.5337045e-16	-1.632441e-18	0	-7.54032e-17
1.2900000000019185e-09	1.3279624e-11	7.493502e-11	0.00028647302	0.0017688232	-2.2504959e-16	-5.0138437e-16	3.5337042e-16	-1.632441e-18	0	-7.54032e-17
1.3000000000020043e-09	1.7073802e-11	6.450103e-11	0.00028647302	0.0017688232	-2.2504956e-16	-5.0138437e-16	3.5337042e-16	-1.6324412e-18	0	-7.54032e-17
1.3100000000020901e-09	6.639812e-12	7.208939e-11	0.00028647302	0.0017688232	-2.2504956e-16	-5.0138437e-16	3.5337042e-16	-1.632441e-18	0	-7.54032e-17
1.3200000000021759e-09	1.8970893e-12	7.114084e-11	0.00028647302	0.0017688241	-2.2504959e-16	-5.0138437e-16	3.5337045e-16	-1.6324412e-18	0	-7.54032e-17
1.3300000000022617e-09	5.6912673e-12	6.49753e-11	0.00028647302	0.0017688241	-2.2504959e-16	-5.0138437e-16	3.5337045e-16	-1.632441e-18	0	-7.54032e-17
1.3400000000023475e-09	6.639812e-12	6.450103e-11	0.00028647302	0.0017688241	-2.2504959e-16	-5.0138437e-16	3.5337042e-16	-1.6324412e-18	0	-7.54032e-17
1.3500000000024332e-09	4.742723e-12	6.1655396e-11	0.00028647302	0.0017688241	-2.2504959e-16	-5.0138437e-16	3.5337045e-16	-1.632441e-18	0	-7.54032e-17
1.360000000002519e-09	2.8456337e-12	6.260394e-11	0.00028647302	0.0017688241	-2.250496e-16	-5.0138437e-16	3.5337045e-16	-1.6324412e-18	0	-7.54032e-17
1.3700000000026048e-09	7.588357e-12	6.592385e-11	0.00028647302	0.0017688241	-2.2504956e-16	-5.0138437e-16	3.5337042e-16	-1.632441e-18	0	-7.54032e-17
1.3800000000026906e-09	5.6912673e-12	5.4541312e-11	0.00028647302	0.0017688241	-2.2504959e-16	-5.0138437e-16	3.5337045e-16	-1.6324412e-18	0	-7.54032e-17
1.3900000000027764e-09	1.233108e-11	5.880976e-11	0.00028647302	0.0017688241	-2.2504956e-16	-5.0138437e-16	3.5337045e-16	-1.632441e-18	0	-7.54032e-17
1.4000000000028622e-09	1.8970893e-11	6.023258e-11	0.00028647302	0.0017688241	-2.2504959e-16	-5.0138437e-16	3.5337045e-16	-1.632441e-18	0	-7.54032e-17
1.410000000002948e-09	1.6125257e-11	6.734666e-11	0.00028647302	0.0017688241	-2.2504959e-16	-5.0138437e-16	3.5337042e-16	-1.632441e-18	0	-7.54032e-17
1.4200000000030337e-09	1.1382535e-11	6.450103e-11	0.00028647302	0.0017688241	-2.2504959e-16	-5.0138437e-16	3.5337042e-16	-1.632441e-18	0	-7.54032e-17
1.4300000000031195e-09	9.485446e-12	6.5449576e-11	0.00028647302	0.0017688241	-2.2504956e-16	-5.0138437e-16	3.5337045e-16	-1.6324414e-18	0	-7.54032e-17
1.4400000000032053e-09	3.7941785e-12	5.3118496e-11	0.00028647302	0.0017688241	-2.2504959e-16	-5.0138437e-16	3.5337045e-16	-1.632441e-18	0	-7.54032e-17
1.450000000003291e-09	1.8022348e-11	6.3078216e-11	0.00028647302	0.0017688241	-2.2504956e-16	-5.0138437e-16	3.5337045e-16	-1.6324414e-18	0	-7.54032e-17
1.4600000000033769e-09	1.8022348e-11	6.592385e-11	0.00028647302	0.0017688241	-2.2504956e-16	-5.0138437e-16	3.5337042e-16	-1.632441e-18	0	-7.54032e-17
1.4700000000034627e-09	1.3279624e-11	6.734666e-11	0.00028647302	0.0017688241	-2.2504956e-16	-5.0138437e-16	3.5337045e-16	-1.6324412e-18	0	-7.54032e-17
1.4800000000035485e-09	2.8456337e-12	6.924376e-11	0.00028647302	0.0017688241	-2.2504956e-16	-5.0138437e-16	3.5337042e-16	-1.632441e-18	0	-7.54032e-17
1.4900000000036342e-09	1.233108e-11	6.212967e-11	0.00028647302	0.0017688241	-2.2504959e-16	-5.0138437e-16	3.5337042e-16	-1.6324412e-18	0	-7.54032e-17
