# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
0	0	0	0	0.016871518	-2.1791078e-19	-4.5216005e-17	4.5476494e-17	6.3040005e-18	0	-6.7824004e-18
1.0000000000000124e-11	-6.749287e-10	-4.2183045e-11	0.00067983987	0.021853842	-5.4032066e-18	-4.2780762e-17	4.3238765e-17	7.8612175e-19	0	-6.647331e-18
2.0009999999999403e-11	5.061966e-10	1.9509659e-10	0.0019186743	0.022930766	-6.1265463e-18	-4.152952e-17	4.199462e-17	3.8037096e-20	0	-6.6296847e-18
3.000999999999824e-11	2.172427e-09	-6.9602024e-10	0.003714547	0.023152322	-6.4541177e-18	-4.0617688e-17	4.1102006e-17	-2.9301208e-19	0	-6.6454164e-18
4.000000000000001e-11	4.1339385e-09	-1.1389423e-09	0.0057131867	0.023503887	-6.660069e-18	-3.9650628e-17	4.0157683e-17	-5.41706e-19	0	-6.6254193e-18
5.0000000000001785e-11	8.43661e-09	-1.94042e-09	0.008089391	0.023810145	-6.8158744e-18	-3.8482894e-17	3.9011333e-17	-7.5640146e-19	0	-6.587914e-18
6.00000000000024e-11	1.246509e-08	-2.8684473e-09	0.010948955	0.024071362	-6.954431e-18	-3.7080204e-17	3.7628492e-17	-9.638706e-19	0	-6.5388507e-18
7.000999999999771e-11	1.7234411e-08	-5.0619655e-09	0.014167431	0.024803998	-7.086737e-18	-3.540132e-17	3.5966336e-17	-1.1486978e-18	0	-6.503058e-18
8.000999999999302e-11	2.3042489e-08	-6.4961894e-09	0.01752378	0.025863959	-7.212691e-18	-3.3449235e-17	3.4015662e-17	-1.2999297e-18	0	-6.479189e-18
9.000999999998834e-11	2.8120274e-08	-8.099145e-09	0.020854702	0.027188549	-7.3364965e-18	-3.126195e-17	3.182015e-17	-1.4367753e-18	0	-6.457918e-18
1.0000999999998365e-10	3.2206756e-08	-9.786467e-09	0.02405047	0.028810741	-7.46257e-18	-2.897552e-17	2.952821e-17	-1.5762292e-18	0	-6.4390287e-18
1.1000999999997896e-10	3.6994532e-08	-1.1895619e-08	0.026976775	0.030962497	-7.592521e-18	-2.6785129e-17	2.7336443e-17	-1.7166123e-18	0	-6.4272227e-18
1.2000999999997891e-10	4.239396e-08	-1.2317449e-08	0.029378342	0.03354479	-7.723563e-18	-2.4839999e-17	2.5385515e-17	-1.8410106e-18	0	-6.4280685e-18
1.3000999999998715e-10	4.7055188e-08	-1.4173503e-08	0.03091013	0.03626449	-7.850329e-18	-2.318174e-17	2.3709506e-17	-1.9365737e-18	0	-6.44152e-18
1.400099999999954e-10	5.1463317e-08	-1.662012e-08	0.03124938	0.038908698	-7.969012e-18	-2.1779335e-17	2.2275234e-17	-2.0028801e-18	0	-6.4620297e-18
1.5000000000000362e-10	5.618782e-08	-1.9151104e-08	0.030196495	0.041415848	-8.078873e-18	-2.059707e-17	2.1048332e-17	-2.0464308e-18	0	-6.4837068e-18
