# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
1.2000999999997891e-10	3.3591622e-08	-2.5489577e-09	0.038133584	0.030217377	-6.700944e-18	-8.136342e-17	9.229006e-17	-1.2610372e-18	0	-1.6366553e-17
1.3000999999998715e-10	3.1619212e-08	-1.4565472e-09	0.041404758	0.03259051	-7.28411e-18	-7.671966e-17	8.69062e-17	-1.2519238e-18	0	-1.6218725e-17
1.400099999999954e-10	2.673371e-08	-1.2137893e-10	0.0440128	0.03513855	-7.906739e-18	-7.245317e-17	8.1932815e-17	-1.2223014e-18	0	-1.616408e-17
1.5000000000000362e-10	2.2189587e-08	1.5779262e-09	0.045941833	0.03770483	-8.5532105e-18	-6.8492375e-17	7.731333e-17	-1.1537663e-18	0	-1.6220398e-17
1.6000000000001186e-10	1.6150985e-08	3.641368e-09	0.04721672	0.04010452	-9.205072e-18	-6.483225e-17	7.305859e-17	-1.0398959e-18	0	-1.6391517e-17
1.700000000000201e-10	1.1030311e-08	5.6441207e-09	0.047973648	0.04216051	-9.840489e-18	-6.154993e-17	6.925906e-17	-8.957277e-19	0	-1.6653892e-17
1.8000000000002833e-10	4.915847e-09	6.433084e-09	0.048573334	0.04372369	-1.0442146e-17	-5.8712353e-17	6.598034e-17	-7.6296627e-19	0	-1.6947167e-17
1.9000000000003657e-10	4.55171e-10	7.889631e-09	0.049573116	0.044625923	-1.1003537e-17	-5.632749e-17	6.321641e-17	-7.123983e-19	0	-1.7180053e-17
2.000000000000448e-10	-4.430331e-09	9.346178e-09	0.051504713	0.044706427	-1.1534906e-17	-5.4296913e-17	6.084649e-17	-8.218345e-19	0	-1.7262647e-17
2.1000000000005304e-10	-8.193078e-09	8.375147e-09	0.054618154	0.043908637	-1.2063568e-17	-5.2342954e-17	5.8556526e-17	-1.1224157e-18	0	-1.7154727e-17
2.2000000000006128e-10	-1.1348931e-08	6.615152e-09	0.05878698	0.0424064	-1.2625034e-17	-4.9986915e-17	5.5810366e-17	-1.5565602e-18	0	-1.6891925e-17
2.3000000000006952e-10	-1.5839952e-08	1.8813735e-09	0.06346914	0.040695336	-1.3249281e-17	-4.6691884e-17	5.2010738e-17	-1.995349e-18	0	-1.6572785e-17
2.4000000000005925e-10	-2.2637172e-08	-4.13447e-09	0.067602925	0.039426424	-1.3948889e-17	-4.217838e-17	4.6858964e-17	-2.2986931e-18	0	-1.6330782e-17
2.5000000000004163e-10	-3.1497834e-08	-9.118593e-09	0.06967067	0.038814653	-1.4708929e-17	-3.676821e-17	4.0735227e-17	-2.3745092e-18	0	-1.6301432e-17
2.60000000000024e-10	-4.3939174e-08	-9.649626e-09	0.06818589	0.03870031	-1.5480222e-17	-3.1434008e-17	3.4742496e-17	-2.2248334e-18	0	-1.6563885e-17
2.700000000000064e-10	-5.9050855e-08	-6.357222e-09	0.062441498	0.0387828	-1.6192095e-17	-2.7264292e-17	3.0105662e-17	-1.9639751e-18	0	-1.7069492e-17
2.800099999999888e-10	-7.03391e-08	2.4275787e-10	0.052955516	0.038817108	-1.679196e-17	-2.472116e-17	2.7341762e-17	-1.7665763e-18	0	-1.7645986e-17
2.9000999999997117e-10	-7.8957e-08	8.557215e-09	0.04123559	0.038455877	-1.72728e-17	-2.3536332e-17	2.6136262e-17	-1.757691e-18	0	-1.8115039e-17
3.0000999999995355e-10	-8.120251e-08	1.4322715e-08	0.028979402	0.037577886	-1.7662214e-17	-2.3189072e-17	2.5879419e-17	-1.9475635e-18	0	-1.8404997e-17
3.1000999999993594e-10	-7.841079e-08	1.884408e-08	0.017520702	0.0363298	-1.7988351e-17	-2.3305362e-17	2.6128338e-17	-2.2693907e-18	0	-1.8541935e-17
3.2000999999991833e-10	-7.2220466e-08	2.1180625e-08	0.0076438105	0.034975756	-1.8267395e-17	-2.370561e-17	2.6670389e-17	-2.6450471e-18	0	-1.8587127e-17
3.300099999999007e-10	-6.017361e-08	2.0786143e-08	-0.00033599534	0.03379574	-1.8506384e-17	-2.4318753e-17	2.7424002e-17	-3.0176732e-18	0	-1.859396e-17
3.400099999998831e-10	-4.6063306e-08	1.8601321e-08	-0.006402974	0.032892108	-1.8708911e-17	-2.5108052e-17	2.8349753e-17	-3.3546558e-18	0	-1.8595955e-17
3.500099999998655e-10	-2.8827499e-08	1.492961e-08	-0.010675996	0.032272395	-1.8878282e-17	-2.6028332e-17	2.9400742e-17	-3.6412933e-18	0	-1.86094e-17
3.600099999998479e-10	-1.06813465e-08	1.0620657e-08	-0.013309564	0.0318382	-1.9018234e-17	-2.7000745e-17	3.0494572e-17	-3.8737617e-18	0	-1.8638302e-17
3.7000999999983027e-10	8.132389e-09	4.460676e-09	-0.0144825475	0.03148848	-1.9132575e-17	-2.7909732e-17	3.1508726e-17	-4.053007e-18	0	-1.867856e-17
3.8000999999981266e-10	2.5004061e-08	-7.282736e-10	-0.014425262	0.031153064	-1.922489e-17	-2.8632268e-17	3.2310777e-17	-4.1811933e-18	0	-1.8722201e-17
3.9000999999979505e-10	4.0479875e-08	-6.402739e-09	-0.013422001	0.030847833	-1.9298302e-17	-2.908116e-17	3.2805348e-17	-4.261219e-18	0	-1.8761274e-17
4.0000999999977743e-10	5.286053e-08	-1.0954449e-08	-0.011775504	0.030619761	-1.9355571e-17	-2.9232937e-17	3.2966122e-17	-4.2987038e-18	0	-1.8790054e-17
4.100099999997598e-10	6.275291e-08	-1.6568226e-08	-0.009769188	0.030473711	-1.9399812e-17	-2.91201e-17	3.2828697e-17	-4.3024497e-18	0	-1.8805961e-17
4.200099999997422e-10	6.687979e-08	-2.0937867e-08	-0.007649032	0.030386316	-1.9434627e-17	-2.8792777e-17	3.2448178e-17	-4.2800682e-18	0	-1.8809958e-17
4.300099999997246e-10	6.851841e-08	-2.4973717e-08	-0.005609894	0.030351005	-1.9462825e-17	-2.8296873e-17	3.1875223e-17	-4.235833e-18	0	-1.8805344e-17
4.40009999999707e-10	6.568118e-08	-2.7765433e-08	-0.0037679316	0.03039814	-1.9486044e-17	-2.7689591e-17	3.1174436e-17	-4.1747355e-18	0	-1.8796152e-17
4.5000999999968937e-10	5.947568e-08	-3.013232e-08	-0.002165031	0.030488102	-1.9505427e-17	-2.7050032e-17	3.0436015e-17	-4.1049955e-18	0	-1.8786415e-17
4.6000999999967176e-10	5.1950185e-08	-3.128542e-08	-0.0008112988	0.03058382	-1.9521916e-17	-2.646135e-17	2.9754917e-17	-4.036029e-18	0	-1.8779452e-17
4.700099999996541e-10	4.2968143e-08	-3.019301e-08	0.0002801324	0.030674959	-1.9536066e-17	-2.5988187e-17	2.920518e-17	-3.976111e-18	0	-1.8776947e-17
4.800099999996365e-10	3.4775066e-08	-2.812957e-08	0.0010902217	0.030763254	-1.9548136e-17	-2.5666382e-17	2.8828313e-17	-3.931367e-18	0	-1.87787e-17
4.900099999996189e-10	2.8402672e-08	-2.4457856e-08	0.0016095313	0.030849956	-1.9558267e-17	-2.5503735e-17	2.8634068e-17	-3.9052603e-18	0	-1.8783336e-17
5.000099999996013e-10	2.3061999e-08	-2.1119936e-08	0.0018519108	0.030933544	-1.9566661e-17	-2.5486103e-17	2.8607016e-17	-3.8982553e-18	0	-1.8789318e-17
5.100099999995837e-10	1.9299252e-08	-1.775167e-08	0.0018576161	0.031008678	-1.9573565e-17	-2.5585155e-17	2.8715214e-17	-3.9080884e-18	0	-1.8795537e-17
5.200099999995661e-10	1.699305e-08	-1.6325467e-08	0.0016868152	0.031067593	-1.9579248e-17	-2.5765498e-17	2.8918247e-17	-3.930608e-18	0	-1.8801384e-17
5.300099999995485e-10	1.480823e-08	-1.4747541e-08	0.0014076958	0.03110363	-1.9583956e-17	-2.599055e-17	2.9174068e-17	-3.960864e-18	0	-1.880661e-17
5.400099999995309e-10	1.7721325e-08	-1.34123725e-08	0.0010844887	0.03111296	-1.9587918e-17	-2.6227048e-17	2.9444354e-17	-3.994053e-18	0	-1.881117e-17
5.500099999995133e-10	1.8874426e-08	-1.3351683e-08	0.0007707451	0.03109429	-1.959131e-17	-2.6447815e-17	2.9697753e-17	-4.0261296e-18	0	-1.8815115e-17
5.600099999994956e-10	2.0482696e-08	-1.3048236e-08	0.0005049196	0.031052226	-1.9594263e-17	-2.6632369e-17	2.9910643e-17	-4.054059e-18	0	-1.8818476e-17
5.70009999999478e-10	2.5307509e-08	-1.5111677e-08	0.0003121269	0.030994372	-1.9596878e-17	-2.6765885e-17	3.006597e-17	-4.07575e-18	0	-1.8821214e-17
5.800099999994604e-10	2.737095e-08	-1.6932361e-08	0.00020590796	0.030928481	-1.9599252e-17	-2.6838186e-17	3.0152063e-17	-4.0898953e-18	0	-1.8823236e-17
5.900099999994428e-10	2.985922e-08	-2.0664764e-08	0.00019038311	0.030861015	-1.9601462e-17	-2.6843515e-17	3.0162337e-17	-4.095832e-18	0	-1.8824452e-17
6.000099999994252e-10	3.2772313e-08	-2.281924e-08	0.00026266294	0.03079659	-1.9603575e-17	-2.6780967e-17	3.00957e-17	-4.093452e-18	0	-1.8824854e-17
6.100099999994076e-10	3.51392e-08	-2.6035782e-08	0.00041415973	0.03073803	-1.960565e-17	-2.665479e-17	2.995685e-17	-4.0831757e-18	0	-1.8824531e-17
6.2000999999939e-10	3.6474372e-08	-2.8220603e-08	0.0006316407	0.030686855	-1.9607724e-17	-2.6474179e-17	2.9756033e-17	-4.0659252e-18	0	-1.8823651e-17
6.300099999993724e-10	3.7991608e-08	-3.0162667e-08	0.0008981233	0.030643353	-1.9609807e-17	-2.6252223e-17	2.9507905e-17	-4.0430735e-18	0	-1.8822414e-17
6.400099999993547e-10	4.011574e-08	-2.8311637e-08	0.0011942702	0.030607164	-1.9611906e-17	-2.6004214e-17	2.9229625e-17	-4.016311e-18	0	-1.8821006e-17
6.500099999993371e-10	3.68992e-08	-3.1558525e-08	0.0015002135	0.030577179	-1.9614024e-17	-2.5745528e-17	2.8938523e-17	-3.9874605e-18	0	-1.8819555e-17
6.600099999993195e-10	3.5928167e-08	-3.1103355e-08	0.0017975388	0.030551665	-1.961615e-17	-2.5489786e-17	2.8650026e-17	-3.9582516e-18	0	-1.8818139e-17
6.700099999993019e-10	3.5564028e-08	-3.0860594e-08	0.0020708044	0.030528676	-1.9618322e-17	-2.524752e-17	2.8376123e-17	-3.9301357e-18	0	-1.881679e-17
6.800099999992843e-10	3.2772313e-08	-2.7674398e-08	0.0023093745	0.030506177	-1.9620549e-17	-2.5025516e-17	2.8124624e-17	-3.904141e-18	0	-1.8815517e-17
6.900099999992667e-10	3.1437146e-08	-2.6005438e-08	0.0025072058	0.030482503	-1.9622848e-17	-2.4826809e-17	2.789909e-17	-3.8808163e-18	0	-1.881431e-17
7.000099999992491e-10	3.0708872e-08	-2.2667516e-08	0.002662401	0.030456604	-1.9625252e-17	-2.4651102e-17	2.7699276e-17	-3.860242e-18	0	-1.8813184e-17
7.100099999992315e-10	3.319714e-08	-2.0664764e-08	0.0027767122	0.030428007	-1.9627767e-17	-2.4495318e-17	2.7521786e-17	-3.8420926e-18	0	-1.8812144e-17
7.200099999992138e-10	3.550334e-08	-1.8995804e-08	0.0028543794	0.030396929	-1.9630402e-17	-2.4354412e-17	2.7360974e-17	-3.8257492e-18	0	-1.8811215e-17
7.300099999991962e-10	3.6352994e-08	-1.590064e-08	0.0029013446	0.030363752	-1.9633162e-17	-2.4222196e-17	2.7209873e-17	-3.810425e-18	0	-1.8810415e-17
7.400099999991786e-10	3.7081264e-08	-1.2380652e-08	0.0029244674	0.030328972	-1.9636024e-17	-2.4092095e-17	2.7061105e-17	-3.7952846e-18	0	-1.8809748e-17
7.50009999999161e-10	3.7020577e-08	-8.375147e-09	0.0029308724	0.03029285	-1.9638988e-17	-2.3957912e-17	2.6907689e-17	-3.7795574e-18	0	-1.8809209e-17
7.600099999991434e-10	3.768816e-08	-6.402739e-09	0.0029274162	0.030255316	-1.9642034e-17	-2.3814292e-17	2.674364e-17	-3.7625998e-18	0	-1.8808783e-17
7.700099999991258e-10	3.526058e-08	-3.216542e-09	0.0029204346	0.03021589	-1.9645157e-17	-2.3657162e-17	2.6564396e-17	-3.743942e-18	0	-1.8808443e-17
7.800099999991082e-10	3.902333e-08	-1.2137894e-09	0.0029158816	0.0301741	-1.9648327e-17	-2.3483964e-17	2.6367117e-17	-3.723306e-18	0	-1.8808175e-17
7.900099999990906e-10	4.0904702e-08	1.0924105e-09	0.0029188525	0.030129228	-1.9651543e-17	-2.329366e-17	2.6150678e-17	-3.7006034e-18	0	-1.8807958e-17
8.00009999999073e-10	4.2604007e-08	1.3351683e-09	0.0029335513	0.030080674	-1.9654794e-17	-2.3086637e-17	2.5915537e-17	-3.6759075e-18	0	-1.8807788e-17
8.100099999990553e-10	4.3817796e-08	9.406868e-10	0.0029633676	0.030027967	-1.9658065e-17	-2.2864515e-17	2.5663528e-17	-3.649428e-18	0	-1.8807649e-17
8.200099999990377e-10	4.3210903e-08	1.8813735e-09	0.0030107503	0.029970864	-1.9661344e-17	-2.2629822e-17	2.5397495e-17	-3.621473e-18	0	-1.8807544e-17
8.300099999990201e-10	4.5456414e-08	3.428955e-09	0.0030772958	0.029909475	-1.966461e-17	-2.238571e-17	2.5120979e-17	-3.5924107e-18	0	-1.880747e-17
8.400099999990025e-10	4.5456414e-08	6.736531e-09	0.003163774	0.029844102	-1.9667847e-17	-2.2135605e-17	2.4837822e-17	-3.5626367e-18	0	-1.8807427e-17
8.500099999989849e-10	4.6306067e-08	7.404115e-09	0.0032702254	0.02977507	-1.9671046e-17	-2.1882972e-17	2.4551882e-17	-3.532541e-18	0	-1.8807417e-17
8.600099999989673e-10	4.3878487e-08	1.0165486e-08	0.0033961579	0.029702947	-1.9674188e-17	-2.1631044e-17	2.4266776e-17	-3.5024883e-18	0	-1.8807435e-17
8.700099999989497e-10	4.2604007e-08	1.2896512e-08	0.003540443	0.029628428	-1.9677245e-17	-2.1382662e-17	2.3985688e-17	-3.4727937e-18	0	-1.880748e-17
8.800099999989321e-10	4.3696417e-08	1.518754e-08	0.00370161	0.029552232	-1.9680217e-17	-2.114018e-17	2.3711238e-17	-3.4437212e-18	0	-1.8807553e-17
8.900099999989144e-10	4.4181935e-08	1.4186163e-08	0.0038777976	0.029474966	-1.9683072e-17	-2.0905397e-17	2.3445442e-17	-3.4154705e-18	0	-1.8807649e-17
9.000099999988968e-10	4.4910205e-08	1.3442717e-08	0.0040669846	0.029397285	-1.9685805e-17	-2.0679575e-17	2.318972e-17	-3.3881841e-18	0	-1.8807768e-17
9.100099999988792e-10	4.327159e-08	1.3306166e-08	0.0042671254	0.029319694	-1.9688402e-17	-2.0463452e-17	2.2944912e-17	-3.3619476e-18	0	-1.880791e-17
9.200099999988616e-10	4.3817796e-08	1.4777886e-08	0.004476136	0.029242827	-1.9690857e-17	-2.0257382e-17	2.271141e-17	-3.3368038e-18	0	-1.8808082e-17
9.30009999998844e-10	4.3514348e-08	1.6173743e-08	0.0046920218	0.029167134	-1.9693157e-17	-2.00614e-17	2.2489276e-17	-3.3127593e-18	0	-1.8808276e-17
9.400099999989161e-10	4.3878487e-08	2.005787e-08	0.004912863	0.029092973	-1.9695298e-17	-1.987533e-17	2.2278326e-17	-3.2898028e-18	0	-1.8808492e-17
9.50009999999002e-10	4.2846764e-08	1.8692356e-08	0.005137011	0.029020686	-1.969728e-17	-1.9698903e-17	2.207827e-17	-3.2679104e-18	0	-1.8808734e-17
9.600099999990877e-10	4.114746e-08	1.993649e-08	0.005362905	0.02895058	-1.9699093e-17	-1.95318e-17	2.1888757e-17	-3.2470582e-18	0	-1.8808992e-17
9.700099999991735e-10	4.1936424e-08	1.9208217e-08	0.005589244	0.0288829	-1.9700752e-17	-1.9373758e-17	2.1709502e-17	-3.2272274e-18	0	-1.880927e-17
9.800099999992593e-10	4.2604007e-08	1.8328219e-08	0.005814853	0.02881789	-1.970225e-17	-1.922458e-17	2.15403e-17	-3.2084094e-18	0	-1.880956e-17
9.90009999999345e-10	3.9205396e-08	1.512685e-08	0.0060387263	0.028755704	-1.97036e-17	-1.9084167e-17	2.138103e-17	-3.1906054e-18	0	-1.8809856e-17
1.0000099999994308e-09	4.139022e-08	1.6932361e-08	0.006259985	0.028696485	-1.9704805e-17	-1.8952491e-17	2.123167e-17	-3.1738269e-18	0	-1.8810157e-17
1.0100099999995166e-09	4.1754355e-08	1.8935115e-08	0.0064778132	0.028640367	-1.9705872e-17	-1.8829579e-17	2.109225e-17	-3.1580916e-18	0	-1.8810456e-17
1.0200099999996024e-09	4.102608e-08	1.7099257e-08	0.0066914293	0.028587408	-1.9706815e-17	-1.8715512e-17	2.0962864e-17	-3.1434214e-18	0	-1.8810747e-17
1.0300099999996882e-09	4.0176428e-08	1.5582021e-08	0.0069001373	0.028537672	-1.9707644e-17	-1.861037e-17	2.0843585e-17	-3.129838e-18	0	-1.8811025e-17
1.040009999999774e-09	4.0844014e-08	1.3124097e-08	0.0071033295	0.028491206	-1.9708364e-17	-1.8514172e-17	2.0734452e-17	-3.1173563e-18	0	-1.881129e-17
1.0500099999998598e-09	4.0844014e-08	1.1182035e-08	0.007300322	0.02844801	-1.970899e-17	-1.8426916e-17	2.0635441e-17	-3.1059842e-18	0	-1.8811531e-17
1.0600099999999456e-09	3.6292302e-08	1.0711691e-08	0.007490457	0.028408095	-1.9709525e-17	-1.8348496e-17	2.0546442e-17	-3.0957197e-18	0	-1.8811753e-17
1.0700000000000313e-09	3.653506e-08	1.1455137e-08	0.0076729734	0.028371423	-1.9709992e-17	-1.8278779e-17	2.0467296e-17	-3.0865556e-18	0	-1.8811952e-17
1.080000000000117e-09	3.3743344e-08	1.0969622e-08	0.0078476	0.02833785	-1.9710384e-17	-1.821736e-17	2.0397548e-17	-3.0784472e-18	0	-1.8812125e-17
1.0900000000002028e-09	3.3136452e-08	8.891007e-09	0.00801353	0.028307348	-1.9710718e-17	-1.8163928e-17	2.0336849e-17	-3.0713636e-18	0	-1.8812278e-17
1.1000000000002886e-09	3.064818e-08	8.193078e-09	0.008170243	0.02827979	-1.9711006e-17	-1.8118046e-17	2.02847e-17	-3.0652565e-18	0	-1.8812407e-17
1.1100000000003744e-09	2.8099224e-08	7.75308e-09	0.0083172005	0.02825507	-1.9711257e-17	-1.807922e-17	2.0240544e-17	-3.0600684e-18	0	-1.8812512e-17
1.1200000000004602e-09	2.5793025e-08	5.70481e-09	0.008453986	0.028233064	-1.9711461e-17	-1.8046912e-17	2.0203782e-17	-3.0557355e-18	0	-1.8812598e-17
1.130000000000546e-09	2.512544e-08	5.0979154e-09	0.008580261	0.028213618	-1.9711648e-17	-1.8020578e-17	2.0173792e-17	-3.052192e-18	0	-1.881267e-17
1.1400000000006318e-09	2.3790271e-08	2.8827498e-09	0.008695786	0.028196635	-1.9711807e-17	-1.7999664e-17	2.0149954e-17	-3.0493703e-18	0	-1.8812727e-17
1.1500000000007175e-09	2.1059245e-08	2.3213722e-09	0.008800348	0.028181931	-1.9711947e-17	-1.7983648e-17	2.013168e-17	-3.047205e-18	0	-1.8812774e-17
1.1600000000008033e-09	2.2333724e-08	-5.9172234e-10	0.008893989	0.028169364	-1.971207e-17	-1.7972026e-17	2.0118392e-17	-3.0456298e-18	0	-1.8812809e-17
1.1700000000008891e-09	2.057373e-08	-2.3062e-09	0.008976609	0.028158775	-1.9712182e-17	-1.7964338e-17	2.0109576e-17	-3.0445873e-18	0	-1.8812833e-17
1.1800000000009749e-09	1.8570978e-08	-3.0344736e-09	0.009048497	0.028150024	-1.971229e-17	-1.7960152e-17	2.0104739e-17	-3.0440195e-18	0	-1.8812857e-17
1.1900000000010607e-09	1.8813735e-08	-4.2786077e-09	0.009109837	0.028142966	-1.9712392e-17	-1.795908e-17	2.0103439e-17	-3.0438753e-18	0	-1.8812875e-17
1.2000000000011465e-09	1.7660636e-08	-4.081367e-09	0.009160969	0.028137486	-1.9712487e-17	-1.796079e-17	2.01053e-17	-3.0441068e-18	0	-1.881289e-17
1.2100000000012322e-09	1.838891e-08	-3.762747e-09	0.009202257	0.028133398	-1.9712578e-17	-1.7964953e-17	2.0109953e-17	-3.0446713e-18	0	-1.8812906e-17
1.220000000001318e-09	2.1119936e-08	-4.460676e-09	0.009234214	0.028130597	-1.971267e-17	-1.7971306e-17	2.0117085e-17	-3.045531e-18	0	-1.881292e-17
1.2300000000014038e-09	2.2090967e-08	-5.917223e-09	0.00925742	0.02812894	-1.9712765e-17	-1.7979586e-17	2.0126406e-17	-3.0466483e-18	0	-1.8812936e-17
1.2400000000014896e-09	2.1362693e-08	-4.7792956e-09	0.009272499	0.028128296	-1.9712854e-17	-1.7989554e-17	2.0137644e-17	-3.0479908e-18	0	-1.8812952e-17
1.2500000000015754e-09	2.0148903e-08	-4.29378e-09	0.00927984	0.028128533	-1.9712945e-17	-1.8000994e-17	2.0150545e-17	-3.0495258e-18	0	-1.881297e-17
1.2600000000016612e-09	2.0877177e-08	-3.884126e-09	0.009280281	0.02812954	-1.9713034e-17	-1.8013676e-17	2.016485e-17	-3.0512226e-18	0	-1.8812989e-17
1.270000000001747e-09	1.9663387e-08	-4.0661945e-09	0.009274386	0.028131181	-1.9713125e-17	-1.80274e-17	2.018034e-17	-3.0530562e-18	0	-1.8813007e-17
1.2800000000018327e-09	1.9966835e-08	-4.673089e-09	0.00926286	0.028133325	-1.9713216e-17	-1.804195e-17	2.0196766e-17	-3.054997e-18	0	-1.8813035e-17
1.2900000000019185e-09	1.8024773e-08	-5.5455e-09	0.009246361	0.028135892	-1.9713307e-17	-1.805717e-17	2.0213945e-17	-3.057022e-18	0	-1.8813058e-17
1.3000000000020043e-09	1.5050988e-08	-7.0930817e-09	0.0092253545	0.02813877	-1.9713395e-17	-1.807286e-17	2.0231658e-17	-3.0591056e-18	0	-1.8813086e-17
1.3100000000020901e-09	1.4565472e-08	-7.4496325e-09	0.0092005525	0.028141834	-1.9713481e-17	-1.8088835e-17	2.0249692e-17	-3.0612253e-18	0	-1.8813115e-17
1.3200000000021759e-09	1.480823e-08	-8.177906e-09	0.009172476	0.028145041	-1.9713565e-17	-1.8104934e-17	2.026787e-17	-3.0633588e-18	0	-1.8813143e-17
1.3300000000022617e-09	1.3473062e-08	-9.596523e-09	0.009141642	0.028148247	-1.9713653e-17	-1.8120984e-17	2.0285997e-17	-3.0654869e-18	0	-1.8813177e-17
1.3400000000023475e-09	1.4201336e-08	-8.4737675e-09	0.009108799	0.028151395	-1.9713734e-17	-1.8136855e-17	2.0303922e-17	-3.0675923e-18	0	-1.881321e-17
1.3500000000024332e-09	1.3533752e-08	-7.388943e-09	0.00907422	0.028154444	-1.9713812e-17	-1.8152444e-17	2.0321538e-17	-3.0696606e-18	0	-1.8813245e-17
1.360000000002519e-09	1.4686852e-08	-7.95032e-09	0.009038333	0.028157337	-1.9713888e-17	-1.8167626e-17	2.0338695e-17	-3.0716759e-18	0	-1.881328e-17
1.3700000000026048e-09	1.365513e-08	-8.064113e-09	0.009001585	0.028160015	-1.9713966e-17	-1.818233e-17	2.0355313e-17	-3.0736303e-18	0	-1.881332e-17
1.3800000000026906e-09	1.2866168e-08	-9.300661e-09	0.00896437	0.028162405	-1.9714038e-17	-1.8196442e-17	2.0371271e-17	-3.0755109e-18	0	-1.8813358e-17
1.3900000000027764e-09	1.1955826e-08	-1.01579e-08	0.008926934	0.02816449	-1.9714108e-17	-1.820989e-17	2.0386487e-17	-3.077307e-18	0	-1.8813398e-17
1.4000000000028622e-09	1.0620657e-08	-1.0233761e-08	0.008889693	0.028166266	-1.9714176e-17	-1.8222658e-17	2.0400932e-17	-3.0790156e-18	0	-1.8813437e-17
1.410000000002948e-09	1.2016515e-08	-9.930314e-09	0.008852837	0.028167728	-1.9714242e-17	-1.8234694e-17	2.0414558e-17	-3.0806297e-18	0	-1.8813477e-17
1.4200000000030337e-09	1.0924104e-08	-8.42825e-09	0.008816558	0.02816885	-1.9714301e-17	-1.8245986e-17	2.042735e-17	-3.0821467e-18	0	-1.8813518e-17
1.4300000000031195e-09	1.1106173e-08	-8.974455e-09	0.008781121	0.028169613	-1.9714363e-17	-1.8256505e-17	2.0439264e-17	-3.0835635e-18	0	-1.8813558e-17
1.4400000000032053e-09	1.1348931e-08	-7.388943e-09	0.008746641	0.028169997	-1.9714422e-17	-1.8266247e-17	2.0450304e-17	-3.0848795e-18	0	-1.88136e-17
1.450000000003291e-09	1.0620657e-08	-8.519284e-09	0.008713292	0.028170023	-1.9714475e-17	-1.8275176e-17	2.0460432e-17	-3.0860913e-18	0	-1.8813639e-17
1.4600000000033769e-09	1.12882415e-08	-6.4179115e-09	0.008681301	0.028169664	-1.9714531e-17	-1.8283296e-17	2.0469641e-17	-3.0871973e-18	0	-1.881368e-17
1.4700000000034627e-09	1.12882415e-08	-5.6896376e-09	0.008650571	0.028168935	-1.9714581e-17	-1.829059e-17	2.0477925e-17	-3.0881984e-18	0	-1.8813718e-17
1.4800000000035485e-09	1.25020305e-08	-5.38619e-09	0.008621307	0.028167848	-1.9714632e-17	-1.8297088e-17	2.0485308e-17	-3.0890955e-18	0	-1.8813758e-17
1.4900000000036342e-09	1.2441341e-08	-6.2130843e-09	0.0085936515	0.028166432	-1.9714682e-17	-1.8302814e-17	2.049182e-17	-3.0898906e-18	0	-1.8813796e-17
