# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
2.9000999999997117e-10	7.5467355e-08	-3.878057e-08	0.0017307252	0.081406005	-6.713578e-17	-7.518809e-17	6.8141623e-17	-4.1336518e-17	0	-1.8752802e-17
3.0000999999995355e-10	9.361351e-08	-5.6835688e-08	0.001840371	0.08345857	-6.73484e-17	-7.463948e-17	6.756179e-17	-4.154301e-17	0	-1.8727703e-17
3.1000999999993594e-10	1.13549994e-07	-8.0534925e-08	0.0017750675	0.085648425	-6.761621e-17	-7.423533e-17	6.709285e-17	-4.177029e-17	0	-1.8703437e-17
3.2000999999991833e-10	1.2222858e-07	-1.0262589e-07	0.0015433711	0.087864794	-6.7943424e-17	-7.402209e-17	6.677834e-17	-4.201544e-17	0	-1.8684225e-17
3.300099999999007e-10	1.0617622e-07	-1.0814863e-07	0.0010434637	0.08994208	-6.832774e-17	-7.406595e-17	6.669014e-17	-4.228017e-17	0	-1.8671753e-17
3.400099999998831e-10	7.10522e-08	-8.8606626e-08	0.00029488432	0.09170602	-6.874289e-17	-7.4342997e-17	6.683934e-17	-4.2573342e-17	0	-1.8665886e-17
3.500099999998655e-10	3.4668858e-08	-5.364949e-08	-0.00039254484	0.09309725	-6.9146827e-17	-7.4697414e-17	6.710397e-17	-4.2891274e-17	0	-1.8662105e-17
3.600099999998479e-10	6.6606693e-09	-2.731026e-08	-0.00071492046	0.09417361	-6.9511196e-17	-7.498612e-17	6.734351e-17	-4.3210608e-17	0	-1.8657987e-17
3.7000999999983027e-10	-1.2926857e-08	-1.2137894e-08	-0.000686394	0.09503721	-6.9830495e-17	-7.517204e-17	6.7507116e-17	-4.3510686e-17	0	-1.865489e-17
3.8000999999981266e-10	-2.506475e-08	-5.583431e-09	-0.0005564035	0.09576681	-7.0110545e-17	-7.5270094e-17	6.759832e-17	-4.3787527e-17	0	-1.8651242e-17
3.9000999999979505e-10	-2.98137e-08	-7.525494e-09	-0.0005500369	0.09644707	-7.03589e-17	-7.5290416e-17	6.762175e-17	-4.404802e-17	0	-1.8642208e-17
4.0000999999977743e-10	-2.9570943e-08	-1.31089255e-08	-0.0007269642	0.09714639	-7.0582534e-17	-7.523509e-17	6.757732e-17	-4.4300988e-17	0	-1.8623775e-17
4.100099999997598e-10	-2.8505085e-08	-1.7599946e-08	-0.0010094838	0.09792533	-7.078837e-17	-7.510979e-17	6.746918e-17	-4.4553625e-17	0	-1.8594133e-17
4.200099999997422e-10	-2.8190259e-08	-2.2333724e-08	-0.001282316	0.09885111	-7.0983975e-17	-7.491896e-17	6.730066e-17	-4.4813532e-17	0	-1.8552137e-17
4.300099999997246e-10	-2.7761638e-08	-2.403303e-08	-0.0014655764	0.10001662	-7.117757e-17	-7.466159e-17	6.7070444e-17	-4.5090634e-17	0	-1.8495795e-17
4.40009999999707e-10	-2.4040617e-08	-2.281924e-08	-0.0015260916	0.10147809	-7.137771e-17	-7.4335664e-17	6.6776484e-17	-4.5396774e-17	0	-1.8421756e-17
4.5000999999968937e-10	-1.5233057e-08	-1.6507535e-08	-0.0014503609	0.10324188	-7.1593276e-17	-7.394235e-17	6.6419645e-17	-4.5744706e-17	0	-1.8325856e-17
4.6000999999967176e-10	-1.8965458e-09	4.8551574e-10	-0.0012280267	0.10534749	-7.183368e-17	-7.348598e-17	6.600384e-17	-4.6147043e-17	0	-1.8204498e-17
4.700099999996541e-10	1.3169615e-08	2.172683e-08	-0.00088090036	0.10778586	-7.2109424e-17	-7.297136e-17	6.553329e-17	-4.6614675e-17	0	-1.8056676e-17
4.800099999996365e-10	2.6157162e-08	4.139022e-08	-0.0005124308	0.110475466	-7.24317e-17	-7.240388e-17	6.501232e-17	-4.7154036e-17	0	-1.7886108e-17
4.900099999996189e-10	3.762747e-08	5.923292e-08	-0.00026218238	0.11329204	-7.280911e-17	-7.179686e-17	6.445261e-17	-4.7761554e-17	0	-1.7703313e-17
5.000099999996013e-10	5.383156e-08	7.37984e-08	-0.00010413342	0.116135806	-7.32406e-17	-7.1176324e-17	6.3878526e-17	-4.8414633e-17	0	-1.7528172e-17
5.100099999995837e-10	7.5072876e-08	9.249075e-08	0.00023079089	0.11900097	-7.370889e-17	-7.057323e-17	6.3317625e-17	-4.9064797e-17	0	-1.7388488e-17
5.200099999995661e-10	7.992803e-08	1.1737343e-07	0.0009052548	0.12180693	-7.417965e-17	-7.00227e-17	6.279856e-17	-4.9652704e-17	0	-1.7302809e-17
5.300099999995485e-10	5.2799837e-08	1.4225611e-07	0.001613729	0.124351926	-7.461479e-17	-6.95429e-17	6.2340176e-17	-5.0151944e-17	0	-1.7260116e-17
5.400099999995309e-10	1.9177872e-08	1.5585056e-07	0.0018716399	0.12647209	-7.4995166e-17	-6.9120985e-17	6.193771e-17	-5.058371e-17	0	-1.7228185e-17
5.500099999995133e-10	9.7710044e-09	1.5463677e-07	0.0016063444	0.12815523	-7.5322246e-17	-6.876872e-17	6.160376e-17	-5.097545e-17	0	-1.7181835e-17
5.600099999994956e-10	2.5580611e-08	1.3181753e-07	0.0012567303	0.1295022	-7.560223e-17	-6.8521425e-17	6.1368986e-17	-5.1330302e-17	0	-1.7119484e-17
5.70009999999478e-10	4.9461917e-08	9.0063175e-08	0.0012843475	0.13059299	-7.584118e-17	-6.838417e-17	6.123716e-17	-5.1635985e-17	0	-1.705818e-17
5.800099999994604e-10	7.030875e-08	5.0008122e-08	0.0017001422	0.13149549	-7.604719e-17	-6.8315676e-17	6.1170383e-17	-5.188538e-17	0	-1.7016511e-17
5.900099999994428e-10	9.3659025e-08	2.524682e-08	0.002136516	0.13232069	-7.6229504e-17	-6.825692e-17	6.111459e-17	-5.208428e-17	0	-1.7002904e-17
6.000099999994252e-10	1.223348e-07	6.5544628e-09	0.0022655455	0.13309948	-7.639721e-17	-6.816354e-17	6.1029055e-17	-5.2248645e-17	0	-1.7014076e-17
6.100099999994076e-10	1.613695e-07	-1.602202e-08	0.0020187274	0.13385604	-7.655897e-17	-6.8025044e-17	6.0903614e-17	-5.2399172e-17	0	-1.7038364e-17
6.2000999999939e-10	2.1201866e-07	-5.6562584e-08	0.0014839391	0.13460942	-7.672274e-17	-6.78635e-17	6.075736e-17	-5.2555503e-17	0	-1.7061101e-17
6.300099999993724e-10	2.6522056e-07	-1.0390037e-07	0.0007806326	0.13535117	-7.689416e-17	-6.7713455e-17	6.0620785e-17	-5.2729574e-17	0	-1.7071913e-17
6.400099999993547e-10	3.0695975e-07	-1.5439402e-07	6.9107824e-05	0.13607304	-7.7073996e-17	-6.759922e-17	6.0516236e-17	-5.2918426e-17	0	-1.7072583e-17
6.500099999993371e-10	3.285045e-07	-1.9226424e-07	-0.0004182728	0.13672747	-7.7257366e-17	-6.7523316e-17	6.044793e-17	-5.310131e-17	0	-1.7080668e-17
6.600099999993195e-10	3.3223313e-07	-2.0148904e-07	-0.00046591257	0.13727649	-7.7436626e-17	-6.746581e-17	6.040017e-17	-5.3245308e-17	0	-1.7125678e-17
6.700099999993019e-10	3.2634244e-07	-1.6726018e-07	-0.000116660696	0.13764454	-7.760775e-17	-6.739494e-17	6.034549e-17	-5.3319533e-17	0	-1.7238776e-17
6.800099999992843e-10	3.0903078e-07	-1.02686585e-07	0.0002532693	0.13778988	-7.7777795e-17	-6.7288244e-17	6.0263794e-17	-5.3316883e-17	0	-1.7436464e-17
6.900099999992667e-10	2.8410258e-07	-3.5564028e-08	0.00036332017	0.13770637	-7.7961316e-17	-6.7156954e-17	6.0163275e-17	-5.326794e-17	0	-1.7699696e-17
7.000099999992491e-10	2.608737e-07	2.3061999e-08	0.00034524247	0.1374497	-7.815898e-17	-6.705037e-17	6.008319e-17	-5.3227742e-17	0	-1.796406e-17
7.100099999992315e-10	2.2245725e-07	8.775697e-08	0.00035919622	0.13705346	-7.835037e-17	-6.701375e-17	6.0060704e-17	-5.3240124e-17	0	-1.8157195e-17
7.200099999992138e-10	1.434699e-07	1.446837e-07	0.00034840222	0.13652235	-7.851353e-17	-6.704054e-17	6.00902e-17	-5.3307082e-17	0	-1.8256106e-17
7.300099999991962e-10	5.736672e-08	1.5220918e-07	0.00031530607	0.13589196	-7.8642125e-17	-6.708667e-17	6.013319e-17	-5.3396623e-17	0	-1.8292026e-17
7.400099999991786e-10	-1.8662012e-09	1.12761036e-07	0.0003583485	0.13521922	-7.87464e-17	-6.712028e-17	6.016321e-17	-5.348131e-17	0	-1.8308025e-17
7.50009999999161e-10	-5.3163976e-08	6.390601e-08	0.0004953945	0.13457267	-7.884549e-17	-6.713728e-17	6.0179123e-17	-5.3558105e-17	0	-1.8329227e-17
7.600099999991434e-10	-1.1660344e-07	2.5914403e-08	0.0006611928	0.13405523	-7.895656e-17	-6.715064e-17	6.0193913e-17	-5.3633365e-17	0	-1.8366473e-17
7.700099999991258e-10	-1.3025857e-07	-1.9056493e-08	0.0007751526	0.13376	-7.908467e-17	-6.716803e-17	6.0214176e-17	-5.3713446e-17	0	-1.8417372e-17
7.800099999991082e-10	2.9020946e-08	-1.0353624e-07	0.0007814342	0.1336136	-7.9215514e-17	-6.718635e-17	6.023425e-17	-5.38009e-17	0	-1.8462517e-17
7.900099999990906e-10	2.7523055e-07	-2.1229177e-07	0.0006640205	0.13351926	-7.9329605e-17	-6.719555e-17	6.024301e-17	-5.3892607e-17	0	-1.8484458e-17
8.00009999999073e-10	3.662306e-07	-2.870005e-07	0.00052932114	0.13347936	-7.942172e-17	-6.7186415e-17	6.023348e-17	-5.3979236e-17	0	-1.8489545e-17
8.100099999990553e-10	2.8938257e-07	-2.686116e-07	0.00057552743	0.13361825	-7.949735e-17	-6.716454e-17	6.02124e-17	-5.4052746e-17	0	-1.8492471e-17
8.200099999990377e-10	2.1170763e-07	-1.6695672e-07	0.00079567	0.13388237	-7.95645e-17	-6.713901e-17	6.018829e-17	-5.4116396e-17	0	-1.8497376e-17
8.300099999990201e-10	1.9501044e-07	-6.873082e-08	0.0009944167	0.13411634	-7.96265e-17	-6.711423e-17	6.0165e-17	-5.417587e-17	0	-1.8501405e-17
8.400099999990025e-10	2.0955315e-07	-2.4317512e-08	0.0010702234	0.1343009	-7.968291e-17	-6.7095266e-17	6.0147115e-17	-5.4231007e-17	0	-1.8503754e-17
8.500099999989849e-10	2.1760209e-07	-2.1226143e-08	0.0010800671	0.13447179	-7.973361e-17	-6.708128e-17	6.0133774e-17	-5.428044e-17	0	-1.8505663e-17
8.600099999989673e-10	1.9444906e-07	-2.8433016e-08	0.0010942498	0.13467498	-7.977881e-17	-6.706858e-17	6.0121446e-17	-5.432341e-17	0	-1.8508272e-17
8.700099999989497e-10	1.5320677e-07	-2.659716e-08	0.001107919	0.1348928	-7.981939e-17	-6.705488e-17	6.0107946e-17	-5.4360133e-17	0	-1.851231e-17
8.800099999989321e-10	1.072345e-07	-1.8237186e-08	0.0010821731	0.1351001	-7.9856486e-17	-6.70394e-17	6.0092594e-17	-5.439173e-17	0	-1.8517948e-17
8.900099999989144e-10	6.283257e-08	-1.3852372e-08	0.0010035115	0.13528146	-7.989109e-17	-6.7022514e-17	6.007579e-17	-5.4419696e-17	0	-1.8524677e-17
9.000099999988968e-10	2.3342688e-08	-1.3940561e-08	0.00089030724	0.13542786	-7.992373e-17	-6.7005124e-17	6.005838e-17	-5.4445256e-17	0	-1.8531731e-17
9.100099999988792e-10	-7.1158404e-09	-1.6158571e-08	0.00076744455	0.13554081	-7.9954636e-17	-6.698807e-17	6.0041097e-17	-5.4469115e-17	0	-1.8538547e-17
9.200099999988616e-10	-3.128542e-08	-1.6613741e-08	0.0006509965	0.13561818	-7.9983905e-17	-6.697172e-17	6.002433e-17	-5.4491678e-17	0	-1.8544835e-17
9.30009999998844e-10	-4.9863985e-08	-1.68565e-08	0.00055043167	0.13565712	-8.001164e-17	-6.695596e-17	6.000805e-17	-5.4513254e-17	0	-1.8550457e-17
9.400099999989161e-10	-6.27605e-08	-2.0543386e-08	0.0004720961	0.13565953	-8.0037976e-17	-6.6940405e-17	5.9991956e-17	-5.453418e-17	0	-1.8555344e-17
9.50009999999002e-10	-6.940599e-08	-2.524682e-08	0.00041677302	0.13563043	-8.0063175e-17	-6.692455e-17	5.9975644e-17	-5.4554805e-17	0	-1.8559466e-17
9.600099999990877e-10	-7.0559096e-08	-2.4063375e-08	0.00037851537	0.13558075	-8.0087514e-17	-6.690804e-17	5.995878e-17	-5.4575425e-17	0	-1.856283e-17
9.700099999991735e-10	-6.7539794e-08	-2.0027525e-08	0.0003484634	0.13551499	-8.011125e-17	-6.6890814e-17	5.994133e-17	-5.459631e-17	0	-1.8565467e-17
9.800099999992593e-10	-5.800396e-08	-1.365513e-08	0.00031947278	0.13544445	-8.01346e-17	-6.687319e-17	5.992361e-17	-5.4617644e-17	0	-1.8567379e-17
9.90009999999345e-10	-4.579779e-08	-5.3406732e-09	0.00028799873	0.13537554	-8.015778e-17	-6.685571e-17	5.990611e-17	-5.4639584e-17	0	-1.856859e-17
1.0000099999994308e-09	-3.1573695e-08	7.282736e-09	0.00025266773	0.13531163	-8.018087e-17	-6.683895e-17	5.988939e-17	-5.4662153e-17	0	-1.8569153e-17
1.0100099999995166e-09	-1.794891e-08	2.3547514e-08	0.00021348419	0.13525026	-8.0203955e-17	-6.6823415e-17	5.98739e-17	-5.468527e-17	0	-1.856917e-17
1.0200099999996024e-09	-5.249639e-09	4.5152966e-08	0.0001717211	0.13518149	-8.022701e-17	-6.680938e-17	5.985991e-17	-5.4708703e-17	0	-1.8568837e-17
1.0300099999996882e-09	8.58756e-09	6.955013e-08	0.00013032797	0.13510646	-8.024994e-17	-6.679689e-17	5.984746e-17	-5.4732126e-17	0	-1.8568387e-17
1.040009999999774e-09	2.019442e-08	9.3886605e-08	9.3454015e-05	0.13502486	-8.0272565e-17	-6.678578e-17	5.983637e-17	-5.4755082e-17	0	-1.856807e-17
1.0500099999998598e-09	3.149025e-08	1.13549994e-07	6.52941e-05	0.13493463	-8.02946e-17	-6.677577e-17	5.98264e-17	-5.4777124e-17	0	-1.8568109e-17
1.0600099999999456e-09	4.33778e-08	1.2720513e-07	4.8692375e-05	0.13483837	-8.031574e-17	-6.676653e-17	5.981723e-17	-5.4797787e-17	0	-1.8568648e-17
1.0700000000000313e-09	5.462811e-08	1.3466993e-07	4.4482953e-05	0.13473623	-8.033561e-17	-6.675777e-17	5.9808586e-17	-5.481669e-17	0	-1.8569738e-17
1.080000000000117e-09	6.216119e-08	1.3448786e-07	5.1056835e-05	0.13462804	-8.035391e-17	-6.674926e-17	5.9800275e-17	-5.4833594e-17	0	-1.8571336e-17
1.0900000000002028e-09	7.1173574e-08	1.2744789e-07	6.507368e-05	0.1345178	-8.0370404e-17	-6.674089e-17	5.979218e-17	-5.4848394e-17	0	-1.8573303e-17
1.1000000000002886e-09	8.2492164e-08	1.1682723e-07	8.248573e-05	0.1344085	-8.038497e-17	-6.6732604e-17	5.978423e-17	-5.486114e-17	0	-1.8575454e-17
1.1100000000003744e-09	9.5494876e-08	1.0535692e-07	9.976912e-05	0.13430402	-8.039761e-17	-6.672439e-17	5.977639e-17	-5.4872022e-17	0	-1.8577588e-17
1.1200000000004602e-09	1.0821691e-07	9.44935e-08	0.00011462444	0.13420868	-8.040841e-17	-6.6716285e-17	5.9768716e-17	-5.48813e-17	0	-1.8579534e-17
1.130000000000546e-09	1.1761619e-07	8.399422e-08	0.00012642685	0.13413082	-8.041762e-17	-6.6708364e-17	5.976123e-17	-5.4889287e-17	0	-1.8581191e-17
1.1400000000006318e-09	1.2641996e-07	7.3312876e-08	0.00013557493	0.1340789	-8.042546e-17	-6.6700695e-17	5.975396e-17	-5.489621e-17	0	-1.858252e-17
1.1500000000007175e-09	1.274403e-07	6.2631536e-08	0.00014268629	0.13404578	-8.043223e-17	-6.669335e-17	5.974695e-17	-5.4902287e-17	0	-1.8583542e-17
1.1600000000008033e-09	1.2310859e-07	4.8551577e-08	0.0001481095	0.13402848	-8.043813e-17	-6.668638e-17	5.9740235e-17	-5.490767e-17	0	-1.858432e-17
1.1700000000008891e-09	1.1840136e-07	3.064818e-08	0.00015189215	0.1340249	-8.044339e-17	-6.6679803e-17	5.973381e-17	-5.4912474e-17	0	-1.8584914e-17
1.1800000000009749e-09	1.1040173e-07	1.2319962e-08	0.00015393374	0.13403183	-8.044816e-17	-6.6673616e-17	5.9727655e-17	-5.491683e-17	0	-1.8585367e-17
1.1900000000010607e-09	9.667453e-08	1.5779262e-09	0.00015427166	0.13404883	-8.0452586e-17	-6.666778e-17	5.972174e-17	-5.4920835e-17	0	-1.8585706e-17
1.2000000000011465e-09	8.111906e-08	-6.979289e-09	0.00015325111	0.13407318	-8.0456755e-17	-6.66622e-17	5.9715975e-17	-5.4924588e-17	0	-1.8585938e-17
1.2100000000012322e-09	6.0063606e-08	-2.1848209e-08	0.00015145761	0.1341009	-8.046074e-17	-6.66568e-17	5.971029e-17	-5.4928174e-17	0	-1.8586067e-17
1.220000000001318e-09	3.617851e-08	-3.2833004e-08	0.00014942524	0.13412894	-8.04646e-17	-6.665145e-17	5.970461e-17	-5.4931665e-17	0	-1.85861e-17
1.2300000000014038e-09	1.9614077e-08	-4.3696417e-08	0.00014764437	0.1341576	-8.0468355e-17	-6.6646054e-17	5.9698856e-17	-5.4935103e-17	0	-1.8586057e-17
1.2400000000014896e-09	-1.5172368e-10	-4.9279848e-08	0.00014640485	0.13418731	-8.047204e-17	-6.664054e-17	5.969297e-17	-5.493851e-17	0	-1.8585956e-17
1.2500000000015754e-09	-1.3928233e-08	-5.619845e-08	0.00014583679	0.13421789	-8.0475694e-17	-6.663488e-17	5.9686924e-17	-5.4941912e-17	0	-1.8585827e-17
1.2600000000016612e-09	-3.1721626e-08	-6.178188e-08	0.00014591205	0.1342489	-8.0479294e-17	-6.662906e-17	5.968077e-17	-5.494531e-17	0	-1.8585695e-17
1.270000000001747e-09	-4.1606423e-08	-6.39667e-08	0.00014660391	0.13428102	-8.048286e-17	-6.662312e-17	5.9674517e-17	-5.4948675e-17	0	-1.8585582e-17
1.2800000000018327e-09	-4.9484676e-08	-6.955013e-08	0.0001478847	0.13431369	-8.048639e-17	-6.6617097e-17	5.9668224e-17	-5.4952014e-17	0	-1.85855e-17
1.2900000000019185e-09	-5.986257e-08	-7.416253e-08	0.0001495505	0.13434754	-8.048986e-17	-6.661109e-17	5.966199e-17	-5.4955302e-17	0	-1.8585463e-17
1.3000000000020043e-09	-6.350015e-08	-7.4769424e-08	0.0001513644	0.13438326	-8.0493256e-17	-6.660513e-17	5.965585e-17	-5.49585e-17	0	-1.858548e-17
1.3100000000020901e-09	-6.5764624e-08	-7.2220466e-08	0.00015326179	0.13441959	-8.049656e-17	-6.6599296e-17	5.964986e-17	-5.4961572e-17	0	-1.858555e-17
1.3200000000021759e-09	-6.6170486e-08	-7.452667e-08	0.00015504072	0.13445617	-8.049972e-17	-6.6593605e-17	5.9644057e-17	-5.4964504e-17	0	-1.8585678e-17
1.3300000000022617e-09	-6.416394e-08	-7.4769424e-08	0.00015663516	0.13449341	-8.050276e-17	-6.65881e-17	5.963846e-17	-5.496726e-17	0	-1.8585857e-17
1.3400000000023475e-09	-6.1250844e-08	-7.391977e-08	0.00015801012	0.13453114	-8.0505585e-17	-6.658276e-17	5.963306e-17	-5.496979e-17	0	-1.8586082e-17
1.3500000000024332e-09	-5.950223e-08	-7.452667e-08	0.00015923363	0.13456826	-8.050822e-17	-6.6577604e-17	5.962785e-17	-5.4972124e-17	0	-1.8586341e-17
1.360000000002519e-09	-5.6634654e-08	-7.197771e-08	0.00016033478	0.13460489	-8.051065e-17	-6.65726e-17	5.962283e-17	-5.497425e-17	0	-1.8586626e-17
1.3700000000026048e-09	-5.5436036e-08	-7.0399786e-08	0.00016134077	0.13464138	-8.0512884e-17	-6.656775e-17	5.961798e-17	-5.4976187e-17	0	-1.8586925e-17
1.3800000000026906e-09	-5.4282935e-08	-6.7001174e-08	0.00016230694	0.13467816	-8.0514935e-17	-6.6563025e-17	5.961326e-17	-5.4977937e-17	0	-1.8587228e-17
1.3900000000027764e-09	-5.212846e-08	-6.7001174e-08	0.00016332945	0.13471484	-8.051683e-17	-6.655843e-17	5.960868e-17	-5.4979542e-17	0	-1.858753e-17
1.4000000000028622e-09	-5.101329e-08	-6.384532e-08	0.00016449759	0.13475174	-8.051855e-17	-6.655394e-17	5.960423e-17	-5.4981014e-17	0	-1.8587824e-17
1.410000000002948e-09	-4.897261e-08	-6.081085e-08	0.00016579684	0.13478877	-8.0520136e-17	-6.654955e-17	5.959988e-17	-5.498236e-17	0	-1.8588107e-17
1.4200000000030337e-09	-4.697365e-08	-6.178188e-08	0.00016714269	0.13482557	-8.052163e-17	-6.654526e-17	5.9595624e-17	-5.4983615e-17	0	-1.8588385e-17
1.4300000000031195e-09	-4.7679166e-08	-6.020395e-08	0.00016857883	0.13486223	-8.052301e-17	-6.6541036e-17	5.959145e-17	-5.4984773e-17	0	-1.858865e-17
1.4400000000032053e-09	-4.8896748e-08	-5.8383268e-08	0.00017015045	0.13489904	-8.0524305e-17	-6.653689e-17	5.958736e-17	-5.498587e-17	0	-1.8588906e-17
1.450000000003291e-09	-4.6757442e-08	-5.7776376e-08	0.0001717177	0.13493596	-8.052554e-17	-6.653282e-17	5.958333e-17	-5.49869e-17	0	-1.858915e-17
1.4600000000033769e-09	-4.5092275e-08	-5.729086e-08	0.0001732058	0.13497306	-8.0526714e-17	-6.6528807e-17	5.9579364e-17	-5.4987883e-17	0	-1.8589394e-17
1.4700000000034627e-09	-4.600262e-08	-5.729086e-08	0.00017472159	0.13500983	-8.0527806e-17	-6.652485e-17	5.957547e-17	-5.49888e-17	0	-1.8589624e-17
1.4800000000035485e-09	-4.5828134e-08	-5.729086e-08	0.00017619463	0.13504612	-8.052887e-17	-6.652096e-17	5.957163e-17	-5.498968e-17	0	-1.858985e-17
1.4900000000036342e-09	-4.697365e-08	-5.47419e-08	0.00017764147	0.13508181	-8.0529884e-17	-6.6517133e-17	5.956785e-17	-5.4990534e-17	0	-1.8590069e-17
1.50000000000372e-09	-4.713296e-08	-5.5470174e-08	0.0001791087	0.13511701	-8.053085e-17	-6.6513355e-17	5.9564124e-17	-5.4991344e-17	0	-1.8590277e-17
