# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
1.0100099999995166e-09	-2.9119485e-09	2.9528133e-10	0.0006904587	0.013972674	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.0200099999996024e-09	-2.8921752e-09	2.9528133e-10	0.0006904587	0.013972674	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.0300099999996882e-09	-2.8921752e-09	2.741898e-10	0.0006904587	0.013972674	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.040009999999774e-09	-2.8710836e-09	2.9528133e-10	0.0006904587	0.013972674	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.0500099999998598e-09	-2.8724019e-09	2.741898e-10	0.0006904587	0.013972674	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.0600099999999456e-09	-2.8710836e-09	3.1637284e-10	0.0006904587	0.013972674	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.0700000000000313e-09	-2.904039e-09	1.2654915e-10	0.00069045805	0.01397275	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.080000000000117e-09	-2.8183549e-09	1.6873218e-10	0.00069045805	0.01397275	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.0900000000002028e-09	-2.8183549e-09	1.4764066e-10	0.00069045805	0.01397275	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.1000000000002886e-09	-2.8605378e-09	1.8982371e-10	0.00069045805	0.01397275	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.1100000000003744e-09	-2.8183549e-09	1.8982371e-10	0.0006904581	0.01397275	-1.5965059e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.1200000000004602e-09	-2.8183549e-09	2.1091523e-10	0.00069045805	0.01397275	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.130000000000546e-09	-2.831537e-09	3.1637284e-10	0.00069045805	0.013972749	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.1400000000006318e-09	-2.83681e-09	2.9528133e-10	0.00069045805	0.013972749	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.1500000000007175e-09	-2.8381282e-09	2.9528133e-10	0.00069045805	0.013972749	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.1600000000008033e-09	-2.8381282e-09	2.9528133e-10	0.00069045805	0.013972749	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.1700000000008891e-09	-2.8579015e-09	3.1637284e-10	0.0006904581	0.013972749	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.1800000000009749e-09	-2.8420828e-09	2.3200676e-10	0.00069045805	0.013972749	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.1900000000010607e-09	-2.83681e-09	2.9528133e-10	0.00069045805	0.013972749	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.2000000000011465e-09	-2.8420828e-09	3.1637284e-10	0.00069045805	0.013972749	-1.5965059e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.2100000000012322e-09	-2.8157183e-09	2.3200676e-10	0.00069045805	0.013972749	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.220000000001318e-09	-2.8170366e-09	2.3200676e-10	0.00069045805	0.013972749	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.2300000000014038e-09	-2.8157183e-09	2.1091523e-10	0.00069045805	0.013972749	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.2400000000014896e-09	-2.7946268e-09	2.1091523e-10	0.00069045805	0.013972749	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.2500000000015754e-09	-2.7511255e-09	2.3200676e-10	0.00069045805	0.013972749	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.2600000000016612e-09	-2.784081e-09	2.1091523e-10	0.00069045805	0.013972749	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.270000000001747e-09	-2.7933087e-09	2.1091523e-10	0.0006904581	0.013972749	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.780482e-18
1.2800000000018327e-09	-2.8170366e-09	2.3200676e-10	0.00069045805	0.013972749	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.2900000000019185e-09	-2.819673e-09	2.1091523e-10	0.00069045805	0.013972749	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.3000000000020043e-09	-2.819673e-09	2.1091523e-10	0.00069045805	0.013972749	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.3100000000020901e-09	-2.7985816e-09	2.1091523e-10	0.00069045805	0.013972749	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.3200000000021759e-09	-2.7985816e-09	2.9528133e-10	0.00069045805	0.013972749	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.3300000000022617e-09	-2.77749e-09	3.7964742e-10	0.00069045805	0.013972749	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.3400000000023475e-09	-2.693124e-09	2.9528133e-10	0.00069045805	0.013972749	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.3500000000024332e-09	-2.7577167e-09	2.530983e-10	0.00069045805	0.013972749	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.360000000002519e-09	-2.7366251e-09	2.1091523e-10	0.00069045805	0.013972749	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.3700000000026048e-09	-2.7366251e-09	2.9528133e-10	0.00069045805	0.013972749	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.3800000000026906e-09	-2.7392615e-09	2.530983e-10	0.00069045805	0.013972749	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.3900000000027764e-09	-2.7392615e-09	2.9528133e-10	0.00069045805	0.013972749	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.4000000000028622e-09	-2.760353e-09	3.3746436e-10	0.0006904581	0.013972749	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.410000000002948e-09	-2.7814446e-09	2.741898e-10	0.00069045805	0.013972749	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.4200000000030337e-09	-2.7788083e-09	2.741898e-10	0.00069045805	0.013972749	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.4300000000031195e-09	-2.7788083e-09	2.741898e-10	0.00069045805	0.013972749	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.4400000000032053e-09	-2.7853992e-09	2.741898e-10	0.00069045805	0.013972749	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.450000000003291e-09	-2.7946268e-09	2.741898e-10	0.00069045805	0.013972749	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.780482e-18
1.4600000000033769e-09	-2.7946268e-09	2.741898e-10	0.00069045805	0.013972749	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.4700000000034627e-09	-2.7735354e-09	2.741898e-10	0.00069045805	0.013972749	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.4800000000035485e-09	-2.784081e-09	2.741898e-10	0.00069045805	0.013972749	-1.596506e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.7804826e-18
1.4900000000036342e-09	-2.7946268e-09	2.741898e-10	0.00069045805	0.013972749	-1.5965059e-17	-4.2982912e-17	3.4336744e-17	-5.384087e-19	0	-6.780482e-18
