# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
1.6000000000001186e-10	-2.0151722e-10	1.8321767e-09	0.00010025817	0.028028224	-1.9648163e-16	-2.8588924e-16	1.7567429e-16	-3.8028603e-17	0	-4.82381e-17
1.700000000000201e-10	-1.9559024e-10	2.5589724e-09	-0.00022195932	0.028182803	-1.9661661e-16	-2.8551112e-16	1.7544807e-16	-3.8313342e-17	0	-4.824021e-17
1.8000000000002833e-10	-1.0061043e-09	2.653804e-09	-0.0004422427	0.028327694	-1.9673829e-16	-2.851687e-16	1.7524247e-16	-3.8571045e-17	0	-4.8241024e-17
1.9000000000003657e-10	-9.67579e-10	3.1650058e-09	-0.0005304236	0.028462995	-1.9685077e-16	-2.848532e-16	1.7505241e-16	-3.8809045e-17	0	-4.8240925e-17
2.000000000000448e-10	9.8628605e-11	3.0909186e-09	-0.000520251	0.02859005	-1.9695664e-16	-2.8455884e-16	1.7487456e-16	-3.903227e-17	0	-4.8240045e-17
2.1000000000005304e-10	1.4817443e-12	3.1383343e-09	-0.00046917025	0.028710235	-1.9705772e-16	-2.84281e-16	1.7470622e-16	-3.924452e-17	0	-4.8238394e-17
2.2000000000006128e-10	-4.9045734e-10	2.797533e-09	-0.0004255117	0.02882418	-1.9715534e-16	-2.840156e-16	1.7454502e-16	-3.944885e-17	0	-4.8235922e-17
2.3000000000006952e-10	-9.216449e-10	3.4139387e-09	-0.00041305448	0.028933436	-1.9725056e-16	-2.8375903e-16	1.7438889e-16	-3.9647945e-17	0	-4.8232485e-17
2.4000000000005925e-10	-1.3572777e-09	3.633237e-09	-0.00043192526	0.029039074	-1.9734444e-16	-2.8350783e-16	1.7423563e-16	-3.984441e-17	0	-4.8227856e-17
2.5000000000004163e-10	-7.527261e-10	2.9694156e-09	-0.0004685577	0.029144008	-1.9743785e-16	-2.8325822e-16	1.7408303e-16	-4.004095e-17	0	-4.8221708e-17
2.60000000000024e-10	-3.408012e-10	2.8153142e-09	-0.0005069178	0.029249847	-1.9753195e-16	-2.8300647e-16	1.7392867e-16	-4.024055e-17	0	-4.82136e-17
2.700000000000064e-10	-7.0531025e-10	3.2657643e-09	-0.0005358827	0.029359214	-1.9762781e-16	-2.82748e-16	1.737698e-16	-4.0446657e-17	0	-4.8202938e-17
2.800099999999888e-10	-1.4965617e-09	4.3266932e-09	-0.00055148936	0.029475749	-1.9772704e-16	-2.8247747e-16	1.7360296e-16	-4.0663613e-17	0	-4.818893e-17
2.9000999999997117e-10	-2.2700322e-09	5.3757683e-09	-0.00055525324	0.029625447	-1.9783111e-16	-2.821889e-16	1.734245e-16	-4.089614e-17	0	-4.817057e-17
3.0000999999995355e-10	-2.0655515e-09	5.5713585e-09	-0.0005510399	0.029814634	-1.9794239e-16	-2.8187425e-16	1.7322925e-16	-4.115098e-17	0	-4.8146425e-17
3.1000999999993594e-10	-1.6358457e-09	6.23518e-09	-0.00054211536	0.030039698	-1.9806365e-16	-2.8152323e-16	1.7301074e-16	-4.1436577e-17	0	-4.8114588e-17
3.2000999999991833e-10	-2.2552147e-09	6.8990014e-09	-0.0005296057	0.030307027	-1.9819866e-16	-2.8112304e-16	1.7276079e-16	-4.1763955e-17	0	-4.8072465e-17
3.300099999999007e-10	-2.560454e-09	7.835464e-09	-0.00051222503	0.030664688	-1.9835225e-16	-2.8065688e-16	1.7246872e-16	-4.21476e-17	0	-4.8016478e-17
3.400099999998831e-10	-3.378377e-09	8.688948e-09	-0.00048689297	0.031139486	-1.9853117e-16	-2.8010368e-16	1.7212087e-16	-4.2606525e-17	0	-4.794183e-17
3.500099999998655e-10	-4.0184904e-09	9.969176e-09	-0.00044953247	0.031751275	-1.9874433e-16	-2.7943657e-16	1.7169998e-16	-4.3165663e-17	0	-4.7842092e-17
3.600099999998479e-10	-3.799192e-09	1.1687999e-08	-0.00039569865	0.032525614	-1.9900418e-16	-2.786224e-16	1.711844e-16	-4.3857146e-17	0	-4.7709045e-17
3.7000999999983027e-10	-4.2792774e-09	1.32290126e-08	-0.00032107014	0.033520043	-1.9932733e-16	-2.776212e-16	1.7054805e-16	-4.4721434e-17	0	-4.753273e-17
3.8000999999981266e-10	-4.9164273e-09	1.4817442e-08	-0.00022216918	0.034877036	-1.997359e-16	-2.7638688e-16	1.6976045e-16	-4.580712e-17	0	-4.7302406e-17
3.9000999999979505e-10	-5.227594e-09	1.6097669e-08	-9.769527e-05	0.03661264	-2.0025832e-16	-2.7486947e-16	1.6878863e-16	-4.7168578e-17	0	-4.7008846e-17
4.0000999999977743e-10	-5.24982e-09	1.7211942e-08	4.942122e-05	0.038747884	-2.0092795e-16	-2.7301955e-16	1.6759987e-16	-4.8860136e-17	0	-4.664815e-17
4.100099999997598e-10	-4.9386535e-09	1.801801e-08	0.00020988903	0.041227654	-2.017812e-16	-2.7079445e-16	1.6616666e-16	-5.092688e-17	0	-4.622652e-17
4.200099999997422e-10	-5.2216667e-09	1.8112841e-08	0.0003673887	0.044054475	-2.028515e-16	-2.681659e-16	1.6447179e-16	-5.3393215e-17	0	-4.5764174e-17
4.300099999997246e-10	-7.0649566e-09	1.9772395e-08	0.0005016652	0.047149993	-2.0416166e-16	-2.651261e-16	1.625128e-16	-5.625245e-17	0	-4.529592e-17
4.40009999999707e-10	-1.0514457e-08	2.266476e-08	0.0005970953	0.05040275	-2.0571442e-16	-2.6169186e-16	1.6030415e-16	-5.9460886e-17	0	-4.486583e-17
4.5000999999968937e-10	-1.4947837e-08	2.5936451e-08	0.00065490406	0.05382439	-2.074848e-16	-2.5790983e-16	1.5787995e-16	-6.293977e-17	0	-4.4515155e-17
4.6000999999967176e-10	-2.0151722e-08	2.9871963e-08	0.00070218847	0.05735457	-2.094208e-16	-2.5386546e-16	1.5529894e-16	-6.658596e-17	0	-4.42683e-17
4.700099999996541e-10	-2.3885718e-08	3.1721182e-08	0.00078537577	0.060859185	-2.1145623e-16	-2.4968938e-16	1.5264738e-16	-7.028654e-17	0	-4.4127684e-17
4.800099999996365e-10	-2.4845887e-08	3.1673764e-08	0.0009409621	0.06427173	-2.1353032e-16	-2.4554718e-16	1.5003158e-16	-7.3932146e-17	0	-4.4082556e-17
4.900099999996189e-10	-2.5308193e-08	2.9634885e-08	0.001155743	0.06756286	-2.1560058e-16	-2.4161125e-16	1.4756e-16	-7.742831e-17	0	-4.412101e-17
5.000099999996013e-10	-2.4315423e-08	2.8733984e-08	0.0013612184	0.0707036	-2.1763755e-16	-2.380341e-16	1.4532792e-16	-8.06988e-17	0	-4.4232547e-17
5.100099999995837e-10	-2.0196174e-08	3.2242756e-08	0.001478897	0.07368916	-2.1960855e-16	-2.348962e-16	1.43385e-16	-8.3693354e-17	0	-4.4403985e-17
5.200099999995661e-10	-1.444997e-08	3.80749e-08	0.0014505187	0.0764599	-2.2148458e-16	-2.3213203e-16	1.4168873e-16	-8.642934e-17	0	-4.4611925e-17
5.300099999995485e-10	-6.5196746e-09	4.2579405e-08	0.0012645094	0.0790244	-2.2325877e-16	-2.296237e-16	1.4016132e-16	-8.897546e-17	0	-4.4820924e-17
5.400099999995309e-10	1.1735415e-09	4.3575135e-08	0.0009882861	0.08143548	-2.2491446e-16	-2.2731987e-16	1.3876442e-16	-9.135654e-17	0	-4.5002493e-17
5.500099999995133e-10	6.934563e-09	3.7174e-08	0.0007207662	0.083696835	-2.264329e-16	-2.2514104e-16	1.3744467e-16	-9.360058e-17	0	-4.5135967e-17
5.600099999994956e-10	5.5002345e-09	2.4513977e-08	0.00053665566	0.085892916	-2.278362e-16	-2.2297483e-16	1.3613012e-16	-9.580167e-17	0	-4.5189803e-17
5.70009999999478e-10	-1.825509e-09	5.476527e-09	0.00045300342	0.08814523	-2.2915976e-16	-2.2075393e-16	1.3477489e-16	-9.8044414e-17	0	-4.513632e-17
5.800099999994604e-10	-8.688948e-09	-2.0365093e-08	0.00044090155	0.090491995	-2.3042205e-16	-2.1844171e-16	1.3335242e-16	-1.0035016e-16	0	-4.4982588e-17
5.900099999994428e-10	-9.2935e-09	-4.0493106e-08	0.00046705	0.09291665	-2.3163686e-16	-2.1602487e-16	1.3185336e-16	-1.0270255e-16	0	-4.4762783e-17
6.000099999994252e-10	-6.389281e-09	-4.7249863e-08	0.00050887786	0.09544868	-2.3282265e-16	-2.1351762e-16	1.3028737e-16	-1.05086143e-16	0	-4.4506248e-17
6.100099999994076e-10	-2.880511e-09	-4.203412e-08	0.0005493255	0.09808846	-2.3399754e-16	-2.1095481e-16	1.2867769e-16	-1.07489295e-16	0	-4.4231108e-17
6.2000999999939e-10	-5.452819e-10	-3.0950673e-08	0.00057277834	0.100836515	-2.3517197e-16	-2.0839153e-16	1.2706077e-16	-1.098847e-16	0	-4.395649e-17
6.300099999993724e-10	2.4893304e-10	-1.5813175e-08	0.00056665123	0.10368917	-2.3634366e-16	-2.0589947e-16	1.2548425e-16	-1.122172e-16	0	-4.3711264e-17
6.400099999993547e-10	-1.1498336e-09	4.148884e-10	0.0005271643	0.10659102	-2.374974e-16	-2.035539e-16	1.2399899e-16	-1.1440996e-16	0	-4.3532534e-17
6.500099999993371e-10	-3.6984338e-09	1.7306773e-08	0.00046567814	0.10944588	-2.3861262e-16	-2.0140956e-16	1.2264346e-16	-1.1639156e-16	0	-4.3454954e-17
6.600099999993195e-10	-8.475578e-09	3.3262197e-08	0.00041219167	0.112172276	-2.3967853e-16	-1.9947721e-16	1.2142831e-16	-1.1813408e-16	0	-4.3495536e-17
6.700099999993019e-10	-1.444997e-08	4.4979828e-08	0.0004028279	0.114701256	-2.4070252e-16	-1.9773518e-16	1.2034186e-16	-1.1966602e-16	0	-4.3643154e-17
6.800099999992843e-10	-1.9748688e-08	4.933023e-08	0.0004482016	0.11699811	-2.4169903e-16	-1.961718e-16	1.1937627e-16	-1.2103655e-16	0	-4.386693e-17
6.900099999992667e-10	-2.0673296e-08	4.6763848e-08	0.0005349695	0.119068526	-2.4267129e-16	-1.9480748e-16	1.1854304e-16	-1.2226428e-16	0	-4.4142556e-17
7.000099999992491e-10	-1.5753905e-08	3.9260296e-08	0.0006655176	0.12091226	-2.4360456e-16	-1.936725e-16	1.1786011e-16	-1.2332544e-16	0	-4.446674e-17
7.100099999992315e-10	-1.1676144e-09	2.691144e-08	0.0008458305	0.12252597	-2.4447134e-16	-1.9276475e-16	1.1732497e-16	-1.2419095e-16	0	-4.4840584e-17
7.200099999992138e-10	1.3851345e-08	1.2349598e-08	0.0010246398	0.12393361	-2.452475e-16	-1.920388e-16	1.1690694e-16	-1.2486874e-16	0	-4.5246938e-17
7.300099999991962e-10	2.4988136e-08	2.3485647e-10	0.0011016926	0.1251824	-2.4593038e-16	-1.9144254e-16	1.1657149e-16	-1.2540627e-16	0	-4.5653094e-17
7.400099999991786e-10	2.9397807e-08	-8.7015435e-09	0.0010220753	0.12631334	-2.4653272e-16	-1.9095016e-16	1.1629998e-16	-1.2585609e-16	0	-4.6026483e-17
7.50009999999161e-10	2.9628959e-08	-1.3569814e-08	0.00081993325	0.12729652	-2.4706344e-16	-1.9054999e-16	1.1608159e-16	-1.2625287e-16	0	-4.634218e-17
7.600099999991434e-10	2.9314828e-08	-1.7265284e-08	0.0005649047	0.12809998	-2.4752465e-16	-1.9022573e-16	1.1590403e-16	-1.2661456e-16	0	-4.6588364e-17
7.700099999991258e-10	2.9836404e-08	-2.2531403e-08	0.00032590973	0.12871554	-2.4792085e-16	-1.8995744e-16	1.157547e-16	-1.2694848e-16	0	-4.6769626e-17
7.800099999991082e-10	3.0897333e-08	-2.765231e-08	0.00017372238	0.12917905	-2.4826226e-16	-1.8972557e-16	1.156225e-16	-1.2725901e-16	0	-4.6900185e-17
7.900099999990906e-10	3.0669142e-08	-3.0319452e-08	0.00014343404	0.1295621	-2.485626e-16	-1.8951391e-16	1.1549869e-16	-1.2755529e-16	0	-4.6992104e-17
8.00009999999073e-10	3.2574665e-08	-3.1519665e-08	0.00020556549	0.12991323	-2.4883414e-16	-1.8931075e-16	1.1537718e-16	-1.2784807e-16	0	-4.7052488e-17
8.100099999990553e-10	3.745257e-08	-3.068396e-08	0.00029968773	0.13025603	-2.4908457e-16	-1.8910901e-16	1.1525428e-16	-1.2814043e-16	0	-4.7089434e-17
8.200099999990377e-10	4.377369e-08	-2.8819926e-08	0.00037490134	0.13059273	-2.4931692e-16	-1.8890553e-16	1.1512876e-16	-1.2842556e-16	0	-4.711461e-17
8.300099999990201e-10	5.2781214e-08	-2.3441194e-08	0.00040108294	0.13091847	-2.4953167e-16	-1.8870188e-16	1.1500219e-16	-1.2869235e-16	0	-4.7139624e-17
8.400099999990025e-10	6.5101545e-08	-9.693571e-09	0.00037006507	0.13120803	-2.4972869e-16	-1.8850349e-16	1.1487847e-16	-1.2893182e-16	0	-4.7171837e-17
8.500099999989849e-10	7.991565e-08	1.7997266e-08	0.0002934218	0.13145414	-2.4990836e-16	-1.8831702e-16	1.1476222e-16	-1.2914018e-16	0	-4.721337e-17
8.600099999989673e-10	1.0190104e-07	6.145386e-08	0.00019144769	0.13164602	-2.500727e-16	-1.8814943e-16	1.146582e-16	-1.2931812e-16	0	-4.7263327e-17
8.700099999989497e-10	1.300275e-07	1.2014576e-07	8.104003e-05	0.13178223	-2.5022656e-16	-1.880073e-16	1.1457093e-16	-1.2946908e-16	0	-4.7321133e-17
8.800099999989321e-10	1.6281406e-07	1.7988376e-07	-2.615458e-05	0.13186848	-2.5037802e-16	-1.8789498e-16	1.1450366e-16	-1.2959834e-16	0	-4.738834e-17
8.900099999989144e-10	1.7215497e-07	1.8784961e-07	-0.00011902344	0.13190313	-2.5053424e-16	-1.8781133e-16	1.1445567e-16	-1.2971398e-16	0	-4.7464596e-17
9.000099999988968e-10	1.1823727e-07	9.6177054e-08	-0.00018771781	0.13190179	-2.5069205e-16	-1.8774775e-16	1.1442012e-16	-1.2982612e-16	0	-4.7538318e-17
9.100099999988792e-10	2.5521564e-08	-4.829301e-08	-0.00022948791	0.13189869	-2.508369e-16	-1.876906e-16	1.1438647e-16	-1.2994232e-16	0	-4.7590434e-17
9.200099999988616e-10	-2.8651007e-08	-1.4688827e-07	-0.00023696358	0.13193022	-2.5095892e-16	-1.8762918e-16	1.1434831e-16	-1.3006274e-16	0	-4.7615312e-17
9.30009999998844e-10	-1.7004497e-08	-1.6740154e-07	-0.00019605653	0.13201882	-2.5106102e-16	-1.8756246e-16	1.143064e-16	-1.3018057e-16	0	-4.7624388e-17
9.400099999989161e-10	1.6103597e-08	-1.3925433e-07	-0.00012425422	0.13214096	-2.5115107e-16	-1.8749287e-16	1.1426294e-16	-1.3029187e-16	0	-4.7629288e-17
9.50009999999002e-10	3.617234e-08	-9.1986685e-08	-6.33735e-05	0.13225652	-2.5123548e-16	-1.874236e-16	1.1422004e-16	-1.3039761e-16	0	-4.763427e-17
9.600099999990877e-10	5.019557e-08	-3.8332725e-08	-3.1366362e-05	0.13237609	-2.5131738e-16	-1.8735695e-16	1.1417896e-16	-1.3050002e-16	0	-4.7639343e-17
9.700099999991735e-10	5.909196e-08	-2.7264094e-10	-1.7198287e-05	0.13250858	-2.5139758e-16	-1.8729395e-16	1.1414024e-16	-1.3060001e-16	0	-4.7643853e-17
9.800099999992593e-10	6.059149e-08	2.8255382e-08	-1.1055697e-05	0.13265862	-2.5147559e-16	-1.8723546e-16	1.1410447e-16	-1.306967e-16	0	-4.7647913e-17
9.90009999999345e-10	5.5109034e-08	5.39003e-08	-1.4395264e-05	0.13281329	-2.5155036e-16	-1.8718232e-16	1.1407218e-16	-1.3078796e-16	0	-4.765224e-17
1.0000099999994308e-09	4.185631e-08	8.479726e-08	-2.7656686e-05	0.1329695	-2.5162064e-16	-1.8713478e-16	1.1404359e-16	-1.3087194e-16	0	-4.7657528e-17
1.0100099999995166e-09	1.9200442e-08	1.2359821e-07	-4.396658e-05	0.13312136	-2.516857e-16	-1.8709248e-16	1.1401859e-16	-1.3094775e-16	0	-4.766407e-17
1.0200099999996024e-09	-1.4289942e-08	1.7867761e-07	-5.53602e-05	0.13326685	-2.5174592e-16	-1.8705505e-16	1.1399698e-16	-1.3101589e-16	0	-4.7671944e-17
1.0300099999996882e-09	-6.659255e-08	2.737019e-07	-5.866009e-05	0.13340095	-2.5180302e-16	-1.8702203e-16	1.1397875e-16	-1.3107793e-16	0	-4.7681814e-17
1.040009999999774e-09	-1.4985473e-07	4.3792656e-07	-5.4175354e-05	0.13352056	-2.5186093e-16	-1.8699359e-16	1.139642e-16	-1.3113527e-16	0	-4.7696273e-17
1.0500099999998598e-09	-2.8114616e-07	7.148349e-07	-4.1669122e-05	0.13362654	-2.51926e-16	-1.8697003e-16	1.139539e-16	-1.3118799e-16	0	-4.7721883e-17
1.0600099999999456e-09	-4.4088114e-07	1.037132e-06	-1.860816e-05	0.13371757	-2.520069e-16	-1.8694896e-16	1.1394639e-16	-1.3123497e-16	0	-4.776936e-17
1.0700000000000313e-09	-4.5307294e-07	9.931598e-07	1.969694e-05	0.13379894	-2.52106e-16	-1.8691946e-16	1.1393406e-16	-1.31281e-16	0	-4.7839604e-17
1.080000000000117e-09	-1.7978893e-07	4.101231e-07	7.8391524e-05	0.13387576	-2.5220962e-16	-1.8688277e-16	1.1391549e-16	-1.3133299e-16	0	-4.7909335e-17
1.0900000000002028e-09	1.9559617e-07	-1.563655e-07	0.00015177207	0.13394359	-2.5229914e-16	-1.8685433e-16	1.1389922e-16	-1.3138902e-16	0	-4.7955035e-17
1.1000000000002886e-09	4.1727992e-07	-4.6581297e-07	0.00020768763	0.13399583	-2.523691e-16	-1.8683102e-16	1.1388498e-16	-1.3144862e-16	0	-4.79744e-17
1.1100000000003744e-09	4.7389145e-07	-6.4736815e-07	0.00022026754	0.13403155	-2.5242535e-16	-1.8680972e-16	1.1387189e-16	-1.315093e-16	0	-4.7978242e-17
1.1200000000004602e-09	5.112314e-07	-7.549783e-07	0.00021899564	0.13406947	-2.524739e-16	-1.8679242e-16	1.1386149e-16	-1.3156678e-16	0	-4.7976178e-17
1.130000000000546e-09	5.1026825e-07	-7.5860567e-07	0.00024426548	0.13411112	-2.5251736e-16	-1.8677814e-16	1.1385302e-16	-1.3161858e-16	0	-4.797365e-17
1.1400000000006318e-09	4.0838057e-07	-6.404691e-07	0.00028820304	0.13415824	-2.5255674e-16	-1.867642e-16	1.1384459e-16	-1.316639e-16	0	-4.7973246e-17
1.1500000000007175e-09	2.3839488e-07	-4.5030802e-07	0.00031606905	0.13422173	-2.5259248e-16	-1.8674873e-16	1.1383507e-16	-1.3170339e-16	0	-4.7975433e-17
1.1600000000008033e-09	6.8151344e-08	-2.875532e-07	0.0003135722	0.13430098	-2.526251e-16	-1.8673118e-16	1.1382412e-16	-1.3173873e-16	0	-4.7979324e-17
1.1700000000008891e-09	-4.9756974e-08	-1.7529628e-07	0.0002916365	0.13439249	-2.526549e-16	-1.8671155e-16	1.1381189e-16	-1.3177166e-16	0	-4.798355e-17
1.1800000000009749e-09	-9.148289e-08	-8.611897e-08	0.00026445574	0.13449222	-2.5268226e-16	-1.8669006e-16	1.1379848e-16	-1.3180365e-16	0	-4.7987044e-17
1.1900000000010607e-09	-8.3235506e-08	-1.4260307e-08	0.00023801831	0.13460027	-2.5270757e-16	-1.8666684e-16	1.1378409e-16	-1.3183542e-16	0	-4.7989393e-17
1.2000000000011465e-09	-5.091866e-08	3.4542424e-08	0.00021334713	0.13471466	-2.5273123e-16	-1.8664225e-16	1.1376889e-16	-1.3186717e-16	0	-4.7990696e-17
1.2100000000012322e-09	-1.2499995e-08	5.75628e-08	0.00019142598	0.13483533	-2.5275365e-16	-1.8661667e-16	1.137531e-16	-1.3189873e-16	0	-4.7991375e-17
1.220000000001318e-09	2.2097252e-08	6.017067e-08	0.00017382744	0.13496053	-2.5277499e-16	-1.8659062e-16	1.137371e-16	-1.3192968e-16	0	-4.7991772e-17
1.2300000000014038e-09	5.142986e-08	5.054526e-08	0.00016126824	0.13508719	-2.5279542e-16	-1.865646e-16	1.1372116e-16	-1.3195987e-16	0	-4.7992122e-17
1.2400000000014896e-09	6.836027e-08	3.8786137e-08	0.00015310981	0.1352122	-2.528151e-16	-1.8653906e-16	1.1370557e-16	-1.3198911e-16	0	-4.7992496e-17
1.2500000000015754e-09	7.853097e-08	2.5651957e-08	0.00014808188	0.13533412	-2.5283404e-16	-1.8651427e-16	1.1369046e-16	-1.3201736e-16	0	-4.7992864e-17
1.2600000000016612e-09	8.475429e-08	1.4604072e-08	0.00014490748	0.13545285	-2.5285238e-16	-1.8649037e-16	1.136759e-16	-1.3204472e-16	0	-4.799318e-17
1.270000000001747e-09	8.162485e-08	6.8990014e-09	0.00014262338	0.13556685	-2.528702e-16	-1.864673e-16	1.1366183e-16	-1.3207132e-16	0	-4.7993413e-17
1.2800000000018327e-09	7.5363e-08	3.56804e-09	0.00014044922	0.13567568	-2.528876e-16	-1.8644494e-16	1.1364821e-16	-1.3209729e-16	0	-4.7993552e-17
1.2900000000019185e-09	6.979904e-08	2.0981499e-09	0.00013791118	0.13577956	-2.529047e-16	-1.8642314e-16	1.1363486e-16	-1.321228e-16	0	-4.7993605e-17
1.3000000000020043e-09	6.1594626e-08	3.840681e-09	0.00013467354	0.13587756	-2.5292155e-16	-1.8640163e-16	1.1362167e-16	-1.3214797e-16	0	-4.799362e-17
1.3100000000020901e-09	5.464525e-08	1.9559023e-09	0.00013064365	0.13597147	-2.529383e-16	-1.8638027e-16	1.1360853e-16	-1.3217293e-16	0	-4.7993615e-17
1.3200000000021759e-09	5.1382447e-08	3.2953993e-09	0.00012583342	0.13606209	-2.5295482e-16	-1.863588e-16	1.1359532e-16	-1.3219773e-16	0	-4.7993598e-17
1.3300000000022617e-09	4.893905e-08	5.9862466e-09	0.00012028874	0.13614798	-2.529713e-16	-1.8633714e-16	1.1358192e-16	-1.3222248e-16	0	-4.7993595e-17
1.3400000000023475e-09	4.872864e-08	6.0455165e-09	0.000114120456	0.13622834	-2.5298775e-16	-1.8631514e-16	1.1356828e-16	-1.3224732e-16	0	-4.799358e-17
1.3500000000024332e-09	4.9668067e-08	5.8084377e-09	0.00010758239	0.13630508	-2.5300416e-16	-1.8629273e-16	1.1355438e-16	-1.3227225e-16	0	-4.7993552e-17
1.360000000002519e-09	5.175881e-08	7.479845e-09	0.000100846766	0.13637833	-2.5302063e-16	-1.8626984e-16	1.1354013e-16	-1.3229741e-16	0	-4.7993502e-17
1.3700000000026048e-09	5.389104e-08	8.060689e-09	9.4082985e-05	0.13644892	-2.5303712e-16	-1.8624646e-16	1.1352555e-16	-1.3232279e-16	0	-4.7993423e-17
1.3800000000026906e-09	5.943721e-08	4.0303445e-09	8.747533e-05	0.13651696	-2.5305371e-16	-1.8622255e-16	1.1351061e-16	-1.3234846e-16	0	-4.799331e-17
1.3900000000027764e-09	6.0581115e-08	4.623042e-09	8.119424e-05	0.13658237	-2.530704e-16	-1.8619808e-16	1.1349528e-16	-1.3237443e-16	0	-4.7993168e-17
1.4000000000028622e-09	6.0352924e-08	5.0260764e-09	7.5311866e-05	0.13664573	-2.5308722e-16	-1.8617306e-16	1.1347958e-16	-1.3240075e-16	0	-4.7992993e-17
1.410000000002948e-09	6.166945e-08	3.8643893e-09	6.988711e-05	0.13670695	-2.5310424e-16	-1.8614752e-16	1.1346352e-16	-1.3242746e-16	0	-4.7992784e-17
1.4200000000030337e-09	6.1251605e-08	2.8923648e-09	6.493967e-05	0.13676506	-2.5312142e-16	-1.8612137e-16	1.1344705e-16	-1.3245457e-16	0	-4.7992536e-17
1.4300000000031195e-09	6.233179e-08	3.7458494e-09	6.0446808e-05	0.13682109	-2.5313881e-16	-1.8609462e-16	1.1343019e-16	-1.3248211e-16	0	-4.7992285e-17
1.4400000000032053e-09	6.2576284e-08	3.082028e-10	5.64091e-05	0.13687596	-2.531565e-16	-1.860673e-16	1.1341292e-16	-1.3251009e-16	0	-4.7992013e-17
1.450000000003291e-09	6.226215e-08	1.18539544e-11	5.2793144e-05	0.1369298	-2.5317436e-16	-1.860393e-16	1.133952e-16	-1.3253855e-16	0	-4.7991725e-17
1.4600000000033769e-09	6.096711e-08	3.3191072e-10	4.9582028e-05	0.13698192	-2.5319257e-16	-1.8601066e-16	1.1337704e-16	-1.3256749e-16	0	-4.7991434e-17
1.4700000000034627e-09	6.085227e-08	1.7543852e-09	4.6742804e-05	0.13703278	-2.53211e-16	-1.859813e-16	1.1335839e-16	-1.3259695e-16	0	-4.7991153e-17
1.4800000000035485e-09	6.127531e-08	2.5130382e-09	4.4225802e-05	0.13708346	-2.532297e-16	-1.8595118e-16	1.1333923e-16	-1.3262691e-16	0	-4.7990875e-17
