# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
1.0000999999998365e-10	-1.5513754e-08	-1.4586302e-08	0.025400799	0.037347868	-1.9485629e-17	-1.2777942e-16	1.439591e-16	-1.1046456e-17	0	-2.4618837e-17
1.1000999999997896e-10	-1.7579444e-08	-1.6694148e-08	0.024538038	0.0391619	-2.1166225e-17	-1.2371901e-16	1.3940778e-16	-1.2095907e-17	0	-2.4759096e-17
1.2000999999997891e-10	-1.956082e-08	-2.0572587e-08	0.02337955	0.040805545	-2.2776517e-17	-1.1910128e-16	1.3426584e-16	-1.3035187e-17	0	-2.4905887e-17
1.3000999999998715e-10	-2.2680434e-08	-2.5937059e-08	0.022233546	0.04217281	-2.4313062e-17	-1.1393215e-16	1.285246e-16	-1.3866243e-17	0	-2.503927e-17
1.400099999999954e-10	-2.6263773e-08	-3.155447e-08	0.021315493	0.0429818	-2.5784462e-17	-1.0833956e-16	1.2231324e-16	-1.4657252e-17	0	-2.5100892e-17
1.5000000000000362e-10	-3.0901038e-08	-3.842605e-08	0.020609446	0.043175388	-2.7227335e-17	-1.0221137e-16	1.1550301e-16	-1.5451249e-17	0	-2.5067728e-17
1.6000000000001186e-10	-3.6760852e-08	-4.724739e-08	0.02002231	0.043453924	-2.8684056e-17	-9.5096985e-17	1.0758773e-16	-1.6128328e-17	0	-2.5046473e-17
1.700000000000201e-10	-4.1967233e-08	-5.6174123e-08	0.019742856	0.044468857	-3.0126566e-17	-8.703741e-17	9.859305e-17	-1.6519644e-17	0	-2.516255e-17
1.8000000000002833e-10	-4.645695e-08	-6.4331495e-08	0.02012612	0.045515805	-3.148003e-17	-7.9160854e-17	8.975923e-17	-1.6771138e-17	0	-2.5307267e-17
1.9000000000003657e-10	-5.0229996e-08	-7.318445e-08	0.021174861	0.045751795	-3.275567e-17	-7.237006e-17	8.209653e-17	-1.7246382e-17	0	-2.5235758e-17
2.000000000000448e-10	-5.238e-08	-8.0266815e-08	0.022761771	0.045600943	-3.4065346e-17	-6.583975e-17	7.4650344e-17	-1.7918085e-17	0	-2.4957857e-17
2.1000000000005304e-10	-5.0251074e-08	-8.288055e-08	0.02449676	0.04619646	-3.5468568e-17	-5.8475283e-17	6.6178175e-17	-1.8427541e-17	0	-2.474392e-17
2.2000000000006128e-10	-4.409616e-08	-7.790603e-08	0.02455765	0.047611874	-3.688957e-17	-5.127621e-17	5.786288e-17	-1.863702e-17	0	-2.4839221e-17
2.3000000000006952e-10	-3.4653006e-08	-6.728248e-08	0.020810079	0.049367845	-3.8178002e-17	-4.655575e-17	5.237868e-17	-1.8759158e-17	0	-2.5241775e-17
2.4000000000005925e-10	-2.4451026e-08	-5.429814e-08	0.013380478	0.050891943	-3.9257267e-17	-4.5131318e-17	5.066874e-17	-1.9072388e-17	0	-2.5722304e-17
2.5000000000004163e-10	-1.41647325e-08	-4.106086e-08	0.004527151	0.05180936	-4.0159278e-17	-4.597899e-17	5.15566e-17	-1.9656839e-17	0	-2.6080044e-17
2.60000000000024e-10	-4.0470662e-09	-3.0943195e-08	-0.0034224025	0.05206539	-4.0936497e-17	-4.7882634e-17	5.3649346e-17	-2.0429189e-17	0	-2.627402e-17
2.700000000000064e-10	4.7215774e-09	-2.2343178e-08	-0.009219728	0.051879022	-4.161593e-17	-5.0279522e-17	5.6309394e-17	-2.1291116e-17	0	-2.6354684e-17
2.800099999999888e-10	1.2056885e-08	-1.6862776e-08	-0.012659637	0.05161941	-4.2210292e-17	-5.3153256e-17	5.952416e-17	-2.219159e-17	0	-2.6389611e-17
2.9000999999997117e-10	1.7200032e-08	-1.4501988e-08	-0.014232889	0.051336773	-4.2729424e-17	-5.653926e-17	6.33323e-17	-2.3092712e-17	0	-2.6429756e-17
3.0000999999995355e-10	2.040396e-08	-1.475493e-08	-0.014861733	0.051077925	-4.3183927e-17	-5.99715e-17	6.7186984e-17	-2.3910837e-17	0	-2.6488576e-17
3.1000999999993594e-10	2.1415726e-08	-1.5766696e-08	-0.015270026	0.05088031	-4.3579815e-17	-6.259403e-17	7.010574e-17	-2.45379e-17	0	-2.6553631e-17
3.2000999999991833e-10	2.0741215e-08	-1.6694148e-08	-0.015335724	0.050751828	-4.3920008e-17	-6.3964944e-17	7.1606425e-17	-2.4942869e-17	0	-2.6618627e-17
3.300099999999007e-10	2.0235332e-08	-1.6188265e-08	-0.014340702	0.050667036	-4.420575e-17	-6.4357934e-17	7.202432e-17	-2.5184437e-17	0	-2.6687704e-17
3.400099999998831e-10	1.9898076e-08	-1.433336e-08	-0.011858387	0.050640687	-4.443933e-17	-6.434272e-17	7.2006847e-17	-2.5344066e-17	0	-2.6759387e-17
3.500099999998655e-10	2.0572587e-08	-1.281571e-08	-0.0082406895	0.050709676	-4.4627188e-17	-6.435068e-17	7.20285e-17	-2.5481611e-17	0	-2.682339e-17
3.600099999998479e-10	2.040396e-08	-1.0454921e-08	-0.0043615643	0.05088995	-4.477928e-17	-6.4559885e-17	7.227849e-17	-2.5625844e-17	0	-2.6872049e-17
3.7000999999983027e-10	1.9898076e-08	-8.26276e-09	-0.0010890703	0.05113662	-4.4904595e-17	-6.496213e-17	7.274256e-17	-2.5777587e-17	0	-2.6907443e-17
3.8000999999981266e-10	1.9223565e-08	-5.3960885e-09	0.0010548622	0.051405355	-4.5008293e-17	-6.545994e-17	7.330988e-17	-2.592196e-17	0	-2.6936275e-17
3.9000999999979505e-10	1.9392193e-08	-4.384322e-09	0.0019592461	0.051687658	-4.5092742e-17	-6.594673e-17	7.3860975e-17	-2.6044395e-17	0	-2.6962592e-17
4.0000999999977743e-10	1.8211798e-08	-4.7215774e-09	0.0018205995	0.051943257	-4.515983e-17	-6.635454e-17	7.432093e-17	-2.6139572e-17	0	-2.6986645e-17
4.100099999997598e-10	1.6862776e-08	-4.7215774e-09	0.0009909577	0.05215015	-4.5212144e-17	-6.6665635e-17	7.467192e-17	-2.6210908e-17	0	-2.7007531e-17
4.200099999997422e-10	1.7200032e-08	-5.058833e-09	-0.00015516889	0.05230901	-4.5252705e-17	-6.689953e-17	7.4937667e-17	-2.6265757e-17	0	-2.7025084e-17
4.300099999997246e-10	1.585101e-08	-5.058833e-09	-0.0013036313	0.052426983	-4.5284132e-17	-6.709129e-17	7.515831e-17	-2.6311285e-17	0	-2.703987e-17
4.40009999999707e-10	1.4839244e-08	-4.7215774e-09	-0.0022392564	0.052513428	-4.530839e-17	-6.72718e-17	7.5368204e-17	-2.6352411e-17	0	-2.7052371e-17
4.5000999999968937e-10	1.433336e-08	-5.058833e-09	-0.0028544152	0.05257935	-4.532696e-17	-6.745602e-17	7.558298e-17	-2.6391413e-17	0	-2.7062507e-17
4.6000999999967176e-10	1.3658849e-08	-5.733344e-09	-0.0031382155	0.052635543	-4.534109e-17	-6.764144e-17	7.579855e-17	-2.6428396e-17	0	-2.7069811e-17
4.700099999996541e-10	1.1635316e-08	-5.2274607e-09	-0.0031513378	0.05269215	-4.535185e-17	-6.781424e-17	7.599856e-17	-2.6462352e-17	0	-2.7073818e-17
4.800099999996365e-10	8.937271e-09	-4.890205e-09	-0.0029929597	0.052757747	-4.536032e-17	-6.795848e-17	7.616471e-17	-2.6492186e-17	0	-2.7074366e-17
4.900099999996189e-10	8.0941325e-09	-6.0705996e-09	-0.002767746	0.052838936	-4.536748e-17	-6.8062624e-17	7.6284125e-17	-2.6517405e-17	0	-2.7071572e-17
5.000099999996013e-10	4.890205e-09	-4.7215774e-09	-0.0025598917	0.052939776	-4.537421e-17	-6.812251e-17	7.63524e-17	-2.6538434e-17	0	-2.7065666e-17
5.100099999995837e-10	-1.1803943e-09	-6.2392274e-09	-0.0024195868	0.05306293	-4.5381246e-17	-6.8141054e-17	7.637312e-17	-2.6556557e-17	0	-2.7056755e-17
5.200099999995661e-10	-7.588249e-09	-4.215694e-09	-0.002362804	0.0532113	-4.5389316e-17	-6.812652e-17	7.6355745e-17	-2.6573826e-17	0	-2.7044715e-17
5.300099999995485e-10	-1.7031404e-08	-1.0117666e-09	-0.0023802607	0.053390447	-4.5399063e-17	-6.809056e-17	7.631349e-17	-2.6592844e-17	0	-2.7029154e-17
5.400099999995309e-10	-2.799221e-08	2.3607887e-09	-0.002449998	0.05360523	-4.541111e-17	-6.804666e-17	7.6261645e-17	-2.661665e-17	0	-2.7009437e-17
5.500099999995133e-10	-4.3505963e-08	8.768644e-09	-0.0025486944	0.053860594	-4.5426152e-17	-6.800893e-17	7.62161e-17	-2.6648578e-17	0	-2.6984744e-17
5.600099999994956e-10	-6.323541e-08	1.7537287e-08	-0.0026586053	0.054161694	-4.5444906e-17	-6.799095e-17	7.61922e-17	-2.6692068e-17	0	-2.695409e-17
5.70009999999478e-10	-8.650604e-08	3.0521626e-08	-0.0027700278	0.054511245	-4.5468133e-17	-6.80051e-17	7.620393e-17	-2.6750545e-17	0	-2.6916414e-17
5.800099999994604e-10	-1.12137464e-07	4.9239308e-08	-0.0028795947	0.054912284	-4.5496704e-17	-6.806234e-17	7.62636e-17	-2.6827272e-17	0	-2.687069e-17
5.900099999994428e-10	-1.4788655e-07	7.537661e-08	-0.0029868942	0.05536679	-4.5531472e-17	-6.817241e-17	7.638224e-17	-2.6925205e-17	0	-2.6816092e-17
6.000099999994252e-10	-1.9139252e-07	1.0859628e-07	-0.0030909765	0.055876054	-4.557327e-17	-6.83442e-17	7.656996e-17	-2.7046755e-17	0	-2.675227e-17
6.100099999994076e-10	-2.4046318e-07	1.5142773e-07	-0.0031878396	0.056439854	-4.5622885e-17	-6.858577e-17	7.6835953e-17	-2.7193442e-17	0	-2.6679625e-17
6.2000999999939e-10	-2.981339e-07	2.016788e-07	-0.0032699944	0.057055954	-4.5680818e-17	-6.890331e-17	7.7187466e-17	-2.7365421e-17	0	-2.6599548e-17
6.300099999993724e-10	-3.613693e-07	2.6103578e-07	-0.0033281427	0.057719287	-4.5747174e-17	-6.929936e-17	7.7627665e-17	-2.7560965e-17	0	-2.6514515e-17
6.400099999993547e-10	-4.246047e-07	3.2730648e-07	-0.0033546295	0.058420178	-4.5821624e-17	-6.977049e-17	7.8153e-17	-2.77761e-17	0	-2.6428038e-17
6.500099999993371e-10	-4.864911e-07	3.9087917e-07	-0.0033477093	0.05914816	-4.5903257e-17	-7.0305415e-17	7.875101e-17	-2.800456e-17	0	-2.6344288e-17
6.600099999993195e-10	-5.450049e-07	4.5175378e-07	-0.003315008	0.05989125	-4.599058e-17	-7.088451e-17	7.939969e-17	-2.8238153e-17	0	-2.6267608e-17
6.700099999993019e-10	-5.9491873e-07	4.9762053e-07	-0.0032745681	0.06063802	-4.60817e-17	-7.148116e-17	8.006898e-17	-2.846757e-17	0	-2.620195e-17
6.800099999992843e-10	-6.4044826e-07	5.198794e-07	-0.003252521	0.061380476	-4.6174492e-17	-7.206541e-17	8.072487e-17	-2.8683596e-17	0	-2.6150365e-17
6.900099999992667e-10	-6.839542e-07	5.1347155e-07	-0.003276946	0.062110078	-4.6266935e-17	-7.2609094e-17	8.133526e-17	-2.8878407e-17	0	-2.6114696e-17
7.000099999992491e-10	-7.2712294e-07	4.645695e-07	-0.003369677	0.062818974	-4.635731e-17	-7.309132e-17	8.1876197e-17	-2.9046745e-17	0	-2.6095454e-17
7.100099999992315e-10	-7.7636224e-07	3.6862028e-07	-0.0035393783	0.06350652	-4.6444514e-17	-7.3502105e-17	8.2336135e-17	-2.9186618e-17	0	-2.609193e-17
7.200099999992138e-10	-8.363937e-07	2.295867e-07	-0.0037796139	0.06417794	-4.6528076e-17	-7.3843194e-17	8.2716863e-17	-2.929932e-17	0	-2.6102414e-17
7.300099999991962e-10	-9.1016835e-07	5.058833e-08	-0.0040736	0.064837284	-4.660813e-17	-7.412545e-17	8.3030583e-17	-2.9388738e-17	0	-2.6124521e-17
7.400099999991786e-10	-9.922057e-07	-1.6635128e-07	-0.0044030976	0.065482356	-4.6685127e-17	-7.4364464e-17	8.3295096e-17	-2.9460302e-17	0	-2.6155463e-17
7.50009999999161e-10	-1.071798e-06	-4.1052428e-07	-0.004756666	0.06611247	-4.6759703e-17	-7.457633e-17	8.352879e-17	-2.951998e-17	0	-2.6192183e-17
7.600099999991434e-10	-1.1431276e-06	-6.7451106e-07	-0.0051328964	0.06671536	-4.6832508e-17	-7.4774963e-17	8.3747636e-17	-2.9573788e-17	0	-2.6231394e-17
7.700099999991258e-10	-1.1831767e-06	-9.5131355e-07	-0.005536209	0.0672812	-4.6904284e-17	-7.4970906e-17	8.396374e-17	-2.962755e-17	0	-2.6269557e-17
7.800099999991082e-10	-1.1770218e-06	-1.2406788e-06	-0.005967217	0.06779599	-4.6975954e-17	-7.517118e-17	8.4185255e-17	-2.9686986e-17	0	-2.6303038e-17
7.900099999990906e-10	-1.1090648e-06	-1.5400774e-06	-0.006411612	0.068246	-4.7048882e-17	-7.5379494e-17	8.4416554e-17	-2.9757498e-17	0	-2.6328452e-17
8.00009999999073e-10	-9.705371e-07	-1.8425112e-06	-0.00683172	0.068622485	-4.712487e-17	-7.5596605e-17	8.465879e-17	-2.984391e-17	0	-2.634315e-17
8.100099999990553e-10	-7.7442303e-07	-2.1344058e-06	-0.0071636867	0.068930775	-4.7206083e-17	-7.582104e-17	8.491043e-17	-2.994972e-17	0	-2.6345749e-17
8.200099999990377e-10	-5.724069e-07	-2.3931652e-06	-0.007322631	0.06920608	-4.729464e-17	-7.605002e-17	8.5168203e-17	-3.0076224e-17	0	-2.633659e-17
8.300099999990201e-10	-4.592577e-07	-2.5876773e-06	-0.0072219833	0.06950438	-4.739215e-17	-7.628288e-17	8.54305e-17	-3.022185e-17	0	-2.6317918e-17
8.400099999990025e-10	-5.521716e-07	-2.7083306e-06	-0.0068140132	0.069895424	-4.749919e-17	-7.652765e-17	8.5705e-17	-3.038285e-17	0	-2.6293691e-17
8.500099999989849e-10	-9.716754e-07	-2.7714816e-06	-0.006140296	0.0704243	-4.7614935e-17	-7.680447e-17	8.601386e-17	-3.0555357e-17	0	-2.6268975e-17
8.600099999989673e-10	-1.7485435e-06	-2.8095071e-06	-0.005350453	0.07105249	-4.7737573e-17	-7.7134916e-17	8.638271e-17	-3.073635e-17	0	-2.6249015e-17
8.700099999989497e-10	-2.814018e-06	-2.8299112e-06	-0.0046539074	0.071723714	-4.7864856e-17	-7.752214e-17	8.681729e-17	-3.0922003e-17	0	-2.6238009e-17
8.800099999989321e-10	-3.9980378e-06	-2.8064296e-06	-0.004223735	0.07241711	-4.7994875e-17	-7.7941503e-17	8.729097e-17	-3.1106296e-17	0	-2.623804e-17
8.900099999989144e-10	-5.085223e-06	-2.7206404e-06	-0.00411278	0.073131524	-4.8126156e-17	-7.834807e-17	8.7752944e-17	-3.128209e-17	0	-2.6248929e-17
9.000099999988968e-10	-5.8597307e-06	-2.5491458e-06	-0.0042337375	0.07387157	-4.825757e-17	-7.869365e-17	8.814826e-17	-3.14434e-17	0	-2.6268781e-17
9.100099999988792e-10	-6.184634e-06	-2.2643337e-06	-0.004408607	0.07463541	-4.838815e-17	-7.894856e-17	8.8442886e-17	-3.1587556e-17	0	-2.6294924e-17
9.200099999988616e-10	-6.0467387e-06	-1.8472329e-06	-0.004450033	0.07540716	-4.851677e-17	-7.912037e-17	8.864481e-17	-3.171643e-17	0	-2.6324783e-17
9.30009999998844e-10	-5.543427e-06	-1.2843112e-06	-0.004232029	0.076158874	-4.864231e-17	-7.925109e-17	8.8800135e-17	-3.1834966e-17	0	-2.635639e-17
9.400099999989161e-10	-4.8380994e-06	-5.9559324e-07	-0.0037272365	0.07686781	-4.8763488e-17	-7.938942e-17	8.896209e-17	-3.194765e-17	0	-2.6388506e-17
9.50009999999002e-10	-4.0938185e-06	1.5336695e-07	-0.00300534	0.077518545	-4.8879168e-17	-7.956017e-17	8.915764e-17	-3.2056068e-17	0	-2.6420567e-17
9.600099999990877e-10	-3.4316593e-06	8.598962e-07	-0.0021988673	0.07810172	-4.8988415e-17	-7.975427e-17	8.937717e-17	-3.2158972e-17	0	-2.6452333e-17
9.700099999991735e-10	-2.947276e-06	1.4399968e-06	-0.0014540841	0.07861566	-4.9090675e-17	-7.9942506e-17	8.958952e-17	-3.225418e-17	0	-2.6483524e-17
9.800099999992593e-10	-2.705506e-06	1.8468007e-06	-0.0008878104	0.079069406	-4.9185966e-17	-8.0098e-17	8.9766e-17	-3.234043e-17	0	-2.6513514e-17
9.90009999999345e-10	-2.7316432e-06	2.0786376e-06	-0.0005625028	0.07947177	-4.9274494e-17	-8.021043e-17	8.9895435e-17	-3.2418178e-17	0	-2.654132e-17
1.0000099999994308e-09	-3.0068018e-06	2.1683527e-06	-0.00047996506	0.0798345	-4.9356775e-17	-8.0286025e-17	8.998435e-17	-3.248921e-17	0	-2.6565903e-17
1.0100099999995166e-09	-3.4781162e-06	2.1617288e-06	-0.00058996386	0.08016576	-4.943328e-17	-8.033873e-17	9.004766e-17	-3.2555678e-17	0	-2.6586526e-17
1.0200099999996024e-09	-4.074679e-06	2.1092803e-06	-0.0008098932	0.08046948	-4.9504457e-17	-8.0381316e-17	9.009913e-17	-3.2619295e-17	0	-2.6602977e-17
1.0300099999996882e-09	-4.7266785e-06	2.0438213e-06	-0.001049926	0.08074757	-4.957071e-17	-8.042072e-17	9.0146454e-17	-3.2680877e-17	0	-2.6615562e-17
1.040009999999774e-09	-5.3659464e-06	1.9981862e-06	-0.001237311	0.08099835	-4.9632428e-17	-8.045785e-17	9.0190765e-17	-3.274039e-17	0	-2.6624954e-17
1.0500099999998598e-09	-5.9448453e-06	1.9973115e-06	-0.001332392	0.081222154	-4.969002e-17	-8.048961e-17	9.0228815e-17	-3.2797165e-17	0	-2.6632061e-17
1.0600099999999456e-09	-6.4241276e-06	2.0524528e-06	-0.001331901	0.08141779	-4.974393e-17	-8.0512043e-17	9.025631e-17	-3.285035e-17	0	-2.6637846e-17
1.0700000000000313e-09	-6.780733e-06	2.1647588e-06	-0.0012603368	0.08158982	-4.9794496e-17	-8.052276e-17	9.027064e-17	-3.289919e-17	0	-2.6643188e-17
1.080000000000117e-09	-7.0100245e-06	2.320529e-06	-0.0011541826	0.081739224	-4.9842158e-17	-8.0521903e-17	9.027199e-17	-3.294346e-17	0	-2.6648785e-17
1.0900000000002028e-09	-7.1155014e-06	2.5110783e-06	-0.0010478353	0.08187059	-4.9887197e-17	-8.0511686e-17	9.0262776e-17	-3.298322e-17	0	-2.6655058e-17
1.1000000000002886e-09	-7.113267e-06	2.7258889e-06	-0.0009642664	0.08198963	-4.9929816e-17	-8.049516e-17	9.024643e-17	-3.301891e-17	0	-2.666217e-17
1.1100000000003744e-09	-7.034012e-06	2.9560447e-06	-0.0009128468	0.08210236	-4.9970196e-17	-8.047536e-17	9.0226386e-17	-3.3051173e-17	0	-2.6670042e-17
1.1200000000004602e-09	-6.903874e-06	3.1869804e-06	-0.0008920408	0.082213365	-5.0008428e-17	-8.0454776e-17	9.0205495e-17	-3.3080713e-17	0	-2.6678424e-17
1.130000000000546e-09	-6.746249e-06	3.4209093e-06	-0.0008941824	0.082326435	-5.0044665e-17	-8.0435427e-17	9.0186007e-17	-3.3108258e-17	0	-2.6686986e-17
1.1400000000006318e-09	-6.5839868e-06	3.6484303e-06	-0.00090977823	0.08244682	-5.0079e-17	-8.0419055e-17	9.016992e-17	-3.3134473e-17	0	-2.6695383e-17
1.1500000000007175e-09	-6.4224837e-06	3.8665503e-06	-0.0009302628	0.08257854	-5.011156e-17	-8.040728e-17	9.015899e-17	-3.3159944e-17	0	-2.6703322e-17
1.1600000000008033e-09	-6.2733743e-06	4.0710115e-06	-0.00094917725	0.08272214	-5.0142524e-17	-8.040153e-17	9.0154746e-17	-3.3185136e-17	0	-2.6710602e-17
1.1700000000008891e-09	-6.1417813e-06	4.2592633e-06	-0.00096224004	0.08288021	-5.0172008e-17	-8.040287e-17	9.015833e-17	-3.3210375e-17	0	-2.67171e-17
1.1800000000009749e-09	-6.026208e-06	4.424919e-06	-0.0009669502	0.08305331	-5.0200136e-17	-8.0411796e-17	9.0170284e-17	-3.3235836e-17	0	-2.6722791e-17
1.1900000000010607e-09	-5.925917e-06	4.5663555e-06	-0.0009621295	0.08324233	-5.0227055e-17	-8.0428247e-17	9.019042e-17	-3.326152e-17	0	-2.6727721e-17
1.2000000000011465e-09	-5.8411815e-06	4.6748673e-06	-0.0009477255	0.08344604	-5.0252883e-17	-8.0451586e-17	9.021802e-17	-3.3287366e-17	0	-2.6731956e-17
1.2100000000012322e-09	-5.7641605e-06	4.7538274e-06	-0.0009246894	0.083662264	-5.0277702e-17	-8.048082e-17	9.0251936e-17	-3.3313214e-17	0	-2.6735602e-17
1.220000000001318e-09	-5.701684e-06	4.8046686e-06	-0.0008948395	0.08388912	-5.030156e-17	-8.051475e-17	9.029085e-17	-3.3338896e-17	0	-2.6738762e-17
1.2300000000014038e-09	-5.63183e-06	4.8250727e-06	-0.0008606133	0.084124446	-5.0324553e-17	-8.0552185e-17	9.033339e-17	-3.3364237e-17	0	-2.6741522e-17
1.2400000000014896e-09	-5.5599103e-06	4.8175266e-06	-0.0008247176	0.08436572	-5.034673e-17	-8.059193e-17	9.037824e-17	-3.3389073e-17	0	-2.6743964e-17
1.2500000000015754e-09	-5.473341e-06	4.7897875e-06	-0.0007897999	0.084611274	-5.0368103e-17	-8.063288e-17	9.0424195e-17	-3.3413263e-17	0	-2.6746159e-17
1.2600000000016612e-09	-5.370794e-06	4.7463236e-06	-0.0007580942	0.08485806	-5.0388723e-17	-8.0674045e-17	9.047016e-17	-3.3436692e-17	0	-2.6748156e-17
1.270000000001747e-09	-5.2591627e-06	4.6905498e-06	-0.00073116925	0.08510361	-5.0408615e-17	-8.071455e-17	9.0515205e-17	-3.345927e-17	0	-2.6750002e-17
1.2800000000018327e-09	-5.1287925e-06	4.6216655e-06	-0.00070991006	0.08534619	-5.042782e-17	-8.0753666e-17	9.0558516e-17	-3.348093e-17	0	-2.6751737e-17
1.2900000000019185e-09	-4.9847e-06	4.5493243e-06	-0.00069446693	0.08558449	-5.0446357e-17	-8.079082e-17	9.0599484e-17	-3.3501635e-17	0	-2.675339e-17
1.3000000000020043e-09	-4.8317547e-06	4.471165e-06	-0.00068438525	0.08581802	-5.046427e-17	-8.082562e-17	9.06377e-17	-3.3521372e-17	0	-2.6754982e-17
1.3100000000020901e-09	-4.670799e-06	4.3895493e-06	-0.0006788706	0.08604584	-5.0481612e-17	-8.085778e-17	9.0672865e-17	-3.3540162e-17	0	-2.675653e-17
1.3200000000021759e-09	-4.503837e-06	4.3063314e-06	-0.0006769939	0.08626672	-5.0498387e-17	-8.088725e-17	9.0704947e-17	-3.355803e-17	0	-2.675805e-17
1.3300000000022617e-09	-4.3446944e-06	4.2255588e-06	-0.0006779382	0.0864802	-5.051463e-17	-8.091401e-17	9.073395e-17	-3.3575036e-17	0	-2.6759541e-17
1.3400000000023475e-09	-4.198241e-06	4.1470626e-06	-0.0006810312	0.08668676	-5.0530412e-17	-8.093818e-17	9.0760004e-17	-3.359123e-17	0	-2.6761007e-17
1.3500000000024332e-09	-4.0634654e-06	4.075902e-06	-0.0006857862	0.086886905	-5.0545682e-17	-8.0959905e-17	9.078335e-17	-3.3606684e-17	0	-2.676245e-17
1.360000000002519e-09	-3.9536253e-06	4.0076075e-06	-0.00069188775	0.08708099	-5.0560538e-17	-8.0979414e-17	9.080422e-17	-3.3621477e-17	0	-2.6763872e-17
1.3700000000026048e-09	-3.8576763e-06	3.942854e-06	-0.0006990781	0.087268904	-5.057498e-17	-8.099694e-17	9.08229e-17	-3.3635672e-17	0	-2.6765267e-17
1.3800000000026906e-09	-3.7867262e-06	3.8797034e-06	-0.00070712314	0.08745046	-5.058901e-17	-8.1012766e-17	9.083973e-17	-3.3649333e-17	0	-2.6766635e-17
1.3900000000027764e-09	-3.7323225e-06	3.8206836e-06	-0.00071580015	0.087625764	-5.0602645e-17	-8.102712e-17	9.085499e-17	-3.366254e-17	0	-2.6767975e-17
1.4000000000028622e-09	-3.6962995e-06	3.763055e-06	-0.00072487496	0.08779475	-5.0615913e-17	-8.1040294e-17	9.0869e-17	-3.3675333e-17	0	-2.6769277e-17
1.410000000002948e-09	-3.693496e-06	3.7222892e-06	-0.0007340805	0.08795773	-5.0628843e-17	-8.1052517e-17	9.0881996e-17	-3.368778e-17	0	-2.6770544e-17
1.4200000000030337e-09	-3.715755e-06	3.6810177e-06	-0.000743217	0.08811458	-5.0641393e-17	-8.106397e-17	9.089427e-17	-3.369992e-17	0	-2.6771778e-17
1.4300000000031195e-09	-3.7443795e-06	3.6539107e-06	-0.00075207214	0.088265695	-5.065364e-17	-8.107486e-17	9.090598e-17	-3.3711786e-17	0	-2.6772966e-17
1.4400000000032053e-09	-3.7934713e-06	3.6327901e-06	-0.0007605818	0.08841146	-5.0665537e-17	-8.1085286e-17	9.091728e-17	-3.3723416e-17	0	-2.6774116e-17
1.450000000003291e-09	-3.8534604e-06	3.6213655e-06	-0.0007686949	0.08855227	-5.0677134e-17	-8.109536e-17	9.0928266e-17	-3.3734814e-17	0	-2.6775226e-17
1.4600000000033769e-09	-3.9251695e-06	3.6109107e-06	-0.0007764666	0.08868739	-5.068844e-17	-8.110513e-17	9.0939006e-17	-3.3746024e-17	0	-2.6776291e-17
1.4700000000034627e-09	-4.008788e-06	3.6171498e-06	-0.000783974	0.08881709	-5.0699458e-17	-8.1114635e-17	9.0949514e-17	-3.375703e-17	0	-2.677731e-17
1.4800000000035485e-09	-4.097992e-06	3.6262556e-06	-0.0007913092	0.08894198	-5.07102e-17	-8.1123866e-17	9.09598e-17	-3.376784e-17	0	-2.6778287e-17
