# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
5.900099999994428e-10	1.3483872e-10	-3.1172195e-10	0.000306307	0.006251388	-2.030321e-16	-3.1632845e-16	1.6748502e-16	-5.9188607e-18	0	-4.8269817e-17
6.000099999994252e-10	1.06685584e-10	-3.4635772e-10	0.0003062539	0.006263762	-2.030328e-16	-3.1631164e-16	1.6747599e-16	-5.9273418e-18	0	-4.8269817e-17
6.100099999994076e-10	1.1631692e-10	-4.437824e-10	0.0003062004	0.0062760003	-2.0303347e-16	-3.1629497e-16	1.6746706e-16	-5.935739e-18	0	-4.8269817e-17
6.2000999999939e-10	1.807728e-10	-4.241493e-10	0.00030614692	0.0062883454	-2.030341e-16	-3.1627845e-16	1.6745822e-16	-5.9440516e-18	0	-4.8269817e-17
6.300099999993724e-10	3.9266222e-11	-4.6174856e-10	0.00030609753	0.0063003353	-2.0303476e-16	-3.162621e-16	1.6744943e-16	-5.952287e-18	0	-4.8269817e-17
6.400099999993547e-10	-9.03864e-11	-4.4118936e-10	0.0003060495	0.0063126455	-2.0303545e-16	-3.1624594e-16	1.6744075e-16	-5.960444e-18	0	-4.8269817e-17
6.500099999993371e-10	1.9559024e-10	-2.0688855e-10	0.00030600312	0.006324533	-2.0303605e-16	-3.1622982e-16	1.6743213e-16	-5.9685254e-18	0	-4.8269817e-17
6.600099999993195e-10	2.2448425e-10	-2.9875669e-10	0.00030595786	0.0063362923	-2.0303671e-16	-3.1621394e-16	1.6742359e-16	-5.9765325e-18	0	-4.8269817e-17
6.700099999993019e-10	-6.445588e-11	-1.6039882e-10	0.00030591397	0.0063479627	-2.0303732e-16	-3.1619817e-16	1.6741512e-16	-5.984468e-18	0	-4.8269817e-17
6.800099999992843e-10	2.1633466e-10	-1.5132313e-10	0.00030587096	0.0063595786	-2.0303791e-16	-3.161825e-16	1.6740673e-16	-5.992335e-18	0	-4.8269817e-17
6.900099999992667e-10	1.5336053e-10	-5.41948e-10	0.00030582727	0.006370856	-2.0303851e-16	-3.1616704e-16	1.6739841e-16	-6.0001337e-18	0	-4.8269817e-17
7.000099999992491e-10	1.7484582e-10	-4.9971827e-10	0.00030578455	0.0063820123	-2.0303916e-16	-3.1615163e-16	1.6739015e-16	-6.0078657e-18	0	-4.8269817e-17
7.100099999992315e-10	3.400603e-10	-2.6541744e-10	0.0003057422	0.006393427	-2.0303969e-16	-3.1613633e-16	1.67382e-16	-6.015532e-18	0	-4.8269817e-17
7.200099999992138e-10	1.9336763e-10	-1.5928751e-10	0.00030570154	0.0064047966	-2.0304031e-16	-3.1612122e-16	1.6737387e-16	-6.023137e-18	0	-4.826981e-17
7.300099999991962e-10	8.001419e-11	-6.464109e-10	0.00030566406	0.006415898	-2.0304085e-16	-3.1610616e-16	1.6736578e-16	-6.03068e-18	0	-4.8269817e-17
7.400099999991786e-10	2.0225809e-10	-5.5695065e-10	0.0003056253	0.0064271493	-2.0304143e-16	-3.1609128e-16	1.673578e-16	-6.0381625e-18	0	-4.8269817e-17
7.50009999999161e-10	3.7784478e-10	-4.8415993e-10	0.0003055893	0.0064381324	-2.0304203e-16	-3.1607649e-16	1.6734986e-16	-6.0455864e-18	0	-4.826981e-17
7.600099999991434e-10	3.459873e-10	-2.5523045e-10	0.00030555166	0.0064491867	-2.0304257e-16	-3.1606185e-16	1.67342e-16	-6.0529533e-18	0	-4.826981e-17
7.700099999991258e-10	2.9338537e-10	-5.447262e-10	0.00030551376	0.0064599086	-2.030431e-16	-3.1604724e-16	1.6733418e-16	-6.060263e-18	0	-4.8269807e-17
7.800099999991082e-10	5.045339e-10	-6.041812e-10	0.00030547805	0.006470437	-2.0304367e-16	-3.1603278e-16	1.6732644e-16	-6.0675183e-18	0	-4.826981e-17
7.900099999990906e-10	3.8154915e-10	-4.9860693e-10	0.0003054476	0.006481108	-2.0304421e-16	-3.1601838e-16	1.6731872e-16	-6.0747214e-18	0	-4.826981e-17
8.00009999999073e-10	4.9934784e-10	-3.3598552e-10	0.00030541458	0.006491712	-2.0304474e-16	-3.1600414e-16	1.6731108e-16	-6.0818707e-18	0	-4.826981e-17
8.100099999990553e-10	3.9118048e-10	-3.8895787e-10	0.0003053818	0.006502044	-2.0304529e-16	-3.1598998e-16	1.6730347e-16	-6.088969e-18	0	-4.8269807e-17
8.200099999990377e-10	3.7043607e-10	-3.2524286e-10	0.00030534712	0.006512461	-2.0304583e-16	-3.1597593e-16	1.6729593e-16	-6.0960167e-18	0	-4.8269807e-17
8.300099999990201e-10	1.8521804e-10	-3.3542985e-10	0.00030531173	0.0065227384	-2.0304634e-16	-3.1596198e-16	1.6728844e-16	-6.103015e-18	0	-4.8269807e-17
8.400099999990025e-10	4.1044315e-10	-3.133889e-10	0.00030528088	0.0065332106	-2.0304687e-16	-3.1594808e-16	1.67281e-16	-6.1099663e-18	0	-4.8269807e-17
8.500099999989849e-10	3.2672462e-10	-2.6578786e-10	0.0003052478	0.006543437	-2.030474e-16	-3.1593434e-16	1.6727363e-16	-6.116869e-18	0	-4.8269807e-17
8.600099999989673e-10	3.615456e-10	2.3152254e-11	0.00030521926	0.0065537393	-2.0304789e-16	-3.159206e-16	1.6726627e-16	-6.1237264e-18	0	-4.8269807e-17
8.700099999989497e-10	2.5708263e-10	-1.7743887e-10	0.0003051946	0.006564037	-2.0304841e-16	-3.1590705e-16	1.6725898e-16	-6.1305387e-18	0	-4.8269807e-17
8.800099999989321e-10	4.6230422e-10	-7.693957e-10	0.0003051658	0.006574074	-2.0304889e-16	-3.1589353e-16	1.6725174e-16	-6.1373054e-18	0	-4.8269804e-17
8.900099999989144e-10	4.6526769e-10	-8.5126206e-10	0.00030513556	0.00658409	-2.0304936e-16	-3.1588005e-16	1.6724452e-16	-6.1440275e-18	0	-4.8269804e-17
9.000099999988968e-10	5.9714295e-10	-7.004946e-10	0.00030510576	0.0065942043	-2.0304989e-16	-3.1586674e-16	1.6723736e-16	-6.150709e-18	0	-4.8269804e-17
9.100099999988792e-10	4.7415816e-10	-7.506887e-10	0.00030507724	0.0066038123	-2.0305038e-16	-3.1585345e-16	1.6723024e-16	-6.157349e-18	0	-4.8269804e-17
9.200099999988616e-10	2.9931235e-10	-5.6324806e-10	0.00030505398	0.006613529	-2.0305086e-16	-3.1584027e-16	1.6722316e-16	-6.163946e-18	0	-4.8269804e-17
9.30009999998844e-10	3.2598374e-10	-4.906426e-10	0.00030502805	0.006623031	-2.0305135e-16	-3.158272e-16	1.6721615e-16	-6.1705027e-18	0	-4.82698e-17
9.400099999989161e-10	5.978838e-10	-6.656736e-10	0.00030500424	0.006632753	-2.0305176e-16	-3.1581412e-16	1.6720916e-16	-6.17702e-18	0	-4.82698e-17
9.50009999999002e-10	2.0448071e-10	-7.260547e-10	0.00030497948	0.0066422406	-2.0305227e-16	-3.1580117e-16	1.6720221e-16	-6.183498e-18	0	-4.82698e-17
9.600099999990877e-10	3.6821346e-10	-5.0351523e-10	0.00030495285	0.006651829	-2.0305274e-16	-3.157883e-16	1.6719529e-16	-6.1899398e-18	0	-4.82698e-17
9.700099999991735e-10	4.2970583e-10	-5.7473154e-10	0.00030492808	0.006661628	-2.030532e-16	-3.1577547e-16	1.6718844e-16	-6.1963417e-18	0	-4.8269794e-17
9.800099999992593e-10	4.097023e-10	-6.3946526e-10	0.00030490087	0.0066712666	-2.0305369e-16	-3.1576277e-16	1.6718159e-16	-6.2027073e-18	0	-4.8269794e-17
9.90009999999345e-10	4.756399e-10	-7.586531e-10	0.0003048738	0.0066808453	-2.0305413e-16	-3.1575009e-16	1.671748e-16	-6.209037e-18	0	-4.8269794e-17
1.0000099999994308e-09	6.193691e-10	-4.900869e-10	0.00030484836	0.006690103	-2.0305455e-16	-3.1573751e-16	1.6716807e-16	-6.2153313e-18	0	-4.8269794e-17
1.0100099999995166e-09	6.14183e-10	-6.040886e-10	0.00030482613	0.0066993744	-2.0305501e-16	-3.1572497e-16	1.6716134e-16	-6.221589e-18	0	-4.8269794e-17
1.0200099999996024e-09	4.5785897e-10	-6.942898e-10	0.0003048073	0.006708641	-2.0305545e-16	-3.157125e-16	1.6715466e-16	-6.2278135e-18	0	-4.8269794e-17
1.0300099999996882e-09	4.978661e-10	-8.2060847e-10	0.00030479248	0.006717693	-2.0305593e-16	-3.157001e-16	1.6714799e-16	-6.2340045e-18	0	-4.8269794e-17
1.040009999999774e-09	2.0596246e-10	-7.5992646e-10	0.00030477208	0.0067268643	-2.030564e-16	-3.1568783e-16	1.6714137e-16	-6.2401608e-18	0	-4.8269794e-17
1.0500099999998598e-09	3.030167e-10	-6.797502e-10	0.0003047515	0.0067359274	-2.0305681e-16	-3.1567555e-16	1.6713482e-16	-6.246283e-18	0	-4.826979e-17
1.0600099999999456e-09	4.860121e-10	-5.6158106e-10	0.00030472854	0.006744836	-2.0305725e-16	-3.1566334e-16	1.6712827e-16	-6.252375e-18	0	-4.826979e-17
1.0700000000000313e-09	5.823255e-10	-6.402061e-10	0.00030470302	0.0067538787	-2.0305767e-16	-3.156512e-16	1.6712174e-16	-6.25843e-18	0	-4.826979e-17
1.080000000000117e-09	6.623397e-10	-4.735099e-10	0.00030467787	0.006762852	-2.030581e-16	-3.1563913e-16	1.6711527e-16	-6.2644576e-18	0	-4.826979e-17
1.0900000000002028e-09	5.875116e-10	-4.924021e-10	0.0003046567	0.0067718863	-2.0305852e-16	-3.156271e-16	1.6710884e-16	-6.2704555e-18	0	-4.826979e-17
1.1000000000002886e-09	7.460582e-10	-5.549132e-10	0.00030463628	0.006780865	-2.0305893e-16	-3.1561514e-16	1.6710243e-16	-6.276423e-18	0	-4.826979e-17
1.1100000000003744e-09	7.6606177e-10	-6.0519995e-10	0.0003046167	0.0067897765	-2.0305938e-16	-3.1560329e-16	1.6709606e-16	-6.2823607e-18	0	-4.8269787e-17
1.1200000000004602e-09	6.4307704e-10	-6.860476e-10	0.00030459836	0.0067986217	-2.0305978e-16	-3.1559143e-16	1.6708972e-16	-6.288268e-18	0	-4.8269784e-17
1.130000000000546e-09	4.5785897e-10	-5.2101834e-10	0.00030457947	0.0068073417	-2.0306019e-16	-3.1557962e-16	1.6708338e-16	-6.294146e-18	0	-4.8269784e-17
1.1400000000006318e-09	4.5267287e-10	-6.8410283e-10	0.00030456128	0.0068161828	-2.030606e-16	-3.155679e-16	1.6707709e-16	-6.2999974e-18	0	-4.8269784e-17
1.1500000000007175e-09	4.8675297e-10	-5.2638965e-10	0.000304542	0.0068249274	-2.0306098e-16	-3.155562e-16	1.6707083e-16	-6.3058187e-18	0	-4.8269787e-17
1.1600000000008033e-09	3.8154915e-10	-5.934386e-10	0.0003045224	0.0068336646	-2.030614e-16	-3.155446e-16	1.670646e-16	-6.3116122e-18	0	-4.8269787e-17
1.1700000000008891e-09	2.2374338e-10	-2.689366e-10	0.0003045078	0.0068421834	-2.0306179e-16	-3.1553303e-16	1.670584e-16	-6.31738e-18	0	-4.8269787e-17
1.1800000000009749e-09	4.015527e-10	-3.811787e-10	0.00030449044	0.0068506743	-2.0306223e-16	-3.1552152e-16	1.6705221e-16	-6.3231196e-18	0	-4.8269787e-17
1.1900000000010607e-09	4.674903e-10	-4.6378595e-10	0.00030447714	0.0068590627	-2.0306261e-16	-3.1551006e-16	1.6704608e-16	-6.328833e-18	0	-4.826978e-17
1.2000000000011465e-09	5.3861404e-10	-4.1359186e-10	0.0003044585	0.006867462	-2.0306303e-16	-3.154987e-16	1.6703995e-16	-6.33452e-18	0	-4.826978e-17
1.2100000000012322e-09	1.6817797e-10	-2.0466592e-10	0.00030443812	0.0068757115	-2.0306342e-16	-3.1548732e-16	1.6703386e-16	-6.3401814e-18	0	-4.826978e-17
1.220000000001318e-09	-1.541014e-10	-6.30297e-10	0.00030442092	0.006884152	-2.0306381e-16	-3.1547602e-16	1.670278e-16	-6.345817e-18	0	-4.826978e-17
1.2300000000014038e-09	-5.556541e-11	-6.114047e-10	0.000304404	0.0068927994	-2.030642e-16	-3.1546474e-16	1.6702177e-16	-6.3514286e-18	0	-4.826978e-17
1.2400000000014896e-09	1.7262321e-10	-5.393549e-10	0.00030438753	0.006901121	-2.0306457e-16	-3.1545355e-16	1.6701576e-16	-6.3570137e-18	0	-4.826978e-17
1.2500000000015754e-09	3.4154204e-10	-7.260547e-10	0.00030436835	0.006909421	-2.0306497e-16	-3.1544238e-16	1.6700975e-16	-6.3625744e-18	0	-4.826978e-17
1.2600000000016612e-09	1.5558314e-10	-9.257197e-10	0.00030435235	0.0069176643	-2.0306536e-16	-3.1543126e-16	1.670038e-16	-6.368113e-18	0	-4.826978e-17
1.270000000001747e-09	6.297413e-11	-7.312408e-10	0.0003043374	0.006926047	-2.0306575e-16	-3.1542022e-16	1.6699785e-16	-6.373626e-18	0	-4.8269774e-17
1.2800000000018327e-09	3.9784834e-10	-2.341156e-10	0.00030432254	0.0069343504	-2.0306613e-16	-3.1540918e-16	1.6699195e-16	-6.379116e-18	0	-4.8269774e-17
1.2900000000019185e-09	6.060334e-10	-2.8708796e-10	0.00030430857	0.006942509	-2.0306649e-16	-3.153982e-16	1.6698606e-16	-6.3845816e-18	0	-4.8269774e-17
1.3000000000020043e-09	4.9342086e-10	-5.6232197e-10	0.00030429492	0.006950527	-2.0306687e-16	-3.153873e-16	1.6698021e-16	-6.3900252e-18	0	-4.8269774e-17
1.3100000000020901e-09	4.889756e-10	-6.4678135e-10	0.00030428063	0.0069586006	-2.0306718e-16	-3.1537633e-16	1.6697437e-16	-6.395446e-18	0	-4.826977e-17
1.3200000000021759e-09	9.557251e-11	-6.6882233e-10	0.00030426643	0.006966901	-2.030676e-16	-3.1536553e-16	1.6696856e-16	-6.4008448e-18	0	-4.8269767e-17
1.3300000000022617e-09	6.667849e-11	-4.973104e-10	0.00030425508	0.006974509	-2.0306793e-16	-3.153547e-16	1.6696275e-16	-6.40622e-18	0	-4.826977e-17
1.3400000000023475e-09	-1.6299188e-11	-4.489685e-10	0.00030423902	0.006982526	-2.0306831e-16	-3.1534396e-16	1.66957e-16	-6.4115774e-18	0	-4.8269767e-17
1.3500000000024332e-09	1.6002838e-10	-4.0377532e-10	0.00030422345	0.006990226	-2.0306871e-16	-3.1533327e-16	1.6695124e-16	-6.4169094e-18	0	-4.8269767e-17
1.360000000002519e-09	1.3780221e-10	-5.482454e-10	0.0003042073	0.006998279	-2.0306908e-16	-3.153226e-16	1.6694551e-16	-6.422221e-18	0	-4.8269767e-17
1.3700000000026048e-09	3.3635594e-10	-4.5859985e-10	0.00030419277	0.007006364	-2.0306939e-16	-3.1531196e-16	1.6693983e-16	-6.4275127e-18	0	-4.8269767e-17
1.3800000000026906e-09	1.9040414e-10	-2.2355817e-10	0.00030418026	0.007014233	-2.0306978e-16	-3.1530137e-16	1.6693414e-16	-6.432782e-18	0	-4.8269767e-17
1.3900000000027764e-09	2.6300961e-10	-2.3078167e-10	0.0003041663	0.0070220786	-2.0307017e-16	-3.1529084e-16	1.669285e-16	-6.4380323e-18	0	-4.8269767e-17
1.4000000000028622e-09	-1.2743001e-10	-5.3954013e-10	0.00030415313	0.007029811	-2.0307051e-16	-3.1528033e-16	1.6692285e-16	-6.4432618e-18	0	-4.8269767e-17
1.410000000002948e-09	-1.7188233e-10	-2.7541922e-10	0.00030413747	0.007037893	-2.0307087e-16	-3.1526985e-16	1.6691724e-16	-6.448471e-18	0	-4.8269767e-17
1.4200000000030337e-09	8.371855e-11	-1.9447893e-10	0.00030412173	0.0070456252	-2.0307121e-16	-3.1525942e-16	1.6691164e-16	-6.453661e-18	0	-4.8269767e-17
1.4300000000031195e-09	1.2520739e-10	-1.1974347e-10	0.00030410936	0.0070536183	-2.0307158e-16	-3.1524904e-16	1.6690606e-16	-6.4588305e-18	0	-4.8269767e-17
1.4400000000032053e-09	3.3709682e-10	-2.60787e-10	0.00030409681	0.007061208	-2.0307193e-16	-3.152387e-16	1.6690048e-16	-6.463981e-18	0	-4.8269764e-17
1.450000000003291e-09	1.7706844e-10	-3.0533193e-10	0.00030408285	0.00706886	-2.0307222e-16	-3.1522831e-16	1.6689498e-16	-6.469113e-18	0	-4.8269764e-17
1.4600000000033769e-09	3.9266222e-11	-3.459873e-10	0.00030406867	0.007076368	-2.0307263e-16	-3.1521804e-16	1.6688947e-16	-6.4742256e-18	0	-4.8269764e-17
1.4700000000034627e-09	8.371855e-11	-1.796615e-10	0.0003040541	0.0070838453	-2.0307296e-16	-3.1520785e-16	1.6688397e-16	-6.479319e-18	0	-4.8269764e-17
