# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
1.8000000000002833e-10	-2.1616176e-08	1.3920405e-08	-0.004365836	0.10760726	-2.7376492e-17	-2.5995979e-17	2.3239689e-17	-1.7872614e-17	0	-6.7475877e-18
1.9000000000003657e-10	-2.0543144e-08	1.1558154e-08	-0.0041146553	0.1069767	-2.7474463e-17	-2.602646e-17	2.3271143e-17	-1.7967997e-17	0	-6.7511487e-18
2.000000000000448e-10	-1.9024554e-08	1.134724e-08	-0.0031499215	0.106435694	-2.7558154e-17	-2.6025183e-17	2.3275066e-17	-1.8053501e-17	0	-6.7545356e-18
2.1000000000005304e-10	-1.8201984e-08	1.0166114e-08	-0.002227518	0.10593558	-2.7628392e-17	-2.5993965e-17	2.325293e-17	-1.8129528e-17	0	-6.7578294e-18
2.2000000000006128e-10	-1.801216e-08	1.13050564e-08	-0.0017373796	0.105449006	-2.7686312e-17	-2.5946611e-17	2.3216796e-17	-1.8195585e-17	0	-6.7609086e-18
2.3000000000006952e-10	-1.7558692e-08	9.027172e-09	-0.001655692	0.10498032	-2.7733573e-17	-2.5899578e-17	2.3181143e-17	-1.825144e-17	0	-6.763697e-18
2.4000000000005925e-10	-1.5755369e-08	1.0039565e-08	-0.0017637812	0.10455176	-2.777197e-17	-2.586528e-17	2.3157034e-17	-1.829762e-17	0	-6.766106e-18
2.5000000000004163e-10	-1.4869524e-08	9.659917e-09	-0.0018608518	0.10419346	-2.7803208e-17	-2.5851105e-17	2.3151144e-17	-1.8335312e-17	0	-6.7679343e-18
2.60000000000024e-10	-1.502771e-08	1.0123931e-08	-0.0018567551	0.10391159	-2.7828765e-17	-2.5859254e-17	2.3165461e-17	-1.8365908e-17	0	-6.7690655e-18
2.700000000000064e-10	-1.5618273e-08	6.9180195e-09	-0.0017642821	0.10368363	-2.7849825e-17	-2.5883888e-17	2.3194644e-17	-1.8391021e-17	0	-6.769563e-18
2.800099999999888e-10	-1.6303748e-08	8.056962e-09	-0.0016434329	0.10348734	-2.7867314e-17	-2.5911995e-17	2.3226904e-17	-1.8412696e-17	0	-6.7695295e-18
2.9000999999997117e-10	-1.5565544e-08	9.28027e-09	-0.001545738	0.10330989	-2.7881962e-17	-2.593194e-17	2.3251655e-17	-1.8432684e-17	0	-6.768994e-18
3.0000999999995355e-10	-1.510153e-08	1.1747979e-08	-0.0014880627	0.103147276	-2.7894496e-17	-2.5939927e-17	2.3265325e-17	-1.8451971e-17	0	-6.767923e-18
3.1000999999993594e-10	-1.2106534e-08	1.4173503e-08	-0.001459485	0.10300605	-2.790553e-17	-2.5938045e-17	2.3269663e-17	-1.8470902e-17	0	-6.7662472e-18
3.2000999999991833e-10	-1.107305e-08	1.4574242e-08	-0.001441197	0.102901995	-2.791563e-17	-2.5930066e-17	2.3267975e-17	-1.8489682e-17	0	-6.7638542e-18
3.300099999999007e-10	-1.052467e-08	1.3836039e-08	-0.0014214993	0.102864176	-2.792532e-17	-2.5918472e-17	2.3262446e-17	-1.8508699e-17	0	-6.760591e-18
3.400099999998831e-10	-1.1009775e-08	1.5270263e-08	-0.0014002168	0.10292691	-2.793511e-17	-2.5903414e-17	2.3253177e-17	-1.8528616e-17	0	-6.7562557e-18
3.500099999998655e-10	-1.0925409e-08	1.6788853e-08	-0.0013849237	0.10311372	-2.794555e-17	-2.5883224e-17	2.323863e-17	-1.8550362e-17	0	-6.750589e-18
3.600099999998479e-10	-1.3414208e-08	1.8180893e-08	-0.0013839034	0.1034257	-2.795724e-17	-2.5855749e-17	2.3216842e-17	-1.85751e-17	0	-6.7432326e-18
3.7000999999983027e-10	-1.2233084e-08	2.0437685e-08	-0.0014007122	0.1038692	-2.7970897e-17	-2.5819316e-17	2.3186324e-17	-1.8604208e-17	0	-6.733696e-18
3.8000999999981266e-10	-1.4089138e-08	2.7503347e-08	-0.0014329969	0.10444683	-2.798738e-17	-2.5773062e-17	2.3146304e-17	-1.8639302e-17	0	-6.7213185e-18
3.9000999999979505e-10	-1.5565544e-08	3.2591675e-08	-0.0014737793	0.10517278	-2.8007737e-17	-2.5716794e-17	2.3096615e-17	-1.8682296e-17	0	-6.7052617e-18
4.0000999999977743e-10	-2.1977367e-08	3.3179603e-08	-0.0015108688	0.1060553	-2.8033247e-17	-2.5650985e-17	2.3037643e-17	-1.8735351e-17	0	-6.684553e-18
4.100099999997598e-10	-2.4381801e-08	3.259431e-08	-0.0015226564	0.10711255	-2.80654e-17	-2.5577205e-17	2.2970725e-17	-1.8800677e-17	0	-6.658243e-18
4.200099999997422e-10	-2.4002153e-08	2.4455622e-08	-0.0014717398	0.10834708	-2.810571e-17	-2.5499e-17	2.2899005e-17	-1.8879928e-17	0	-6.625789e-18
4.300099999997246e-10	-2.893757e-08	1.2169809e-08	-0.0013025632	0.109761104	-2.8155253e-17	-2.5422592e-17	2.2828167e-17	-1.897308e-17	0	-6.5877483e-18
4.40009999999707e-10	-2.9865596e-08	-8.478793e-09	-0.00095787644	0.11133209	-2.8213814e-17	-2.5355743e-17	2.2765501e-17	-1.9076816e-17	0	-6.5467524e-18
4.5000999999968937e-10	-2.7250248e-08	-3.254422e-08	-0.00043173454	0.11301302	-2.8279138e-17	-2.5303485e-17	2.2715998e-17	-1.918325e-17	0	-6.508402e-18
4.6000999999967176e-10	-2.0543144e-08	-5.6409277e-08	0.00015626659	0.11472259	-2.83473e-17	-2.526287e-17	2.2677375e-17	-1.9280644e-17	0	-6.4811607e-18
4.700099999996541e-10	-1.1399968e-08	-7.173227e-08	0.0005588454	0.1163877	-2.8414842e-17	-2.5223566e-17	2.2640572e-17	-1.935807e-17	0	-6.4737814e-18
4.800099999996365e-10	1.813871e-09	-7.733207e-08	0.0005610973	0.11804396	-2.848146e-17	-2.5176997e-17	2.2598053e-17	-1.9412033e-17	0	-6.490484e-18
4.900099999996189e-10	1.370949e-08	-7.047469e-08	0.00018879546	0.11962489	-2.8549394e-17	-2.5124008e-17	2.2550495e-17	-1.9447986e-17	0	-6.5278956e-18
5.000099999996013e-10	2.2863212e-08	-5.0324374e-08	-0.00029972268	0.12103778	-2.861963e-17	-2.5071983e-17	2.250387e-17	-1.9474401e-17	0	-6.5771165e-18
5.100099999995837e-10	2.7292431e-08	-2.0532598e-08	-0.0006564441	0.12230606	-2.8689833e-17	-2.5026601e-17	2.2462311e-17	-1.9496965e-17	0	-6.628577e-18
5.200099999995661e-10	2.1935184e-08	1.8497266e-08	-0.0008261155	0.12343437	-2.8755988e-17	-2.4987938e-17	2.2425141e-17	-1.951814e-17	0	-6.67505e-18
5.300099999995485e-10	1.6904856e-08	5.623e-08	-0.0008892652	0.12430969	-2.8814847e-17	-2.4952108e-17	2.2388533e-17	-1.9539292e-17	0	-6.7119755e-18
5.400099999995309e-10	1.14526975e-08	8.6095596e-08	-0.00092120416	0.12491778	-2.8864785e-17	-2.4914323e-17	2.2348281e-17	-1.9561245e-17	0	-6.7375007e-18
5.500099999995133e-10	4.8088675e-09	1.0393903e-07	-0.00094874226	0.12528856	-2.8905678e-17	-2.4871797e-17	2.2302343e-17	-1.9583566e-17	0	-6.7526596e-18
5.600099999994956e-10	1.1811253e-09	1.1111015e-07	-0.0009765435	0.1255078	-2.8938364e-17	-2.4825588e-17	2.2252383e-17	-1.9604849e-17	0	-6.7603126e-18
5.70009999999478e-10	-1.4764067e-09	1.0739804e-07	-0.0010049134	0.12562746	-2.896419e-17	-2.4779635e-17	2.2202676e-17	-1.9623796e-17	0	-6.7634295e-18
5.800099999994604e-10	-1.5185897e-09	9.972072e-08	-0.0010319095	0.12570994	-2.8984607e-17	-2.473801e-17	2.215751e-17	-1.9639915e-17	0	-6.7641934e-18
5.900099999994428e-10	-1.6029558e-09	8.900623e-08	-0.0010538442	0.12581085	-2.900111e-17	-2.4703365e-17	2.2119673e-17	-1.9653421e-17	0	-6.7639994e-18
6.000099999994252e-10	-6.749287e-10	7.677315e-08	-0.0010670136	0.12597016	-2.9015034e-17	-2.4676821e-17	2.2090374e-17	-1.966491e-17	0	-6.7636768e-18
6.100099999994076e-10	3.0371794e-09	6.580555e-08	-0.0010705118	0.12621576	-2.9027525e-17	-2.4658357e-17	2.2069568e-17	-1.967506e-17	0	-6.7636706e-18
6.2000999999939e-10	6.8336536e-09	5.635655e-08	-0.0010674599	0.12655728	-2.9039324e-17	-2.4646973e-17	2.2056223e-17	-1.9684407e-17	0	-6.764163e-18
6.300099999993724e-10	6.200908e-09	4.8257405e-08	-0.0010632221	0.1269915	-2.905081e-17	-2.4640951e-17	2.2048542e-17	-1.9693243e-17	0	-6.765162e-18
6.400099999993547e-10	7.550765e-09	4.0664457e-08	-0.0010619917	0.12749776	-2.906204e-17	-2.4638102e-17	2.2044269e-17	-1.9701657e-17	0	-6.7665517e-18
6.500099999993371e-10	1.3372026e-08	3.526503e-08	-0.0010648126	0.1280595	-2.907286e-17	-2.4636162e-17	2.2041076e-17	-1.9709633e-17	0	-6.7681427e-18
6.600099999993195e-10	1.2549457e-08	2.9275034e-08	-0.0010700963	0.12865007	-2.9083068e-17	-2.4633167e-17	2.2036952e-17	-1.9717115e-17	0	-6.7697367e-18
6.700099999993019e-10	1.05035785e-08	2.7334615e-08	-0.0010755738	0.12924518	-2.909251e-17	-2.4627675e-17	2.2030424e-17	-1.9724079e-17	0	-6.7711764e-18
6.800099999992843e-10	6.8336536e-09	2.5309827e-08	-0.0010802088	0.12982212	-2.9101137e-17	-2.4618893e-17	2.2020678e-17	-1.9730539e-17	0	-6.7723833e-18
6.900099999992667e-10	7.8460465e-09	2.3453774e-08	-0.0010846768	0.13036324	-2.9108995e-17	-2.4606671e-17	2.2007554e-17	-1.9736533e-17	0	-6.7733453e-18
7.000099999992491e-10	5.0197824e-09	2.1091523e-08	-0.001090354	0.13085426	-2.911613e-17	-2.4591396e-17	2.1991465e-17	-1.9742103e-17	0	-6.7740964e-18
7.100099999992315e-10	5.378338e-09	1.8391809e-08	-0.0010984081	0.13129759	-2.912262e-17	-2.4573825e-17	2.1973175e-17	-1.974728e-17	0	-6.77469e-18
7.200099999992138e-10	7.88823e-09	2.4803631e-08	-0.0011089923	0.13169491	-2.9128507e-17	-2.455486e-17	2.1953605e-17	-1.9752077e-17	0	-6.775174e-18
7.300099999991962e-10	1.0672311e-08	2.4803631e-08	-0.0011210846	0.13204971	-2.913382e-17	-2.453542e-17	2.1933675e-17	-1.9756493e-17	0	-6.7755857e-18
7.400099999991786e-10	9.4490025e-09	2.2525747e-08	-0.0011329342	0.13237302	-2.91386e-17	-2.4516285e-17	2.191417e-17	-1.9760538e-17	0	-6.775944e-18
7.50009999999161e-10	6.939111e-09	2.2272648e-08	-0.00114292	0.13266873	-2.9142844e-17	-2.4498042e-17	2.1895671e-17	-1.9764213e-17	0	-6.7762603e-18
7.600099999991434e-10	6.580555e-09	2.4044336e-08	-0.0011500343	0.1329425	-2.9146615e-17	-2.4481064e-17	2.1878532e-17	-1.9767544e-17	0	-6.7765415e-18
7.700099999991258e-10	7.698406e-09	2.4803631e-08	-0.0011539402	0.13319942	-2.914995e-17	-2.4465516e-17	2.186291e-17	-1.9770548e-17	0	-6.7767946e-18
7.800099999991082e-10	1.0419212e-08	2.2778845e-08	-0.001155098	0.13344266	-2.9152892e-17	-2.4451404e-17	2.1848793e-17	-1.9773256e-17	0	-6.7770267e-18
7.900099999990906e-10	8.141328e-09	2.0247862e-08	-0.0011543519	0.13367629	-2.9155503e-17	-2.4438616e-17	2.1836054e-17	-1.9775696e-17	0	-6.7772438e-18
8.00009999999073e-10	6.9285653e-09	1.6029558e-08	-0.0011525782	0.13390099	-2.9157812e-17	-2.4426963e-17	2.18245e-17	-1.9777897e-17	0	-6.7774527e-18
8.100099999990553e-10	4.387037e-09	1.5438996e-08	-0.0011504156	0.13411687	-2.915987e-17	-2.441624e-17	2.1813901e-17	-1.9779879e-17	0	-6.7776532e-18
8.200099999990377e-10	6.285274e-09	1.7210683e-08	-0.001148306	0.13432312	-2.9161693e-17	-2.440623e-17	2.1804052e-17	-1.9781667e-17	0	-6.777849e-18
8.300099999990201e-10	1.2022169e-09	1.6704487e-08	-0.0011467284	0.1345183	-2.9163328e-17	-2.4396769e-17	2.1794767e-17	-1.9783288e-17	0	-6.7780354e-18
8.400099999990025e-10	3.4695555e-09	1.7885611e-08	-0.0011459375	0.13470215	-2.9164767e-17	-2.4387721e-17	2.1785914e-17	-1.978475e-17	0	-6.7782083e-18
8.500099999989849e-10	1.8455083e-09	1.6704487e-08	-0.0011458596	0.13487504	-2.916605e-17	-2.4378991e-17	2.1777392e-17	-1.9786082e-17	0	-6.778368e-18
8.600099999989673e-10	1.2654915e-10	2.1513353e-08	-0.0011464304	0.13503593	-2.9167186e-17	-2.4370539e-17	2.1769152e-17	-1.9787289e-17	0	-6.778511e-18
8.700099999989497e-10	2.2357014e-09	1.923547e-08	-0.0011476902	0.13518465	-2.9168182e-17	-2.4362345e-17	2.176118e-17	-1.9788382e-17	0	-6.7786363e-18
8.800099999989321e-10	4.102301e-09	1.3625124e-08	-0.0011495764	0.13532151	-2.9169062e-17	-2.435442e-17	2.1753479e-17	-1.9789373e-17	0	-6.778746e-18
8.900099999989144e-10	4.3553996e-09	1.3498575e-08	-0.0011519253	0.13544695	-2.9169833e-17	-2.4346794e-17	2.1746074e-17	-1.9790276e-17	0	-6.7788386e-18
9.000099999988968e-10	7.61404e-09	1.4510968e-08	-0.0011545081	0.13556162	-2.9170508e-17	-2.4339495e-17	2.1738998e-17	-1.9791094e-17	0	-6.778916e-18
9.100099999988792e-10	3.18482e-09	1.4426602e-08	-0.0011571643	0.13566606	-2.91711e-17	-2.4332558e-17	2.1732275e-17	-1.9791835e-17	0	-6.77898e-18
9.200099999988616e-10	5.4732503e-09	1.3498575e-08	-0.0011598804	0.1357609	-2.917162e-17	-2.432601e-17	2.1725935e-17	-1.9792513e-17	0	-6.7790317e-18
9.30009999998844e-10	4.5874065e-09	1.6831036e-08	-0.001162527	0.13584729	-2.9172076e-17	-2.4319873e-17	2.1720001e-17	-1.9793132e-17	0	-6.779073e-18
9.400099999989161e-10	1.8033253e-09	1.6493571e-08	-0.0011649654	0.13592608	-2.9172486e-17	-2.4314157e-17	2.1714474e-17	-1.9793701e-17	0	-6.7791058e-18
9.50009999999002e-10	4.566315e-09	1.1389423e-08	-0.0011670886	0.13599838	-2.9172857e-17	-2.4308856e-17	2.1709357e-17	-1.9794227e-17	0	-6.779131e-18
9.600099999990877e-10	7.61404e-09	6.875837e-09	-0.0011689634	0.13606472	-2.917319e-17	-2.4303971e-17	2.1704637e-17	-1.9794713e-17	0	-6.7791504e-18
9.700099999991735e-10	7.5929485e-09	5.6525282e-09	-0.0011705477	0.13612609	-2.9173502e-17	-2.4299466e-17	2.1700301e-17	-1.979517e-17	0	-6.779164e-18
9.800099999992593e-10	8.341697e-09	3.3324608e-09	-0.0011718633	0.13618308	-2.91738e-17	-2.4295334e-17	2.1696314e-17	-1.9795603e-17	0	-6.7791724e-18
9.90009999999345e-10	7.824955e-09	5.272881e-09	-0.0011729161	0.13623671	-2.9174075e-17	-2.4291537e-17	2.1692658e-17	-1.9796019e-17	0	-6.779177e-18
1.0000099999994308e-09	4.0179353e-09	3.5433758e-09	-0.0011739037	0.13628735	-2.9174356e-17	-2.4288056e-17	2.1689304e-17	-1.9796427e-17	0	-6.779177e-18
1.0100099999995166e-09	5.2517892e-09	3.627742e-09	-0.0011746298	0.13633527	-2.9174634e-17	-2.4284856e-17	2.1686227e-17	-1.9796831e-17	0	-6.779174e-18
1.0200099999996024e-09	2.5309828e-09	1.7716879e-09	-0.0011752492	0.13638097	-2.9174918e-17	-2.428191e-17	2.168339e-17	-1.9797233e-17	0	-6.779166e-18
1.0300099999996882e-09	9.385728e-10	-1.94042e-09	-0.0011758188	0.13642469	-2.917521e-17	-2.4279187e-17	2.1680774e-17	-1.9797643e-17	0	-6.7791546e-18
1.040009999999774e-09	4.5768607e-09	-1.0123932e-09	-0.0011762908	0.13646668	-2.9175524e-17	-2.427667e-17	2.1678359e-17	-1.9798073e-17	0	-6.7791397e-18
1.0500099999998598e-09	6.2641825e-09	1.3920405e-09	-0.0011767433	0.1365078	-2.9175865e-17	-2.4274328e-17	2.1676112e-17	-1.9798528e-17	0	-6.7791202e-18
1.0600099999999456e-09	3.5750132e-09	-4.3026707e-09	-0.0011773071	0.13654779	-2.9176225e-17	-2.4272144e-17	2.1674023e-17	-1.9799008e-17	0	-6.7790963e-18
1.0700000000000313e-09	2.9633591e-09	-8.056962e-09	-0.001177924	0.13658653	-2.917663e-17	-2.4270095e-17	2.1672063e-17	-1.9799527e-17	0	-6.7790673e-18
1.080000000000117e-09	3.142637e-09	-7.8460465e-09	-0.0011785517	0.13662449	-2.9177072e-17	-2.4268166e-17	2.167022e-17	-1.9800097e-17	0	-6.779033e-18
1.0900000000002028e-09	6.3063657e-09	-4.218305e-09	-0.0011792537	0.13666157	-2.9177572e-17	-2.4266336e-17	2.1668474e-17	-1.9800719e-17	0	-6.7789924e-18
1.1000000000002886e-09	4.745593e-09	-7.0867516e-09	-0.0011799226	0.13669874	-2.917813e-17	-2.426459e-17	2.1666817e-17	-1.9801407e-17	0	-6.7789478e-18
1.1100000000003744e-09	6.9707484e-09	-7.171118e-09	-0.001180626	0.13673638	-2.9178753e-17	-2.4262915e-17	2.1665227e-17	-1.9802171e-17	0	-6.7788944e-18
1.1200000000004602e-09	7.044569e-09	-6.9180195e-09	-0.001181396	0.13677403	-2.9179455e-17	-2.4261293e-17	2.1663693e-17	-1.980302e-17	0	-6.7788353e-18
1.130000000000546e-09	7.582402e-09	-8.3944265e-09	-0.0011821841	0.13681178	-2.9180242e-17	-2.4259718e-17	2.1662211e-17	-1.9803963e-17	0	-6.77877e-18
1.1400000000006318e-09	4.9354165e-09	-1.0292664e-08	-0.0011830117	0.1368491	-2.9181125e-17	-2.425818e-17	2.1660762e-17	-1.9805012e-17	0	-6.778697e-18
1.1500000000007175e-09	7.930413e-09	-8.162419e-09	-0.0011837174	0.13688667	-2.9182118e-17	-2.4256678e-17	2.165935e-17	-1.980617e-17	0	-6.7786177e-18
1.1600000000008033e-09	6.538372e-09	-9.617735e-09	-0.0011843828	0.13692485	-2.918321e-17	-2.4255205e-17	2.165797e-17	-1.980744e-17	0	-6.7785354e-18
1.1700000000008891e-09	8.552613e-09	-1.2697097e-08	-0.0011849387	0.1369639	-2.9184418e-17	-2.4253764e-17	2.1656629e-17	-1.980883e-17	0	-6.778449e-18
1.1800000000009749e-09	1.0419212e-08	-8.078054e-09	-0.0011852804	0.13700472	-2.9185734e-17	-2.4252366e-17	2.165532e-17	-1.9810327e-17	0	-6.7783613e-18
1.1900000000010607e-09	9.027172e-09	-7.382033e-09	-0.001185345	0.13704632	-2.9187157e-17	-2.4251017e-17	2.1654063e-17	-1.9811929e-17	0	-6.7782753e-18
1.2000000000011465e-09	8.626433e-09	-1.0482487e-08	-0.0011852127	0.13708736	-2.9188683e-17	-2.424974e-17	2.1652867e-17	-1.9813611e-17	0	-6.7781975e-18
1.2100000000012322e-09	9.638826e-09	-9.501731e-09	-0.0011846711	0.1371272	-2.9190284e-17	-2.4248533e-17	2.1651742e-17	-1.9815365e-17	0	-6.778128e-18
1.220000000001318e-09	9.797013e-09	-1.0841043e-08	-0.0011838815	0.13716717	-2.9191942e-17	-2.4247415e-17	2.1650703e-17	-1.9817158e-17	0	-6.778071e-18
1.2300000000014038e-09	1.2686551e-08	-1.328766e-08	-0.0011828082	0.13720967	-2.9193642e-17	-2.4246398e-17	2.1649752e-17	-1.9818971e-17	0	-6.778029e-18
1.2400000000014896e-09	1.5259717e-08	-1.2707643e-08	-0.0011814422	0.13725361	-2.9195373e-17	-2.4245473e-17	2.1648888e-17	-1.9820784e-17	0	-6.7780023e-18
1.2500000000015754e-09	1.38571306e-08	-1.4162958e-08	-0.0011797972	0.13729705	-2.9197093e-17	-2.4244636e-17	2.1648109e-17	-1.9822573e-17	0	-6.777989e-18
1.2600000000016612e-09	1.4321144e-08	-1.6388114e-08	-0.0011780009	0.13734008	-2.91988e-17	-2.4243873e-17	2.16474e-17	-1.9824341e-17	0	-6.777984e-18
1.270000000001747e-09	1.390986e-08	-1.9214378e-08	-0.0011762967	0.13738573	-2.9200485e-17	-2.4243167e-17	2.1646744e-17	-1.9826078e-17	0	-6.777984e-18
1.2800000000018327e-09	1.4068046e-08	-1.826526e-08	-0.0011746248	0.13743266	-2.9202152e-17	-2.4242498e-17	2.1646127e-17	-1.98278e-17	0	-6.7779816e-18
1.2900000000019185e-09	1.5966283e-08	-1.5438996e-08	-0.0011731923	0.1374826	-2.9203807e-17	-2.424184e-17	2.1645523e-17	-1.9829518e-17	0	-6.7779713e-18
1.3000000000020043e-09	1.71685e-08	-1.910892e-08	-0.001171935	0.13753863	-2.920547e-17	-2.4241178e-17	2.1644916e-17	-1.983126e-17	0	-6.7779494e-18
1.3100000000020901e-09	1.8581632e-08	-2.4423985e-08	-0.0011711046	0.13760133	-2.9207145e-17	-2.4240493e-17	2.1644296e-17	-1.9833038e-17	0	-6.7779113e-18
1.3200000000021759e-09	1.9404201e-08	-2.0943883e-08	-0.0011708867	0.13766931	-2.9208872e-17	-2.4239773e-17	2.164364e-17	-1.9834883e-17	0	-6.7778563e-18
1.3300000000022617e-09	2.2040641e-08	-2.0964974e-08	-0.0011715424	0.13774434	-2.9210652e-17	-2.4239004e-17	2.1642944e-17	-1.9836812e-17	0	-6.777783e-18
1.3400000000023475e-09	2.3643597e-08	-2.341159e-08	-0.0011730856	0.13782549	-2.9212515e-17	-2.423817e-17	2.1642193e-17	-1.9838845e-17	0	-6.777694e-18
1.3500000000024332e-09	2.3622507e-08	-2.4339618e-08	-0.0011756363	0.13791384	-2.921448e-17	-2.4237267e-17	2.1641374e-17	-1.9840999e-17	0	-6.777588e-18
1.360000000002519e-09	2.201955e-08	-2.670187e-08	-0.0011792057	0.13801022	-2.9216552e-17	-2.4236278e-17	2.1640484e-17	-1.9843294e-17	0	-6.7774663e-18
1.3700000000026048e-09	2.1534445e-08	-2.6195671e-08	-0.0011838848	0.13811514	-2.921876e-17	-2.4235204e-17	2.1639511e-17	-1.9845739e-17	0	-6.7773323e-18
1.3800000000026906e-09	2.5014547e-08	-2.244138e-08	-0.0011895982	0.13822588	-2.9221098e-17	-2.4234031e-17	2.1638458e-17	-1.9848338e-17	0	-6.777188e-18
1.3900000000027764e-09	2.3601414e-08	-2.1386805e-08	-0.0011961774	0.13834226	-2.9223603e-17	-2.4232759e-17	2.1637304e-17	-1.9851112e-17	0	-6.777034e-18
1.4000000000028622e-09	2.3200675e-08	-1.9488567e-08	-0.0012036245	0.13846429	-2.9226253e-17	-2.4231386e-17	2.1636059e-17	-1.9854055e-17	0	-6.776873e-18
1.410000000002948e-09	2.5562926e-08	-1.6535754e-08	-0.0012116694	0.13859189	-2.922907e-17	-2.4229905e-17	2.1634725e-17	-1.9857179e-17	0	-6.776709e-18
1.4200000000030337e-09	2.6153488e-08	-1.8665999e-08	-0.0012201212	0.13872531	-2.9232047e-17	-2.4228322e-17	2.1633293e-17	-1.9860476e-17	0	-6.776543e-18
1.4300000000031195e-09	2.4297435e-08	-1.674667e-08	-0.0012288172	0.13886279	-2.923519e-17	-2.422664e-17	2.1631772e-17	-1.9863938e-17	0	-6.776381e-18
1.4400000000032053e-09	2.3559231e-08	-1.7611422e-08	-0.0012375489	0.13900459	-2.923849e-17	-2.4224863e-17	2.1630163e-17	-1.9867565e-17	0	-6.776225e-18
1.450000000003291e-09	2.4550532e-08	-1.7569239e-08	-0.00124606	0.13914904	-2.924194e-17	-2.4222992e-17	2.1628465e-17	-1.9871332e-17	0	-6.7760808e-18
1.4600000000033769e-09	2.2905395e-08	-1.2064351e-08	-0.0012541272	0.13929456	-2.9245526e-17	-2.4221038e-17	2.162669e-17	-1.9875226e-17	0	-6.775953e-18
1.4700000000034627e-09	2.0838424e-08	-1.7084133e-08	-0.0012614758	0.13944031	-2.924923e-17	-2.4218996e-17	2.1624832e-17	-1.9879216e-17	0	-6.775846e-18
1.4800000000035485e-09	2.0268955e-08	-2.0290045e-08	-0.0012677925	0.13958654	-2.9253017e-17	-2.4216872e-17	2.1622898e-17	-1.9883276e-17	0	-6.7757677e-18
