# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
2.5000000000004163e-10	-5.1174883e-08	2.4936913e-08	0.0053562485	0.042923443	-6.3653394e-17	-1.2473657e-16	1.2588175e-16	-2.938801e-17	0	-3.541055e-17
2.60000000000024e-10	-5.2413984e-08	2.8963992e-08	0.005626652	0.043732483	-6.465664e-17	-1.2171809e-16	1.2275229e-16	-3.0176412e-17	0	-3.5514424e-17
2.700000000000064e-10	-5.3405266e-08	3.263483e-08	0.0055813324	0.044434782	-6.557656e-17	-1.1947519e-16	1.2045321e-16	-3.090441e-17	0	-3.565015e-17
2.800099999999888e-10	-5.3529178e-08	3.649153e-08	0.0051387874	0.04505609	-6.639973e-17	-1.182761e-16	1.1923962e-16	-3.156543e-17	0	-3.579785e-17
2.9000999999997117e-10	-5.4396548e-08	3.904718e-08	0.004300099	0.045595225	-6.7122524e-17	-1.1817015e-16	1.191511e-16	-3.216429e-17	0	-3.5939194e-17
3.0000999999995355e-10	-5.5263918e-08	4.1293053e-08	0.0031315426	0.046068218	-6.7754e-17	-1.1902323e-16	1.2004544e-16	-3.271392e-17	0	-3.6062282e-17
3.1000999999993594e-10	-5.662693e-08	4.318268e-08	0.0017346204	0.04647806	-6.830814e-17	-1.2063041e-16	1.2171052e-16	-3.3224715e-17	0	-3.6163532e-17
3.2000999999991833e-10	-5.811385e-08	4.5660883e-08	0.00022551681	0.04682526	-6.879868e-17	-1.2276791e-16	1.2391589e-16	-3.3699997e-17	0	-3.6246667e-17
3.300099999999007e-10	-6.0963785e-08	4.6497277e-08	-0.0012717963	0.047120113	-6.923514e-17	-1.2518064e-16	1.2640003e-16	-3.4136073e-17	0	-3.6318463e-17
3.400099999998831e-10	-6.344199e-08	4.731818e-08	-0.0026308168	0.047380187	-6.9622e-17	-1.2757022e-16	1.2885871e-16	-3.452602e-17	0	-3.6384486e-17
3.500099999998655e-10	-6.517673e-08	4.7023896e-08	-0.0037346834	0.04762148	-6.9960554e-17	-1.2963838e-16	1.3098937e-16	-3.4864154e-17	0	-3.6447408e-17
3.600099999998479e-10	-6.7902754e-08	4.6202988e-08	-0.0044926326	0.04786177	-7.0251404e-17	-1.3117136e-16	1.3257642e-16	-3.514892e-17	0	-3.650754e-17
3.7000999999983027e-10	-6.808862e-08	4.4793513e-08	-0.0048530353	0.048110634	-7.0496196e-17	-1.3210395e-16	1.3355548e-16	-3.5383577e-17	0	-3.6564156e-17
3.8000999999981266e-10	-6.815057e-08	4.4266894e-08	-0.0048100497	0.048368104	-7.069826e-17	-1.3251893e-16	1.3401211e-16	-3.5575205e-17	0	-3.661624e-17
3.9000999999979505e-10	-6.7345155e-08	4.305877e-08	-0.0044042743	0.048636578	-7.0862445e-17	-1.3258742e-16	1.3412057e-16	-3.5732886e-17	0	-3.6662716e-17
4.0000999999977743e-10	-6.579628e-08	4.1509892e-08	-0.0037163156	0.048920028	-7.099448e-17	-1.3249045e-16	1.3406448e-16	-3.586594e-17	0	-3.6702586e-17
4.100099999997598e-10	-6.418545e-08	4.0766434e-08	-0.0028534858	0.04922264	-7.110031e-17	-1.3236125e-16	1.3397872e-16	-3.5982645e-17	0	-3.673516e-17
4.200099999997422e-10	-6.23268e-08	3.931049e-08	-0.0019313717	0.049547993	-7.118563e-17	-1.3226499e-16	1.3392933e-16	-3.608955e-17	0	-3.676043e-17
4.300099999997246e-10	-6.189311e-08	3.8938758e-08	-0.001054949	0.049898706	-7.125553e-17	-1.322097e-16	1.3392449e-16	-3.6191216e-17	0	-3.677911e-17
4.40009999999707e-10	-6.294635e-08	3.6987174e-08	-0.00030311238	0.050276216	-7.131426e-17	-1.3217068e-16	1.3393914e-16	-3.629031e-17	0	-3.6792415e-17
4.5000999999968937e-10	-6.5548456e-08	3.4942655e-08	0.00027999183	0.050678454	-7.136516e-17	-1.3211398e-16	1.3393846e-16	-3.638801e-17	0	-3.6801643e-17
4.6000999999967176e-10	-6.901794e-08	3.3827465e-08	0.00068490306	0.051102385	-7.141088e-17	-1.3201063e-16	1.3389211e-16	-3.648452e-17	0	-3.6807837e-17
4.700099999996541e-10	-7.106246e-08	3.2836184e-08	0.0009299608	0.051544454	-7.145337e-17	-1.3184179e-16	1.3377968e-16	-3.657965e-17	0	-3.6811615e-17
4.800099999996365e-10	-7.6018864e-08	3.1906858e-08	0.0010505198	0.052002665	-7.149425e-17	-1.3159806e-16	1.3359019e-16	-3.6673185e-17	0	-3.6813197e-17
4.900099999996189e-10	-8.1780684e-08	3.054385e-08	0.0010878711	0.05247838	-7.153488e-17	-1.3127634e-16	1.3331911e-16	-3.676509e-17	0	-3.681254e-17
5.000099999996013e-10	-8.8843564e-08	3.141122e-08	0.0010798983	0.052976716	-7.157654e-17	-1.3087699e-16	1.3296547e-16	-3.6855535e-17	0	-3.6809488e-17
5.100099999995837e-10	-9.751727e-08	3.3455734e-08	0.0010550446	0.053505115	-7.1620586e-17	-1.304022e-16	1.3253023e-16	-3.694483e-17	0	-3.6803767e-17
5.200099999995661e-10	-1.08731136e-07	3.649153e-08	0.0010291565	0.05407293	-7.16685e-17	-1.2985576e-16	1.3201563e-16	-3.703331e-17	0	-3.6795065e-17
5.300099999995485e-10	-1.2192757e-07	4.0115903e-08	0.0010047496	0.054689102	-7.172212e-17	-1.29244e-16	1.3142607e-16	-3.7121285e-17	0	-3.67829e-17
5.400099999995309e-10	-1.3568159e-07	4.4514714e-08	0.0009724679	0.055363223	-7.178355e-17	-1.2857783e-16	1.3076992e-16	-3.7209016e-17	0	-3.6766613e-17
5.500099999995133e-10	-1.5092255e-07	4.8479837e-08	0.00091485394	0.056105617	-7.1855334e-17	-1.2787499e-16	1.3006195e-16	-3.729695e-17	0	-3.6745355e-17
5.600099999994956e-10	-1.658537e-07	5.1267815e-08	0.000812385	0.056927394	-7.194028e-17	-1.2716138e-16	1.2932533e-16	-3.738612e-17	0	-3.6718124e-17
5.70009999999478e-10	-1.8090878e-07	5.0865108e-08	0.00065139047	0.05783172	-7.2041204e-17	-1.2646973e-16	1.2859133e-16	-3.747881e-17	0	-3.6683968e-17
5.800099999994604e-10	-1.931759e-07	4.6187502e-08	0.00043128344	0.058814157	-7.2160404e-17	-1.2583484e-16	1.2789549e-16	-3.7578885e-17	0	-3.6642162e-17
5.900099999994428e-10	-2.0438976e-07	3.6212736e-08	0.00016719609	0.059864838	-7.229946e-17	-1.2528693e-16	1.2727117e-16	-3.7691428e-17	0	-3.659227e-17
6.000099999994252e-10	-2.1139068e-07	2.1901116e-08	-0.000114131515	0.060971193	-7.245895e-17	-1.248461e-16	1.2674334e-16	-3.7821996e-17	0	-3.6534182e-17
6.100099999994076e-10	-2.1520091e-07	5.359113e-09	-0.0003826154	0.06212006	-7.263857e-17	-1.2451964e-16	1.2632484e-16	-3.797579e-17	0	-3.6467975e-17
6.2000999999939e-10	-2.1603731e-07	-1.1895373e-08	-0.0006129834	0.06329864	-7.283734e-17	-1.2430252e-16	1.2601615e-16	-3.8157024e-17	0	-3.6393935e-17
6.300099999993724e-10	-2.1721446e-07	-2.7136318e-08	-0.00078993017	0.06450621	-7.305397e-17	-1.2418101e-16	1.2580802e-16	-3.8368614e-17	0	-3.631236e-17
6.400099999993547e-10	-2.1932092e-07	-4.005395e-08	-0.0009093426	0.06575486	-7.32873e-17	-1.2413808e-16	1.256862e-16	-3.8612066e-17	0	-3.622336e-17
6.500099999993371e-10	-2.2148936e-07	-5.1825413e-08	-0.0009751533	0.067055866	-7.353659e-17	-1.2415871e-16	1.2563665e-16	-3.8887905e-17	0	-3.6126617e-17
6.600099999993195e-10	-2.2446321e-07	-6.2698525e-08	-0.0009929237	0.06841373	-7.380154e-17	-1.2423265e-16	1.2564877e-16	-3.9196086e-17	0	-3.6021568e-17
6.700099999993019e-10	-2.2579523e-07	-7.5523225e-08	-0.0009629005	0.06984054	-7.40823e-17	-1.2435371e-16	1.2571532e-16	-3.953586e-17	0	-3.590805e-17
6.800099999992843e-10	-2.2464907e-07	-9.671186e-08	-0.00087495585	0.0713467	-7.4379134e-17	-1.245152e-16	1.2582858e-16	-3.9905214e-17	0	-3.5787304e-17
6.900099999992667e-10	-2.2086981e-07	-1.2939316e-07	-0.0007079783	0.07292394	-7.4692345e-17	-1.2470503e-16	1.259755e-16	-4.0299958e-17	0	-3.566286e-17
7.000099999992491e-10	-2.1249038e-07	-1.7548773e-07	-0.00043428177	0.07455362	-7.502169e-17	-1.2490348e-16	1.261356e-16	-4.0713125e-17	0	-3.554069e-17
7.100099999992315e-10	-2.0133847e-07	-2.4230627e-07	-2.9080658e-05	0.076224074	-7.5366226e-17	-1.2508525e-16	1.2628278e-16	-4.1135232e-17	0	-3.542853e-17
7.200099999992138e-10	-1.8769288e-07	-3.3300847e-07	0.00051693065	0.0779115	-7.5724044e-17	-1.2522474e-16	1.263905e-16	-4.1555582e-17	0	-3.5334214e-17
7.300099999991962e-10	-1.7463584e-07	-4.4415586e-07	0.0011853145	0.0795879	-7.609201e-17	-1.2530137e-16	1.2643746e-16	-4.1964358e-17	0	-3.526373e-17
7.400099999991786e-10	-1.6411897e-07	-5.686236e-07	0.0019225721	0.08122863	-7.646621e-17	-1.2530301e-16	1.2641116e-16	-4.23546e-17	0	-3.521977e-17
7.50009999999161e-10	-1.5542203e-07	-6.922239e-07	0.0026426828	0.08280371	-7.684255e-17	-1.2522624e-16	1.263084e-16	-4.2723346e-17	0	-3.5201372e-17
7.600099999991434e-10	-1.4034372e-07	-7.8796e-07	0.0032433362	0.08429315	-7.721771e-17	-1.2507517e-16	1.261339e-16	-4.307159e-17	0	-3.5204833e-17
7.700099999991258e-10	-1.067176e-07	-8.2830826e-07	0.003634887	0.08567859	-7.7589674e-17	-1.24861e-16	1.2589951e-16	-4.3403077e-17	0	-3.522512e-17
7.800099999991082e-10	-4.405005e-08	-7.9590575e-07	0.003769895	0.08695516	-7.7957954e-17	-1.2460203e-16	1.2562396e-16	-4.3722567e-17	0	-3.5257303e-17
7.900099999990906e-10	4.7385946e-08	-6.926731e-07	0.003651144	0.08812068	-7.832268e-17	-1.2432116e-16	1.2533007e-16	-4.4034053e-17	0	-3.529755e-17
8.00009999999073e-10	1.5060695e-07	-5.4527425e-07	0.0033090028	0.08916471	-7.8683875e-17	-1.240396e-16	1.2503867e-16	-4.4338717e-17	0	-3.5344233e-17
8.100099999990553e-10	2.3606623e-07	-3.9285706e-07	0.0027759946	0.09007709	-7.9040284e-17	-1.2377167e-16	1.2476335e-16	-4.4632995e-17	0	-3.5398966e-17
8.200099999990377e-10	2.7041642e-07	-2.6704183e-07	0.002095882	0.09085914	-7.9388984e-17	-1.235229e-16	1.245087e-16	-4.4908694e-17	0	-3.5466097e-17
8.300099999990201e-10	2.3864123e-07	-1.8329406e-07	0.0013522254	0.09149522	-7.9725553e-17	-1.2329029e-16	1.2427104e-16	-4.51565e-17	0	-3.5549788e-17
8.400099999990025e-10	1.5174925e-07	-1.3794295e-07	0.0006640695	0.091976576	-8.0045474e-17	-1.2306532e-16	1.2404117e-16	-4.5370962e-17	0	-3.5650373e-17
8.500099999989849e-10	4.8898034e-08	-1.3205722e-07	0.000141367	0.09229525	-8.034533e-17	-1.2284396e-16	1.238149e-16	-4.5553994e-17	0	-3.5762254e-17
8.600099999989673e-10	-3.579454e-08	-1.7533864e-07	-0.00015580952	0.09245891	-8.0623216e-17	-1.2263988e-16	1.2360585e-16	-4.5713938e-17	0	-3.5875263e-17
8.700099999989497e-10	-9.817942e-08	-2.7343094e-07	-0.00022351297	0.09248716	-8.0878676e-17	-1.2248418e-16	1.2344572e-16	-4.5860753e-17	0	-3.5979455e-17
8.800099999989321e-10	-1.5362532e-07	-4.1784045e-07	-9.7654935e-05	0.09240618	-8.111295e-17	-1.2240715e-16	1.2336576e-16	-4.6001794e-17	0	-3.606976e-17
8.900099999989144e-10	-2.0843233e-07	-5.647824e-07	0.00016181139	0.09225045	-8.1328914e-17	-1.2241947e-16	1.2337767e-16	-4.6140588e-17	0	-3.6146535e-17
9.000099999988968e-10	-2.4814165e-07	-6.652735e-07	0.0004789537	0.09205412	-8.153043e-17	-1.2250655e-16	1.2346695e-16	-4.627737e-17	0	-3.621346e-17
9.100099999988792e-10	-2.4368862e-07	-6.8389096e-07	0.0007678765	0.09184675	-8.1721137e-17	-1.2263626e-16	1.2360029e-16	-4.6410325e-17	0	-3.6274864e-17
9.200099999988616e-10	-1.734432e-07	-6.194732e-07	0.0009431675	0.09165359	-8.190372e-17	-1.2277492e-16	1.237423e-16	-4.6537552e-17	0	-3.6333544e-17
9.30009999998844e-10	-4.5544716e-08	-4.9623685e-07	0.00093824766	0.09149145	-8.207943e-17	-1.22902e-16	1.2387089e-16	-4.665855e-17	0	-3.638975e-17
9.400099999989161e-10	1.0952494e-07	-3.5026102e-07	0.0007332637	0.09137386	-8.2248494e-17	-1.2301204e-16	1.2398013e-16	-4.6774523e-17	0	-3.6442064e-17
9.50009999999002e-10	2.4327045e-07	-2.0879631e-07	0.0003811291	0.091286115	-8.241067e-17	-1.2310553e-16	1.2407108e-16	-4.6886814e-17	0	-3.6489405e-17
9.600099999990877e-10	3.1393793e-07	-9.953081e-08	-2.9749738e-06	0.091214	-8.2565403e-17	-1.2318282e-16	1.2414452e-16	-4.6995383e-17	0	-3.6531717e-17
9.700099999991735e-10	3.1038712e-07	-3.965124e-08	-0.0002951992	0.09115846	-8.271149e-17	-1.2324748e-16	1.2420415e-16	-4.7098946e-17	0	-3.6569215e-17
9.800099999992593e-10	2.4887737e-07	-2.475105e-08	-0.00040940716	0.09113491	-8.284703e-17	-1.2330947e-16	1.2426029e-16	-4.719547e-17	0	-3.6602385e-17
9.90009999999345e-10	1.5309483e-07	-4.3368544e-08	-0.0003136606	0.09113175	-8.297017e-17	-1.2337768e-16	1.2432253e-16	-4.7282504e-17	0	-3.6632534e-17
1.0000099999994308e-09	6.69347e-08	-7.186787e-08	-4.4290715e-05	0.0911234	-8.3080386e-17	-1.2345184e-16	1.2439108e-16	-4.7358337e-17	0	-3.66613e-17
1.0100099999995166e-09	1.0656271e-08	-9.095004e-08	0.00029629603	0.091090694	-8.317843e-17	-1.2352655e-16	1.2446065e-16	-4.7423062e-17	0	-3.6689474e-17
1.0200099999996024e-09	1.1229355e-09	-9.342824e-08	0.00058505643	0.091039464	-8.326547e-17	-1.2359816e-16	1.2452775e-16	-4.7478486e-17	0	-3.6716592e-17
1.0300099999996882e-09	3.4199196e-08	-7.998399e-08	0.00073796633	0.090979636	-8.334272e-17	-1.2366557e-16	1.2459136e-16	-4.7527068e-17	0	-3.674144e-17
1.040009999999774e-09	9.3792224e-08	-5.9105133e-08	0.00073990773	0.09091536	-8.341116e-17	-1.2372813e-16	1.246507e-16	-4.7570796e-17	0	-3.6762927e-17
1.0500099999998598e-09	1.5502707e-07	-3.1844902e-08	0.00063426985	0.090844445	-8.347173e-17	-1.2378493e-16	1.2470473e-16	-4.761071e-17	0	-3.67808e-17
1.0600099999999456e-09	1.9579349e-07	-5.049338e-09	0.0004897102	0.09076464	-8.352541e-17	-1.2383587e-16	1.2475316e-16	-4.764707e-17	0	-3.679562e-17
1.0700000000000313e-09	2.0627165e-07	1.4156733e-08	0.0003678195	0.0906713	-8.357309e-17	-1.2388197e-16	1.247969e-16	-4.7679825e-17	0	-3.68082e-17
1.080000000000117e-09	1.8705784e-07	2.9707454e-08	0.00030379114	0.090562835	-8.361559e-17	-1.2392482e-16	1.248375e-16	-4.7708995e-17	0	-3.6819275e-17
1.0900000000002028e-09	1.4495936e-07	4.082839e-08	0.00030374716	0.09044205	-8.365334e-17	-1.239655e-16	1.2487602e-16	-4.773461e-17	0	-3.6829257e-17
1.1000000000002886e-09	8.901394e-08	5.036947e-08	0.00035132724	0.09031573	-8.3686677e-17	-1.2400427e-16	1.2491282e-16	-4.775689e-17	0	-3.6838343e-17
1.1100000000003744e-09	3.577905e-08	5.6131288e-08	0.00041988652	0.09018987	-8.371594e-17	-1.2404099e-16	1.2494783e-16	-4.7776152e-17	0	-3.6846625e-17
1.1200000000004602e-09	-1.4017333e-08	6.54865e-08	0.0004841277	0.09006539	-8.374155e-17	-1.240754e-16	1.2498077e-16	-4.7792782e-17	0	-3.6854136e-17
1.130000000000546e-09	-5.281669e-08	7.986008e-08	0.000527701	0.08994214	-8.3763816e-17	-1.2410725e-16	1.2501146e-16	-4.780715e-17	0	-3.686088e-17
1.1400000000006318e-09	-7.91476e-08	9.7610204e-08	0.00054559513	0.08982082	-8.378316e-17	-1.2413644e-16	1.2503969e-16	-4.7819566e-17	0	-3.686685e-17
1.1500000000007175e-09	-8.796071e-08	1.1676981e-07	0.0005422044	0.089702986	-8.3799894e-17	-1.2416259e-16	1.2506505e-16	-4.783031e-17	0	-3.687204e-17
1.1600000000008033e-09	-8.5467015e-08	1.3544926e-07	0.0005269078	0.0895905	-8.381436e-17	-1.2418531e-16	1.2508703e-16	-4.7839604e-17	0	-3.687649e-17
1.1700000000008891e-09	-6.660169e-08	1.5527488e-07	0.00050970353	0.08948455	-8.3826854e-17	-1.2420416e-16	1.2510518e-16	-4.7847627e-17	0	-3.688025e-17
1.1800000000009749e-09	-3.40598e-08	1.7576652e-07	0.0004980808	0.08938785	-8.383766e-17	-1.2421878e-16	1.2511909e-16	-4.785457e-17	0	-3.688339e-17
1.1900000000010607e-09	-1.2700788e-09	1.9285064e-07	0.00049576035	0.08930308	-8.384704e-17	-1.2422915e-16	1.2512867e-16	-4.7860578e-17	0	-3.6885992e-17
1.2000000000011465e-09	3.176746e-08	2.1365204e-07	0.0005028318	0.0892306	-8.385519e-17	-1.2423535e-16	1.2513406e-16	-4.7865776e-17	0	-3.6888113e-17
1.2100000000012322e-09	5.994153e-08	2.3815527e-07	0.0005169088	0.08917061	-8.3862337e-17	-1.2423776e-16	1.2513557e-16	-4.787029e-17	0	-3.6889843e-17
1.220000000001318e-09	8.323663e-08	2.6349488e-07	0.0005345876	0.08912262	-8.386864e-17	-1.2423681e-16	1.251336e-16	-4.7874203e-17	0	-3.689123e-17
1.2300000000014038e-09	9.903517e-08	2.8976385e-07	0.00055261474	0.08908564	-8.387425e-17	-1.2423299e-16	1.251287e-16	-4.7877594e-17	0	-3.689235e-17
1.2400000000014896e-09	1.0612903e-07	3.1011606e-07	0.00056873466	0.08905929	-8.387926e-17	-1.2422683e-16	1.2512138e-16	-4.7880546e-17	0	-3.6893264e-17
1.2500000000015754e-09	1.07205494e-07	3.293996e-07	0.0005819029	0.0890428	-8.388383e-17	-1.2421892e-16	1.2511226e-16	-4.788311e-17	0	-3.6894045e-17
1.2600000000016612e-09	1.0409225e-07	3.4239466e-07	0.00059207645	0.08903521	-8.388798e-17	-1.2420978e-16	1.2510187e-16	-4.7885333e-17	0	-3.6894727e-17
1.270000000001747e-09	9.5511474e-08	3.493646e-07	0.0005998217	0.089035824	-8.389183e-17	-1.2419994e-16	1.2509075e-16	-4.788728e-17	0	-3.6895352e-17
1.2800000000018327e-09	8.5467015e-08	3.5521936e-07	0.000605755	0.089043655	-8.389538e-17	-1.2418985e-16	1.250794e-16	-4.7888983e-17	0	-3.689594e-17
1.2900000000019185e-09	7.364134e-08	3.6060945e-07	0.00061039266	0.089057595	-8.389872e-17	-1.2417985e-16	1.2506815e-16	-4.7890502e-17	0	-3.689651e-17
1.3000000000020043e-09	6.255138e-08	3.6804406e-07	0.0006140214	0.089076675	-8.390182e-17	-1.2417013e-16	1.2505721e-16	-4.789186e-17	0	-3.6897056e-17
1.3100000000020901e-09	5.403256e-08	3.716065e-07	0.00061671523	0.08909896	-8.390478e-17	-1.241609e-16	1.2504681e-16	-4.789312e-17	0	-3.6897582e-17
1.3200000000021759e-09	4.9959016e-08	3.8020275e-07	0.0006184801	0.089123026	-8.390751e-17	-1.2415215e-16	1.2503699e-16	-4.7894257e-17	0	-3.6898072e-17
1.3300000000022617e-09	4.645081e-08	3.8585614e-07	0.0006193456	0.0891476	-8.391007e-17	-1.2414389e-16	1.2502769e-16	-4.7895346e-17	0	-3.6898515e-17
1.3400000000023475e-09	4.6071335e-08	3.8958893e-07	0.00061942503	0.08917207	-8.391249e-17	-1.2413604e-16	1.2501889e-16	-4.7896395e-17	0	-3.6898922e-17
1.3500000000024332e-09	4.9463374e-08	3.9635754e-07	0.00061888935	0.08919565	-8.3914734e-17	-1.241285e-16	1.2501046e-16	-4.7897404e-17	0	-3.6899273e-17
1.360000000002519e-09	4.977315e-08	4.0326552e-07	0.0006180018	0.08921775	-8.391682e-17	-1.2412114e-16	1.2500226e-16	-4.789837e-17	0	-3.689958e-17
1.3700000000026048e-09	4.6497277e-08	4.0763334e-07	0.0006170367	0.08923805	-8.391879e-17	-1.2411378e-16	1.2499416e-16	-4.7899333e-17	0	-3.6899846e-17
1.3800000000026906e-09	4.3902908e-08	4.1410766e-07	0.00061626674	0.08925621	-8.392064e-17	-1.2410631e-16	1.2498598e-16	-4.7900256e-17	0	-3.690007e-17
1.3900000000027764e-09	4.188937e-08	4.1949775e-07	0.0006159362	0.08927217	-8.392236e-17	-1.240986e-16	1.2497766e-16	-4.7901146e-17	0	-3.690026e-17
1.4000000000028622e-09	4.3949374e-08	4.1726736e-07	0.00061627704	0.08928588	-8.3923945e-17	-1.2409055e-16	1.2496903e-16	-4.7901986e-17	0	-3.690043e-17
1.410000000002948e-09	3.9093646e-08	4.2188302e-07	0.00061732915	0.08929742	-8.3925493e-17	-1.2408213e-16	1.2496004e-16	-4.7902823e-17	0	-3.690058e-17
1.4200000000030337e-09	3.6987174e-08	4.212325e-07	0.0006191523	0.08930692	-8.392688e-17	-1.2407327e-16	1.2495069e-16	-4.7903588e-17	0	-3.6900716e-17
1.4300000000031195e-09	4.1022e-08	4.2640573e-07	0.00062165706	0.08931456	-8.392821e-17	-1.2406398e-16	1.2494093e-16	-4.7904326e-17	0	-3.6900845e-17
1.4400000000032053e-09	4.3879673e-08	4.2516663e-07	0.0006247859	0.08932046	-8.392947e-17	-1.240543e-16	1.2493082e-16	-4.7905037e-17	0	-3.6900954e-17
1.450000000003291e-09	4.054959e-08	4.187698e-07	0.0006283261	0.0893249	-8.393066e-17	-1.2404428e-16	1.249204e-16	-4.7905722e-17	0	-3.6901057e-17
1.4600000000033769e-09	4.2477943e-08	4.130544e-07	0.0006321289	0.08932822	-8.393177e-17	-1.2403403e-16	1.2490976e-16	-4.7906374e-17	0	-3.6901143e-17
1.4700000000034627e-09	4.1207862e-08	4.1457233e-07	0.00063600525	0.089330584	-8.393284e-17	-1.2402362e-16	1.24899e-16	-4.7906996e-17	0	-3.6901225e-17
1.4800000000035485e-09	3.729695e-08	4.0943004e-07	0.0006398128	0.08933217	-8.393386e-17	-1.240132e-16	1.2488823e-16	-4.79076e-17	0	-3.6901295e-17
1.4900000000036342e-09	3.4408295e-08	4.1001863e-07	0.00064346916	0.08933322	-8.3934844e-17	-1.2400282e-16	1.2487754e-16	-4.79082e-17	0	-3.690136e-17
