# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
2.9000999999997117e-10	1.12439495e-10	-2.4888952e-10	0.00020719934	0.0017852284	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
3.0000999999995355e-10	3.2033542e-10	-1.3645002e-10	0.00020719944	0.0017853992	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
3.1000999999993594e-10	1.9501224e-10	-1.7217297e-10	0.00020719953	0.0017853634	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372488e-18	0	-6.106671e-17
3.2000999999991833e-10	1.1126825e-11	-1.9794036e-10	0.00020719954	0.0017853447	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
3.300099999999007e-10	-4.0407944e-11	-2.2077963e-10	0.00020719947	0.001785368	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372488e-18	0	-6.106671e-17
3.400099999998831e-10	-2.4010518e-11	-1.9325538e-10	0.00020719931	0.001785386	-2.1930688e-16	-4.0627287e-16	2.4936997e-16	-1.3372486e-18	0	-6.106671e-17
3.500099999998655e-10	4.0993566e-11	-1.4757684e-10	0.00020719928	0.0017853485	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
3.600099999998479e-10	7.730215e-11	-1.1771009e-10	0.00020719928	0.0017853566	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.1066715e-17
3.7000999999983027e-10	7.32028e-11	-7.8473394e-11	0.0002071992	0.0017853741	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
3.8000999999981266e-10	5.0949148e-11	-1.2708005e-10	0.0002071992	0.001785367	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
3.9000999999979505e-10	5.3877257e-11	-1.8739915e-10	0.00020719928	0.0017853659	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372488e-18	0	-6.106671e-17
4.0000999999977743e-10	6.558971e-11	-1.3117941e-10	0.0002071992	0.001785369	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.1066715e-17
4.100099999997598e-10	7.378842e-11	-1.0892576e-10	0.00020719928	0.0017853712	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
4.200099999997422e-10	7.2031554e-11	-1.727586e-10	0.00020719928	0.0017853712	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.1066715e-17
4.300099999997246e-10	8.491524e-11	-2.0731032e-10	0.00020719925	0.0017853719	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
4.40009999999707e-10	7.4959663e-11	-2.0848157e-10	0.00020719925	0.0017853712	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.1066715e-17
4.5000999999968937e-10	6.4418464e-11	-1.7392984e-10	0.00020719928	0.0017853712	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.1066715e-17
4.6000999999967176e-10	7.788777e-11	-1.2708005e-10	0.00020719928	0.001785371	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
4.700099999996541e-10	6.5004085e-11	-1.3117941e-10	0.00020719928	0.001785371	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
4.800099999996365e-10	4.97779e-11	-1.6280302e-10	0.0002071992	0.001785371	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
4.900099999996189e-10	5.153477e-11	-1.7217297e-10	0.0002071992	0.0017853706	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
5.000099999996013e-10	5.914786e-11	-1.6924487e-10	0.00020719928	0.0017853706	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
5.100099999995837e-10	6.676095e-11	-1.7158736e-10	0.0002071992	0.0017853706	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
5.200099999995661e-10	6.266159e-11	-1.5811805e-10	0.00020719928	0.001785371	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
5.300099999995485e-10	6.266159e-11	-1.7920045e-10	0.00020719928	0.0017853706	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.1066715e-17
5.400099999995309e-10	5.2706013e-11	-1.8681354e-10	0.00020719925	0.0017853706	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
5.500099999995133e-10	5.5048504e-11	-1.7978606e-10	0.00020719928	0.0017853706	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.1066715e-17
5.600099999994956e-10	5.5048504e-11	-1.7451547e-10	0.00020719928	0.0017853706	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
5.70009999999478e-10	5.739099e-11	-1.7158736e-10	0.00020719928	0.0017853706	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
5.800099999994604e-10	5.446288e-11	-1.7510109e-10	0.00020719928	0.001785371	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
5.900099999994428e-10	5.680537e-11	-1.7100173e-10	0.0002071992	0.0017853706	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.1066715e-17
6.000099999994252e-10	4.8606657e-11	-1.6163178e-10	0.00020719928	0.0017853706	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
6.100099999994076e-10	5.2706013e-11	-1.6514551e-10	0.00020719928	0.0017853706	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.1066715e-17
6.2000999999939e-10	5.6219748e-11	-1.7510109e-10	0.00020719925	0.0017853706	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.1066715e-17
6.300099999993724e-10	5.973348e-11	-1.8095732e-10	0.0002071992	0.0017853706	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
6.400099999993547e-10	5.914786e-11	-1.7861482e-10	0.0002071992	0.0017853706	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
6.500099999993371e-10	5.3877257e-11	-1.6865924e-10	0.0002071992	0.0017853706	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.1066715e-17
6.600099999993195e-10	5.446288e-11	-1.7392984e-10	0.00020719928	0.0017853706	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
6.700099999993019e-10	5.7976613e-11	-1.6807362e-10	0.0002071992	0.001785371	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
6.800099999992843e-10	5.5634126e-11	-1.7510109e-10	0.0002071992	0.0017853706	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
6.900099999992667e-10	5.973348e-11	-1.6514551e-10	0.00020719928	0.0017853706	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.1066715e-17
7.000099999992491e-10	5.973348e-11	-1.7627233e-10	0.00020719928	0.0017853706	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
7.100099999992315e-10	5.973348e-11	-1.7392984e-10	0.0002071992	0.0017853706	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.1066715e-17
7.200099999992138e-10	5.680537e-11	-1.7568672e-10	0.00020719928	0.0017853706	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
7.300099999991962e-10	5.2706013e-11	-1.7627233e-10	0.0002071992	0.0017853706	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
7.400099999991786e-10	5.7976613e-11	-1.8037169e-10	0.00020719928	0.0017853706	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
7.50009999999161e-10	5.914786e-11	-1.7861482e-10	0.00020719928	0.001785371	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.1066715e-17
7.600099999991434e-10	5.914786e-11	-1.8212856e-10	0.00020719928	0.0017853706	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
7.700099999991258e-10	5.6219748e-11	-1.7978606e-10	0.00020719928	0.0017853706	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
7.800099999991082e-10	6.324721e-11	-1.8622791e-10	0.00020719925	0.0017853706	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.1066715e-17
7.900099999990906e-10	5.5048504e-11	-1.7627233e-10	0.00020719928	0.0017853706	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
8.00009999999073e-10	5.5634126e-11	-1.8447105e-10	0.00020719928	0.0017853706	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.1066715e-17
8.100099999990553e-10	5.3877257e-11	-1.7451547e-10	0.00020719928	0.0017853706	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
8.200099999990377e-10	5.153477e-11	-1.7920045e-10	0.0002071992	0.001785371	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372488e-18	0	-6.106671e-17
8.300099999990201e-10	5.973348e-11	-1.8037169e-10	0.00020719928	0.0017853706	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
8.400099999990025e-10	5.680537e-11	-1.8212856e-10	0.00020719928	0.0017853706	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
8.500099999989849e-10	5.0949148e-11	-1.6924487e-10	0.0002071992	0.0017853706	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
8.600099999989673e-10	4.8606657e-11	-1.7744357e-10	0.00020719928	0.001785371	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
8.700099999989497e-10	5.739099e-11	-1.7920045e-10	0.0002071992	0.0017853706	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
8.800099999989321e-10	5.6219748e-11	-1.7920045e-10	0.00020719925	0.001785371	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
8.900099999989144e-10	5.0949148e-11	-1.7861482e-10	0.00020719925	0.0017853706	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
9.000099999988968e-10	5.3291635e-11	-1.7685796e-10	0.0002071992	0.0017853706	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.1066715e-17
9.100099999988792e-10	5.3291635e-11	-1.7217297e-10	0.00020719928	0.0017853706	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
9.200099999988616e-10	5.6219748e-11	-1.7920045e-10	0.00020719928	0.0017853706	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
9.30009999998844e-10	5.5634126e-11	-1.8447105e-10	0.00020719928	0.001785371	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.1066715e-17
9.400099999989161e-10	6.0904726e-11	-1.7568672e-10	0.00020719928	0.001785371	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
9.50009999999002e-10	5.3877257e-11	-1.7568672e-10	0.00020719928	0.001785371	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
9.600099999990877e-10	5.0949148e-11	-1.8212856e-10	0.00020719928	0.001785371	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
9.700099999991735e-10	5.6219748e-11	-1.780292e-10	0.00020719928	0.001785371	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
9.800099999992593e-10	5.973348e-11	-1.6573114e-10	0.00020719928	0.001785371	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
9.90009999999345e-10	5.6219748e-11	-1.6807362e-10	0.0002071992	0.001785371	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
1.0000099999994308e-09	5.739099e-11	-1.7041611e-10	0.0002071992	0.001785371	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
1.0100099999995166e-09	5.212039e-11	-1.7568672e-10	0.00020719928	0.001785371	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
1.0200099999996024e-09	5.7976613e-11	-1.6690238e-10	0.00020719925	0.001785371	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
1.0300099999996882e-09	5.856224e-11	-1.7158736e-10	0.00020719928	0.001785371	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
1.040009999999774e-09	5.973348e-11	-1.8154293e-10	0.0002071992	0.001785371	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
1.0500099999998598e-09	5.739099e-11	-1.8447105e-10	0.00020719925	0.001785371	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
1.0600099999999456e-09	6.207597e-11	-1.7978606e-10	0.00020719928	0.001785371	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.1066715e-17
1.0700000000000313e-09	5.3291635e-11	-1.8212856e-10	0.00020719951	0.0017853152	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
1.080000000000117e-09	4.8606657e-11	-1.7978606e-10	0.00020719951	0.0017853152	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
1.0900000000002028e-09	5.7976613e-11	-1.8154293e-10	0.00020719954	0.0017853152	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
1.1000000000002886e-09	5.153477e-11	-1.7978606e-10	0.00020719951	0.0017853152	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372488e-18	0	-6.106671e-17
1.1100000000003744e-09	4.8021035e-11	-1.8271418e-10	0.00020719951	0.0017853152	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.1066715e-17
1.1200000000004602e-09	5.0949148e-11	-1.7861482e-10	0.00020719951	0.0017853152	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372488e-18	0	-6.106671e-17
1.130000000000546e-09	5.446288e-11	-1.7158736e-10	0.00020719951	0.0017853152	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
1.1400000000006318e-09	4.8606657e-11	-1.6631675e-10	0.00020719951	0.0017853152	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372488e-18	0	-6.1066715e-17
1.1500000000007175e-09	5.680537e-11	-1.6690238e-10	0.00020719954	0.0017853152	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.1066715e-17
1.1600000000008033e-09	4.919228e-11	-1.7100173e-10	0.00020719951	0.0017853152	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372488e-18	0	-6.1066715e-17
1.1700000000008891e-09	5.3291635e-11	-1.7861482e-10	0.00020719951	0.0017853152	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
1.1800000000009749e-09	5.0363522e-11	-1.7510109e-10	0.00020719951	0.0017853152	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
1.1900000000010607e-09	4.0407944e-11	-1.7861482e-10	0.00020719951	0.0017853152	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.1066715e-17
1.2000000000011465e-09	4.6264166e-11	-1.7744357e-10	0.00020719951	0.0017853152	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372488e-18	0	-6.1066715e-17
1.2100000000012322e-09	5.5634126e-11	-1.7100173e-10	0.00020719951	0.0017853152	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
1.220000000001318e-09	5.3877257e-11	-1.7041611e-10	0.00020719951	0.0017853152	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
1.2300000000014038e-09	5.5048504e-11	-1.8154293e-10	0.00020719951	0.0017853152	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
1.2400000000014896e-09	4.97779e-11	-1.7158736e-10	0.00020719951	0.0017853152	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.1066715e-17
1.2500000000015754e-09	4.8606657e-11	-1.7392984e-10	0.00020719951	0.0017853152	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
1.2600000000016612e-09	5.914786e-11	-1.7744357e-10	0.00020719951	0.0017853152	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
1.270000000001747e-09	5.680537e-11	-1.780292e-10	0.00020719951	0.0017853152	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.1066715e-17
1.2800000000018327e-09	5.739099e-11	-1.8154293e-10	0.00020719951	0.0017853152	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
1.2900000000019185e-09	4.97779e-11	-1.727586e-10	0.00020719951	0.0017853152	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372488e-18	0	-6.106671e-17
1.3000000000020043e-09	5.0949148e-11	-1.6807362e-10	0.00020719951	0.0017853152	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
1.3100000000020901e-09	4.919228e-11	-1.6514551e-10	0.00020719951	0.0017853152	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
1.3200000000021759e-09	4.275043e-11	-1.6514551e-10	0.00020719954	0.0017853152	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
1.3300000000022617e-09	5.153477e-11	-1.7041611e-10	0.00020719951	0.0017853152	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372488e-18	0	-6.106671e-17
1.3400000000023475e-09	5.0363522e-11	-1.7744357e-10	0.00020719951	0.0017853152	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
1.3500000000024332e-09	4.45073e-11	-1.7158736e-10	0.00020719951	0.0017853152	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372488e-18	0	-6.106671e-17
1.360000000002519e-09	5.3291635e-11	-1.8154293e-10	0.00020719951	0.0017853152	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.1066715e-17
1.3700000000026048e-09	4.8606657e-11	-1.7451547e-10	0.00020719951	0.0017853152	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372488e-18	0	-6.106671e-17
1.3800000000026906e-09	5.212039e-11	-1.7100173e-10	0.00020719951	0.0017853152	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
1.3900000000027764e-09	4.6264166e-11	-1.6865924e-10	0.00020719951	0.0017853152	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372488e-18	0	-6.106671e-17
1.4000000000028622e-09	4.6849788e-11	-1.7568672e-10	0.00020719951	0.0017853152	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.1066715e-17
1.410000000002948e-09	5.212039e-11	-1.7920045e-10	0.00020719951	0.0017853152	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372488e-18	0	-6.106671e-17
1.4200000000030337e-09	4.6264166e-11	-1.7744357e-10	0.00020719954	0.0017853152	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.1066715e-17
1.4300000000031195e-09	5.2706013e-11	-1.7920045e-10	0.00020719954	0.0017853152	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
1.4400000000032053e-09	5.212039e-11	-1.7041611e-10	0.00020719951	0.0017853152	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.1066715e-17
1.450000000003291e-09	5.212039e-11	-1.7334423e-10	0.00020719951	0.0017853152	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.106671e-17
1.4600000000033769e-09	5.2706013e-11	-1.7100173e-10	0.00020719954	0.0017853152	-2.1930688e-16	-4.0627287e-16	2.4936994e-16	-1.3372486e-18	0	-6.1066715e-17
