# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
3.400099999998831e-10	2.1582693e-09	0	0.0007480462	0.013814758	-7.003277e-17	-1.1972334e-16	7.346162e-17	-4.9176756e-18	0	-1.8853373e-17
3.500099999998655e-10	2.1582693e-09	7.889631e-10	0.0007474446	0.013900659	-7.003861e-17	-1.1967272e-16	7.343017e-17	-4.942667e-18	0	-1.8853395e-17
3.600099999998479e-10	3.7020575e-09	1.3958578e-09	0.00074700976	0.013983624	-7.004435e-17	-1.1962284e-16	7.3399183e-17	-4.9672746e-18	0	-1.8853415e-17
3.7000999999983027e-10	3.2848175e-09	1.820684e-09	0.00074673444	0.0140673155	-7.005e-17	-1.1957371e-16	7.336865e-17	-4.9915147e-18	0	-1.8853433e-17
3.8000999999981266e-10	4.058608e-09	7.282736e-10	0.0007465556	0.014149636	-7.005555e-17	-1.1952524e-16	7.333854e-17	-5.0154045e-18	0	-1.885345e-17
3.9000999999979505e-10	3.692575e-09	7.282736e-10	0.00074641494	0.014230699	-7.006101e-17	-1.1947743e-16	7.330884e-17	-5.0389597e-18	0	-1.8853466e-17
4.0000999999977743e-10	3.8234367e-09	1.820684e-10	0.00074626977	0.014309565	-7.006639e-17	-1.1943024e-16	7.327954e-17	-5.0621952e-18	0	-1.8853481e-17
4.100099999997598e-10	3.9903325e-09	-4.8551574e-10	0.000746089	0.0143887	-7.0071694e-17	-1.1938367e-16	7.3250595e-17	-5.085125e-18	0	-1.8853494e-17
4.200099999997422e-10	3.97516e-09	-7.282736e-10	0.0007458682	0.014466455	-7.007692e-17	-1.1933768e-16	7.3222015e-17	-5.1077617e-18	0	-1.8853507e-17
4.300099999997246e-10	4.6579167e-09	-1.2137893e-10	0.000745609	0.014542704	-7.0082077e-17	-1.1929223e-16	7.319379e-17	-5.1301154e-18	0	-1.8853519e-17
4.40009999999707e-10	5.2856732e-09	-7.282736e-10	0.00074533955	0.014617886	-7.008716e-17	-1.1924731e-16	7.316589e-17	-5.1521983e-18	0	-1.8853534e-17
4.5000999999968937e-10	4.071884e-09	-7.282736e-10	0.0007450749	0.014693069	-7.0092175e-17	-1.1920292e-16	7.3138304e-17	-5.174021e-18	0	-1.885354e-17
4.6000999999967176e-10	3.8689536e-09	-1.2137893e-10	0.0007448253	0.014767694	-7.009713e-17	-1.1915903e-16	7.3111047e-17	-5.195594e-18	0	-1.8853552e-17
4.700099999996541e-10	4.0074015e-09	0	0.0007445991	0.014840517	-7.010202e-17	-1.1911561e-16	7.308407e-17	-5.2169214e-18	0	-1.8853559e-17
4.800099999996365e-10	4.210332e-09	7.282736e-10	0.00074439956	0.014912542	-7.010686e-17	-1.1907266e-16	7.305738e-17	-5.238017e-18	0	-1.8853569e-17
4.900099999996189e-10	4.418952e-09	-1.0924105e-09	0.0007442162	0.01498464	-7.011163e-17	-1.1903015e-16	7.3030976e-17	-5.2588868e-18	0	-1.8853579e-17
5.000099999996013e-10	4.6844684e-09	-1.2137894e-09	0.00074404565	0.015055497	-7.011636e-17	-1.1898806e-16	7.300484e-17	-5.2795386e-18	0	-1.8853585e-17
5.100099999995837e-10	3.1975764e-09	-2.4275787e-10	0.0007438775	0.015125339	-7.0121034e-17	-1.1894641e-16	7.2978956e-17	-5.29998e-18	0	-1.8853594e-17
5.200099999995661e-10	3.978953e-09	-1.2137894e-09	0.0007437123	0.0151944375	-7.012565e-17	-1.1890517e-16	7.295334e-17	-5.320215e-18	0	-1.8853598e-17
5.300099999995485e-10	4.555503e-09	-1.6993051e-09	0.0007435488	0.015262474	-7.013022e-17	-1.1886432e-16	7.2927955e-17	-5.3402536e-18	0	-1.8853605e-17
5.400099999995309e-10	3.7248162e-09	-6.068947e-10	0.00074338395	0.01533104	-7.0134745e-17	-1.1882383e-16	7.29028e-17	-5.360101e-18	0	-1.8853612e-17
5.500099999995133e-10	4.020677e-09	-4.8551574e-10	0.0007432195	0.01539808	-7.0139225e-17	-1.1878373e-16	7.2877894e-17	-5.379762e-18	0	-1.8853615e-17
5.600099999994956e-10	4.3999866e-09	-3.641368e-10	0.0007430577	0.015463867	-7.0143645e-17	-1.1874397e-16	7.285321e-17	-5.399243e-18	0	-1.8853623e-17
5.70009999999478e-10	5.1889497e-09	1.2137893e-10	0.00074289844	0.0155294025	-7.014804e-17	-1.1870459e-16	7.282872e-17	-5.4185483e-18	0	-1.8853628e-17
5.800099999994604e-10	5.2723976e-09	-1.2137894e-09	0.0007427484	0.015595353	-7.0152374e-17	-1.1866552e-16	7.280446e-17	-5.4376835e-18	0	-1.8853632e-17
5.900099999994428e-10	5.090329e-09	-4.8551574e-10	0.00074260694	0.015660387	-7.015669e-17	-1.1862679e-16	7.278039e-17	-5.456655e-18	0	-1.8853637e-17
6.000099999994252e-10	4.0661945e-09	-1.4565472e-09	0.0007424695	0.015723778	-7.016097e-17	-1.1858838e-16	7.275653e-17	-5.4754633e-18	0	-1.885364e-17
