# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
0	0	0	0	0.0015184366	-3.0704648e-16	-5.02704e-16	2.6594315e-16	5.120001e-18	0	-7.54056e-17
1.0000000000000124e-11	2.4282742e-10	-3.1112263e-10	0.00037453385	0.004824837	-3.1511182e-16	-4.96844e-16	2.6319942e-16	-6.1605976e-18	0	-7.5306616e-17
2.0009999999999403e-11	5.425675e-10	-3.7941785e-11	0.0004682507	0.0046800734	-3.1567642e-16	-4.9633097e-16	2.6296085e-16	-6.913017e-18	0	-7.539325e-17
3.000999999999824e-11	6.0706856e-11	1.5176714e-11	0.00029285817	0.0041509313	-3.1583767e-16	-4.9798015e-16	2.6376683e-16	-6.233557e-18	0	-7.539081e-17
4.000000000000001e-11	-3.272479e-10	-4.8565485e-10	0.0001884182	0.003936579	-3.1590038e-16	-4.987369e-16	2.641371e-16	-5.8993e-18	0	-7.5401285e-17
5.0000000000001785e-11	3.5096148e-11	-2.7318084e-10	0.00023000989	0.00400192	-3.1592344e-16	-4.9839583e-16	2.6397022e-16	-6.0956288e-18	0	-7.540219e-17
6.00000000000024e-11	3.300935e-10	1.9729728e-10	0.0002873995	0.0040182723	-3.159367e-16	-4.9801636e-16	2.6378197e-16	-6.299719e-18	0	-7.540258e-17
7.000999999999771e-11	2.2670216e-10	2.5041577e-10	0.0002927792	0.0039819824	-3.1594437e-16	-4.9798983e-16	2.6376582e-16	-6.317239e-18	0	-7.540312e-17
8.000999999999302e-11	2.940488e-11	2.276507e-11	0.00027222675	0.003965177	-3.1595028e-16	-4.9806797e-16	2.6380134e-16	-6.2804896e-18	0	-7.54032e-17
9.000999999998834e-11	1.9919436e-11	-1.0623699e-10	0.00026071424	0.0039948896	-3.159552e-16	-4.9803637e-16	2.6378334e-16	-6.2987665e-18	0	-7.54034e-17
1.0000999999998365e-10	1.9540018e-10	9.864864e-11	0.000259706	0.004028291	-3.1595938e-16	-4.9793674e-16	2.6373207e-16	-6.351287e-18	0	-7.540341e-17
1.1000999999997896e-10	1.9255456e-10	1.3659042e-10	0.00025826774	0.0040478497	-3.1596325e-16	-4.978632e-16	2.6369356e-16	-6.390148e-18	0	-7.5403475e-17
