# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
4.6000999999967176e-10	1.0789781e-08	1.5176834e-09	0.0016798634	0.025781104	-3.9017123e-17	-7.117927e-17	5.0119853e-17	-5.901786e-18	0	-1.2055917e-17
4.700099999996541e-10	1.06712115e-08	7.588417e-10	0.0016787768	0.025935147	-3.9030626e-17	-7.110512e-17	5.0067052e-17	-5.9366207e-18	0	-1.2055939e-17
4.800099999996365e-10	1.12759135e-08	1.1382626e-09	0.001677612	0.026086675	-3.9044e-17	-7.103173e-17	5.001478e-17	-5.9710905e-18	0	-1.2055956e-17
4.900099999996189e-10	1.15960495e-08	-1.1382626e-09	0.0016763958	0.026236225	-3.905722e-17	-7.0959073e-17	4.9963036e-17	-6.005212e-18	0	-1.2055973e-17
5.000099999996013e-10	1.0932063e-08	-7.588417e-10	0.001675136	0.026381532	-3.9070315e-17	-7.0887115e-17	4.9911784e-17	-6.039002e-18	0	-1.2055984e-17
5.100099999995837e-10	1.0635641e-08	-7.588417e-10	0.001673853	0.026525589	-3.9083275e-17	-7.081581e-17	4.9861e-17	-6.0724735e-18	0	-1.2055992e-17
5.200099999995661e-10	1.1453767e-08	-7.588417e-10	0.0016725209	0.026666755	-3.9096103e-17	-7.074512e-17	4.9810656e-17	-6.105645e-18	0	-1.2055995e-17
5.300099999995485e-10	1.2520888e-08	-3.4147878e-09	0.0016711842	0.026804227	-3.9108815e-17	-7.067504e-17	4.9760744e-17	-6.1385276e-18	0	-1.2055996e-17
5.400099999995309e-10	1.2734312e-08	-3.4147878e-09	0.0016698659	0.026940787	-3.9121424e-17	-7.060553e-17	4.9711235e-17	-6.171135e-18	0	-1.20559945e-17
5.500099999995133e-10	1.4145284e-08	-3.0353668e-09	0.0016685453	0.027073428	-3.9133905e-17	-7.053656e-17	4.9662117e-17	-6.2034786e-18	0	-1.2055987e-17
5.600099999994956e-10	1.2034755e-08	-3.4147878e-09	0.0016672246	0.027203523	-3.914631e-17	-7.046812e-17	4.9613367e-17	-6.2355737e-18	0	-1.2055977e-17
5.70009999999478e-10	1.27461695e-08	-2.8456564e-09	0.0016658906	0.027331969	-3.9158598e-17	-7.0400164e-17	4.956496e-17	-6.267433e-18	0	-1.205596e-17
5.800099999994604e-10	1.23667485e-08	-3.604498e-09	0.0016645347	0.027456062	-3.9170797e-17	-7.033266e-17	4.951688e-17	-6.299069e-18	0	-1.2055941e-17
5.900099999994428e-10	1.3327157e-08	-3.983919e-09	0.0016631462	0.027579047	-3.9182894e-17	-7.0265585e-17	4.9469103e-17	-6.330494e-18	0	-1.20559175e-17
6.000099999994252e-10	1.5247975e-08	-4.1736294e-09	0.0016617188	0.027698899	-3.9194914e-17	-7.019892e-17	4.942162e-17	-6.3617224e-18	0	-1.2055888e-17
6.100099999994076e-10	1.611353e-08	-4.5530504e-09	0.0016602488	0.027815526	-3.9206846e-17	-7.013263e-17	4.9374398e-17	-6.3927665e-18	0	-1.2055857e-17
6.2000999999939e-10	1.7002797e-08	-4.1736294e-09	0.0016586819	0.027930826	-3.9218724e-17	-7.006669e-17	4.9327427e-17	-6.423637e-18	0	-1.2055816e-17
6.300099999993724e-10	1.7441502e-08	-5.1221813e-09	0.0016570671	0.028042106	-3.923051e-17	-7.0001066e-17	4.928068e-17	-6.4543497e-18	0	-1.2055773e-17
6.400099999993547e-10	1.6077959e-08	-5.1221813e-09	0.0016554113	0.028151229	-3.9242246e-17	-6.9935745e-17	4.923414e-17	-6.484919e-18	0	-1.2055724e-17
6.500099999993371e-10	1.584082e-08	-6.165589e-09	0.0016537047	0.028258117	-3.9253916e-17	-6.987066e-17	4.918778e-17	-6.515357e-18	0	-1.2055671e-17
6.600099999993195e-10	1.5224261e-08	-6.639865e-09	0.0016519481	0.028360784	-3.9265516e-17	-6.980581e-17	4.9141583e-17	-6.5456795e-18	0	-1.2055609e-17
6.700099999993019e-10	1.4145284e-08	-6.924431e-09	0.0016501679	0.02846264	-3.927708e-17	-6.974116e-17	4.9095522e-17	-6.5758985e-18	0	-1.2055542e-17
6.800099999992843e-10	1.5983103e-08	-7.493562e-09	0.0016483412	0.02856151	-3.928859e-17	-6.967668e-17	4.904958e-17	-6.6060277e-18	0	-1.2055468e-17
6.900099999992667e-10	1.6326954e-08	-7.007429e-09	0.0016464406	0.028656235	-3.9300052e-17	-6.9612324e-17	4.9003735e-17	-6.6360825e-18	0	-1.2055387e-17
7.000099999992491e-10	1.8224059e-08	-6.3790133e-09	0.0016444339	0.028750096	-3.931149e-17	-6.954806e-17	4.8957955e-17	-6.666078e-18	0	-1.20553005e-17
7.100099999992315e-10	1.8378197e-08	-5.6201714e-09	0.0016423411	0.028840218	-3.932291e-17	-6.9483886e-17	4.8912215e-17	-6.6960308e-18	0	-1.20552045e-17
7.200099999992138e-10	1.7216221e-08	-4.2684847e-09	0.0016401408	0.028928451	-3.9334284e-17	-6.9419723e-17	4.8866502e-17	-6.7259586e-18	0	-1.20551044e-17
7.300099999991962e-10	1.5568112e-08	-4.36334e-09	0.0016378794	0.02901448	-3.9345643e-17	-6.9355554e-17	4.8820775e-17	-6.755874e-18	0	-1.2054993e-17
7.400099999991786e-10	1.343387e-08	-5.2170366e-09	0.0016355393	0.029097615	-3.9356976e-17	-6.9291325e-17	4.877502e-17	-6.7857977e-18	0	-1.2054875e-17
7.50009999999161e-10	1.4726272e-08	-6.4501546e-09	0.001633126	0.02918046	-3.9368318e-17	-6.9227023e-17	4.8729193e-17	-6.8157445e-18	0	-1.2054748e-17
7.600099999991434e-10	1.5034551e-08	-8.062693e-09	0.0016305861	0.029260635	-3.937966e-17	-6.9162596e-17	4.868328e-17	-6.8457323e-18	0	-1.2054611e-17
7.700099999991258e-10	1.645738e-08	-7.114141e-09	0.0016278676	0.029340424	-3.9390993e-17	-6.9097996e-17	4.8637247e-17	-6.8757775e-18	0	-1.2054466e-17
7.800099999991082e-10	1.6516664e-08	-5.8810232e-09	0.0016250402	0.029420579	-3.9402345e-17	-6.903321e-17	4.8591077e-17	-6.905898e-18	0	-1.2054311e-17
7.900099999990906e-10	1.6813086e-08	-5.311892e-09	0.0016221035	0.029502712	-3.9413704e-17	-6.896819e-17	4.8544722e-17	-6.936112e-18	0	-1.2054145e-17
8.00009999999073e-10	1.7014655e-08	-5.2170366e-09	0.001618984	0.029591147	-3.942509e-17	-6.8902855e-17	4.8498175e-17	-6.966441e-18	0	-1.2053969e-17
8.100099999990553e-10	1.8971043e-08	-3.130222e-09	0.0016156677	0.029683823	-3.9436507e-17	-6.8837196e-17	4.8451376e-17	-6.9969024e-18	0	-1.2053783e-17
8.200099999990377e-10	1.8520481e-08	-2.0868147e-09	0.001612174	0.02978202	-3.944796e-17	-6.877116e-17	4.8404313e-17	-7.027517e-18	0	-1.20535866e-17
8.300099999990201e-10	1.7548215e-08	-3.5096428e-09	0.0016084523	0.029885715	-3.9459453e-17	-6.870472e-17	4.835696e-17	-7.058299e-18	0	-1.2053381e-17
8.400099999990025e-10	1.76075e-08	-3.3673602e-09	0.0016045481	0.029998159	-3.9470988e-17	-6.8637826e-17	4.8309267e-17	-7.0892695e-18	0	-1.2053164e-17
8.500099999989849e-10	1.9492747e-08	-8.0626933e-10	0.0016003575	0.030124053	-3.948259e-17	-6.8570434e-17	4.826122e-17	-7.120447e-18	0	-1.2052935e-17
8.600099999989673e-10	2.1164569e-08	1.4228282e-10	0.0015958897	0.03026021	-3.9494255e-17	-6.850249e-17	4.821279e-17	-7.151852e-18	0	-1.2052697e-17
8.700099999989497e-10	2.0061877e-08	4.0313466e-10	0.0015911153	0.030408189	-3.950598e-17	-6.8433976e-17	4.816394e-17	-7.1834995e-18	0	-1.20524475e-17
8.800099999989321e-10	1.8899902e-08	1.6243955e-09	0.0015860209	0.030566305	-3.9517783e-17	-6.836484e-17	4.8114654e-17	-7.215404e-18	0	-1.2052188e-17
8.900099999989144e-10	1.6848658e-08	9.307668e-10	0.0015805634	0.030734584	-3.952966e-17	-6.829506e-17	4.80649e-17	-7.247583e-18	0	-1.20519165e-17
9.000099999988968e-10	1.5556255e-08	6.165589e-10	0.0015746945	0.030913744	-3.954163e-17	-6.82246e-17	4.8014655e-17	-7.2800505e-18	0	-1.2051639e-17
9.100099999988792e-10	1.6777516e-08	6.165589e-10	0.001568372	0.031102022	-3.9553692e-17	-6.8153416e-17	4.7963892e-17	-7.312818e-18	0	-1.20513515e-17
9.200099999988616e-10	1.6967226e-08	-1.8971043e-10	0.0015615842	0.03130211	-3.9565842e-17	-6.80815e-17	4.79126e-17	-7.345896e-18	0	-1.2051055e-17
9.30009999998844e-10	1.703244e-08	-1.0434074e-09	0.00155426	0.031510297	-3.95781e-17	-6.8008825e-17	4.7860766e-17	-7.379291e-18	0	-1.2050752e-17
9.400099999989161e-10	1.9836596e-08	-1.5176834e-09	0.0015463487	0.03173021	-3.959047e-17	-6.793539e-17	4.7808383e-17	-7.413011e-18	0	-1.2050443e-17
9.50009999999002e-10	1.9646887e-08	0	0.0015377973	0.03195923	-3.9602923e-17	-6.786117e-17	4.7755433e-17	-7.447054e-18	0	-1.2050129e-17
9.600099999990877e-10	1.8745762e-08	2.655946e-09	0.0015285314	0.032198403	-3.96155e-17	-6.7786174e-17	4.770191e-17	-7.481421e-18	0	-1.2049811e-17
9.700099999991735e-10	1.5514756e-08	1.327973e-09	0.0015185114	0.032447435	-3.9628165e-17	-6.7710404e-17	4.764783e-17	-7.516107e-18	0	-1.2049495e-17
9.800099999992593e-10	1.3042592e-08	3.7942086e-10	0.0015076656	0.032705467	-3.9640943e-17	-6.763388e-17	4.759321e-17	-7.5510985e-18	0	-1.20491785e-17
9.90009999999345e-10	1.1038775e-08	1.5176834e-09	0.0014959048	0.032973602	-3.965382e-17	-6.755663e-17	4.753805e-17	-7.586386e-18	0	-1.2048863e-17
1.0000099999994308e-09	1.12759135e-08	3.4147878e-09	0.0014831875	0.03324952	-3.9666788e-17	-6.747867e-17	4.7482377e-17	-7.621944e-18	0	-1.2048554e-17
1.0100099999995166e-09	1.2420105e-08	4.1736294e-09	0.0014694163	0.0335356	-3.967984e-17	-6.740006e-17	4.7426215e-17	-7.657752e-18	0	-1.2048253e-17
1.0200099999996024e-09	1.1646442e-08	5.8810232e-09	0.0014545073	0.033827983	-3.9692976e-17	-6.732084e-17	4.736961e-17	-7.693778e-18	0	-1.2047964e-17
1.0300099999996882e-09	1.0635641e-08	4.1736294e-09	0.0014384087	0.03413089	-3.9706175e-17	-6.724109e-17	4.7312597e-17	-7.729992e-18	0	-1.2047685e-17
1.040009999999774e-09	1.0226578e-08	5.311892e-09	0.0014210317	0.03443979	-3.9719416e-17	-6.716086e-17	4.7255217e-17	-7.766347e-18	0	-1.2047426e-17
1.0500099999998598e-09	9.936084e-09	6.639865e-09	0.0014023078	0.034756932	-3.9732698e-17	-6.708024e-17	4.719753e-17	-7.802803e-18	0	-1.2047184e-17
1.0600099999999456e-09	1.0967634e-08	6.260444e-09	0.0013821733	0.035080884	-3.9745975e-17	-6.699928e-17	4.713958e-17	-7.839312e-18	0	-1.20469625e-17
1.0700000000000313e-09	1.14893375e-08	6.8295756e-09	0.0013606028	0.03540928	-3.9759247e-17	-6.691819e-17	4.7081493e-17	-7.875788e-18	0	-1.2046764e-17
1.080000000000117e-09	1.0872779e-08	8.157548e-09	0.001337528	0.035746153	-3.977249e-17	-6.6836855e-17	4.7023203e-17	-7.9122506e-18	0	-1.2046591e-17
1.0900000000002028e-09	8.774108e-09	9.864943e-09	0.001312945	0.036085546	-3.9785687e-17	-6.675542e-17	4.69648e-17	-7.9486176e-18	0	-1.2046446e-17
1.1000000000002886e-09	6.7821477e-09	1.1003205e-08	0.0012868731	0.036432393	-3.9798786e-17	-6.6673973e-17	4.6906355e-17	-7.9848415e-18	0	-1.20463256e-17
1.1100000000003744e-09	4.944328e-09	1.3469441e-08	0.001259327	0.036781568	-3.9811786e-17	-6.6592566e-17	4.6847887e-17	-8.0208776e-18	0	-1.204623e-17
1.1200000000004602e-09	1.7548214e-09	1.4987124e-08	0.0012303664	0.037134632	-3.9824654e-17	-6.651122e-17	4.6789415e-17	-8.056694e-18	0	-1.2046157e-17
1.130000000000546e-09	1.802249e-09	1.2331178e-08	0.0012000483	0.037491843	-3.983736e-17	-6.642995e-17	4.6730967e-17	-8.092264e-18	0	-1.2046106e-17
1.1400000000006318e-09	8.2998314e-10	1.327973e-08	0.0011684971	0.037850022	-3.984989e-17	-6.6348726e-17	4.6672498e-17	-8.127581e-18	0	-1.204607e-17
1.1500000000007175e-09	-4.3870535e-10	1.6409953e-08	0.0011358394	0.038212687	-3.986222e-17	-6.626752e-17	4.661399e-17	-8.162652e-18	0	-1.20460435e-17
1.1600000000008033e-09	-1.5413973e-10	1.7358504e-08	0.0011022396	0.0385762	-3.9874347e-17	-6.6186215e-17	4.6555383e-17	-8.1974955e-18	0	-1.2046016e-17
1.1700000000008891e-09	-3.5570705e-10	1.8971043e-08	0.0010678781	0.038941566	-3.9886255e-17	-6.6104695e-17	4.6496583e-17	-8.232161e-18	0	-1.20459815e-17
1.1800000000009749e-09	-1.458399e-09	2.2018266e-08	0.0010329589	0.039309464	-3.989796e-17	-6.602279e-17	4.643747e-17	-8.26671e-18	0	-1.2045926e-17
1.1900000000010607e-09	-3.9127777e-09	2.063101e-08	0.0009976949	0.03967927	-3.9909463e-17	-6.59403e-17	4.6377906e-17	-8.301232e-18	0	-1.2045842e-17
1.2000000000011465e-09	-4.470052e-09	1.920818e-08	0.00096227997	0.04004879	-3.992079e-17	-6.585695e-17	4.6317717e-17	-8.335842e-18	0	-1.2045713e-17
1.2100000000012322e-09	-5.0036126e-09	1.8781332e-08	0.0009269445	0.040422816	-3.9931962e-17	-6.577245e-17	4.6256688e-17	-8.370672e-18	0	-1.2045526e-17
1.220000000001318e-09	-5.3711764e-09	2.0868146e-08	0.0008918898	0.04079835	-3.994303e-17	-6.568648e-17	4.61946e-17	-8.40588e-18	0	-1.2045269e-17
1.2300000000014038e-09	-5.89288e-09	2.2765251e-08	0.0008572829	0.04117605	-3.9954035e-17	-6.559865e-17	4.6131188e-17	-8.441644e-18	0	-1.2044927e-17
1.2400000000014896e-09	-5.679456e-09	2.5041777e-08	0.0008233201	0.041556723	-3.996505e-17	-6.550856e-17	4.6066165e-17	-8.47816e-18	0	-1.20444876e-17
1.2500000000015754e-09	-6.924431e-09	2.5421198e-08	0.00079014554	0.041942306	-3.9976134e-17	-6.541577e-17	4.5999223e-17	-8.515651e-18	0	-1.20439375e-17
1.2600000000016612e-09	-8.347259e-09	2.6938881e-08	0.00075785577	0.04233281	-3.998738e-17	-6.531979e-17	4.5930024e-17	-8.554349e-18	0	-1.2043264e-17
1.270000000001747e-09	-9.556663e-09	2.3524093e-08	0.00072651485	0.04272855	-3.9998864e-17	-6.522013e-17	4.5858225e-17	-8.594502e-18	0	-1.2042459e-17
1.2800000000018327e-09	-9.936084e-09	2.3524093e-08	0.0006961783	0.043129716	-4.001069e-17	-6.511623e-17	4.5783425e-17	-8.636372e-18	0	-1.2041514e-17
1.2900000000019185e-09	-9.864943e-09	2.200641e-08	0.0006668999	0.043538127	-4.0022955e-17	-6.500755e-17	4.570525e-17	-8.680238e-18	0	-1.2040415e-17
1.3000000000020043e-09	-1.0244363e-08	2.1626988e-08	0.0006386705	0.04395289	-4.0035767e-17	-6.48935e-17	4.5623266e-17	-8.726382e-18	0	-1.2039158e-17
1.3100000000020901e-09	-1.1430053e-08	2.2765251e-08	0.00061147055	0.04437581	-4.004925e-17	-6.477345e-17	4.5537044e-17	-8.775102e-18	0	-1.2037738e-17
1.3200000000021759e-09	-1.17620464e-08	2.4282935e-08	0.00058523164	0.044807956	-4.0063504e-17	-6.46468e-17	4.5446143e-17	-8.826702e-18	0	-1.2036143e-17
1.3300000000022617e-09	-1.278174e-08	2.5041777e-08	0.0005599663	0.04525102	-4.007867e-17	-6.451289e-17	4.5350084e-17	-8.8814895e-18	0	-1.20343794e-17
1.3400000000023475e-09	-1.0386646e-08	2.200641e-08	0.00053556514	0.045704167	-4.0094867e-17	-6.4371056e-17	4.5248404e-17	-8.939785e-18	0	-1.2032438e-17
1.3500000000024332e-09	-1.0007225e-08	1.9729885e-08	0.00051197794	0.046168618	-4.0112228e-17	-6.422064e-17	4.5140632e-17	-9.001904e-18	0	-1.2030319e-17
1.360000000002519e-09	-1.1145487e-08	1.7073939e-08	0.00048917055	0.04664435	-4.0130886e-17	-6.406096e-17	4.502627e-17	-9.0681734e-18	0	-1.20280225e-17
1.3700000000026048e-09	-1.1809474e-08	1.8591622e-08	0.0004670644	0.04713242	-4.0150983e-17	-6.3891364e-17	4.4904846e-17	-9.1389114e-18	0	-1.2025555e-17
1.3800000000026906e-09	-1.0789781e-08	1.8212202e-08	0.00044556672	0.047633767	-4.0172642e-17	-6.371117e-17	4.4775882e-17	-9.214429e-18	0	-1.2022919e-17
1.3900000000027764e-09	-9.011245e-09	1.8212202e-08	0.00042467532	0.04814642	-4.0195998e-17	-6.3519775e-17	4.4638937e-17	-9.295035e-18	0	-1.20201254e-17
1.4000000000028622e-09	-7.3038513e-09	1.8212202e-08	0.00040431294	0.04867323	-4.0221204e-17	-6.331658e-17	4.449358e-17	-9.381015e-18	0	-1.2017188e-17
1.410000000002948e-09	-6.189303e-09	1.9350464e-08	0.0003844903	0.04921341	-4.0248365e-17	-6.310103e-17	4.4339422e-17	-9.472639e-18	0	-1.2014121e-17
1.4200000000030337e-09	-7.3038513e-09	1.8971043e-08	0.00036522275	0.04976592	-4.0277644e-17	-6.287268e-17	4.4176127e-17	-9.570137e-18	0	-1.2010949e-17
1.4300000000031195e-09	-7.7781275e-09	1.8591622e-08	0.00034651766	0.050331715	-4.030911e-17	-6.263113e-17	4.4003428e-17	-9.673708e-18	0	-1.2007696e-17
1.4400000000032053e-09	-6.2130163e-09	1.8971043e-08	0.00032848967	0.0509087	-4.0342892e-17	-6.237615e-17	4.3821147e-17	-9.783494e-18	0	-1.2004395e-17
1.450000000003291e-09	-6.165589e-09	2.0109304e-08	0.00031125927	0.05149871	-4.0379073e-17	-6.210761e-17	4.3629195e-17	-9.89957e-18	0	-1.2001085e-17
1.4600000000033769e-09	-7.0429995e-09	2.238583e-08	0.00029501758	0.05209851	-4.0417712e-17	-6.182561e-17	4.3427644e-17	-1.0021934e-17	0	-1.1997813e-17
1.4700000000034627e-09	-6.7110064e-09	2.3524093e-08	0.00028004585	0.052710526	-4.0458833e-17	-6.1530445e-17	4.3216713e-17	-1.015047e-17	0	-1.1994627e-17
1.4800000000035485e-09	-5.7387406e-09	2.3524093e-08	0.00026674854	0.05336431	-4.0502416e-17	-6.1222714e-17	4.2996822e-17	-1.0284941e-17	0	-1.1991586e-17
1.4900000000036342e-09	-5.3593197e-09	2.3713804e-08	0.00025565602	0.054126795	-4.054843e-17	-6.0903356e-17	4.276864e-17	-1.0424951e-17	0	-1.1988763e-17
1.50000000000372e-09	-7.6121305e-09	2.5800619e-08	0.00024747933	0.055006776	-4.05967e-17	-6.057368e-17	4.2533118e-17	-1.05699074e-17	0	-1.198623e-17
1.5100000000038058e-09	-8.631824e-09	2.9120551e-08	0.00024309693	0.055978622	-4.064703e-17	-6.0235504e-17	4.2291548e-17	-1.07189935e-17	0	-1.1984083e-17
