# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
1.5000000000000362e-10	-7.898874e-09	-1.2930542e-09	0.024503155	0.021147508	-1.7425961e-17	-3.1264185e-16	3.5366558e-16	-1.914965e-18	0	-5.6534764e-17
1.6000000000001186e-10	-7.837969e-09	1.4991933e-10	0.025495537	0.022596445	-1.8504608e-17	-3.0717745e-16	3.4725574e-16	-1.9004475e-18	0	-5.668244e-17
1.700000000000201e-10	-7.073147e-09	1.2555743e-09	0.026313256	0.023950668	-1.9588398e-17	-3.019839e-16	3.4119387e-16	-1.8885826e-18	0	-5.690984e-17
1.8000000000002833e-10	-7.327307e-09	2.1738302e-09	0.026990727	0.02518312	-2.0667372e-17	-2.967741e-16	3.3515662e-16	-1.8734576e-18	0	-5.7176484e-17
1.9000000000003657e-10	-7.627146e-09	3.0733462e-09	0.027567368	0.026290337	-2.1736528e-17	-2.913265e-16	3.288888e-16	-1.8516856e-18	0	-5.74472e-17
2.000000000000448e-10	-7.889504e-09	3.794833e-09	0.02808935	0.027288241	-2.2794686e-17	-2.854877e-16	3.2221067e-16	-1.8220644e-18	0	-5.7695557e-17
2.1000000000005304e-10	-8.676581e-09	3.9072723e-09	0.02860795	0.028181296	-2.384389e-17	-2.791623e-16	3.1500774e-16	-1.7847838e-18	0	-5.790455e-17
2.2000000000006128e-10	-1.0456873e-08	3.799518e-09	0.029177342	0.028962696	-2.4888738e-17	-2.7229838e-16	3.0721567e-16	-1.739755e-18	0	-5.806625e-17
2.3000000000006952e-10	-1.1956066e-08	3.2589884e-09	0.029853856	0.029617663	-2.5934547e-17	-2.648785e-16	2.9881027e-16	-1.6863338e-18	0	-5.8179987e-17
2.4000000000005925e-10	-1.4129896e-08	2.5111486e-09	0.030694809	0.030123431	-2.6986971e-17	-2.569235e-16	2.8981124e-16	-1.627448e-18	0	-5.824726e-17
2.5000000000004163e-10	-1.6828444e-08	1.0306954e-09	0.031751238	0.030446602	-2.805195e-17	-2.4849435e-16	2.8028365e-16	-1.57548e-18	0	-5.826574e-17
2.60000000000024e-10	-1.988305e-08	-5.2471766e-10	0.033055015	0.030547287	-2.9136858e-17	-2.3966953e-16	2.703126e-16	-1.5532518e-18	0	-5.8226666e-17
2.700000000000064e-10	-2.3537334e-08	-2.4736688e-09	0.034602772	0.030393189	-3.025226e-17	-2.3049516e-16	2.5994737e-16	-1.5872577e-18	0	-5.811718e-17
2.800099999999888e-10	-2.8423766e-08	-4.029082e-09	0.036342137	0.02998193	-3.1413286e-17	-2.2091789e-16	2.491264e-16	-1.6956061e-18	0	-5.792621e-17
2.9000999999997117e-10	-3.3825547e-08	-5.987403e-09	0.038155988	0.029367952	-3.263385e-17	-2.1078689e-16	2.3768014e-16	-1.8738499e-18	0	-5.765325e-17
3.0000999999995355e-10	-4.025334e-08	-6.9747625e-09	0.039880745	0.028672192	-3.392912e-17	-1.9981028e-16	2.252815e-16	-2.0861805e-18	0	-5.731416e-17
3.1000999999993594e-10	-4.692475e-08	-7.575611e-09	0.041328162	0.028043015	-3.5304492e-17	-1.8767742e-16	2.1158283e-16	-2.2681257e-18	0	-5.694179e-17
3.2000999999991833e-10	-5.4458194e-08	-8.526662e-09	0.042329244	0.027621193	-3.6750387e-17	-1.7419578e-16	1.9636664e-16	-2.3491359e-18	0	-5.6572126e-17
3.300099999999007e-10	-6.2066604e-08	-8.85461e-09	0.0427705	0.02743567	-3.8240153e-17	-1.5944053e-16	1.7971024e-16	-2.2920794e-18	0	-5.621778e-17
3.400099999998831e-10	-6.922525e-08	-9.018584e-09	0.04259985	0.02735837	-3.9737502e-17	-1.4381821e-16	1.6205691e-16	-2.1304754e-18	0	-5.584573e-17
3.500099999998655e-10	-7.60091e-08	-8.807761e-09	0.041794084	0.027173236	-4.121208e-17	-1.2800828e-16	1.4415879e-16	-1.9722488e-18	0	-5.5390343e-17
3.600099999998479e-10	-8.052542e-08	-1.02226245e-08	0.040325478	0.026695728	-4.2653816e-17	-1.1282984e-16	1.2694139e-16	-1.95166e-18	0	-5.481368e-17
3.7000999999983027e-10	-8.2286974e-08	-1.1543788e-08	0.038192187	0.025838949	-4.407512e-17	-9.908078e-17	1.1132828e-16	-2.1529789e-18	0	-5.416964e-17
3.8000999999981266e-10	-8.003818e-08	-1.40736764e-08	0.03550573	0.02468366	-4.55003e-17	-8.734994e-17	9.801605e-17	-2.5592947e-18	0	-5.3607114e-17
3.9000999999979505e-10	-7.4169655e-08	-1.686124e-08	0.032524083	0.023520794	-4.6948935e-17	-7.7847774e-17	8.7262936e-17	-3.0618911e-18	0	-5.3302215e-17
4.0000999999977743e-10	-6.4544366e-08	-1.9630061e-08	0.029576771	0.02264438	-4.8426657e-17	-7.033427e-17	7.879549e-17	-3.518246e-18	0	-5.3369634e-17
4.100099999997598e-10	-5.1305204e-08	-2.0951227e-08	0.0269573	0.022157792	-4.9929366e-17	-6.417909e-17	7.187713e-17	-3.8115564e-18	0	-5.3815845e-17
4.200099999997422e-10	-3.6477246e-08	-2.2127155e-08	0.024851145	0.022062117	-5.144756e-17	-5.858667e-17	6.5581096e-17	-3.8705952e-18	0	-5.4571395e-17
4.300099999997246e-10	-2.0763826e-08	-2.2516009e-08	0.02328891	0.022390585	-5.295532e-17	-5.304416e-17	5.932323e-17	-3.664354e-18	0	-5.557003e-17
4.40009999999707e-10	-4.7037187e-09	-1.993927e-08	0.022119816	0.022867197	-5.4396317e-17	-4.7799853e-17	5.3404527e-17	-3.2230487e-18	0	-5.677794e-17
4.5000999999968937e-10	9.070119e-09	-1.5198072e-08	0.02105507	0.023303522	-5.569165e-17	-4.369146e-17	4.878999e-17	-2.6761547e-18	0	-5.8114024e-17
4.6000999999967176e-10	2.0726347e-08	-8.837041e-09	0.01981253	0.023597356	-5.677776e-17	-4.1183036e-17	4.6000913e-17	-2.2346828e-18	0	-5.936095e-17
4.700099999996541e-10	2.9768357e-08	-3.29354e-09	0.01826311	0.02370039	-5.764844e-17	-3.980642e-17	4.4490707e-17	-2.0839707e-18	0	-6.024876e-17
4.800099999996365e-10	3.444865e-08	2.890632e-09	0.016452989	0.023624053	-5.835089e-17	-3.8750533e-17	4.332727e-17	-2.2714694e-18	0	-6.065616e-17
4.900099999996189e-10	3.5919733e-08	9.116969e-09	0.014495217	0.023357831	-5.8941535e-17	-3.763735e-17	4.208078e-17	-2.7138452e-18	0	-6.0671124e-17
5.000099999996013e-10	3.5296633e-08	1.4495325e-08	0.01246504	0.022905866	-5.945648e-17	-3.6623193e-17	4.0936914e-17	-3.288998e-18	0	-6.04812e-17
5.100099999995837e-10	3.1923445e-08	1.8224569e-08	0.010376644	0.022312017	-5.9911216e-17	-3.6075295e-17	4.0321617e-17	-3.899172e-18	0	-6.025837e-17
5.200099999995661e-10	2.7397757e-08	2.0192259e-08	0.008216691	0.021630764	-6.031059e-17	-3.627536e-17	4.0558776e-17	-4.4826874e-18	0	-6.011132e-17
5.300099999995485e-10	2.1471259e-08	2.0688868e-08	0.00598132	0.02091632	-6.06563e-17	-3.7281063e-17	4.171299e-17	-5.0050693e-18	0	-6.008316e-17
5.400099999995309e-10	1.5031755e-08	1.9330223e-08	0.0036917776	0.020216206	-6.095059e-17	-3.89128e-17	4.3577413e-17	-5.448484e-18	0	-6.016672e-17
5.500099999995133e-10	8.353317e-09	1.7015843e-08	0.001392499	0.019594677	-6.119751e-17	-4.082142e-17	4.5753275e-17	-5.804238e-18	0	-6.0325124e-17
5.600099999994956e-10	1.9489512e-09	1.2780623e-08	-0.0008561984	0.019063434	-6.140272e-17	-4.259633e-17	4.7774025e-17	-6.0689456e-18	0	-6.051147e-17
5.70009999999478e-10	-4.7411985e-09	9.3793275e-09	-0.0029864295	0.018603161	-6.157298e-17	-4.3873415e-17	4.9228228e-17	-6.2435353e-18	0	-6.068425e-17
5.800099999994604e-10	-9.763496e-09	5.2846563e-09	-0.004929548	0.018205428	-6.1715184e-17	-4.441126e-17	4.9845232e-17	-6.3331897e-18	0	-6.0815966e-17
5.900099999994428e-10	-1.3567699e-08	1.5366731e-09	-0.0066256505	0.017858444	-6.1835774e-17	-4.412198e-17	4.9528415e-17	-6.3467587e-18	0	-6.089545e-17
6.000099999994252e-10	-1.6247506e-08	-2.1176105e-09	-0.008034298	0.017552687	-6.1940204e-17	-4.3061884e-17	4.8343168e-17	-6.2957014e-18	0	-6.092579e-17
6.100099999994076e-10	-1.7306313e-08	-5.2471765e-09	-0.009140605	0.017284231	-6.203267e-17	-4.13972e-17	4.6477313e-17	-6.193038e-18	0	-6.091974e-17
6.2000999999939e-10	-1.564783e-08	-6.8119594e-09	-0.009955755	0.01705533	-6.211594e-17	-3.9357144e-17	4.4188213e-17	-6.0526133e-18	0	-6.089439e-17
6.300099999993724e-10	-1.3548959e-08	-7.130538e-09	-0.010511261	0.016870903	-6.219158e-17	-3.7184644e-17	4.174766e-17	-5.8886016e-18	0	-6.0865994e-17
6.400099999993547e-10	-1.06255325e-08	-6.5402306e-09	-0.01085154	0.016728323	-6.226027e-17	-3.509409e-17	3.9395208e-17	-5.71497e-18	0	-6.084641e-17
6.500099999993371e-10	-8.142494e-09	-4.722459e-09	-0.011025595	0.016622052	-6.232223e-17	-3.3244223e-17	3.73083e-17	-5.544827e-18	0	-6.084148e-17
6.600099999993195e-10	-4.8536384e-09	-2.440874e-09	-0.011079903	0.016546957	-6.2377644e-17	-3.172853e-17	3.559195e-17	-5.3895916e-18	0	-6.0851476e-17
6.700099999993019e-10	-1.115025e-09	-5.153477e-11	-0.011053722	0.016498456	-6.242672e-17	-3.058106e-17	3.428526e-17	-5.258276e-18	0	-6.0872645e-17
6.800099999992843e-10	2.2862698e-09	2.6516982e-09	-0.010977	0.016470496	-6.246984e-17	-2.9791092e-17	3.3377658e-17	-5.1570683e-18	0	-6.089934e-17
6.900099999992667e-10	5.2378066e-09	5.4252056e-09	-0.010869489	0.016455196	-6.250754e-17	-2.9319963e-17	3.2827387e-17	-5.089181e-18	0	-6.092578e-17
7.000099999992491e-10	6.943139e-09	7.77238e-09	-0.010742107	0.016443703	-6.254051e-17	-2.9115722e-17	3.2577648e-17	-5.054934e-18	0	-6.094751e-17
7.100099999992315e-10	8.030054e-09	9.529248e-09	-0.01059903	0.016429512	-6.2569536e-17	-2.9123398e-17	3.2567907e-17	-5.0520023e-18	0	-6.096204e-17
7.200099999992138e-10	9.051379e-09	1.1993546e-08	-0.010439971	0.016407836	-6.259538e-17	-2.9291518e-17	3.2741066e-17	-5.075925e-18	0	-6.0969e-17
7.300099999991962e-10	9.173188e-09	1.231681e-08	-0.010261759	0.016376821	-6.261871e-17	-2.9573983e-17	3.304566e-17	-5.120725e-18	0	-6.096966e-17
7.400099999991786e-10	8.081589e-09	1.2513579e-08	-0.01005976	0.016336687	-6.264003e-17	-2.99298e-17	3.3435626e-17	-5.1796077e-18	0	-6.096626e-17
7.50009999999161e-10	7.599036e-09	1.1562528e-08	-0.009828665	0.016288798	-6.26597e-17	-3.0321894e-17	3.386911e-17	-5.245675e-18	0	-6.0961246e-17
7.600099999991434e-10	5.294026e-09	1.0241364e-08	-0.009563035	0.016235065	-6.267789e-17	-3.071616e-17	3.4307468e-17	-5.3125096e-18	0	-6.0956686e-17
7.700099999991258e-10	3.382555e-09	9.594837e-09	-0.009258041	0.016177969	-6.269468e-17	-3.108132e-17	3.471522e-17	-5.374627e-18	0	-6.0953953e-17
7.800099999991082e-10	2.3331195e-09	7.0180985e-09	-0.008909987	0.016120093	-6.271009e-17	-3.1389936e-17	3.5061185e-17	-5.4277677e-18	0	-6.095357e-17
7.900099999990906e-10	1.0588053e-09	6.427791e-09	-0.008517052	0.0160639	-6.272414e-17	-3.1619932e-17	3.5320225e-17	-5.4690068e-18	0	-6.095542e-17
8.00009999999073e-10	-1.1431349e-09	6.7838495e-09	-0.0080795055	0.016011339	-6.273683e-17	-3.1756135e-17	3.547494e-17	-5.49673e-18	0	-6.09589e-17
8.100099999990553e-10	-1.7990319e-09	6.315352e-09	-0.0075998288	0.015963644	-6.274822e-17	-3.179141e-17	3.5516988e-17	-5.5105317e-18	0	-6.0963264e-17
8.200099999990377e-10	-3.0733462e-09	3.3169651e-09	-0.007082647	0.01592124	-6.275839e-17	-3.172696e-17	3.5447402e-17	-5.51104e-18	0	-6.09678e-17
8.300099999990201e-10	-3.7620382e-09	3.110826e-09	-0.006534354	0.015883828	-6.2767444e-17	-3.1571707e-17	3.527594e-17	-5.4997055e-18	0	-6.097197e-17
8.400099999990025e-10	-3.8557375e-09	1.5366731e-09	-0.0059628	0.015850684	-6.277549e-17	-3.1340768e-17	3.5019353e-17	-5.4785653e-18	0	-6.097551e-17
8.500099999989849e-10	-3.949437e-09	5.996773e-10	-0.005376844	0.015820947	-6.278266e-17	-3.1053383e-17	3.4699095e-17	-5.4499944e-18	0	-6.097838e-17
8.600099999989673e-10	-4.1321515e-09	1.6865924e-10	-0.0047854865	0.015793825	-6.278906e-17	-3.0730587e-17	3.4338706e-17	-5.41649e-18	0	-6.0980675e-17
8.700099999989497e-10	-3.6355436e-09	-9.3699576e-11	-0.0041974136	0.015768541	-6.2794774e-17	-3.0393124e-17	3.396145e-17	-5.380474e-18	0	-6.098263e-17
8.800099999989321e-10	-3.5277892e-09	7.589666e-10	-0.0036207042	0.015744593	-6.27999e-17	-3.005979e-17	3.3588456e-17	-5.3441443e-18	0	-6.098443e-17
8.900099999989144e-10	-2.3096947e-09	5.2471766e-10	-0.0030622645	0.015721632	-6.2804495e-17	-2.9746143e-17	3.323724e-17	-5.3093535e-18	0	-6.098624e-17
9.000099999988968e-10	-1.0588053e-09	1.4991932e-09	-0.0025278663	0.015699387	-6.280864e-17	-2.9463905e-17	3.292101e-17	-5.277561e-18	0	-6.098818e-17
9.100099999988792e-10	5.059777e-10	2.9983864e-09	-0.0020218159	0.015677799	-6.2812324e-17	-2.922086e-17	3.2648564e-17	-5.249803e-18	0	-6.0990224e-17
9.200099999988616e-10	1.2789992e-09	2.707918e-09	-0.0015468631	0.015656874	-6.281562e-17	-2.9021122e-17	3.242458e-17	-5.2267128e-18	0	-6.099236e-17
9.30009999998844e-10	2.2581599e-09	3.2232654e-09	-0.0011044162	0.015636744	-6.281855e-17	-2.886568e-17	3.2250187e-17	-5.2085537e-18	0	-6.0994505e-17
9.400099999989161e-10	1.8365117e-09	2.1738302e-09	-0.00069456093	0.015617555	-6.282115e-17	-2.875289e-17	3.2123576e-17	-5.195268e-18	0	-6.099657e-17
9.50009999999002e-10	1.6725374e-09	1.6303727e-09	-0.00031620509	0.0155995125	-6.282346e-17	-2.8679086e-17	3.2040633e-17	-5.186522e-18	0	-6.099848e-17
9.600099999990877e-10	1.7100173e-09	1.4429735e-09	3.2584892e-05	0.01558276	-6.28255e-17	-2.863912e-17	3.19956e-17	-5.1817683e-18	0	-6.100021e-17
9.700099999991735e-10	1.6116327e-09	1.9021014e-09	0.00035423125	0.015567399	-6.282731e-17	-2.8626908e-17	3.1981638e-17	-5.1803145e-18	0	-6.100173e-17
9.800099999992593e-10	3.4668846e-10	7.6833656e-10	0.00065147533	0.015553536	-6.282892e-17	-2.8635835e-17	3.1991343e-17	-5.181379e-18	0	-6.100305e-17
9.90009999999345e-10	-5.9499233e-10	1.0681752e-09	0.0009271681	0.015541131	-6.283035e-17	-2.8659125e-17	3.2017108e-17	-5.1841427e-18	0	-6.1004186e-17
1.0000099999994308e-09	-1.8084019e-09	7.4022666e-10	0.0011840796	0.015530162	-6.283163e-17	-2.8690233e-17	3.20516e-17	-5.1878092e-18	0	-6.1005186e-17
1.0100099999995166e-09	-1.4617134e-09	7.777065e-10	0.0014247788	0.015520506	-6.283275e-17	-2.872311e-17	3.2088053e-17	-5.191642e-18	0	-6.100606e-17
1.0200099999996024e-09	-2.005171e-09	-1.1993546e-09	0.001651353	0.015511972	-6.2833764e-17	-2.875245e-17	3.212053e-17	-5.195007e-18	0	-6.100684e-17
1.0300099999996882e-09	-2.9421667e-09	-1.5741529e-09	0.0018653912	0.015504393	-6.2834644e-17	-2.8774027e-17	3.2144315e-17	-5.1974008e-18	0	-6.1007535e-17
1.040009999999774e-09	-3.0077565e-09	-4.3101805e-10	0.0020681922	0.015497535	-6.283544e-17	-2.8784678e-17	3.2155865e-17	-5.198465e-18	0	-6.100816e-17
1.0500099999998598e-09	-2.7126028e-09	-4.4975798e-10	0.002260556	0.015491189	-6.2836133e-17	-2.8782428e-17	3.215299e-17	-5.1979864e-18	0	-6.1008706e-17
1.0600099999999456e-09	-2.4033942e-09	-1.2462044e-09	0.002442963	0.015485151	-6.283675e-17	-2.8766447e-17	3.2134776e-17	-5.1958903e-18	0	-6.100919e-17
1.0700000000000313e-09	-3.129566e-09	-1.0681752e-09	0.0026154267	0.015479304	-6.28373e-17	-2.873705e-17	3.210159e-17	-5.192237e-18	0	-6.10096e-17
1.080000000000117e-09	-3.944752e-09	-2.2487899e-10	0.0027782198	0.015473457	-6.283777e-17	-2.869531e-17	3.2054642e-17	-5.1871715e-18	0	-6.100993e-17
1.0900000000002028e-09	-3.0264964e-09	3.6542835e-10	0.0029310347	0.015467569	-6.283819e-17	-2.8643164e-17	3.1996107e-17	-5.180931e-18	0	-6.10102e-17
1.1000000000002886e-09	-2.6563831e-09	4.4038803e-10	0.0030737205	0.015461608	-6.283857e-17	-2.8583047e-17	3.1928702e-17	-5.1738063e-18	0	-6.1010413e-17
1.1100000000003744e-09	-2.2487898e-09	2.6235883e-10	0.003205981	0.015455566	-6.28389e-17	-2.8517657e-17	3.1855453e-17	-5.166108e-18	0	-6.1010585e-17
1.1200000000004602e-09	-2.0379658e-09	0	0.0033277643	0.015449507	-6.283919e-17	-2.8449835e-17	3.177952e-17	-5.1581614e-18	0	-6.101072e-17
1.130000000000546e-09	-1.7334422e-09	-6.3715716e-10	0.0034391324	0.015443477	-6.283947e-17	-2.838226e-17	3.1703887e-17	-5.1502635e-18	0	-6.101083e-17
1.1400000000006318e-09	-2.2768998e-09	-2.6235883e-10	0.0035401308	0.015437549	-6.283971e-17	-2.8317244e-17	3.163113e-17	-5.142673e-18	0	-6.1010916e-17
1.1500000000007175e-09	-2.5720535e-09	-5.4345756e-10	0.0036310216	0.015431819	-6.283991e-17	-2.8256678e-17	3.1563353e-17	-5.1355955e-18	0	-6.1010996e-17
1.1600000000008033e-09	-3.3122802e-09	-1.0025855e-09	0.0037121521	0.015426352	-6.284011e-17	-2.820197e-17	3.1502108e-17	-5.1291836e-18	0	-6.101107e-17
1.1700000000008891e-09	-3.0358664e-09	-1.0681752e-09	0.0037840384	0.015421194	-6.284028e-17	-2.815398e-17	3.1448355e-17	-5.1235265e-18	0	-6.1011135e-17
1.1800000000009749e-09	-2.5298887e-09	4.4038803e-10	0.0038472705	0.015416434	-6.2840435e-17	-2.8113106e-17	3.1402516e-17	-5.1186623e-18	0	-6.101118e-17
1.1900000000010607e-09	-3.2560603e-09	6.933769e-10	0.0039025126	0.015412061	-6.2840574e-17	-2.80793e-17	3.1364535e-17	-5.1145773e-18	0	-6.1011234e-17
1.2000000000011465e-09	-3.2607455e-09	9.369958e-10	0.0039506024	0.015408127	-6.284069e-17	-2.80521e-17	3.133389e-17	-5.111211e-18	0	-6.1011274e-17
1.2100000000012322e-09	-3.3122802e-09	1.115025e-09	0.0039923317	0.015404587	-6.284081e-17	-2.8030752e-17	3.1309732e-17	-5.1084867e-18	0	-6.101131e-17
1.220000000001318e-09	-3.9025876e-09	1.5366731e-09	0.0040285033	0.015401433	-6.2840905e-17	-2.8014374e-17	3.1291094e-17	-5.106296e-18	0	-6.1011327e-17
1.2300000000014038e-09	-2.647013e-09	6.7463696e-10	0.004059906	0.015398605	-6.2841004e-17	-2.8001854e-17	3.127672e-17	-5.1045187e-18	0	-6.1011346e-17
1.2400000000014896e-09	-2.5392586e-09	7.121168e-10	0.004087213	0.015396098	-6.284108e-17	-2.7992196e-17	3.1265525e-17	-5.1030435e-18	0	-6.101137e-17
1.2500000000015754e-09	-1.9208413e-09	6.558971e-11	0.0041112076	0.015393802	-6.2841156e-17	-2.7984308e-17	3.125628e-17	-5.1017543e-18	0	-6.101138e-17
1.2600000000016612e-09	-1.986431e-09	-7.6833656e-10	0.0041323663	0.015391744	-6.284122e-17	-2.7977306e-17	3.1248028e-17	-5.100554e-18	0	-6.1011386e-17
1.270000000001747e-09	-1.8552516e-09	-4.4975798e-10	0.004151337	0.0153898215	-6.284128e-17	-2.797039e-17	3.1239865e-17	-5.099361e-18	0	-6.101139e-17
1.2800000000018327e-09	-1.9395814e-09	-1.8177718e-09	0.004168537	0.015388009	-6.2841335e-17	-2.796293e-17	3.1231114e-17	-5.0981106e-18	0	-6.1011406e-17
1.2900000000019185e-09	-1.316479e-09	-1.2743143e-09	0.004184394	0.015386211	-6.284139e-17	-2.7954456e-17	3.1221244e-17	-5.096756e-18	0	-6.101142e-17
1.3000000000020043e-09	-1.5975778e-09	-2.0239108e-09	0.0041991114	0.0153844915	-6.284144e-17	-2.794489e-17	3.121018e-17	-5.095292e-18	0	-6.101143e-17
1.3100000000020901e-09	-3.560584e-10	-2.1550903e-09	0.004212954	0.015382819	-6.284148e-17	-2.7934118e-17	3.11978e-17	-5.0937125e-18	0	-6.1011446e-17
1.3200000000021759e-09	-4.919228e-10	-2.3237496e-09	0.004225815	0.015381118	-6.2841513e-17	-2.7922057e-17	3.1184018e-17	-5.0920196e-18	0	-6.101146e-17
1.3300000000022617e-09	-3.560584e-10	-3.560584e-10	0.0042381133	0.015379482	-6.284155e-17	-2.7908994e-17	3.1169155e-17	-5.0902395e-18	0	-6.101148e-17
1.3400000000023475e-09	2.0613908e-10	-3.747983e-10	0.00424972	0.015377819	-6.284158e-17	-2.7895025e-17	3.1153323e-17	-5.0883937e-18	0	-6.101149e-17
1.3500000000024332e-09	-6.980619e-10	-7.4959663e-11	0.004260655	0.015376197	-6.2841626e-17	-2.788053e-17	3.113693e-17	-5.0865176e-18	0	-6.101151e-17
1.360000000002519e-09	-1.4523435e-10	5.996773e-10	0.0042711184	0.015374633	-6.284165e-17	-2.7865918e-17	3.1120444e-17	-5.0846573e-18	0	-6.101152e-17
1.3700000000026048e-09	-1.4991933e-10	9.932155e-10	0.004281077	0.015373117	-6.284168e-17	-2.7851373e-17	3.110408e-17	-5.0828396e-18	0	-6.101154e-17
1.3800000000026906e-09	-1.8739915e-10	1.0119554e-09	0.0042902995	0.015371629	-6.2841705e-17	-2.7837146e-17	3.108809e-17	-5.0810897e-18	0	-6.1011565e-17
1.3900000000027764e-09	2.4830388e-10	1.7053323e-09	0.0042988188	0.015370265	-6.284174e-17	-2.7823586e-17	3.107287e-17	-5.0794353e-18	0	-6.1011585e-17
1.4000000000028622e-09	3.2794854e-11	1.7990319e-09	0.004306615	0.015369009	-6.284175e-17	-2.7810944e-17	3.105869e-17	-5.0779013e-18	0	-6.10116e-17
1.410000000002948e-09	-7.7302154e-10	1.5179332e-09	0.00431374	0.015367901	-6.284178e-17	-2.7799426e-17	3.104578e-17	-5.0765096e-18	0	-6.1011624e-17
1.4200000000030337e-09	-5.575125e-10	1.986431e-09	0.00432014	0.015366895	-6.2841804e-17	-2.778908e-17	3.103419e-17	-5.075264e-18	0	-6.101165e-17
1.4300000000031195e-09	-5.6219746e-10	1.5928928e-09	0.004325854	0.015366044	-6.2841824e-17	-2.777994e-17	3.1023955e-17	-5.074166e-18	0	-6.101167e-17
1.4400000000032053e-09	-7.308567e-10	7.2148676e-10	0.004330846	0.015365334	-6.2841844e-17	-2.777201e-17	3.1015074e-17	-5.073213e-18	0	-6.101169e-17
1.450000000003291e-09	-7.964464e-10	8.245563e-10	0.004335156	0.015364763	-6.2841864e-17	-2.7765204e-17	3.1007454e-17	-5.0723944e-18	0	-6.1011724e-17
1.4600000000033769e-09	-1.1852996e-09	7.8707646e-10	0.0043388125	0.01536431	-6.284188e-17	-2.7759427e-17	3.100099e-17	-5.0717003e-18	0	-6.101175e-17
1.4700000000034627e-09	-1.6912775e-09	8.0581636e-10	0.004341838	0.015363954	-6.28419e-17	-2.7754616e-17	3.0995606e-17	-5.071123e-18	0	-6.1011763e-17
1.4800000000035485e-09	-2.3471745e-09	3.092086e-10	0.004344269	0.01536369	-6.284192e-17	-2.7750669e-17	3.0991185e-17	-5.0706473e-18	0	-6.101179e-17
1.4900000000036342e-09	-1.766237e-09	-3.6542835e-10	0.004346272	0.015363561	-6.284195e-17	-2.77475e-17	3.0987632e-17	-5.070261e-18	0	-6.101181e-17
1.50000000000372e-09	-1.5835229e-09	-3.6542835e-10	0.0043478757	0.015363521	-6.284196e-17	-2.7745013e-17	3.0984836e-17	-5.0699562e-18	0	-6.101182e-17
