# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
2.9000999999997117e-10	1.1125778e-09	1.6873218e-10	0.00063076906	0.00517404	-2.4687908e-17	-4.4927762e-17	2.7472918e-17	-4.510976e-19	0	-6.7819674e-18
3.0000999999995355e-10	5.773805e-10	6.7624695e-10	0.0006307689	0.005173867	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.5109674e-19	0	-6.7819674e-18
3.1000999999993594e-10	6.894292e-10	4.771957e-10	0.0006307703	0.0051736482	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.5109643e-19	0	-6.7819674e-18
3.2000999999991833e-10	5.6419824e-10	6.6306477e-10	0.0006307698	0.0051737376	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.5109633e-19	0	-6.7819674e-18
3.300099999999007e-10	6.3538214e-10	4.811504e-10	0.00063076976	0.0051739137	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.5109623e-19	0	-6.7819674e-18
3.400099999998831e-10	6.6174655e-10	2.3859786e-10	0.0006307694	0.005173807	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.510962e-19	0	-6.7819674e-18
3.500099999998655e-10	7.5336287e-10	3.6119233e-10	0.0006307694	0.0051737963	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.510962e-19	0	-6.7819674e-18
3.600099999998479e-10	9.794376e-10	4.2183046e-10	0.00063076953	0.0051737023	-2.4687907e-17	-4.4927762e-17	2.7472918e-17	-4.510962e-19	0	-6.781967e-18
3.7000999999983027e-10	1.095441e-09	5.20697e-10	0.0006307695	0.005173748	-2.4687907e-17	-4.4927766e-17	2.7472918e-17	-4.510962e-19	0	-6.7819674e-18
3.8000999999981266e-10	9.2934527e-10	3.4669193e-10	0.0006307695	0.0051737586	-2.4687907e-17	-4.4927762e-17	2.7472918e-17	-4.510962e-19	0	-6.7819674e-18
3.9000999999979505e-10	1.0018474e-09	3.453737e-10	0.0006307693	0.005173748	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.510962e-19	0	-6.7819674e-18
4.0000999999977743e-10	1.0387575e-09	3.9019318e-10	0.0006307693	0.005173728	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.510962e-19	0	-6.7819674e-18
4.100099999997598e-10	1.2879011e-09	3.4801012e-10	0.0006307695	0.0051737158	-2.4687912e-17	-4.4927762e-17	2.7472918e-17	-4.510962e-19	0	-6.781967e-18
4.200099999997422e-10	1.2496727e-09	3.6646522e-10	0.0006307695	0.005173716	-2.4687907e-17	-4.4927766e-17	2.7472918e-17	-4.510961e-19	0	-6.7819674e-18
4.300099999997246e-10	1.1699204e-09	4.626953e-10	0.0006307695	0.0051737176	-2.4687912e-17	-4.4927762e-17	2.7472918e-17	-4.510961e-19	0	-6.7819674e-18
4.40009999999707e-10	1.2681278e-09	5.259699e-10	0.0006307695	0.0051737227	-2.4687907e-17	-4.4927766e-17	2.7472918e-17	-4.510961e-19	0	-6.7819674e-18
4.5000999999968937e-10	1.1283965e-09	4.0601184e-10	0.0006307695	0.0051737255	-2.4687912e-17	-4.4927762e-17	2.7472918e-17	-4.510961e-19	0	-6.781967e-18
4.6000999999967176e-10	9.781194e-10	2.3200676e-10	0.0006307695	0.0051737204	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.510961e-19	0	-6.7819674e-18
4.700099999996541e-10	1.1705795e-09	2.9000843e-10	0.0006307695	0.0051737227	-2.4687912e-17	-4.4927762e-17	2.7472918e-17	-4.510962e-19	0	-6.7819674e-18
4.800099999996365e-10	1.2312177e-09	5.1410587e-10	0.0006307695	0.0051737227	-2.4687907e-17	-4.4927762e-17	2.7472918e-17	-4.510961e-19	0	-6.7819674e-18
4.900099999996189e-10	1.2088079e-09	5.997902e-10	0.0006307695	0.0051737227	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.510961e-19	0	-6.781967e-18
5.000099999996013e-10	1.0941228e-09	5.0487836e-10	0.0006307695	0.005173725	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.510961e-19	0	-6.7819674e-18
5.100099999995837e-10	1.0506215e-09	3.7437453e-10	0.0006307695	0.005173725	-2.4687912e-17	-4.4927762e-17	2.7472918e-17	-4.510961e-19	0	-6.7819674e-18
5.200099999995661e-10	1.1283965e-09	1.4500422e-10	0.0006307693	0.005173725	-2.4687907e-17	-4.4927766e-17	2.7472918e-17	-4.510961e-19	0	-6.781967e-18
5.300099999995485e-10	1.2364906e-09	1.5423177e-10	0.00063076924	0.005173725	-2.4687912e-17	-4.4927762e-17	2.7472918e-17	-4.510961e-19	0	-6.7819674e-18
5.400099999995309e-10	1.2681278e-09	1.9509659e-10	0.0006307694	0.005173725	-2.4687907e-17	-4.4927766e-17	2.7472918e-17	-4.510962e-19	0	-6.7819674e-18
5.500099999995133e-10	1.2193537e-09	1.9509659e-10	0.00063076924	0.005173725	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.510961e-19	0	-6.7819674e-18
5.600099999994956e-10	1.1837618e-09	1.5554999e-10	0.0006307694	0.005173725	-2.4687907e-17	-4.4927766e-17	2.7472918e-17	-4.510961e-19	0	-6.7819674e-18
5.70009999999478e-10	1.173216e-09	2.0300592e-10	0.0006307694	0.005173725	-2.4687912e-17	-4.4927762e-17	2.7472918e-17	-4.510961e-19	0	-6.781967e-18
5.800099999994604e-10	1.196944e-09	1.5027711e-10	0.00063076924	0.005173725	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.510962e-19	0	-6.7819674e-18
5.900099999994428e-10	1.2101261e-09	1.7136863e-10	0.00063076924	0.005173725	-2.4687912e-17	-4.4927762e-17	2.7472918e-17	-4.510961e-19	0	-6.7819674e-18
6.000099999994252e-10	1.227263e-09	1.5291354e-10	0.00063076924	0.005173725	-2.4687907e-17	-4.4927766e-17	2.7472918e-17	-4.510961e-19	0	-6.7819674e-18
6.100099999994076e-10	1.2193537e-09	1.5027711e-10	0.00063076924	0.005173725	-2.4687907e-17	-4.4927762e-17	2.7472918e-17	-4.510961e-19	0	-6.781967e-18
6.2000999999939e-10	1.2167173e-09	1.6873218e-10	0.00063076924	0.005173725	-2.4687907e-17	-4.4927762e-17	2.7472918e-17	-4.510961e-19	0	-6.781967e-18
6.300099999993724e-10	1.2167173e-09	1.2654915e-10	0.00063076924	0.0051737227	-2.4687912e-17	-4.4927762e-17	2.7472918e-17	-4.510961e-19	0	-6.7819674e-18
6.400099999993547e-10	1.2180355e-09	1.4500422e-10	0.0006307694	0.005173725	-2.4687907e-17	-4.4927766e-17	2.7472918e-17	-4.510961e-19	0	-6.7819674e-18
6.500099999993371e-10	1.2266039e-09	1.7400506e-10	0.00063076924	0.005173725	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.510961e-19	0	-6.781967e-18
6.600099999993195e-10	1.215399e-09	1.7400506e-10	0.00063076924	0.005173725	-2.4687907e-17	-4.4927766e-17	2.7472918e-17	-4.510961e-19	0	-6.7819674e-18
6.700099999993019e-10	1.2219902e-09	1.5027711e-10	0.00063076924	0.005173725	-2.4687912e-17	-4.4927762e-17	2.7472918e-17	-4.510961e-19	0	-6.781967e-18
6.800099999992843e-10	1.2246266e-09	1.6477752e-10	0.0006307694	0.005173725	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.510962e-19	0	-6.7819674e-18
6.900099999992667e-10	1.2180355e-09	1.4368601e-10	0.00063076924	0.005173725	-2.4687912e-17	-4.4927762e-17	2.7472918e-17	-4.510961e-19	0	-6.7819674e-18
7.000099999992491e-10	1.2312177e-09	1.4632244e-10	0.00063076924	0.005173725	-2.4687907e-17	-4.4927766e-17	2.7472918e-17	-4.510962e-19	0	-6.7819674e-18
7.100099999992315e-10	1.2266039e-09	1.6873218e-10	0.00063076924	0.005173725	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.510961e-19	0	-6.781967e-18
7.200099999992138e-10	1.2206719e-09	1.7400506e-10	0.00063076924	0.005173725	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.510961e-19	0	-6.781967e-18
7.300099999991962e-10	1.2193537e-09	1.9114194e-10	0.00063076924	0.005173725	-2.4687912e-17	-4.4927762e-17	2.7472918e-17	-4.510961e-19	0	-6.781967e-18
7.400099999991786e-10	1.2285812e-09	1.5159532e-10	0.0006307694	0.005173725	-2.4687912e-17	-4.4927762e-17	2.7472918e-17	-4.510961e-19	0	-6.7819674e-18
7.50009999999161e-10	1.2180355e-09	1.8059616e-10	0.00063076924	0.005173725	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.510961e-19	0	-6.7819674e-18
7.600099999991434e-10	1.2233083e-09	1.5554999e-10	0.0006307694	0.005173725	-2.4687907e-17	-4.4927766e-17	2.7472918e-17	-4.510961e-19	0	-6.7819674e-18
7.700099999991258e-10	1.2325359e-09	1.7268685e-10	0.00063076924	0.005173725	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.510961e-19	0	-6.781967e-18
7.800099999991082e-10	1.2351723e-09	1.5291354e-10	0.00063076924	0.005173725	-2.4687907e-17	-4.4927766e-17	2.7472918e-17	-4.510961e-19	0	-6.7819674e-18
7.900099999990906e-10	1.2312177e-09	1.2654915e-10	0.0006307694	0.005173725	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.510962e-19	0	-6.7819674e-18
8.00009999999073e-10	1.2364906e-09	1.4764066e-10	0.0006307694	0.005173725	-2.4687907e-17	-4.4927766e-17	2.7472918e-17	-4.510961e-19	0	-6.7819674e-18
8.100099999990553e-10	1.2140808e-09	1.5291354e-10	0.00063076924	0.005173725	-2.4687912e-17	-4.4927762e-17	2.7472918e-17	-4.510961e-19	0	-6.7819674e-18
8.200099999990377e-10	1.2048532e-09	1.9773302e-10	0.00063076924	0.005173725	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.510961e-19	0	-6.7819674e-18
8.300099999990201e-10	1.215399e-09	1.6873218e-10	0.00063076924	0.005173725	-2.4687907e-17	-4.4927762e-17	2.7472918e-17	-4.510962e-19	0	-6.7819674e-18
8.400099999990025e-10	1.2193537e-09	1.7136863e-10	0.00063076924	0.005173725	-2.4687907e-17	-4.4927762e-17	2.7472918e-17	-4.510961e-19	0	-6.7819674e-18
8.500099999989849e-10	1.2285812e-09	1.5291354e-10	0.00063076924	0.005173725	-2.4687912e-17	-4.4927762e-17	2.7472918e-17	-4.510961e-19	0	-6.7819674e-18
8.600099999989673e-10	1.2351723e-09	1.5423177e-10	0.0006307694	0.005173725	-2.4687907e-17	-4.4927766e-17	2.7472918e-17	-4.510961e-19	0	-6.7819674e-18
8.700099999989497e-10	1.2186946e-09	1.7136863e-10	0.00063076924	0.005173725	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.510961e-19	0	-6.7819674e-18
8.800099999989321e-10	1.2114444e-09	1.3182203e-10	0.00063076924	0.005173725	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.510962e-19	0	-6.781967e-18
8.900099999989144e-10	1.2259448e-09	1.5027711e-10	0.00063076924	0.005173725	-2.4687907e-17	-4.4927766e-17	2.7472918e-17	-4.510961e-19	0	-6.7819674e-18
9.000099999988968e-10	1.2298994e-09	1.5554999e-10	0.00063076924	0.005173725	-2.4687912e-17	-4.4927762e-17	2.7472918e-17	-4.510962e-19	0	-6.7819674e-18
9.100099999988792e-10	1.2127626e-09	1.4895889e-10	0.00063076924	0.005173725	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.510961e-19	0	-6.7819674e-18
9.200099999988616e-10	1.203535e-09	1.700504e-10	0.00063076924	0.005173725	-2.4687912e-17	-4.4927762e-17	2.7472918e-17	-4.510962e-19	0	-6.7819674e-18
9.30009999998844e-10	1.2246266e-09	1.9114194e-10	0.00063076924	0.0051737227	-2.4687907e-17	-4.4927766e-17	2.7472918e-17	-4.510961e-19	0	-6.7819674e-18
9.400099999989161e-10	1.2246266e-09	1.9114194e-10	0.00063076924	0.005173725	-2.4687912e-17	-4.4927762e-17	2.7472918e-17	-4.510962e-19	0	-6.781967e-18
9.50009999999002e-10	1.2088079e-09	1.5027711e-10	0.0006307694	0.005173725	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.510962e-19	0	-6.7819674e-18
9.600099999990877e-10	1.1982622e-09	1.5291354e-10	0.0006307694	0.0051737227	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.510961e-19	0	-6.781967e-18
9.700099999991735e-10	1.2206719e-09	1.7268685e-10	0.00063076924	0.005173725	-2.4687907e-17	-4.4927766e-17	2.7472918e-17	-4.510961e-19	0	-6.7819674e-18
9.800099999992593e-10	1.2193537e-09	1.568682e-10	0.00063076924	0.0051737227	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.510961e-19	0	-6.781967e-18
9.90009999999345e-10	1.2259448e-09	1.7400506e-10	0.0006307694	0.005173725	-2.4687907e-17	-4.4927766e-17	2.7472918e-17	-4.510961e-19	0	-6.7819674e-18
1.0000099999994308e-09	1.2167173e-09	1.9246015e-10	0.0006307694	0.005173725	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.510961e-19	0	-6.781967e-18
1.0100099999995166e-09	1.2233083e-09	1.7136863e-10	0.00063076924	0.005173725	-2.4687907e-17	-4.4927766e-17	2.7472918e-17	-4.510962e-19	0	-6.7819674e-18
1.0200099999996024e-09	1.2298994e-09	1.5291354e-10	0.00063076924	0.0051737227	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.510961e-19	0	-6.7819674e-18
1.0300099999996882e-09	1.2206719e-09	1.6873218e-10	0.00063076924	0.005173725	-2.4687907e-17	-4.4927766e-17	2.7472918e-17	-4.510961e-19	0	-6.7819674e-18
1.040009999999774e-09	1.2233083e-09	1.7136863e-10	0.00063076924	0.0051737227	-2.4687912e-17	-4.4927762e-17	2.7472918e-17	-4.510962e-19	0	-6.7819674e-18
1.0500099999998598e-09	1.2022169e-09	1.9509659e-10	0.00063076924	0.0051737227	-2.4687907e-17	-4.4927766e-17	2.7472918e-17	-4.510962e-19	0	-6.7819674e-18
1.0600099999999456e-09	1.2022169e-09	1.4895889e-10	0.00063076924	0.005173725	-2.4687907e-17	-4.4927762e-17	2.7472918e-17	-4.510961e-19	0	-6.781967e-18
1.0700000000000313e-09	1.2114444e-09	1.4895889e-10	0.00063076935	0.005174477	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.510961e-19	0	-6.781967e-18
1.080000000000117e-09	1.2206719e-09	1.4764066e-10	0.0006307694	0.0051744776	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.510961e-19	0	-6.7819674e-18
1.0900000000002028e-09	1.2312177e-09	1.4764066e-10	0.0006307694	0.0051744743	-2.4687912e-17	-4.4927762e-17	2.7472918e-17	-4.510961e-19	0	-6.781967e-18
1.1000000000002886e-09	1.2378087e-09	1.5159532e-10	0.0006307694	0.0051744776	-2.4687912e-17	-4.4927762e-17	2.7472918e-17	-4.5109607e-19	0	-6.7819674e-18
1.1100000000003744e-09	1.2074897e-09	1.2654915e-10	0.0006307694	0.0051744776	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.510961e-19	0	-6.781967e-18
1.1200000000004602e-09	1.215399e-09	1.2786736e-10	0.0006307694	0.005174477	-2.4687907e-17	-4.4927766e-17	2.7472918e-17	-4.5109607e-19	0	-6.7819674e-18
1.130000000000546e-09	1.2206719e-09	1.4764066e-10	0.0006307694	0.0051744743	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.510961e-19	0	-6.7819674e-18
1.1400000000006318e-09	1.2292404e-09	1.4500422e-10	0.0006307694	0.005174477	-2.4687907e-17	-4.4927766e-17	2.7472918e-17	-4.5109607e-19	0	-6.7819674e-18
1.1500000000007175e-09	1.2048532e-09	1.4632244e-10	0.0006307694	0.0051744743	-2.4687912e-17	-4.4927762e-17	2.7472918e-17	-4.510961e-19	0	-6.7819674e-18
1.1600000000008033e-09	1.2259448e-09	1.5159532e-10	0.0006307694	0.0051744776	-2.4687907e-17	-4.4927762e-17	2.7472918e-17	-4.510961e-19	0	-6.7819674e-18
1.1700000000008891e-09	1.2140808e-09	1.4764066e-10	0.00063076935	0.005174477	-2.4687907e-17	-4.4927762e-17	2.7472918e-17	-4.5109607e-19	0	-6.7819674e-18
1.1800000000009749e-09	1.2325359e-09	1.4368601e-10	0.0006307694	0.0051744743	-2.4687907e-17	-4.4927766e-17	2.7472918e-17	-4.5109607e-19	0	-6.7819674e-18
1.1900000000010607e-09	1.2206719e-09	1.5027711e-10	0.0006307694	0.005174477	-2.4687912e-17	-4.4927762e-17	2.7472918e-17	-4.510961e-19	0	-6.7819674e-18
1.2000000000011465e-09	1.233195e-09	1.5027711e-10	0.0006307694	0.0051744776	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.5109607e-19	0	-6.7819674e-18
1.2100000000012322e-09	1.2364906e-09	1.4500422e-10	0.0006307694	0.0051744743	-2.4687912e-17	-4.4927762e-17	2.7472918e-17	-4.510961e-19	0	-6.781967e-18
1.220000000001318e-09	1.2048532e-09	1.4895889e-10	0.0006307694	0.0051744776	-2.4687907e-17	-4.4927766e-17	2.7472918e-17	-4.5109607e-19	0	-6.7819674e-18
1.2300000000014038e-09	1.2167173e-09	1.4236778e-10	0.0006307694	0.005174477	-2.4687912e-17	-4.4927762e-17	2.7472918e-17	-4.5109607e-19	0	-6.781967e-18
1.2400000000014896e-09	1.227263e-09	1.4764066e-10	0.0006307694	0.0051744743	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.5109607e-19	0	-6.7819674e-18
1.2500000000015754e-09	1.2325359e-09	1.4764066e-10	0.0006307694	0.0051744743	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.510961e-19	0	-6.781967e-18
1.2600000000016612e-09	1.2206719e-09	1.3973134e-10	0.0006307694	0.0051744776	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.5109607e-19	0	-6.7819674e-18
1.270000000001747e-09	1.2233083e-09	1.2918558e-10	0.0006307694	0.005174477	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.5109607e-19	0	-6.7819674e-18
1.2800000000018327e-09	1.2338541e-09	1.6609575e-10	0.00063076935	0.005174477	-2.4687907e-17	-4.4927766e-17	2.7472918e-17	-4.510961e-19	0	-6.7819674e-18
1.2900000000019185e-09	1.2351723e-09	1.4764066e-10	0.0006307694	0.0051744743	-2.4687912e-17	-4.4927762e-17	2.7472918e-17	-4.510961e-19	0	-6.7819674e-18
1.3000000000020043e-09	1.2298994e-09	1.5027711e-10	0.0006307694	0.0051744776	-2.4687907e-17	-4.4927766e-17	2.7472918e-17	-4.5109607e-19	0	-6.7819674e-18
1.3100000000020901e-09	1.2233083e-09	1.5027711e-10	0.0006307694	0.005174477	-2.4687912e-17	-4.4927762e-17	2.7472918e-17	-4.5109607e-19	0	-6.781967e-18
1.3200000000021759e-09	1.2061715e-09	1.4764066e-10	0.0006307694	0.005174477	-2.4687912e-17	-4.4927762e-17	2.7472918e-17	-4.5109607e-19	0	-6.781967e-18
1.3300000000022617e-09	1.2022169e-09	1.4632244e-10	0.0006307694	0.005174477	-2.4687907e-17	-4.4927766e-17	2.7472918e-17	-4.5109607e-19	0	-6.7819674e-18
1.3400000000023475e-09	1.2266039e-09	1.4500422e-10	0.0006307694	0.005174477	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.5109607e-19	0	-6.781967e-18
1.3500000000024332e-09	1.2127626e-09	1.2918558e-10	0.0006307694	0.005174477	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.5109607e-19	0	-6.7819674e-18
1.360000000002519e-09	1.2101261e-09	1.5027711e-10	0.00063076935	0.005174477	-2.4687912e-17	-4.4927762e-17	2.7472918e-17	-4.5109607e-19	0	-6.781967e-18
1.3700000000026048e-09	1.2088079e-09	1.2654915e-10	0.0006307694	0.0051744776	-2.4687907e-17	-4.4927766e-17	2.7472918e-17	-4.5109607e-19	0	-6.781967e-18
1.3800000000026906e-09	1.2378087e-09	1.4764066e-10	0.0006307694	0.0051744776	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.510961e-19	0	-6.7819674e-18
1.3900000000027764e-09	1.2312177e-09	1.4764066e-10	0.0006307694	0.005174477	-2.4687907e-17	-4.4927766e-17	2.7472918e-17	-4.5109607e-19	0	-6.7819674e-18
1.4000000000028622e-09	1.2180355e-09	1.5027711e-10	0.0006307694	0.0051744776	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.5109607e-19	0	-6.7819674e-18
1.410000000002948e-09	1.2437408e-09	1.6873218e-10	0.0006307694	0.005174477	-2.4687907e-17	-4.4927766e-17	2.7472918e-17	-4.510961e-19	0	-6.7819674e-18
1.4200000000030337e-09	1.203535e-09	1.5027711e-10	0.00063076935	0.0051744776	-2.4687912e-17	-4.4927762e-17	2.7472918e-17	-4.5109607e-19	0	-6.781967e-18
1.4300000000031195e-09	1.215399e-09	1.5027711e-10	0.0006307694	0.005174477	-2.4687907e-17	-4.4927762e-17	2.7472918e-17	-4.5109607e-19	0	-6.7819674e-18
1.4400000000032053e-09	1.2298994e-09	1.6873218e-10	0.0006307694	0.005174477	-2.4687912e-17	-4.4927762e-17	2.7472918e-17	-4.5109607e-19	0	-6.781967e-18
1.450000000003291e-09	1.2233083e-09	1.4764066e-10	0.00063076935	0.005174477	-2.4687907e-17	-4.4927766e-17	2.7472918e-17	-4.5109607e-19	0	-6.7819674e-18
1.4600000000033769e-09	1.2088079e-09	1.5027711e-10	0.0006307694	0.005174477	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.5109607e-19	0	-6.7819674e-18
1.4700000000034627e-09	1.2219902e-09	1.5027711e-10	0.0006307694	0.005174477	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.5109607e-19	0	-6.7819674e-18
1.4800000000035485e-09	1.2167173e-09	1.5027711e-10	0.0006307694	0.005174477	-2.4687912e-17	-4.4927762e-17	2.7472918e-17	-4.5109607e-19	0	-6.7819674e-18
1.4900000000036342e-09	1.2186946e-09	1.5027711e-10	0.0006307694	0.005174477	-2.4687912e-17	-4.4927766e-17	2.7472918e-17	-4.5109607e-19	0	-6.7819674e-18
