# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
0	0	0	0	0.00309885	-1.4692146e-16	-2.46288e-16	1.3013373e-16	6.1760014e-18	0	-3.69432e-17
1.0000000000000124e-11	-1.858652e-10	7.744383e-12	0.00015409464	0.004738387	-1.5233819e-16	-2.4359286e-16	1.2884839e-16	-7.3257643e-19	0	-3.6861137e-17
2.0009999999999403e-11	-1.9360957e-10	-1.8973739e-10	1.39917e-06	0.0041527906	-1.5277249e-16	-2.441054e-16	1.291208e-16	-8.968438e-19	0	-3.6891067e-17
3.000999999999824e-11	1.16165744e-10	-7.357164e-11	-0.00017271299	0.0035499276	-1.5295787e-16	-2.4495126e-16	1.2955857e-16	-6.6332244e-19	0	-3.6901847e-17
4.000000000000001e-11	1.858652e-10	0	-0.00015548327	0.003139744	-1.530626e-16	-2.4534757e-16	1.2976542e-16	-5.706088e-19	0	-3.6909854e-17
5.0000000000001785e-11	1.858652e-10	-2.323315e-11	-6.5395197e-06	0.0028331059	-1.5314115e-16	-2.4555567e-16	1.298792e-16	-5.464217e-19	0	-3.691825e-17
6.00000000000024e-11	9.29326e-11	2.710534e-11	0.00015420068	0.002510354	-1.5361825e-16	-2.456997e-16	1.2996124e-16	-9.399355e-19	0	-3.6939855e-17
7.000999999999771e-11	-1.5488767e-11	5.8082872e-11	0.00018413232	0.0023108658	-1.5368092e-16	-2.457505e-16	1.299868e-16	-9.754577e-19	0	-3.6941774e-17
8.000999999999302e-11	-2.710534e-11	1.1616575e-11	0.0001807549	0.0022122795	-1.5368795e-16	-2.4577688e-16	1.3000002e-16	-9.686744e-19	0	-3.6942422e-17
9.000999999998834e-11	6.582725e-11	-7.744383e-12	0.00018126206	0.0021746994	-1.536895e-16	-2.4578008e-16	1.3000169e-16	-9.68573e-19	0	-3.694254e-17
1.0000999999998365e-10	1.5488767e-11	-3.0977533e-11	0.00018432441	0.0021509847	-1.5368995e-16	-2.4577368e-16	1.2999854e-16	-9.722473e-19	0	-3.6942564e-17
1.1000999999997896e-10	7.744383e-12	8.518822e-11	0.00018527864	0.0021317073	-1.5369007e-16	-2.4577153e-16	1.299975e-16	-9.734502e-19	0	-3.6942578e-17
1.2000999999997891e-10	-4.64663e-11	5.421068e-11	0.00018443268	0.0021282411	-1.536901e-16	-2.457737e-16	1.2999857e-16	-9.7239e-19	0	-3.694258e-17
1.3000999999998715e-10	-7.357164e-11	-1.2003794e-10	0.00018387295	0.0021262688	-1.536901e-16	-2.4577516e-16	1.2999931e-16	-9.71652e-19	0	-3.6942584e-17
1.400099999999954e-10	1.4714328e-10	-1.7812081e-10	0.00018406763	0.002124848	-1.536901e-16	-2.4577474e-16	1.299991e-16	-9.718711e-19	0	-3.6942584e-17
1.5000000000000362e-10	-7.744383e-12	2.8266997e-10	0.00018433823	0.002124708	-1.5369013e-16	-2.4577405e-16	1.2999875e-16	-9.722236e-19	0	-3.6942584e-17
1.6000000000001186e-10	-8.518822e-11	2.323315e-11	0.00018434381	0.0021250278	-1.5369012e-16	-2.4577402e-16	1.2999874e-16	-9.722389e-19	0	-3.694258e-17
