# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
4.6000999999967176e-10	-1.5798541e-08	2.5045335e-07	-0.0014180867	0.100990765	-1.4529613e-16	-1.5357455e-16	1.2199808e-16	-8.2210285e-17	0	-3.1509374e-17
4.700099999996541e-10	-3.190686e-09	2.8418788e-07	-0.0027608795	0.104057245	-1.464816e-16	-1.5240678e-16	1.2103479e-16	-8.366551e-17	0	-3.14441e-17
4.800099999996365e-10	-2.4162476e-09	2.882769e-07	-0.0038833409	0.10693747	-1.476206e-16	-1.5104817e-16	1.199431e-16	-8.506524e-17	0	-3.145025e-17
4.900099999996189e-10	-5.421068e-09	2.7817825e-07	-0.0044963853	0.10971638	-1.4878118e-16	-1.49473e-16	1.1869155e-16	-8.647377e-17	0	-3.152596e-17
5.000099999996013e-10	-7.837316e-09	2.6862168e-07	-0.00454642	0.11242814	-1.5000155e-16	-1.477312e-16	1.1731237e-16	-8.790879e-17	0	-3.1673927e-17
5.100099999995837e-10	-1.3258384e-08	2.716323e-07	-0.0041633816	0.11506819	-1.5128686e-16	-1.4591199e-16	1.1587607e-16	-8.9347954e-17	0	-3.1902993e-17
5.200099999995661e-10	-2.3233149e-08	3.0124488e-07	-0.0035843037	0.11759976	-1.5261766e-16	-1.4413565e-16	1.1447747e-16	-9.0741204e-17	0	-3.2218265e-17
5.300099999995485e-10	-3.6894242e-08	3.5553688e-07	-0.0029878148	0.11999262	-1.539547e-16	-1.425458e-16	1.1322978e-16	-9.203202e-17	0	-3.260665e-17
5.400099999995309e-10	-4.9997738e-08	4.1435547e-07	-0.0023184696	0.12222459	-1.5522777e-16	-1.4132888e-16	1.1228102e-16	-9.314087e-17	0	-3.3039046e-17
5.500099999995133e-10	-6.018934e-08	4.4651014e-07	-0.0014553056	0.12427213	-1.5633868e-16	-1.4056905e-16	1.1169778e-16	-9.3990945e-17	0	-3.3476456e-17
5.600099999994956e-10	-6.692696e-08	4.3133116e-07	-0.00058742595	0.12608586	-1.5724313e-16	-1.4006468e-16	1.1131724e-16	-9.463676e-17	0	-3.3858915e-17
5.70009999999478e-10	-6.6075074e-08	3.5094448e-07	-7.575345e-05	0.1276219	-1.5800672e-16	-1.3956566e-16	1.10936176e-16	-9.5255975e-17	0	-3.4121253e-17
5.800099999994604e-10	-4.9641496e-08	2.0767338e-07	-2.4986974e-05	0.12888798	-1.5871417e-16	-1.3899645e-16	1.1049122e-16	-9.596237e-17	0	-3.424658e-17
5.900099999994428e-10	-1.5287412e-08	4.21914e-08	-0.00021296385	0.13001406	-1.5940002e-16	-1.3837453e-16	1.09997406e-16	-9.6756104e-17	0	-3.4266794e-17
6.000099999994252e-10	2.8669707e-08	-8.1935575e-08	-0.00029918796	0.13115609	-1.6006298e-16	-1.3775599e-16	1.0950242e-16	-9.758892e-17	0	-3.4220498e-17
6.100099999994076e-10	6.358139e-08	-1.3038444e-07	-8.839327e-05	0.1322818	-1.606961e-16	-1.3717501e-16	1.0903601e-16	-9.84111e-17	0	-3.4145996e-17
6.2000999999939e-10	7.4919164e-08	-1.2398176e-07	0.00037533717	0.13342692	-1.6130297e-16	-1.3661824e-16	1.0858937e-16	-9.918897e-17	0	-3.4085142e-17
6.300099999993724e-10	6.7980196e-08	-9.487644e-08	0.0009165992	0.13464496	-1.6189601e-16	-1.3606817e-16	1.0815078e-16	-9.990612e-17	0	-3.4072522e-17
6.400099999993547e-10	5.5852492e-08	-5.9430395e-08	0.00135262	0.13590002	-1.6248641e-16	-1.3553635e-16	1.0773111e-16	-1.00554563e-16	0	-3.4126607e-17
6.500099999993371e-10	4.521171e-08	-2.1134422e-08	0.0015457998	0.13716634	-1.6307686e-16	-1.3505404e-16	1.0735548e-16	-1.0112459e-16	0	-3.4253715e-17
6.600099999993195e-10	2.8894293e-08	2.4077288e-08	0.0013943255	0.13837811	-1.636571e-16	-1.3465136e-16	1.0704801e-16	-1.0159741e-16	0	-3.4456354e-17
6.700099999993019e-10	1.9089905e-09	7.188336e-08	0.0008601759	0.13942777	-1.6420466e-16	-1.3433457e-16	1.06812284e-16	-1.01948105e-16	0	-3.4734267e-17
6.800099999992843e-10	-2.009861e-08	1.06996396e-07	0.0001650377	0.1402333	-1.6469644e-16	-1.3409372e-16	1.06637583e-16	-1.02171364e-16	0	-3.5068928e-17
6.900099999992667e-10	-3.7022023e-08	1.3599137e-07	-0.00026164838	0.14079434	-1.6512326e-16	-1.3393216e-16	1.0652482e-16	-1.02309066e-16	0	-3.5406847e-17
7.000099999992491e-10	-4.8971607e-08	1.6511025e-07	-0.00025883035	0.14118463	-1.6548687e-16	-1.3384837e-16	1.0647093e-16	-1.02426433e-16	0	-3.5682993e-17
7.100099999992315e-10	-5.875276e-08	1.9237048e-07	-7.246153e-05	0.14148237	-1.6578777e-16	-1.3381494e-16	1.0645275e-16	-1.02559444e-16	0	-3.5866154e-17
7.200099999992138e-10	-6.973817e-08	2.0742556e-07	1.5464851e-05	0.14165962	-1.6602825e-16	-1.3380237e-16	1.0644699e-16	-1.0270292e-16	0	-3.596996e-17
7.300099999991962e-10	-7.649901e-08	2.1293955e-07	-1.48848285e-05	0.14169803	-1.662164e-16	-1.337957e-16	1.0644308e-16	-1.0284268e-16	0	-3.6021105e-17
7.400099999991786e-10	-7.369555e-08	2.1789596e-07	-2.431699e-05	0.1416291	-1.6636448e-16	-1.3378409e-16	1.0643381e-16	-1.02972664e-16	0	-3.6041556e-17
7.50009999999161e-10	-6.401507e-08	2.2526862e-07	6.1053994e-05	0.14148839	-1.6648561e-16	-1.3376318e-16	1.064169e-16	-1.0308826e-16	0	-3.6051072e-17
7.600099999991434e-10	-5.3614365e-08	2.2774682e-07	0.00018633754	0.14133848	-1.6658941e-16	-1.3373877e-16	1.06397403e-16	-1.03186507e-16	0	-3.606154e-17
7.700099999991258e-10	-4.33608e-08	2.2564035e-07	0.00026220435	0.14123137	-1.6668041e-16	-1.3371736e-16	1.0638024e-16	-1.0326878e-16	0	-3.6074518e-17
7.800099999991082e-10	-3.521371e-08	2.182677e-07	0.00026402125	0.14119062	-1.6676027e-16	-1.3370015e-16	1.0636628e-16	-1.0333914e-16	0	-3.608726e-17
7.900099999990906e-10	-2.2760743e-08	2.0733262e-07	0.00023312191	0.14121915	-1.6683091e-16	-1.3368545e-16	1.0635432e-16	-1.03402335e-16	0	-3.609745e-17
8.00009999999073e-10	-1.4528463e-08	1.9559214e-07	0.000216826	0.14131825	-1.6689441e-16	-1.3367165e-16	1.0634323e-16	-1.0346121e-16	0	-3.610479e-17
8.100099999990553e-10	-1.1724996e-08	1.8493587e-07	0.00022942084	0.14145653	-1.6695207e-16	-1.336577e-16	1.0633226e-16	-1.0351606e-16	0	-3.6110583e-17
8.200099999990377e-10	-1.3846957e-08	1.7514697e-07	0.00025903102	0.14162299	-1.6700444e-16	-1.336426e-16	1.063206e-16	-1.03565984e-16	0	-3.611646e-17
8.300099999990201e-10	-2.0491639e-08	1.6542002e-07	0.00029135868	0.14179546	-1.6705157e-16	-1.336259e-16	1.0630787e-16	-1.0361019e-16	0	-3.6123348e-17
8.400099999990025e-10	-2.7895268e-08	1.5231653e-07	0.00032173688	0.14195928	-1.6709325e-16	-1.3360836e-16	1.0629457e-16	-1.03648345e-16	0	-3.613112e-17
8.500099999989849e-10	-3.5329876e-08	1.417377e-07	0.00035168123	0.14210133	-1.6712926e-16	-1.3359134e-16	1.06281704e-16	-1.03680585e-16	0	-3.6139054e-17
8.600099999989673e-10	-4.4816744e-08	1.3639408e-07	0.0003813872	0.14221166	-1.6715954e-16	-1.3357597e-16	1.0627012e-16	-1.0370727e-16	0	-3.6146416e-17
8.700099999989497e-10	-5.825325e-08	1.3342023e-07	0.00040853096	0.14229107	-1.6718446e-16	-1.3356263e-16	1.0626004e-16	-1.03729084e-16	0	-3.6152782e-17
8.800099999989321e-10	-7.177494e-08	1.3227407e-07	0.0004314702	0.14234434	-1.6720477e-16	-1.3355118e-16	1.0625139e-16	-1.0374697e-16	0	-3.6157994e-17
8.900099999989144e-10	-8.9416645e-08	1.3425662e-07	0.0004502188	0.14237796	-1.6722148e-16	-1.3354128e-16	1.0624386e-16	-1.03762026e-16	0	-3.616203e-17
9.000099999988968e-10	-1.06887974e-07	1.396777e-07	0.00046461614	0.14239928	-1.6723552e-16	-1.3353244e-16	1.06237076e-16	-1.037752e-16	0	-3.6164952e-17
9.100099999988792e-10	-1.2268652e-07	1.4433981e-07	0.0004735299	0.14241347	-1.6724769e-16	-1.3352421e-16	1.0623067e-16	-1.0378729e-16	0	-3.616685e-17
9.200099999988616e-10	-1.3639408e-07	1.4643079e-07	0.0004760517	0.14242436	-1.6725851e-16	-1.3351627e-16	1.06224384e-16	-1.03798746e-16	0	-3.616789e-17
9.30009999998844e-10	-1.4726719e-07	1.4465733e-07	0.00047259807	0.14243287	-1.6726836e-16	-1.3350847e-16	1.0621811e-16	-1.0380973e-16	0	-3.616827e-17
9.400099999989161e-10	-1.5570856e-07	1.4547824e-07	0.00046491242	0.14243822	-1.6727757e-16	-1.3350089e-16	1.06211877e-16	-1.0382034e-16	0	-3.6168227e-17
9.50009999999002e-10	-1.6533484e-07	1.418616e-07	0.00045514497	0.14244054	-1.6728628e-16	-1.3349361e-16	1.0620582e-16	-1.03830536e-16	0	-3.616796e-17
9.600099999990877e-10	-1.6571431e-07	1.4079289e-07	0.00044519905	0.14243875	-1.672946e-16	-1.3348673e-16	1.06200025e-16	-1.03840284e-16	0	-3.616762e-17
9.700099999991735e-10	-1.6709281e-07	1.3904265e-07	0.00043627145	0.14243197	-1.6730273e-16	-1.334803e-16	1.0619455e-16	-1.03849674e-16	0	-3.6167304e-17
9.800099999992593e-10	-1.7362908e-07	1.3659543e-07	0.00042924949	0.14242034	-1.6731075e-16	-1.3347423e-16	1.0618935e-16	-1.0385883e-16	0	-3.6167033e-17
9.90009999999345e-10	-1.7953029e-07	1.376874e-07	0.00042479415	0.14240444	-1.6731879e-16	-1.3346844e-16	1.0618432e-16	-1.03867865e-16	0	-3.6166805e-17
1.0000099999994308e-09	-1.8413046e-07	1.3451994e-07	0.00042320503	0.14238471	-1.6732696e-16	-1.3346272e-16	1.0617932e-16	-1.0387701e-16	0	-3.6166557e-17
1.0100099999995166e-09	-1.9125528e-07	1.3639408e-07	0.00042442937	0.1423622	-1.6733537e-16	-1.3345692e-16	1.06174237e-16	-1.0388643e-16	0	-3.6166246e-17
1.0200099999996024e-09	-2.0033944e-07	1.3501557e-07	0.00042806996	0.14233802	-1.6734416e-16	-1.3345093e-16	1.0616891e-16	-1.0389632e-16	0	-3.6165825e-17
1.0300099999996882e-09	-2.0702285e-07	1.3408625e-07	0.00043357283	0.14231291	-1.673534e-16	-1.3344459e-16	1.0616326e-16	-1.03906796e-16	0	-3.6165266e-17
1.040009999999774e-09	-2.1202572e-07	1.3492264e-07	0.00044030015	0.14228678	-1.6736325e-16	-1.3343785e-16	1.0615717e-16	-1.0391801e-16	0	-3.6164558e-17
1.0500099999998598e-09	-2.1977785e-07	1.3789649e-07	0.0004476122	0.14225915	-1.6737387e-16	-1.3343074e-16	1.06150626e-16	-1.03930056e-16	0	-3.6163704e-17
1.0600099999999456e-09	-2.2570231e-07	1.374783e-07	0.0004549444	0.1422312	-1.6738533e-16	-1.3342325e-16	1.0614364e-16	-1.0394299e-16	0	-3.616272e-17
1.0700000000000313e-09	-2.3216886e-07	1.3485875e-07	0.0004619996	0.1422025	-1.6739778e-16	-1.3341552e-16	1.0613627e-16	-1.03956916e-16	0	-3.6161617e-17
1.080000000000117e-09	-2.383179e-07	1.3644829e-07	0.0004685777	0.14217466	-1.6741135e-16	-1.3340765e-16	1.06128636e-16	-1.03971905e-16	0	-3.6160425e-17
1.0900000000002028e-09	-2.4030047e-07	1.3950344e-07	0.00047434817	0.14214686	-1.6742607e-16	-1.3339967e-16	1.0612082e-16	-1.03988025e-16	0	-3.6159195e-17
1.1000000000002886e-09	-2.3903814e-07	1.400804e-07	0.0004789341	0.14212117	-1.6744204e-16	-1.333916e-16	1.06112847e-16	-1.04005336e-16	0	-3.6157947e-17
1.1100000000003744e-09	-2.3117758e-07	1.4612877e-07	0.0004820533	0.14209898	-1.6745914e-16	-1.3338331e-16	1.0610472e-16	-1.040238e-16	0	-3.6156743e-17
1.1200000000004602e-09	-2.3048833e-07	1.5030298e-07	0.0004837174	0.1420807	-1.674774e-16	-1.3337472e-16	1.0609636e-16	-1.0404341e-16	0	-3.6155638e-17
1.130000000000546e-09	-2.277778e-07	1.4813456e-07	0.00048460683	0.14206526	-1.6749664e-16	-1.3336572e-16	1.06087766e-16	-1.04064026e-16	0	-3.6154655e-17
1.1400000000006318e-09	-2.2629862e-07	1.4526914e-07	0.00048587355	0.14205417	-1.6751671e-16	-1.3335635e-16	1.0607894e-16	-1.04085453e-16	0	-3.615384e-17
1.1500000000007175e-09	-2.2375072e-07	1.4824298e-07	0.00048868137	0.14204842	-1.6753741e-16	-1.333467e-16	1.06069966e-16	-1.0410745e-16	0	-3.6153232e-17
1.1600000000008033e-09	-2.2407598e-07	1.5061276e-07	0.0004938716	0.14204884	-1.6755862e-16	-1.3333691e-16	1.0606094e-16	-1.0412979e-16	0	-3.6152855e-17
1.1700000000008891e-09	-2.288775e-07	1.5276571e-07	0.00050177274	0.1420595	-1.6758008e-16	-1.333271e-16	1.06051946e-16	-1.04152184e-16	0	-3.6152733e-17
1.1800000000009749e-09	-2.3042638e-07	1.5027202e-07	0.0005122973	0.14208533	-1.6760159e-16	-1.3331737e-16	1.0604304e-16	-1.0417437e-16	0	-3.6152878e-17
1.1900000000010607e-09	-2.3856572e-07	1.5033396e-07	0.00052493456	0.14212728	-1.676229e-16	-1.3330778e-16	1.06034245e-16	-1.0419604e-16	0	-3.6153312e-17
1.2000000000011465e-09	-2.4125302e-07	1.5067472e-07	0.000538752	0.14217529	-1.6764376e-16	-1.332983e-16	1.0602555e-16	-1.0421694e-16	0	-3.6154053e-17
1.2100000000012322e-09	-2.4081933e-07	1.4940464e-07	0.00055245607	0.14222647	-1.6766389e-16	-1.3328893e-16	1.060169e-16	-1.0423673e-16	0	-3.6155135e-17
1.220000000001318e-09	-2.3499557e-07	1.5205322e-07	0.0005642995	0.14227691	-1.6768297e-16	-1.332796e-16	1.0600826e-16	-1.0425505e-16	0	-3.615658e-17
1.2300000000014038e-09	-2.2491237e-07	1.493117e-07	0.0005725461	0.14232613	-1.6770068e-16	-1.3327034e-16	1.0599962e-16	-1.04271576e-16	0	-3.615839e-17
1.2400000000014896e-09	-2.0853301e-07	1.4982284e-07	0.0005757899	0.14237289	-1.6771669e-16	-1.3326118e-16	1.0599104e-16	-1.0428609e-16	0	-3.6160475e-17
1.2500000000015754e-09	-1.910307e-07	1.5433007e-07	0.00057341525	0.14241485	-1.6773088e-16	-1.3325225e-16	1.05982615e-16	-1.0429852e-16	0	-3.6162728e-17
1.2600000000016612e-09	-1.7076364e-07	1.6507927e-07	0.00056617614	0.14244987	-1.677432e-16	-1.3324378e-16	1.05974535e-16	-1.04309004e-16	0	-3.6164962e-17
1.270000000001747e-09	-1.5260306e-07	1.7511599e-07	0.00055584504	0.14247625	-1.6775376e-16	-1.3323593e-16	1.0596699e-16	-1.04317805e-16	0	-3.616702e-17
1.2800000000018327e-09	-1.2951706e-07	1.901401e-07	0.0005446192	0.1424916	-1.677628e-16	-1.3322887e-16	1.0596011e-16	-1.0432525e-16	0	-3.6168793e-17
1.2900000000019185e-09	-1.1214641e-07	2.014314e-07	0.00053459115	0.14249474	-1.6777059e-16	-1.3322267e-16	1.0595397e-16	-1.04331655e-16	0	-3.617024e-17
1.3000000000020043e-09	-9.437305e-08	2.2056003e-07	0.0005269189	0.14248587	-1.677774e-16	-1.3321732e-16	1.05948575e-16	-1.0433732e-16	0	-3.617135e-17
1.3100000000020901e-09	-7.8450604e-08	2.3439149e-07	0.0005218745	0.14246577	-1.6778354e-16	-1.332128e-16	1.0594387e-16	-1.04342435e-16	0	-3.6172168e-17
1.3200000000021759e-09	-6.357752e-08	2.4949304e-07	0.0005192783	0.14243616	-1.6778925e-16	-1.3320905e-16	1.05939754e-16	-1.0434722e-16	0	-3.6172734e-17
1.3300000000022617e-09	-4.9099388e-08	2.6270496e-07	0.0005185346	0.14239936	-1.6779462e-16	-1.3320592e-16	1.0593613e-16	-1.0435175e-16	0	-3.617309e-17
1.3400000000023475e-09	-3.5113032e-08	2.634639e-07	0.00051902805	0.14235759	-1.6779981e-16	-1.3320328e-16	1.05932885e-16	-1.04356113e-16	0	-3.6173303e-17
1.3500000000024332e-09	-3.0663884e-08	2.596227e-07	0.0005203803	0.14231294	-1.6780492e-16	-1.3320107e-16	1.05929894e-16	-1.0436033e-16	0	-3.617341e-17
1.360000000002519e-09	-2.6601956e-08	2.4577574e-07	0.0005221812	0.14226758	-1.6780996e-16	-1.3319913e-16	1.05927055e-16	-1.04364425e-16	0	-3.617346e-17
1.3700000000026048e-09	-3.8474095e-08	2.2852126e-07	0.00052427454	0.14222248	-1.6781501e-16	-1.331974e-16	1.0592433e-16	-1.0436844e-16	0	-3.617349e-17
1.3800000000026906e-09	-5.977889e-08	2.0016132e-07	0.00052628265	0.14217873	-1.6782003e-16	-1.3319577e-16	1.0592163e-16	-1.0437237e-16	0	-3.6173505e-17
1.3900000000027764e-09	-9.374963e-08	1.6782079e-07	0.0005278698	0.14213668	-1.6782506e-16	-1.3319422e-16	1.0591895e-16	-1.0437627e-16	0	-3.6173525e-17
1.4000000000028622e-09	-1.3942213e-07	1.3730791e-07	0.0005286152	0.14209639	-1.6783013e-16	-1.3319273e-16	1.0591625e-16	-1.04380115e-16	0	-3.6173538e-17
1.410000000002948e-09	-1.9019237e-07	1.1322288e-07	0.00052821625	0.14205803	-1.6783514e-16	-1.331913e-16	1.0591362e-16	-1.0438392e-16	0	-3.617355e-17
1.4200000000030337e-09	-2.4102457e-07	9.4837716e-08	0.0005265802	0.14202218	-1.6784017e-16	-1.3319004e-16	1.0591108e-16	-1.0438766e-16	0	-3.6173558e-17
1.4300000000031195e-09	-2.8965349e-07	8.902943e-08	0.0005237539	0.14198753	-1.6784514e-16	-1.331891e-16	1.0590883e-16	-1.04391285e-16	0	-3.6173578e-17
1.4400000000032053e-09	-3.4036563e-07	9.503907e-08	0.0005199978	0.14195369	-1.6785002e-16	-1.3318863e-16	1.05906965e-16	-1.0439476e-16	0	-3.6173597e-17
1.450000000003291e-09	-3.842995e-07	1.1288213e-07	0.00051589607	0.1419205	-1.6785479e-16	-1.331887e-16	1.0590561e-16	-1.0439805e-16	0	-3.6173637e-17
1.4600000000033769e-09	-4.1755584e-07	1.3515498e-07	0.0005122546	0.14188679	-1.6785938e-16	-1.3318939e-16	1.05904834e-16	-1.04401125e-16	0	-3.6173693e-17
1.4700000000034627e-09	-4.4222557e-07	1.6523416e-07	0.00050993403	0.14185189	-1.6786377e-16	-1.3319068e-16	1.0590469e-16	-1.04404024e-16	0	-3.617376e-17
