# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
5.500099999995133e-10	9.491186e-09	-6.074359e-09	-0.003294881	0.04495536	-5.370539e-18	-1.439245e-17	1.2893446e-17	-8.6119283e-19	0	-3.0103458e-18
5.600099999994956e-10	1.0060656e-08	-4.555769e-09	-0.003285402	0.044956435	-5.3705425e-18	-1.439214e-17	1.2893159e-17	-8.6121356e-19	0	-3.0103474e-18
5.70009999999478e-10	1.7084133e-08	-4.555769e-09	-0.0032640444	0.044955425	-5.3705413e-18	-1.4392192e-17	1.2893208e-17	-8.612073e-19	0	-3.0103505e-18
5.800099999994604e-10	1.6989222e-08	-7.5929485e-09	-0.0032328602	0.044952787	-5.3705433e-18	-1.4392554e-17	1.2893542e-17	-8.6117913e-19	0	-3.0103543e-18
5.900099999994428e-10	1.6229928e-08	-7.5929485e-09	-0.0031946602	0.044948902	-5.370545e-18	-1.4393176e-17	1.2894124e-17	-8.61134e-19	0	-3.0103588e-18
6.000099999994252e-10	1.8128164e-08	-1.5185897e-09	-0.0031523264	0.044944033	-5.3705454e-18	-1.4394018e-17	1.2894913e-17	-8.610762e-19	0	-3.010364e-18
6.100099999994076e-10	1.38571306e-08	-3.0371794e-09	-0.0031084756	0.04493851	-5.3705454e-18	-1.439503e-17	1.2895864e-17	-8.6101013e-19	0	-3.010369e-18
6.2000999999939e-10	1.4711338e-08	3.0371794e-09	-0.0030656545	0.04493235	-5.3705483e-18	-1.4396198e-17	1.2896959e-17	-8.609341e-19	0	-3.0103737e-18
6.300099999993724e-10	1.4426602e-08	7.5929485e-09	-0.0030261849	0.04492572	-5.3705462e-18	-1.4397502e-17	1.28981835e-17	-8.608498e-19	0	-3.010378e-18
6.400099999993547e-10	1.16741585e-08	3.0371794e-09	-0.0029916384	0.04491868	-5.3705516e-18	-1.4398907e-17	1.2899497e-17	-8.607589e-19	0	-3.010382e-18
6.500099999993371e-10	1.1009775e-08	0	-0.0029630752	0.044911332	-5.3705533e-18	-1.4400382e-17	1.2900879e-17	-8.60663e-19	0	-3.0103855e-18
6.600099999993195e-10	1.0819951e-08	1.5185897e-09	-0.0029411104	0.04490371	-5.370556e-18	-1.4401901e-17	1.2902296e-17	-8.6056423e-19	0	-3.010388e-18
6.700099999993019e-10	1.1294511e-08	-1.5185897e-09	-0.0029259503	0.044895887	-5.3705566e-18	-1.4403433e-17	1.2903729e-17	-8.6046367e-19	0	-3.0103894e-18
6.800099999992843e-10	1.3002924e-08	-6.074359e-09	-0.0029169512	0.044887986	-5.370557e-18	-1.4404967e-17	1.2905162e-17	-8.60363e-19	0	-3.0103905e-18
6.900099999992667e-10	1.2433453e-08	-3.0371794e-09	-0.0029133095	0.04488001	-5.370559e-18	-1.4406484e-17	1.2906577e-17	-8.6026267e-19	0	-3.0103905e-18
7.000099999992491e-10	1.2338541e-08	-4.555769e-09	-0.002913929	0.04487211	-5.3705624e-18	-1.4407979e-17	1.290797e-17	-8.601634e-19	0	-3.0103905e-18
7.100099999992315e-10	1.2338541e-08	-9.111538e-09	-0.0029177438	0.04486437	-5.3705644e-18	-1.4409443e-17	1.2909334e-17	-8.600658e-19	0	-3.0103898e-18
7.200099999992138e-10	1.2338541e-08	-4.555769e-09	-0.0029237892	0.044856824	-5.370566e-18	-1.4410871e-17	1.2910666e-17	-8.599701e-19	0	-3.010389e-18
7.300099999991962e-10	8.352243e-09	-9.111538e-09	-0.0029311331	0.044849455	-5.370567e-18	-1.441225e-17	1.29119486e-17	-8.598777e-19	0	-3.010388e-18
7.400099999991786e-10	6.074359e-09	-4.555769e-09	-0.0029386107	0.04484238	-5.370569e-18	-1.4413586e-17	1.2913192e-17	-8.597879e-19	0	-3.0103874e-18
7.50009999999161e-10	5.6947114e-09	-3.0371794e-09	-0.0029455097	0.044835683	-5.3705723e-18	-1.4414863e-17	1.2914383e-17	-8.59702e-19	0	-3.0103867e-18
7.600099999991434e-10	5.884535e-09	-1.5185897e-09	-0.002951294	0.04482928	-5.3705715e-18	-1.4416084e-17	1.2915516e-17	-8.5962015e-19	0	-3.0103857e-18
7.700099999991258e-10	3.1320913e-09	-3.0371794e-09	-0.0029554458	0.044823203	-5.370573e-18	-1.441723e-17	1.29165866e-17	-8.595435e-19	0	-3.0103855e-18
7.800099999991082e-10	9.491186e-10	-6.074359e-09	-0.0029577464	0.044817492	-5.370574e-18	-1.4418319e-17	1.2917602e-17	-8.594706e-19	0	-3.010385e-18
7.900099999990906e-10	1.328766e-09	-1.0630128e-08	-0.0029581382	0.04481212	-5.3705777e-18	-1.4419348e-17	1.29185586e-17	-8.5940137e-19	0	-3.0103849e-18
8.00009999999073e-10	1.7084134e-09	-6.074359e-09	-0.0029566758	0.044807065	-5.3705756e-18	-1.4420307e-17	1.2919454e-17	-8.5933685e-19	0	-3.010385e-18
8.100099999990553e-10	1.8033253e-09	-4.555769e-09	-0.0029536781	0.044802308	-5.3705744e-18	-1.442121e-17	1.29202965e-17	-8.592759e-19	0	-3.010386e-18
8.200099999990377e-10	2.3727964e-09	-3.0371794e-09	-0.0029493715	0.044797894	-5.3705764e-18	-1.4422051e-17	1.292108e-17	-8.5921856e-19	0	-3.010387e-18
8.300099999990201e-10	9.491186e-10	-3.0371794e-09	-0.002944096	0.044793766	-5.3705772e-18	-1.4422827e-17	1.2921803e-17	-8.591656e-19	0	-3.0103874e-18
8.400099999990025e-10	1.6135016e-09	-7.5929485e-09	-0.0029378757	0.044789936	-5.3705777e-18	-1.442355e-17	1.2922477e-17	-8.591159e-19	0	-3.0103884e-18
8.500099999989849e-10	4.9354165e-09	-7.5929485e-09	-0.0029313322	0.044786442	-5.3705777e-18	-1.4424212e-17	1.2923094e-17	-8.590708e-19	0	-3.0103892e-18
8.600099999989673e-10	5.4099756e-09	-9.111538e-09	-0.002925326	0.04478325	-5.3705797e-18	-1.4424812e-17	1.2923652e-17	-8.590305e-19	0	-3.0103898e-18
8.700099999989497e-10	7.972596e-09	-1.0630128e-08	-0.002919065	0.044780333	-5.3705793e-18	-1.4425358e-17	1.2924162e-17	-8.589937e-19	0	-3.0103905e-18
8.800099999989321e-10	7.5929485e-09	-3.0371794e-09	-0.0029135419	0.04477769	-5.370578e-18	-1.4425858e-17	1.2924632e-17	-8.589604e-19	0	-3.010392e-18
8.900099999989144e-10	5.884535e-09	-1.5185897e-09	-0.002908977	0.04477526	-5.3705793e-18	-1.4426326e-17	1.2925068e-17	-8.589283e-19	0	-3.0103921e-18
9.000099999988968e-10	2.8473557e-09	-6.074359e-09	-0.0029051714	0.044773035	-5.3705785e-18	-1.442675e-17	1.2925462e-17	-8.588987e-19	0	-3.0103925e-18
9.100099999988792e-10	3.7015624e-09	-7.5929485e-09	-0.0029023043	0.044771027	-5.3705806e-18	-1.442713e-17	1.2925817e-17	-8.5887244e-19	0	-3.0103927e-18
9.200099999988616e-10	3.4168268e-09	1.5185897e-09	-0.0029003818	0.044769224	-5.370579e-18	-1.4427468e-17	1.2926131e-17	-8.588499e-19	0	-3.0103934e-18
9.30009999998844e-10	2.657532e-09	-1.5185897e-09	-0.0028991897	0.044767637	-5.370579e-18	-1.442778e-17	1.2926423e-17	-8.588289e-19	0	-3.0103938e-18
9.400099999989161e-10	-5.6947114e-10	-4.555769e-09	-0.002898775	0.044766247	-5.3705793e-18	-1.4428053e-17	1.2926677e-17	-8.5881045e-19	0	-3.0103938e-18
9.50009999999002e-10	-3.227003e-09	-9.111538e-09	-0.0028991273	0.044765003	-5.3705797e-18	-1.4428285e-17	1.2926894e-17	-8.5879494e-19	0	-3.0103936e-18
9.600099999990877e-10	-4.1761217e-09	-7.5929485e-09	-0.0028999473	0.04476388	-5.37058e-18	-1.4428485e-17	1.2927079e-17	-8.5878207e-19	0	-3.0103934e-18
9.700099999991735e-10	-4.1761217e-09	-4.555769e-09	-0.002900898	0.04476286	-5.370579e-18	-1.4428662e-17	1.29272464e-17	-8.587697e-19	0	-3.0103927e-18
9.800099999992593e-10	-2.8473557e-09	-3.0371794e-09	-0.002902277	0.04476193	-5.3705797e-18	-1.4428832e-17	1.2927403e-17	-8.5875735e-19	0	-3.0103927e-18
9.90009999999345e-10	-5.5048877e-09	-1.5185897e-09	-0.0029037895	0.04476118	-5.3705797e-18	-1.4428993e-17	1.29275525e-17	-8.5874567e-19	0	-3.0103927e-18
1.0000099999994308e-09	-4.2710333e-09	-3.0371794e-09	-0.0029050347	0.044760585	-5.370579e-18	-1.4429138e-17	1.2927687e-17	-8.587349e-19	0	-3.0103927e-18
1.0100099999995166e-09	-3.7015624e-09	-3.0371794e-09	-0.0029062708	0.04476008	-5.37058e-18	-1.4429236e-17	1.2927777e-17	-8.587283e-19	0	-3.0103925e-18
1.0200099999996024e-09	-1.993149e-09	-1.5185897e-09	-0.0029075237	0.044759642	-5.3705806e-18	-1.4429315e-17	1.292785e-17	-8.5872246e-19	0	-3.0103923e-18
1.0300099999996882e-09	-2.2778845e-09	-1.5185897e-09	-0.0029092534	0.044759262	-5.3705793e-18	-1.4429375e-17	1.2927906e-17	-8.5871853e-19	0	-3.0103921e-18
1.040009999999774e-09	-2.8473557e-10	-1.5185897e-09	-0.0029101903	0.044758994	-5.3705797e-18	-1.4429405e-17	1.2927935e-17	-8.5871713e-19	0	-3.0103921e-18
1.0500099999998598e-09	4.745593e-10	0	-0.0029109525	0.044758707	-5.3705785e-18	-1.4429426e-17	1.2927955e-17	-8.587158e-19	0	-3.0103921e-18
1.0600099999999456e-09	6.64383e-10	-3.0371794e-09	-0.0029110257	0.04475847	-5.3705806e-18	-1.4429441e-17	1.29279686e-17	-8.587146e-19	0	-3.0103921e-18
1.0700000000000313e-09	2.657532e-09	0	-0.002911033	0.044758353	-5.3705814e-18	-1.4429448e-17	1.29279735e-17	-8.587142e-19	0	-3.0103921e-18
1.080000000000117e-09	-3.7964742e-09	3.0371794e-09	-0.0029112168	0.044758335	-5.370579e-18	-1.442945e-17	1.2927975e-17	-8.5871403e-19	0	-3.0103921e-18
1.0900000000002028e-09	-4.1761217e-09	-3.0371794e-09	-0.002911311	0.04475833	-5.3705777e-18	-1.442945e-17	1.2927975e-17	-8.5871413e-19	0	-3.010392e-18
1.1000000000002886e-09	-9.965745e-09	1.5185897e-09	-0.002911346	0.044758324	-5.370579e-18	-1.442945e-17	1.2927977e-17	-8.5871413e-19	0	-3.0103921e-18
1.1100000000003744e-09	-9.111538e-09	1.5185897e-09	-0.0029113702	0.044758327	-5.3705797e-18	-1.442945e-17	1.2927977e-17	-8.58714e-19	0	-3.010392e-18
1.1200000000004602e-09	-7.0234774e-09	3.0371794e-09	-0.0029113733	0.04475832	-5.3705797e-18	-1.442945e-17	1.2927977e-17	-8.5871403e-19	0	-3.010392e-18
1.130000000000546e-09	-7.403125e-09	0	-0.0029113884	0.044758316	-5.3705797e-18	-1.442945e-17	1.2927977e-17	-8.5871403e-19	0	-3.0103915e-18
1.1400000000006318e-09	-6.9285653e-09	0	-0.0029113884	0.044758316	-5.3705793e-18	-1.442945e-17	1.2927977e-17	-8.58714e-19	0	-3.010392e-18
1.1500000000007175e-09	-7.68786e-09	0	-0.0029113884	0.04475832	-5.3705797e-18	-1.442945e-17	1.2927977e-17	-8.58714e-19	0	-3.0103921e-18
1.1600000000008033e-09	-8.352243e-09	0	-0.0029113914	0.04475832	-5.3705793e-18	-1.442945e-17	1.2927977e-17	-8.5871403e-19	0	-3.010392e-18
1.1700000000008891e-09	-8.162419e-09	0	-0.0029113884	0.044758312	-5.3705797e-18	-1.442945e-17	1.2927977e-17	-8.5871403e-19	0	-3.010392e-18
1.1800000000009749e-09	-7.498037e-09	0	-0.0029113914	0.044758312	-5.3705797e-18	-1.442945e-17	1.2927977e-17	-8.5871403e-19	0	-3.010392e-18
1.1900000000010607e-09	-7.68786e-09	0	-0.0029113914	0.044758312	-5.37058e-18	-1.442945e-17	1.2927977e-17	-8.5871403e-19	0	-3.0103915e-18
1.2000000000011465e-09	-7.68786e-09	0	-0.0029113914	0.044758312	-5.3705797e-18	-1.442945e-17	1.2927975e-17	-8.5871403e-19	0	-3.0103921e-18
1.2100000000012322e-09	-7.68786e-09	0	-0.0029113914	0.044758312	-5.37058e-18	-1.442945e-17	1.2927977e-17	-8.5871403e-19	0	-3.0103915e-18
1.220000000001318e-09	-7.498037e-09	0	-0.0029113914	0.044758312	-5.370581e-18	-1.442945e-17	1.2927977e-17	-8.58714e-19	0	-3.0103921e-18
1.2300000000014038e-09	-7.68786e-09	0	-0.0029113914	0.044758312	-5.3705793e-18	-1.442945e-17	1.2927975e-17	-8.5871403e-19	0	-3.0103915e-18
1.2400000000014896e-09	-7.68786e-09	0	-0.0029113914	0.044758312	-5.370581e-18	-1.442945e-17	1.2927977e-17	-8.58714e-19	0	-3.0103921e-18
1.2500000000015754e-09	-7.498037e-09	0	-0.0029113914	0.044758312	-5.3705797e-18	-1.442945e-17	1.2927977e-17	-8.5871403e-19	0	-3.0103915e-18
1.2600000000016612e-09	-7.68786e-09	0	-0.0029113914	0.044758312	-5.3705806e-18	-1.442945e-17	1.2927977e-17	-8.58714e-19	0	-3.0103921e-18
1.270000000001747e-09	-7.68786e-09	0	-0.0029113914	0.044758312	-5.3705797e-18	-1.442945e-17	1.2927977e-17	-8.5871403e-19	0	-3.0103915e-18
1.2800000000018327e-09	-7.68786e-09	0	-0.0029113914	0.044758312	-5.3705797e-18	-1.442945e-17	1.2927977e-17	-8.5871403e-19	0	-3.0103921e-18
1.2900000000019185e-09	-7.68786e-09	0	-0.0029113914	0.044758312	-5.3705797e-18	-1.442945e-17	1.2927975e-17	-8.5871403e-19	0	-3.0103915e-18
1.3000000000020043e-09	-7.68786e-09	0	-0.0029113914	0.044758312	-5.3705806e-18	-1.442945e-17	1.2927977e-17	-8.5871403e-19	0	-3.0103921e-18
1.3100000000020901e-09	-7.68786e-09	0	-0.0029113914	0.044758312	-5.3705797e-18	-1.442945e-17	1.2927975e-17	-8.5871403e-19	0	-3.0103921e-18
1.3200000000021759e-09	-7.498037e-09	0	-0.0029113914	0.044758312	-5.3705806e-18	-1.442945e-17	1.2927977e-17	-8.58714e-19	0	-3.0103921e-18
1.3300000000022617e-09	-7.68786e-09	0	-0.0029113914	0.044758312	-5.37058e-18	-1.442945e-17	1.2927975e-17	-8.5871403e-19	0	-3.0103921e-18
1.3400000000023475e-09	-7.68786e-09	0	-0.0029113914	0.044758312	-5.3705797e-18	-1.442945e-17	1.2927977e-17	-8.5871403e-19	0	-3.0103921e-18
1.3500000000024332e-09	-7.68786e-09	0	-0.0029113914	0.044758312	-5.3705797e-18	-1.442945e-17	1.2927977e-17	-8.5871403e-19	0	-3.0103915e-18
1.360000000002519e-09	-7.68786e-09	0	-0.0029113914	0.044758312	-5.370581e-18	-1.442945e-17	1.2927977e-17	-8.5871413e-19	0	-3.0103921e-18
1.3700000000026048e-09	-7.68786e-09	0	-0.0029113914	0.044758312	-5.3705797e-18	-1.442945e-17	1.2927977e-17	-8.5871403e-19	0	-3.0103915e-18
1.3800000000026906e-09	-7.498037e-09	0	-0.0029113914	0.044758312	-5.3705797e-18	-1.442945e-17	1.2927977e-17	-8.5871413e-19	0	-3.0103921e-18
1.3900000000027764e-09	-7.68786e-09	0	-0.0029113914	0.044758312	-5.3705797e-18	-1.442945e-17	1.2927975e-17	-8.5871403e-19	0	-3.0103921e-18
1.4000000000028622e-09	-7.68786e-09	0	-0.0029113914	0.044758312	-5.370581e-18	-1.442945e-17	1.2927977e-17	-8.58714e-19	0	-3.0103921e-18
1.410000000002948e-09	-7.68786e-09	0	-0.0029113914	0.044758312	-5.3705797e-18	-1.442945e-17	1.2927977e-17	-8.5871403e-19	0	-3.0103915e-18
1.4200000000030337e-09	-7.68786e-09	0	-0.0029113884	0.044758312	-5.370581e-18	-1.442945e-17	1.2927977e-17	-8.58714e-19	0	-3.0103921e-18
1.4300000000031195e-09	-7.68786e-09	0	-0.0029113914	0.044758312	-5.3705797e-18	-1.442945e-17	1.2927977e-17	-8.5871403e-19	0	-3.0103915e-18
1.4400000000032053e-09	-7.68786e-09	0	-0.0029113914	0.044758312	-5.3705797e-18	-1.442945e-17	1.2927977e-17	-8.5871403e-19	0	-3.0103921e-18
1.450000000003291e-09	-7.68786e-09	0	-0.0029113945	0.044758312	-5.37058e-18	-1.442945e-17	1.2927975e-17	-8.5871403e-19	0	-3.0103921e-18
1.4600000000033769e-09	-7.68786e-09	0	-0.0029113914	0.044758312	-5.3705797e-18	-1.442945e-17	1.2927977e-17	-8.5871403e-19	0	-3.0103921e-18
1.4700000000034627e-09	-7.68786e-09	0	-0.0029113914	0.044758312	-5.37058e-18	-1.442945e-17	1.2927975e-17	-8.5871403e-19	0	-3.0103921e-18
1.4800000000035485e-09	-7.68786e-09	0	-0.0029113914	0.044758312	-5.3705806e-18	-1.442945e-17	1.2927977e-17	-8.5871403e-19	0	-3.0103921e-18
1.4900000000036342e-09	-7.498037e-09	0	-0.0029113914	0.044758312	-5.37058e-18	-1.442945e-17	1.2927975e-17	-8.5871403e-19	0	-3.0103921e-18
1.50000000000372e-09	-7.498037e-09	0	-0.0029113914	0.044758312	-5.3705797e-18	-1.442945e-17	1.2927975e-17	-8.5871403e-19	0	-3.0103921e-18
1.5100000000038058e-09	-7.68786e-09	0	-0.0029113914	0.044758312	-5.370581e-18	-1.442945e-17	1.2927977e-17	-8.5871403e-19	0	-3.0103921e-18
1.5200000000038916e-09	-7.498037e-09	0	-0.0029113914	0.044758312	-5.3705797e-18	-1.442945e-17	1.2927975e-17	-8.5871403e-19	0	-3.0103915e-18
