# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
3.8000999999981266e-10	1.3706578e-08	-1.0244363e-08	0.0037952857	0.030521778	-3.2573396e-17	-6.630937e-17	5.3209567e-17	-7.435469e-18	0	-1.20381216e-17
3.9000999999979505e-10	1.4512848e-08	-1.0244363e-08	0.0037852456	0.030736351	-3.2606176e-17	-6.618102e-17	5.310552e-17	-7.492416e-18	0	-1.2038263e-17
4.0000999999977743e-10	1.5176834e-08	-9.106101e-09	0.0037753063	0.030944945	-3.263843e-17	-6.60537e-17	5.300238e-17	-7.548729e-18	0	-1.2038377e-17
4.100099999997598e-10	1.5366545e-08	-1.0244363e-08	0.0037642343	0.031148568	-3.267016e-17	-6.592772e-17	5.2900364e-17	-7.604345e-18	0	-1.203847e-17
4.200099999997422e-10	1.7975063e-08	-1.13826255e-08	0.003751152	0.03134588	-3.2701408e-17	-6.5803614e-17	5.2799888e-17	-7.659153e-18	0	-1.20385385e-17
4.300099999997246e-10	1.802249e-08	-1.1856902e-08	0.0037356825	0.03153622	-3.2732172e-17	-6.5681926e-17	5.2701368e-17	-7.713036e-18	0	-1.203858e-17
4.40009999999707e-10	1.8994756e-08	-1.02917905e-08	0.0037177624	0.031719875	-3.2762487e-17	-6.556305e-17	5.260508e-17	-7.765913e-18	0	-1.2038603e-17
4.5000999999968937e-10	1.994331e-08	-9.888656e-09	0.0036977506	0.031895258	-3.2792358e-17	-6.5447225e-17	5.2511212e-17	-7.817745e-18	0	-1.2038599e-17
4.6000999999967176e-10	2.0393871e-08	-9.627804e-09	0.0036761742	0.032064293	-3.2821805e-17	-6.533446e-17	5.2419756e-17	-7.868538e-18	0	-1.2038569e-17
4.700099999996541e-10	2.0963002e-08	-1.0078367e-08	0.0036533459	0.032224912	-3.2850816e-17	-6.522463e-17	5.2330635e-17	-7.9183295e-18	0	-1.20385095e-17
4.800099999996365e-10	2.1294996e-08	-9.817515e-09	0.0036295399	0.032379072	-3.287946e-17	-6.5117564e-17	5.2243702e-17	-7.967179e-18	0	-1.2038424e-17
4.900099999996189e-10	2.1579561e-08	-9.811586e-09	0.00360481	0.03252606	-3.2907706e-17	-6.5013054e-17	5.2158803e-17	-8.015139e-18	0	-1.2038313e-17
5.000099999996013e-10	2.1721844e-08	-1.11869864e-08	0.0035790033	0.03266594	-3.293558e-17	-6.4910993e-17	5.207584e-17	-8.062253e-18	0	-1.2038172e-17
5.100099999995837e-10	2.0441298e-08	-1.0362932e-08	0.0035518815	0.03280021	-3.296308e-17	-6.481131e-17	5.199477e-17	-8.108543e-18	0	-1.20379975e-17
5.200099999995661e-10	2.1010429e-08	-9.675232e-09	0.003523151	0.032927565	-3.2990243e-17	-6.471399e-17	5.191558e-17	-8.154021e-18	0	-1.2037799e-17
5.300099999995485e-10	2.0346443e-08	-8.91639e-09	0.0034924748	0.033049893	-3.3017053e-17	-6.4619085e-17	5.1838284e-17	-8.198685e-18	0	-1.2037568e-17
5.400099999995309e-10	2.0963002e-08	-7.3038513e-09	0.003459567	0.033168625	-3.3043523e-17	-6.452663e-17	5.1762938e-17	-8.2425215e-18	0	-1.20373085e-17
5.500099999995133e-10	2.0773292e-08	-7.3987065e-09	0.00342418	0.033289168	-3.306966e-17	-6.44367e-17	5.168958e-17	-8.285521e-18	0	-1.2037019e-17
5.600099999994956e-10	2.0334586e-08	-5.5964575e-09	0.0033861543	0.033414476	-3.3095483e-17	-6.434936e-17	5.1618237e-17	-8.327665e-18	0	-1.2036702e-17
5.70009999999478e-10	1.7216221e-08	-3.983919e-09	0.0033452513	0.033544105	-3.3120973e-17	-6.426464e-17	5.1548966e-17	-8.36894e-18	0	-1.2036361e-17
5.800099999994604e-10	1.8081774e-08	-3.2250773e-09	0.0033013928	0.033682205	-3.3146143e-17	-6.41826e-17	5.148178e-17	-8.409333e-18	0	-1.2035995e-17
5.900099999994428e-10	1.7168794e-08	-1.7073939e-09	0.0032544436	0.033826735	-3.3170998e-17	-6.4103275e-17	5.1416706e-17	-8.448825e-18	0	-1.2035608e-17
6.000099999994252e-10	1.5935676e-08	-2.4662357e-09	0.003204297	0.03397851	-3.3195532e-17	-6.4026684e-17	5.1353755e-17	-8.4874025e-18	0	-1.20352025e-17
6.100099999994076e-10	1.4500991e-08	-3.0353668e-09	0.003150821	0.03414767	-3.3219722e-17	-6.3952834e-17	5.1292937e-17	-8.525047e-18	0	-1.2034779e-17
6.2000999999939e-10	1.3534653e-08	-3.0353668e-09	0.0030939328	0.03433855	-3.324358e-17	-6.388174e-17	5.1234244e-17	-8.561735e-18	0	-1.2034345e-17
6.300099999993724e-10	1.412157e-08	-1.1382626e-09	0.0030335062	0.034549408	-3.3267093e-17	-6.38134e-17	5.117766e-17	-8.597458e-18	0	-1.2033903e-17
6.400099999993547e-10	1.3505011e-08	-1.5176834e-09	0.0029694538	0.03477784	-3.329025e-17	-6.374777e-17	5.1123167e-17	-8.632193e-18	0	-1.2033454e-17
6.500099999993371e-10	1.1435982e-08	-3.7942086e-10	0.0029017385	0.035023294	-3.3313048e-17	-6.368481e-17	5.107069e-17	-8.66593e-18	0	-1.2033001e-17
6.600099999993195e-10	9.598162e-09	0	0.002830286	0.035284873	-3.3335448e-17	-6.362441e-17	5.1020176e-17	-8.698665e-18	0	-1.2032548e-17
6.700099999993019e-10	9.254312e-09	7.588417e-10	0.0027551644	0.03556125	-3.3357445e-17	-6.3566454e-17	5.09715e-17	-8.730402e-18	0	-1.2032087e-17
6.800099999992843e-10	6.023306e-09	7.588417e-10	0.002676487	0.03585289	-3.337903e-17	-6.3510736e-17	5.0924488e-17	-8.761164e-18	0	-1.2031624e-17
6.900099999992667e-10	4.0432035e-09	4.5530504e-09	0.002594427	0.0361584	-3.3400193e-17	-6.3456975e-17	5.0878927e-17	-8.790994e-18	0	-1.2031149e-17
7.000099999992491e-10	1.2449747e-09	5.6913128e-09	0.002509244	0.03647732	-3.3420926e-17	-6.3404837e-17	5.0834527e-17	-8.81996e-18	0	-1.2030652e-17
7.100099999992315e-10	-2.3713803e-10	5.311892e-09	0.0024212766	0.036808718	-3.3441218e-17	-6.335387e-17	5.079093e-17	-8.848159e-18	0	-1.2030124e-17
7.200099999992138e-10	-1.0078366e-09	8.347259e-09	0.0023309593	0.03715419	-3.3461084e-17	-6.3303543e-17	5.0747732e-17	-8.875724e-18	0	-1.2029544e-17
7.300099999991962e-10	-1.9445319e-09	9.485522e-09	0.002238726	0.037511863	-3.348053e-17	-6.325323e-17	5.070441e-17	-8.902824e-18	0	-1.20288894e-17
7.400099999991786e-10	-4.2447708e-09	1.2520888e-08	0.0021450897	0.037883293	-3.349961e-17	-6.320221e-17	5.0660402e-17	-8.92967e-18	0	-1.202813e-17
7.50009999999161e-10	-5.4778884e-09	1.5176834e-08	0.002050602	0.038267557	-3.3518348e-17	-6.3149655e-17	5.0615056e-17	-8.956514e-18	0	-1.2027237e-17
7.600099999991434e-10	-6.900717e-09	1.4797413e-08	0.0019558058	0.038666114	-3.353684e-17	-6.309466e-17	5.0567635e-17	-8.983661e-18	0	-1.2026159e-17
7.700099999991258e-10	-8.584397e-09	1.6315097e-08	0.001861104	0.039078634	-3.3555157e-17	-6.303622e-17	5.0517373e-17	-9.01146e-18	0	-1.2024855e-17
7.800099999991082e-10	-1.1003205e-08	1.5176834e-08	0.0017669154	0.039505877	-3.3573428e-17	-6.297324e-17	5.046339e-17	-9.040309e-18	0	-1.2023267e-17
7.900099999990906e-10	-1.3066305e-08	1.745336e-08	0.0016736734	0.03995106	-3.35918e-17	-6.2904564e-17	5.0404767e-17	-9.070664e-18	0	-1.20213364e-17
8.00009999999073e-10	-1.5319117e-08	2.0109304e-08	0.0015815957	0.04041337	-3.3610463e-17	-6.282894e-17	5.0340495e-17	-9.1030275e-18	0	-1.20189955e-17
8.100099999990553e-10	-1.6220241e-08	2.0109304e-08	0.0014908708	0.04089415	-3.3629637e-17	-6.274499e-17	5.026949e-17	-9.1379685e-18	0	-1.2016169e-17
8.200099999990377e-10	-1.7785352e-08	2.238583e-08	0.0014016125	0.041395634	-3.364957e-17	-6.265127e-17	5.0190593e-17	-9.176112e-18	0	-1.2012778e-17
8.300099999990201e-10	-1.9848454e-08	2.3903514e-08	0.0013138438	0.041919526	-3.367056e-17	-6.254623e-17	5.010255e-17	-9.218151e-18	0	-1.20087385e-17
8.400099999990025e-10	-2.0346443e-08	2.5421198e-08	0.0012275255	0.042466804	-3.3692972e-17	-6.2428174e-17	5.0004008e-17	-9.264841e-18	0	-1.2003965e-17
8.500099999989849e-10	-2.1484706e-08	2.8077142e-08	0.0011425347	0.043040242	-3.3717185e-17	-6.229532e-17	4.9893506e-17	-9.317003e-18	0	-1.1998368e-17
8.600099999989673e-10	-2.3192099e-08	2.8835984e-08	0.0010587244	0.04363874	-3.3743652e-17	-6.214575e-17	4.976948e-17	-9.375534e-18	0	-1.1991853e-17
8.700099999989497e-10	-2.5800619e-08	2.674917e-08	0.0009759135	0.04426709	-3.3772855e-17	-6.197739e-17	4.9630258e-17	-9.441386e-18	0	-1.198434e-17
8.800099999989321e-10	-2.7128591e-08	2.5990328e-08	0.00089386676	0.044924747	-3.3805346e-17	-6.178807e-17	4.9474053e-17	-9.515578e-18	0	-1.197575e-17
8.900099999989144e-10	-2.6938881e-08	2.6322322e-08	0.0008123526	0.045613877	-3.3841706e-17	-6.15755e-17	4.9299002e-17	-9.599178e-18	0	-1.1966025e-17
9.000099999988968e-10	-2.7982288e-08	2.7792577e-08	0.00073112093	0.046334505	-3.388258e-17	-6.133733e-17	4.9103152e-17	-9.693286e-18	0	-1.19551306e-17
9.100099999988792e-10	-2.6962594e-08	2.987939e-08	0.00064990355	0.047090225	-3.3928643e-17	-6.107112e-17	4.8884554e-17	-9.799018e-18	0	-1.1943057e-17
9.200099999988616e-10	-2.7270874e-08	2.989125e-08	0.0005685073	0.0478766	-3.3980593e-17	-6.077451e-17	4.8641228e-17	-9.917474e-18	0	-1.1929842e-17
9.30009999998844e-10	-2.7863718e-08	2.9120551e-08	0.00048671936	0.048697352	-3.403916e-17	-6.044521e-17	4.837132e-17	-1.0049702e-17	0	-1.1915565e-17
9.400099999989161e-10	-2.6535746e-08	2.8954554e-08	0.00040443966	0.049553253	-3.4105044e-17	-6.008114e-17	4.8073127e-17	-1.01966645e-17	0	-1.19003646e-17
9.50009999999002e-10	-2.430665e-08	2.836171e-08	0.00032163772	0.050442953	-3.4178957e-17	-5.968055e-17	4.7745212e-17	-1.0359177e-17	0	-1.1884439e-17
9.600099999990877e-10	-2.2907534e-08	2.9748966e-08	0.0002384845	0.051417906	-3.4261553e-17	-5.924223e-17	4.7386587e-17	-1.0537856e-17	0	-1.1868047e-17
9.700099999991735e-10	-2.369009e-08	3.1444504e-08	0.00015544398	0.052560627	-3.4353383e-17	-5.876567e-17	4.699684e-17	-1.0733044e-17	0	-1.1851512e-17
9.800099999992593e-10	-2.399837e-08	3.3768455e-08	7.3439944e-05	0.05392624	-3.4454898e-17	-5.8251356e-17	4.6576383e-17	-1.0944701e-17	0	-1.1835223e-17
9.90009999999345e-10	-2.4045796e-08	3.528614e-08	-5.910049e-06	0.05547869	-3.456636e-17	-5.770114e-17	4.612671e-17	-1.1172293e-17	0	-1.1819639e-17
1.0000099999994308e-09	-2.5492339e-08	3.8321506e-08	-7.998913e-05	0.05717551	-3.468776e-17	-5.7118634e-17	4.565078e-17	-1.1414613e-17	0	-1.1805293e-17
1.0100099999995166e-09	-2.5421198e-08	4.059803e-08	-0.00014472136	0.05898169	-3.481872e-17	-5.650978e-17	4.5153427e-17	-1.1669552e-17	0	-1.1792814e-17
1.0200099999996024e-09	-2.7792577e-08	4.401282e-08	-0.00019427751	0.06086911	-3.4958337e-17	-5.58834e-17	4.4641833e-17	-1.1933816e-17	0	-1.1782955e-17
1.0300099999996882e-09	-3.0970227e-08	4.6289344e-08	-0.00022078765	0.06280829	-3.510498e-17	-5.5251694e-17	4.4125903e-17	-1.2202584e-17	0	-1.1776614e-17
1.040009999999774e-09	-3.1847637e-08	5.1601237e-08	-0.00021478407	0.064773105	-3.5256036e-17	-5.4630303e-17	4.361839e-17	-1.2469259e-17	0	-1.1774867e-17
1.0500099999998598e-09	-3.284362e-08	5.4636605e-08	-0.00016722064	0.06672836	-3.5407757e-17	-5.403749e-17	4.31341e-17	-1.2725469e-17	0	-1.17788956e-17
1.0600099999999456e-09	-3.5333567e-08	5.6154285e-08	-7.3885e-05	0.06864219	-3.5555184e-17	-5.349173e-17	4.2688078e-17	-1.2961702e-17	0	-1.1789831e-17
1.0700000000000313e-09	-3.7112102e-08	5.0083553e-08	5.7865473e-05	0.07047892	-3.5692542e-17	-5.3008407e-17	4.2292858e-17	-1.3168655e-17	0	-1.1808336e-17
1.080000000000117e-09	-3.829779e-08	5.1601237e-08	0.00020409579	0.072202265	-3.5814816e-17	-5.2594102e-17	4.1953813e-17	-1.33403355e-17	0	-1.18342e-17
1.0900000000002028e-09	-3.7989512e-08	4.7048186e-08	0.00032578252	0.073777646	-3.591825e-17	-5.2248076e-17	4.1670454e-17	-1.3474819e-17	0	-1.1865811e-17
1.1000000000002886e-09	-3.7562664e-08	3.7942087e-08	0.00038385933	0.07518061	-3.600187e-17	-5.196279e-17	4.143673e-17	-1.3575509e-17	0	-1.1900305e-17
1.1100000000003744e-09	-3.6258406e-08	3.0353668e-08	0.00035897008	0.076396905	-3.606727e-17	-5.1728762e-17	4.1245e-17	-1.364932e-17	0	-1.1934187e-17
1.1200000000004602e-09	-3.191878e-08	1.9729885e-08	0.00026224583	0.07742836	-3.6117525e-17	-5.1537422e-17	4.1088328e-17	-1.3704139e-17	0	-1.1964292e-17
1.130000000000546e-09	-2.7413156e-08	3.0353668e-09	0.00012938706	0.0782899	-3.615599e-17	-5.1381555e-17	4.0960925e-17	-1.3746823e-17	0	-1.1988537e-17
1.1400000000006318e-09	-2.207755e-08	-3.0353668e-09	4.2070183e-06	0.07899948	-3.618559e-17	-5.125502e-17	4.085789e-17	-1.3782233e-17	0	-1.2006228e-17
1.1500000000007175e-09	-1.6884227e-08	-2.1247567e-08	-7.728879e-05	0.079580694	-3.620859e-17	-5.115275e-17	4.0775157e-17	-1.38130584e-17	0	-1.2017937e-17
1.1600000000008033e-09	-1.1192915e-08	-2.7318302e-08	-9.586295e-05	0.0800472	-3.6226656e-17	-5.107099e-17	4.0709674e-17	-1.38401966e-17	0	-1.2025138e-17
1.1700000000008891e-09	-5.1458953e-09	-3.3389036e-08	-5.0317278e-05	0.08041752	-3.6240996e-17	-5.1007308e-17	4.0659408e-17	-1.3863452e-17	0	-1.2029645e-17
1.1800000000009749e-09	1.2331178e-09	-4.097745e-08	4.6418347e-05	0.0807039	-3.6252573e-17	-5.096023e-17	4.0623e-17	-1.388231e-17	0	-1.2033034e-17
1.1900000000010607e-09	4.8850435e-09	-5.767197e-08	0.00017345148	0.080914386	-3.626205e-17	-5.0928557e-17	4.059929e-17	-1.3896523e-17	0	-1.2036258e-17
1.2000000000011465e-09	6.770291e-09	-5.9189652e-08	0.0003082969	0.08105973	-3.6269878e-17	-5.091077e-17	4.0586838e-17	-1.3906337e-17	0	-1.20396105e-17
1.2100000000012322e-09	8.608111e-09	-6.0707336e-08	0.00043199494	0.081150815	-3.6276366e-17	-5.0904784e-17	4.0583754e-17	-1.3912414e-17	0	-1.204292e-17
1.220000000001318e-09	1.041036e-08	-6.3742704e-08	0.00053204823	0.08119946	-3.62817e-17	-5.0907997e-17	4.0587784e-17	-1.3915625e-17	0	-1.2045864e-17
1.2300000000014038e-09	1.1667192e-08	-5.767197e-08	0.0006032382	0.08121535	-3.628607e-17	-5.091761e-17	4.0596575e-17	-1.3916829e-17	0	-1.2048206e-17
1.2400000000014896e-09	9.722659e-09	-5.9189652e-08	0.0006465407	0.0812066	-3.6289667e-17	-5.0930963e-17	4.0607937e-17	-1.3916756e-17	0	-1.2049885e-17
1.2500000000015754e-09	7.6714155e-09	-5.1601237e-08	0.00066703476	0.08117856	-3.629268e-17	-5.0945806e-17	4.0620077e-17	-1.3915954e-17	0	-1.2050996e-17
1.2600000000016612e-09	3.8890637e-09	-4.5530502e-08	0.0006713275	0.081139416	-3.629527e-17	-5.096045e-17	4.0631677e-17	-1.3914786e-17	0	-1.2051716e-17
1.270000000001747e-09	1.2331178e-09	-3.3389036e-08	0.0006657804	0.08109287	-3.629758e-17	-5.097384e-17	4.0641954e-17	-1.3913462e-17	0	-1.2052233e-17
1.2800000000018327e-09	4.2684847e-10	-3.7942087e-08	0.00065529323	0.08104222	-3.6299653e-17	-5.098546e-17	4.065057e-17	-1.3912081e-17	0	-1.2052685e-17
1.2900000000019185e-09	-1.090835e-09	-2.7318302e-08	0.0006430288	0.08099011	-3.6301533e-17	-5.099523e-17	4.0657532e-17	-1.3910686e-17	0	-1.20531515e-17
1.3000000000020043e-09	-3.0590805e-09	-1.9729885e-08	0.0006305868	0.08093931	-3.6303194e-17	-5.1003318e-17	4.0663067e-17	-1.3909285e-17	0	-1.2053659e-17
1.3100000000020901e-09	-4.1262016e-09	-2.4282935e-08	0.0006184962	0.080891974	-3.6304626e-17	-5.101001e-17	4.066748e-17	-1.3907905e-17	0	-1.2054189e-17
1.3200000000021759e-09	-5.54903e-09	-2.4282935e-08	0.00060670986	0.08084939	-3.6305834e-17	-5.1015597e-17	4.067105e-17	-1.3906587e-17	0	-1.2054708e-17
1.3300000000022617e-09	-7.659558e-09	-2.1247567e-08	0.00059477333	0.080814	-3.630683e-17	-5.1020308e-17	4.0674023e-17	-1.3905368e-17	0	-1.20551756e-17
1.3400000000023475e-09	-7.659558e-09	-1.8212202e-08	0.0005824505	0.08078638	-3.6307637e-17	-5.1024285e-17	4.067651e-17	-1.39043e-17	0	-1.20555635e-17
1.3500000000024332e-09	-6.924431e-09	-2.2765251e-08	0.0005697163	0.08076678	-3.6308286e-17	-5.102755e-17	4.0678552e-17	-1.3903427e-17	0	-1.2055859e-17
1.360000000002519e-09	-8.347259e-09	-2.1247567e-08	0.00055692	0.08075536	-3.630881e-17	-5.1030046e-17	4.0680084e-17	-1.3902789e-17	0	-1.2056063e-17
1.3700000000026048e-09	-9.177242e-09	-2.4282935e-08	0.00054464955	0.08075215	-3.6309242e-17	-5.1031687e-17	4.0681037e-17	-1.3902406e-17	0	-1.2056187e-17
1.3800000000026906e-09	-6.6872925e-09	-2.2765251e-08	0.00053341716	0.08075686	-3.6309622e-17	-5.103237e-17	4.0681295e-17	-1.390229e-17	0	-1.2056257e-17
1.3900000000027764e-09	-8.015266e-09	-2.4282935e-08	0.00052359013	0.08076888	-3.6309963e-17	-5.103201e-17	4.068078e-17	-1.390244e-17	0	-1.20562914e-17
1.4000000000028622e-09	-5.9758785e-09	-2.7318302e-08	0.0005153605	0.08078756	-3.6310264e-17	-5.1030555e-17	4.0679436e-17	-1.3902838e-17	0	-1.2056304e-17
1.410000000002948e-09	-6.8058617e-09	-2.4282935e-08	0.00050863036	0.08081211	-3.6310532e-17	-5.1028008e-17	4.067726e-17	-1.390347e-17	0	-1.205631e-17
1.4200000000030337e-09	-7.754414e-09	-3.0353668e-08	0.00050297397	0.0808416	-3.631079e-17	-5.102444e-17	4.067427e-17	-1.390431e-17	0	-1.2056314e-17
1.4300000000031195e-09	-4.742761e-09	-1.9729885e-08	0.00049793144	0.080875054	-3.6311042e-17	-5.1019928e-17	4.0670545e-17	-1.3905333e-17	0	-1.2056322e-17
1.4400000000032053e-09	-2.9642255e-09	-2.4282935e-08	0.00049314694	0.08091157	-3.631128e-17	-5.101461e-17	4.0666174e-17	-1.390651e-17	0	-1.205633e-17
1.450000000003291e-09	-2.7982288e-09	-2.4282935e-08	0.0004883139	0.08095032	-3.631151e-17	-5.1008635e-17	4.0661274e-17	-1.390781e-17	0	-1.2056336e-17
1.4600000000033769e-09	-4.7664743e-09	-2.2765251e-08	0.0004832562	0.08099059	-3.6311727e-17	-5.1002163e-17	4.0655973e-17	-1.3909204e-17	0	-1.2056343e-17
1.4700000000034627e-09	-7.23271e-09	-2.4282935e-08	0.00047807407	0.08103173	-3.631195e-17	-5.0995324e-17	4.065039e-17	-1.3910667e-17	0	-1.2056347e-17
1.4800000000035485e-09	-8.157548e-09	-2.5800619e-08	0.00047287828	0.08107304	-3.631217e-17	-5.0988293e-17	4.0644644e-17	-1.3912169e-17	0	-1.20563485e-17
1.4900000000036342e-09	-9.0349594e-09	-2.5800619e-08	0.00046788965	0.08111407	-3.631238e-17	-5.0981186e-17	4.063884e-17	-1.3913684e-17	0	-1.2056351e-17
