# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
1.9000000000003657e-10	2.5227854e-08	9.10342e-11	-0.011503196	0.06926666	-4.959334e-17	-5.6706374e-17	6.3965645e-17	-3.831593e-17	0	-1.8536673e-17
2.000000000000448e-10	3.2711625e-08	-3.2468865e-09	-0.012601207	0.07011817	-5.0094488e-17	-5.6974487e-17	6.435018e-17	-3.8887465e-17	0	-1.8582718e-17
2.1000000000005304e-10	4.1375046e-08	-7.404115e-09	-0.011028344	0.071099155	-5.0489755e-17	-5.595702e-17	6.331669e-17	-3.9226983e-17	0	-1.8622448e-17
2.2000000000006128e-10	5.122191e-08	-1.3351683e-08	-0.006714683	0.07199183	-5.081948e-17	-5.5106746e-17	6.2464776e-17	-3.9528728e-17	0	-1.8648785e-17
2.3000000000006952e-10	6.260119e-08	-1.7539257e-08	-0.001395969	0.07330269	-5.1139598e-17	-5.4322655e-17	6.165672e-17	-3.9827383e-17	0	-1.8646279e-17
2.4000000000005925e-10	7.354046e-08	-2.4093719e-08	0.002496861	0.075416595	-5.1510512e-17	-5.314329e-17	6.0349344e-17	-4.0101164e-17	0	-1.86154e-17
2.5000000000004163e-10	8.0868716e-08	-3.3925414e-08	0.003561196	0.07825922	-5.1980632e-17	-5.187094e-17	5.882669e-17	-4.0365918e-17	0	-1.8570461e-17
2.60000000000024e-10	7.652942e-08	-4.217918e-08	0.0020732346	0.08133051	-5.2557594e-17	-5.1182436e-17	5.783591e-17	-4.0679204e-17	0	-1.8531868e-17
2.700000000000064e-10	6.093223e-08	-3.9690914e-08	-0.00038970384	0.0839999	-5.3188306e-17	-5.1319093e-17	5.774406e-17	-4.1094346e-17	0	-1.851893e-17
2.800099999999888e-10	4.274056e-08	-2.9555771e-08	-0.0020651985	0.08595552	-5.3787505e-17	-5.1939882e-17	5.8272386e-17	-4.158747e-17	0	-1.853254e-17
2.9000999999997117e-10	2.4943372e-08	-1.9542009e-08	-0.0022783435	0.08728897	-5.4295927e-17	-5.2626842e-17	5.89589e-17	-4.2072524e-17	0	-1.8555464e-17
3.0000999999995355e-10	1.1584103e-08	-9.588936e-09	-0.0015631136	0.08823343	-5.469969e-17	-5.3207212e-17	5.957542e-17	-4.2495577e-17	0	-1.857231e-17
3.1000999999993594e-10	8.4965257e-10	-1.5779262e-09	-0.00084303593	0.08893586	-5.5013043e-17	-5.36841e-17	6.0098205e-17	-4.285205e-17	0	-1.8575095e-17
3.2000999999991833e-10	-6.7441173e-09	7.282736e-09	-0.0007322918	0.08949104	-5.5261836e-17	-5.406358e-17	6.051983e-17	-4.3156004e-17	0	-1.856208e-17
3.300099999999007e-10	-1.5513745e-08	1.7478568e-08	-0.0013219604	0.08998617	-5.546884e-17	-5.4310863e-17	6.079634e-17	-4.3418512e-17	0	-1.85358e-17
3.400099999998831e-10	-2.3240274e-08	2.9252323e-08	-0.0023328187	0.090494074	-5.564742e-17	-5.442222e-17	6.0921654e-17	-4.3647403e-17	0	-1.8499454e-17
3.500099999998655e-10	-3.405817e-08	4.1754355e-08	-0.0033812409	0.0910607	-5.580379e-17	-5.445042e-17	6.095306e-17	-4.385159e-17	0	-1.8454831e-17
3.600099999998479e-10	-4.6097444e-08	5.814051e-08	-0.004176682	0.09170691	-5.5941616e-17	-5.4460493e-17	6.096223e-17	-4.404056e-17	0	-1.8402798e-17
3.7000999999983027e-10	-5.9020508e-08	7.307012e-08	-0.0045963684	0.09243327	-5.6064535e-17	-5.449092e-17	6.0992473e-17	-4.4221744e-17	0	-1.8344341e-17
3.8000999999981266e-10	-7.355564e-08	9.273351e-08	-0.0046589775	0.09324648	-5.617631e-17	-5.4552383e-17	6.105681e-17	-4.439983e-17	0	-1.8280903e-17
3.9000999999979505e-10	-8.9365244e-08	1.10454835e-07	-0.0044509657	0.0941402	-5.628043e-17	-5.464387e-17	6.1155276e-17	-4.4577815e-17	0	-1.821402e-17
4.0000999999977743e-10	-1.0248934e-07	1.2696236e-07	-0.0040613576	0.09510937	-5.637984e-17	-5.4764733e-17	6.128787e-17	-4.4758353e-17	0	-1.8144627e-17
4.100099999997598e-10	-1.1669068e-07	1.4444093e-07	-0.0035571589	0.09616363	-5.6477033e-17	-5.4917365e-17	6.14573e-17	-4.4944518e-17	0	-1.8072457e-17
4.200099999997422e-10	-1.25961e-07	1.5439402e-07	-0.0029931255	0.09730694	-5.6574144e-17	-5.510471e-17	6.166635e-17	-4.5140027e-17	0	-1.799575e-17
4.300099999997246e-10	-1.3327407e-07	1.6276915e-07	-0.002431044	0.098545946	-5.6673036e-17	-5.5329545e-17	6.1917215e-17	-4.5349462e-17	0	-1.7911241e-17
4.40009999999707e-10	-1.3658165e-07	1.6507535e-07	-0.0019463997	0.099899694	-5.677591e-17	-5.559815e-17	6.22157e-17	-4.5578962e-17	0	-1.7814499e-17
4.5000999999968937e-10	-1.3667268e-07	1.6228364e-07	-0.0016087827	0.10140454	-5.6886104e-17	-5.592377e-17	6.25753e-17	-4.583673e-17	0	-1.7700907e-17
4.6000999999967176e-10	-1.3418442e-07	1.5827814e-07	-0.0014324521	0.10307204	-5.7008904e-17	-5.632274e-17	6.301383e-17	-4.613264e-17	0	-1.7567359e-17
4.700099999996541e-10	-1.341996e-07	1.4905334e-07	-0.0013116499	0.10488926	-5.715222e-17	-5.6802916e-17	6.354186e-17	-4.6476764e-17	0	-1.7414384e-17
4.800099999996365e-10	-1.358382e-07	1.34852e-07	-0.0009564952	0.10685944	-5.7327474e-17	-5.735509e-17	6.4153634e-17	-4.6877507e-17	0	-1.7248514e-17
4.900099999996189e-10	-1.3903578e-07	1.1288241e-07	0.00010537634	0.10900974	-5.754932e-17	-5.796254e-17	6.483641e-17	-4.7338266e-17	0	-1.7084928e-17
5.000099999996013e-10	-1.5003195e-07	8.7392834e-08	0.0022015062	0.11138251	-5.7830374e-17	-5.861443e-17	6.557958e-17	-4.7848653e-17	0	-1.6946871e-17
5.100099999995837e-10	-1.5855123e-07	5.5348796e-08	0.0047789975	0.113936864	-5.81699e-17	-5.92512e-17	6.630971e-17	-4.8370975e-17	0	-1.6857443e-17
5.200099999995661e-10	-1.5111678e-07	1.7964084e-08	0.006321384	0.11650517	-5.8547295e-17	-5.976413e-17	6.689706e-17	-4.88563e-17	0	-1.6823922e-17
5.300099999995485e-10	-1.328189e-07	-4.2239872e-08	0.00576461	0.118955106	-5.893481e-17	-6.015201e-17	6.733912e-17	-4.929384e-17	0	-1.6828083e-17
5.400099999995309e-10	-1.3779544e-07	-1.3011822e-07	0.0034080613	0.121226266	-5.931807e-17	-6.045951e-17	6.7691055e-17	-4.9693782e-17	0	-1.6855833e-17
5.500099999995133e-10	-1.8435944e-07	-2.3207653e-07	0.0003819397	0.123278014	-5.9704414e-17	-6.0719656e-17	6.7991474e-17	-5.0059293e-17	0	-1.6916942e-17
5.600099999994956e-10	-2.4140755e-07	-3.0538942e-07	-0.001830072	0.12515604	-6.0106206e-17	-6.0971794e-17	6.827971e-17	-5.038952e-17	0	-1.70246e-17
5.70009999999478e-10	-2.6308885e-07	-2.772295e-07	-0.002026665	0.12695448	-6.051249e-17	-6.1183605e-17	6.852348e-17	-5.0675083e-17	0	-1.717729e-17
5.800099999994604e-10	-1.9056493e-07	-1.3327407e-07	-0.00036779276	0.12869042	-6.089607e-17	-6.1364764e-17	6.873251e-17	-5.0898015e-17	0	-1.7365798e-17
5.900099999994428e-10	-5.980947e-08	1.602202e-08	0.0017329154	0.13003631	-6.1252804e-17	-6.14572e-17	6.8847116e-17	-5.1056893e-17	0	-1.7585825e-17
6.000099999994252e-10	2.9400255e-08	1.0098728e-07	0.0025845168	0.13096216	-6.159754e-17	-6.142152e-17	6.882429e-17	-5.1161915e-17	0	-1.7838408e-17
6.100099999994076e-10	1.3852372e-08	1.7818428e-07	0.0019140866	0.13168372	-6.1944314e-17	-6.134032e-17	6.874841e-17	-5.124645e-17	0	-1.8105955e-17
6.2000999999939e-10	-9.895418e-08	3.1849834e-07	0.00075115403	0.13238654	-6.229186e-17	-6.1297385e-17	6.871101e-17	-5.1363936e-17	0	-1.8341547e-17
6.300099999993724e-10	-2.6316093e-07	5.389225e-07	-5.7655965e-05	0.13309826	-6.2627135e-17	-6.1343926e-17	6.8769136e-17	-5.1555345e-17	0	-1.8497001e-17
6.400099999993547e-10	-4.310128e-07	7.55948e-07	-0.0005842978	0.13375494	-6.2939465e-17	-6.1449454e-17	6.889091e-17	-5.181656e-17	0	-1.8564365e-17
6.500099999993371e-10	-5.641921e-07	8.6081945e-07	-0.0011641678	0.13427344	-6.3225034e-17	-6.155022e-17	6.900531e-17	-5.2106813e-17	0	-1.8573317e-17
6.600099999993195e-10	-6.7371377e-07	8.1857957e-07	-0.0017342351	0.13460335	-6.3484325e-17	-6.159978e-17	6.905786e-17	-5.2385153e-17	0	-1.855725e-17
6.700099999993019e-10	-7.627604e-07	6.183043e-07	-0.0019314836	0.13472493	-6.3720025e-17	-6.157574e-17	6.902128e-17	-5.262756e-17	0	-1.853801e-17
6.800099999992843e-10	-7.4805837e-07	2.7807914e-07	-0.0015487322	0.13461007	-6.393259e-17	-6.149397e-17	6.891321e-17	-5.2825666e-17	0	-1.8526162e-17
6.900099999992667e-10	-5.7914446e-07	-1.1215414e-07	-0.0008169628	0.13430901	-6.411827e-17	-6.140463e-17	6.879381e-17	-5.298239e-17	0	-1.8525066e-17
7.000099999992491e-10	-3.1388592e-07	-3.9423878e-07	-0.00018347251	0.13391833	-6.427488e-17	-6.134122e-17	6.8706436e-17	-5.3108142e-17	0	-1.8531954e-17
7.100099999992315e-10	-4.313504e-08	-4.7641234e-07	0.00012886366	0.13356003	-6.440629e-17	-6.1296347e-17	6.864539e-17	-5.3215546e-17	0	-1.8539786e-17
7.200099999992138e-10	1.8244393e-07	-4.0831875e-07	0.00021692358	0.13331011	-6.451927e-17	-6.125638e-17	6.859412e-17	-5.331401e-17	0	-1.8542987e-17
7.300099999991962e-10	3.230804e-07	-3.1971211e-07	0.00026773475	0.13319747	-6.4619455e-17	-6.122337e-17	6.855312e-17	-5.340891e-17	0	-1.8540299e-17
7.400099999991786e-10	3.737068e-07	-2.8269156e-07	0.00037162832	0.13320933	-6.4710485e-17	-6.120158e-17	6.852608e-17	-5.3501714e-17	0	-1.8533271e-17
7.50009999999161e-10	3.6431888e-07	-2.811136e-07	0.00050722994	0.13333233	-6.479433e-17	-6.118955e-17	6.851073e-17	-5.359099e-17	0	-1.8524513e-17
7.600099999991434e-10	3.3072726e-07	-2.6363506e-07	0.00061172555	0.13355707	-6.487185e-17	-6.118327e-17	6.8502373e-17	-5.3674205e-17	0	-1.8516754e-17
7.700099999991258e-10	2.8932945e-07	-2.0828625e-07	0.0006482878	0.13386871	-6.4943426e-17	-6.1179165e-17	6.8496934e-17	-5.3749055e-17	0	-1.8512138e-17
7.800099999991082e-10	2.3330549e-07	-1.3764371e-07	0.0006278408	0.13424276	-6.500921e-17	-6.1174665e-17	6.849145e-17	-5.3814157e-17	0	-1.851183e-17
7.900099999990906e-10	1.6756363e-07	-6.8214966e-08	0.0005868647	0.13464291	-6.506941e-17	-6.116821e-17	6.848403e-17	-5.386923e-17	0	-1.8516001e-17
8.00009999999073e-10	9.624212e-08	-2.3547514e-08	0.00055528147	0.13504995	-6.5124274e-17	-6.1159193e-17	6.847393e-17	-5.391503e-17	0	-1.8523977e-17
8.100099999990553e-10	3.3523346e-08	6.068947e-09	0.00054277456	0.13544767	-6.517408e-17	-6.1147904e-17	6.846133e-17	-5.3952994e-17	0	-1.8534519e-17
8.200099999990377e-10	-1.9944077e-08	2.1362693e-08	0.00054510555	0.13581835	-6.5219075e-17	-6.1135126e-17	6.8447085e-17	-5.39849e-17	0	-1.8546134e-17
8.300099999990201e-10	-5.780672e-08	2.7128193e-08	0.0005563996	0.13615392	-6.525956e-17	-6.1121785e-17	6.843215e-17	-5.401247e-17	0	-1.8557465e-17
8.400099999990025e-10	-8.930456e-08	2.755302e-08	0.0005746817	0.13645324	-6.5295864e-17	-6.1108484e-17	6.8417214e-17	-5.403705e-17	0	-1.856755e-17
8.500099999989849e-10	-1.11167935e-07	1.8935115e-08	0.00060011493	0.1367137	-6.532832e-17	-6.109535e-17	6.840244e-17	-5.4059492e-17	0	-1.8575917e-17
8.600099999989673e-10	-1.2207687e-07	7.768252e-09	0.0006316574	0.13693346	-6.535731e-17	-6.10822e-17	6.8387634e-17	-5.4080238e-17	0	-1.858251e-17
8.700099999989497e-10	-1.2002101e-07	-1.3958578e-09	0.0006660004	0.1371195	-6.538324e-17	-6.1068786e-17	6.837257e-17	-5.4099515e-17	0	-1.8587514e-17
8.800099999989321e-10	-1.1150173e-07	-5.2192943e-09	0.00069883245	0.1372764	-6.540649e-17	-6.1055015e-17	6.835719e-17	-5.4117458e-17	0	-1.8591202e-17
8.900099999989144e-10	-9.290041e-08	-4.491021e-09	0.0007264408	0.13740975	-6.542745e-17	-6.104105e-17	6.8341636e-17	-5.413423e-17	0	-1.8593803e-17
9.000099999988968e-10	-6.892807e-08	2.0634419e-09	0.00074669893	0.13752529	-6.544646e-17	-6.1027195e-17	6.832629e-17	-5.4150045e-17	0	-1.8595507e-17
9.100099999988792e-10	-4.383297e-08	1.025652e-08	0.00075948646	0.1376281	-6.546382e-17	-6.101383e-17	6.831151e-17	-5.416505e-17	0	-1.8596458e-17
9.200099999988616e-10	-1.5688228e-08	1.659857e-08	0.00076649926	0.13772452	-6.547976e-17	-6.100125e-17	6.8297656e-17	-5.4179357e-17	0	-1.8596815e-17
9.30009999998844e-10	1.4337887e-08	2.7128193e-08	0.00077036105	0.13781498	-6.549448e-17	-6.098958e-17	6.8284845e-17	-5.419299e-17	0	-1.8596746e-17
9.400099999989161e-10	4.031298e-08	3.5290928e-08	0.0007733547	0.13790222	-6.550812e-17	-6.097875e-17	6.8272947e-17	-5.42059e-17	0	-1.8596418e-17
9.50009999999002e-10	6.4998424e-08	4.5759858e-08	0.0007767417	0.13798834	-6.552081e-17	-6.096853e-17	6.826173e-17	-5.4218013e-17	0	-1.8595996e-17
9.600099999990877e-10	8.884938e-08	4.9461917e-08	0.0007807312	0.13807292	-6.553264e-17	-6.095859e-17	6.825082e-17	-5.4229276e-17	0	-1.8595603e-17
9.700099999991735e-10	1.08649324e-07	4.7443994e-08	0.0007847911	0.13815507	-6.554374e-17	-6.0948606e-17	6.8239846e-17	-5.423965e-17	0	-1.8595316e-17
9.800099999992593e-10	1.2324514e-07	4.4181935e-08	0.00078839797	0.13823299	-6.5554116e-17	-6.0938296e-17	6.822847e-17	-5.4249132e-17	0	-1.8595166e-17
9.90009999999345e-10	1.3800785e-07	4.0677115e-08	0.00079096924	0.13830686	-6.556387e-17	-6.092747e-17	6.8216526e-17	-5.4257784e-17	0	-1.8595148e-17
1.0000099999994308e-09	1.4548783e-07	3.7005403e-08	0.00079212553	0.13837475	-6.557306e-17	-6.091607e-17	6.820392e-17	-5.4265675e-17	0	-1.8595239e-17
1.0100099999995166e-09	1.4876507e-07	3.488127e-08	0.00079153874	0.13843624	-6.558172e-17	-6.0904104e-17	6.8190685e-17	-5.4272898e-17	0	-1.8595394e-17
1.0200099999996024e-09	1.544547e-07	2.5474405e-08	0.0007890949	0.13849209	-6.558987e-17	-6.089171e-17	6.817696e-17	-5.4279545e-17	0	-1.859558e-17
1.0300099999996882e-09	1.597195e-07	2.1815968e-08	0.0007848202	0.13854228	-6.559759e-17	-6.087905e-17	6.816296e-17	-5.4285733e-17	0	-1.8595758e-17
1.040009999999774e-09	1.6096365e-07	1.8332013e-08	0.00077888864	0.13858691	-6.560492e-17	-6.086636e-17	6.814891e-17	-5.4291563e-17	0	-1.859591e-17
1.0500099999998598e-09	1.5800504e-07	1.4337887e-08	0.00077140564	0.13862626	-6.56119e-17	-6.0853845e-17	6.8135066e-17	-5.4297118e-17	0	-1.8596008e-17
1.0600099999999456e-09	1.57914e-07	1.5399953e-08	0.00076262094	0.13866241	-6.5618524e-17	-6.084169e-17	6.812167e-17	-5.430246e-17	0	-1.8596044e-17
1.0700000000000313e-09	1.5624504e-07	1.9542009e-08	0.00075273437	0.13869493	-6.562488e-17	-6.083011e-17	6.8108894e-17	-5.4307656e-17	0	-1.8596016e-17
1.080000000000117e-09	1.4579128e-07	2.300131e-08	0.00074197975	0.1387251	-6.563099e-17	-6.081917e-17	6.809687e-17	-5.4312772e-17	0	-1.8595927e-17
1.0900000000002028e-09	1.4216508e-07	2.685509e-08	0.00073072425	0.1387527	-6.563688e-17	-6.0808965e-17	6.808568e-17	-5.4317817e-17	0	-1.8595778e-17
1.1000000000002886e-09	1.3896371e-07	3.210473e-08	0.00071918016	0.13877752	-6.5642605e-17	-6.0799515e-17	6.807535e-17	-5.4322847e-17	0	-1.8595593e-17
1.1100000000003744e-09	1.3230304e-07	4.120815e-08	0.0007075659	0.13879973	-6.5648183e-17	-6.0790794e-17	6.806585e-17	-5.4327873e-17	0	-1.859537e-17
1.1200000000004602e-09	1.2398858e-07	4.973502e-08	0.00069609476	0.13882144	-6.565366e-17	-6.0782767e-17	6.805714e-17	-5.4332895e-17	0	-1.8595138e-17
1.130000000000546e-09	1.1747964e-07	5.9111542e-08	0.0006849385	0.13884142	-6.565904e-17	-6.077535e-17	6.804913e-17	-5.4337928e-17	0	-1.8594896e-17
1.1400000000006318e-09	1.1001484e-07	6.7334966e-08	0.0006741746	0.13886002	-6.56644e-17	-6.0768486e-17	6.804175e-17	-5.4343007e-17	0	-1.8594658e-17
1.1500000000007175e-09	9.984935e-08	8.1779056e-08	0.00066387217	0.1388776	-6.566975e-17	-6.07621e-17	6.803492e-17	-5.4348132e-17	0	-1.859443e-17
1.1600000000008033e-09	8.909214e-08	9.6223154e-08	0.0006540962	0.1388929	-6.5675116e-17	-6.0756125e-17	6.802856e-17	-5.435334e-17	0	-1.859421e-17
1.1700000000008891e-09	7.913907e-08	1.11547244e-07	0.00064495637	0.13890639	-6.568052e-17	-6.075051e-17	6.802262e-17	-5.4358637e-17	0	-1.8594e-17
1.1800000000009749e-09	6.9868754e-08	1.2829754e-07	0.0006364603	0.1389192	-6.568604e-17	-6.074524e-17	6.801707e-17	-5.4364083e-17	0	-1.8593788e-17
1.1900000000010607e-09	5.97943e-08	1.4249888e-07	0.0006286626	0.13892879	-6.5691673e-17	-6.074029e-17	6.8011875e-17	-5.43697e-17	0	-1.8593564e-17
1.2000000000011465e-09	4.8536403e-08	1.5937054e-07	0.00062163133	0.13893647	-6.5697483e-17	-6.073565e-17	6.800704e-17	-5.437554e-17	0	-1.859333e-17
1.2100000000012322e-09	4.1435737e-08	1.729043e-07	0.0006154227	0.13894166	-6.5703466e-17	-6.0731336e-17	6.8002564e-17	-5.4381633e-17	0	-1.8593066e-17
1.220000000001318e-09	3.6110233e-08	1.8698425e-07	0.0006100646	0.13894269	-6.570968e-17	-6.072736e-17	6.799847e-17	-5.438802e-17	0	-1.8592774e-17
1.2300000000014038e-09	3.0223354e-08	2.0246007e-07	0.00060565287	0.13894229	-6.5716145e-17	-6.072377e-17	6.799478e-17	-5.4394715e-17	0	-1.8592446e-17
1.2400000000014896e-09	2.4852337e-08	2.172683e-07	0.000602183	0.13893929	-6.5722894e-17	-6.072056e-17	6.7991513e-17	-5.4401766e-17	0	-1.859208e-17
1.2500000000015754e-09	1.5430297e-08	2.2837447e-07	0.00059971726	0.13893265	-6.572992e-17	-6.0717763e-17	6.79887e-17	-5.4409175e-17	0	-1.8591683e-17
1.2600000000016612e-09	9.300661e-09	2.3869168e-07	0.00059836626	0.1389222	-6.573728e-17	-6.0715414e-17	6.798635e-17	-5.4416957e-17	0	-1.8591255e-17
1.270000000001747e-09	9.543419e-09	2.4821992e-07	0.0005981638	0.13890705	-6.5744944e-17	-6.071353e-17	6.7984486e-17	-5.4425093e-17	0	-1.8590815e-17
1.2800000000018327e-09	8.299285e-09	2.5434957e-07	0.0005991648	0.13888815	-6.575292e-17	-6.07121e-17	6.798311e-17	-5.4433563e-17	0	-1.859037e-17
1.2900000000019185e-09	4.2482626e-09	2.570806e-07	0.0006013257	0.13886674	-6.57612e-17	-6.071115e-17	6.7982236e-17	-5.4442345e-17	0	-1.8589941e-17
1.3000000000020043e-09	2.2606828e-09	2.6266403e-07	0.00060463796	0.13884169	-6.576974e-17	-6.071067e-17	6.798184e-17	-5.4451364e-17	0	-1.8589543e-17
1.3100000000020901e-09	-3.0344735e-10	2.6369574e-07	0.0006089824	0.13880995	-6.577852e-17	-6.071062e-17	6.7981905e-17	-5.4460595e-17	0	-1.8589192e-17
1.3200000000021759e-09	-2.852405e-09	2.644847e-07	0.0006142	0.13877523	-6.578752e-17	-6.071103e-17	6.7982395e-17	-5.446998e-17	0	-1.8588912e-17
1.3300000000022617e-09	1.7599946e-09	2.6181436e-07	0.00062009075	0.13873173	-6.579669e-17	-6.0711814e-17	6.798329e-17	-5.4479462e-17	0	-1.8588707e-17
1.3400000000023475e-09	4.157229e-09	2.5926542e-07	0.0006264191	0.13868327	-6.5805976e-17	-6.071296e-17	6.798454e-17	-5.4488978e-17	0	-1.8588585e-17
1.3500000000024332e-09	5.5530864e-09	2.5623095e-07	0.00063298666	0.13863352	-6.581538e-17	-6.071443e-17	6.7986094e-17	-5.4498494e-17	0	-1.8588552e-17
1.360000000002519e-09	6.28136e-09	2.54653e-07	0.0006394775	0.13857648	-6.5824816e-17	-6.0716155e-17	6.79879e-17	-5.4507966e-17	0	-1.8588596e-17
1.3700000000026048e-09	8.405491e-09	2.5392472e-07	0.0006456527	0.13851473	-6.5834286e-17	-6.071811e-17	6.79899e-17	-5.4517367e-17	0	-1.8588719e-17
1.3800000000026906e-09	1.25020305e-08	2.5089025e-07	0.00065134704	0.13844807	-6.5843736e-17	-6.0720205e-17	6.799205e-17	-5.4526677e-17	0	-1.8588907e-17
1.3900000000027764e-09	1.7250981e-08	2.507689e-07	0.0006564516	0.13837484	-6.585316e-17	-6.072243e-17	6.7994286e-17	-5.4535876e-17	0	-1.8589147e-17
1.4000000000028622e-09	2.1681313e-08	2.489482e-07	0.0006609474	0.13829938	-6.586255e-17	-6.0724685e-17	6.799653e-17	-5.4544965e-17	0	-1.8589433e-17
1.410000000002948e-09	2.8296466e-08	2.449427e-07	0.0006647639	0.13822094	-6.587187e-17	-6.072693e-17	6.799872e-17	-5.4553905e-17	0	-1.8589756e-17
1.4200000000030337e-09	3.2961967e-08	2.3875236e-07	0.00066798326	0.13813987	-6.588108e-17	-6.0729106e-17	6.800081e-17	-5.456267e-17	0	-1.8590112e-17
1.4300000000031195e-09	3.55261e-08	2.2928481e-07	0.0006706559	0.13805433	-6.5890183e-17	-6.073116e-17	6.8002717e-17	-5.457126e-17	0	-1.8590495e-17
1.4400000000032053e-09	3.7604714e-08	2.2576482e-07	0.00067286403	0.13797078	-6.589917e-17	-6.0733037e-17	6.80044e-17	-5.4579627e-17	0	-1.8590902e-17
1.450000000003291e-09	3.6246785e-08	2.2030277e-07	0.00067472307	0.13788535	-6.590798e-17	-6.073469e-17	6.800581e-17	-5.458776e-17	0	-1.8591333e-17
1.4600000000033769e-09	3.120956e-08	2.1022832e-07	0.00067625125	0.13780147	-6.591661e-17	-6.073608e-17	6.800689e-17	-5.4595634e-17	0	-1.8591781e-17
1.4700000000034627e-09	2.9176462e-08	1.9736216e-07	0.00067744666	0.1377213	-6.592502e-17	-6.07372e-17	6.8007647e-17	-5.4603225e-17	0	-1.8592241e-17
1.4800000000035485e-09	2.6490953e-08	1.8121875e-07	0.00067829655	0.13764405	-6.593323e-17	-6.073802e-17	6.800804e-17	-5.4610534e-17	0	-1.859271e-17
1.4900000000036342e-09	2.2910275e-08	1.6798845e-07	0.000678886	0.13757135	-6.5941204e-17	-6.073852e-17	6.800806e-17	-5.4617555e-17	0	-1.8593177e-17
1.50000000000372e-09	1.5490986e-08	1.5463677e-07	0.000679209	0.13750382	-6.594891e-17	-6.073871e-17	6.800772e-17	-5.4624285e-17	0	-1.8593644e-17
