# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
6.900099999992667e-10	-1.1531e-09	-2.051304e-08	0.00018512036	0.13404645	-8.584387e-17	-6.8531755e-17	5.449769e-17	-5.307288e-17	0	-1.8736925e-17
7.000099999992491e-10	1.5020644e-09	-2.9373703e-08	0.0002554847	0.13450904	-8.594034e-17	-6.848086e-17	5.4454633e-17	-5.3179528e-17	0	-1.8734589e-17
7.100099999992315e-10	-1.057514e-08	-3.4957136e-08	4.0417246e-05	0.13485934	-8.602851e-17	-6.8440924e-17	5.4421192e-17	-5.3267993e-17	0	-1.874079e-17
7.200099999992138e-10	-1.838891e-08	-3.641368e-08	-0.00028749573	0.13512892	-8.610584e-17	-6.841243e-17	5.439788e-17	-5.3334154e-17	0	-1.8757136e-17
7.300099999991962e-10	-1.8919941e-08	-3.0344733e-08	-0.00055460224	0.13542591	-8.6170223e-17	-6.8393655e-17	5.438323e-17	-5.3380427e-17	0	-1.8779377e-17
7.400099999991786e-10	-1.1864791e-08	-2.2576483e-08	-0.0006659737	0.13573623	-8.622136e-17	-6.8381645e-17	5.4374767e-17	-5.341365e-17	0	-1.8800833e-17
7.50009999999161e-10	-1.2441341e-09	-1.18951355e-08	-0.000628925	0.13602884	-8.6260995e-17	-6.837356e-17	5.4369893e-17	-5.3440516e-17	0	-1.8816815e-17
7.600099999991434e-10	8.526871e-09	-6.190326e-09	-0.0005188799	0.13631228	-8.6291614e-17	-6.83674e-17	5.4366704e-17	-5.3464154e-17	0	-1.882676e-17
7.700099999991258e-10	1.345789e-08	-5.583431e-09	-0.0004136303	0.13655873	-8.631551e-17	-6.836214e-17	5.436404e-17	-5.348476e-17	0	-1.8832646e-17
7.800099999991082e-10	1.5430297e-08	-1.3351683e-08	-0.00035339137	0.13676025	-8.6334396e-17	-6.8357306e-17	5.436137e-17	-5.350199e-17	0	-1.883647e-17
7.900099999990906e-10	1.4504783e-08	-2.4761304e-08	-0.00034167152	0.13691497	-8.6349596e-17	-6.8352846e-17	5.4358594e-17	-5.35161e-17	0	-1.8839237e-17
8.00009999999073e-10	1.5673056e-08	-3.3864723e-08	-0.00036363673	0.1370315	-8.6361964e-17	-6.834888e-17	5.4355864e-17	-5.3527678e-17	0	-1.8841272e-17
8.100099999990553e-10	1.10606555e-08	-4.3939174e-08	-0.0004020556	0.13711178	-8.6372075e-17	-6.8345547e-17	5.4353366e-17	-5.3537138e-17	0	-1.8842764e-17
8.200099999990377e-10	8.739284e-09	-5.1343292e-08	-0.00044500772	0.13716309	-8.638029e-17	-6.834284e-17	5.4351183e-17	-5.3544695e-17	0	-1.8843944e-17
8.300099999990201e-10	3.9903325e-09	-5.4377765e-08	-0.00048592358	0.13719046	-8.638694e-17	-6.834071e-17	5.4349353e-17	-5.355058e-17	0	-1.8845004e-17
8.400099999990025e-10	2.9130944e-09	-5.70481e-08	-0.00052116084	0.1371977	-8.6392285e-17	-6.833909e-17	5.4347924e-17	-5.3555134e-17	0	-1.8845983e-17
8.500099999989849e-10	5.9172234e-10	-5.8990164e-08	-0.0005485163	0.13719527	-8.639664e-17	-6.8337923e-17	5.434689e-17	-5.3558787e-17	0	-1.8846814e-17
8.600099999989673e-10	-5.9172234e-10	-5.5834313e-08	-0.00056715816	0.13718995	-8.640022e-17	-6.833713e-17	5.4346226e-17	-5.356188e-17	0	-1.8847436e-17
8.700099999989497e-10	-1.608271e-09	-5.4256386e-08	-0.00057773653	0.13718556	-8.640323e-17	-6.833656e-17	5.434581e-17	-5.3564636e-17	0	-1.8847843e-17
8.800099999989321e-10	-4.430331e-09	-4.806606e-08	-0.0005825883	0.13718458	-8.640581e-17	-6.833611e-17	5.4345548e-17	-5.3567148e-17	0	-1.8848096e-17
8.900099999989144e-10	-7.707563e-09	-4.697365e-08	-0.00058490084	0.13718803	-8.640807e-17	-6.833567e-17	5.4345336e-17	-5.356945e-17	0	-1.8848281e-17
9.000099999988968e-10	-6.068947e-09	-4.563848e-08	-0.00058746774	0.13719413	-8.6410086e-17	-6.8335237e-17	5.4345138e-17	-5.3571552e-17	0	-1.8848437e-17
9.100099999988792e-10	-5.9475678e-09	-4.6123997e-08	-0.0005917893	0.13720085	-8.641191e-17	-6.833484e-17	5.434498e-17	-5.357346e-17	0	-1.8848589e-17
9.200099999988616e-10	-7.267564e-09	-4.588124e-08	-0.0005979476	0.13720648	-8.64136e-17	-6.833453e-17	5.4344863e-17	-5.35752e-17	0	-1.8848738e-17
9.30009999998844e-10	-7.616529e-09	-4.6488132e-08	-0.0006051556	0.13721016	-8.6415155e-17	-6.833434e-17	5.434483e-17	-5.3576786e-17	0	-1.8848862e-17
9.400099999989161e-10	-8.299285e-09	-4.6123997e-08	-0.0006123106	0.13721102	-8.641662e-17	-6.8334304e-17	5.4344896e-17	-5.3578252e-17	0	-1.8848958e-17
9.50009999999002e-10	-1.2380652e-08	-4.333228e-08	-0.00061831984	0.13720916	-8.641797e-17	-6.833441e-17	5.434507e-17	-5.357961e-17	0	-1.8849026e-17
9.600099999990877e-10	-1.15158265e-08	-4.660951e-08	-0.0006224657	0.1372047	-8.641925e-17	-6.8334654e-17	5.4345343e-17	-5.3580872e-17	0	-1.8849069e-17
9.700099999991735e-10	-1.2775133e-08	-4.7337785e-08	-0.00062460924	0.13719778	-8.6420475e-17	-6.8335025e-17	5.43457e-17	-5.358207e-17	0	-1.8849092e-17
9.800099999992593e-10	-1.01503135e-08	-4.6488132e-08	-0.00062483596	0.13718903	-8.642165e-17	-6.83355e-17	5.434614e-17	-5.3583192e-17	0	-1.8849104e-17
9.90009999999345e-10	-9.649626e-09	-4.345366e-08	-0.0006233231	0.137179	-8.642278e-17	-6.8336064e-17	5.4346653e-17	-5.3584254e-17	0	-1.8849114e-17
1.0000099999994308e-09	-7.965493e-09	-4.2725386e-08	-0.0006204653	0.13716787	-8.642387e-17	-6.833669e-17	5.4347222e-17	-5.3585276e-17	0	-1.8849125e-17
1.0100099999995166e-09	-7.8592866e-09	-4.2604007e-08	-0.00061659433	0.1371559	-8.642493e-17	-6.833738e-17	5.4347844e-17	-5.3586256e-17	0	-1.8849133e-17
1.0200099999996024e-09	-9.073076e-09	-4.345366e-08	-0.00061224704	0.13714355	-8.642597e-17	-6.833813e-17	5.4348512e-17	-5.3587212e-17	0	-1.8849145e-17
1.0300099999996882e-09	-7.0854953e-09	-4.2239872e-08	-0.00060776476	0.1371306	-8.6426994e-17	-6.8338896e-17	5.43492e-17	-5.3588148e-17	0	-1.8849153e-17
1.040009999999774e-09	-4.9765365e-09	-4.0661945e-08	-0.0006035961	0.13711736	-8.6428026e-17	-6.833969e-17	5.4349905e-17	-5.3589085e-17	0	-1.884916e-17
1.0500099999998598e-09	-5.583431e-09	-4.1511598e-08	-0.0005998974	0.13710418	-8.6429045e-17	-6.834048e-17	5.4350623e-17	-5.359003e-17	0	-1.8849161e-17
1.0600099999999456e-09	-5.2344666e-09	-4.2604007e-08	-0.00059690716	0.13709126	-8.6430084e-17	-6.8341245e-17	5.4351302e-17	-5.3590987e-17	0	-1.8849161e-17
1.0700000000000313e-09	-7.601356e-09	-4.0540566e-08	-0.00059474417	0.13707918	-8.643113e-17	-6.8341967e-17	5.4351957e-17	-5.3591973e-17	0	-1.8849155e-17
1.080000000000117e-09	-6.2965326e-09	-4.0904702e-08	-0.0005933862	0.13706772	-8.6432235e-17	-6.834262e-17	5.4352543e-17	-5.3593015e-17	0	-1.8849143e-17
1.0900000000002028e-09	-6.372394e-09	-4.1875733e-08	-0.0005928516	0.13705738	-8.6433346e-17	-6.834317e-17	5.435306e-17	-5.359411e-17	0	-1.8849125e-17
1.1000000000002886e-09	-9.042731e-09	-4.0904702e-08	-0.00059290696	0.13704786	-8.643454e-17	-6.8343614e-17	5.4353482e-17	-5.3595305e-17	0	-1.8849097e-17
1.1100000000003744e-09	-7.8592866e-09	-3.896264e-08	-0.00059325557	0.13703929	-8.6435795e-17	-6.8343925e-17	5.435378e-17	-5.3596595e-17	0	-1.8849059e-17
1.1200000000004602e-09	-8.405491e-09	-4.005505e-08	-0.0005938683	0.13703135	-8.643716e-17	-6.834407e-17	5.4353962e-17	-5.3598035e-17	0	-1.884901e-17
1.130000000000546e-09	-9.801349e-09	-4.2846764e-08	-0.00059470243	0.13702458	-8.643862e-17	-6.8344044e-17	5.4353995e-17	-5.359963e-17	0	-1.8848945e-17
1.1400000000006318e-09	-1.140962e-08	-4.357504e-08	-0.000595571	0.13701868	-8.644024e-17	-6.834383e-17	5.435387e-17	-5.360141e-17	0	-1.8848867e-17
1.1500000000007175e-09	-1.06813465e-08	-4.114746e-08	-0.00059624395	0.13701288	-8.6442015e-17	-6.834343e-17	5.4353598e-17	-5.360341e-17	0	-1.8848773e-17
1.1600000000008033e-09	-1.282065e-08	-4.1754355e-08	-0.00059670175	0.13700709	-8.6444014e-17	-6.834285e-17	5.435316e-17	-5.360566e-17	0	-1.8848662e-17
1.1700000000008891e-09	-1.1879964e-08	-4.2968143e-08	-0.00059701107	0.13700137	-8.644619e-17	-6.8342086e-17	5.4352595e-17	-5.3608166e-17	0	-1.8848536e-17
1.1800000000009749e-09	-9.285489e-09	-4.199711e-08	-0.0005972349	0.13699512	-8.6448626e-17	-6.8341206e-17	5.435192e-17	-5.361094e-17	0	-1.8848404e-17
1.1900000000010607e-09	-1.3473062e-08	-4.3696417e-08	-0.0005971246	0.13698861	-8.64513e-17	-6.834029e-17	5.435121e-17	-5.3613946e-17	0	-1.8848268e-17
1.2000000000011465e-09	-1.4064785e-08	-4.3939174e-08	-0.00059664133	0.13698131	-8.645416e-17	-6.833942e-17	5.4350527e-17	-5.3617126e-17	0	-1.8848146e-17
1.2100000000012322e-09	-1.5096505e-08	-4.4910205e-08	-0.00059582735	0.13697243	-8.645722e-17	-6.833874e-17	5.4349988e-17	-5.3620425e-17	0	-1.8848046e-17
1.220000000001318e-09	-1.550616e-08	-4.454607e-08	-0.00059474853	0.13696095	-8.6460365e-17	-6.833835e-17	5.4349674e-17	-5.3623697e-17	0	-1.8847995e-17
1.2300000000014038e-09	-1.6401328e-08	-4.6245376e-08	-0.00059340656	0.13694589	-8.6463515e-17	-6.8338353e-17	5.4349674e-17	-5.3626834e-17	0	-1.8848007e-17
1.2400000000014896e-09	-1.7205464e-08	-4.5092275e-08	-0.00059202337	0.13692725	-8.6466606e-17	-6.833882e-17	5.4350034e-17	-5.3629742e-17	0	-1.8848076e-17
1.2500000000015754e-09	-1.5612367e-08	-4.4242622e-08	-0.0005907151	0.13690542	-8.6469524e-17	-6.8339737e-17	5.435076e-17	-5.3632343e-17	0	-1.8848202e-17
1.2600000000016612e-09	-1.4277197e-08	-4.442469e-08	-0.00058961933	0.13688083	-8.647221e-17	-6.834106e-17	5.4351815e-17	-5.363461e-17	0	-1.8848354e-17
1.270000000001747e-09	-1.5430297e-08	-4.8308817e-08	-0.00058867695	0.1368533	-8.647468e-17	-6.834273e-17	5.435316e-17	-5.36366e-17	0	-1.884851e-17
1.2800000000018327e-09	-1.7994427e-08	-4.582055e-08	-0.00058797875	0.13682409	-8.647691e-17	-6.834464e-17	5.4354706e-17	-5.3638335e-17	0	-1.8848639e-17
1.2900000000019185e-09	-1.884408e-08	-4.8551577e-08	-0.0005874959	0.13679369	-8.647896e-17	-6.8346725e-17	5.4356404e-17	-5.363991e-17	0	-1.8848726e-17
1.3000000000020043e-09	-1.691719e-08	-5.273915e-08	-0.0005872085	0.1367636	-8.648085e-17	-6.83489e-17	5.4358187e-17	-5.364137e-17	0	-1.8848778e-17
1.3100000000020901e-09	-1.8874426e-08	-5.2617768e-08	-0.0005872369	0.13673474	-8.648265e-17	-6.8351105e-17	5.4360007e-17	-5.364276e-17	0	-1.8848793e-17
1.3200000000021759e-09	-2.0968212e-08	-5.1828806e-08	-0.00058763404	0.13670775	-8.6484387e-17	-6.83533e-17	5.4361827e-17	-5.3644112e-17	0	-1.8848793e-17
1.3300000000022617e-09	-2.256131e-08	-5.364949e-08	-0.0005884344	0.13668308	-8.648609e-17	-6.835544e-17	5.4363594e-17	-5.364547e-17	0	-1.8848784e-17
1.3400000000023475e-09	-2.2455103e-08	-5.3346042e-08	-0.0005895977	0.13666087	-8.648778e-17	-6.835748e-17	5.4365298e-17	-5.3646835e-17	0	-1.8848776e-17
1.3500000000024332e-09	-2.2227518e-08	-5.4135008e-08	-0.00059115794	0.13664152	-8.648948e-17	-6.835941e-17	5.4366922e-17	-5.3648225e-17	0	-1.8848773e-17
1.360000000002519e-09	-1.910201e-08	-5.6137758e-08	-0.00059288996	0.13662496	-8.6491196e-17	-6.8361223e-17	5.4368448e-17	-5.364965e-17	0	-1.8848768e-17
1.3700000000026048e-09	-2.0330972e-08	-5.750327e-08	-0.00059483026	0.13661137	-8.6492917e-17	-6.836293e-17	5.4369884e-17	-5.3651103e-17	0	-1.8848768e-17
1.3800000000026906e-09	-2.2743379e-08	-6.108395e-08	-0.00059685716	0.13660003	-8.649468e-17	-6.8364525e-17	5.4371227e-17	-5.3652615e-17	0	-1.8848761e-17
1.3900000000027764e-09	-2.2379242e-08	-6.220671e-08	-0.00059883244	0.13659039	-8.649645e-17	-6.836606e-17	5.4372517e-17	-5.3654154e-17	0	-1.8848753e-17
1.4000000000028622e-09	-2.0877177e-08	-6.360256e-08	-0.00060071563	0.13658169	-8.6498244e-17	-6.8367517e-17	5.4373758e-17	-5.3655732e-17	0	-1.8848743e-17
1.410000000002948e-09	-2.2546137e-08	-6.7517036e-08	-0.0006024664	0.13657361	-8.650006e-17	-6.836895e-17	5.4374962e-17	-5.3657337e-17	0	-1.884873e-17
1.4200000000030337e-09	-2.5975092e-08	-6.785083e-08	-0.00060407276	0.13656552	-8.650189e-17	-6.837038e-17	5.437617e-17	-5.3658968e-17	0	-1.884871e-17
1.4300000000031195e-09	-2.6430264e-08	-6.780531e-08	-0.00060554454	0.13655719	-8.650374e-17	-6.8371825e-17	5.437739e-17	-5.3660616e-17	0	-1.8848692e-17
1.4400000000032053e-09	-2.2515794e-08	-6.9489445e-08	-0.0006070262	0.13654836	-8.650563e-17	-6.83733e-17	5.437863e-17	-5.3662293e-17	0	-1.884867e-17
1.450000000003291e-09	-2.4821993e-08	-7.143151e-08	-0.0006084562	0.1365389	-8.650754e-17	-6.837483e-17	5.4379922e-17	-5.3663984e-17	0	-1.8848644e-17
1.4600000000033769e-09	-2.9768184e-08	-7.1856334e-08	-0.0006098586	0.1365287	-8.650948e-17	-6.837642e-17	5.4381256e-17	-5.3665705e-17	0	-1.8848617e-17
1.4700000000034627e-09	-2.8220603e-08	-7.731838e-08	-0.0006112605	0.1365174	-8.651145e-17	-6.837806e-17	5.4382642e-17	-5.3667452e-17	0	-1.8848586e-17
1.4800000000035485e-09	-3.0344733e-08	-7.7460626e-08	-0.00061278086	0.13650519	-8.6513484e-17	-6.837977e-17	5.4384078e-17	-5.3669232e-17	0	-1.8848553e-17
