# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
4.6000999999967176e-10	-5.9547596e-11	1.7706844e-10	0.00016097636	0.0018694021	-2.0064462e-16	-3.2122173e-16	1.6995793e-16	-1.1103335e-18	0	-4.8270495e-17
4.700099999996541e-10	-6.36687e-11	1.807728e-10	0.00016097636	0.0018694021	-2.0064465e-16	-3.2122173e-16	1.6995793e-16	-1.1103337e-18	0	-4.8270495e-17
4.800099999996365e-10	-6.139978e-11	1.7855019e-10	0.00016097636	0.0018694021	-2.0064462e-16	-3.2122176e-16	1.6995793e-16	-1.1103335e-18	0	-4.8270495e-17
4.900099999996189e-10	-6.241848e-11	1.8151368e-10	0.00016097636	0.0018694021	-2.0064462e-16	-3.2122173e-16	1.6995795e-16	-1.1103335e-18	0	-4.8270495e-17
5.000099999996013e-10	-6.339087e-11	1.7929105e-10	0.00016097636	0.0018694021	-2.0064465e-16	-3.2122173e-16	1.6995795e-16	-1.1103335e-18	0	-4.8270495e-17
5.100099999995837e-10	-6.139978e-11	1.7484582e-10	0.00016097636	0.0018694021	-2.0064462e-16	-3.2122176e-16	1.6995793e-16	-1.1103337e-18	0	-4.8270495e-17
5.200099999995661e-10	-6.241848e-11	1.7929105e-10	0.00016097636	0.0018694021	-2.0064462e-16	-3.2122173e-16	1.6995793e-16	-1.1103335e-18	0	-4.8270495e-17
5.300099999995485e-10	-6.051999e-11	1.7780931e-10	0.00016097636	0.0018694024	-2.0064462e-16	-3.2122173e-16	1.6995793e-16	-1.1103337e-18	0	-4.8270495e-17
5.400099999995309e-10	-6.232587e-11	1.7114146e-10	0.00016097636	0.0018694021	-2.0064462e-16	-3.2122176e-16	1.6995795e-16	-1.1103335e-18	0	-4.8270495e-17
5.500099999995133e-10	-6.376131e-11	1.807728e-10	0.00016097636	0.0018694021	-2.0064465e-16	-3.2122176e-16	1.6995793e-16	-1.1103337e-18	0	-4.8270495e-17
5.600099999994956e-10	-6.4363265e-11	1.8299541e-10	0.00016097636	0.0018694021	-2.0064462e-16	-3.2122173e-16	1.6995793e-16	-1.1103335e-18	0	-4.8270495e-17
5.70009999999478e-10	-6.149239e-11	1.755867e-10	0.00016097636	0.0018694021	-2.0064462e-16	-3.2122173e-16	1.6995793e-16	-1.1103337e-18	0	-4.8270495e-17
5.800099999994604e-10	-6.3344566e-11	1.7632756e-10	0.00016097636	0.0018694021	-2.0064462e-16	-3.2122173e-16	1.6995793e-16	-1.1103337e-18	0	-4.8270495e-17
5.900099999994428e-10	-6.089043e-11	1.7262321e-10	0.00016097636	0.0018694021	-2.0064465e-16	-3.2122173e-16	1.6995793e-16	-1.1103335e-18	0	-4.8270495e-17
6.000099999994252e-10	-6.6956315e-11	1.7780931e-10	0.00016097636	0.0018694021	-2.006446e-16	-3.2122173e-16	1.6995793e-16	-1.1103335e-18	0	-4.8270495e-17
6.100099999994076e-10	-6.88085e-11	1.8299541e-10	0.00016097636	0.0018694021	-2.0064462e-16	-3.2122176e-16	1.6995793e-16	-1.1103335e-18	0	-4.8270495e-17
6.2000999999939e-10	-5.6259976e-11	1.8521804e-10	0.00016097636	0.0018694021	-2.0064462e-16	-3.2122173e-16	1.6995793e-16	-1.1103334e-18	0	-4.8270495e-17
6.300099999993724e-10	-5.320388e-11	1.8521804e-10	0.00016097636	0.0018694021	-2.006446e-16	-3.2122173e-16	1.6995793e-16	-1.1103334e-18	0	-4.8270495e-17
6.400099999993547e-10	-5.6445196e-11	1.8373629e-10	0.00016097636	0.0018694021	-2.0064462e-16	-3.2122173e-16	1.6995795e-16	-1.1103334e-18	0	-4.8270495e-17
6.500099999993371e-10	-5.968651e-11	1.7929105e-10	0.00016097636	0.0018694021	-2.0064462e-16	-3.2122173e-16	1.6995793e-16	-1.1103335e-18	0	-4.8270495e-17
6.600099999993195e-10	-5.412997e-11	1.807728e-10	0.00016097636	0.0018694021	-2.0064462e-16	-3.2122173e-16	1.6995793e-16	-1.1103337e-18	0	-4.8270495e-17
6.700099999993019e-10	-5.1212787e-11	1.7855019e-10	0.00016097636	0.0018694021	-2.0064462e-16	-3.2122176e-16	1.6995793e-16	-1.1103335e-18	0	-4.8270495e-17
6.800099999992843e-10	-5.658411e-11	1.7706844e-10	0.00016097636	0.0018694024	-2.0064462e-16	-3.2122173e-16	1.6995793e-16	-1.1103334e-18	0	-4.8270495e-17
6.900099999992667e-10	-5.6213673e-11	1.807728e-10	0.00016097636	0.0018694021	-2.0064462e-16	-3.2122176e-16	1.6995793e-16	-1.1103334e-18	0	-4.8270495e-17
7.000099999992491e-10	-5.176844e-11	1.7929105e-10	0.00016097636	0.0018694024	-2.0064462e-16	-3.2122176e-16	1.6995793e-16	-1.1103337e-18	0	-4.8270495e-17
7.100099999992315e-10	-4.959213e-11	1.8669978e-10	0.00016097636	0.0018694021	-2.0064462e-16	-3.2122173e-16	1.6995793e-16	-1.1103334e-18	0	-4.8270495e-17
7.200099999992138e-10	-5.4685624e-11	1.8151368e-10	0.00016097636	0.0018694021	-2.0064462e-16	-3.2122173e-16	1.6995793e-16	-1.1103337e-18	0	-4.8270495e-17
7.300099999991962e-10	-5.5194974e-11	1.8151368e-10	0.00016097636	0.0018694021	-2.0064462e-16	-3.2122173e-16	1.6995793e-16	-1.1103335e-18	0	-4.8270495e-17
7.400099999991786e-10	-5.5843236e-11	1.859589e-10	0.00016097636	0.0018694021	-2.0064462e-16	-3.2122173e-16	1.6995793e-16	-1.1103337e-18	0	-4.8270495e-17
7.50009999999161e-10	-5.3250186e-11	1.8447716e-10	0.00016097636	0.0018694021	-2.0064465e-16	-3.2122176e-16	1.6995793e-16	-1.1103335e-18	0	-4.8270495e-17
7.600099999991434e-10	-4.968474e-11	1.8225454e-10	0.00016097636	0.0018694021	-2.0064465e-16	-3.2122176e-16	1.6995793e-16	-1.1103335e-18	0	-4.8270495e-17
7.700099999991258e-10	-5.4685624e-11	1.8373629e-10	0.00016097636	0.0018694021	-2.0064462e-16	-3.2122176e-16	1.6995795e-16	-1.1103334e-18	0	-4.8270495e-17
7.800099999991082e-10	-5.320388e-11	1.7929105e-10	0.00016097636	0.0018694021	-2.0064465e-16	-3.2122176e-16	1.6995793e-16	-1.1103337e-18	0	-4.8270495e-17
7.900099999990906e-10	-5.4268885e-11	1.7632756e-10	0.00016097636	0.0018694021	-2.0064462e-16	-3.2122173e-16	1.6995793e-16	-1.1103334e-18	0	-4.8270495e-17
8.00009999999073e-10	-5.218518e-11	1.8003193e-10	0.00016097636	0.0018694021	-2.0064462e-16	-3.2122173e-16	1.6995792e-16	-1.1103335e-18	0	-4.8270495e-17
8.100099999990553e-10	-5.783433e-11	1.807728e-10	0.00016097636	0.0018694021	-2.0064462e-16	-3.2122176e-16	1.6995793e-16	-1.1103334e-18	0	-4.8270495e-17
8.200099999990377e-10	-5.2092573e-11	1.7410495e-10	0.00016097636	0.0018694021	-2.0064465e-16	-3.2122173e-16	1.6995793e-16	-1.1103337e-18	0	-4.8270495e-17
8.300099999990201e-10	-5.385214e-11	1.807728e-10	0.00016097636	0.0018694021	-2.0064462e-16	-3.2122173e-16	1.6995793e-16	-1.1103334e-18	0	-4.8270495e-17
8.400099999990025e-10	-5.5241277e-11	1.7929105e-10	0.00016097636	0.0018694021	-2.0064462e-16	-3.2122176e-16	1.6995793e-16	-1.1103334e-18	0	-4.8270495e-17
8.500099999989849e-10	-5.385214e-11	1.807728e-10	0.00016097636	0.0018694021	-2.0064465e-16	-3.2122173e-16	1.6995793e-16	-1.1103334e-18	0	-4.8270495e-17
8.600099999989673e-10	-5.1073874e-11	1.807728e-10	0.00016097636	0.0018694021	-2.0064465e-16	-3.2122173e-16	1.6995793e-16	-1.1103334e-18	0	-4.8270495e-17
8.700099999989497e-10	-5.709346e-11	1.7632756e-10	0.00016097636	0.0018694021	-2.0064465e-16	-3.2122176e-16	1.6995793e-16	-1.1103334e-18	0	-4.8270495e-17
8.800099999989321e-10	-5.1953657e-11	1.7632756e-10	0.00016097636	0.0018694021	-2.0064462e-16	-3.2122173e-16	1.6995793e-16	-1.1103337e-18	0	-4.8270495e-17
8.900099999989144e-10	-5.2509313e-11	1.7632756e-10	0.00016097636	0.0018694021	-2.0064462e-16	-3.2122173e-16	1.6995793e-16	-1.1103334e-18	0	-4.8270495e-17
9.000099999988968e-10	-5.4731927e-11	1.7632756e-10	0.00016097636	0.0018694024	-2.0064462e-16	-3.2122173e-16	1.6995793e-16	-1.1103334e-18	0	-4.8270495e-17
9.100099999988792e-10	-5.3620622e-11	1.7336407e-10	0.00016097636	0.0018694024	-2.0064462e-16	-3.2122173e-16	1.6995793e-16	-1.1103334e-18	0	-4.8270495e-17
9.200099999988616e-10	-5.6213673e-11	1.7484582e-10	0.00016097636	0.0018694021	-2.0064465e-16	-3.2122173e-16	1.6995793e-16	-1.1103334e-18	0	-4.8270495e-17
9.30009999998844e-10	-5.1814743e-11	1.755867e-10	0.00016097636	0.0018694024	-2.0064462e-16	-3.2122173e-16	1.6995793e-16	-1.1103337e-18	0	-4.8270495e-17
9.400099999989161e-10	-5.371323e-11	1.807728e-10	0.00016097636	0.0018694021	-2.0064462e-16	-3.2122173e-16	1.6995793e-16	-1.1103334e-18	0	-4.8270495e-17
9.50009999999002e-10	-5.056452e-11	1.7632756e-10	0.00016097636	0.0018694021	-2.0064462e-16	-3.2122173e-16	1.6995793e-16	-1.1103334e-18	0	-4.8270495e-17
9.600099999990877e-10	-5.0333e-11	1.7632756e-10	0.00016097636	0.0018694021	-2.0064462e-16	-3.2122176e-16	1.6995793e-16	-1.1103334e-18	0	-4.8270495e-17
9.700099999991735e-10	-5.167583e-11	1.704006e-10	0.00016097636	0.0018694021	-2.0064465e-16	-3.2122173e-16	1.6995793e-16	-1.1103337e-18	0	-4.8270495e-17
9.800099999992593e-10	-5.4500408e-11	1.704006e-10	0.00016097636	0.0018694021	-2.0064462e-16	-3.2122176e-16	1.6995793e-16	-1.1103334e-18	0	-4.8270495e-17
9.90009999999345e-10	-5.1629527e-11	1.7484582e-10	0.00016097636	0.0018694021	-2.0064462e-16	-3.2122173e-16	1.6995793e-16	-1.1103334e-18	0	-4.8270495e-17
1.0000099999994308e-09	-4.9869955e-11	1.7484582e-10	0.00016097636	0.0018694021	-2.0064462e-16	-3.2122173e-16	1.6995795e-16	-1.1103334e-18	0	-4.8270495e-17
1.0100099999995166e-09	-5.394475e-11	1.7484582e-10	0.00016097636	0.0018694021	-2.0064462e-16	-3.2122173e-16	1.6995793e-16	-1.1103334e-18	0	-4.8270495e-17
1.0200099999996024e-09	-5.616737e-11	1.7780931e-10	0.00016097636	0.0018694021	-2.0064462e-16	-3.2122176e-16	1.6995793e-16	-1.1103334e-18	0	-4.8270495e-17
1.0300099999996882e-09	-4.8712343e-11	1.7484582e-10	0.00016097636	0.0018694021	-2.0064465e-16	-3.2122173e-16	1.6995793e-16	-1.1103334e-18	0	-4.8270495e-17
1.040009999999774e-09	-4.899017e-11	1.7855019e-10	0.00016097636	0.0018694021	-2.0064462e-16	-3.2122176e-16	1.6995793e-16	-1.1103335e-18	0	-4.8270495e-17
1.0500099999998598e-09	-4.662864e-11	1.7780931e-10	0.00016097636	0.0018694021	-2.0064462e-16	-3.2122173e-16	1.6995793e-16	-1.1103334e-18	0	-4.8270495e-17
1.0600099999999456e-09	-5.065713e-11	1.7855019e-10	0.00016097636	0.0018694021	-2.0064462e-16	-3.2122173e-16	1.6995795e-16	-1.1103334e-18	0	-4.8270495e-17
1.0700000000000313e-09	-5.167583e-11	1.7410495e-10	0.0001609763	0.0018694438	-2.0064462e-16	-3.2122173e-16	1.6995795e-16	-1.1103335e-18	0	-4.8270495e-17
1.080000000000117e-09	-4.7137988e-11	1.7114146e-10	0.0001609763	0.0018694438	-2.0064462e-16	-3.2122176e-16	1.6995793e-16	-1.1103335e-18	0	-4.8270495e-17
1.0900000000002028e-09	-4.2044493e-11	1.7336407e-10	0.0001609763	0.0018694438	-2.006446e-16	-3.2122176e-16	1.6995795e-16	-1.1103335e-18	0	-4.8270495e-17
1.1000000000002886e-09	-4.7601034e-11	1.7632756e-10	0.0001609763	0.0018694438	-2.0064462e-16	-3.2122173e-16	1.6995793e-16	-1.1103335e-18	0	-4.8270495e-17
1.1100000000003744e-09	-4.3618848e-11	1.7336407e-10	0.0001609763	0.0018694438	-2.0064462e-16	-3.2122173e-16	1.6995793e-16	-1.1103335e-18	0	-4.8270495e-17
1.1200000000004602e-09	-4.755473e-11	1.6965972e-10	0.0001609763	0.0018694438	-2.0064462e-16	-3.2122173e-16	1.6995795e-16	-1.1103335e-18	0	-4.8270495e-17
1.130000000000546e-09	-4.7739947e-11	1.7706844e-10	0.0001609763	0.0018694438	-2.0064462e-16	-3.2122173e-16	1.6995795e-16	-1.1103335e-18	0	-4.8270495e-17
1.1400000000006318e-09	-4.3294715e-11	1.7632756e-10	0.0001609763	0.0018694437	-2.0064462e-16	-3.2122173e-16	1.6995793e-16	-1.1103335e-18	0	-4.8270495e-17
1.1500000000007175e-09	-4.588777e-11	1.7188233e-10	0.0001609763	0.0018694437	-2.0064462e-16	-3.2122173e-16	1.6995795e-16	-1.1103335e-18	0	-4.8270495e-17
1.1600000000008033e-09	-5.1305394e-11	1.704006e-10	0.0001609763	0.0018694437	-2.0064462e-16	-3.2122176e-16	1.6995793e-16	-1.1103335e-18	0	-4.8270495e-17
1.1700000000008891e-09	-4.676755e-11	1.7632756e-10	0.0001609763	0.0018694437	-2.0064462e-16	-3.2122173e-16	1.6995795e-16	-1.1103335e-18	0	-4.8270495e-17
1.1800000000009749e-09	-4.3711455e-11	1.7484582e-10	0.0001609763	0.0018694437	-2.0064465e-16	-3.2122173e-16	1.6995793e-16	-1.1103335e-18	0	-4.8270495e-17
1.1900000000010607e-09	-4.9869955e-11	1.7410495e-10	0.0001609763	0.0018694437	-2.0064462e-16	-3.2122176e-16	1.6995793e-16	-1.1103335e-18	0	-4.8270495e-17
1.2000000000011465e-09	-4.899017e-11	1.7114146e-10	0.0001609763	0.0018694437	-2.006446e-16	-3.2122173e-16	1.6995793e-16	-1.1103335e-18	0	-4.8270495e-17
1.2100000000012322e-09	-5.056452e-11	1.6965972e-10	0.0001609763	0.0018694437	-2.006446e-16	-3.2122173e-16	1.6995795e-16	-1.1103335e-18	0	-4.8270495e-17
1.220000000001318e-09	-4.4498634e-11	1.704006e-10	0.0001609763	0.0018694437	-2.0064462e-16	-3.2122173e-16	1.6995793e-16	-1.1103335e-18	0	-4.8270495e-17
1.2300000000014038e-09	-4.7693644e-11	1.7632756e-10	0.0001609763	0.0018694437	-2.0064462e-16	-3.2122173e-16	1.6995793e-16	-1.1103335e-18	0	-4.8270495e-17
1.2400000000014896e-09	-5.125909e-11	1.807728e-10	0.0001609763	0.0018694437	-2.006446e-16	-3.2122173e-16	1.6995793e-16	-1.1103335e-18	0	-4.8270495e-17
1.2500000000015754e-09	-4.8851256e-11	1.7706844e-10	0.0001609763	0.0018694437	-2.0064465e-16	-3.2122173e-16	1.6995795e-16	-1.1103335e-18	0	-4.8270495e-17
1.2600000000016612e-09	-4.7184295e-11	1.7780931e-10	0.0001609763	0.0018694437	-2.0064462e-16	-3.2122173e-16	1.6995793e-16	-1.1103335e-18	0	-4.8270495e-17
1.270000000001747e-09	-4.3294715e-11	1.7410495e-10	0.0001609763	0.0018694437	-2.006446e-16	-3.2122173e-16	1.6995793e-16	-1.1103335e-18	0	-4.8270495e-17
1.2800000000018327e-09	-4.301689e-11	1.7484582e-10	0.0001609763	0.0018694437	-2.0064462e-16	-3.2122173e-16	1.6995793e-16	-1.1103335e-18	0	-4.8270495e-17
1.2900000000019185e-09	-4.8249297e-11	1.7484582e-10	0.0001609763	0.0018694437	-2.0064462e-16	-3.2122173e-16	1.6995793e-16	-1.1103335e-18	0	-4.8270495e-17
1.3000000000020043e-09	-4.8758646e-11	1.755867e-10	0.0001609763	0.0018694437	-2.006446e-16	-3.2122173e-16	1.6995793e-16	-1.1103335e-18	0	-4.8270495e-17
1.3100000000020901e-09	-4.949952e-11	1.7929105e-10	0.0001609763	0.0018694437	-2.006446e-16	-3.2122173e-16	1.6995793e-16	-1.1103335e-18	0	-4.8270495e-17
1.3200000000021759e-09	-4.2970582e-11	1.7632756e-10	0.0001609763	0.0018694437	-2.0064465e-16	-3.2122173e-16	1.6995793e-16	-1.1103335e-18	0	-4.8270495e-17
1.3300000000022617e-09	-4.8295604e-11	1.7188233e-10	0.0001609763	0.0018694437	-2.0064464e-16	-3.2122176e-16	1.6995793e-16	-1.1103335e-18	0	-4.8270495e-17
1.3400000000023475e-09	-4.9267996e-11	1.7410495e-10	0.0001609763	0.0018694437	-2.006446e-16	-3.2122173e-16	1.6995793e-16	-1.1103335e-18	0	-4.8270495e-17
1.3500000000024332e-09	-5.056452e-11	1.7484582e-10	0.0001609763	0.0018694437	-2.006446e-16	-3.2122173e-16	1.6995793e-16	-1.1103335e-18	0	-4.8270495e-17
1.360000000002519e-09	-4.9823652e-11	1.7706844e-10	0.0001609763	0.0018694437	-2.0064462e-16	-3.2122173e-16	1.6995795e-16	-1.1103335e-18	0	-4.8270495e-17
1.3700000000026048e-09	-4.8804953e-11	1.7484582e-10	0.0001609763	0.0018694437	-2.006446e-16	-3.2122173e-16	1.6995793e-16	-1.1103335e-18	0	-4.8270495e-17
1.3800000000026906e-09	-5.2046267e-11	1.704006e-10	0.0001609763	0.0018694437	-2.0064462e-16	-3.2122173e-16	1.6995795e-16	-1.1103335e-18	0	-4.8270495e-17
1.3900000000027764e-09	-4.510059e-11	1.7262321e-10	0.0001609763	0.0018694437	-2.0064462e-16	-3.2122173e-16	1.6995795e-16	-1.1103335e-18	0	-4.8270495e-17
1.4000000000028622e-09	-4.8527123e-11	1.7484582e-10	0.0001609763	0.0018694437	-2.0064465e-16	-3.2122176e-16	1.6995792e-16	-1.1103335e-18	0	-4.8270495e-17
1.410000000002948e-09	-4.6072986e-11	1.6891885e-10	0.0001609763	0.0018694437	-2.0064462e-16	-3.2122173e-16	1.6995793e-16	-1.1103335e-18	0	-4.8270495e-17
1.4200000000030337e-09	-4.5239503e-11	1.6965972e-10	0.0001609763	0.0018694437	-2.0064462e-16	-3.2122176e-16	1.6995793e-16	-1.1103335e-18	0	-4.8270495e-17
1.4300000000031195e-09	-4.8758646e-11	1.7188233e-10	0.0001609763	0.0018694437	-2.0064462e-16	-3.2122173e-16	1.6995793e-16	-1.1103335e-18	0	-4.8270495e-17
1.4400000000032053e-09	-4.9731042e-11	1.755867e-10	0.0001609763	0.0018694437	-2.006446e-16	-3.2122173e-16	1.6995795e-16	-1.1103335e-18	0	-4.8270495e-17
1.450000000003291e-09	-5.000887e-11	1.7336407e-10	0.0001609763	0.0018694437	-2.006446e-16	-3.2122173e-16	1.6995793e-16	-1.1103335e-18	0	-4.8270495e-17
