# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
2.60000000000024e-10	-5.188515e-08	3.1806017e-08	0.011161986	0.056724202	-8.778642e-18	-1.0493988e-17	1.4406786e-17	-6.001748e-18	0	-6.6896917e-18
2.700000000000064e-10	-4.4376566e-08	4.4207834e-08	0.011225867	0.05739923	-8.836469e-18	-1.0525159e-17	1.4423394e-17	-6.0384524e-18	0	-6.6962533e-18
2.800099999999888e-10	-3.804911e-08	4.9607262e-08	0.010736249	0.0580458	-8.879622e-18	-1.0445694e-17	1.4285747e-17	-6.0099353e-18	0	-6.7097405e-18
2.9000999999997117e-10	-3.5939955e-08	5.0450925e-08	0.009978801	0.05844324	-8.909699e-18	-1.0366552e-17	1.415622e-17	-5.975674e-18	0	-6.723693e-18
3.0000999999995355e-10	-3.754291e-08	5.1125852e-08	0.009037144	0.05857988	-8.931405e-18	-1.0328068e-17	1.4093412e-17	-5.9637753e-18	0	-6.7329756e-18
3.1000999999993594e-10	-3.973643e-08	4.8932336e-08	0.007968566	0.05849474	-8.948159e-18	-1.0333185e-17	1.4099595e-17	-5.9780806e-18	0	-6.7364874e-18
3.2000999999991833e-10	-4.3849276e-08	4.5895156e-08	0.006809938	0.05828286	-8.961512e-18	-1.037371e-17	1.4159517e-17	-6.010679e-18	0	-6.7366396e-18
3.300099999999007e-10	-4.8004306e-08	4.2857977e-08	0.0054954113	0.058021404	-8.971915e-18	-1.0436217e-17	1.4251586e-17	-6.0505855e-18	0	-6.7366983e-18
3.400099999998831e-10	-4.9227616e-08	3.9145867e-08	0.003916448	0.05778339	-8.9797544e-18	-1.0501559e-17	1.4348895e-17	-6.088597e-18	0	-6.7384933e-18
3.500099999998655e-10	-4.7308287e-08	3.526503e-08	0.002101594	0.057622038	-8.985705e-18	-1.05492205e-17	1.442372e-17	-6.1181777e-18	0	-6.7420282e-18
3.600099999998479e-10	-4.4756213e-08	2.9865596e-08	0.0002840475	0.057560164	-8.990465e-18	-1.0566575e-17	1.4457896e-17	-6.1353988e-18	0	-6.746385e-18
3.7000999999983027e-10	-4.1170654e-08	2.4044336e-08	-0.0012169101	0.057589203	-8.994482e-18	-1.055566e-17	1.4451964e-17	-6.1401824e-18	0	-6.750605e-18
3.8000999999981266e-10	-3.920914e-08	1.9741666e-08	-0.0021663278	0.057687502	-8.99796e-18	-1.0532174e-17	1.4425307e-17	-6.137042e-18	0	-6.7540517e-18
3.9000999999979505e-10	-3.6356514e-08	1.7379415e-08	-0.0025022866	0.057831105	-9.000972e-18	-1.0516205e-17	1.4404573e-17	-6.1328147e-18	0	-6.756523e-18
4.0000999999977743e-10	-3.5613038e-08	1.4932798e-08	-0.0023217823	0.057998616	-9.003552e-18	-1.0521227e-17	1.4408773e-17	-6.1329106e-18	0	-6.758186e-18
4.100099999997598e-10	-3.5665767e-08	1.4342236e-08	-0.0018125128	0.058171272	-9.005739e-18	-1.0548634e-17	1.4441434e-17	-6.1391707e-18	0	-6.7593668e-18
4.200099999997422e-10	-3.4843197e-08	1.6451388e-08	-0.0011771267	0.058328472	-9.007581e-18	-1.0589581e-17	1.4492505e-17	-6.1501367e-18	0	-6.760368e-18
4.300099999997246e-10	-3.3830805e-08	1.813871e-08	-0.0005741983	0.058456246	-9.009139e-18	-1.06315605e-17	1.4546578e-17	-6.162787e-18	0	-6.761369e-18
4.40009999999707e-10	-3.1215453e-08	1.6451388e-08	-9.290158e-05	0.058547895	-9.010452e-18	-1.0664773e-17	1.4591042e-17	-6.1743218e-18	0	-6.7624004e-18
4.5000999999968937e-10	-2.8705562e-08	1.6957586e-08	0.00024094332	0.058604885	-9.011559e-18	-1.06854075e-17	1.4620513e-17	-6.1832582e-18	0	-6.7634067e-18
4.6000999999967176e-10	-3.076726e-08	1.8982371e-08	0.00043896868	0.058634967	-9.0125025e-18	-1.06950996e-17	1.463645e-17	-6.189527e-18	0	-6.7643257e-18
4.700099999996541e-10	-3.061698e-08	1.7801245e-08	0.0005231748	0.058648665	-9.01331e-18	-1.0698268e-17	1.4644012e-17	-6.1939293e-18	0	-6.765124e-18
4.800099999996365e-10	-3.2304303e-08	1.771688e-08	0.00051166315	0.05865604	-9.014013e-18	-1.0699451e-17	1.4648695e-17	-6.1974564e-18	0	-6.7657997e-18
4.900099999996189e-10	-3.0392886e-08	1.8054344e-08	0.00041770624	0.05866496	-9.014636e-18	-1.0701707e-17	1.4654256e-17	-6.200824e-18	0	-6.7663606e-18
5.000099999996013e-10	-3.0031693e-08	1.856054e-08	0.00025242622	0.05868078	-9.015193e-18	-1.0706323e-17	1.4662274e-17	-6.20433e-18	0	-6.766815e-18
5.100099999995837e-10	-2.5723748e-08	1.46797e-08	3.0809402e-05	0.058706213	-9.0156905e-18	-1.0713256e-17	1.4672693e-17	-6.207952e-18	0	-6.7671758e-18
5.200099999995661e-10	-2.0777787e-08	1.7295049e-08	-0.00022694765	0.058741454	-9.016138e-18	-1.0721788e-17	1.4684641e-17	-6.2115304e-18	0	-6.7674607e-18
5.300099999995485e-10	-2.0899064e-08	1.9066738e-08	-0.0004971581	0.058784757	-9.0165425e-18	-1.0731052e-17	1.4697115e-17	-6.21491e-18	0	-6.7676952e-18
5.400099999995309e-10	-1.8307443e-08	1.7548148e-08	-0.0007562823	0.058832984	-9.0169015e-18	-1.0740304e-17	1.4709316e-17	-6.2180143e-18	0	-6.7679e-18
5.500099999995133e-10	-1.676776e-08	1.9572933e-08	-0.000983847	0.05888252	-9.017224e-18	-1.0749047e-17	1.4720766e-17	-6.2208503e-18	0	-6.768093e-18
5.600099999994956e-10	-1.639075e-08	1.7548148e-08	-0.0011653525	0.058929976	-9.017511e-18	-1.0757026e-17	1.4731268e-17	-6.2234733e-18	0	-6.7682805e-18
5.70009999999478e-10	-1.9311926e-08	1.687322e-08	-0.0012932621	0.058972456	-9.0177675e-18	-1.0764168e-17	1.4740809e-17	-6.225946e-18	0	-6.7684624e-18
5.800099999994604e-10	-1.8747727e-08	1.7210683e-08	-0.0013667329	0.05900824	-9.0179925e-18	-1.0770455e-17	1.4749401e-17	-6.228303e-18	0	-6.7686357e-18
5.900099999994428e-10	-1.9224924e-08	1.9319835e-08	-0.0013914064	0.059036944	-9.018193e-18	-1.07758795e-17	1.4757011e-17	-6.2305287e-18	0	-6.7687958e-18
6.000099999994252e-10	-1.7975252e-08	1.8307443e-08	-0.001377191	0.05905925	-9.018372e-18	-1.07804505e-17	1.4763597e-17	-6.2325817e-18	0	-6.768938e-18
6.100099999994076e-10	-1.3872949e-08	1.9826032e-08	-0.0013361439	0.059076402	-9.01853e-18	-1.0784197e-17	1.4769134e-17	-6.2344073e-18	0	-6.7690605e-18
6.2000999999939e-10	-1.5351992e-08	1.7379415e-08	-0.0012807321	0.0590901	-9.018668e-18	-1.0787198e-17	1.4773662e-17	-6.2359715e-18	0	-6.7691626e-18
6.300099999993724e-10	-1.1832345e-08	1.910892e-08	-0.001221984	0.05910197	-9.0187916e-18	-1.0789563e-17	1.4777277e-17	-6.237261e-18	0	-6.7692454e-18
6.400099999993547e-10	-1.1750615e-08	1.10519585e-08	-0.0011687535	0.059113234	-9.018905e-18	-1.0791414e-17	1.4780103e-17	-6.238285e-18	0	-6.7693086e-18
6.500099999993371e-10	-1.1434242e-08	1.0587945e-08	-0.0011271761	0.059124757	-9.019006e-18	-1.0792907e-17	1.4782343e-17	-6.239085e-18	0	-6.7693558e-18
6.600099999993195e-10	-9.694191e-09	1.4089138e-08	-0.0011001214	0.059136882	-9.019096e-18	-1.0794221e-17	1.4784234e-17	-6.2397224e-18	0	-6.769386e-18
6.700099999993019e-10	-1.2654914e-08	1.6156108e-08	-0.0010880579	0.059149634	-9.019172e-18	-1.0795472e-17	1.4785963e-17	-6.2402576e-18	0	-6.769405e-18
6.800099999992843e-10	-1.3300842e-08	1.5185897e-08	-0.0010892042	0.05916265	-9.019246e-18	-1.0796758e-17	1.4787668e-17	-6.2407444e-18	0	-6.769412e-18
6.900099999992667e-10	-1.3651489e-08	1.3203294e-08	-0.0011003163	0.059175484	-9.0193086e-18	-1.0798093e-17	1.4789405e-17	-6.241211e-18	0	-6.76941e-18
7.000099999992491e-10	-1.348012e-08	1.0208297e-08	-0.0011176313	0.05918766	-9.019369e-18	-1.0799445e-17	1.4791147e-17	-6.2416716e-18	0	-6.7693996e-18
7.100099999992315e-10	-1.3474847e-08	6.7914705e-09	-0.0011373382	0.05919889	-9.019422e-18	-1.0800763e-17	1.4792846e-17	-6.2421216e-18	0	-6.7693835e-18
7.200099999992138e-10	-1.0746131e-08	7.297667e-09	-0.0011563594	0.059208974	-9.01947e-18	-1.0801988e-17	1.4794428e-17	-6.242549e-18	0	-6.7693608e-18
7.300099999991962e-10	-1.0527306e-08	9.111538e-09	-0.0011721627	0.05921785	-9.019516e-18	-1.0803069e-17	1.4795828e-17	-6.2429405e-18	0	-6.769333e-18
7.400099999991786e-10	-1.0690766e-08	9.364636e-09	-0.0011832591	0.059225667	-9.019559e-18	-1.0803972e-17	1.4796997e-17	-6.243284e-18	0	-6.7693016e-18
7.50009999999161e-10	-9.029808e-09	6.36964e-09	-0.0011892761	0.05923255	-9.0196006e-18	-1.0804686e-17	1.4797924e-17	-6.24357e-18	0	-6.769266e-18
7.600099999991434e-10	-8.7398e-09	1.10519585e-08	-0.0011902412	0.05923878	-9.019641e-18	-1.0805235e-17	1.4798628e-17	-6.2438025e-18	0	-6.7692305e-18
7.700099999991258e-10	-8.855803e-09	1.13050564e-08	-0.0011867875	0.059244566	-9.019682e-18	-1.08056605e-17	1.4799164e-17	-6.2439927e-18	0	-6.7691937e-18
7.800099999991082e-10	-1.2040624e-08	1.2148718e-08	-0.0011798531	0.05925015	-9.0197205e-18	-1.0806011e-17	1.4799601e-17	-6.244153e-18	0	-6.769156e-18
7.900099999990906e-10	-1.259164e-08	9.786467e-09	-0.0011706686	0.05925564	-9.019759e-18	-1.080634e-17	1.4799997e-17	-6.2442983e-18	0	-6.769119e-18
8.00009999999073e-10	-1.409441e-08	1.2528365e-08	-0.0011601096	0.059261214	-9.019802e-18	-1.0806677e-17	1.4800397e-17	-6.2444394e-18	0	-6.7690824e-18
8.100099999990553e-10	-1.7310867e-08	1.0883226e-08	-0.0011491388	0.059266884	-9.019843e-18	-1.0807046e-17	1.4800837e-17	-6.2445874e-18	0	-6.769047e-18
8.200099999990377e-10	-1.575273e-08	8.816257e-09	-0.0011386141	0.05927267	-9.019886e-18	-1.0807469e-17	1.4801343e-17	-6.2447467e-18	0	-6.769012e-18
8.300099999990201e-10	-1.5581362e-08	7.972596e-09	-0.0011287001	0.05927859	-9.019928e-18	-1.08079435e-17	1.4801917e-17	-6.2449225e-18	0	-6.7689794e-18
8.400099999990025e-10	-1.4745611e-08	9.786467e-09	-0.0011198949	0.059284545	-9.0199744e-18	-1.08084705e-17	1.4802558e-17	-6.2451144e-18	0	-6.768947e-18
8.500099999989849e-10	-2.0392866e-08	8.942806e-09	-0.0011122167	0.0592905	-9.020019e-18	-1.08090354e-17	1.4803254e-17	-6.2453216e-18	0	-6.768917e-18
8.600099999989673e-10	-2.2734026e-08	5.441613e-09	-0.0011057254	0.059296504	-9.020067e-18	-1.0809633e-17	1.4803992e-17	-6.2455408e-18	0	-6.7688868e-18
8.700099999989497e-10	-2.2770935e-08	4.8510502e-09	-0.0011002211	0.059302486	-9.020115e-18	-1.0810249e-17	1.480476e-17	-6.245768e-18	0	-6.7688582e-18
8.800099999989321e-10	-2.3981062e-08	4.5979522e-09	-0.0010954349	0.059308477	-9.020166e-18	-1.08108726e-17	1.480554e-17	-6.2460023e-18	0	-6.768832e-18
8.900099999989144e-10	-2.1985276e-08	2.9528133e-09	-0.0010910966	0.059314433	-9.020219e-18	-1.0811499e-17	1.480633e-17	-6.246242e-18	0	-6.768807e-18
9.000099999988968e-10	-1.9311926e-08	4.3026707e-09	-0.0010869281	0.059320386	-9.0202706e-18	-1.0812133e-17	1.4807132e-17	-6.2464854e-18	0	-6.768784e-18
9.100099999988792e-10	-1.9659936e-08	4.8088675e-09	-0.0010829743	0.059326403	-9.020327e-18	-1.0812791e-17	1.4807964e-17	-6.246738e-18	0	-6.7687623e-18
9.200099999988616e-10	-1.836017e-08	5.0197824e-09	-0.0010791101	0.059332624	-9.02038e-18	-1.0813475e-17	1.480884e-17	-6.2470032e-18	0	-6.768742e-18
9.30009999998844e-10	-1.6986586e-08	3.8386574e-09	-0.0010750887	0.059338994	-9.020437e-18	-1.08141896e-17	1.4809754e-17	-6.2472783e-18	0	-6.768723e-18
9.400099999989161e-10	-1.5897736e-08	3.4168268e-09	-0.0010710836	0.059345573	-9.020497e-18	-1.0814926e-17	1.48107e-17	-6.2475636e-18	0	-6.7687065e-18
9.50009999999002e-10	-1.532299e-08	3.7964742e-10	-0.001066984	0.059352364	-9.020555e-18	-1.0815699e-17	1.4811698e-17	-6.2478627e-18	0	-6.7686916e-18
9.600099999990877e-10	-1.4500422e-08	-7.5929485e-10	-0.0010628058	0.059359364	-9.020611e-18	-1.0816512e-17	1.4812753e-17	-6.2481766e-18	0	-6.7686775e-18
9.700099999991735e-10	-1.48774335e-08	4.6401352e-10	-0.0010584557	0.059366606	-9.020673e-18	-1.0817369e-17	1.481387e-17	-6.2485095e-18	0	-6.768666e-18
9.800099999992593e-10	-1.6156108e-08	2.530983e-10	-0.0010541435	0.059374146	-9.020732e-18	-1.0818262e-17	1.481504e-17	-6.2488557e-18	0	-6.7686543e-18
9.90009999999345e-10	-1.7954159e-08	-1.0123932e-09	-0.001049988	0.059382018	-9.020794e-18	-1.0819195e-17	1.481626e-17	-6.2492155e-18	0	-6.768644e-18
1.0000099999994308e-09	-1.8346988e-08	4.2183046e-10	-0.0010460515	0.059390347	-9.020856e-18	-1.0820177e-17	1.4817551e-17	-6.249595e-18	0	-6.768635e-18
1.0100099999995166e-09	-1.884264e-08	-1.7716879e-09	-0.0010422026	0.059399113	-9.020917e-18	-1.0821202e-17	1.4818904e-17	-6.249991e-18	0	-6.7686266e-18
1.0200099999996024e-09	-2.0540508e-08	-6.749287e-10	-0.0010382441	0.05940827	-9.020976e-18	-1.08222645e-17	1.4820309e-17	-6.2504038e-18	0	-6.7686184e-18
1.0300099999996882e-09	-2.0258408e-08	2.6153488e-09	-0.0010342707	0.05941781	-9.021042e-18	-1.08233705e-17	1.4821773e-17	-6.250833e-18	0	-6.7686117e-18
1.040009999999774e-09	-2.1460625e-08	1.8560541e-09	-0.0010302815	0.059427734	-9.021103e-18	-1.08245144e-17	1.4823297e-17	-6.2512793e-18	0	-6.7686064e-18
1.0500099999998598e-09	-2.3778057e-08	4.7245012e-09	-0.0010261436	0.059438143	-9.021167e-18	-1.0825702e-17	1.4824877e-17	-6.2517434e-18	0	-6.768599e-18
1.0600099999999456e-09	-2.0266317e-08	3.2480947e-09	-0.0010217911	0.059448987	-9.021229e-18	-1.0826938e-17	1.482653e-17	-6.252226e-18	0	-6.7685935e-18
1.0700000000000313e-09	-1.9433202e-08	1.6873218e-09	-0.0010173729	0.059460323	-9.021292e-18	-1.0828216e-17	1.4828238e-17	-6.252726e-18	0	-6.768588e-18
1.080000000000117e-09	-1.8837367e-08	-1.7295049e-09	-0.0010130974	0.05947219	-9.021357e-18	-1.0829545e-17	1.4830018e-17	-6.2532464e-18	0	-6.768582e-18
1.0900000000002028e-09	-2.0485142e-08	-1.1389423e-09	-0.0010090133	0.059484586	-9.021421e-18	-1.0830919e-17	1.4831861e-17	-6.2537853e-18	0	-6.7685766e-18
1.1000000000002886e-09	-2.0951791e-08	-1.0967592e-09	-0.0010049626	0.05949756	-9.021484e-18	-1.0832344e-17	1.4833777e-17	-6.2543457e-18	0	-6.768571e-18
1.1100000000003744e-09	-2.2328013e-08	-2.3622506e-09	-0.0010009329	0.059511133	-9.021546e-18	-1.0833819e-17	1.4835764e-17	-6.2549264e-18	0	-6.7685654e-18
1.1200000000004602e-09	-2.3843967e-08	-3.1215455e-09	-0.0009970606	0.059525304	-9.02161e-18	-1.0835351e-17	1.483783e-17	-6.255529e-18	0	-6.7685596e-18
1.130000000000546e-09	-2.2707662e-08	-2.1513353e-09	-0.0009932776	0.059540067	-9.021673e-18	-1.0836937e-17	1.4839971e-17	-6.256153e-18	0	-6.7685534e-18
1.1400000000006318e-09	-2.602694e-08	-3.0371794e-09	-0.0009893895	0.05955545	-9.0217355e-18	-1.0838567e-17	1.4842176e-17	-6.2567966e-18	0	-6.7685472e-18
1.1500000000007175e-09	-2.1302439e-08	-3.501193e-09	-0.0009853909	0.059571393	-9.021799e-18	-1.0840249e-17	1.4844453e-17	-6.257461e-18	0	-6.768541e-18
1.1600000000008033e-09	-2.2027459e-08	-3.627742e-09	-0.000981291	0.059588127	-9.021863e-18	-1.0841987e-17	1.4846807e-17	-6.2581474e-18	0	-6.7685344e-18
1.1700000000008891e-09	-2.5837116e-08	-4.7666844e-09	-0.0009769944	0.059605498	-9.021927e-18	-1.08437844e-17	1.4849244e-17	-6.258858e-18	0	-6.768529e-18
1.1800000000009749e-09	-2.6090214e-08	-3.585559e-09	-0.00097256264	0.05962349	-9.021991e-18	-1.0845641e-17	1.4851762e-17	-6.2595913e-18	0	-6.768521e-18
1.1900000000010607e-09	-2.5932028e-08	-4.471403e-09	-0.0009680546	0.059642117	-9.022054e-18	-1.0847551e-17	1.4854357e-17	-6.2603473e-18	0	-6.768514e-18
1.2000000000011465e-09	-2.7239702e-08	-5.441613e-09	-0.0009635184	0.05966142	-9.022118e-18	-1.0849523e-17	1.485704e-17	-6.2611273e-18	0	-6.7685063e-18
1.2100000000012322e-09	-2.4126066e-08	-5.1041487e-09	-0.0009589347	0.059681498	-9.022181e-18	-1.085154e-17	1.4859784e-17	-6.261927e-18	0	-6.768499e-18
1.220000000001318e-09	-2.5602473e-08	-4.8088675e-09	-0.00095438317	0.059702173	-9.022245e-18	-1.0853622e-17	1.4862619e-17	-6.262752e-18	0	-6.7684914e-18
1.2300000000014038e-09	-2.2947578e-08	-3.9230232e-09	-0.0009497584	0.05972355	-9.022308e-18	-1.0855748e-17	1.4865518e-17	-6.2635956e-18	0	-6.7684823e-18
1.2400000000014896e-09	-2.2386015e-08	-5.483796e-09	-0.0009450251	0.0597457	-9.022372e-18	-1.08579276e-17	1.4868494e-17	-6.2644613e-18	0	-6.768474e-18
1.2500000000015754e-09	-2.3946788e-08	-6.36964e-09	-0.00094025524	0.059768554	-9.022439e-18	-1.0860168e-17	1.4871548e-17	-6.265352e-18	0	-6.768465e-18
1.2600000000016612e-09	-2.4489895e-08	-5.4627045e-09	-0.00093545497	0.05979198	-9.0225015e-18	-1.08624705e-17	1.4874691e-17	-6.266267e-18	0	-6.7684562e-18
1.270000000001747e-09	-2.2351742e-08	-4.0917554e-09	-0.00093065656	0.059816018	-9.022565e-18	-1.0864822e-17	1.4877905e-17	-6.2672026e-18	0	-6.7684463e-18
1.2800000000018327e-09	-2.5895117e-08	-2.2778845e-09	-0.0009258086	0.059840687	-9.0226305e-18	-1.0867222e-17	1.4881184e-17	-6.268158e-18	0	-6.768437e-18
1.2900000000019185e-09	-2.807018e-08	-2.21461e-09	-0.00092100445	0.059866026	-9.022695e-18	-1.0869675e-17	1.488454e-17	-6.2691344e-18	0	-6.768427e-18
1.3000000000020043e-09	-2.8766202e-08	8.8584395e-10	-0.0009161602	0.059892047	-9.022761e-18	-1.0872182e-17	1.488797e-17	-6.2701316e-18	0	-6.768416e-18
1.3100000000020901e-09	-2.6222036e-08	1.1178507e-09	-0.0009112446	0.059918728	-9.022827e-18	-1.08747425e-17	1.4891471e-17	-6.2711507e-18	0	-6.768406e-18
1.3200000000021759e-09	-3.1323548e-08	-8.436609e-11	-0.000906164	0.059946056	-9.0228894e-18	-1.0877345e-17	1.4895038e-17	-6.2721884e-18	0	-6.7683954e-18
1.3300000000022617e-09	-2.8267914e-08	-3.3957352e-09	-0.00090119394	0.05997409	-9.0229564e-18	-1.08800075e-17	1.4898684e-17	-6.2732505e-18	0	-6.768384e-18
1.3400000000023475e-09	-3.3045144e-08	-1.6662304e-09	-0.0008961078	0.060002748	-9.023023e-18	-1.08827215e-17	1.4902407e-17	-6.2743316e-18	0	-6.768373e-18
1.3500000000024332e-09	-3.6643886e-08	1.6873218e-10	-0.0008909989	0.060032003	-9.023092e-18	-1.0885491e-17	1.4906198e-17	-6.275435e-18	0	-6.7683623e-18
1.360000000002519e-09	-3.6527883e-08	-3.2059115e-09	-0.0008858998	0.060062017	-9.023155e-18	-1.08883025e-17	1.4910055e-17	-6.2765567e-18	0	-6.7683508e-18
1.3700000000026048e-09	-3.5502307e-08	-9.870833e-09	-0.0008806953	0.060092673	-9.023224e-18	-1.0891168e-17	1.4913987e-17	-6.2777e-18	0	-6.7683396e-18
1.3800000000026906e-09	-4.0392905e-08	-1.4785158e-08	-0.0008753672	0.06012387	-9.023289e-18	-1.0894076e-17	1.4917976e-17	-6.2788617e-18	0	-6.7683276e-18
1.3900000000027764e-09	-3.897977e-08	-1.8054344e-08	-0.00086996297	0.06015564	-9.023355e-18	-1.089703e-17	1.4922032e-17	-6.280042e-18	0	-6.768315e-18
1.4000000000028622e-09	-3.9145867e-08	-1.522808e-08	-0.00086457527	0.060187876	-9.023422e-18	-1.09000294e-17	1.4926152e-17	-6.2812406e-18	0	-6.768304e-18
1.410000000002948e-09	-3.9739067e-08	-1.0060656e-08	-0.00085913046	0.06022071	-9.0234875e-18	-1.090308e-17	1.4930342e-17	-6.2824587e-18	0	-6.768292e-18
1.4200000000030337e-09	-3.9562426e-08	-1.0123931e-08	-0.0008536941	0.060254075	-9.023557e-18	-1.0906171e-17	1.4934587e-17	-6.2836924e-18	0	-6.7682805e-18
1.4300000000031195e-09	-3.9578243e-08	-1.0988684e-08	-0.0008482847	0.06028811	-9.023622e-18	-1.09093e-17	1.4938888e-17	-6.2849427e-18	0	-6.7682676e-18
1.4400000000032053e-09	-4.5441688e-08	-6.580555e-09	-0.0008428964	0.06032254	-9.023691e-18	-1.0912481e-17	1.4943261e-17	-6.2862145e-18	0	-6.768255e-18
1.450000000003291e-09	-4.5373138e-08	-8.2467855e-09	-0.00083746255	0.06035748	-9.02376e-18	-1.0915704e-17	1.494769e-17	-6.2875024e-18	0	-6.7682436e-18
1.4600000000033769e-09	-4.421838e-08	-7.255484e-09	-0.0008320103	0.060392946	-9.023826e-18	-1.0918965e-17	1.4952176e-17	-6.2888065e-18	0	-6.768231e-18
1.4700000000034627e-09	-3.788565e-08	-1.1410514e-08	-0.00082644174	0.060428895	-9.0238945e-18	-1.0922263e-17	1.4956714e-17	-6.2901254e-18	0	-6.7682184e-18
1.4800000000035485e-09	-3.3577706e-08	-1.29818325e-08	-0.0008208922	0.06046532	-9.02396e-18	-1.092561e-17	1.4961318e-17	-6.2914634e-18	0	-6.768205e-18
