# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
2.3000000000006952e-10	1.04522435e-07	-2.852405e-08	-0.011403172	0.05714177	-3.6778865e-17	-5.988078e-17	6.057842e-17	-1.9168983e-17	0	-1.8307522e-17
2.4000000000005925e-10	9.035145e-08	-2.4154408e-08	-0.012799565	0.058847934	-3.7269784e-17	-6.13964e-17	6.195952e-17	-1.9520515e-17	0	-1.8312384e-17
2.5000000000004163e-10	7.3464605e-08	-1.8935115e-08	-0.013001308	0.06032535	-3.7747203e-17	-6.2743284e-17	6.3211237e-17	-1.9871916e-17	0	-1.8343238e-17
2.60000000000024e-10	5.9005338e-08	-1.4262025e-08	-0.011921063	0.061607994	-3.8182065e-17	-6.3895156e-17	6.431012e-17	-2.0194562e-17	0	-1.8402467e-17
2.700000000000064e-10	4.877916e-08	-9.10342e-09	-0.009711627	0.06271399	-3.8551477e-17	-6.488982e-17	6.528702e-17	-2.0468715e-17	0	-1.8479973e-17
2.800099999999888e-10	3.9569535e-08	-6.6758417e-09	-0.0068305945	0.06364817	-3.8845824e-17	-6.571767e-17	6.612149e-17	-2.0689056e-17	0	-1.8560586e-17
2.9000999999997117e-10	3.3606792e-08	-5.0979154e-09	-0.0039103637	0.064410105	-3.9067787e-17	-6.632685e-17	6.6750445e-17	-2.085949e-17	0	-1.863189e-17
3.0000999999995355e-10	2.800819e-08	-3.0344736e-09	-0.0014992394	0.06499619	-3.9229143e-17	-6.669952e-17	6.714713e-17	-2.0988487e-17	0	-1.8688267e-17
3.1000999999993594e-10	2.329717e-08	-3.884126e-09	8.896761e-05	0.065404475	-3.9344158e-17	-6.6881305e-17	6.73515e-17	-2.1084893e-17	0	-1.8729455e-17
3.2000999999991833e-10	1.9655802e-08	-4.9765365e-09	0.00079847436	0.065646924	-3.9426293e-17	-6.695488e-17	6.744361e-17	-2.1157118e-17	0	-1.8757907e-17
3.300099999999007e-10	1.6666846e-08	-7.586183e-09	0.0007604114	0.06575	-3.9486505e-17	-6.699488e-17	6.7497614e-17	-2.1212522e-17	0	-1.8776717e-17
3.400099999998831e-10	1.532409e-08	-1.1530999e-08	0.00020051679	0.065740384	-3.953288e-17	-6.704307e-17	6.7555715e-17	-2.1256834e-17	0	-1.878868e-17
3.500099999998655e-10	1.6128226e-08	-1.3958578e-08	-0.00063375634	0.06564973	-3.9570838e-17	-6.7109295e-17	6.762839e-17	-2.1293932e-17	0	-1.8795999e-17
3.600099999998479e-10	1.6886844e-08	-1.5779262e-08	-0.0015197694	0.06550838	-3.960379e-17	-6.7185045e-17	6.7707685e-17	-2.132613e-17	0	-1.8800297e-17
3.7000999999983027e-10	1.9359941e-08	-1.7964084e-08	-0.0022869783	0.06533966	-3.9633677e-17	-6.725644e-17	6.7780205e-17	-2.1354768e-17	0	-1.8802672e-17
3.8000999999981266e-10	2.1605452e-08	-1.9542009e-08	-0.0028301151	0.065159135	-3.966159e-17	-6.731142e-17	6.783437e-17	-2.1380695e-17	0	-1.880384e-17
3.9000999999979505e-10	2.2728207e-08	-2.1302004e-08	-0.003110415	0.06497723	-3.9688003e-17	-6.7342143e-17	6.78629e-17	-2.1404498e-17	0	-1.8804267e-17
4.0000999999977743e-10	2.3335101e-08	-2.0634419e-08	-0.0031461406	0.06480168	-3.9713156e-17	-6.734505e-17	6.786277e-17	-2.142658e-17	0	-1.8804295e-17
4.100099999997598e-10	2.3092342e-08	-1.9724077e-08	-0.002995748	0.06464088	-3.973704e-17	-6.7320326e-17	6.783466e-17	-2.144713e-17	0	-1.8804247e-17
4.200099999997422e-10	2.2121311e-08	-1.8813735e-08	-0.0027362872	0.06449602	-3.9759578e-17	-6.7271674e-17	6.7782673e-17	-2.1466157e-17	0	-1.8804421e-17
4.300099999997246e-10	2.2788896e-08	-1.5657884e-08	-0.002444071	0.06436397	-3.9780605e-17	-6.7205937e-17	6.7713945e-17	-2.1483588e-17	0	-1.8805018e-17
4.40009999999707e-10	2.4215097e-08	-1.5597193e-08	-0.0021801048	0.064243734	-3.979995e-17	-6.713182e-17	6.7637374e-17	-2.1499408e-17	0	-1.880609e-17
4.5000999999968937e-10	2.3835788e-08	-1.5172366e-08	-0.0019828444	0.06413531	-3.9817507e-17	-6.70576e-17	6.7561307e-17	-2.151369e-17	0	-1.8807526e-17
4.6000999999967176e-10	2.2075794e-08	-1.4201336e-08	-0.0018673558	0.06403868	-3.983324e-17	-6.698861e-17	6.749111e-17	-2.1526591e-17	0	-1.8809141e-17
4.700099999996541e-10	2.2121311e-08	-1.4383404e-08	-0.0018287667	0.06395399	-3.9847216e-17	-6.692619e-17	6.742804e-17	-2.1538319e-17	0	-1.8810746e-17
4.800099999996365e-10	1.852546e-08	-1.0620657e-08	-0.0018488198	0.063881546	-3.9859574e-17	-6.686858e-17	6.737028e-17	-2.1549097e-17	0	-1.8812187e-17
4.900099999996189e-10	1.7766842e-08	-8.314458e-09	-0.0019031089	0.063821286	-3.98705e-17	-6.681293e-17	6.731493e-17	-2.1559133e-17	0	-1.8813371e-17
5.000099999996013e-10	1.5991676e-08	-4.7337787e-09	-0.001967127	0.06377339	-3.9880217e-17	-6.675717e-17	6.7259836e-17	-2.1568625e-17	0	-1.8814263e-17
5.100099999995837e-10	1.2016515e-08	2.7310262e-10	-0.0020208876	0.06373801	-3.9888922e-17	-6.670081e-17	6.720449e-17	-2.157775e-17	0	-1.8814848e-17
5.200099999995661e-10	8.041354e-09	1.6386157e-09	-0.0020512028	0.06371545	-3.9896837e-17	-6.6644936e-17	6.7149913e-17	-2.1586684e-17	0	-1.8815136e-17
5.300099999995485e-10	6.372394e-09	7.343426e-09	-0.0020525292	0.063706115	-3.9904142e-17	-6.659149e-17	6.709805e-17	-2.15956e-17	0	-1.8815111e-17
5.400099999995309e-10	1.5172368e-09	9.10342e-09	-0.0020260923	0.06371038	-3.9911015e-17	-6.654263e-17	6.7051055e-17	-2.1604687e-17	0	-1.8814749e-17
5.500099999995133e-10	-1.2137894e-09	1.3199959e-08	-0.0019780737	0.06372831	-3.9917602e-17	-6.6500305e-17	6.701086e-17	-2.1614152e-17	0	-1.8814003e-17
5.600099999994956e-10	-4.991709e-09	1.6932361e-08	-0.0019174544	0.06375999	-3.992405e-17	-6.646597e-17	6.697894e-17	-2.1624199e-17	0	-1.8812825e-17
5.70009999999478e-10	-9.892384e-09	2.133235e-08	-0.001853903	0.0638054	-3.9930526e-17	-6.644054e-17	6.695621e-17	-2.1635043e-17	0	-1.8811146e-17
5.800099999994604e-10	-1.5718573e-08	2.6248195e-08	-0.0017959672	0.06386431	-3.9937157e-17	-6.6424244e-17	6.694287e-17	-2.1646896e-17	0	-1.8808881e-17
5.900099999994428e-10	-2.0634419e-08	3.2772313e-08	-0.0017499444	0.063936315	-3.99441e-17	-6.641651e-17	6.693834e-17	-2.166e-17	0	-1.8805931e-17
6.000099999994252e-10	-2.8660601e-08	4.0722632e-08	-0.0017193606	0.06402101	-3.9951517e-17	-6.641585e-17	6.6941087e-17	-2.167458e-17	0	-1.880217e-17
6.100099999994076e-10	-3.9569535e-08	4.8946056e-08	-0.0017052925	0.06411786	-3.9959597e-17	-6.6419956e-17	6.6948717e-17	-2.1690919e-17	0	-1.879744e-17
6.2000999999939e-10	-5.0281226e-08	6.005223e-08	-0.0017067422	0.064226575	-3.996857e-17	-6.642579e-17	6.6958093e-17	-2.1709345e-17	0	-1.879153e-17
6.300099999993724e-10	-6.8609445e-08	7.2190126e-08	-0.001721446	0.064346656	-3.9978685e-17	-6.642988e-17	6.696566e-17	-2.1730273e-17	0	-1.8784188e-17
6.400099999993547e-10	-8.763559e-08	8.238595e-08	-0.001746541	0.064477675	-3.9990265e-17	-6.6428764e-17	6.696783e-17	-2.1754251e-17	0	-1.8775083e-17
6.500099999993371e-10	-1.09908626e-07	9.6541775e-08	-0.0017789622	0.064619206	-4.0003712e-17	-6.6419394e-17	6.6961455e-17	-2.1781972e-17	0	-1.87638e-17
6.600099999993195e-10	-1.3542855e-07	1.10970696e-07	-0.0018156085	0.064772084	-4.001952e-17	-6.639958e-17	6.694421e-17	-2.1814333e-17	0	-1.874982e-17
6.700099999993019e-10	-1.6586432e-07	1.2593065e-07	-0.0018531061	0.06494889	-4.0038288e-17	-6.636831e-17	6.691499e-17	-2.1852474e-17	0	-1.8732498e-17
6.800099999992843e-10	-1.9681595e-07	1.4550301e-07	-0.0018873803	0.06516053	-4.0060784e-17	-6.632596e-17	6.6874045e-17	-2.189779e-17	0	-1.8711079e-17
6.900099999992667e-10	-2.2600759e-07	1.6478708e-07	-0.0019128995	0.0654143	-4.008792e-17	-6.627448e-17	6.68232e-17	-2.1951933e-17	0	-1.8684703e-17
7.000099999992491e-10	-2.5283234e-07	1.8392133e-07	-0.0019216486	0.0657647	-4.0120764e-17	-6.6217323e-17	6.6765824e-17	-2.201678e-17	0	-1.8652481e-17
7.100099999992315e-10	-2.735578e-07	2.0162558e-07	-0.0019021785	0.06624679	-4.0160605e-17	-6.6159295e-17	6.670664e-17	-2.2094307e-17	0	-1.8613637e-17
7.200099999992138e-10	-2.783826e-07	2.2182759e-07	-0.0018386366	0.066866845	-4.0208856e-17	-6.6106e-17	6.6651216e-17	-2.218636e-17	0	-1.8567717e-17
7.300099999991962e-10	-2.6050955e-07	2.4089167e-07	-0.0017104598	0.06760857	-4.0266977e-17	-6.606292e-17	6.660516e-17	-2.2294296e-17	0	-1.8514916e-17
7.400099999991786e-10	-2.092573e-07	2.61913e-07	-0.0014933125	0.068459146	-4.033641e-17	-6.603436e-17	6.657291e-17	-2.2418504e-17	0	-1.8456466e-17
7.50009999999161e-10	-1.198617e-07	2.863405e-07	-0.0011622112	0.069403745	-4.0418235e-17	-6.6022155e-17	6.655676e-17	-2.2557884e-17	0	-1.8394953e-17
7.600099999991434e-10	6.402739e-09	3.0840113e-07	-0.0006979952	0.07042372	-4.051298e-17	-6.6025206e-17	6.6556104e-17	-2.2709443e-17	0	-1.8334433e-17
7.700099999991258e-10	1.5961331e-07	3.2767002e-07	-9.762617e-05	0.07149539	-4.0620206e-17	-6.603942e-17	6.6567525e-17	-2.286816e-17	0	-1.828015e-17
7.800099999991082e-10	3.2528038e-07	3.366862e-07	0.00061094254	0.07259068	-4.0738205e-17	-6.605831e-17	6.6585154e-17	-2.3027233e-17	0	-1.8237812e-17
7.900099999990906e-10	4.7738337e-07	3.2668004e-07	0.0013522317	0.073678985	-4.0863834e-17	-6.6073804e-17	6.660123e-17	-2.3178711e-17	0	-1.8212545e-17
8.00009999999073e-10	5.883844e-07	2.9329703e-07	0.0019950438	0.07473231	-4.099271e-17	-6.6076994e-17	6.660668e-17	-2.33144e-17	0	-1.8207997e-17
8.100099999990553e-10	6.3475113e-07	2.3379101e-07	0.002370588	0.075723484	-4.1120015e-17	-6.605888e-17	6.65919e-17	-2.3427232e-17	0	-1.8225797e-17
8.200099999990377e-10	6.142988e-07	1.536809e-07	0.0023278825	0.07663199	-4.1241856e-17	-6.6011944e-17	6.654857e-17	-2.3513153e-17	0	-1.8265327e-17
8.300099999990201e-10	5.3000116e-07	7.00053e-08	0.0018067311	0.07744608	-4.1356447e-17	-6.59343e-17	6.647437e-17	-2.3572834e-17	0	-1.8323678e-17
8.400099999990025e-10	3.988512e-07	3.6565404e-09	0.00088231225	0.078167275	-4.14643e-17	-6.5835265e-17	6.637854e-17	-2.3611836e-17	0	-1.8395742e-17
8.500099999989849e-10	2.411458e-07	-3.1831625e-08	-0.00025128754	0.07881009	-4.1566686e-17	-6.5736e-17	6.62825e-17	-2.3638678e-17	0	-1.8474497e-17
8.600099999989673e-10	7.628666e-08	-3.5746098e-08	-0.0013469973	0.07939565	-4.166405e-17	-6.5661154e-17	6.621096e-17	-2.3662186e-17	0	-1.8551663e-17
8.700099999989497e-10	-8.0352855e-08	-2.1848209e-08	-0.002182691	0.07994512	-4.17555e-17	-6.562637e-17	6.617933e-17	-2.368921e-17	0	-1.8619257e-17
8.800099999989321e-10	-2.1945311e-07	-5.9475678e-09	-0.0026204207	0.08046616	-4.1839523e-17	-6.563092e-17	6.6186486e-17	-2.3723191e-17	0	-1.8671903e-17
8.900099999989144e-10	-3.2468867e-07	-1.5172368e-09	-0.0026326582	0.080948934	-4.1915002e-17	-6.566008e-17	6.621757e-17	-2.3764075e-17	0	-1.8708407e-17
9.000099999988968e-10	-3.935712e-07	-1.480823e-08	-0.0022938347	0.08137904	-4.1981835e-17	-6.569484e-17	6.6253686e-17	-2.3809514e-17	0	-1.8731167e-17
9.100099999988792e-10	-4.287711e-07	-3.5685407e-08	-0.0017445623	0.08174829	-4.2040935e-17	-6.572111e-17	6.6280963e-17	-2.385666e-17	0	-1.8744134e-17
9.200099999988616e-10	-4.3204832e-07	-5.401363e-08	-0.0011433245	0.082053356	-4.2093607e-17	-6.573303e-17	6.6293636e-17	-2.3903248e-17	0	-1.8750962e-17
9.30009999998844e-10	-4.0789394e-07	-5.6926723e-08	-0.000621969	0.08229238	-4.2141084e-17	-6.573062e-17	6.629158e-17	-2.3947784e-17	0	-1.8754259e-17
9.400099999989161e-10	-3.724209e-07	-3.6170924e-08	-0.00025842473	0.08247258	-4.2184256e-17	-6.571561e-17	6.627632e-17	-2.3989277e-17	0	-1.8755687e-17
9.50009999999002e-10	-3.2808728e-07	3.3986103e-09	-7.157315e-05	0.08260467	-4.2223656e-17	-6.568882e-17	6.6248485e-17	-2.4026985e-17	0	-1.8756335e-17
9.600099999990877e-10	-2.8348052e-07	5.6683962e-08	-3.425071e-05	0.08269601	-4.2259688e-17	-6.564996e-17	6.620762e-17	-2.4060318e-17	0	-1.8757033e-17
9.700099999991735e-10	-2.4057306e-07	1.147031e-07	-9.555605e-05	0.0827591	-4.2292696e-17	-6.5598645e-17	6.6153253e-17	-2.4088907e-17	0	-1.8758382e-17
9.800099999992593e-10	-2.0428075e-07	1.6750293e-07	-0.000202053	0.08280393	-4.2323034e-17	-6.55357e-17	6.608607e-17	-2.4112672e-17	0	-1.8760733e-17
9.90009999999345e-10	-1.7247947e-07	2.057373e-07	-0.00031234382	0.082835846	-4.2351035e-17	-6.5463484e-17	6.600845e-17	-2.4131846e-17	0	-1.8764157e-17
1.0000099999994308e-09	-1.4650438e-07	2.3013446e-07	-0.00040282507	0.08285815	-4.2377022e-17	-6.538567e-17	6.5924104e-17	-2.4146984e-17	0	-1.8768473e-17
1.0100099999995166e-09	-1.2241065e-07	2.3826685e-07	-0.0004662062	0.08287924	-4.2401295e-17	-6.530649e-17	6.583741e-17	-2.415885e-17	0	-1.8773359e-17
1.0200099999996024e-09	-1.0657071e-07	2.3596066e-07	-0.00050614966	0.08290645	-4.24241e-17	-6.5229915e-17	6.575258e-17	-2.4168313e-17	0	-1.8778454e-17
1.0300099999996882e-09	-9.607143e-08	2.2455103e-07	-0.00053099275	0.082944855	-4.2445655e-17	-6.5159134e-17	6.5673125e-17	-2.4176223e-17	0	-1.8783429e-17
1.040009999999774e-09	-9.124662e-08	2.092573e-07	-0.00054907444	0.08299933	-4.2466136e-17	-6.509629e-17	6.560151e-17	-2.4183307e-17	0	-1.8788053e-17
1.0500099999998598e-09	-8.915283e-08	1.9105045e-07	-0.000566611	0.083073355	-4.248574e-17	-6.504255e-17	6.553914e-17	-2.4190136e-17	0	-1.8792197e-17
1.0600099999999456e-09	-9.607143e-08	1.7430015e-07	-0.0005872175	0.08316753	-4.250463e-17	-6.499823e-17	6.5486526e-17	-2.4197106e-17	0	-1.8795818e-17
1.0700000000000313e-09	-1.0608519e-07	1.6143399e-07	-0.0006123773	0.08328207	-4.2522897e-17	-6.4962914e-17	6.544338e-17	-2.4204428e-17	0	-1.879894e-17
1.080000000000117e-09	-1.2174307e-07	1.509954e-07	-0.0006424187	0.08341454	-4.2540718e-17	-6.4935425e-17	6.540857e-17	-2.421224e-17	0	-1.8801623e-17
1.0900000000002028e-09	-1.4152783e-07	1.3642993e-07	-0.00067685166	0.08355949	-4.2558115e-17	-6.491427e-17	6.538065e-17	-2.4220558e-17	0	-1.8803938e-17
1.1000000000002886e-09	-1.5924917e-07	1.1967963e-07	-0.0007146405	0.083714336	-4.2575165e-17	-6.4897686e-17	6.535783e-17	-2.422936e-17	0	-1.8805946e-17
1.1100000000003744e-09	-1.8018703e-07	9.831694e-08	-0.0007541453	0.08387485	-4.2591837e-17	-6.488396e-17	6.533841e-17	-2.4238587e-17	0	-1.8807693e-17
1.1200000000004602e-09	-1.999718e-07	7.501218e-08	-0.0007930789	0.08403709	-4.2608176e-17	-6.487159e-17	6.5320805e-17	-2.4248164e-17	0	-1.8809224e-17
1.130000000000546e-09	-2.1939243e-07	5.3163976e-08	-0.0008289859	0.08419679	-4.2624124e-17	-6.4859384e-17	6.53038e-17	-2.425797e-17	0	-1.881056e-17
1.1400000000006318e-09	-2.3286549e-07	2.985922e-08	-0.00085973396	0.084350996	-4.263966e-17	-6.484643e-17	6.528638e-17	-2.4267883e-17	0	-1.881173e-17
1.1500000000007175e-09	-2.4639925e-07	7.525494e-09	-0.0008842195	0.0844978	-4.2654773e-17	-6.483199e-17	6.526772e-17	-2.4277754e-17	0	-1.8812752e-17
1.1600000000008033e-09	-2.6132886e-07	-1.262341e-08	-0.00090265606	0.08463482	-4.2669444e-17	-6.4815424e-17	6.524709e-17	-2.4287462e-17	0	-1.8813644e-17
1.1700000000008891e-09	-2.7443778e-07	-3.447162e-08	-0.0009167074	0.08476177	-4.268367e-17	-6.479618e-17	6.5223813e-17	-2.4296875e-17	0	-1.8814423e-17
1.1800000000009749e-09	-2.8190257e-07	-5.3406733e-08	-0.0009289458	0.08487686	-4.269745e-17	-6.477373e-17	6.5197304e-17	-2.4305918e-17	0	-1.8815098e-17
1.1900000000010607e-09	-2.8800187e-07	-7.3312876e-08	-0.00094198965	0.08498086	-4.2710786e-17	-6.474774e-17	6.516717e-17	-2.4314529e-17	0	-1.8815682e-17
1.2000000000011465e-09	-2.949508e-07	-9.2976265e-08	-0.0009577364	0.08507377	-4.2723717e-17	-6.4718075e-17	6.513325e-17	-2.4322697e-17	0	-1.8816188e-17
1.2100000000012322e-09	-3.0150528e-07	-1.1021208e-07	-0.0009770375	0.08515715	-4.2736227e-17	-6.468482e-17	6.5095647e-17	-2.4330424e-17	0	-1.881663e-17
1.220000000001318e-09	-3.098501e-07	-1.2477754e-07	-0.00099972	0.08523213	-4.2748366e-17	-6.4648314e-17	6.505474e-17	-2.433776e-17	0	-1.8817029e-17
1.2300000000014038e-09	-3.1886248e-07	-1.417706e-07	-0.0010248524	0.08530057	-4.2760116e-17	-6.4609126e-17	6.501115e-17	-2.4344743e-17	0	-1.8817401e-17
1.2400000000014896e-09	-3.2638798e-07	-1.5585056e-07	-0.0010512397	0.085365176	-4.2771488e-17	-6.4568e-17	6.496571e-17	-2.4351433e-17	0	-1.8817763e-17
1.2500000000015754e-09	-3.3464173e-07	-1.6556088e-07	-0.0010776212	0.085426815	-4.2782506e-17	-6.452579e-17	6.4919305e-17	-2.435789e-17	0	-1.8818136e-17
1.2600000000016612e-09	-3.405286e-07	-1.7551395e-07	-0.0011030571	0.08548693	-4.2793163e-17	-6.4483354e-17	6.487287e-17	-2.4364157e-17	0	-1.8818521e-17
1.270000000001747e-09	-3.4617273e-07	-1.8061186e-07	-0.0011268447	0.08554704	-4.280347e-17	-6.444154e-17	6.482726e-17	-2.4370266e-17	0	-1.8818933e-17
1.2800000000018327e-09	-3.5242374e-07	-1.8546702e-07	-0.001148578	0.0856072	-4.281343e-17	-6.440102e-17	6.4783224e-17	-2.4376263e-17	0	-1.8819366e-17
1.2900000000019185e-09	-3.5166514e-07	-1.8813735e-07	-0.0011679106	0.08566782	-4.282303e-17	-6.436236e-17	6.474131e-17	-2.4382156e-17	0	-1.881982e-17
1.3000000000020043e-09	-3.498748e-07	-1.8910839e-07	-0.0011846065	0.08572966	-4.2832315e-17	-6.4325945e-17	6.470188e-17	-2.4387961e-17	0	-1.8820291e-17
1.3100000000020901e-09	-3.4659755e-07	-1.8740909e-07	-0.0011984677	0.085792206	-4.2841282e-17	-6.4291984e-17	6.466515e-17	-2.4393672e-17	0	-1.8820774e-17
1.3200000000021759e-09	-3.4313825e-07	-1.8085461e-07	-0.001209389	0.08585544	-4.2849924e-17	-6.4260525e-17	6.463116e-17	-2.43993e-17	0	-1.8821264e-17
1.3300000000022617e-09	-3.4374514e-07	-1.7939807e-07	-0.001217411	0.08591919	-4.285827e-17	-6.423151e-17	6.459983e-17	-2.4404834e-17	0	-1.8821755e-17
1.3400000000023475e-09	-3.445948e-07	-1.7332913e-07	-0.0012227411	0.08598319	-4.2866313e-17	-6.420479e-17	6.457099e-17	-2.4410262e-17	0	-1.8822245e-17
1.3500000000024332e-09	-3.4423067e-07	-1.6701742e-07	-0.0012256999	0.08604616	-4.2874068e-17	-6.418017e-17	6.4544414e-17	-2.4415577e-17	0	-1.882273e-17
1.360000000002519e-09	-3.393755e-07	-1.6240502e-07	-0.0012267866	0.086107604	-4.2881546e-17	-6.4157366e-17	6.4519797e-17	-2.4420767e-17	0	-1.882321e-17
1.3700000000026048e-09	-3.3694792e-07	-1.5973468e-07	-0.0012265102	0.08616721	-4.2888746e-17	-6.413614e-17	6.449689e-17	-2.4425828e-17	0	-1.8823676e-17
1.3800000000026906e-09	-3.2814796e-07	-1.5342297e-07	-0.0012254625	0.08622458	-4.2895697e-17	-6.411621e-17	6.4475394e-17	-2.4430746e-17	0	-1.8824134e-17
1.3900000000027764e-09	-3.285121e-07	-1.46383e-07	-0.001224211	0.08627788	-4.290237e-17	-6.409735e-17	6.4455065e-17	-2.4435508e-17	0	-1.8824578e-17
1.4000000000028622e-09	-3.2426382e-07	-1.3910027e-07	-0.0012231485	0.08632703	-4.2908803e-17	-6.407934e-17	6.4435656e-17	-2.4440117e-17	0	-1.8825003e-17
1.410000000002948e-09	-3.1783074e-07	-1.3181753e-07	-0.0012225574	0.08637245	-4.2914987e-17	-6.406198e-17	6.441698e-17	-2.4444572e-17	0	-1.8825415e-17
1.4200000000030337e-09	-3.0915214e-07	-1.2526307e-07	-0.0012226178	0.08641397	-4.2920943e-17	-6.404514e-17	6.439885e-17	-2.4448858e-17	0	-1.8825804e-17
1.4300000000031195e-09	-2.996846e-07	-1.15309994e-07	-0.0012234108	0.08645219	-4.292667e-17	-6.402865e-17	6.438115e-17	-2.4452984e-17	0	-1.8826179e-17
1.4400000000032053e-09	-2.9027774e-07	-1.0754174e-07	-0.0012248853	0.086486496	-4.2932183e-17	-6.4012444e-17	6.436376e-17	-2.445696e-17	0	-1.8826535e-17
1.450000000003291e-09	-2.8554396e-07	-1.0195831e-07	-0.0012269935	0.08651657	-4.293748e-17	-6.399644e-17	6.434661e-17	-2.4460775e-17	0	-1.8826869e-17
1.4600000000033769e-09	-2.7704743e-07	-1.0098728e-07	-0.0012296516	0.086542614	-4.2942575e-17	-6.398059e-17	6.4329644e-17	-2.4464446e-17	0	-1.8827187e-17
1.4700000000034627e-09	-2.662447e-07	-9.758867e-08	-0.0012326993	0.086565234	-4.2947502e-17	-6.396487e-17	6.431283e-17	-2.4467974e-17	0	-1.8827488e-17
1.4800000000035485e-09	-2.5638266e-07	-9.953073e-08	-0.001236082	0.08658486	-4.295225e-17	-6.3949293e-17	6.429618e-17	-2.4471367e-17	0	-1.8827772e-17
