# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
5.000099999996013e-10	7.061442e-08	-3.6446153e-08	-0.0010179639	0.106510796	-1.3950557e-17	-1.21472275e-17	9.655523e-18	-8.44862e-18	0	-3.0102318e-18
5.100099999995837e-10	8.167165e-08	-4.3279805e-08	-0.0010011819	0.106868275	-1.3951772e-17	-1.2138059e-17	9.6477566e-18	-8.45157e-18	0	-3.0099e-18
5.200099999995661e-10	9.154248e-08	-4.1001922e-08	-0.0009821084	0.107274346	-1.3953139e-17	-1.21278665e-17	9.639132e-18	-8.4548835e-18	0	-3.0095205e-18
5.300099999995485e-10	9.747448e-08	-5.0493107e-08	-0.0009603379	0.107722566	-1.3954676e-17	-1.21165424e-17	9.629562e-18	-8.4586125e-18	0	-3.0090837e-18
5.400099999995309e-10	1.1351458e-07	-5.315064e-08	-0.0009354922	0.10822476	-1.3956415e-17	-1.2103971e-17	9.61895e-18	-8.462812e-18	0	-3.0085816e-18
5.500099999995133e-10	1.3128682e-07	-6.036394e-08	-0.00090678176	0.10878365	-1.3958385e-17	-1.2090032e-17	9.607193e-18	-8.4675435e-18	0	-3.0080014e-18
5.600099999994956e-10	1.4685237e-07	-7.099407e-08	-0.00087356113	0.10940559	-1.3960625e-17	-1.2074604e-17	9.59419e-18	-8.472879e-18	0	-3.0073313e-18
5.70009999999478e-10	1.6638049e-07	-8.2003844e-08	-0.00083482947	0.110086314	-1.3963174e-17	-1.20575694e-17	9.579841e-18	-8.47889e-18	0	-3.0065569e-18
5.800099999994604e-10	1.8737973e-07	-8.769855e-08	-0.0007893887	0.11083718	-1.3966093e-17	-1.20388205e-17	9.564051e-18	-8.485658e-18	0	-3.0056648e-18
5.900099999994428e-10	2.1265001e-07	-1.05541986e-07	-0.0007357825	0.111666664	-1.396943e-17	-1.2018279e-17	9.546748e-18	-8.493257e-18	0	-3.004643e-18
6.000099999994252e-10	2.4340144e-07	-1.1351458e-07	-0.0006723115	0.11257278	-1.3973253e-17	-1.19959155e-17	9.527899e-18	-8.5017516e-18	0	-3.0034854e-18
6.100099999994076e-10	2.6893275e-07	-1.2243629e-07	-0.00059700315	0.113563515	-1.397762e-17	-1.1971769e-17	9.507523e-18	-8.511179e-18	0	-3.002196e-18
6.2000999999939e-10	2.916167e-07	-1.309309e-07	-0.00050792116	0.11464394	-1.398259e-17	-1.19459745e-17	9.48571e-18	-8.521527e-18	0	-3.0007983e-18
6.300099999993724e-10	2.9652836e-07	-1.4198814e-07	-0.00040341637	0.115821816	-1.3988197e-17	-1.1918788e-17	9.4626526e-18	-8.5327154e-18	0	-2.999346e-18
6.400099999993547e-10	3.016536e-07	-1.5362077e-07	-0.000283138	0.11707488	-1.3994443e-17	-1.1890587e-17	9.438633e-18	-8.5445516e-18	0	-2.9979373e-18
6.500099999993371e-10	2.859694e-07	-1.4326945e-07	-0.00014882027	0.11838436	-1.4001286e-17	-1.1861851e-17	9.414014e-18	-8.556726e-18	0	-2.996722e-18
6.600099999993195e-10	2.4961818e-07	-1.28131e-07	-5.6673766e-06	0.11973516	-1.400861e-17	-1.1833082e-17	9.389179e-18	-8.568806e-18	0	-2.995901e-18
6.700099999993019e-10	1.9589807e-07	-1.06586015e-07	0.00013742021	0.12111432	-1.4016243e-17	-1.1804707e-17	9.364453e-18	-8.580294e-18	0	-2.9956964e-18
6.800099999992843e-10	1.2647004e-07	-7.6973514e-08	0.00026901058	0.12246249	-1.4023974e-17	-1.1776983e-17	9.340027e-18	-8.590723e-18	0	-2.996295e-18
6.900099999992667e-10	4.7028824e-08	-3.378862e-08	0.00037900353	0.12373159	-1.4031579e-17	-1.1749956e-17	9.31593e-18	-8.599787e-18	0	-2.9977654e-18
7.000099999992491e-10	-2.9565042e-08	-1.1009775e-08	0.00046323516	0.12488304	-1.4038848e-17	-1.1723537e-17	9.2921e-18	-8.6074165e-18	0	-2.9999949e-18
7.100099999992315e-10	-8.698672e-08	2.0311138e-08	0.0005259939	0.12588897	-1.404561e-17	-1.1697654e-17	9.2684976e-18	-8.613768e-18	0	-3.0026849e-18
7.200099999992138e-10	-1.09243544e-07	2.8853204e-08	0.0005779494	0.12673312	-1.4051712e-17	-1.1672353e-17	9.245211e-18	-8.61913e-18	0	-3.00544e-18
7.300099999991962e-10	-9.2491604e-08	2.7334615e-08	0.00063014106	0.12740655	-1.4057031e-17	-1.1647871e-17	9.2225104e-18	-8.623775e-18	0	-3.0078965e-18
7.400099999991786e-10	-2.970741e-08	-9.681009e-09	0.00068833795	0.12791215	-1.40615e-17	-1.1624611e-17	9.200821e-18	-8.627878e-18	0	-3.0098315e-18
7.50009999999161e-10	6.501462e-08	-5.4099758e-08	0.0007518879	0.12826097	-1.4065088e-17	-1.1603069e-17	9.18066e-18	-8.631488e-18	0	-3.0111908e-18
7.600099999991434e-10	1.7506491e-07	-1.0070148e-07	0.0008161979	0.12848157	-1.406784e-17	-1.1583766e-17	9.1625465e-18	-8.634571e-18	0	-3.0120494e-18
7.700099999991258e-10	2.8938624e-07	-1.5090986e-07	0.000876205	0.1286021	-1.4069846e-17	-1.1567139e-17	9.146909e-18	-8.637074e-18	0	-3.0125411e-18
7.800099999991082e-10	3.9929418e-07	-1.9646754e-07	0.00092884235	0.12865075	-1.4071229e-17	-1.1553446e-17	9.133996e-18	-8.63898e-18	0	-3.0127984e-18
7.900099999990906e-10	4.905045e-07	-2.3500175e-07	0.00097347825	0.12865493	-1.4072129e-17	-1.1542739e-17	9.123853e-18	-8.6403176e-18	0	-3.0129243e-18
8.00009999999073e-10	5.540005e-07	-2.645668e-07	0.0010107353	0.1286338	-1.4072683e-17	-1.1534834e-17	9.11631e-18	-8.641173e-18	0	-3.012985e-18
8.100099999990553e-10	6.0155133e-07	-2.9593517e-07	0.0010416257	0.12860245	-1.4073006e-17	-1.15293815e-17	9.111041e-18	-8.641647e-18	0	-3.0130186e-18
8.200099999990377e-10	6.411296e-07	-3.0794152e-07	0.0010669505	0.12856966	-1.4073184e-17	-1.1525911e-17	9.1076225e-18	-8.641854e-18	0	-3.013043e-18
8.300099999990201e-10	6.4473625e-07	-3.1513108e-07	0.0010870376	0.12854135	-1.4073279e-17	-1.152392e-17	9.105603e-18	-8.641897e-18	0	-3.0130651e-18
8.400099999990025e-10	6.293605e-07	-3.2440872e-07	0.001102345	0.12852003	-1.4073325e-17	-1.152294e-17	9.104556e-18	-8.641855e-18	0	-3.0130864e-18
8.500099999989849e-10	6.3021474e-07	-3.262595e-07	0.0011131004	0.12850668	-1.4073352e-17	-1.1522568e-17	9.104114e-18	-8.641792e-18	0	-3.0131046e-18
8.600099999989673e-10	6.3704834e-07	-3.2972378e-07	0.0011198893	0.12850069	-1.4073365e-17	-1.1522499e-17	9.1039945e-18	-8.641742e-18	0	-3.0131185e-18
8.700099999989497e-10	6.2414034e-07	-3.3622524e-07	0.0011233714	0.12850064	-1.4073375e-17	-1.1522524e-17	9.104003e-18	-8.641727e-18	0	-3.0131261e-18
8.800099999989321e-10	6.3439086e-07	-3.5473306e-07	0.001124357	0.12850514	-1.4073383e-17	-1.1522519e-17	9.1040185e-18	-8.641753e-18	0	-3.0131293e-18
8.900099999989144e-10	6.476785e-07	-3.8050163e-07	0.0011237465	0.12851305	-1.407339e-17	-1.1522435e-17	9.103985e-18	-8.641812e-18	0	-3.013129e-18
9.000099999988968e-10	6.5697986e-07	-3.7789155e-07	0.0011220328	0.1285232	-1.4073396e-17	-1.1522275e-17	9.1038985e-18	-8.6418925e-18	0	-3.0131276e-18
9.100099999988792e-10	6.9988e-07	-4.0724305e-07	0.0011197465	0.12853475	-1.4073406e-17	-1.15220725e-17	9.103777e-18	-8.6419835e-18	0	-3.013127e-18
9.200099999988616e-10	7.318653e-07	-4.2940496e-07	0.0011171353	0.1285467	-1.4073416e-17	-1.15218666e-17	9.103651e-18	-8.642074e-18	0	-3.0131261e-18
9.30009999998844e-10	7.795111e-07	-4.567633e-07	0.001114417	0.12855846	-1.4073428e-17	-1.1521699e-17	9.103551e-18	-8.642155e-18	0	-3.0131264e-18
9.400099999989161e-10	8.158623e-07	-5.2215756e-07	0.0011119668	0.12856941	-1.4073444e-17	-1.15215986e-17	9.103503e-18	-8.642224e-18	0	-3.0131253e-18
9.50009999999002e-10	8.643623e-07	-5.828537e-07	0.0011098316	0.12857899	-1.407347e-17	-1.152158e-17	9.103516e-18	-8.6422854e-18	0	-3.013122e-18
9.600099999990877e-10	9.612672e-07	-6.335366e-07	0.0011079934	0.12858668	-1.4073507e-17	-1.15216424e-17	9.103593e-18	-8.6423425e-18	0	-3.013115e-18
9.700099999991735e-10	1.0493454e-06	-7.2783155e-07	0.0011064361	0.12859221	-1.4073563e-17	-1.1521772e-17	9.103719e-18	-8.642409e-18	0	-3.0131017e-18
9.800099999992593e-10	1.1520401e-06	-7.98968e-07	0.0011051992	0.12859531	-1.4073646e-17	-1.152194e-17	9.103872e-18	-8.642499e-18	0	-3.013079e-18
9.90009999999345e-10	1.2531212e-06	-9.094691e-07	0.001104257	0.12859622	-1.4073768e-17	-1.1522112e-17	9.1040276e-18	-8.642641e-18	0	-3.0130432e-18
1.0000099999994308e-09	1.4344978e-06	-1.0333529e-06	0.0011036707	0.12859613	-1.4073957e-17	-1.1522253e-17	9.104151e-18	-8.64287e-18	0	-3.0129878e-18
1.0100099999995166e-09	1.5747775e-06	-1.1867304e-06	0.0011033139	0.12859516	-1.4074248e-17	-1.152231e-17	9.1042054e-18	-8.64324e-18	0	-3.0129036e-18
1.0200099999996024e-09	1.7279652e-06	-1.3653427e-06	0.001103118	0.12859297	-1.407469e-17	-1.1522237e-17	9.104148e-18	-8.643825e-18	0	-3.0127756e-18
1.0300099999996882e-09	1.9186432e-06	-1.5965004e-06	0.0011028491	0.1285895	-1.407535e-17	-1.1521964e-17	9.10393e-18	-8.644735e-18	0	-3.0125819e-18
1.040009999999774e-09	2.1478552e-06	-1.8762057e-06	0.0011022455	0.12858419	-1.407635e-17	-1.1521414e-17	9.103481e-18	-8.6461236e-18	0	-3.0122913e-18
1.0500099999998598e-09	2.428225e-06	-2.204494e-06	0.0011012371	0.12857829	-1.4077845e-17	-1.1520488e-17	9.102721e-18	-8.648219e-18	0	-3.011859e-18
1.0600099999999456e-09	2.7537726e-06	-2.611826e-06	0.001099856	0.12857305	-1.4080058e-17	-1.1519069e-17	9.1015535e-18	-8.651318e-18	0	-3.0112249e-18
1.0700000000000313e-09	3.1483212e-06	-3.1519573e-06	0.0010982713	0.1285674	-1.4083283e-17	-1.1517056e-17	9.099891e-18	-8.655802e-18	0	-3.0103152e-18
1.080000000000117e-09	3.6077895e-06	-3.753313e-06	0.0010970854	0.12855016	-1.4087883e-17	-1.1514398e-17	9.0976765e-18	-8.662113e-18	0	-3.0090494e-18
1.0900000000002028e-09	4.136828e-06	-4.45941e-06	0.001097462	0.1285067	-1.4094228e-17	-1.15111885e-17	9.094974e-18	-8.67064e-18	0	-3.007372e-18
1.1000000000002886e-09	4.7510025e-06	-5.214647e-06	0.0011007019	0.12842712	-1.4102582e-17	-1.15077325e-17	9.092006e-18	-8.681551e-18	0	-3.0053041e-18
1.1100000000003744e-09	5.3951694e-06	-5.9393465e-06	0.0011063898	0.12830009	-1.4112952e-17	-1.15044925e-17	9.089123e-18	-8.694573e-18	0	-3.0030087e-18
1.1200000000004602e-09	6.054427e-06	-6.5095296e-06	0.0011092561	0.12813884	-1.4124948e-17	-1.1501811e-17	9.086592e-18	-8.708907e-18	0	-3.0008218e-18
1.130000000000546e-09	6.6442094e-06	-6.810495e-06	0.0010983595	0.12794524	-1.4137829e-17	-1.1499585e-17	9.0843465e-18	-8.723416e-18	0	-2.9991747e-18
1.1400000000006318e-09	7.1867257e-06	-6.76209e-06	0.0010628989	0.12773806	-1.4150746e-17	-1.1497311e-17	9.082022e-18	-8.737043e-18	0	-2.9984133e-18
1.1500000000007175e-09	7.653407e-06	-6.36384e-06	0.0010025038	0.12749098	-1.4162986e-17	-1.14945655e-17	9.079313e-18	-8.749091e-18	0	-2.9986443e-18
1.1600000000008033e-09	8.003916e-06	-5.701355e-06	0.0009314437	0.12722987	-1.4174087e-17	-1.1491337e-17	9.076231e-18	-8.759249e-18	0	-2.9997314e-18
1.1700000000008891e-09	8.1239805e-06	-4.8437314e-06	0.00087033946	0.12698857	-1.4183807e-17	-1.1487897e-17	9.072985e-18	-8.767486e-18	0	-3.0014104e-18
1.1800000000009749e-09	7.845604e-06	-3.8046367e-06	0.00083332154	0.12680821	-1.4192087e-17	-1.1484537e-17	9.0697906e-18	-8.773942e-18	0	-3.0033964e-18
1.1900000000010607e-09	7.0454967e-06	-2.5538882e-06	0.00082109385	0.12674971	-1.4198969e-17	-1.1481455e-17	9.066795e-18	-8.778875e-18	0	-3.0054336e-18
1.2000000000011465e-09	5.656272e-06	-1.0656703e-06	0.00082372554	0.12687315	-1.4204575e-17	-1.1478744e-17	9.06408e-18	-8.782596e-18	0	-3.007314e-18
1.2100000000012322e-09	3.7801494e-06	6.640033e-07	0.00082877337	0.1271699	-1.4209064e-17	-1.1476381e-17	9.061638e-18	-8.7854315e-18	0	-3.00889e-18
1.220000000001318e-09	1.5843636e-06	2.5500917e-06	0.00082874903	0.12761676	-1.4212606e-17	-1.1474234e-17	9.059369e-18	-8.787644e-18	0	-3.0100956e-18
1.2300000000014038e-09	-7.239876e-07	4.5178044e-06	0.0008238425	0.12812607	-1.421536e-17	-1.1472111e-17	9.057108e-18	-8.7894136e-18	0	-3.010943e-18
1.2400000000014896e-09	-3.0274034e-06	6.4615992e-06	0.0008193444	0.12862864	-1.4217461e-17	-1.1469818e-17	9.054695e-18	-8.790832e-18	0	-3.0115067e-18
1.2500000000015754e-09	-5.155422e-06	8.276694e-06	0.0008211561	0.1290838	-1.4219033e-17	-1.1467231e-17	9.052026e-18	-8.7919414e-18	0	-3.011887e-18
1.2600000000016612e-09	-7.0090505e-06	9.831349e-06	0.0008325106	0.12946689	-1.4220168e-17	-1.146432e-17	9.049082e-18	-8.792756e-18	0	-3.0121739e-18
1.270000000001747e-09	-8.429692e-06	1.1013951e-05	0.00085312244	0.12976764	-1.4220964e-17	-1.1461146e-17	9.045929e-18	-8.793321e-18	0	-3.0124247e-18
1.2800000000018327e-09	-9.37359e-06	1.1733383e-05	0.00088027783	0.12998801	-1.42215e-17	-1.14578205e-17	9.042678e-18	-8.793698e-18	0	-3.012658e-18
1.2900000000019185e-09	-9.7893035e-06	1.2007488e-05	0.0009102715	0.13013549	-1.4221852e-17	-1.1454477e-17	9.0394545e-18	-8.793965e-18	0	-3.0128643e-18
1.3000000000020043e-09	-9.740234e-06	1.17910895e-05	0.0009397914	0.1302224	-1.4222079e-17	-1.1451226e-17	9.036366e-18	-8.794193e-18	0	-3.0130252e-18
1.3100000000020901e-09	-9.272224e-06	1.124136e-05	0.0009663424	0.13026044	-1.4222227e-17	-1.1448157e-17	9.033496e-18	-8.794435e-18	0	-3.0131295e-18
1.3200000000021759e-09	-8.510936e-06	1.0459666e-05	0.0009883224	0.13026117	-1.422233e-17	-1.1445335e-17	9.030907e-18	-8.7947216e-18	0	-3.013181e-18
1.3300000000022617e-09	-7.530212e-06	9.501056e-06	0.0010050695	0.13023525	-1.4222408e-17	-1.14428055e-17	9.028633e-18	-8.7950425e-18	0	-3.0131932e-18
1.3400000000023475e-09	-6.437017e-06	8.551178e-06	0.0010166214	0.13019244	-1.4222476e-17	-1.1440598e-17	9.026695e-18	-8.795386e-18	0	-3.0131855e-18
1.3500000000024332e-09	-5.3229414e-06	7.590291e-06	0.0010235765	0.13014041	-1.4222534e-17	-1.14387275e-17	9.025094e-18	-8.795727e-18	0	-3.0131745e-18
1.360000000002519e-09	-4.2819483e-06	6.7402602e-06	0.0010267003	0.13008514	-1.422259e-17	-1.143719e-17	9.023816e-18	-8.796045e-18	0	-3.0131696e-18
1.3700000000026048e-09	-3.3156507e-06	5.9764097e-06	0.0010268855	0.13003092	-1.422264e-17	-1.1435973e-17	9.022836e-18	-8.796327e-18	0	-3.0131743e-18
1.3800000000026906e-09	-2.450529e-06	5.337463e-06	0.0010248688	0.12998071	-1.422268e-17	-1.1435045e-17	9.022113e-18	-8.7965645e-18	0	-3.0131855e-18
1.3900000000027764e-09	-1.7182842e-06	4.777483e-06	0.0010215325	0.12993628	-1.4222716e-17	-1.143437e-17	9.021607e-18	-8.796753e-18	0	-3.0131998e-18
1.4000000000028622e-09	-1.1555518e-06	4.3667046e-06	0.001017367	0.12989843	-1.4222744e-17	-1.1433903e-17	9.02127e-18	-8.796897e-18	0	-3.0132132e-18
1.410000000002948e-09	-6.872567e-07	3.9893353e-06	0.0010131802	0.12986739	-1.4222762e-17	-1.1433599e-17	9.02106e-18	-8.7970005e-18	0	-3.013223e-18
1.4200000000030337e-09	-3.4063865e-07	3.6548656e-06	0.0010095477	0.12984276	-1.4222775e-17	-1.1433423e-17	9.020945e-18	-8.797068e-18	0	-3.0132287e-18
1.4300000000031195e-09	-1.1721614e-07	3.4836446e-06	0.0010067141	0.12982364	-1.4222785e-17	-1.1433341e-17	9.0208934e-18	-8.797106e-18	0	-3.0132316e-18
1.4400000000032053e-09	1.0127095e-07	3.314322e-06	0.0010046838	0.12980923	-1.4222793e-17	-1.1433329e-17	9.020892e-18	-8.797123e-18	0	-3.0132326e-18
1.450000000003291e-09	2.392728e-07	3.2478836e-06	0.00100356	0.12979852	-1.4222797e-17	-1.1433372e-17	9.020927e-18	-8.7971196e-18	0	-3.0132324e-18
1.4600000000033769e-09	3.7214937e-07	3.211058e-06	0.0010031925	0.1297907	-1.42228e-17	-1.1433457e-17	9.020992e-18	-8.797104e-18	0	-3.013232e-18
1.4700000000034627e-09	4.7958963e-07	3.1639815e-06	0.0010034066	0.12978487	-1.4222803e-17	-1.143357e-17	9.0210796e-18	-8.7970815e-18	0	-3.0132324e-18
1.4800000000035485e-09	5.956668e-07	3.1271559e-06	0.0010039973	0.12978049	-1.4222806e-17	-1.14337115e-17	9.021192e-18	-8.797054e-18	0	-3.0132329e-18
1.4900000000036342e-09	6.933311e-07	3.0660326e-06	0.0010047172	0.12977694	-1.4222808e-17	-1.143387e-17	9.021321e-18	-8.797026e-18	0	-3.013233e-18
1.50000000000372e-09	8.380717e-07	3.123739e-06	0.0010054536	0.12977387	-1.422281e-17	-1.14340415e-17	9.021464e-18	-8.797e-18	0	-3.0132335e-18
