# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
1.2000999999997891e-10	-9.957321e-09	1.9049304e-08	0.011660235	0.025653794	-6.324472e-17	-2.5631752e-16	2.5987087e-16	-2.0502254e-17	0	-4.6295827e-17
1.3000999999998715e-10	-1.0526311e-08	2.1082258e-08	0.010088311	0.026492083	-6.460752e-17	-2.5165894e-16	2.5528533e-16	-2.182405e-17	0	-4.6409835e-17
1.400099999999954e-10	-1.2399236e-08	2.3414524e-08	0.008558407	0.027278991	-6.5850075e-17	-2.4651412e-16	2.5021422e-16	-2.3039804e-17	0	-4.6510394e-17
1.5000000000000362e-10	-1.4983398e-08	2.6763265e-08	0.0071544778	0.028059203	-6.6990876e-17	-2.4092436e-16	2.4469204e-16	-2.4164311e-17	0	-4.6594227e-17
1.6000000000001186e-10	-1.8065426e-08	3.059654e-08	0.005920382	0.028878346	-6.805331e-17	-2.349036e-16	2.387253e-16	-2.5215271e-17	0	-4.6659786e-17
1.700000000000201e-10	-2.1621613e-08	3.5461845e-08	0.0048840386	0.029756714	-6.9059364e-17	-2.2848555e-16	2.3233587e-16	-2.6205017e-17	0	-4.670465e-17
1.8000000000002833e-10	-2.6268362e-08	4.0713147e-08	0.004067142	0.030703913	-7.0034994e-17	-2.217331e-16	2.2556665e-16	-2.7144382e-17	0	-4.6724137e-17
1.9000000000003657e-10	-3.0867696e-08	4.6591225e-08	0.0034967663	0.031743843	-7.101129e-17	-2.1479302e-16	2.1853447e-16	-2.80397e-17	0	-4.671303e-17
2.000000000000448e-10	-3.5324785e-08	5.235595e-08	0.0032043788	0.03291816	-7.2023344e-17	-2.0794082e-16	2.1148247e-16	-2.889409e-17	0	-4.6670917e-17
2.1000000000005304e-10	-3.8833555e-08	5.5891395e-08	0.0032002933	0.034231108	-7.310136e-17	-2.015645e-16	2.0479048e-16	-2.97188e-17	0	-4.660854e-17
2.2000000000006128e-10	-4.0161197e-08	5.5743218e-08	0.0034336413	0.035589945	-7.425469e-17	-1.9602214e-16	1.9886294e-16	-3.0546582e-17	0	-4.6548894e-17
2.3000000000006952e-10	-3.8264563e-08	5.333094e-08	0.003800248	0.036823805	-7.5461834e-17	-1.9144407e-16	1.9391685e-16	-3.1419413e-17	0	-4.6515195e-17
2.4000000000005925e-10	-3.5229952e-08	4.8713826e-08	0.004209158	0.037803724	-7.668236e-17	-1.8770989e-16	1.8989683e-16	-3.2355123e-17	0	-4.651421e-17
2.5000000000004163e-10	-3.252725e-08	4.4345644e-08	0.0046217325	0.038497515	-7.7878545e-17	-1.8458788e-16	1.865832e-16	-3.3337192e-17	0	-4.6536695e-17
2.60000000000024e-10	-3.0346122e-08	4.0718334e-08	0.005037828	0.038975302	-7.902675e-17	-1.8181697e-16	1.8369357e-16	-3.433143e-17	0	-4.657191e-17
2.700000000000064e-10	-2.8591737e-08	3.73933e-08	0.0054658786	0.03935546	-8.011587e-17	-1.7911936e-16	1.8092313e-16	-3.5303013e-17	0	-4.6616614e-17
2.800099999999888e-10	-2.7050723e-08	3.4554276e-08	0.0058946386	0.039701596	-8.114253e-17	-1.7625529e-16	1.7801194e-16	-3.622515e-17	0	-4.6674033e-17
2.9000999999997117e-10	-2.5865328e-08	3.2513174e-08	0.0062714373	0.040016945	-8.210177e-17	-1.7314404e-16	1.7486818e-16	-3.70772e-17	0	-4.6748708e-17
3.0000999999995355e-10	-2.4051673e-08	2.9788987e-08	0.006507482	0.040310014	-8.2990905e-17	-1.6991302e-16	1.7161478e-16	-3.7849793e-17	0	-4.6842854e-17
3.1000999999993594e-10	-2.2486951e-08	2.8022747e-08	0.006504579	0.040599585	-8.3805016e-17	-1.6685857e-16	1.6854798e-16	-3.85403e-17	0	-4.6954127e-17
3.2000999999991833e-10	-2.0631807e-08	2.5497854e-08	0.0061930143	0.040887337	-8.4540115e-17	-1.6430373e-16	1.6599249e-16	-3.91533e-17	0	-4.7075583e-17
3.300099999999007e-10	-1.8717394e-08	2.3767178e-08	0.005555391	0.041178722	-8.519537e-17	-1.6246697e-16	1.6416856e-16	-3.9699157e-17	0	-4.7197804e-17
3.400099999998831e-10	-1.7324554e-08	2.2498805e-08	0.004626777	0.0414725	-8.577478e-17	-1.6141789e-16	1.6314635e-16	-4.019102e-17	0	-4.7312206e-17
3.500099999998655e-10	-1.5913933e-08	2.0708859e-08	0.0034783196	0.041764263	-8.628629e-17	-1.611146e-16	1.6288332e-16	-4.0641154e-17	0	-4.7413834e-17
3.600099999998479e-10	-1.4544802e-08	1.8930765e-08	0.0021986724	0.042044625	-8.673947e-17	-1.6146157e-16	1.6328237e-16	-4.1058466e-17	0	-4.7501786e-17
3.7000999999983027e-10	-1.3347552e-08	1.7591267e-08	0.0008810701	0.04231368	-8.714299e-17	-1.6234113e-16	1.6422373e-16	-4.144807e-17	0	-4.757752e-17
3.8000999999981266e-10	-1.2043618e-08	1.5730198e-08	-0.00038484798	0.042579785	-8.7503566e-17	-1.6361681e-16	1.6556823e-16	-4.181225e-17	0	-4.764273e-17
3.9000999999979505e-10	-1.0099569e-08	1.3845418e-08	-0.0015191804	0.04285366	-8.7826074e-17	-1.6513048e-16	1.6715449e-16	-4.2151834e-17	0	-4.7698252e-17
4.0000999999977743e-10	-9.1986685e-09	1.20199095e-08	-0.0024572774	0.043143757	-8.811393e-17	-1.6670858e-16	1.6880606e-16	-4.246718e-17	0	-4.774422e-17
4.100099999997598e-10	-9.050494e-09	1.037221e-08	-0.003153006	0.043456905	-8.837038e-17	-1.6818174e-16	1.7035103e-16	-4.275885e-17	0	-4.778079e-17
4.200099999997422e-10	-8.031054e-09	9.459455e-09	-0.0035788612	0.04379833	-8.859847e-17	-1.6940945e-16	1.716474e-16	-4.3027848e-17	0	-4.7808578e-17
4.300099999997246e-10	-7.3672326e-09	8.58819e-09	-0.0037241015	0.044172343	-8.880164e-17	-1.7030254e-16	1.7260561e-16	-4.3276e-17	0	-4.7828705e-17
4.40009999999707e-10	-7.177569e-09	8.52892e-09	-0.0035935908	0.04458121	-8.8983266e-17	-1.7083356e-16	1.7319869e-16	-4.3505985e-17	0	-4.784241e-17
4.5000999999968937e-10	-8.155521e-09	9.186815e-09	-0.0032086086	0.045025513	-8.914695e-17	-1.7103072e-16	1.7345582e-16	-4.372138e-17	0	-4.785066e-17
4.6000999999967176e-10	-7.4027944e-09	1.22155e-08	-0.0026083812	0.045507945	-8.9296304e-17	-1.7095698e-16	1.73441e-16	-4.392644e-17	0	-4.7853874e-17
4.700099999996541e-10	-8.084396e-09	1.5786503e-08	-0.001849801	0.046033524	-8.943521e-17	-1.7068247e-16	1.7322501e-16	-4.4125794e-17	0	-4.7851965e-17
4.800099999996365e-10	-8.616343e-09	2.1100039e-08	-0.0010029351	0.046609275	-8.956779e-17	-1.7026109e-16	1.7286185e-16	-4.4324093e-17	0	-4.7844474e-17
4.900099999996189e-10	-9.340916e-09	2.7348554e-08	-0.0001440928	0.04724586	-8.969842e-17	-1.6971877e-16	1.7237682e-16	-4.452562e-17	0	-4.7830842e-17
5.000099999996013e-10	-1.0662632e-08	3.443648e-08	0.00065217895	0.047953308	-8.98321e-17	-1.6905557e-16	1.7176798e-16	-4.4733944e-17	0	-4.7810573e-17
5.100099999995837e-10	-1.139165e-08	4.4465665e-08	0.0013206328	0.04874335	-8.997442e-17	-1.6825793e-16	1.7101818e-16	-4.495143e-17	0	-4.7783256e-17
5.200099999995661e-10	-1.3424603e-08	5.577878e-08	0.0018102739	0.04962844	-9.013195e-17	-1.673159e-16	1.7011144e-16	-4.5178914e-17	0	-4.7748574e-17
5.300099999995485e-10	-1.5362724e-08	6.631398e-08	0.0020867134	0.050619606	-9.031217e-17	-1.6624062e-16	1.6905032e-16	-4.5415634e-17	0	-4.7706232e-17
5.400099999995309e-10	-1.6903739e-08	7.847318e-08	0.0021333382	0.051723838	-9.0523424e-17	-1.6507694e-16	1.6786963e-16	-4.5659877e-17	0	-4.7656238e-17
5.500099999995133e-10	-1.6453289e-08	9.02323e-08	0.0019533145	0.052956376	-9.077421e-17	-1.6390671e-16	1.6664232e-16	-4.5910344e-17	0	-4.759947e-17
5.600099999994956e-10	-1.6678513e-08	9.954358e-08	0.0015723318	0.054309774	-9.10716e-17	-1.6283921e-16	1.6547351e-16	-4.6167504e-17	0	-4.7538404e-17
5.70009999999478e-10	-1.4580364e-08	1.05654294e-07	0.001037752	0.055750072	-9.141962e-17	-1.6199154e-16	1.6448295e-16	-4.6433555e-17	0	-4.7477474e-17
5.800099999994604e-10	-1.0218108e-08	1.05666146e-07	0.00041418697	0.057238866	-9.1817366e-17	-1.6146608e-16	1.63783e-16	-4.6711405e-17	0	-4.7422877e-17
5.900099999994428e-10	-3.7458494e-09	1.012387e-07	-0.0002204273	0.058728524	-9.225774e-17	-1.6132489e-16	1.6345327e-16	-4.700417e-17	0	-4.7381948e-17
6.000099999994252e-10	4.9786606e-09	9.333804e-08	-0.0007797619	0.060169663	-9.2727e-17	-1.6156382e-16	1.6351213e-16	-4.731395e-17	0	-4.736136e-17
6.100099999994076e-10	1.7520144e-08	8.2230876e-08	-0.0011847742	0.061543267	-9.3206705e-17	-1.6210571e-16	1.6390209e-16	-4.7638615e-17	0	-4.736448e-17
6.2000999999939e-10	2.7643422e-08	6.7128944e-08	-0.001387603	0.062828444	-9.367783e-17	-1.6282767e-16	1.6450939e-16	-4.796987e-17	0	-4.7389667e-17
6.300099999993724e-10	3.9675186e-08	4.749287e-08	-0.0013868009	0.064010434	-9.412444e-17	-1.6360468e-16	1.6520728e-16	-4.8295708e-17	0	-4.743133e-17
6.400099999993547e-10	5.2181107e-08	2.1538634e-08	-0.0012254742	0.06508123	-9.4536063e-17	-1.643424e-16	1.6589375e-16	-4.8605024e-17	0	-4.7482387e-17
6.500099999993371e-10	6.609765e-08	-1.3774295e-08	-0.00097526197	0.06604023	-9.490786e-17	-1.6498661e-16	1.6650607e-16	-4.8891225e-17	0	-4.7536085e-17
6.600099999993195e-10	8.279987e-08	-5.687231e-08	-0.00071210705	0.06688863	-9.52406e-17	-1.6551418e-16	1.6701395e-16	-4.9153573e-17	0	-4.7586774e-17
6.700099999993019e-10	1.0186695e-07	-1.0899414e-07	-0.0004919182	0.06763415	-9.553939e-17	-1.6591946e-16	1.6740681e-16	-4.9396626e-17	0	-4.7630132e-17
6.800099999992843e-10	1.2155192e-07	-1.679083e-07	-0.0003359167	0.0682897	-9.5812066e-17	-1.6620549e-16	1.676846e-16	-4.9628153e-17	0	-4.7662997e-17
6.900099999992667e-10	1.4636966e-07	-2.3227823e-07	-0.0002311145	0.068878226	-9.606699e-17	-1.6637947e-16	1.6785239e-16	-4.9856594e-17	0	-4.7683306e-17
7.000099999992491e-10	1.7628608e-07	-2.9999987e-07	-0.0001430363	0.0694195	-9.6311405e-17	-1.664496e-16	1.6791717e-16	-5.0089095e-17	0	-4.768989e-17
7.100099999992315e-10	2.0753903e-07	-3.6987004e-07	-3.235911e-05	0.06993636	-9.6550665e-17	-1.6642438e-16	1.6788658e-16	-5.0330542e-17	0	-4.7682307e-17
7.200099999992138e-10	2.4300607e-07	-4.4164574e-07	0.00013189421	0.07044838	-9.678809e-17	-1.6631325e-16	1.6776938e-16	-5.05836e-17	0	-4.7660618e-17
7.300099999991962e-10	2.8214782e-07	-5.144053e-07	0.00036618614	0.07097102	-9.702558e-17	-1.6612778e-16	1.6757683e-16	-5.084945e-17	0	-4.762518e-17
7.400099999991786e-10	3.248102e-07	-5.8736344e-07	0.00067271106	0.071517386	-9.726441e-17	-1.6588258e-16	1.6732311e-16	-5.1128642e-17	0	-4.757629e-17
7.50009999999161e-10	3.6916768e-07	-6.58422e-07	0.0010433036	0.07210089	-9.750543e-17	-1.6559517e-16	1.6702559e-16	-5.1422004e-17	0	-4.7513847e-17
7.600099999991434e-10	4.1363188e-07	-7.2483374e-07	0.0014642501	0.072729394	-9.77496e-17	-1.6528518e-16	1.6670368e-16	-5.1731045e-17	0	-4.7437068e-17
7.700099999991258e-10	4.5380492e-07	-7.864684e-07	0.00191988	0.073406726	-9.7998145e-17	-1.6497277e-16	1.6637747e-16	-5.205834e-17	0	-4.73445e-17
7.800099999991082e-10	4.882169e-07	-8.4233756e-07	0.0023945158	0.07413859	-9.8252606e-17	-1.6467682e-16	1.6606583e-16	-5.240731e-17	0	-4.723429e-17
7.900099999990906e-10	5.1174703e-07	-8.9363147e-07	0.0028725355	0.074926384	-9.8515166e-17	-1.6441361e-16	1.6578511e-16	-5.2781872e-17	0	-4.71048e-17
8.00009999999073e-10	5.2866267e-07	-9.4814743e-07	0.0033368885	0.07576975	-9.878839e-17	-1.641956e-16	1.6554822e-16	-5.318559e-17	0	-4.6955427e-17
8.100099999990553e-10	5.476053e-07	-1.0099658e-06	0.0037664324	0.07666581	-9.907553e-17	-1.6403125e-16	1.6536399e-16	-5.362061e-17	0	-4.678766e-17
8.200099999990377e-10	5.839969e-07	-1.088999e-06	0.0041328925	0.077603884	-9.938e-17	-1.6392311e-16	1.6523542e-16	-5.4086078e-17	0	-4.660619e-17
8.300099999990201e-10	6.54362e-07	-1.1940873e-06	0.0043990687	0.07856744	-9.9704903e-17	-1.6386531e-16	1.6515697e-16	-5.4576725e-17	0	-4.641986e-17
8.400099999990025e-10	7.644852e-07	-1.3379795e-06	0.004519945	0.07954376	-1.000525e-16	-1.6384158e-16	1.651131e-16	-5.5082192e-17	0	-4.624179e-17
8.500099999989849e-10	9.0063975e-07	-1.5403798e-06	0.004445622	0.0805057	-1.0042355e-16	-1.6382697e-16	1.6507967e-16	-5.5588066e-17	0	-4.6088158e-17
8.600099999989673e-10	1.0227828e-06	-1.8070049e-06	0.004122083	0.081446886	-1.00817534e-16	-1.6379179e-16	1.6502846e-16	-5.6078584e-17	0	-4.5975608e-17
8.700099999989497e-10	1.0911565e-06	-2.1167014e-06	0.003491089	0.0823548	-1.0123231e-16	-1.63707e-16	1.6493206e-16	-5.653978e-17	0	-4.591761e-17
8.800099999989321e-10	1.0873632e-06	-2.402358e-06	0.002500873	0.08321316	-1.01664064e-16	-1.635523e-16	1.6477127e-16	-5.696237e-17	0	-4.592067e-17
8.900099999989144e-10	1.0313652e-06	-2.5827276e-06	0.001138574	0.08401847	-1.0210684e-16	-1.6332769e-16	1.6454565e-16	-5.734347e-17	0	-4.5981306e-17
9.000099999988968e-10	9.658839e-07	-2.5916418e-06	-0.0005227781	0.08477113	-1.02552377e-16	-1.6305947e-16	1.6427975e-16	-5.768644e-17	0	-4.6086235e-17
9.100099999988792e-10	9.3213566e-07	-2.4074195e-06	-0.0022931981	0.08546759	-1.0299146e-16	-1.6278775e-16	1.6401156e-16	-5.7998596e-17	0	-4.621667e-17
9.200099999988616e-10	9.4748657e-07	-2.0637438e-06	-0.0038870145	0.08609434	-1.03415576e-16	-1.6253642e-16	1.6376362e-16	-5.828782e-17	0	-4.6354957e-17
9.30009999998844e-10	9.99844e-07	-1.635662e-06	-0.0050045517	0.086647436	-1.0381967e-16	-1.6229219e-16	1.6352264e-16	-5.8560516e-17	0	-4.6489628e-17
9.400099999989161e-10	1.0713129e-06	-1.2301026e-06	-0.0054389345	0.08712751	-1.0420367e-16	-1.6202193e-16	1.6325618e-16	-5.882179e-17	0	-4.6616124e-17
9.50009999999002e-10	1.1468263e-06	-9.539054e-07	-0.0051520416	0.087540805	-1.0457159e-16	-1.6171628e-16	1.6295524e-16	-5.907616e-17	0	-4.6734394e-17
9.600099999990877e-10	1.213001e-06	-8.812111e-07	-0.0042709396	0.0878824	-1.04928966e-16	-1.6140757e-16	1.6265226e-16	-5.9326055e-17	0	-4.6847635e-17
9.700099999991735e-10	1.2374758e-06	-1.0120432e-06	-0.0030059486	0.088135324	-1.0527869e-16	-1.6114651e-16	1.6239865e-16	-5.9568856e-17	0	-4.6961995e-17
9.800099999992593e-10	1.1583921e-06	-1.2624461e-06	-0.001581027	0.08828995	-1.0561703e-16	-1.6097716e-16	1.6223881e-16	-5.979656e-17	0	-4.708211e-17
9.90009999999345e-10	9.1767384e-07	-1.4985295e-06	-0.00024445425	0.08835574	-1.0593472e-16	-1.6092105e-16	1.6219287e-16	-5.999863e-17	0	-4.720788e-17
1.0000099999994308e-09	5.15813e-07	-1.6099685e-06	0.0007369158	0.08835054	-1.06223265e-16	-1.6096445e-16	1.622451e-16	-6.016673e-17	0	-4.7337197e-17
1.0100099999995166e-09	5.6887124e-08	-1.5494066e-06	0.0011862011	0.08833241	-1.0648005e-16	-1.6106328e-16	1.6235063e-16	-6.03013e-17	0	-4.7466138e-17
1.0200099999996024e-09	-3.1627536e-07	-1.3204238e-06	0.001121066	0.08829198	-1.0670718e-16	-1.6116219e-16	1.6245524e-16	-6.041271e-17	0	-4.7587492e-17
1.0300099999996882e-09	-4.966214e-07	-9.734897e-07	0.0007335937	0.08822695	-1.0690795e-16	-1.6122814e-16	1.625274e-16	-6.051286e-17	0	-4.7694337e-17
1.040009999999774e-09	-4.7574068e-07	-5.819158e-07	0.0002758383	0.08813932	-1.070854e-16	-1.6127045e-16	1.6257655e-16	-6.0607715e-17	0	-4.778378e-17
1.0500099999998598e-09	-3.118153e-07	-2.1028767e-07	-4.7856713e-05	0.08804183	-1.07242147e-16	-1.6131729e-16	1.6262899e-16	-6.0697024e-17	0	-4.7856842e-17
1.0600099999999456e-09	-9.317282e-08	1.0549723e-07	-0.0001337813	0.08795067	-1.07380226e-16	-1.6137688e-16	1.6269125e-16	-6.077825e-17	0	-4.7916353e-17
1.0700000000000313e-09	1.0189066e-07	3.5506594e-07	1.4604558e-05	0.08787858	-1.07501014e-16	-1.6143318e-16	1.6274714e-16	-6.085025e-17	0	-4.796473e-17
1.080000000000117e-09	2.1573011e-07	5.311468e-07	0.00031492012	0.087839045	-1.0760626e-16	-1.6147026e-16	1.6278185e-16	-6.091429e-17	0	-4.8003554e-17
1.0900000000002028e-09	2.3542842e-07	6.26643e-07	0.00065260765	0.08783011	-1.07697506e-16	-1.6148753e-16	1.6279601e-16	-6.097228e-17	0	-4.803374e-17
1.1000000000002886e-09	1.8429046e-07	6.453263e-07	0.0009297776	0.08784721	-1.07776724e-16	-1.6149571e-16	1.6280111e-16	-6.1025945e-17	0	-4.8056186e-17
1.1100000000003744e-09	9.243713e-08	6.0147556e-07	0.0010949811	0.0878896	-1.07845916e-16	-1.6150531e-16	1.6280787e-16	-6.107613e-17	0	-4.8072342e-17
1.1200000000004602e-09	-1.21784565e-08	5.107276e-07	0.0011449154	0.08795607	-1.0790687e-16	-1.6152042e-16	1.6282055e-16	-6.112277e-17	0	-4.808427e-17
1.130000000000546e-09	-1.0979929e-07	4.0222244e-07	0.0011075985	0.08804316	-1.0796141e-16	-1.6153982e-16	1.6283793e-16	-6.1165434e-17	0	-4.809406e-17
1.1400000000006318e-09	-1.9435076e-07	2.9871669e-07	0.0010221746	0.088147946	-1.0801065e-16	-1.6156056e-16	1.6285705e-16	-6.120394e-17	0	-4.8103223e-17
1.1500000000007175e-09	-2.558839e-07	2.1800014e-07	0.0009240401	0.088261105	-1.0805556e-16	-1.6158077e-16	1.6287631e-16	-6.1238656e-17	0	-4.8112428e-17
1.1600000000008033e-09	-2.851054e-07	1.6029509e-07	0.00083750056	0.08838206	-1.08096776e-16	-1.6160068e-16	1.6289592e-16	-6.1270366e-17	0	-4.8121646e-17
1.1700000000008891e-09	-2.8394368e-07	1.3540772e-07	0.00077493966	0.08851202	-1.0813475e-16	-1.6162147e-16	1.6291715e-16	-6.1299894e-17	0	-4.8130516e-17
1.1800000000009749e-09	-2.5332938e-07	1.3187524e-07	0.0007393723	0.08864734	-1.08169754e-16	-1.6164385e-16	1.6294055e-16	-6.132782e-17	0	-4.8138633e-17
1.1900000000010607e-09	-2.0929119e-07	1.4302388e-07	0.0007281511	0.08878521	-1.0820214e-16	-1.6166732e-16	1.6296542e-16	-6.135441e-17	0	-4.814583e-17
1.2000000000011465e-09	-1.574257e-07	1.6746674e-07	0.00073581055	0.0889234	-1.0823213e-16	-1.6169029e-16	1.6299e-16	-6.137971e-17	0	-4.8152126e-17
1.2100000000012322e-09	-1.047847e-07	1.9535317e-07	0.0007560525	0.08905816	-1.0825988e-16	-1.6171118e-16	1.6301254e-16	-6.14036e-17	0	-4.8157684e-17
1.220000000001318e-09	-5.625905e-08	2.1996198e-07	0.00078255805	0.08918715	-1.0828573e-16	-1.6172888e-16	1.6303185e-16	-6.1426e-17	0	-4.8162697e-17
1.2300000000014038e-09	-1.7399753e-08	2.3526543e-07	0.0008095916	0.0893086	-1.0830978e-16	-1.6174285e-16	1.6304724e-16	-6.1446893e-17	0	-4.816728e-17
1.2400000000014896e-09	1.065263e-08	2.4302977e-07	0.000832481	0.08942246	-1.0833227e-16	-1.6175297e-16	1.6305853e-16	-6.146636e-17	0	-4.8171465e-17
1.2500000000015754e-09	3.354706e-08	2.4307718e-07	0.0008481605	0.089529224	-1.08353355e-16	-1.6175943e-16	1.6306589e-16	-6.148455e-17	0	-4.8175257e-17
1.2600000000016612e-09	4.8130758e-08	2.3577515e-07	0.0008557263	0.08963017	-1.08373194e-16	-1.6176275e-16	1.6306982e-16	-6.1501646e-17	0	-4.817861e-17
1.270000000001747e-09	5.8061406e-08	2.2628014e-07	0.00085635413	0.08972606	-1.0839191e-16	-1.6176357e-16	1.6307097e-16	-6.1517786e-17	0	-4.8181524e-17
1.2800000000018327e-09	6.552421e-08	2.1723557e-07	0.0008526962	0.0898192	-1.0840961e-16	-1.6176261e-16	1.6307008e-16	-6.153309e-17	0	-4.8184002e-17
1.2900000000019185e-09	6.621915e-08	2.0842808e-07	0.00084788847	0.08991099	-1.0842643e-16	-1.617604e-16	1.6306769e-16	-6.154763e-17	0	-4.8186096e-17
1.3000000000020043e-09	6.229623e-08	2.0093637e-07	0.0008445009	0.09000165	-1.0844244e-16	-1.6175743e-16	1.6306436e-16	-6.156147e-17	0	-4.81879e-17
1.3100000000020901e-09	5.5833606e-08	1.9382401e-07	0.000843925	0.0900928	-1.08457685e-16	-1.6175412e-16	1.6306055e-16	-6.157465e-17	0	-4.818946e-17
1.3200000000021759e-09	4.646824e-08	1.9014335e-07	0.000846188	0.09018431	-1.084723e-16	-1.6175085e-16	1.6305663e-16	-6.158723e-17	0	-4.8190848e-17
1.3300000000022617e-09	3.404752e-08	1.841986e-07	0.0008503816	0.09027663	-1.0848632e-16	-1.61748e-16	1.6305305e-16	-6.159928e-17	0	-4.8192092e-17
1.3400000000023475e-09	2.4481379e-08	1.7887616e-07	0.00085512595	0.09037068	-1.0849981e-16	-1.6174593e-16	1.6305019e-16	-6.161087e-17	0	-4.8193197e-17
1.3500000000024332e-09	1.2074734e-08	1.7570524e-07	0.0008592203	0.0904662	-1.08512835e-16	-1.6174491e-16	1.6304834e-16	-6.162209e-17	0	-4.8194183e-17
1.360000000002519e-09	-8.1495935e-11	1.7053098e-07	0.00086198514	0.09056316	-1.0852544e-16	-1.617451e-16	1.630477e-16	-6.163299e-17	0	-4.8195063e-17
1.3700000000026048e-09	-6.3566827e-09	1.7166896e-07	0.0008633421	0.09066116	-1.0853763e-16	-1.617465e-16	1.6304832e-16	-6.1643623e-17	0	-4.8195834e-17
1.3800000000026906e-09	-1.3295692e-08	1.7557484e-07	0.0008636206	0.09075987	-1.0854941e-16	-1.6174904e-16	1.6305016e-16	-6.1653986e-17	0	-4.8196522e-17
1.3900000000027764e-09	-1.8004675e-08	1.8551438e-07	0.00086339604	0.090859	-1.08560805e-16	-1.6175255e-16	1.63053e-16	-6.166411e-17	0	-4.8197154e-17
1.4000000000028622e-09	-1.942715e-08	1.9932423e-07	0.0008631549	0.09095773	-1.0857191e-16	-1.6175674e-16	1.6305657e-16	-6.167399e-17	0	-4.8197756e-17
1.410000000002948e-09	-1.8096543e-08	2.150663e-07	0.0008632903	0.091055416	-1.0858266e-16	-1.6176136e-16	1.6306062e-16	-6.168358e-17	0	-4.8198332e-17
1.4200000000030337e-09	-1.688003e-08	2.3181e-07	0.00086382014	0.09115117	-1.0859307e-16	-1.6176605e-16	1.6306479e-16	-6.169291e-17	0	-4.8198928e-17
1.4300000000031195e-09	-1.970794e-08	2.5020734e-07	0.00086462154	0.0912443	-1.0860316e-16	-1.6177055e-16	1.6306884e-16	-6.1701936e-17	0	-4.819952e-17
1.4400000000032053e-09	-2.1802386e-08	2.6895435e-07	0.0008654317	0.091334306	-1.08612944e-16	-1.6177457e-16	1.6307244e-16	-6.171069e-17	0	-4.8200135e-17
1.450000000003291e-09	-2.670029e-08	2.8624927e-07	0.00086591503	0.09142088	-1.08622393e-16	-1.6177788e-16	1.6307538e-16	-6.1719135e-17	0	-4.8200737e-17
1.4600000000033769e-09	-3.139742e-08	3.0316488e-07	0.0008659363	0.09150386	-1.0863157e-16	-1.6178033e-16	1.6307739e-16	-6.172731e-17	0	-4.8201336e-17
1.4700000000034627e-09	-3.9335866e-08	3.1948184e-07	0.00086530775	0.09158267	-1.0864046e-16	-1.6178168e-16	1.6307833e-16	-6.1735196e-17	0	-4.820191e-17
1.4800000000035485e-09	-4.4118195e-08	3.3464306e-07	0.0008641237	0.09165723	-1.08649055e-16	-1.617819e-16	1.6307814e-16	-6.174281e-17	0	-4.820245e-17
1.4900000000036342e-09	-4.4019657e-08	3.4768536e-07	0.00086250604	0.09172764	-1.0865735e-16	-1.6178096e-16	1.6307675e-16	-6.175018e-17	0	-4.8202964e-17
