# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
1.3000999999998715e-10	-7.345847e-09	-2.7064756e-08	0.0011544114	0.052745897	-7.76659e-17	-1.2644154e-16	1.1391088e-16	-3.873494e-17	0	-2.6400296e-17
1.400099999999954e-10	-5.206382e-09	-2.3017689e-08	0.0024130796	0.054495674	-7.9557053e-17	-1.2620837e-16	1.1372459e-16	-4.0591496e-17	0	-2.648178e-17
1.5000000000000362e-10	-2.7402012e-09	-1.9645135e-08	0.0036627408	0.05582333	-8.1152883e-17	-1.2591882e-16	1.1353852e-16	-4.2201656e-17	0	-2.6570916e-17
1.6000000000001186e-10	-1.1803943e-09	-1.6356893e-08	0.0045339745	0.05687158	-8.248042e-17	-1.252469e-16	1.1301282e-16	-4.3599208e-17	0	-2.664713e-17
1.700000000000201e-10	8.431388e-11	-1.3289975e-08	0.0048965346	0.057743017	-8.359403e-17	-1.2416868e-16	1.1211345e-16	-4.4833563e-17	0	-2.6705233e-17
1.8000000000002833e-10	1.5176499e-09	-1.171963e-08	0.004833425	0.058510233	-8.454428e-17	-1.2286348e-16	1.109997e-16	-4.593285e-17	0	-2.6747641e-17
1.9000000000003657e-10	1.2647082e-09	-1.0623549e-08	0.0045371144	0.05920227	-8.536721e-17	-1.2146597e-16	1.0979445e-16	-4.691646e-17	0	-2.6779233e-17
2.000000000000448e-10	1.6862776e-10	-1.0307372e-08	0.004194422	0.059845977	-8.6088366e-17	-1.1999434e-16	1.0851746e-16	-4.78076e-17	0	-2.680388e-17
2.1000000000005304e-10	-8.431388e-11	-1.0159822e-08	0.0039263554	0.06047543	-8.6728445e-17	-1.184333e-16	1.0715782e-16	-4.862957e-17	0	-2.6823401e-17
2.2000000000006128e-10	-5.058833e-10	-1.0834333e-08	0.0037763775	0.06113652	-8.7305195e-17	-1.1681308e-16	1.057447e-16	-4.939896e-17	0	-2.6837853e-17
2.3000000000006952e-10	-6.7451106e-10	-1.2604925e-08	0.0037193908	0.06188553	-8.78331e-17	-1.1524875e-16	1.0438212e-16	-5.0120806e-17	0	-2.6845664e-17
2.4000000000005925e-10	-1.1803943e-09	-1.3658849e-08	0.0037048734	0.0627859	-8.832371e-17	-1.1387295e-16	1.03187155e-16	-5.0793856e-17	0	-2.6844047e-17
2.5000000000004163e-10	-7.5882495e-10	-1.6441208e-08	0.0037012384	0.06392411	-8.878853e-17	-1.127057e-16	1.0217078e-16	-5.1424158e-17	0	-2.6829444e-17
2.60000000000024e-10	-1.6862776e-10	-1.9898076e-08	0.003691993	0.065379955	-8.924459e-17	-1.1165066e-16	1.0123243e-16	-5.2029174e-17	0	-2.6797174e-17
2.700000000000064e-10	1.433336e-09	-2.3354945e-08	0.003646379	0.06721135	-8.971913e-17	-1.10630325e-16	1.0028253e-16	-5.2630015e-17	0	-2.6741318e-17
2.800099999999888e-10	3.2039276e-09	-2.9847115e-08	0.0035155725	0.0694495	-9.0249415e-17	-1.0969049e-16	9.93455e-17	-5.324782e-17	0	-2.66566e-17
2.9000999999997117e-10	4.5529496e-09	-3.777262e-08	0.00324244	0.07204961	-9.0873625e-17	-1.0899158e-16	9.856113e-17	-5.3901216e-17	0	-2.6541958e-17
3.0000999999995355e-10	6.576483e-09	-4.5276554e-08	0.0027304061	0.07488528	-9.162185e-17	-1.08735075e-16	9.812422e-17	-5.4608605e-17	0	-2.6402388e-17
3.1000999999993594e-10	8.347074e-09	-4.3000078e-08	0.0018726499	0.07773955	-9.248579e-17	-1.0904851e-16	9.819942e-17	-5.538413e-17	0	-2.625257e-17
3.2000999999991833e-10	8.0941325e-09	-3.170202e-08	0.0007821251	0.080416024	-9.3392496e-17	-1.09809424e-16	9.874728e-17	-5.622247e-17	0	-2.6107883e-17
3.300099999999007e-10	1.0075508e-08	-1.9139252e-08	-0.00012482982	0.08286333	-9.4238166e-17	-1.106834e-16	9.9483537e-17	-5.7073365e-17	0	-2.596493e-17
3.400099999998831e-10	1.26470825e-08	-1.0960805e-08	-0.0005226278	0.08521209	-9.496133e-17	-1.1142459e-16	1.0014992e-16	-5.7867445e-17	0	-2.5819214e-17
3.500099999998655e-10	1.4459831e-08	-8.768644e-09	-0.0004706751	0.08753733	-9.555633e-17	-1.1197258e-16	1.0066238e-16	-5.8563e-17	0	-2.5683128e-17
3.600099999998479e-10	1.627258e-08	-8.937271e-09	-0.00031236652	0.08982424	-9.6051114e-17	-1.1233786e-16	1.0101828e-16	-5.915262e-17	0	-2.5578911e-17
3.7000999999983027e-10	1.6904933e-08	-1.0286294e-08	-0.00036687768	0.092096634	-9.6491896e-17	-1.1250754e-16	1.0120028e-16	-5.965771e-17	0	-2.5526931e-17
3.8000999999981266e-10	1.7242188e-08	-1.129806e-08	-0.00068882445	0.094414726	-9.69279e-17	-1.1245802e-16	1.01182605e-16	-6.011537e-17	0	-2.5537105e-17
3.9000999999979505e-10	1.7200032e-08	-1.0792177e-08	-0.0010765493	0.09676881	-9.7394674e-17	-1.1219783e-16	1.00969146e-16	-6.0562254e-17	0	-2.5603743e-17
4.0000999999977743e-10	1.7010326e-08	-9.78041e-09	-0.0012877317	0.09909582	-9.790716e-17	-1.1176706e-16	1.0059277e-16	-6.102615e-17	0	-2.5706719e-17
4.100099999997598e-10	1.4501988e-08	-5.2274607e-09	-0.00123888	0.10129746	-9.846382e-17	-1.1120903e-16	1.0009128e-16	-6.1527845e-17	0	-2.5818224e-17
4.200099999997422e-10	1.0623549e-08	1.1803943e-09	-0.0010180869	0.10331327	-9.9054296e-17	-1.10556626e-16	9.949554e-17	-6.208132e-17	0	-2.5911898e-17
4.300099999997246e-10	5.606873e-09	9.105899e-09	-0.0007529432	0.10511486	-9.966433e-17	-1.09836635e-16	9.8831884e-17	-6.268784e-17	0	-2.5971744e-17
4.40009999999707e-10	1.0117666e-09	1.6019637e-08	-0.0005050654	0.10669717	-1.00277875e-16	-1.0907156e-16	9.812217e-17	-6.3332084e-17	0	-2.59964e-17
4.5000999999968937e-10	-4.7637343e-09	2.0066704e-08	-0.0002772426	0.10806047	-1.0087952e-16	-1.0827744e-16	9.738172e-17	-6.3988184e-17	0	-2.5995618e-17
4.6000999999967176e-10	-1.13191385e-08	1.9898076e-08	-6.872172e-05	0.109221	-1.0145757e-16	-1.0746591e-16	9.662209e-17	-6.4631995e-17	0	-2.5981745e-17
4.700099999996541e-10	-1.8801996e-08	1.3996105e-08	0.00010351333	0.11021428	-1.02006325e-16	-1.0664901e-16	9.585587e-17	-6.5250475e-17	0	-2.5962718e-17
4.800099999996365e-10	-2.617946e-08	6.7451106e-10	0.00022018823	0.1110933	-1.02526536e-16	-1.0584035e-16	9.509731e-17	-6.584347e-17	0	-2.5940025e-17
4.900099999996189e-10	-3.3029963e-08	-1.9223565e-08	0.00027290988	0.111927524	-1.0302367e-16	-1.05051084e-16	9.435802e-17	-6.6420095e-17	0	-2.5910501e-17
5.000099999996013e-10	-4.0765762e-08	-4.4180474e-08	0.00025869033	0.112789094	-1.0350652e-16	-1.0428611e-16	9.364291e-17	-6.6994006e-17	0	-2.5869313e-17
5.100099999995837e-10	-4.6593957e-08	-7.0655034e-08	0.00017158246	0.113727555	-1.0398536e-16	-1.03544504e-16	9.2950755e-17	-6.757895e-17	0	-2.5812647e-17
5.200099999995661e-10	-4.7758544e-08	-9.0721734e-08	7.186578e-06	0.11479141	-1.0446986e-16	-1.02824565e-16	9.227922e-17	-6.81849e-17	0	-2.573961e-17
5.300099999995485e-10	-4.014395e-08	-8.7855064e-08	-0.00022489869	0.11604174	-1.0496675e-16	-1.02128026e-16	9.16296e-17	-6.881502e-17	0	-2.5653306e-17
5.400099999995309e-10	-1.8973259e-08	-5.1431467e-08	-0.0005058649	0.1175225	-1.05477803e-16	-1.01459036e-16	9.100652e-17	-6.946433e-17	0	-2.5560953e-17
5.500099999995133e-10	7.604058e-09	7.925505e-09	-0.0008484413	0.119265884	-1.0599938e-16	-1.00816025e-16	9.041007e-17	-7.011974e-17	0	-2.5473669e-17
5.600099999994956e-10	3.648683e-08	6.542757e-08	-0.0013430298	0.121129215	-1.06523744e-16	-1.0018388e-16	8.982688e-17	-7.075943e-17	0	-2.5407304e-17
5.70009999999478e-10	5.67854e-08	9.274527e-08	-0.0021204278	0.12293917	-1.0704161e-16	-9.9545946e-17	8.9240466e-17	-7.1356676e-17	0	-2.5379453e-17
5.800099999994604e-10	6.627071e-08	8.060407e-08	-0.00321097	0.12457269	-1.0754587e-16	-9.891182e-17	8.865779e-17	-7.189488e-17	0	-2.5396961e-17
5.900099999994428e-10	6.3193255e-08	4.805891e-08	-0.004464822	0.12597215	-1.080326e-16	-9.831802e-17	8.8110604e-17	-7.23814e-17	0	-2.5443794e-17
6.000099999994252e-10	5.265402e-08	1.736866e-08	-0.0056413063	0.12715065	-1.08496913e-16	-9.7801964e-17	8.76321e-17	-7.2846435e-17	0	-2.5480622e-17
6.100099999994076e-10	4.784813e-08	-3.5411831e-09	-0.0064796526	0.1281155	-1.089336e-16	-9.738547e-17	8.724368e-17	-7.332346e-17	0	-2.5468342e-17
6.2000999999939e-10	5.278049e-08	-1.4839244e-08	-0.0067097344	0.12890351	-1.0934714e-16	-9.70629e-17	8.6943856e-17	-7.3823104e-17	0	-2.5405005e-17
6.300099999993724e-10	5.0208918e-08	-1.3490221e-09	-0.006165734	0.12957716	-1.09746e-16	-9.6822695e-17	8.6723184e-17	-7.432774e-17	0	-2.5318761e-17
6.400099999993547e-10	2.9678487e-08	5.1937352e-08	-0.0048713665	0.13021317	-1.10130046e-16	-9.665359e-17	8.657009e-17	-7.480528e-17	0	-2.5241266e-17
6.500099999993371e-10	-1.639905e-08	1.0657275e-07	-0.0030570328	0.13083225	-1.1049006e-16	-9.653129e-17	8.646184e-17	-7.5221065e-17	0	-2.5199554e-17
6.600099999993195e-10	-7.9529066e-08	9.4937434e-08	-0.0011345017	0.13139084	-1.1081459e-16	-9.643645e-17	8.638192e-17	-7.5548106e-17	0	-2.5211947e-17
6.700099999993019e-10	-1.3304731e-07	-1.6694148e-08	0.00046826413	0.13189073	-1.1109916e-16	-9.635864e-17	8.632216e-17	-7.577827e-17	0	-2.5284403e-17
6.800099999992843e-10	-1.5233411e-07	-1.8869447e-07	0.0015707825	0.13233231	-1.113502e-16	-9.627732e-17	8.626343e-17	-7.592131e-17	0	-2.5414982e-17
6.900099999992667e-10	-1.317826e-07	-3.4467516e-07	0.0022841766	0.13276546	-1.1157894e-16	-9.617199e-17	8.618461e-17	-7.599702e-17	0	-2.5594525e-17
7.000099999992491e-10	-1.0218842e-07	-4.4247926e-07	0.0027615489	0.13319488	-1.1179412e-16	-9.604568e-17	8.608505e-17	-7.60339e-17	0	-2.5799586e-17
7.100099999992315e-10	-1.1323354e-07	-4.907068e-07	0.0030160833	0.13358763	-1.1199913e-16	-9.592458e-17	8.598639e-17	-7.606634e-17	0	-2.5994604e-17
7.200099999992138e-10	-1.8049494e-07	-5.0554604e-07	0.002987433	0.13393393	-1.1219433e-16	-9.583281e-17	8.59112e-17	-7.6118695e-17	0	-2.6154005e-17
7.300099999991962e-10	-2.645348e-07	-4.7687934e-07	0.0026610042	0.13420425	-1.1238116e-16	-9.5773486e-17	8.5864676e-17	-7.619323e-17	0	-2.6279116e-17
7.400099999991786e-10	-2.6969903e-07	-3.7131832e-07	0.0020714232	0.13439997	-1.1256047e-16	-9.574092e-17	8.584328e-17	-7.627825e-17	0	-2.6384588e-17
7.50009999999161e-10	-1.2737719e-07	-1.5142773e-07	0.0013380458	0.13453999	-1.1272672e-16	-9.573446e-17	8.5845744e-17	-7.6363905e-17	0	-2.6474107e-17
7.600099999991434e-10	7.777955e-08	1.4434536e-07	0.0007154547	0.13464828	-1.1287165e-16	-9.574526e-17	8.58626e-17	-7.6450805e-17	0	-2.653818e-17
7.700099999991258e-10	2.0180528e-07	3.6052617e-07	0.00038413506	0.13479912	-1.1299611e-16	-9.575787e-17	8.588007e-17	-7.6543125e-17	0	-2.6575187e-17
7.800099999991082e-10	1.8667093e-07	3.5614184e-07	0.00026664062	0.13493156	-1.1311025e-16	-9.576559e-17	8.589274e-17	-7.663549e-17	0	-2.6601923e-17
7.900099999990906e-10	1.04675685e-07	1.6896502e-07	0.00019370136	0.1349818	-1.132246e-16	-9.576556e-17	8.5897684e-17	-7.672053e-17	0	-2.6636195e-17
8.00009999999073e-10	4.6752046e-08	-1.7874543e-08	0.00010690865	0.13497339	-1.1334173e-16	-9.5753356e-17	8.588974e-17	-7.679665e-17	0	-2.668146e-17
8.100099999990553e-10	3.58334e-09	-6.947464e-08	6.139062e-05	0.13496111	-1.1345368e-16	-9.573297e-17	8.587206e-17	-7.686611e-17	0	-2.6726654e-17
8.200099999990377e-10	-7.514475e-08	-2.4282398e-08	0.00011048963	0.13497867	-1.1355044e-16	-9.571772e-17	8.585734e-17	-7.692876e-17	0	-2.67613e-17
8.300099999990201e-10	-1.7651111e-07	4.3505963e-08	0.00022600539	0.1350171	-1.1362813e-16	-9.570836e-17	8.584759e-17	-7.6982503e-17	0	-2.6784871e-17
8.400099999990025e-10	-2.3723818e-07	1.1163158e-07	0.0003306163	0.13506573	-1.1368905e-16	-9.570104e-17	8.584033e-17	-7.702655e-17	0	-2.6801795e-17
8.500099999989849e-10	-2.312519e-07	1.797572e-07	0.00038467263	0.1351224	-1.1373724e-16	-9.5695665e-17	8.583568e-17	-7.706232e-17	0	-2.6814922e-17
8.600099999989673e-10	-1.9527096e-07	2.1382e-07	0.00040714635	0.13519093	-1.1377582e-16	-9.569213e-17	8.583331e-17	-7.7091784e-17	0	-2.6825224e-17
8.700099999989497e-10	-1.6234638e-07	1.9661998e-07	0.0004254067	0.1352728	-1.1380711e-16	-9.5688955e-17	8.5831615e-17	-7.71161e-17	0	-2.6833653e-17
8.800099999989321e-10	-1.4213212e-07	1.4468262e-07	0.00044127525	0.13535666	-1.1383305e-16	-9.568494e-17	8.582919e-17	-7.713601e-17	0	-2.6841291e-17
8.900099999989144e-10	-1.303071e-07	8.937271e-08	0.00044464477	0.13542922	-1.1385524e-16	-9.5679604e-17	8.582533e-17	-7.7152254e-17	0	-2.6848724e-17
9.000099999988968e-10	-1.2333012e-07	5.6321674e-08	0.00043583868	0.13548087	-1.1387491e-16	-9.5672835e-17	8.581977e-17	-7.716585e-17	0	-2.6855994e-17
9.100099999988792e-10	-1.1382374e-07	4.1819685e-08	0.00042428836	0.13551182	-1.1389283e-16	-9.5664695e-17	8.5812465e-17	-7.717776e-17	0	-2.6862843e-17
9.200099999988616e-10	-9.997518e-08	3.4400063e-08	0.00041724378	0.1355236	-1.1390955e-16	-9.5655523e-17	8.580376e-17	-7.7188776e-17	0	-2.6869e-17
9.30009999998844e-10	-7.904426e-08	3.305104e-08	0.00041723164	0.13551505	-1.1392542e-16	-9.56459e-17	8.579427e-17	-7.719947e-17	0	-2.6874322e-17
9.400099999989161e-10	-5.758638e-08	2.9678487e-08	0.00042560435	0.13548945	-1.1394074e-16	-9.563647e-17	8.578473e-17	-7.721022e-17	0	-2.687877e-17
9.50009999999002e-10	-3.931135e-08	2.3607887e-08	0.00044267182	0.13545169	-1.1395572e-16	-9.562777e-17	8.5775764e-17	-7.7221314e-17	0	-2.6882394e-17
9.600099999990877e-10	-3.071133e-08	1.6188265e-08	0.00046590535	0.13540466	-1.1397056e-16	-9.5620113e-17	8.576775e-17	-7.72329e-17	0	-2.68853e-17
9.700099999991735e-10	-2.508338e-08	7.756877e-09	0.0004904525	0.13535169	-1.1398534e-16	-9.561355e-17	8.5760835e-17	-7.7245004e-17	0	-2.6887627e-17
9.800099999992593e-10	-2.5378478e-08	-3.3725553e-10	0.0005121291	0.13529746	-1.140002e-16	-9.560798e-17	8.575496e-17	-7.7257677e-17	0	-2.688951e-17
9.90009999999345e-10	-2.3312788e-08	-1.1466688e-08	0.00052950636	0.13524461	-1.1401515e-16	-9.560313e-17	8.5749897e-17	-7.727085e-17	0	-2.689107e-17
1.0000099999994308e-09	-2.3017689e-08	-2.2933376e-08	0.00054301985	0.13519335	-1.1403018e-16	-9.5598706e-17	8.574535e-17	-7.728441e-17	0	-2.6892426e-17
1.0100099999995166e-09	-2.2722592e-08	-3.2713785e-08	0.00055381807	0.13514532	-1.1404531e-16	-9.55945e-17	8.5741095e-17	-7.7298235e-17	0	-2.6893667e-17
1.0200099999996024e-09	-1.8296113e-08	-4.451773e-08	0.000562838	0.13510069	-1.1406036e-16	-9.559036e-17	8.573698e-17	-7.7312125e-17	0	-2.6894861e-17
1.0300099999996882e-09	-8.009819e-09	-6.1380504e-08	0.00057049724	0.13506131	-1.1407525e-16	-9.558625e-17	8.573294e-17	-7.732588e-17	0	-2.689605e-17
1.040009999999774e-09	3.2039276e-09	-7.385896e-08	0.00057683577	0.1350252	-1.1408983e-16	-9.558222e-17	8.5728966e-17	-7.7339356e-17	0	-2.6897232e-17
1.0500099999998598e-09	1.6230421e-08	-8.734918e-08	0.00058162987	0.13499257	-1.1410391e-16	-9.557832e-17	8.572511e-17	-7.7352326e-17	0	-2.6898375e-17
1.0600099999999456e-09	2.8961818e-08	-9.7804104e-08	0.0005847208	0.13496447	-1.1411736e-16	-9.557459e-17	8.57214e-17	-7.736477e-17	0	-2.6899419e-17
1.0700000000000313e-09	4.3063316e-08	-1.08933534e-07	0.00058618485	0.13493775	-1.1413003e-16	-9.557106e-17	8.571789e-17	-7.7376546e-17	0	-2.6900304e-17
1.080000000000117e-09	5.676432e-08	-1.16690416e-07	0.0005862216	0.1349132	-1.1414185e-16	-9.556774e-17	8.571453e-17	-7.738766e-17	0	-2.6900982e-17
1.0900000000002028e-09	6.37413e-08	-1.274826e-07	0.0005851216	0.13489164	-1.1415276e-16	-9.5564606e-17	8.5711357e-17	-7.739809e-17	0	-2.690143e-17
1.1000000000002886e-09	6.783052e-08	-1.3152966e-07	0.0005832379	0.1348735	-1.1416273e-16	-9.556158e-17	8.570829e-17	-7.74078e-17	0	-2.6901647e-17
1.1100000000003744e-09	6.86315e-08	-1.3085514e-07	0.00058087445	0.13485898	-1.1417184e-16	-9.555863e-17	8.5705295e-17	-7.741683e-17	0	-2.6901672e-17
1.1200000000004602e-09	6.5659435e-08	-1.3220416e-07	0.00057819864	0.13484944	-1.141801e-16	-9.555567e-17	8.5702304e-17	-7.742519e-17	0	-2.6901541e-17
1.130000000000546e-09	5.988394e-08	-1.281571e-07	0.00057528797	0.13484511	-1.1418759e-16	-9.555264e-17	8.569927e-17	-7.74329e-17	0	-2.6901311e-17
1.1400000000006318e-09	5.0504013e-08	-1.2006296e-07	0.0005721828	0.13484529	-1.1419435e-16	-9.554949e-17	8.569614e-17	-7.743998e-17	0	-2.6901025e-17
1.1500000000007175e-09	4.6098616e-08	-1.1163158e-07	0.0005689622	0.13485056	-1.1420053e-16	-9.5546197e-17	8.56929e-17	-7.744651e-17	0	-2.6900726e-17
1.1600000000008033e-09	4.040743e-08	-1.03537445e-07	0.0005657178	0.13486128	-1.1420617e-16	-9.554272e-17	8.56895e-17	-7.74525e-17	0	-2.6900436e-17
1.1700000000008891e-09	3.6845165e-08	-9.2408015e-08	0.0005625427	0.13487686	-1.1421132e-16	-9.553905e-17	8.5685946e-17	-7.745804e-17	0	-2.6900182e-17
1.1800000000009749e-09	3.0542704e-08	-8.161584e-08	0.0005594466	0.13489638	-1.1421608e-16	-9.5535205e-17	8.568223e-17	-7.746315e-17	0	-2.689996e-17
1.1900000000010607e-09	2.3797593e-08	-7.3521704e-08	0.00055662997	0.13491982	-1.142205e-16	-9.5531175e-17	8.567837e-17	-7.746792e-17	0	-2.6899776e-17
1.2000000000011465e-09	1.3448064e-08	-6.407855e-08	0.0005539665	0.13494655	-1.1422463e-16	-9.552696e-17	8.5674345e-17	-7.7472386e-17	0	-2.6899626e-17
1.2100000000012322e-09	8.157368e-09	-5.362363e-08	0.0005516922	0.13497587	-1.1422855e-16	-9.552262e-17	8.5670176e-17	-7.7476575e-17	0	-2.6899503e-17
1.220000000001318e-09	3.2039276e-09	-4.384322e-08	0.0005498417	0.1350074	-1.142322e-16	-9.5518106e-17	8.5665875e-17	-7.7480565e-17	0	-2.6899407e-17
1.2300000000014038e-09	-2.4451026e-09	-3.7098108e-08	0.0005484577	0.13504064	-1.1423571e-16	-9.551348e-17	8.566146e-17	-7.748437e-17	0	-2.6899323e-17
1.2400000000014896e-09	-6.3867764e-09	-3.1364763e-08	0.0005474824	0.13507535	-1.1423908e-16	-9.550871e-17	8.5656915e-17	-7.748802e-17	0	-2.6899257e-17
1.2500000000015754e-09	-9.084821e-09	-2.3270632e-08	0.0005468912	0.13511117	-1.142423e-16	-9.550385e-17	8.565229e-17	-7.749153e-17	0	-2.6899205e-17
1.2600000000016612e-09	-1.6504442e-08	-1.7537287e-08	0.0005466885	0.13514827	-1.1424541e-16	-9.5498895e-17	8.5647564e-17	-7.749492e-17	0	-2.6899169e-17
1.270000000001747e-09	-1.9265721e-08	-1.3827477e-08	0.00054690335	0.13518754	-1.1424845e-16	-9.549383e-17	8.5642754e-17	-7.749822e-17	0	-2.6899144e-17
1.2800000000018327e-09	-2.1963766e-08	-7.419622e-09	0.00054734584	0.13522802	-1.1425139e-16	-9.5488704e-17	8.5637876e-17	-7.7501424e-17	0	-2.689914e-17
1.2900000000019185e-09	-2.383975e-08	-2.0235331e-09	0.00054794375	0.13526964	-1.1425429e-16	-9.548348e-17	8.563292e-17	-7.750457e-17	0	-2.689915e-17
1.3000000000020043e-09	-2.5842205e-08	3.3725553e-09	0.00054871594	0.13531202	-1.142571e-16	-9.5478176e-17	8.56279e-17	-7.7507624e-17	0	-2.6899177e-17
1.3100000000020901e-09	-2.824515e-08	4.0470662e-09	0.00054958736	0.13535543	-1.1425987e-16	-9.547281e-17	8.5622795e-17	-7.751063e-17	0	-2.6899217e-17
1.3200000000021759e-09	-3.020545e-08	6.7451107e-09	0.00055055955	0.1353995	-1.142626e-16	-9.546738e-17	8.561764e-17	-7.75136e-17	0	-2.689927e-17
1.3300000000022617e-09	-3.1765254e-08	6.407855e-09	0.00055153825	0.13544424	-1.1426529e-16	-9.546186e-17	8.561243e-17	-7.751651e-17	0	-2.6899333e-17
1.3400000000023475e-09	-3.0374075e-08	8.0941325e-09	0.0005526001	0.13549012	-1.1426792e-16	-9.545627e-17	8.560714e-17	-7.751939e-17	0	-2.68994e-17
1.3500000000024332e-09	-3.058486e-08	1.11294325e-08	0.00055374205	0.13553701	-1.1427054e-16	-9.545062e-17	8.56018e-17	-7.752225e-17	0	-2.6899472e-17
1.360000000002519e-09	-3.1596628e-08	1.11294325e-08	0.0005550118	0.13558461	-1.1427311e-16	-9.5444883e-17	8.55964e-17	-7.752508e-17	0	-2.6899545e-17
1.3700000000026048e-09	-3.305104e-08	1.3152966e-08	0.0005565178	0.13563307	-1.1427569e-16	-9.543911e-17	8.559094e-17	-7.752792e-17	0	-2.6899609e-17
1.3800000000026906e-09	-3.292457e-08	1.2141199e-08	0.0005581009	0.13568185	-1.1427823e-16	-9.543326e-17	8.558544e-17	-7.753073e-17	0	-2.6899669e-17
1.3900000000027764e-09	-3.284026e-08	1.0792177e-08	0.00055983255	0.1357308	-1.1428072e-16	-9.542736e-17	8.55799e-17	-7.753354e-17	0	-2.6899725e-17
1.4000000000028622e-09	-3.0816725e-08	9.78041e-09	0.00056178257	0.13578048	-1.1428322e-16	-9.542142e-17	8.557431e-17	-7.7536344e-17	0	-2.6899771e-17
1.410000000002948e-09	-3.157555e-08	1.2141199e-08	0.0005638934	0.13583045	-1.142857e-16	-9.541541e-17	8.556868e-17	-7.7539156e-17	0	-2.6899808e-17
1.4200000000030337e-09	-3.047947e-08	1.41647325e-08	0.00056619354	0.13588057	-1.142882e-16	-9.5409374e-17	8.556301e-17	-7.754198e-17	0	-2.6899842e-17
1.4300000000031195e-09	-2.9341232e-08	1.3996105e-08	0.0005686592	0.13593112	-1.1429066e-16	-9.540329e-17	8.5557316e-17	-7.7544814e-17	0	-2.6899867e-17
1.4400000000032053e-09	-2.7823582e-08	1.3827477e-08	0.0005712746	0.13598219	-1.1429313e-16	-9.539718e-17	8.55516e-17	-7.754766e-17	0	-2.6899892e-17
1.450000000003291e-09	-2.7191227e-08	1.3996105e-08	0.000574049	0.13603325	-1.1429561e-16	-9.539103e-17	8.554586e-17	-7.755053e-17	0	-2.6899909e-17
1.4600000000033769e-09	-2.6348088e-08	1.1803944e-08	0.0005770354	0.13608465	-1.1429811e-16	-9.538486e-17	8.5540104e-17	-7.7553423e-17	0	-2.6899925e-17
1.4700000000034627e-09	-2.5167694e-08	9.78041e-09	0.0005801028	0.13613683	-1.1430061e-16	-9.537866e-17	8.5534327e-17	-7.755634e-17	0	-2.6899937e-17
1.4800000000035485e-09	-2.3354945e-08	1.0623549e-08	0.0005833451	0.1361894	-1.1430315e-16	-9.537245e-17	8.552855e-17	-7.75593e-17	0	-2.6899948e-17
1.4900000000036342e-09	-2.1710825e-08	1.0623549e-08	0.00058673526	0.136242	-1.1430573e-16	-9.536625e-17	8.5522786e-17	-7.756232e-17	0	-2.6899957e-17
