# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
2.60000000000024e-10	-1.192635e-09	-3.2913627e-10	0.00049928	0.0042237984	-8.65175e-17	-2.4325918e-16	1.9495538e-16	-1.2743714e-18	0	-3.693933e-17
2.700000000000064e-10	-1.3707558e-09	-1.5488766e-10	0.0005200834	0.004231694	-8.651764e-17	-2.432405e-16	1.9494036e-16	-1.2781044e-18	0	-3.6939408e-17
2.800099999999888e-10	-1.5411322e-09	8.131602e-11	0.0005376516	0.0042386944	-8.6517765e-17	-2.4322588e-16	1.9492854e-16	-1.2809604e-18	0	-3.6939474e-17
2.9000999999997117e-10	-1.1616574e-09	2.710534e-10	0.00055055786	0.0042445785	-8.651784e-17	-2.432146e-16	1.949194e-16	-1.2830985e-18	0	-3.693952e-17
3.0000999999995355e-10	-1.4869216e-09	3.2913627e-10	0.00055844814	0.004248007	-8.6517844e-17	-2.432059e-16	1.9491229e-16	-1.284715e-18	0	-3.6939554e-17
3.1000999999993594e-10	-1.3088007e-09	3.0203096e-10	0.0005614418	0.004252889	-8.651792e-17	-2.4319878e-16	1.9490645e-16	-1.2860075e-18	0	-3.6939577e-17
3.2000999999991833e-10	-1.9051183e-09	4.2594106e-10	0.00056022184	0.004256834	-8.651791e-17	-2.4319266e-16	1.9490146e-16	-1.2871291e-18	0	-3.6939583e-17
3.300099999999007e-10	-2.1916604e-09	8.28649e-10	0.0005557518	0.004259975	-8.651795e-17	-2.431871e-16	1.9489691e-16	-1.2881675e-18	0	-3.6939583e-17
3.400099999998831e-10	-1.881885e-09	6.6988914e-10	0.0005490369	0.0042629773	-8.651797e-17	-2.4318205e-16	1.9489282e-16	-1.2891418e-18	0	-3.693958e-17
3.500099999998655e-10	-1.5411322e-09	3.3688066e-10	0.0005411859	0.0042654197	-8.651796e-17	-2.4317757e-16	1.9488922e-16	-1.2900261e-18	0	-3.6939567e-17
3.600099999998479e-10	-1.4404553e-09	2.4007588e-10	0.0005332285	0.004266917	-8.6517997e-17	-2.4317392e-16	1.9488624e-16	-1.2907651e-18	0	-3.6939554e-17
3.7000999999983027e-10	-1.3242896e-09	-3.4849724e-11	0.0005260348	0.004268466	-8.651801e-17	-2.4317117e-16	1.9488403e-16	-1.29132e-18	0	-3.6939537e-17
3.8000999999981266e-10	-1.5875985e-09	-1.5488766e-10	0.00052023446	0.004268737	-8.651801e-17	-2.4316934e-16	1.9488253e-16	-1.2916898e-18	0	-3.6939527e-17
3.9000999999979505e-10	-1.9748176e-09	3.0590314e-10	0.0005162736	0.0042693927	-8.651801e-17	-2.4316826e-16	1.9488166e-16	-1.2918924e-18	0	-3.6939517e-17
4.0000999999977743e-10	-1.657298e-09	8.247768e-10	0.0005142463	0.0042699655	-8.6518e-17	-2.4316783e-16	1.948813e-16	-1.2919729e-18	0	-3.6939514e-17
4.100099999997598e-10	-1.6108317e-09	8.28649e-10	0.0005140931	0.004269749	-8.651801e-17	-2.4316783e-16	1.9488129e-16	-1.2919635e-18	0	-3.6939514e-17
4.200099999997422e-10	-2.1297053e-09	1.0687249e-09	0.0005154487	0.004269903	-8.6517983e-17	-2.4316812e-16	1.9488156e-16	-1.2919002e-18	0	-3.6939514e-17
4.300099999997246e-10	-2.3078262e-09	1.192635e-09	0.0005179717	0.004269533	-8.6517964e-17	-2.4316855e-16	1.9488193e-16	-1.2918083e-18	0	-3.6939527e-17
4.40009999999707e-10	-2.245871e-09	6.6988914e-10	0.00052121386	0.0042689964	-8.6517997e-17	-2.4316918e-16	1.948824e-16	-1.2916917e-18	0	-3.693953e-17
4.5000999999968937e-10	-2.245871e-09	7.434608e-10	0.00052466977	0.004268999	-8.6517997e-17	-2.4316995e-16	1.9488304e-16	-1.2915484e-18	0	-3.6939537e-17
4.6000999999967176e-10	-2.4007587e-09	1.2003794e-10	0.0005279327	0.004268438	-8.6518016e-17	-2.4317082e-16	1.9488375e-16	-1.2913823e-18	0	-3.6939544e-17
4.700099999996541e-10	-1.9903064e-09	2.1684272e-10	0.00053069077	0.004267698	-8.6518016e-17	-2.431718e-16	1.9488453e-16	-1.2911974e-18	0	-3.693955e-17
4.800099999996365e-10	-1.8044413e-09	-4.4917423e-10	0.00053275545	0.004267233	-8.6518e-17	-2.4317284e-16	1.9488538e-16	-1.2909996e-18	0	-3.6939554e-17
4.900099999996189e-10	-1.4327108e-09	-2.4782026e-10	0.00053405185	0.004266621	-8.651799e-17	-2.4317392e-16	1.948863e-16	-1.2907925e-18	0	-3.6939554e-17
5.000099999996013e-10	-1.3165451e-09	-7.744383e-11	0.0005345939	0.0042658392	-8.651798e-17	-2.43175e-16	1.9488717e-16	-1.2905823e-18	0	-3.6939554e-17
5.100099999995837e-10	-1.5798541e-09	3.717304e-10	0.0005344874	0.0042655473	-8.6517997e-17	-2.4317612e-16	1.9488807e-16	-1.2903729e-18	0	-3.6939554e-17
5.200099999995661e-10	-2.1529385e-09	6.8150574e-10	0.000533883	0.004265046	-8.651802e-17	-2.4317723e-16	1.9488893e-16	-1.2901669e-18	0	-3.6939554e-17
5.300099999995485e-10	-2.3697813e-09	9.951532e-10	0.00053296133	0.004264315	-8.6518e-17	-2.4317824e-16	1.9488976e-16	-1.2899682e-18	0	-3.6939554e-17
5.400099999995309e-10	-2.346548e-09	8.4800994e-10	0.00053189724	0.004263767	-8.651801e-17	-2.4317924e-16	1.9489057e-16	-1.2897796e-18	0	-3.6939554e-17
5.500099999995133e-10	-2.671812e-09	6.892501e-10	0.0005308434	0.0042632334	-8.6517964e-17	-2.4318017e-16	1.9489135e-16	-1.2896019e-18	0	-3.6939554e-17
5.600099999994956e-10	-2.3542925e-09	8.09288e-10	0.00052992074	0.0042627244	-8.651798e-17	-2.4318102e-16	1.9489204e-16	-1.2894375e-18	0	-3.693955e-17
5.70009999999478e-10	-1.6882755e-09	7.783105e-10	0.00052922015	0.004262369	-8.651799e-17	-2.4318178e-16	1.9489265e-16	-1.2892868e-18	0	-3.693955e-17
5.800099999994604e-10	-1.2158682e-09	3.175197e-10	0.0005287692	0.004261908	-8.6518016e-17	-2.4318252e-16	1.9489322e-16	-1.2891507e-18	0	-3.693955e-17
5.900099999994428e-10	-8.9834845e-10	2.0135396e-10	0.0005285845	0.0042615114	-8.6517997e-17	-2.4318319e-16	1.9489376e-16	-1.2890278e-18	0	-3.693955e-17
6.000099999994252e-10	-1.355267e-09	2.787978e-10	0.0005286446	0.0042611677	-8.6517983e-17	-2.4318372e-16	1.9489422e-16	-1.2889181e-18	0	-3.693955e-17
6.100099999994076e-10	-1.3010564e-09	4.181967e-10	0.00052889297	0.004260868	-8.651799e-17	-2.4318424e-16	1.9489463e-16	-1.2888217e-18	0	-3.6939554e-17
6.2000999999939e-10	-1.6418092e-09	5.3436244e-10	0.00052926975	0.0042607095	-8.6517997e-17	-2.431847e-16	1.9489499e-16	-1.2887368e-18	0	-3.693955e-17
6.300099999993724e-10	-1.5333879e-09	6.1955063e-10	0.00052971067	0.0042604473	-8.651802e-17	-2.431851e-16	1.9489532e-16	-1.2886619e-18	0	-3.6939554e-17
6.400099999993547e-10	-1.6727868e-09	6.46656e-10	0.00053016155	0.0042603635	-8.651799e-17	-2.4318544e-16	1.948956e-16	-1.2885972e-18	0	-3.6939554e-17
6.500099999993371e-10	-1.5488766e-09	7.2409984e-10	0.00053055765	0.0042601246	-8.6518016e-17	-2.4318573e-16	1.9489581e-16	-1.2885407e-18	0	-3.6939554e-17
6.600099999993195e-10	-1.4791772e-09	4.6466297e-10	0.00053088093	0.0042599686	-8.6518e-17	-2.43186e-16	1.9489603e-16	-1.2884923e-18	0	-3.6939554e-17
6.700099999993019e-10	-1.6108317e-09	5.924453e-10	0.0005311125	0.004259882	-8.6517997e-17	-2.4318618e-16	1.9489619e-16	-1.2884516e-18	0	-3.6939554e-17
6.800099999992843e-10	-1.6650423e-09	4.6466297e-10	0.00053123804	0.0042597945	-8.651799e-17	-2.4318636e-16	1.9489635e-16	-1.2884157e-18	0	-3.6939554e-17
6.900099999992667e-10	-1.5178991e-09	5.6533994e-10	0.000531266	0.0042596785	-8.651801e-17	-2.4318655e-16	1.9489648e-16	-1.2883862e-18	0	-3.6939554e-17
7.000099999992491e-10	-1.5411322e-09	7.5120515e-10	0.0005312116	0.0042595766	-8.6518e-17	-2.4318665e-16	1.9489658e-16	-1.2883621e-18	0	-3.6939554e-17
7.100099999992315e-10	-1.3630115e-09	7.976715e-10	0.00053109915	0.0042595877	-8.6518e-17	-2.4318676e-16	1.9489666e-16	-1.288342e-18	0	-3.6939554e-17
7.200099999992138e-10	-1.3862446e-09	4.4530202e-10	0.0005309403	0.004259544	-8.6518e-17	-2.4318686e-16	1.9489674e-16	-1.288326e-18	0	-3.6939554e-17
7.300099999991962e-10	-1.4017334e-09	3.4849723e-10	0.000530748	0.0042595086	-8.651799e-17	-2.4318692e-16	1.9489679e-16	-1.2883148e-18	0	-3.6939554e-17
7.400099999991786e-10	-1.3088007e-09	2.710534e-10	0.0005305683	0.0042595174	-8.6517997e-17	-2.4318697e-16	1.9489683e-16	-1.2883072e-18	0	-3.6939554e-17
7.50009999999161e-10	-1.2778232e-09	5.575956e-10	0.00053044874	0.0042594713	-8.6517997e-17	-2.4318697e-16	1.9489683e-16	-1.2883037e-18	0	-3.6939554e-17
7.600099999991434e-10	-1.1306799e-09	4.9176835e-10	0.000530396	0.004259448	-8.651801e-17	-2.4318697e-16	1.9489683e-16	-1.2883024e-18	0	-3.6939554e-17
7.700099999991258e-10	-7.6669393e-10	2.2071492e-10	0.00053038535	0.0042594387	-8.651798e-17	-2.4318697e-16	1.9489685e-16	-1.288302e-18	0	-3.6939554e-17
7.800099999991082e-10	-7.357164e-10	-5.8082872e-11	0.00053038175	0.004259443	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.2883019e-18	0	-3.6939554e-17
7.900099999990906e-10	-1.2700788e-09	-6.1955066e-11	0.0005303806	0.00425947	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.288302e-18	0	-3.6939554e-17
8.00009999999073e-10	-7.357164e-10	-3.717304e-10	0.0005303804	0.0042594764	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.2883019e-18	0	-3.6939554e-17
8.100099999990553e-10	-9.990254e-10	-2.4782026e-10	0.00053038035	0.0042594634	-8.651798e-17	-2.4318697e-16	1.9489684e-16	-1.288302e-18	0	-3.6939554e-17
8.200099999990377e-10	-9.603035e-10	-2.4007588e-10	0.00053038035	0.004259491	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.2883019e-18	0	-3.6939554e-17
8.300099999990201e-10	-8.751153e-10	-2.2845931e-10	0.00053038035	0.004259483	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.2883019e-18	0	-3.6939554e-17
8.400099999990025e-10	-9.1383723e-10	-2.2845931e-10	0.00053038035	0.004259479	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.2883019e-18	0	-3.6939554e-17
8.500099999989849e-10	-8.5962654e-10	-2.0135396e-10	0.00053038035	0.0042594625	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.2883019e-18	0	-3.6939554e-17
8.600099999989673e-10	-7.5894957e-10	-2.5169244e-10	0.00053038035	0.0042594587	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.2883019e-18	0	-3.6939554e-17
8.700099999989497e-10	-6.6601696e-10	-2.8654218e-10	0.00053038035	0.0042594587	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.2883019e-18	0	-3.6939554e-17
8.800099999989321e-10	-6.118063e-10	-4.3368545e-10	0.00053038035	0.0042594587	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.2883019e-18	0	-3.6939554e-17
8.900099999989144e-10	-7.1248324e-10	-4.724074e-10	0.00053038035	0.0042594583	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.2883019e-18	0	-3.6939554e-17
9.000099999988968e-10	-8.209046e-10	-5.033849e-10	0.00053038035	0.004259458	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.2883019e-18	0	-3.6939554e-17
9.100099999988792e-10	-8.9834845e-10	-5.2274585e-10	0.00053038035	0.0042594587	-8.651798e-17	-2.4318697e-16	1.9489684e-16	-1.2883019e-18	0	-3.6939554e-17
9.200099999988616e-10	-8.9060403e-10	-4.8015175e-10	0.00053038035	0.0042594587	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.288302e-18	0	-3.6939554e-17
9.30009999998844e-10	-8.673709e-10	-3.9496353e-10	0.00053038035	0.0042594587	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.288302e-18	0	-3.6939554e-17
9.400099999989161e-10	-7.744383e-10	-3.9496353e-10	0.00053038035	0.0042594587	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.2883019e-18	0	-3.6939554e-17
9.50009999999002e-10	-7.1248324e-10	-3.717304e-10	0.00053038035	0.004259459	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.2883019e-18	0	-3.6939554e-17
9.600099999990877e-10	-7.2022766e-10	-3.5236944e-10	0.00053038035	0.004259459	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.2883019e-18	0	-3.6939554e-17
9.700099999991735e-10	-7.2022766e-10	-3.717304e-10	0.00053038035	0.004259459	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.2883019e-18	0	-3.6939554e-17
9.800099999992593e-10	-7.2022766e-10	-3.5236944e-10	0.00053038035	0.0042594587	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.2883019e-18	0	-3.6939554e-17
9.90009999999345e-10	-7.357164e-10	-3.9883574e-10	0.00053038035	0.004259459	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.2883019e-18	0	-3.6939554e-17
1.0000099999994308e-09	-7.357164e-10	-3.4462505e-10	0.00053038035	0.004259459	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.2883019e-18	0	-3.6939554e-17
1.0100099999995166e-09	-7.744383e-10	-3.717304e-10	0.00053038035	0.004259459	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.288302e-18	0	-3.6939554e-17
1.0200099999996024e-09	-7.357164e-10	-3.1364752e-10	0.00053038035	0.004259459	-8.651801e-17	-2.4318697e-16	1.9489683e-16	-1.2883019e-18	0	-3.6939554e-17
1.0300099999996882e-09	-7.5894957e-10	-3.4462505e-10	0.00053038035	0.004259459	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.2883019e-18	0	-3.6939554e-17
1.040009999999774e-09	-7.357164e-10	-4.3755766e-10	0.00053038035	0.004259459	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.2883019e-18	0	-3.6939554e-17
1.0500099999998598e-09	-7.5894957e-10	-4.0270792e-10	0.00053038035	0.004259459	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.288302e-18	0	-3.6939554e-17
1.0600099999999456e-09	-7.357164e-10	-4.181967e-10	0.00053038035	0.004259459	-8.651798e-17	-2.4318697e-16	1.9489684e-16	-1.2883019e-18	0	-3.6939554e-17
1.0700000000000313e-09	-7.047389e-10	-4.6466297e-10	0.00053038023	0.0042593135	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.2883021e-18	0	-3.6939554e-17
1.080000000000117e-09	-7.357164e-10	-4.4917423e-10	0.00053038023	0.0042593135	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.2883021e-18	0	-3.6939554e-17
1.0900000000002028e-09	-7.27972e-10	-4.181967e-10	0.00053038023	0.0042593135	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.288302e-18	0	-3.6939554e-17
1.1000000000002886e-09	-7.357164e-10	-3.7947478e-10	0.00053038023	0.0042593135	-8.651801e-17	-2.4318697e-16	1.9489683e-16	-1.288302e-18	0	-3.6939554e-17
1.1100000000003744e-09	-7.434608e-10	-4.2594106e-10	0.00053038023	0.0042593135	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.288302e-18	0	-3.6939554e-17
1.1200000000004602e-09	-7.5894957e-10	-4.4917423e-10	0.00053038023	0.0042593135	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.2883021e-18	0	-3.6939554e-17
1.130000000000546e-09	-7.744383e-10	-4.4142984e-10	0.00053038023	0.0042593135	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.288302e-18	0	-3.6939554e-17
1.1400000000006318e-09	-7.434608e-10	-4.0270792e-10	0.00053038023	0.0042593135	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.2883021e-18	0	-3.6939554e-17
1.1500000000007175e-09	-7.2022766e-10	-4.181967e-10	0.00053038023	0.0042593135	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.288302e-18	0	-3.6939554e-17
1.1600000000008033e-09	-7.2022766e-10	-4.6466297e-10	0.00053038023	0.0042593135	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.2883021e-18	0	-3.6939554e-17
1.1700000000008891e-09	-7.434608e-10	-4.2594106e-10	0.00053038023	0.0042593135	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.288302e-18	0	-3.6939554e-17
1.1800000000009749e-09	-7.6669393e-10	-4.607908e-10	0.00053038023	0.0042593135	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.288302e-18	0	-3.6939554e-17
1.1900000000010607e-09	-7.5894957e-10	-4.104523e-10	0.00053038023	0.0042593135	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.2883021e-18	0	-3.6939554e-17
1.2000000000011465e-09	-7.27972e-10	-4.104523e-10	0.00053038023	0.0042593135	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.2883021e-18	0	-3.6939554e-17
1.2100000000012322e-09	-7.434608e-10	-4.181967e-10	0.00053038023	0.0042593135	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.2883021e-18	0	-3.6939554e-17
1.220000000001318e-09	-7.5894957e-10	-4.181967e-10	0.00053038023	0.0042593135	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.288302e-18	0	-3.6939554e-17
1.2300000000014038e-09	-7.5894957e-10	-4.2206888e-10	0.00053038023	0.0042593135	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.2883021e-18	0	-3.6939554e-17
1.2400000000014896e-09	-7.5894957e-10	-4.143245e-10	0.00053038023	0.0042593135	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.2883021e-18	0	-3.6939554e-17
1.2500000000015754e-09	-7.2022766e-10	-4.181967e-10	0.00053038023	0.0042593135	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.2883021e-18	0	-3.6939554e-17
1.2600000000016612e-09	-7.27972e-10	-3.7947478e-10	0.00053038023	0.0042593135	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.288302e-18	0	-3.6939554e-17
1.270000000001747e-09	-6.9699446e-10	-4.724074e-10	0.00053038023	0.004259313	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.288302e-18	0	-3.6939554e-17
1.2800000000018327e-09	-7.434608e-10	-4.4530202e-10	0.00053038023	0.0042593135	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.288302e-18	0	-3.6939554e-17
1.2900000000019185e-09	-7.2022766e-10	-4.4917423e-10	0.00053038023	0.0042593135	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.288302e-18	0	-3.6939554e-17
1.3000000000020043e-09	-7.357164e-10	-4.0270792e-10	0.00053038023	0.0042593135	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.288302e-18	0	-3.6939554e-17
1.3100000000020901e-09	-7.27972e-10	-4.4917423e-10	0.00053038023	0.0042593135	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.288302e-18	0	-3.6939554e-17
1.3200000000021759e-09	-7.434608e-10	-4.4917423e-10	0.00053038023	0.0042593135	-8.651798e-17	-2.4318697e-16	1.9489684e-16	-1.288302e-18	0	-3.6939554e-17
1.3300000000022617e-09	-7.2022766e-10	-4.5691861e-10	0.00053038023	0.0042593135	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.288302e-18	0	-3.6939554e-17
1.3400000000023475e-09	-7.5120515e-10	-4.4142984e-10	0.00053038023	0.0042593135	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.288302e-18	0	-3.6939554e-17
1.3500000000024332e-09	-7.2022766e-10	-4.8015175e-10	0.00053038023	0.0042593135	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.288302e-18	0	-3.6939554e-17
1.360000000002519e-09	-7.357164e-10	-4.9176835e-10	0.00053038023	0.0042593135	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.288302e-18	0	-3.6939554e-17
1.3700000000026048e-09	-7.357164e-10	-4.6466297e-10	0.00053038023	0.0042593135	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.288302e-18	0	-3.6939554e-17
1.3800000000026906e-09	-7.2022766e-10	-3.63986e-10	0.00053038023	0.004259313	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.288302e-18	0	-3.6939554e-17
1.3900000000027764e-09	-7.1248324e-10	-3.7947478e-10	0.00053038023	0.0042593135	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.288302e-18	0	-3.6939554e-17
1.4000000000028622e-09	-7.357164e-10	-4.3368545e-10	0.00053038023	0.004259313	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.288302e-18	0	-3.6939554e-17
1.410000000002948e-09	-7.1248324e-10	-3.7947478e-10	0.00053038023	0.0042593135	-8.651801e-17	-2.4318697e-16	1.9489683e-16	-1.288302e-18	0	-3.6939554e-17
1.4200000000030337e-09	-7.2022766e-10	-4.0270792e-10	0.00053038023	0.004259313	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.288302e-18	0	-3.6939554e-17
1.4300000000031195e-09	-7.5120515e-10	-4.6466297e-10	0.00053038023	0.0042593135	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.288302e-18	0	-3.6939554e-17
1.4400000000032053e-09	-7.2022766e-10	-4.104523e-10	0.00053038023	0.004259313	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.288302e-18	0	-3.6939554e-17
1.450000000003291e-09	-7.357164e-10	-4.607908e-10	0.00053038023	0.0042593135	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.288302e-18	0	-3.6939554e-17
1.4600000000033769e-09	-7.2022766e-10	-4.724074e-10	0.00053038023	0.0042593135	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.288302e-18	0	-3.6939554e-17
1.4700000000034627e-09	-7.2022766e-10	-4.7627957e-10	0.00053038023	0.0042593135	-8.651799e-17	-2.4318697e-16	1.9489684e-16	-1.288302e-18	0	-3.6939554e-17
